FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
90,-0.018709950000000003,0.706059,0.01656888,-0.173796,0.539125,-0.01359252,-0.2854005,0.735528,-0.07640514,0.152481,0.526034,-0.008901540000000001,0.271047,0.7126235,-0.055741980000000003,-0.33763800000000005,0.96843,-0.07673256,0.30245249999999996,0.9025,-0.06669882,-0.0793758,0.0445987,-0.0031824,0.07697655,0.0477147,-0.0067554600000000005,-0.10658550000000001,-0.31373749999999995,-0.06356436,0.1139145,-0.3089115,-0.03978102,-0.1062705,-0.656013,0.01645566,0.10295565000000001,-0.648679,0.02194122
91,-0.018505200000000003,0.6989434999999999,0.018192720000000003,-0.1731765,0.5326934999999999,-0.01100988,-0.2839305,0.7280705,-0.07587168000000001,0.15218700000000002,0.5181965,-0.0078744,0.2705955,0.7048619999999999,-0.0564111,-0.3345825,0.959215,-0.07739862,0.301875,0.8992699999999999,-0.06805338,-0.07920045,0.03858805,0.00211548,0.07772205,0.04167935,-0.00174522,-0.10742550000000001,-0.3160555,-0.06627857999999999,0.11650800000000001,-0.310346,-0.04318068,-0.10629150000000001,-0.6568204999999999,0.01587528,0.1029777,-0.6495434999999999,0.021229260000000003
92,-0.0182889,0.6906215,0.0200481,-0.172452,0.5248655,-0.00855882,-0.282513,0.7202425,-0.07554936,0.152145,0.509409,-0.0069523200000000005,0.270081,0.69616,-0.0571098,-0.33187350000000004,0.95019,-0.07798002000000001,0.301056,0.8936270000000001,-0.07012296,-0.0789411,0.03151245,0.00718692,0.0786072,0.03478995,0.0028611,-0.10828650000000001,-0.3191335,-0.06932634,0.119469,-0.312949,-0.04714236,-0.10628100000000001,-0.657951,0.01497564,0.10301550000000001,-0.650693,0.020492820000000002
93,-0.0180978,0.6816915,0.021608699999999998,-0.17180099999999998,0.5167714999999999,-0.00633624,-0.2812635,0.7120914999999999,-0.0754239,0.152124,0.4996904999999999,-0.00617406,0.26970299999999997,0.6875625,-0.05780544,-0.329175,0.9409464999999999,-0.0787032,0.3003945,0.8888105,-0.07216092,-0.07867755,0.023788,0.011880960000000001,0.07945350000000001,0.027214649999999996,0.0070716600000000004,-0.10913700000000001,-0.32281,-0.07274538,0.12244050000000001,-0.31611249999999996,-0.05124888,-0.10623900000000001,-0.6594234999999999,0.013682280000000002,0.10313835,-0.6524504999999999,0.019003620000000002
94,-0.01788255,0.671213,0.022966320000000002,-0.17112900000000003,0.5087345,-0.00425034,-0.280098,0.7032375,-0.0753117,0.152103,0.4896965,-0.005501880000000001,0.2695245,0.678376,-0.05858676,-0.3266025,0.9314749999999999,-0.0794172,0.2997225,0.8837185,-0.07411422000000001,-0.07838144999999999,0.01528455,0.01616598,0.08029665,0.0188271,0.01103946,-0.10999800000000001,-0.32730349999999997,-0.07650102,0.125328,-0.3196655,-0.05543088,-0.106323,-0.6611905,0.01189932,0.10333260000000001,-0.6544835,0.016939140000000002
95,-0.01765785,0.65987,0.02429436,-0.17056200000000002,0.49761,-0.0021103800000000002,-0.279069,0.693443,-0.0752811,0.1520715,0.47814450000000003,-0.00457164,0.26939850000000004,0.6677359999999999,-0.05935992,-0.32430300000000006,0.9217755,-0.08025972,0.298977,0.8778189999999999,-0.0760257,-0.0779772,0.0053295,0.020187840000000002,0.08150204999999999,0.0093556,0.01476348,-0.11088,-0.33261399999999997,-0.08055756000000001,0.1281315,-0.3239215,-0.0597414,-0.106386,-0.6626915,0.00997458,0.10349325000000001,-0.6566304999999999,0.01482366
96,-0.0175497,0.648052,0.02549898,-0.1699845,0.4857634999999999,-7.14e-06,-0.27804,0.682651,-0.07525152,0.15200850000000002,0.46624099999999996,-0.00364548,0.2694195,0.6569915,-0.0601545,-0.3218145,0.906813,-0.08183664,0.2981265,0.870941,-0.07803510000000001,-0.0774354,-0.00566675,0.024022019999999998,0.0827925,-0.00137275,0.018373260000000002,-0.1117095,-0.338333,-0.08486604,0.13096649999999999,-0.32939349999999995,-0.06435792,-0.106344,-0.664316,0.00790704,0.10366545,-0.6591385,0.01248378
97,-0.01752555,0.6353979999999999,0.02658528,-0.1693965,0.4726725,0.00220932,-0.27707400000000004,0.670453,-0.0752811,0.1519875,0.45405249999999997,-0.00265812,0.2694405,0.6451355,-0.060996,-0.3195045,0.8921545,-0.0835482,0.297045,0.8566339999999999,-0.08108796,-0.0768243,-0.0174553,0.02774094,0.08416799999999999,-0.0127319,0.02173926,-0.1124445,-0.34452699999999997,-0.08924184,0.13354950000000002,-0.335692,-0.0686307,-0.1062285,-0.666007,0.0059007,0.10380510000000001,-0.6617985,0.0102612
98,-0.017529750000000004,0.622155,0.02756856,-0.16875600000000002,0.458964,0.00409632,-0.27615,0.658236,-0.0752607,0.15193500000000001,0.44137,-0.00163098,0.26945100000000005,0.6321015,-0.06191604,-0.317184,0.8755009999999999,-0.08602475999999999,0.2962995,0.8419945,-0.0839817,-0.07609350000000001,-0.029865149999999997,0.031186500000000002,0.08559180000000001,-0.024771249999999998,0.02511138,-0.11299050000000001,-0.351234,-0.09374616000000001,0.13588050000000002,-0.34252249999999995,-0.07300752,-0.106155,-0.667717,0.00380562,0.10387545000000001,-0.6645154999999999,0.00813246
99,-0.0174825,0.6081519999999999,0.02846616,-0.168357,0.4444385,0.00490722,-0.275394,0.6451164999999999,-0.0753984,0.151809,0.4275665,-0.0006426,0.2694405,0.6188775,-0.06285138,-0.3153045,0.8595695,-0.08858292000000001,0.2952495,0.8274215,-0.08690094,-0.075516,-0.0429381,0.034410720000000006,0.08687175000000001,-0.0375326,0.02829786,-0.11337900000000001,-0.35803599999999997,-0.09821988000000001,0.1378125,-0.3495145,-0.07728642000000001,-0.1060605,-0.6696455,0.0015106199999999998,0.1038849,-0.6672704999999999,0.0060016800000000006
