FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
8,-0.042963900000000006,0.7009765,0.049602600000000004,-0.19746300000000003,0.4955485,0.0231591,-0.27580350000000003,0.711284,-0.04656402,0.121233,0.522766,0.0024010800000000003,0.186081,0.7522385,-0.09151236,-0.2652195,0.9589300000000001,-0.1237566,0.1820175,1.027235,-0.1552542,-0.06561975,0.0009632999999999998,-0.03711474,0.05842515,0.00780805,-0.032874600000000004,-0.1337385,-0.337478,-0.04643958,0.1227135,-0.33022,-0.04194444,-0.20807850000000003,-0.8094095,-0.01226142,0.182931,-0.8058089999999999,-9.894e-05
9,-0.043100400000000004,0.701936,0.048905939999999995,-0.197526,0.496527,0.02283066,-0.2759085,0.7121675,-0.04711278,0.12101250000000001,0.5238015,0.00202674,0.18578699999999998,0.753331,-0.0920499,-0.265692,0.95532,-0.1238484,0.181545,1.02828,-0.15601920000000002,-0.06575625,0.0020311,-0.0375411,0.05835585,0.0088445,-0.03302046,-0.133665,-0.336433,-0.04647528,0.122682,-0.32917499999999994,-0.041922,-0.208152,-0.8083645,-0.0122553,0.18308850000000002,-0.8047354999999999,6.528e-05
10,-0.04324425,0.7028859999999999,0.04820112,-0.197589,0.49751500000000004,0.022481820000000003,-0.2760135,0.713051,-0.04764522,0.120771,0.5247134999999999,0.0015820200000000002,0.18548250000000002,0.754414,-0.09258846000000001,-0.266469,0.9509499999999999,-0.1238484,0.18110400000000001,1.0292299999999999,-0.1567638,-0.0659043,0.00309985,-0.03797562,0.0582939,0.009885699999999999,-0.033166320000000006,-0.13359150000000003,-0.335388,-0.04653138,0.122724,-0.3281205,-0.0419934,-0.208131,-0.8072815,-0.01197072,0.1832565,-0.8047639999999999,-6.528e-05
11,-0.04337445,0.7038169999999999,0.04750344,-0.19764150000000003,0.4985125,0.02212278,-0.276129,0.7139439999999999,-0.04821438,0.12052950000000001,0.5256824999999999,0.00117402,0.1851885,0.7555065,-0.09313722,-0.267141,0.949012,-0.12389939999999999,0.18067350000000001,1.03037,-0.15746759999999999,-0.0660492,0.0041496,-0.03836628,0.058231950000000005,0.010906949999999999,-0.03331014,-0.13352850000000002,-0.3343525,-0.0465936,0.122724,-0.32708499999999996,-0.04199034,-0.20816250000000003,-0.8061699999999999,-0.011630040000000001,0.1832145,-0.804593,-0.0001122
12,-0.04351305,0.7047384999999999,0.04679556,-0.19770450000000003,0.49951949999999995,0.02174538,-0.27625500000000003,0.714856,-0.04881924,0.120288,0.5266609999999999,0.0007109400000000001,0.184926,0.7565419999999999,-0.09361458,-0.2675715,0.948138,-0.1244094,0.1802745,1.0313199999999998,-0.1581204,-0.06616785,0.0052155,-0.03873246,0.05817105,0.01194245,-0.033453960000000005,-0.133455,-0.3333075,-0.04665276,0.1227345,-0.3260305,-0.04199442,-0.20785800000000001,-0.8050775,-0.011194500000000001,0.183015,-0.803396,-0.00015504
13,-0.04354875,0.7047574999999999,0.04639368,-0.197715,0.49964299999999995,0.021589320000000002,-0.276297,0.714951,-0.04915788,0.1201305,0.526927,0.00044574,0.1847685,0.7566084999999999,-0.09373901999999999,-0.2676345,0.9495819999999999,-0.1251642,0.18006450000000002,1.031415,-0.15829379999999998,-0.06627075,0.00538555,-0.039089460000000006,0.05811750000000001,0.012058349999999999,-0.03358758,-0.133455,-0.333146,-0.04672926,0.12277650000000001,-0.3258975,-0.04197708000000001,-0.20781600000000003,-0.804897,-0.01056312,0.18258449999999998,-0.8012775,0.00019584
14,-0.04358445,0.7047765,0.046047899999999996,-0.19772550000000003,0.4997379999999999,0.0214251,-0.27632850000000003,0.715046,-0.04951284,0.119952,0.5270885000000001,0.00017748000000000002,0.18459000000000003,0.7566845,-0.09387468,-0.2673825,0.953515,-0.1259496,0.17986500000000002,1.0315100000000001,-0.15842640000000002,-0.06636104999999999,0.00554135,-0.03943626,0.05806605000000001,0.01216665,-0.03371712,-0.13344450000000002,-0.33299399999999996,-0.04676802,0.122808,-0.325774,-0.04195464,-0.20777400000000001,-0.8047449999999999,-0.0099501,0.182175,-0.799406,0.00063546
15,-0.0436149,0.704805,0.04563174,-0.197736,0.49984249999999997,0.02124456,-0.27636,0.7151504999999999,-0.04989432,0.1197945,0.5273165,-9.078e-05,0.1844325,0.7567699999999999,-0.0940287,-0.2678865,0.951425,-0.126531,0.179697,1.031605,-0.1585386,-0.06638415,0.0056562999999999995,-0.03974532,0.05803035,0.0122322,-0.0337824,-0.133434,-0.33287999999999995,-0.04683942,0.122808,-0.325698,-0.04190262,-0.207459,-0.8046025,-0.009722640000000001,0.181797,-0.7980474999999999,0.0011679
16,-0.043639050000000006,0.7048335,0.045219659999999995,-0.197736,0.4999375,0.02105994,-0.2763705,0.7152645,-0.05026254,0.11965800000000001,0.527326,-0.0003519,0.184275,0.756846,-0.09418476,-0.2678025,0.95152,-0.12673500000000001,0.1795605,1.031605,-0.158661,-0.06639465,0.00571805,-0.039889140000000003,0.05799990000000001,0.0122721,-0.033815040000000005,-0.133413,-0.332823,-0.046975079999999995,0.122808,-0.32565049999999995,-0.0419322,-0.20714400000000002,-0.8045455,-0.0096288,0.181335,-0.796689,0.00181356
17,-0.0436527,0.7048335,0.04482696,-0.19772550000000003,0.4999375,0.020896739999999997,-0.27638100000000004,0.715255,-0.05059608,0.1196055,0.527098,-0.00049266,0.1841385,0.756846,-0.09427553999999999,-0.2676765,0.951235,-0.12725519999999998,0.179487,1.031605,-0.15873240000000002,-0.06640515,0.00571805,-0.040035,0.05797575,0.0122721,-0.03383442,-0.13339199999999998,-0.332823,-0.047107680000000006,0.122808,-0.32565049999999995,-0.0419322,-0.2067765,-0.8045455,-0.009659399999999999,0.1809045,-0.796271,0.0015096
18,-0.04364850000000001,0.704824,0.044434259999999996,-0.197715,0.4999375,0.02072538,-0.2763915,0.715236,-0.05092452,0.1196055,0.5269555,-0.00055896,0.18403350000000002,0.756846,-0.09436632,-0.267729,0.948955,-0.12765300000000002,0.1794345,1.031605,-0.1588344,-0.0664062,0.00571805,-0.04015434,0.05795265,0.0122721,-0.03385176,-0.13338150000000001,-0.332823,-0.047243339999999995,0.12286050000000001,-0.32565049999999995,-0.04193628,-0.2065665,-0.8045455,-0.00954312,0.181209,-0.7974395,0.001428
19,-0.043641150000000004,0.704805,0.04405278,-0.197715,0.4999375,0.02056524,-0.276402,0.715236,-0.0512499,0.119595,0.526851,-0.0006160800000000001,0.18396,0.756846,-0.09449076,-0.26718300000000006,0.95019,-0.128571,0.1793925,1.031605,-0.15892620000000002,-0.06635895000000001,0.0057076,-0.040266539999999997,0.0579285,0.012266399999999998,-0.033864,-0.133371,-0.332823,-0.04737288,0.1229235,-0.32565049999999995,-0.041913839999999994,-0.20612550000000002,-0.8045455,-0.00953394,0.1815135,-0.798627,0.0010587600000000002
20,-0.0436254,0.70471,0.04367028,-0.19770450000000003,0.49985199999999996,0.02041326,-0.276402,0.71516,-0.051533459999999996,0.119595,0.5268795000000001,-0.0007027800000000001,0.1839075,0.7567795,-0.09459684,-0.2664585,0.952945,-0.13003979999999998,0.1793925,1.031605,-0.15901800000000002,-0.0663033,0.0055271,-0.04035222,0.0579222,0.01207735,-0.03387624,-0.13338150000000001,-0.33299399999999996,-0.0474759,0.122976,-0.325793,-0.041885280000000004,-0.20627250000000003,-0.8046975,-0.00952374,0.18186,-0.800394,0.0005487599999999999
21,-0.04359495,0.704653,0.04332552,-0.197694,0.49975699999999995,0.02026842,-0.2763705,0.7150365,-0.05176806,0.11963700000000001,0.5269934999999999,-0.00080274,0.1839075,0.756751,-0.09471006000000001,-0.2663955,0.95171,-0.1306926,0.17938199999999999,1.031605,-0.1591302,-0.06623925,0.00534755,-0.040357319999999995,0.0579222,0.01187975,-0.03387624,-0.13338150000000001,-0.3330795,-0.0474759,0.1230075,-0.325945,-0.041787359999999996,-0.206598,-0.804878,-0.009254459999999999,0.1827105,-0.8035005,-0.0006018
22,-0.043524600000000004,0.7045865,0.04292874,-0.19767300000000002,0.49964299999999995,0.02015214,-0.276318,0.7149035,-0.05194248,0.1196895,0.527041,-0.00087414,0.183897,0.7567889999999999,-0.09481205999999999,-0.266679,0.9491925,-0.1313148,0.17937150000000002,1.031605,-0.1592628,-0.0661794,0.00515565,-0.0403614,0.0579222,0.011666,-0.03387522,-0.13338150000000001,-0.33321249999999997,-0.0474759,0.1230285,-0.32611599999999996,-0.04183734,-0.206409,-0.805106,-0.00953292,0.183624,-0.8073764999999999,-0.00182784
23,-0.0434406,0.7044725000000001,0.04235958,-0.19766250000000002,0.49952899999999995,0.02001648,-0.2762445,0.714742,-0.05219748,0.11972100000000001,0.527136,-0.00094452,0.183876,0.7567889999999999,-0.09502116000000001,-0.2658495,0.95342,-0.1326714,0.17938199999999999,1.031605,-0.15941580000000002,-0.0661164,0.0049571,-0.04036548,0.0579222,0.0114608,-0.03387522,-0.13338150000000001,-0.33339299999999994,-0.0474759,0.1230285,-0.326306,-0.041898540000000005,-0.2061465,-0.805372,-0.00985116,0.18383400000000003,-0.8091815,-0.00316506
24,-0.04335555000000001,0.7043585,0.041841420000000004,-0.197652,0.49938649999999996,0.019881839999999998,-0.27616050000000003,0.714571,-0.05250246,0.1196895,0.5270885000000001,-0.00101286,0.18385500000000002,0.7567984999999999,-0.09530675999999999,-0.2649675,0.9577899999999999,-0.1338444,0.1794135,1.0317,-0.15960960000000002,-0.0661101,0.004740499999999999,-0.040284900000000005,0.0579138,0.01122045,-0.03381606,-0.1334235,-0.333602,-0.04723824,0.123018,-0.3265435,-0.0419883,-0.206367,-0.8056285,-0.00983586,0.183729,-0.810388,-0.0046562999999999995
25,-0.043262100000000005,0.704197,0.04122534,-0.197652,0.4992249999999999,0.019732919999999998,-0.2760555,0.7143335,-0.05283702,0.11967900000000001,0.527079,-0.0010914,0.183897,0.756618,-0.09567906,-0.264642,0.9577899999999999,-0.1349358,0.179487,1.0315100000000001,-0.15987479999999998,-0.0660975,0.00451155,-0.04011966,0.05791485,0.01097535,-0.033626340000000005,-0.13359150000000003,-0.333811,-0.04696794,0.12293400000000002,-0.32681899999999997,-0.042131100000000005,-0.20635650000000003,-0.805904,-0.0096033,0.1831095,-0.8081934999999999,-0.00568548
26,-0.043151850000000005,0.7040164999999999,0.0405603,-0.197631,0.4990445,0.01956768,-0.275919,0.7140485,-0.05321646,0.11965800000000001,0.5268605,-0.001173,0.183981,0.7566559999999999,-0.09613092,-0.26425350000000003,0.9601649999999999,-0.1364862,0.17960250000000003,1.0313199999999998,-0.1601808,-0.06604185,0.0042674,-0.03935364,0.057939000000000004,0.01071695,-0.03320712,-0.1337805,-0.334039,-0.04682922,0.1227345,-0.3271515,-0.04268088,-0.207564,-0.813998,-0.008917860000000001,0.18316200000000002,-0.8073859999999999,-0.00668814
