FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
12,-0.00553455,0.7055745,0.027929640000000002,-0.176547,0.47479099999999996,0.02716974,-0.390369,0.6132439999999999,0.019035240000000002,0.1717065,0.4886134999999999,0.0380307,0.3556245,0.6739585,0.05010954,-0.5192565,0.7609025,-0.028713000000000002,0.4726365,0.8519979999999999,0.036768959999999996,-0.0707931,0.0141911,-0.03388236,0.07876575,0.01302545,-0.03455556,-0.1303995,-0.355338,-0.0428961,0.1301895,-0.39212199999999997,-0.02008176,-0.13413750000000002,-0.7228929999999999,-0.032507400000000006,0.147105,-0.732545,-0.04170474
13,-0.0060081,0.705584,0.027984719999999998,-0.176589,0.47479099999999996,0.0271677,-0.39097800000000005,0.6132439999999999,0.01900566,0.171633,0.4886134999999999,0.03802764,0.3556455,0.6739585,0.0500922,-0.5199285,0.7609214999999999,-0.02874666,0.4723635,0.8519694999999999,0.03637116,-0.07079205,0.014193949999999999,-0.033917039999999996,0.0787689,0.013026399999999999,-0.03460554,-0.1303995,-0.355338,-0.04288794,0.1301895,-0.39212199999999997,-0.0200991,-0.1342005,-0.7227979999999999,-0.0320484,0.1470945,-0.732545,-0.04161600000000001
14,-0.0063924,0.705603,0.02817954,-0.1766205,0.47479099999999996,0.02716566,-0.39156599999999997,0.6132439999999999,0.01897608,0.171549,0.4886134999999999,0.03802254,0.35583450000000005,0.6739585,0.05010138,-0.5205375000000001,0.7609214999999999,-0.02862528,0.47202750000000004,0.8510765,0.03608046,-0.07092645,0.014193949999999999,-0.03392928,0.0786807,0.013026399999999999,-0.03462594,-0.130515,-0.355338,-0.04289406,0.1301055,-0.39212199999999997,-0.02013888,-0.13423200000000002,-0.7225604999999999,-0.03158838,0.1468635,-0.732545,-0.04162722
15,-0.0067462500000000005,0.705622,0.02836722,-0.176736,0.4748765,0.02716056,-0.3921855,0.6132439999999999,0.019020960000000003,0.1714545,0.4886134999999999,0.038018460000000004,0.356055,0.6739585,0.0501126,-0.5211465000000001,0.7609214999999999,-0.02827338,0.47181750000000006,0.8501454999999999,0.03589278,-0.07109130000000001,0.014198699999999998,-0.03393846,0.078561,0.013026399999999999,-0.03463206,-0.130641,-0.355338,-0.04290018,0.12999,-0.39212199999999997,-0.02018274,-0.13423200000000002,-0.7225509999999999,-0.031515959999999996,0.14658000000000002,-0.732545,-0.0416415
16,-0.00699825,0.705147,0.0291924,-0.17686200000000002,0.4739645,0.027403320000000002,-0.392658,0.6121895,0.0198798,0.17134950000000002,0.48735,0.0381174,0.35652750000000005,0.6725524999999999,0.05014218,-0.521682,0.759905,-0.02690454,0.47181750000000006,0.8470675,0.03586116,-0.07134120000000001,0.01321925,-0.03390888,0.07835415,0.01199945,-0.03459534,-0.1309875,-0.35624049999999996,-0.0429267,0.129549,-0.3931955,-0.02027964,-0.13461,-0.723159,-0.03178728,0.145929,-0.7334475,-0.04191486
17,-0.007198800000000001,0.7045675,0.03001656,-0.1770195,0.4732615,0.027725640000000003,-0.3930885,0.611192,0.020859,0.171339,0.4861435,0.03820614,0.3570315,0.6711085,0.05021154,-0.522144,0.7589835,-0.02549796,0.47181750000000006,0.8438565,0.03586116,-0.07168035,0.01234145,-0.033897659999999996,0.07804755,0.01102855,-0.0345627,-0.13132349999999998,-0.357162,-0.042968519999999996,0.1290345,-0.39463,-0.020392860000000002,-0.1350615,-0.7238334999999999,-0.032339099999999996,0.1452675,-0.7343405,-0.04227084
18,-0.007324800000000001,0.70395,0.0307785,-0.17720850000000002,0.472587,0.028231560000000003,-0.39355049999999997,0.6102704999999999,0.0218331,0.171339,0.48497499999999993,0.038332620000000005,0.35757750000000005,0.669731,0.050320680000000007,-0.522585,0.7581665,-0.02409954,0.47181750000000006,0.8407309999999999,0.03586116,-0.07206045,0.01146935,-0.03384564,0.07768950000000001,0.01006715,-0.03452802,-0.131565,-0.35807399999999995,-0.043017480000000004,0.128499,-0.396055,-0.020489760000000003,-0.1355235,-0.7244605,-0.032739960000000005,0.14466900000000002,-0.735224,-0.04262988
19,-0.0074067000000000004,0.7032660000000001,0.03154146,-0.177345,0.47188399999999997,0.028792560000000002,-0.393897,0.609387,0.02281944,0.171318,0.48379700000000003,0.03858048000000001,0.35826,0.6683344999999999,0.05058486,-0.5229735,0.7573685,-0.022689900000000002,0.4718385,0.837691,0.03586218,-0.072492,0.010585849999999999,-0.03365286,0.07731360000000001,0.00908675,-0.03430362,-0.1317645,-0.359062,-0.04315212,0.12800550000000002,-0.397499,-0.0209508,-0.1360485,-0.7252585,-0.03296538,0.14407050000000002,-0.7361835,-0.04319292
20,-0.007453950000000001,0.7025725,0.03237684,-0.1774605,0.47119999999999995,0.02975952,-0.39417,0.608551,0.02379558,0.17124450000000002,0.4825715,0.0391629,0.3590895,0.6668715,0.05112954,-0.5232465000000001,0.7566084999999999,-0.02126904,0.472017,0.8346985,0.03599172,-0.07292775,0.0096501,-0.0332061,0.07693665000000001,0.00807785,-0.03390582,-0.131943,-0.36007849999999997,-0.04339794,0.1275435,-0.3990285,-0.02208096,-0.1366155,-0.726028,-0.033320340000000004,0.14347200000000002,-0.7371335,-0.04388346
21,-0.007602,0.7017745,0.0332622,-0.1776285,0.4703735,0.03080706,-0.39446400000000004,0.6077245,0.024764579999999998,0.17112900000000003,0.48132699999999995,0.03990648,0.3599295,0.6654085,0.051850679999999996,-0.523572,0.7558674999999999,-0.0199002,0.47229,0.831801,0.03630792,-0.07334145,0.00872385,-0.032642040000000004,0.0765912,0.00707275,-0.03332442,-0.1319745,-0.361722,-0.04383246,0.12714450000000002,-0.40047249999999995,-0.023468160000000002,-0.1369305,-0.7266834999999999,-0.03333564000000001,0.143136,-0.7382449999999999,-0.04457502
