FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
41,0.025047750000000004,0.7031995,0.00019686,-0.14909999999999998,0.4720835,-0.0663255,-0.3428565,0.5638629999999999,-0.15435659999999998,0.220836,0.46793199999999996,0.037370759999999996,0.37854600000000005,0.492955,0.09636144,-0.18642750000000002,0.67906,-0.07364604000000001,0.225015,0.6083514999999999,0.01522656,-0.0694575,0.00139745,-0.03447192,0.07353885,-0.0022163499999999997,-0.019590120000000003,-0.11357850000000001,-0.3165305,0.09039852,0.1172115,-0.3238645,-0.14229000000000003,-0.155064,-0.6245774999999999,0.2673828,0.15115800000000001,-0.621908,-0.2738088
42,0.026810700000000003,0.7031234999999999,0.00153102,-0.1475355,0.471865,-0.0649281,-0.34155450000000004,0.564433,-0.1515822,0.224007,0.46792249999999996,0.040192080000000005,0.3808665,0.4911025,0.10158792000000001,-0.185241,0.677901,-0.07203444,0.2259075,0.608646,0.020383679999999998,-0.06803895,0.0014269,-0.03364368,0.07458885000000001,-0.0025118,-0.01840794,-0.1130325,-0.316388,0.09079326,0.117873,-0.3237315,-0.14175959999999999,-0.155064,-0.624397,0.2673828,0.1513155,-0.621946,-0.27377819999999997
43,0.02867445,0.703057,0.0027805200000000003,-0.14609700000000003,0.47159899999999993,-0.06362964,-0.34039949999999997,0.564927,-0.1489914,0.2271675,0.46770399999999995,0.04299912,0.3827775,0.4890979999999999,0.10700820000000001,-0.18417,0.676419,-0.07131126,0.22804950000000002,0.6085225,0.024994080000000002,-0.06649965000000001,0.0014411499999999998,-0.03269814,0.0758394,-0.0028765999999999996,-0.01702176,-0.11225550000000001,-0.316236,0.09121146000000001,0.118608,-0.323741,-0.14140260000000002,-0.15504300000000001,-0.624207,0.2674134,0.151578,-0.6221454999999999,-0.27377819999999997
44,0.03078705,0.7029335,0.00392394,-0.144291,0.47139,-0.06233322,-0.339003,0.565212,-0.1466862,0.2299815,0.467153,0.0450789,0.3848355,0.48652349999999994,0.11175120000000001,-0.1826895,0.6749085,-0.0707982,0.229551,0.6085225,0.02928216,-0.0648018,0.0013945999999999997,-0.031794420000000004,0.07710885,-0.00323,-0.01583448,-0.111363,-0.31611249999999996,0.09152766,0.11958450000000001,-0.3236175,-0.1414536,-0.15494850000000002,-0.6239979999999999,0.2674746,0.15218700000000002,-0.6223354999999999,-0.27377819999999997
45,0.03350445,0.7026865,0.00507042,-0.1419075,0.47119999999999995,-0.061074540000000004,-0.33726,0.5652974999999999,-0.14461559999999998,0.2317875,0.46646899999999997,0.044681099999999994,0.386862,0.48397749999999995,0.1154538,-0.18023250000000002,0.6733315,-0.07053198000000001,0.2313675,0.6085225,0.03442296,-0.06315225,0.0013432999999999997,-0.03160164,0.07834575,-0.0035786499999999996,-0.01520922,-0.1104285,-0.3160935,0.09132570000000001,0.121296,-0.3234655,-0.1420248,-0.154812,-0.6237985,0.267546,0.154476,-0.6224305,-0.2742984
46,0.036750000000000005,0.7023065,0.00597414,-0.1386105,0.471029,-0.06000558,-0.33500250000000004,0.565383,-0.14294279999999998,0.2335515,0.4657755,0.0440946,0.388626,0.48146949999999994,0.118269,-0.17779650000000002,0.6715455,-0.07057073999999999,0.2345175,0.608228,0.03895584,-0.061743150000000004,0.0012882,-0.03182094,0.0794976,-0.0039482,-0.014966460000000001,-0.10951500000000002,-0.315932,0.09102174,0.125055,-0.3235605,-0.1432692,-0.154665,-0.6236084999999999,0.2675766,0.1582245,-0.6224875,-0.275043
47,0.04149495,0.7013945,0.00692886,-0.1346205,0.470554,-0.05942112,-0.331611,0.56563,-0.1416474,0.2353155,0.4649015,0.04351116,0.38991750000000003,0.47915149999999995,0.11967660000000001,-0.174804,0.6699495,-0.07081758,0.23882250000000002,0.6069359999999999,0.04323372,-0.06048,0.00112575,-0.03224118,0.08085735000000001,-0.004884899999999999,-0.015233700000000001,-0.10857000000000001,-0.315666,0.0907086,0.12888750000000002,-0.32359849999999996,-0.1445442,-0.1544655,-0.623485,0.26752560000000003,0.16212000000000001,-0.6227345,-0.2753388
48,0.04733715,0.7003305,0.00744192,-0.1298535,0.4700505,-0.05932014,-0.3276735,0.5659055000000001,-0.14079060000000002,0.2373,0.4629635,0.04285122,0.391776,0.47646299999999997,0.1199622,-0.169995,0.668572,-0.07150608,0.24348450000000002,0.605473,0.047264759999999996,-0.05957805,0.0009138999999999999,-0.03254004,0.0822612,-0.0060571999999999996,-0.01569882,-0.107793,-0.31515299999999996,0.09045054000000001,0.13283550000000002,-0.32370299999999996,-0.1457886,-0.1541925,-0.6232285,0.2674032,0.1658055,-0.6230954999999999,-0.275043
49,0.05334105,0.6991525,0.00742356,-0.125223,0.4696325,-0.0593691,-0.323232,0.5660955,-0.1404744,0.2387805,0.46092099999999997,0.04191486,0.3954195,0.473043,0.1208598,-0.165627,0.6669949999999999,-0.07295652000000001,0.253008,0.603972,0.04833474,-0.0592704,0.00081795,-0.032642040000000004,0.08329020000000001,-0.007392899999999999,-0.016041540000000003,-0.10733100000000001,-0.31454499999999996,0.0902547,0.13598549999999998,-0.32376,-0.1465332,-0.1538565,-0.6229149999999999,0.26725020000000005,0.16968,-0.6237699999999999,-0.274533
50,0.059484600000000006,0.6979365,0.00683196,-0.1209495,0.469319,-0.05953944,-0.318633,0.5661905,-0.14066820000000002,0.2400825,0.458831,0.040403220000000004,0.397299,0.4716275,0.1202376,-0.16089150000000002,0.6651235,-0.07458444,0.262689,0.602338,0.04912728,-0.05929455,0.0007837499999999999,-0.03271344,0.08388555,-0.00871245,-0.0162384,-0.1072575,-0.3138135,0.08999154,0.138306,-0.3240925,-0.1470432,-0.15361500000000003,-0.622535,0.2670972,0.1726935,-0.6237604999999999,-0.273513
