FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
6,0.009085649999999999,0.676723,0.01372308,-0.1492155,0.47056349999999997,0.020336760000000002,-0.256221,0.7014799999999999,0.00189108,0.16738050000000002,0.45649399999999996,0.0130662,0.244755,0.697433,-0.0055528800000000005,-0.31542000000000003,0.9417445,-0.00886482,0.2951655,0.926934,-0.02568564,-0.07212765,-0.0006089499999999999,-0.0361437,0.07714245000000002,0.0006118,-0.03900072,-0.1248765,-0.346351,-0.05335008,0.13234200000000002,-0.348251,-0.03772062,-0.1321845,-0.6960554999999999,-0.023816999999999998,0.162729,-0.671593,-0.01549584
7,0.008757000000000001,0.6765804999999999,0.01376286,-0.149121,0.4706205,0.02069682,-0.2552865,0.7016225,0.0023939400000000002,0.1671705,0.45637999999999995,0.013085580000000001,0.244734,0.6973284999999999,-0.0063852,-0.31332,0.9428275,-0.00784788,0.294567,0.926269,-0.02724012,-0.07221795000000002,-0.00062225,-0.035802,0.07711515,0.00048639999999999995,-0.03910578,-0.1248345,-0.34637949999999995,-0.052991039999999996,0.13241550000000002,-0.3484885,-0.037611479999999996,-0.132006,-0.6962455,-0.02357424,0.163233,-0.670434,-0.01500012
8,0.008451450000000001,0.6765804999999999,0.0137547,-0.1489215,0.4706205,0.02076312,-0.25455150000000004,0.7016225,0.00314772,0.1671705,0.45637999999999995,0.013085580000000001,0.24469200000000002,0.6973284999999999,-0.006296459999999999,-0.3121965,0.9428275,-0.0065382,0.294567,0.9260694999999999,-0.027386999999999998,-0.07220325000000001,-0.00062225,-0.03569388,0.07715085,0.00048639999999999995,-0.03915372,-0.1247925,-0.34637949999999995,-0.05298084,0.13251000000000002,-0.3484885,-0.03754008,-0.132006,-0.6962455,-0.02362626,0.1633905,-0.670434,-0.0150654
9,0.00815325,0.6765804999999999,0.01376286,-0.14871150000000002,0.4706205,0.02097426,-0.25390050000000003,0.7016225,0.00383316,0.1669815,0.45622799999999997,0.01308048,0.24469200000000002,0.6971955,-0.006296459999999999,-0.3109785,0.942533,-0.00535194,0.2945985,0.9252334999999999,-0.02796432,-0.072198,-0.00062225,-0.03549906,0.07718655,0.00048639999999999995,-0.03919656,-0.12472950000000001,-0.34637949999999995,-0.05295024,0.13260450000000001,-0.348498,-0.03748908,-0.132006,-0.696274,-0.02370378,0.16356900000000002,-0.6705574999999999,-0.0151317
10,0.007674450000000001,0.6762195,0.01389138,-0.1485855,0.470326,0.0214506,-0.25333350000000004,0.7015844999999999,0.004607340000000001,0.16684500000000002,0.45581,0.01311822,0.244734,0.6967015,-0.006320940000000001,-0.3098025,0.9429129999999999,-0.0044013,0.29469300000000004,0.924312,-0.02870382,-0.07219065,-0.0010184,-0.0352206,0.07722330000000001,0.00012159999999999999,-0.03925674,-0.12455100000000001,-0.34685449999999995,-0.052887,0.132804,-0.348669,-0.03745848,-0.13180650000000002,-0.696901,-0.02381088,0.1639575,-0.670776,-0.01518372
11,0.00718935,0.67583,0.01401174,-0.14847,0.47002199999999994,0.02194122,-0.2527665,0.701537,0.00529176,0.1667085,0.455354,0.01315698,0.24478650000000002,0.696198,-0.00641274,-0.30867900000000004,0.9433594999999999,-0.0037791,0.294798,0.9234284999999999,-0.02958918,-0.0721833,-0.0014287999999999998,-0.03493296,0.07726005,-0.00026125,-0.0393159,-0.12436200000000001,-0.347301,-0.052790100000000006,0.133014,-0.34889699999999996,-0.03743808,-0.1316175,-0.6975279999999999,-0.023919,0.16435650000000002,-0.671137,-0.01524696
12,0.006760950000000001,0.6753645,0.01409436,-0.14839650000000001,0.46971799999999997,0.0224349,-0.2523045,0.701461,0.005835420000000001,0.166593,0.45484099999999994,0.013197780000000001,0.244839,0.6956185,-0.006641220000000001,-0.3074925,0.9438344999999999,-0.0035802,0.2949135,0.9224975,-0.030461280000000004,-0.07217385000000001,-0.0018524999999999998,-0.03458718,0.07729785,-0.0006707,-0.039372000000000004,-0.124152,-0.3477855,-0.0527493,0.1332345,-0.349144,-0.037432980000000005,-0.131418,-0.698174,-0.02404038,0.1646295,-0.671498,-0.01531836
13,0.00631995,0.6748419999999999,0.01422696,-0.1483335,0.46938549999999996,0.02293164,-0.2518425,0.701366,0.00623322,0.166467,0.4542805,0.01327428,0.244923,0.695001,-0.00692886,-0.30630599999999997,0.9443094999999999,-0.0035496,0.29502900000000004,0.9213955,-0.03160164,-0.07215075,-0.0022933,-0.03423834,0.07735455000000001,-0.00109725,-0.03942708,-0.1239315,-0.34827949999999996,-0.052720739999999995,0.13346550000000001,-0.349448,-0.037426860000000006,-0.131166,-0.698858,-0.02416686,0.16494450000000002,-0.67184,-0.015408119999999999
14,0.005890500000000001,0.67431,0.014352420000000001,-0.14828100000000002,0.46903399999999995,0.023399819999999998,-0.251496,0.701233,0.00649128,0.1663725,0.4537105,0.01335282,0.2450385,0.6943549999999999,-0.0072624,-0.3052245,0.944718,-0.0035210400000000005,0.2951235,0.9203695,-0.032708339999999995,-0.0721203,-0.0027274499999999998,-0.03388848,0.07741440000000001,-0.0015371,-0.039474,-0.123711,-0.34879249999999995,-0.05268606,0.133686,-0.349733,-0.03742074,-0.130893,-0.699542,-0.024268860000000003,0.1652595,-0.672087,-0.01547952
15,0.00551145,0.6737685,0.01437588,-0.14821800000000002,0.46863499999999997,0.0238629,-0.2511705,0.7010525,0.0065004600000000004,0.1662885,0.453131,0.01343034,0.2452065,0.6936899999999999,-0.00765918,-0.304269,0.9449744999999999,-0.00349656,0.295176,0.9192104999999999,-0.03391806,-0.0720804,-0.0031777499999999996,-0.0335478,0.0774648,-0.0019940500000000002,-0.03948522,-0.12346950000000001,-0.349315,-0.05267994,0.1339275,-0.3499895,-0.03742992,-0.13060950000000002,-0.7002165,-0.0243933,0.16555350000000002,-0.672657,-0.01564884
