FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,-0.01766672648817891,0.77894,0.07362777650582611,-0.1793084360784322,0.57973,0.018510634973084947,-0.23904223519483916,0.85044,-0.07059880297891166,0.15963110450182155,0.57186,0.10235667833379765,0.2727711758962518,0.81994,0.0721736982645066,-0.22583762718933728,1.1544,-0.12389046698390438,0.3147122320838467,1.0607,0.0001667387267715731,-0.06979558163839224,0.001094,-0.05013453174966854,0.08503540360075719,-0.004876,-0.022606196041270003,-0.11619753587633552,-0.4399,-0.07214452784007751,0.12327568323564593,-0.53022,0.020887932372178092,-0.12405871250200866,-0.85763,-0.050078372351185244,0.13929153300648325,-0.85752,-0.015118970259372574
3,-0.017285075791842314,0.76564,0.07666925636700977,-0.17911019221489388,0.56874,0.020265723395521094,-0.2387897169303208,0.83969,-0.068460467522047,0.15995955688857724,0.56041,0.10400678227889762,0.2730686156025432,0.80909,0.07492108713780454,-0.22554398548439053,1.1439,-0.12054566152631555,0.31516366476222707,1.0494,0.0038835966117182555,-0.0697627645370519,-0.009488,-0.050337923091322054,0.08500176331864799,-0.015707,-0.022490276537218204,-0.11641307064665665,-0.45042,-0.07368637924756871,0.12307188263042226,-0.5412,0.01916435779783834,-0.12456817306558553,-0.86753,-0.052429559058820345,0.1391429302631936,-0.86839,-0.01773146451289483
4,-0.017159974572522458,0.7664,0.07649533775120142,-0.17920708433038618,0.56865,0.020008998020936843,-0.23879737614105642,0.83928,-0.06979913489540414,0.15996394974543873,0.56011,0.10352116751099143,0.2731865966261629,0.80948,0.07436715891315296,-0.22564660620592294,1.1436,-0.12117301229543294,0.3152657182382754,1.0495,0.003765524227027979,-0.06971414545154385,-0.009653,-0.05063093193849968,0.08502456831123535,-0.015838,-0.02262536884755855,-0.11668276495749161,-0.4512,-0.07353897172163043,0.12037065532151935,-0.53175,0.01899268652581796,-0.12443704821670586,-0.8673,-0.05219421404823742,0.14354925431998053,-0.92538,-0.00943527663492457
5,-0.016550898974949553,0.76656,0.07536188289262029,-0.17926537668183956,0.56846,0.019475774801485518,-0.2386686271465984,0.83857,-0.070817245251125,0.16012092591422675,0.55998,0.10303402535265092,0.27317935327129783,0.80956,0.07435065031508112,-0.2257261780207767,1.1428,-0.12267972007276763,0.31538074545905187,1.0493,0.0036314617845601416,-0.06958173720374558,-0.010094,-0.051163023148646014,0.08514619897124055,-0.016305,-0.02276232863197243,-0.11621970940683415,-0.45813,-0.07288259107215538,0.1213235340684049,-0.5375,0.01992329014376375,-0.12421061991214274,-0.86626,-0.05146278310625267,0.1435852181836758,-0.9234,-0.008257132925308417
6,-0.016425416799932577,0.76463,0.07542767212998484,-0.17916711942331287,0.56832,0.01955199495070359,-0.23887007237214153,0.83864,-0.07226623932326812,0.16032104074206,0.5597,0.10241740711120711,0.2744513599868987,0.81823,0.0707071794540111,-0.2258067382884537,1.1428,-0.12504463762804768,0.31546268157270074,1.0495,0.003397129812178823,-0.06946590665652563,-0.010701,-0.051768101890902536,0.08522735277617849,-0.016512,-0.022790666944273917,-0.11643222716626567,-0.46171,-0.0723108077198914,0.12264052721764812,-0.54202,0.019019249190683388,-0.124947588982319,-0.86337,-0.051487126269636266,0.14377694267891541,-0.9233,-0.007559237719761695
7,-0.01635379805592701,0.76543,0.074733563525005,-0.1790461365120759,0.56824,0.018923454470552444,-0.2388910544077835,0.83894,-0.07318382297295914,0.16027678806678775,0.55975,0.10203491175080223,0.27381018949072894,0.81825,0.07140646508581074,-0.22562058565817183,1.143,-0.12650347558965933,0.3154962214972004,1.0502,0.0029765646288070213,-0.06946650151204252,-0.010447,-0.05187990370728721,0.08515985769172456,-0.016153,-0.02285130862609886,-0.11638691034336335,-0.46465,-0.07135847039228001,0.1238305577228069,-0.5401,0.019065599992095405,-0.12463689679445931,-0.86119,-0.05008182546041322,0.1430279402320603,-0.92065,-0.007054634574106534
8,-0.016246237706790213,0.76528,0.07464184781591669,-0.17899401801638887,0.56811,0.018800638907990865,-0.2388881486897142,0.83888,-0.07394894228182705,0.1603418063962191,0.55965,0.1017813498908194,0.27389500371241426,0.81803,0.0710406351419845,-0.22558208206368086,1.1429,-0.12747048048789472,0.3154987763512685,1.0502,0.0030196630362102073,-0.06939414009055231,-0.010606,-0.05223269801659494,0.0852005700847599,-0.01621,-0.022932472047991585,-0.11647484844842376,-0.46465,-0.07137803795928208,0.12383966312285236,-0.5412,0.01872602217819995,-0.12462548766715312,-0.86131,-0.04968582819803112,0.1428403815092618,-0.92184,-0.0073730411153430375
9,-0.016224122498436126,0.76528,0.07454522008925682,-0.1789827308848405,0.56811,0.018736626404045068,-0.2389022106244594,0.83888,-0.07467542095459812,0.1603992340744299,0.55965,0.10151324904827072,0.27397235106245993,0.81803,0.07071715193153778,-0.2255574204548063,1.1429,-0.1284165712895875,0.3154987763512685,1.0502,0.0030196630362102073,-0.06933353447230785,-0.010606,-0.052559133246062,0.08525431089959766,-0.01621,-0.023052970698691805,-0.11650461619778871,-0.46549,-0.07132439207316071,0.12389617269157802,-0.54124,0.018520715898114704,-0.12464888208636417,-0.86131,-0.049207625624690304,0.14292211993234602,-0.92328,-0.007779015043313419
10,-0.01620866300214637,0.76528,0.07449209755190715,-0.17897665319862216,0.56811,0.01870215813268964,-0.23889084601428134,0.83888,-0.07543092531966526,0.16046321051479523,0.55965,0.10126559603480594,0.27402283281356415,0.81803,0.07048844339910959,-0.22551514646900353,1.1429,-0.12934737143469083,0.3155086244287986,1.0502,0.0030213995179868836,-0.06927784808435106,-0.010606,-0.052851911363748956,0.08530961695227313,-0.01621,-0.023165069942834925,-0.11651429062714114,-0.46562,-0.07132711336269039,0.12407601876739821,-0.54127,0.018364573690457485,-0.12469981087101747,-0.86131,-0.04886120642935937,0.1430694920151196,-0.92328,-0.0073478741507748205
11,-0.01615470347901145,0.76538,0.07427821821708713,-0.1789817130381615,0.56811,0.01855809079418491,-0.2388897765151825,0.83888,-0.07607045550360632,0.1604912676085934,0.55965,0.10099130093917424,0.2739854005019949,0.81826,0.07041279406302142,-0.2254921474309218,1.1429,-0.1301688579192098,0.31554122041760313,1.0504,0.002894126184118946,-0.06922395285524523,-0.010606,-0.053111496232875866,0.08536995880210092,-0.01621,-0.0233057286118154,-0.11643920248722807,-0.46753,-0.0712346700219654,0.12426744940252524,-0.54094,0.018200319887046817,-0.12467952164426326,-0.8609,-0.04834280759903881,0.14322936676668518,-0.92328,-0.006987639416453105
12,-0.01608024625819574,0.76559,0.0739999195964143,-0.17897223629937367,0.56832,0.01838917012812553,-0.23896292691510843,0.83925,-0.07680735306703741,0.16047703024184765,0.55997,0.10066893112453873,0.2738649421029367,0.81856,0.07023213201914846,-0.22557708008071914,1.1432,-0.13106928584247649,0.3156021949703512,1.0511,0.0027210854261537423,-0.06917851411400948,-0.010407,-0.05336343336946932,0.08543308142701009,-0.015888,-0.02344488152850987,-0.11639157480177337,-0.46954,-0.0711592538196066,0.12455835283342256,-0.54094,0.018105392578583127,-0.12469554892902843,-0.85998,-0.0477912107116808,0.14330452881758216,-0.92271,-0.006780439836084409
13,-0.01603075412332196,0.76579,0.07373651206314003,-0.17893477816159453,0.56853,0.018234322177173252,-0.23902632897469803,0.83969,-0.07742677310129509,0.16046643948683287,0.56031,0.10032588034708993,0.2737294261810185,0.8187,0.07007927772608921,-0.22567530972921301,1.1436,-0.13177912732911753,0.3156626485785663,1.0516,0.00255099909144757,-0.06912711184918137,-0.010172,-0.053637673788026724,0.08549823074873826,-0.015554,-0.023589769643544742,-0.11637899822199746,-0.47152,-0.07111540373817976,0.12487011808802691,-0.54098,0.018064915103100057,-0.12471832266651273,-0.85943,-0.04743170360899575,0.14340000770526617,-0.92259,-0.006688462762818148
14,-0.01597471322629374,0.76622,0.07349355235894967,-0.17890009839465804,0.56875,0.018095231150269175,-0.23910223370307962,0.84013,-0.07797528697733591,0.16045706426906178,0.56069,0.09997593591537006,0.2735933893145672,0.81875,0.06992937785628899,-0.22575518253947105,1.144,-0.13253548791387953,0.31572392055907283,1.0521,0.0024338592416747115,-0.06908885216878166,-0.009887,-0.05386041398838515,0.08555926478703804,-0.015209,-0.02375163021987147,-0.11640836880641015,-0.47152,-0.07112159799126277,0.1250902986258398,-0.54061,0.018025551023428173,-0.1247945043479116,-0.85873,-0.04705724352912175,0.1434169735742577,-0.92216,-0.006323979348532446
15,-0.015907946393892262,0.76669,0.07331645580310774,-0.17886286377365343,0.56899,0.017999238530768284,-0.239178759113188,0.84054,-0.07840510538272094,0.16044282690231598,0.56109,0.09965356610073452,0.273489675051549,0.81879,0.06976893050777057,-0.22586509648446546,1.1443,-0.1331214767573704,0.31580449152968726,1.0524,0.0023800324946595744,-0.06906350193908098,-0.009608,-0.05402145859665915,0.08560848594077906,-0.014885,-0.023881049221661795,-0.11645460730644354,-0.47147,-0.0712048926556457,0.12519259966104973,-0.54026,0.0180212500706286,-0.1248711571052466,-0.85803,-0.046737699549687095,0.14332387410864125,-0.92184,-0.005968749156259983
16,-0.015856408328289884,0.76707,0.07318541448216673,-0.1788618957955713,0.56924,0.017878573444606492,-0.23924618090707384,0.8409,-0.07877137755161892,0.16045153513740926,0.56149,0.09937382842604346,0.27338283512133277,0.81881,0.06962620969880638,-0.22596260749786162,1.1447,-0.1336626307116814,0.31591177849345264,1.0526,0.002405042640721014,-0.06904260948068665,-0.009323,-0.054162980698050554,0.08566407980425816,-0.014563,-0.024006298262949408,-0.11638001428485355,-0.47109,-0.07133999217870213,0.1252871363968615,-0.53992,0.018003394943016206,-0.12489718028950966,-0.85726,-0.04641735162339318,0.14332387410864125,-0.92152,-0.005968749156259983
17,-0.01581060305678921,0.76764,0.07306960914074091,-0.1788607541693115,0.56952,0.01775692355069169,-0.2392845794129023,0.84123,-0.07912948585192783,0.16046679213465695,0.56189,0.09911453858043631,0.27329517040164386,0.81874,0.06948991627665457,-0.22603578372399746,1.145,-0.13416903098807204,0.31605811047098314,1.0527,0.0024389683293951567,-0.06902432174495733,-0.009017,-0.054289730683146784,0.0857069306524998,-0.014262,-0.02412262454890822,-0.11628001876072731,-0.4708,-0.07167674415739672,0.12531633333309655,-0.5396,0.018010574003852243,-0.12494220503612226,-0.85623,-0.04610441589166465,0.14364590864811494,-0.92179,-0.005894703525828684
