FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
30,0.0005443294126814846,0.7608,0.0018373923071815202,-0.1395712664890313,0.5514,0.036851147819950095,-0.2384800722183302,0.79547,0.03215107705412071,0.15138015527742613,0.53692,-0.016064950799250945,0.22401561853491198,0.78839,-0.04288949167827488,-0.3026798482405461,1.0243,0.030052367046207628,0.2722514914960676,1.0309,-0.06504312660970885,-0.07340020184701128,0.050143,-0.019994957034662517,0.0662456603011423,0.051906,-0.048827233581943366,-0.12989037338056694,-0.31721,-0.024342592036529404,0.11559430723753099,-0.31528,-0.04746280749466143,-0.13663125354911856,-0.6864,0.008779143101491785,0.14096141275315716,-0.65708,-0.030464516911220766
31,0.00010614223542664369,0.76176,0.001955273593607461,-0.13891913389910443,0.553,0.037036725526464885,-0.2373772113145373,0.79729,0.0320134768110791,0.15084860664996108,0.53772,-0.01608495221520151,0.22389622606730683,0.78951,-0.04287554755122594,-0.29995716425241925,1.0251,0.02971444412482194,0.2708505835437061,1.0315,-0.06486820402966234,-0.07340020184701128,0.050953,-0.019994957034662517,0.0662351843291693,0.052691,-0.04889240454181984,-0.12984078569656102,-0.31658,-0.02434930482990672,0.11556138799475815,-0.31448,-0.04776467720737747,-0.13665407537137683,-0.68612,0.008764889525490899,0.14093863901567288,-0.65684,-0.030824024013905812
32,-0.00019563735705040332,0.7627,0.0021729845891138603,-0.13817566415154767,0.55451,0.03733718806068156,-0.23654250593036738,0.79916,0.0319099590752184,0.15059280419333945,0.53837,-0.016153575120898808,0.22382676858006295,0.79056,-0.042866346602048286,-0.2969563030189617,1.0257,0.029341687022231697,0.26977726687250353,1.0316,-0.06473581323195074,-0.07340020184701128,0.05196,-0.019994957034662517,0.0662351843291693,0.053684,-0.04889240454181984,-0.12977115456113947,-0.31606,-0.02435752097133136,0.11553459630680055,-0.31385,-0.04797420812503971,-0.13667486328409997,-0.68585,0.008704583118827802,0.14101811822862456,-0.65684,-0.03083397663710712
33,-0.00042010263840778654,0.76362,0.0025354695370291506,-0.13741961782421502,0.55628,0.037593800513471394,-0.23574754015267327,0.80107,0.031811417650958365,0.15045974338829554,0.53922,-0.016159560282639464,0.22382676858006295,0.79148,-0.042866346602048286,-0.2939056804533205,1.0262,0.02896320193401714,0.2687139719270088,1.0316,-0.06460417410826279,-0.0733325169051246,0.053009,-0.01975506591635716,0.0662351843291693,0.054729,-0.04889240454181984,-0.12968021456846182,-0.31563,-0.02430247628283386,0.1155275506425001,-0.31345,-0.04812934148255693,-0.13667868354400864,-0.6856,0.008682917348261534,0.1410676818702435,-0.657,-0.030668062667142358
34,-0.0005803769591643118,0.76463,0.002853126808480686,-0.13673940409810303,0.55813,0.037881046552275796,-0.23466308595571306,0.8031,0.03156942778609746,0.15016437497337576,0.54053,-0.0162222220689831,0.22375212390605315,0.7927,-0.04346244069918562,-0.29088661555506357,1.0262,0.027657104257687647,0.2677394263235743,1.0329,-0.06615754523804035,-0.07318944461174345,0.054201,-0.019260394996586588,0.0662351843291693,0.055973,-0.04889240454181984,-0.12956057454169514,-0.31531,-0.024430191841773512,0.11563004936827463,-0.31312,-0.04829668248534643,-0.13669322012233576,-0.68539,0.008658064020706872,0.14127555921365195,-0.65714,-0.030468122650893888
35,-0.0006219245541619854,0.76561,0.0029457486058607264,-0.13611932072623775,0.56007,0.03817280263522213,-0.23377698427859955,0.80516,0.030951165044363314,0.14980818161149856,0.54205,-0.016284313042196845,0.2237292726899392,0.79399,-0.04451343966299202,-0.2882751955316932,1.026,0.02553641793917192,0.2674564759635251,1.0349,-0.06845328892881859,-0.07297242642512479,0.055363,-0.018559430584739064,0.06637839001908602,0.057188,-0.048523670043331454,-0.12944574679530624,-0.31517,-0.024527611494099145,0.11582651401673107,-0.31312,-0.048506993307480935,-0.1366992978085541,-0.68531,0.008623595749351443,0.14143449359716828,-0.65714,-0.030315401133954423
36,-0.0006046811117373677,0.76561,0.003083852420773092,-0.1355604095976852,0.56043,0.03846315991579234,-0.23298633744678302,0.80575,0.030252252612553356,0.14948064019893642,0.54216,-0.01618391073616357,0.2237875374313597,0.79388,-0.04568028421986632,-0.2859916900434501,1.0257,0.023283667024142984,0.2671773458633846,1.0355,-0.07072736684903055,-0.07274539853399187,0.055363,-0.017772904465244144,0.06657435652456486,0.057188,-0.048068788598633595,-0.12931238856250385,-0.31517,-0.024577527240550828,0.11609685126785692,-0.31312,-0.048816641124611496,-0.13670750914150137,-0.68532,0.00851943926126151,0.1414580580969112,-0.65714,-0.03064246185362566
37,-0.000586569428424415,0.76561,0.003226880274450519,-0.13501737436428424,0.56057,0.03877865593048216,-0.23221883569119312,0.80612,0.029364490225894394,0.14914151422706748,0.54231,-0.01609162002588376,0.22397025447992472,0.79378,-0.047005140242294303,-0.2838602228802135,1.0257,0.02085971637859669,0.2668594423510275,1.0361,-0.0732789274218626,-0.07252046403794571,0.055363,-0.016929145333448546,0.06680122759719102,0.057188,-0.047404086021231154,-0.12913876977869268,-0.31517,-0.024629464875344134,0.11635597529841828,-0.31312,-0.04930505768533158,-0.13672011154748712,-0.68534,0.008332792055647895,0.14142558588768747,-0.65737,-0.03082662090343894
38,-0.000586569428424415,0.76561,0.003226880274450519,-0.1345082245679153,0.56057,0.039074741196676685,-0.23147733129365636,0.80612,0.02838687719998198,0.1488483293274735,0.54244,-0.01602672307179452,0.22427407465166163,0.79374,-0.04856458960128156,-0.28178925919378894,1.0257,0.018207808874645872,0.2666162778984053,1.0384,-0.07632802500130818,-0.07228581726514371,0.055363,-0.01594392358581322,0.06704708340249588,0.057188,-0.04662595690405463,-0.12892970450807337,-0.31517,-0.025056252542247557,0.1166455322771995,-0.31416,-0.05077263451672376,-0.13668305235848313,-0.68535,0.00802467581701325,0.14140571608444952,-0.6577,-0.03082413274763861
39,-0.000537966552171483,0.76513,0.0032203411292508633,-0.13397997525582594,0.56057,0.03907603126532001,-0.23068968813328,0.80612,0.02721022846228991,0.1485535317256836,0.54244,-0.016028559911180757,0.22471413116423733,0.7937,-0.050042456735275576,-0.27957672594161476,1.0237,0.01561014211233331,0.26649210874843593,1.0401,-0.07945090684700709,-0.07208421653934981,0.055093,-0.014766036431897629,0.06727611154382215,0.056983,-0.04564380614654303,-0.1286533670493589,-0.31668,-0.02602292394914404,0.11690162324246499,-0.31644,-0.05277553277113145,-0.13667047934635307,-0.68684,0.007174577634821339,0.14139599178650017,-0.65967,-0.030879281981807297
