FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
96,-0.020110247642855583,0.75706,0.012604381013878523,-0.16121350815357052,0.57029,-0.04351146888831321,-0.2486302202456491,0.77517,-0.13934515060309782,0.1484913532697632,0.56585,0.007973386552424327,0.2590742640754202,0.75832,-0.04859448559023372,-0.28886985482805416,1.0108,-0.1816818798659319,0.2976654615551262,0.95483,-0.08213880810660501,-0.07704468178845389,0.044606,-0.012230477019146946,0.07620937650801639,0.049366,0.006987779422634895,-0.0996874605943841,-0.33158,-0.060046791556611225,0.10632232619361653,-0.31676,-0.015013409232356303,-0.10980932383633318,-0.67094,-0.0003393443786311595,0.08486295637597148,-0.66729,0.026515122008581464
97,-0.020147954503203433,0.74893,0.013468968310039362,-0.1610645082453286,0.56399,-0.04095881477399535,-0.24780145007719848,0.76673,-0.13776827996544666,0.1466924250032708,0.55763,0.008673644427792122,0.25788773057620173,0.75109,-0.048487905783363906,-0.28814454601199146,1.0015,-0.18136105729605603,0.2957340486481885,0.94697,-0.08270276216760156,-0.07812671786325409,0.038731,-0.006756204105523534,0.07599604060856673,0.043026,0.012499468981563809,-0.0994961617268186,-0.33388,-0.0640686742927521,0.10909541003388291,-0.31945,-0.018819694299827397,-0.11023685185390698,-0.6725,-0.002118614957882497,0.08505772774152338,-0.66861,0.025381724851729088
98,-0.020218483273369024,0.73954,0.0145024215951853,-0.16059253164574083,0.55498,-0.03822228282836754,-0.24707666755713759,0.7577,-0.13623513082116417,0.14486653140064315,0.54845,0.009584418028575186,0.2567178913444263,0.74274,-0.04830324075744116,-0.28736766547098463,0.99218,-0.18092959857844226,0.29377539880356696,0.93808,-0.08334259869841565,-0.07924502779369288,0.031493,-0.0013583916875636454,0.07576811826219304,0.035388,0.01809388239174575,-0.09932525182320111,-0.33662,-0.06849321481181683,0.11187114846541121,-0.32267,-0.022698622007292037,-0.11049651373609667,-0.67449,-0.004389200060215752,0.08515042880135607,-0.67005,0.02424556134522754
99,-0.020250133465231038,0.72911,0.015597563259699576,-0.16019276507802968,0.54497,-0.035709692194909624,-0.24640489581603905,0.74796,-0.13474686883889714,0.14357573151619482,0.5383,0.01097337434837368,0.2558525241437932,0.73368,-0.04811769128137498,-0.28657399092534097,0.9829,-0.18053579568917236,0.2925779290368014,0.93067,-0.08398022410387108,-0.08029581681346784,0.022469,0.003869565125180734,0.07551105365665864,0.026346,0.023657771570061707,-0.09903440268123556,-0.33947,-0.07313726291413208,0.1147449981173213,-0.32626,-0.027133966095208586,-0.11050692013999627,-0.67678,-0.007151979947712743,0.08512349464289945,-0.67173,0.023016207632454752
100,-0.02027958090785767,0.71759,0.01670324759445464,-0.1597947349920952,0.53524,-0.03318725348392159,-0.245745377400748,0.73761,-0.13347705331690501,0.14228565026684414,0.52755,0.01253101820050221,0.2549163583552689,0.72252,-0.04758821076577818,-0.28556308786090473,0.97294,-0.1801646151477731,0.2912315724384371,0.91952,-0.08469487360540387,-0.08123531115637471,0.013234,0.008783070836955778,0.07529558589430299,0.016994,0.0288360252953426,-0.09883344807523586,-0.34283,-0.07853842327523297,0.11761406131506352,-0.33024,-0.03183010337677959,-0.11045488889474257,-0.67908,-0.009980922815555312,0.08508213566450298,-0.67405,0.021782279581510935
101,-0.02029710130329957,0.70491,0.01776432536528181,-0.15925488956507244,0.52162,-0.030202160032298572,-0.24510428973467668,0.72592,-0.1322754749364357,0.14074688613615616,0.51359,0.014116907840454542,0.25426578681511813,0.71056,-0.04700837227865797,-0.2844062001152934,0.96273,-0.17975753930219365,0.2900433558936847,0.90789,-0.08544256434546736,-0.0822165147212634,0.001779,0.013691252940774843,0.07506342867298176,0.005667,0.033970719154239,-0.09864169503882958,-0.34714,-0.08429051287580674,0.1202222123480479,-0.3345,-0.03654381456745967,-0.11025027433756238,-0.68176,-0.012811393073832188,0.08515488579739777,-0.67671,0.020477083650562715
102,-0.020343985070438077,0.69144,0.018870996912028586,-0.15876936662380373,0.50783,-0.02794556714178824,-0.24451410502704882,0.71298,-0.13095797464767592,0.13953293491578458,0.50002,0.01576108618678998,0.2537764311271803,0.69726,-0.04642143104592432,-0.28250492629646295,0.94766,-0.17931059650291178,0.2888927951772762,0.89601,-0.08617346108089408,-0.08319761854895834,-0.010798,0.018483693997197168,0.07501066328121549,-0.006646,0.03901519343937831,-0.09856288544506776,-0.35219,-0.08992035772694884,0.1228103956244235,-0.33947,-0.04154739691692587,-0.10988491500410531,-0.68446,-0.015689676686934936,0.08531577591397926,-0.67946,0.018977235868157315
103,-0.020377255177212082,0.67696,0.019981084341015712,-0.15829503107688958,0.49292,-0.02574070279472885,-0.24389239026206938,0.69988,-0.12993446560960806,0.13859542445896708,0.48501,0.017449946791860106,0.2534259904137302,0.68376,-0.04581608791483536,-0.2806303186021864,0.9325,-0.17900036112040485,0.2880857515057751,0.88371,-0.08689455782356456,-0.08407860307294625,-0.024234,0.022996268790870265,0.07504027382393115,-0.019615,0.04365583706023093,-0.09839881637989441,-0.35741,-0.0956306191344374,0.12528127021132596,-0.34539,-0.046576741086477164,-0.10947830309917032,-0.68715,-0.01851397673451578,0.08546508387549266,-0.68231,0.017502762357839576
104,-0.020419262369943725,0.66213,0.021163757328683395,-0.15762740284966803,0.47883,-0.024056178663047427,-0.24374749912238006,0.68895,-0.12943166688482893,0.137718690864333,0.47028,0.01879412468337596,0.25321057050387524,0.669,-0.04528543335446856,-0.2790969447002978,0.91805,-0.1789432255184837,0.2875781939368609,0.87092,-0.0876440812149527,-0.08481566808039717,-0.037519,0.027274271265716604,0.0750799102804162,-0.032475,0.04791137098105888,-0.09822834815835728,-0.36259,-0.10114682114174695,0.12746868241276088,-0.35136,-0.051323007393903844,-0.10902416324597441,-0.68962,-0.021147119532341066,0.08560768625634482,-0.68515,0.01612966456053041
105,-0.020482585632647602,0.64701,0.022357903117270594,-0.15697550091180743,0.4619,-0.02257040483658071,-0.24370810681225955,0.67586,-0.12942472095772226,0.13729149587253123,0.45618,0.020237876891678844,0.25319337933428626,0.65394,-0.04518793738692035,-0.27741761015962096,0.90553,-0.17902282137572445,0.2873255207150831,0.85431,-0.08839943294957464,-0.0855186980450254,-0.051345,0.03135925142097254,0.07516119166485405,-0.046083,0.052126522975535924,-0.09807819677360717,-0.36769,-0.10654780064195407,0.1296250872852002,-0.35796,-0.05618136092428015,-0.1086146509744389,-0.692,-0.023527166737642217,0.08575300511824926,-0.68806,0.014712366981200365
