FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
106,-0.0209265,0.7282035,0.0256989,-0.18207,0.555598,-0.012252240000000001,-0.287301,0.7443345,-0.09185304,0.1570065,0.547485,0.00773568,0.266112,0.7276715,-0.06003312,-0.344379,0.968525,-0.1200234,0.306642,0.90592,-0.09163374,-0.08368395000000001,0.05131805,-0.00618324,0.07467075,0.0549594,-0.00565182,-0.11346300000000001,-0.31008949999999996,-0.042607439999999996,0.1150275,-0.2988415,-0.01992468,-0.12161100000000001,-0.640338,0.0263007,0.111867,-0.623447,0.03478404
107,-0.0206955,0.7195014999999999,0.025483679999999998,-0.181461,0.54701,-0.01163412,-0.28630350000000004,0.735699,-0.09237936,0.1560825,0.5387639999999999,0.00711246,0.2653875,0.7197675,-0.06107862,-0.343854,0.959215,-0.12080880000000001,0.30537149999999996,0.8981015,-0.0935748,-0.08395485,0.0444087,-0.00057426,0.07523985,0.047951249999999994,-0.0001428,-0.11493300000000001,-0.3121985,-0.04908648,0.11782050000000001,-0.301169,-0.02575092,-0.121863,-0.6419815,0.024162780000000002,0.112203,-0.6251285,0.03278688
108,-0.02044455,0.708928,0.02549388,-0.180663,0.5366265,-0.010759979999999999,-0.2852745,0.7255625,-0.0925956,0.154896,0.527573,0.0068901,0.26473650000000004,0.7103435,-0.06213636,-0.34318200000000004,0.9494774999999999,-0.121227,0.3042375,0.8887344999999999,-0.09504972,-0.08434545,0.0353039,0.0052234199999999995,0.07576065,0.03875145,0.00559776,-0.116634,-0.3148205,-0.05541048,0.12057150000000001,-0.3040285,-0.03164244,-0.1221045,-0.6438435,0.02169642,0.112497,-0.6279975,0.03013182
109,-0.0201768,0.6967015,0.02550408,-0.1797915,0.5244475000000001,-0.00983382,-0.284235,0.7142194999999999,-0.09271494000000001,0.15361500000000003,0.514672,0.00673812,0.2643375,0.699561,-0.06288096,-0.34230000000000005,0.9392079999999999,-0.1215534,0.30313500000000004,0.8780279999999999,-0.09641448,-0.0845334,0.0247988,0.0111996,0.0761838,0.02826535,0.01134444,-0.11849250000000001,-0.3179935,-0.06162738,0.1232595,-0.307629,-0.03762678,-0.12234600000000001,-0.6459429999999999,0.01903626,0.11271750000000001,-0.6311895,0.02711058
110,-0.019801950000000002,0.6827745,0.025517340000000003,-0.17871,0.5098364999999999,-0.0088026,-0.283206,0.7020025,-0.09290261999999999,0.15235500000000002,0.5004885,0.00671364,0.2643375,0.6869735,-0.06364698,-0.34133399999999997,0.92853,-0.1218798,0.30220050000000004,0.8669034999999999,-0.09774354,-0.0846909,0.01260745,0.01699218,0.07679175,0.01602555,0.01730328,-0.120372,-0.32227799999999995,-0.06799116,0.126084,-0.311942,-0.0441507,-0.122409,-0.648261,0.0160752,0.112917,-0.634524,0.0240108
111,-0.01929795,0.6682965,0.025644840000000002,-0.17759700000000003,0.4937435,-0.007466400000000001,-0.28226100000000004,0.6885315,-0.09286692,0.151179,0.483436,0.00667896,0.26434799999999997,0.674139,-0.06396012,-0.3397695,0.915553,-0.1224918,0.3013605,0.853727,-0.09906036,-0.084861,-0.00108015,0.0223992,0.07738605000000001,0.0023217999999999997,0.02307852,-0.12203100000000001,-0.3271135,-0.07382352,0.1287825,-0.31721449999999995,-0.050354340000000004,-0.1223145,-0.6501515,0.01357824,0.113022,-0.6379155,0.02113134
112,-0.018806550000000002,0.6524885,0.02621808,-0.1765575,0.4783535,-0.0060557399999999996,-0.281211,0.674101,-0.09303624,0.1503915,0.468844,0.00664938,0.2643585,0.660022,-0.06421614,-0.33792150000000004,0.9013504999999999,-0.1230936,0.300783,0.8389544999999999,-0.10032312,-0.08506785000000001,-0.01497295,0.027604260000000002,0.07808745,-0.011452249999999999,0.02828154,-0.12330150000000001,-0.3331555,-0.07978542,0.131334,-0.32311399999999996,-0.0565947,-0.12222000000000001,-0.6519659999999999,0.0111741,0.113001,-0.6413544999999999,0.01835694
113,-0.018268950000000003,0.636006,0.02703612,-0.17559149999999998,0.462783,-0.00462468,-0.28027650000000004,0.658977,-0.09312192,0.14973,0.454461,0.0067595400000000005,0.264369,0.6450404999999999,-0.06452316,-0.33612600000000004,0.8864544999999999,-0.1236648,0.300006,0.8228045,-0.10176744,-0.08525685000000001,-0.0293588,0.032552279999999996,0.07881510000000001,-0.0256215,0.033369300000000005,-0.1241625,-0.3400525,-0.08572998,0.13370700000000002,-0.3298875,-0.0630768,-0.122115,-0.653809,0.008708760000000001,0.1130745,-0.644803,0.01563252
114,-0.0177534,0.619115,0.02800104,-0.174552,0.44408699999999995,-0.0030906,-0.2794995,0.643853,-0.09309336,0.1494675,0.4369335,0.00713286,0.26468400000000003,0.6293559999999999,-0.06482814,-0.3347085,0.8692405,-0.1247664,0.29918700000000004,0.8062935,-0.1033056,-0.08529465,-0.0446253,0.037211640000000004,0.07973490000000001,-0.040761649999999996,0.038275500000000004,-0.12466650000000001,-0.346864,-0.09143382,0.135744,-0.336927,-0.069156,-0.12201000000000001,-0.6556804999999999,0.00614346,0.11324250000000001,-0.6482705,0.012923400000000002
115,-0.01715595,0.601312,0.029085299999999998,-0.17341800000000002,0.425809,-0.00161772,-0.2786805,0.6270475,-0.09283836000000001,0.149163,0.41840849999999996,0.00822426,0.26502000000000003,0.613092,-0.06538098,-0.333312,0.8560355,-0.1259904,0.29864100000000005,0.7935635,-0.1045296,-0.08505315000000001,-0.0605378,0.04180164,0.08075655,-0.0563844,0.04319904,-0.125118,-0.3507305,-0.09684492,0.137361,-0.341449,-0.07496694000000001,-0.1217895,-0.657476,0.00382194,0.1133475,-0.651567,0.01038768
