FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
27,0.015873279574181373,0.76769,0.014437979275503771,-0.12782316619689119,0.55792,0.04905755435610226,-0.2338956146820023,0.80156,0.0013693507689104198,0.15420917345295335,0.54221,-0.007507193081102068,0.24372723875057162,0.78255,-0.07754487170033778,-0.27182422430886355,1.01,-0.05174026976045473,0.25164382007298886,1.0008,-0.1479958807503546,-0.06924631865353742,0.048522,-0.023797033364114005,0.07477906050789983,0.045385,-0.05395392900017436,-0.12256247581686723,-0.3627,-0.028969359082310277,0.10710275848996069,-0.38705,-0.05168135474076847,-0.131261029168178,-0.7339,-0.02676031073643813,0.10620820218418374,-0.73437,-0.07811967414680854
28,0.015834277836712797,0.76703,0.014136166644100721,-0.12785603557106714,0.55792,0.04881355516708459,-0.2335384791682529,0.80156,0.0013216095412455081,0.15421279423847445,0.54231,-0.00771700940532926,0.24385630564752925,0.78132,-0.07756153711691641,-0.27039498766115533,1.01,-0.051927295440102335,0.25243687572072865,1.0008,-0.1481052550598978,-0.06895452774784216,0.048384,-0.02383528342755892,0.07497758489210127,0.045353,-0.05397979536593063,-0.1223531425123452,-0.36424,-0.030488793045211553,0.10715298554661166,-0.38644,-0.05295137097797971,-0.13137238751865937,-0.73518,-0.027449443029817323,0.10592538452282996,-0.73534,-0.07845668330161946
29,0.015722710394889032,0.76616,0.013284602961264906,-0.12747766689486842,0.55757,0.048540706958603005,-0.23316112655491023,0.80156,0.0012733497732862961,0.15428820384853295,0.54155,-0.008037980417588662,0.2449791601341408,0.78061,-0.07775851123170369,-0.2690255340713384,1.0091,-0.05210784146010197,0.25352884665792547,1.0008,-0.1482470276676808,-0.06860863190128293,0.047696,-0.02387190395913706,0.07522471215255563,0.044645,-0.05401220087688657,-0.12229986726712595,-0.36576,-0.03243257460398992,0.10730335238171082,-0.38635,-0.05492039581654885,-0.1316981737585266,-0.73625,-0.028721191560743608,0.10562663931390479,-0.73722,-0.07922954829639167
30,0.015556401121219391,0.76524,0.012013166283529251,-0.12708002327094864,0.55695,0.04837717241070577,-0.23264210642244712,0.80127,0.0009919477439795377,0.1544101253439963,0.54063,-0.008325520239081237,0.24630922141383718,0.77736,-0.07793211132459665,-0.26762601530439817,1.0076,-0.052290642502172587,0.2553449367001511,1.0002,-0.1484860192125703,-0.06784674342569999,0.046813,-0.023553365184772128,0.07584096626797325,0.043731,-0.0540934465858864,-0.1226821461686235,-0.36651,-0.03569475237987366,0.10750210827066754,-0.38678,-0.05868815006763861,-0.1321051293921711,-0.73736,-0.030741213123065405,0.10550019761435335,-0.73823,-0.08017698562762501
31,0.015349880622146468,0.76193,0.009557724514017568,-0.12668763896095575,0.55481,0.048126223106519796,-0.23097617575295226,0.79641,-0.0008472800843322276,0.1547969529123038,0.53958,-0.00860798339136359,0.2481650510625387,0.77305,-0.07817607918108681,-0.265738446352154,1.0054,-0.05540675617957966,0.2580983786742891,0.99628,-0.14922538197539745,-0.06695041341319945,0.04516,-0.022328401304206342,0.07702168042049683,0.042273,-0.05338064641050027,-0.12357746283322471,-0.36754,-0.04336379222004188,0.10947615486807899,-0.38693,-0.06672706890236063,-0.13251893656719724,-0.73756,-0.033894258099258556,0.10542716207489362,-0.73823,-0.08151259403205194
32,0.014833870365281315,0.75517,0.0061129955820390346,-0.1263601046836853,0.54883,0.046413324598956404,-0.22963476770130697,0.78771,-0.004296616315983368,0.15568015065517096,0.53307,-0.009588241391583114,0.25041127384500317,0.76595,-0.08017956918893247,-0.2644074233769781,0.99967,-0.06248542680615596,0.26132724438535826,0.98915,-0.1529120778158326,-0.0658808936573588,0.040268,-0.0205704136785768,0.07848294395027816,0.037669,-0.05143381542232206,-0.12489839118128755,-0.36883,-0.05344659586284302,0.112358301241102,-0.38711,-0.0765264225690302,-0.13296757311495053,-0.73756,-0.03736000567345089,0.1053719624291367,-0.73823,-0.08280463776161696
33,0.014304601577538871,0.74579,0.0022014773920875116,-0.12619031686272025,0.54096,0.043920976891301644,-0.22839145396294822,0.77613,-0.0100874918929586,0.15635075672762275,0.52535,-0.011025526504422876,0.25223793858783744,0.75525,-0.08438972796471356,-0.26330130775338245,0.9895,-0.07268241696145362,0.2639818573567058,0.98033,-0.1594524088450966,-0.06473593427718814,0.03334,-0.01851703840411789,0.08017331255702416,0.030983,-0.049057239319326894,-0.1264120707903836,-0.37004,-0.06502566016187024,0.11627647444425727,-0.3873,-0.0878214023277582,-0.13360173625979016,-0.73716,-0.040956523587451464,0.10546837811722415,-0.73794,-0.08421581918690949
34,0.01370502691598961,0.73613,-0.002264252024841831,-0.1260796451169688,0.53229,0.04080542673688392,-0.2273031341362621,0.7644,-0.01687255703301746,0.1567743389218842,0.51729,-0.01317270118867767,0.25424027471493615,0.74643,-0.09007987612043983,-0.2622724744879631,0.97937,-0.0853332668187544,0.2663487370814821,0.9687,-0.16722144227071928,-0.06357154072655097,0.026115,-0.016249788603316367,0.08194693976457257,0.023916,-0.046375484571285236,-0.1280080355933068,-0.3718,-0.07724415009916734,0.12081418246471207,-0.38754,-0.09946120176422192,-0.13414171174899625,-0.73659,-0.04494028003972823,0.10574064418922258,-0.73728,-0.08589663303324659
35,0.012973869591649612,0.72306,-0.007366807165853438,-0.1262965922624092,0.52081,0.03709878702737811,-0.22621541451656166,0.74951,-0.02475519250783923,0.15690587427516559,0.50613,-0.01593957712569348,0.255725148191702,0.73453,-0.09668913112822983,-0.2618389240826814,0.96637,-0.09957491468850876,0.2681894868703147,0.95528,-0.17814706995131105,-0.06264831091277581,0.015933,-0.013927830009594959,0.08388818616875933,0.014203,-0.0435090305949877,-0.12992145152356924,-0.37419,-0.09068711779524612,0.12608555667232155,-0.38774,-0.11195030381214151,-0.1347911078486966,-0.73552,-0.048968714562678047,0.10613091354340479,-0.73705,-0.08759926946865675
36,0.012019871786766046,0.70607,-0.013790741177678072,-0.1267545390360643,0.50392,0.03185260739334928,-0.22536465253221558,0.72853,-0.034499970855548914,0.15682262909123704,0.4898,-0.020500411066910012,0.25680232335733877,0.71831,-0.10497709340266952,-0.26163927598889414,0.94504,-0.11473997455118809,0.2699236923728665,0.93471,-0.18938900178151347,-0.06187232218947737,0.001719,-0.011283404268282936,0.08561577915913934,0.000128,-0.04054702444043807,-0.13224350613301009,-0.37694,-0.10529583650671341,0.13257173607060768,-0.38888,-0.12601529587802085,-0.13548091410519644,-0.73417,-0.05316873876838135,0.10667904956582738,-0.7371,-0.08938559052068595
