FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
144,-0.021719,0.52691,-0.011156,-0.15097,0.32155,-0.031499,-0.2646,0.54335,-0.11685,0.12866,0.34438,-0.027287,0.24854,0.53436,-0.099651,-0.27069,0.7888,-0.1675,0.27674,0.77301,-0.15099,-0.074916,-0.11662,0.09096,0.057711,-0.11558,0.092298,-0.20505,-0.33331,-0.15635,0.20224,-0.32261,-0.12502,-0.22122,-0.70336,-0.11217,0.22556,-0.70554,-0.078223
145,-0.022692,0.54973,-0.004859,-0.15193,0.34415,-0.027419,-0.26475,0.56921,-0.10984,0.12785,0.36958,-0.022846,0.24729,0.55787,-0.094271,-0.27092,0.81479,-0.15951,0.27492,0.7946,-0.14372,-0.075685,-0.096492,0.087001,0.057381,-0.096019,0.088035,-0.20224,-0.32224,-0.14936,0.19752,-0.31047,-0.1194,-0.22098,-0.69598,-0.11124,0.22416,-0.69403,-0.077654
146,-0.023604,0.57163,0.001132,-0.15283,0.3656,-0.023412,-0.26475,0.59099,-0.10322,0.12737,0.39754,-0.01792,0.24629,0.58322,-0.089099,-0.27086,0.83654,-0.15259,0.27423,0.81929,-0.13823,-0.076292,-0.076838,0.082758,0.057099,-0.076216,0.083542,-0.19953,-0.31502,-0.14235,0.1926,-0.30327,-0.11396,-0.22063,-0.69146,-0.10997,0.22242,-0.68706,-0.07699
147,-0.024274,0.59155,0.006362,-0.15386,0.38595,-0.01963,-0.2647,0.61027,-0.096922,0.12707,0.41968,-0.013878,0.24569,0.60452,-0.084545,-0.27041,0.85147,-0.14651,0.27332,0.84105,-0.1322,-0.076651,-0.057746,0.078316,0.05669,-0.057215,0.079042,-0.19682,-0.30956,-0.13505,0.18759,-0.29858,-0.10898,-0.2202,-0.68929,-0.10779,0.22057,-0.68234,-0.076098
148,-0.024742,0.60966,0.011486,-0.1549,0.40481,-0.015873,-0.26434,0.62902,-0.090786,0.12695,0.44063,-0.009881,0.24514,0.62326,-0.079919,-0.26998,0.86142,-0.14041,0.27321,0.85628,-0.12859,-0.076911,-0.039705,0.070857,0.05609,-0.03887,0.071236,-0.19391,-0.30456,-0.12713,0.18239,-0.29395,-0.10349,-0.21977,-0.687,-0.10525,0.21857,-0.67769,-0.07507
149,-0.025014,0.62685,0.016005,-0.1564,0.42752,-0.01105,-0.2632,0.65316,-0.08529,0.12696,0.45937,-0.006066,0.24466,0.64589,-0.07619,-0.26938,0.87639,-0.13461,0.27312,0.87687,-0.12542,-0.077164,-0.020356,0.062435,0.054863,-0.018941,0.062375,-0.18931,-0.30056,-0.11812,0.17624,-0.28971,-0.097647,-0.21922,-0.68454,-0.10181,0.21645,-0.67341,-0.072847
150,-0.025136,0.64202,0.019962,-0.15778,0.44866,-0.006576,-0.2621,0.66946,-0.080168,0.12707,0.47704,-0.002447,0.24422,0.66677,-0.07319,-0.26857,0.8903,-0.12838,0.27305,0.8905,-0.12298,-0.077377,-0.002639,0.054476,0.053616,-0.000456,0.053873,-0.1848,-0.29757,-0.10953,0.17025,-0.28629,-0.091815,-0.21838,-0.68234,-0.097782,0.2142,-0.6699,-0.070192
151,-0.025228,0.65617,0.023164,-0.15912,0.46791,-0.002526,-0.26089,0.68468,-0.075563,0.12726,0.49052,-4.9e-05,0.24391,0.68511,-0.0705,-0.26762,0.9039,-0.12251,0.2731,0.91184,-0.11868,-0.077537,0.013924,0.046683,0.052418,0.016857,0.045712,-0.18013,-0.29473,-0.10118,0.16429,-0.28272,-0.085785,-0.21739,-0.67978,-0.093677,0.212,-0.66624,-0.067327
152,-0.025307,0.66857,0.025889,-0.16051,0.48735,0.001647,-0.25954,0.69881,-0.071183,0.12768,0.50394,0.002453,0.24403,0.70229,-0.068509,-0.26577,0.91985,-0.115,0.27357,0.93274,-0.11459,-0.077595,0.02982,0.038941,0.051284,0.033385,0.037463,-0.17555,-0.29341,-0.093864,0.15977,-0.28151,-0.081607,-0.21603,-0.67824,-0.08902,0.21017,-0.66495,-0.063855
153,-0.025371,0.67892,0.028071,-0.16156,0.50145,0.004689,-0.25808,0.71209,-0.067192,0.12827,0.51352,0.004113,0.24423,0.71587,-0.066625,-0.26393,0.93561,-0.10783,0.2744,0.95281,-0.11068,-0.077548,0.042578,0.031923,0.050291,0.047043,0.029988,-0.17094,-0.29214,-0.087074,0.15523,-0.28016,-0.07705,-0.21465,-0.67689,-0.084427,0.20851,-0.66351,-0.060362
154,-0.025287,0.6878,0.02974,-0.16245,0.51468,0.007756,-0.25658,0.7222,-0.063618,0.12874,0.52295,0.005895,0.24413,0.72945,-0.0647,-0.26202,0.94855,-0.10051,0.27535,0.97261,-0.1072,-0.077438,0.054852,0.024919,0.049591,0.060305,0.022521,-0.16653,-0.29096,-0.081075,0.15108,-0.27933,-0.072583,-0.21338,-0.67562,-0.080125,0.20707,-0.66258,-0.056935
155,-0.025124,0.69512,0.031181,-0.16332,0.5261,0.010662,-0.25509,0.73178,-0.060073,0.12928,0.52778,0.007279,0.24439,0.74001,-0.063188,-0.26007,0.96066,-0.093504,0.27658,0.98933,-0.10396,-0.077243,0.06496,0.018209,0.048987,0.070723,0.015152,-0.16209,-0.28991,-0.075184,0.147,-0.27991,-0.068067,-0.21206,-0.67447,-0.076013,0.20584,-0.66278,-0.053345
156,-0.024744,0.70113,0.032539,-0.16405,0.53686,0.013872,-0.25333,0.74103,-0.056495,0.12931,0.53281,0.00892,0.24436,0.74976,-0.062004,-0.2577,0.97281,-0.086359,0.27807,1.0051,-0.10051,-0.077057,0.073617,0.0118,0.048421,0.079742,0.007975,-0.15773,-0.28941,-0.069677,0.14333,-0.28078,-0.06369,-0.21065,-0.67366,-0.071938,0.2045,-0.66328,-0.049384
157,-0.024334,0.70608,0.033436,-0.1647,0.54709,0.017097,-0.25149,0.74979,-0.053288,0.12941,0.53775,0.010556,0.24481,0.75917,-0.061117,-0.25509,0.98407,-0.079852,0.27972,1.0204,-0.097016,-0.076845,0.08085,0.008611,0.048162,0.087273,0.004135,-0.15355,-0.29071,-0.064879,0.13994,-0.28303,-0.059869,-0.20914,-0.67461,-0.068134,0.20327,-0.66516,-0.045514
158,-0.023796,0.70931,0.034338,-0.16475,0.54958,0.018743,-0.25018,0.75294,-0.050535,0.13009,0.54092,0.012282,0.24477,0.76077,-0.060018,-0.25248,0.99026,-0.073092,0.28098,1.0284,-0.093336,-0.076528,0.08371,0.006638,0.048228,0.089991,0.00187,-0.15119,-0.29071,-0.061701,0.13765,-0.28303,-0.056354,-0.20767,-0.67461,-0.064924,0.20216,-0.66516,-0.042665
159,-0.023224,0.7116,0.035204,-0.16481,0.55212,0.020567,-0.24865,0.75607,-0.047657,0.13065,0.54302,0.013839,0.24502,0.76234,-0.058714,-0.24985,0.99461,-0.06713,0.28201,1.0365,-0.089984,-0.076208,0.086411,0.004632,0.048294,0.092561,-0.000387,-0.14874,-0.29071,-0.058398,0.13541,-0.28303,-0.052832,-0.20612,-0.67461,-0.062094,0.20116,-0.66516,-0.040087
160,-0.022623,0.71325,0.036162,-0.16499,0.55424,0.022259,-0.24706,0.75874,-0.044723,0.13127,0.54476,0.015432,0.24568,0.76366,-0.057204,-0.24704,0.99911,-0.061786,0.28305,1.037,-0.088619,-0.076046,0.088401,0.002946,0.048351,0.09448,-0.002373,-0.14642,-0.29071,-0.055145,0.13345,-0.28303,-0.049375,-0.20457,-0.67461,-0.059146,0.20025,-0.66516,-0.037556
161,-0.021935,0.71438,0.037238,-0.16494,0.55616,0.02394,-0.24567,0.76087,-0.042017,0.13188,0.5461,0.017154,0.24643,0.76478,-0.055361,-0.24422,1.0005,-0.058118,0.28419,1.0375,-0.087017,-0.0759,0.090005,0.001439,0.048808,0.095947,-0.004138,-0.14437,-0.28976,-0.052244,0.13194,-0.28223,-0.046408,-0.20336,-0.67357,-0.056908,0.19955,-0.6643,-0.035572
162,-0.021163,0.71524,0.038446,-0.16493,0.55813,0.025564,-0.24435,0.76246,-0.039626,0.13249,0.54714,0.0189,0.24732,0.76575,-0.053391,-0.24141,1.0021,-0.054613,0.28546,1.0379,-0.085145,-0.075667,0.091503,6.3e-05,0.04927,0.09731,-0.005613,-0.14262,-0.28885,-0.049726,0.13068,-0.28145,-0.043702,-0.20225,-0.67256,-0.054914,0.1989,-0.66345,-0.033472
163,-0.020404,0.71585,0.03973,-0.16501,0.56153,0.027156,-0.24307,0.76536,-0.037383,0.13321,0.54784,0.020823,0.24834,0.7664,-0.051329,-0.23869,1.0036,-0.051246,0.28674,1.0386,-0.083078,-0.075264,0.092892,-0.001062,0.049713,0.098449,-0.00679,-0.14114,-0.28786,-0.04754,0.12974,-0.28073,-0.041307,-0.20122,-0.67152,-0.052943,0.19835,-0.66268,-0.031481
164,-0.019616,0.71627,0.041108,-0.16505,0.56524,0.028726,-0.24191,0.76826,-0.035462,0.13407,0.54824,0.02284,0.24951,0.76692,-0.049083,-0.23612,1.0047,-0.048172,0.28804,1.0395,-0.080792,-0.074804,0.094105,-0.001934,0.05011,0.099308,-0.007483,-0.1398,-0.28696,-0.045728,0.1292,-0.28015,-0.039294,-0.20033,-0.67054,-0.0511,0.19792,-0.66209,-0.029713
165,-0.018884,0.71644,0.04247,-0.16495,0.56816,0.029588,-0.24101,0.77113,-0.034055,0.13496,0.54851,0.024768,0.25075,0.76723,-0.046639,-0.23402,1.006,-0.045727,0.28935,1.0404,-0.078352,-0.074339,0.094937,-0.002464,0.050515,0.09985,-0.007699,-0.13869,-0.28629,-0.044555,0.12908,-0.27971,-0.037837,-0.19969,-0.66982,-0.049639,0.19768,-0.66167,-0.028513
166,-0.018058,0.71658,0.044076,-0.16478,0.57087,0.030236,-0.24025,0.77385,-0.03275,0.13592,0.54882,0.026913,0.252,0.76756,-0.043822,-0.23205,1.007,-0.043564,0.29074,1.0415,-0.075434,-0.073911,0.09576,-0.002786,0.050766,0.10038,-0.007692,-0.13774,-0.28564,-0.043601,0.12903,-0.27931,-0.036498,-0.19911,-0.66909,-0.048342,0.19744,-0.66129,-0.027433
167,-0.017269,0.71658,0.045718,-0.16464,0.57358,0.030772,-0.23956,0.7766,-0.03164,0.13676,0.54915,0.029046,0.25314,0.76789,-0.040949,-0.23013,1.0078,-0.041578,0.2921,1.0428,-0.072127,-0.073479,0.096456,-0.002954,0.051067,0.10088,-0.007683,-0.13692,-0.28505,-0.042877,0.129,-0.27888,-0.035321,-0.19858,-0.66845,-0.047323,0.19726,-0.6609,-0.026355
168,-0.016506,0.71661,0.047427,-0.16436,0.57629,0.031164,-0.23905,0.77931,-0.030679,0.13762,0.54929,0.031343,0.25425,0.76803,-0.038006,-0.22837,1.0086,-0.039962,0.29344,1.0442,-0.068301,-0.073027,0.09709,-0.003006,0.05142,0.10134,-0.007673,-0.13615,-0.28448,-0.042335,0.12897,-0.27846,-0.034315,-0.19812,-0.66782,-0.046483,0.19708,-0.66052,-0.025444
169,-0.015749,0.71662,0.049212,-0.1641,0.57902,0.03156,-0.23865,0.78212,-0.029838,0.13856,0.54981,0.034144,0.2553,0.76817,-0.034949,-0.2269,1.0093,-0.038196,0.2947,1.0459,-0.063869,-0.072544,0.097818,-0.002992,0.051724,0.10189,-0.007507,-0.13544,-0.28383,-0.041921,0.12894,-0.27796,-0.033482,-0.19774,-0.66712,-0.045974,0.19688,-0.66008,-0.024672
170,-0.015028,0.71662,0.050942,-0.16393,0.58185,0.031988,-0.23819,0.78515,-0.028919,0.13963,0.54996,0.036844,0.25628,0.76793,-0.031973,-0.2263,1.01,-0.036943,0.29585,1.0474,-0.059483,-0.072064,0.098389,-0.002978,0.052008,0.10225,-0.007191,-0.13475,-0.28331,-0.041497,0.12901,-0.27764,-0.03269,-0.19733,-0.66655,-0.045517,0.19667,-0.65984,-0.024032
171,-0.014389,0.7166,0.052625,-0.16383,0.58461,0.032543,-0.23771,0.78808,-0.027894,0.14071,0.54994,0.039626,0.2571,0.76769,-0.028916,-0.22577,1.0157,-0.035326,0.29676,1.0483,-0.054876,-0.071551,0.098955,-0.002963,0.052278,0.10261,-0.006798,-0.13406,-0.28279,-0.04107,0.12914,-0.27731,-0.032035,-0.19696,-0.66597,-0.045097,0.19647,-0.65961,-0.023537
172,-0.013807,0.71655,0.054254,-0.16381,0.58588,0.033216,-0.23725,0.78952,-0.026741,0.14168,0.55008,0.042027,0.25775,0.76749,-0.025957,-0.22489,1.0227,-0.031709,0.29744,1.0485,-0.050165,-0.071059,0.099387,-0.002884,0.052558,0.10292,-0.006291,-0.13342,-0.2824,-0.040658,0.12928,-0.27703,-0.031464,-0.19658,-0.66553,-0.044756,0.19628,-0.65941,-0.023131
173,-0.013297,0.71623,0.055931,-0.16399,0.58678,0.033997,-0.23704,0.79074,-0.025318,0.1425,0.55018,0.0442,0.25806,0.76749,-0.022915,-0.22411,1.0232,-0.027858,0.29789,1.0486,-0.045193,-0.070595,0.099722,-0.002702,0.052831,0.10319,-0.005674,-0.13289,-0.28208,-0.040285,0.12943,-0.27677,-0.030932,-0.19625,-0.66519,-0.044543,0.1961,-0.65924,-0.022753
174,-0.012864,0.71584,0.057626,-0.16406,0.58747,0.03502,-0.23702,0.79164,-0.023679,0.14316,0.55024,0.046237,0.25817,0.76749,-0.020171,-0.22347,1.0299,-0.02403,0.29814,1.0486,-0.040247,-0.070188,0.099981,-0.002473,0.053088,0.10341,-0.005118,-0.13246,-0.28182,-0.039996,0.12958,-0.27658,-0.030415,-0.19594,-0.6649,-0.044368,0.19589,-0.65913,-0.022421
175,-0.012578,0.71544,0.059125,-0.16409,0.58807,0.036097,-0.23677,0.79257,-0.021869,0.1438,0.55027,0.048155,0.25824,0.76749,-0.017717,-0.22302,1.0367,-0.02006,0.29817,1.0486,-0.035711,-0.069787,0.10026,-0.002117,0.053344,0.10366,-0.004486,-0.13206,-0.28155,-0.039717,0.12974,-0.27635,-0.029943,-0.19567,-0.66461,-0.04422,0.19568,-0.65899,-0.022078
176,-0.01246,0.71502,0.060496,-0.16428,0.58862,0.037189,-0.23664,0.79339,-0.019961,0.14431,0.55027,0.049818,0.25817,0.7673,-0.01529,-0.22284,1.0434,-0.015661,0.29805,1.0486,-0.031602,-0.069461,0.10046,-0.001714,0.053488,0.10383,-0.003994,-0.13173,-0.28135,-0.039466,0.12986,-0.27618,-0.029547,-0.19542,-0.6644,-0.044084,0.19548,-0.65883,-0.021842
177,-0.012482,0.71458,0.061763,-0.16432,0.58908,0.038373,-0.23663,0.79415,-0.01788,0.1448,0.55012,0.05135,0.25811,0.76704,-0.013014,-0.22285,1.0503,-0.010863,0.29794,1.0484,-0.027997,-0.069156,0.10064,-0.001221,0.053588,0.10402,-0.003487,-0.13142,-0.28117,-0.039223,0.12995,-0.27599,-0.029145,-0.1952,-0.66421,-0.043971,0.19528,-0.65867,-0.021584
178,-0.012518,0.71413,0.062989,-0.16438,0.58946,0.039678,-0.23669,0.79481,-0.015584,0.14515,0.55012,0.052536,0.25805,0.76687,-0.010919,-0.22299,1.0509,-0.006096,0.29786,1.0479,-0.025164,-0.068906,0.10083,-0.000721,0.053696,0.10422,-0.002985,-0.13114,-0.28098,-0.038996,0.13002,-0.27581,-0.028783,-0.19503,-0.66401,-0.043857,0.1951,-0.65851,-0.021344
179,-0.012552,0.71366,0.064162,-0.16466,0.58979,0.041032,-0.23675,0.79532,-0.013303,0.14536,0.55009,0.053516,0.25799,0.76662,-0.0091,-0.22313,1.0514,-0.001291,0.29774,1.0471,-0.022424,-0.068701,0.10102,-0.000215,0.053753,0.10439,-0.002536,-0.1309,-0.28079,-0.038815,0.13007,-0.27563,-0.028466,-0.19492,-0.66383,-0.043811,0.19492,-0.65839,-0.021085
180,-0.012587,0.71318,0.065373,-0.16498,0.5901,0.042375,-0.23682,0.79583,-0.010932,0.14554,0.54989,0.05444,0.25785,0.76626,-0.007495,-0.22326,1.0519,0.003395,0.29749,1.0465,-0.020197,-0.068535,0.1012,0.000284,0.053794,0.10455,-0.002038,-0.1307,-0.28062,-0.038665,0.1301,-0.27548,-0.028142,-0.19484,-0.66364,-0.043802,0.19476,-0.65828,-0.020867
181,-0.012712,0.7127,0.066703,-0.16518,0.59036,0.043813,-0.23689,0.79631,-0.008503,0.14566,0.5495,0.055459,0.25763,0.76584,-0.005892,-0.22401,1.052,0.00598,0.29712,1.046,-0.018278,-0.068414,0.10133,0.000858,0.053822,0.10463,-0.001511,-0.13051,-0.28049,-0.038459,0.13012,-0.27541,-0.027839,-0.19479,-0.66349,-0.043794,0.19462,-0.65823,-0.020644
182,-0.012999,0.71244,0.067937,-0.16544,0.59057,0.045171,-0.23705,0.79674,-0.006165,0.14578,0.54938,0.05649,0.25732,0.76563,-0.004546,-0.22474,1.052,0.008368,0.29639,1.0458,-0.016128,-0.068289,0.10143,0.001449,0.05385,0.10467,-0.000993,-0.13032,-0.28039,-0.038225,0.13015,-0.27537,-0.027506,-0.19474,-0.66338,-0.043813,0.19449,-0.65822,-0.020425
183,-0.013415,0.71223,0.069078,-0.16573,0.59078,0.046632,-0.23731,0.79712,-0.003807,0.14592,0.54935,0.057608,0.25693,0.76541,-0.003103,-0.2255,1.0521,0.010713,0.29534,1.0458,-0.013757,-0.068164,0.1015,0.002115,0.053851,0.10473,-0.000411,-0.13013,-0.28032,-0.037973,0.13015,-0.27532,-0.027195,-0.19469,-0.66329,-0.043812,0.19439,-0.65822,-0.020201
184,-0.01388,0.71201,0.070178,-0.16597,0.59072,0.0482,-0.23764,0.79712,-0.001494,0.14599,0.54926,0.058785,0.25651,0.76519,-0.00163,-0.22671,1.0465,0.012832,0.29433,1.0452,-0.011537,-0.068073,0.10126,0.002763,0.053835,0.10449,0.000139,-0.12996,-0.28056,-0.037767,0.13014,-0.27555,-0.026903,-0.19469,-0.66352,-0.043838,0.19429,-0.65843,-0.02007
185,-0.014382,0.71177,0.071198,-0.1662,0.59072,0.049841,-0.23798,0.79712,0.000701,0.14605,0.54916,0.059981,0.25612,0.76488,-0.00023,-0.22784,1.041,0.014423,0.29338,1.0448,-0.009525,-0.068013,0.10126,0.00341,0.053802,0.10449,0.000711,-0.1298,-0.28056,-0.037555,0.13013,-0.27555,-0.026629,-0.19469,-0.66352,-0.043838,0.1942,-0.65843,-0.020003
