FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
153,-0.013371180111352604,0.77045,0.015536921813208964,-0.17159582217770022,0.57221,-0.0016060984275822546,-0.3024057163305906,0.77637,-0.0657161748018123,0.15721608367457304,0.55558,-0.03675467249248244,0.2580162903967823,0.74694,-0.13339360726392885,-0.37599824675819105,1.0118,-0.09315380526187034,0.2912926982819471,0.95742,-0.18366269525307127,-0.07812691772578416,0.047995,0.0019522560458485605,0.06963030688826434,0.048658,-0.02223192885572744,-0.10354463831162566,-0.33048,-0.016813090879270857,0.10359266028814561,-0.32321,-0.03766895271207923,-0.097047655881357,-0.67164,0.042538402508012836,0.10823241512002568,-0.66628,0.01657444135669237
154,-0.012570848690237491,0.76527,0.0160101348903485,-0.17028497705801338,0.56874,0.00018447859455145502,-0.3011741117838085,0.77055,-0.06604503684028065,0.15663244416145375,0.55275,-0.0362638681335716,0.25811146828906206,0.7422,-0.13423593152976787,-0.3745398719619592,1.0024,-0.09542150077796499,0.2903580142807462,0.95079,-0.18568105246077737,-0.07735162250921368,0.044988,0.007080537563780558,0.07096461661565141,0.045432,-0.017555585139596187,-0.10456116163651168,-0.33186,-0.02017667383944334,0.10428347810872186,-0.32411,-0.04031612851636089,-0.09714395849280119,-0.67298,0.04147395391506481,0.10827329278511547,-0.66704,0.015884866838241456
155,-0.011719312074443143,0.75874,0.016508843614917765,-0.16889857093865449,0.56337,0.002230820225903398,-0.29996451068699315,0.76383,-0.06644109893968317,0.15565336858212747,0.54748,-0.03565459724967274,0.25813272371007545,0.73626,-0.13503678932430915,-0.3731695590503686,0.99306,-0.0976127430111122,0.2894546109939124,0.94363,-0.18769477103628338,-0.07650344011814257,0.040478,0.012530042461610902,0.07259945611851429,0.040845,-0.012441781877846766,-0.10552400301169584,-0.3336,-0.02382896469399388,0.10522545796989673,-0.32549,-0.043266524750960746,-0.09728459125814733,-0.67457,0.0401005088214003,0.10837789754758607,-0.66773,0.015153592714763492
156,-0.010845469772446149,0.75099,0.016984326139560465,-0.16723406148494868,0.55596,0.00435708391569449,-0.29868250008391367,0.75607,-0.06682962025646214,0.15453503073195812,0.54122,-0.0350288940829246,0.25806609089462534,0.72934,-0.13576020902815,-0.3718380676357686,0.98367,-0.09973621437019536,0.2884081492187138,0.93553,-0.1898863498628484,-0.07549487948105955,0.03477,0.018163492509434765,0.07440058752238458,0.035174,-0.007179600707838242,-0.10645581541973613,-0.33574,-0.027748706858501913,0.10646283028837836,-0.32743,-0.046326885962559045,-0.09747325065772333,-0.67652,0.0383395157405077,0.10852226595891952,-0.66849,0.014244715516342786
157,-0.009950482644415885,0.74221,0.017453033981035454,-0.1658674770840537,0.54771,0.006060660176162587,-0.2974450912362846,0.74711,-0.06724073987872481,0.15356319850749697,0.53356,-0.034436131797097584,0.25798271394313527,0.72093,-0.1364634140366363,-0.37050255648687236,0.97455,-0.10160653786391878,0.28729448738258107,0.92671,-0.1920559252394467,-0.07424631115880649,0.028095,0.023724159928429196,0.07646501710538055,0.028537,-0.0020136020147633917,-0.10723755368938273,-0.33831,-0.031951814075522424,0.1079023718189695,-0.32996,-0.04979555662748289,-0.09772901216486264,-0.67862,0.036313143106596106,0.10864304226047725,-0.66939,0.013029277700170344
158,-0.009035442448015251,0.73193,0.01785118776912629,-0.16455787332782043,0.53826,0.007613846256984771,-0.2961190496908845,0.73714,-0.06766748783697749,0.1526126012293081,0.52435,-0.033665352441704724,0.25791015304725745,0.71164,-0.1370476904407375,-0.36915027537572626,0.9648,-0.1032665787659563,0.28569881651821527,0.91564,-0.19390696129868867,-0.07281251126298685,0.02013,0.029454235919090015,0.07870135000814356,0.02082,0.003355633605696901,-0.1078418312771612,-0.34136,-0.036340557243777855,0.10946661321586666,-0.33309,-0.05353601018985112,-0.09801173900813724,-0.68062,0.034076254747269254,0.10876924974031661,-0.6705,0.01149911539765711
159,-0.008125928358612654,0.72055,0.01841379964349277,-0.16308499398362922,0.52717,0.009344374048571732,-0.29479474462726096,0.72657,-0.06810408387276029,0.1517436426370096,0.51391,-0.0326043402057382,0.2578352109454892,0.70178,-0.1375878836296825,-0.36782235309422756,0.95425,-0.10471923922673135,0.284037633989918,0.9036,-0.19538089230374955,-0.07123388514192273,0.011002,0.03514760544599533,0.08119544536607941,0.012081,0.008862195540835996,-0.10838628315116747,-0.34463,-0.04062612151898025,0.11097960435796511,-0.33646,-0.05739435527601587,-0.09827065200868446,-0.68268,0.031801658286762985,0.10887293282565616,-0.67178,0.009898798610950658
160,-0.007323986639540347,0.70826,0.01897100919044199,-0.16168573968294583,0.51485,0.011060467403264038,-0.2933569012654762,0.71478,-0.0685302369754961,0.15091933566875854,0.50165,-0.031462859140589626,0.2577394568886109,0.69045,-0.13801575646194847,-0.3664909097644015,0.94274,-0.10649745705913034,0.28212908385472085,0.88964,-0.1967604343949664,-0.06955417111865368,0.000535,0.04082111959509492,0.08378592810422968,0.002324,0.014408625670509084,-0.10899166630162524,-0.34862,-0.04539545472616359,0.11277273096012261,-0.34044,-0.06162195518478622,-0.09851525194767911,-0.68465,0.02949305982236,0.10900385284867953,-0.67312,0.008222599354426673
161,-0.006627952315766839,0.69513,0.019630158050813574,-0.16025947017753034,0.5007,0.013044947007069976,-0.2918182698334836,0.7014,-0.06890308187151106,0.1501602687628904,0.48831,-0.030412084934389353,0.25763038179064907,0.67753,-0.13846158896749808,-0.36478350300665413,0.92941,-0.1083318131215126,0.2801602795856962,0.87459,-0.19807858072609597,-0.06770613066442632,-0.01112,0.046176572095074656,0.08659150571444364,-0.008666,0.019907989931318336,-0.10963373668192893,-0.35352,-0.05044771556926511,0.11476715853350132,-0.34502,-0.06626278858564719,-0.09873266481758687,-0.68665,0.027050708364441126,0.109133705156427,-0.67484,0.006309993964344167
162,-0.005894837785256804,0.68063,0.020246213312259374,-0.15910483093911404,0.48704,0.014640688912614053,-0.2906243211150452,0.68836,-0.06921514990534261,0.14983521186105836,0.4744,-0.029433776695350487,0.2575394898827454,0.66388,-0.13886188718267975,-0.36312880960011074,0.91649,-0.11017718293007181,0.27811269069643063,0.85866,-0.1993828352030122,-0.06566629242439129,-0.023389,0.05113975987658068,0.08930360352375981,-0.020161,0.024871445126311287,-0.11017510430378642,-0.35874,-0.055665985311047744,0.11671294057474628,-0.34993,-0.07100674139400948,-0.09886801957808786,-0.68867,0.024382679112575675,0.10927779483092023,-0.67697,0.004075018759626126
