FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.02655526063615512,0.73284,0.019187224435698626,-0.19455235780464786,0.54624,-0.014300925587257343,-0.30038206551389485,0.72623,-0.12618279852105904,0.17240531801578454,0.55717,0.03918213395000582,0.28756521095923904,0.74922,-0.04069405935721238,-0.2984687375298653,1.0047,-0.17020433871475887,0.3090996914870997,1.005,-0.1006850337566601,-0.07236958439604142,-0.003511,-0.052703531516818086,0.08540852847444391,-0.003026,-0.024630152026126458,-0.09358927420179934,-0.46468,-0.028428499703297985,0.11359272387349964,-0.4613,0.0005931812529595161,-0.10472263916260033,-0.84293,0.013715473408519665,0.11512287384104028,-0.84306,0.0452990719394992
1,-0.026276179086355548,0.73283,0.019476074723151257,-0.19427363378857423,0.54558,-0.014499543116352261,-0.3014692651201962,0.72379,-0.12825202495044233,0.17239720642003106,0.55715,0.03917054939069902,0.2875900444324684,0.7489,-0.041238010916275665,-0.29847294960325743,1.0037,-0.1713322049561358,0.30792379240733514,1.0071,-0.10449714096320722,-0.07222530734577855,-0.003945,-0.0524506360190973,0.08539751418527568,-0.00352,-0.023438967873514398,-0.09263166251441307,-0.46644,-0.028037268497767043,0.11418896579260474,-0.46194,0.000897338406256741,-0.10473973059499556,-0.84253,0.013697228328671141,0.11525588656131022,-0.84279,0.044947833251074376
2,-0.02609359489133476,0.73266,0.019431096820481043,-0.19417654219869432,0.54508,-0.014474299836561465,-0.3009223561906438,0.72292,-0.1294533053601618,0.17239824830909709,0.55713,0.03916464054418095,0.2874825357357514,0.74893,-0.04160728978126825,-0.29369969701836707,0.96224,-0.18417850246790304,0.30758633792537354,1.0079,-0.10672965624257355,-0.07202735617894569,-0.004063,-0.05238120738271783,0.08570315010124187,-0.003667,-0.02298398250356114,-0.09271861340748179,-0.46632,-0.028039399740257244,0.1142304899656312,-0.46194,0.0012377201670114371,-0.10421765870631831,-0.84238,0.013846147578779965,0.11525109832331942,-0.84285,0.045090164107802436
3,-0.02599252381880073,0.73257,0.019330113463947304,-0.19396871472388275,0.54476,-0.014616369329111572,-0.30102604284362916,0.72207,-0.1302473740461032,0.17238961576881065,0.5571,0.0391560104081332,0.28737619270768117,0.74896,-0.04192559177683356,-0.29174382368232055,0.94548,-0.1951556359504358,0.3070897700602492,1.0079,-0.1075990930460998,-0.0719513379083539,-0.004223,-0.05226524522278524,0.08580646479506915,-0.003784,-0.022780957692172553,-0.09271928155356676,-0.46591,-0.027845571069568902,0.11442630988997386,-0.46175,0.0013940996964596324,-0.10412394034279798,-0.84226,0.013775345966234274,0.11486436692455987,-0.84296,0.045498208008888416
4,-0.025941140167466428,0.73256,0.01933815836143297,-0.19396223987271216,0.54467,-0.014710677739671382,-0.30020995876395196,0.72158,-0.13199623160888452,0.1723903103615213,0.5571,0.03915207117712115,0.2872246049838696,0.74938,-0.04267835080998403,-0.2913360808540633,0.94527,-0.19568284158963628,0.30662560049336485,1.0081,-0.10876744513908305,-0.07209814514988211,-0.004253,-0.051968225637850377,0.08572823958718037,-0.00396,-0.022521601148297613,-0.09241685607356882,-0.46316,-0.02839743955847546,0.11443454526530808,-0.46168,0.0014625699717117774,-0.1041368882613162,-0.84227,0.013560838736971375,0.11525238777154698,-0.84198,0.04519802669317506
5,-0.025796844503709736,0.73254,0.01930876854311068,-0.19206018863107258,0.54315,-0.01616853818367052,-0.2994092866387818,0.72013,-0.13210281560381598,0.1723815041730572,0.5571,0.03914442584882641,0.2871149127718268,0.74957,-0.042920070934543746,-0.29092136805631236,0.94378,-0.19607681277561514,0.30578541941378506,1.0101,-0.11033718898873374,-0.07201777365365515,-0.004398,-0.05179057029007206,0.08573933445705724,-0.004068,-0.02230234352844732,-0.09238021087918791,-0.46347,-0.02815032191497588,0.11460590305516377,-0.46369,0.0023335582080592984,-0.10420803414556273,-0.84132,0.013906739392008021,0.11557648026294276,-0.84229,0.045490751917610664
6,-0.025567453399764378,0.73266,0.01926899768153177,-0.19221540070805107,0.54306,-0.01632486544028311,-0.2992671444760793,0.72003,-0.13262100534279414,0.17238202511759018,0.5571,0.03914147142556737,0.28705411365107936,0.74983,-0.04315113903471408,-0.29072214729557727,0.94371,-0.19645800969125343,0.30537867395746565,1.0103,-0.11096739382350063,-0.07203071373904149,-0.004551,-0.05153290276361559,0.08559282526370325,-0.004352,-0.021529036308603373,-0.09263109348510608,-0.46381,-0.027694969394341913,0.11466876191165629,-0.46374,0.002380181851851411,-0.10422792977501057,-0.84083,0.014134748523248135,0.11566692692112027,-0.8412,0.044805040314949224
7,-0.025318789752336687,0.73234,0.019102650483034302,-0.19308615100219187,0.54332,-0.016108786923873554,-0.30015952331379875,0.71998,-0.1329733177183794,0.1719367021557959,0.55693,0.03936351524939221,0.28702052564180575,0.74974,-0.04307582737802645,-0.2904383376137544,0.9436,-0.19674305716888407,0.3054945676353075,1.0095,-0.11070325625435096,-0.07210423423687816,-0.004479,-0.051599684021449266,0.08572631929727989,-0.004062,-0.021335921464535293,-0.0930999448830628,-0.46545,-0.027541046145175187,0.11455100797245696,-0.46255,0.002069006644286546,-0.10431174840858096,-0.84222,0.013746292043489608,0.11524154588972484,-0.84252,0.04554745258460064
8,-0.025196856856095635,0.73227,0.01905611695948118,-0.19302981508164388,0.54309,-0.01631310839620579,-0.3004403774089555,0.71941,-0.13351126007331504,0.17185045066391522,0.55689,0.03939197012855838,0.28693603645791166,0.74986,-0.043287717863430844,-0.2901846429776518,0.9431,-0.1969724891448873,0.30523323604703334,1.0098,-0.11123674083798026,-0.07211591132066264,-0.004539,-0.05142404334929645,0.08570562212521152,-0.004119,-0.021040020083889024,-0.0931208968270088,-0.46563,-0.02741070422542224,0.11456306360769986,-0.46255,0.0021158111489724164,-0.10424819495937777,-0.84205,0.01378897645626967,0.11524370357884071,-0.84262,0.04565039113120821
9,-0.025094736681779504,0.73221,0.019001012785431995,-0.1929873211467124,0.54288,-0.016496515771995415,-0.3006182617024016,0.71889,-0.13382694532502185,0.1717740472495647,0.55685,0.03942216148950122,0.28687913150805666,0.74999,-0.04342569549452374,-0.289989441951213,0.94261,-0.19710053819516588,0.3050171010697266,1.01,-0.11168102191070856,-0.07212035226229811,-0.004598,-0.051283682108074415,0.08570293689926232,-0.004137,-0.02077140550952344,-0.09321663707887075,-0.46565,-0.02729964206186772,0.11457373005752142,-0.46247,0.002170494115682396,-0.10420555320247853,-0.84194,0.013835081559767478,0.11523717885907327,-0.84276,0.0458025700654664
10,-0.02505013733056771,0.73212,0.018961151803614094,-0.1929873211467124,0.54283,-0.016496515771995415,-0.30093516070752907,0.71854,-0.13404529142768723,0.1716879694058617,0.55681,0.039449631560914376,0.2868296435612445,0.7501,-0.0435481493352978,-0.28988227876702843,0.94228,-0.1971324137650498,0.30490294387366146,1.0101,-0.11195500755738833,-0.07212549020088294,-0.004646,-0.05115664431217454,0.08570418850008646,-0.004143,-0.0205193590187814,-0.09330328573570364,-0.46568,-0.02721134704349716,0.114589605952673,-0.46227,0.002195632849801999,-0.10418260760063949,-0.8419,0.013877713699711955,0.11524189140225725,-0.84289,0.045948607019477145
11,-0.02505013733056771,0.73202,0.018961151803614094,-0.1929873211467124,0.54282,-0.016496515771995415,-0.30124695000452045,0.71824,-0.13417744071554621,0.17161278152875484,0.55678,0.03947292926758613,0.2867872253211198,0.75019,-0.04365310977024699,-0.28979364606925734,0.94202,-0.1971167854290598,0.3048276081745868,1.0101,-0.112161222330004,-0.0721393177610672,-0.004694,-0.05103215415762668,0.08571898465876863,-0.004147,-0.020344127532774314,-0.09339271757185659,-0.46577,-0.027141820453746822,0.11458474380369832,-0.46209,0.00222320746688634,-0.10418283111741407,-0.84185,0.013936569031163325,0.1152500029980107,-0.84292,0.045960191578783935
12,-0.02505013733056771,0.73195,0.018961151803614094,-0.1929873211467124,0.54282,-0.016496515771995415,-0.30163206691726124,0.71796,-0.13423925465831826,0.17161278152875484,0.55677,0.03947292926758613,0.28674567532188344,0.7502,-0.04376299424396124,-0.2897542537591368,0.94179,-0.1971098395019531,0.30474242439798205,1.0101,-0.11236917358439633,-0.07214098033185999,-0.004742,-0.05090754984045284,0.08573082398995308,-0.004147,-0.020186679667634433,-0.09345046672021287,-0.46601,-0.027102247282732573,0.11458491745187599,-0.46207,0.002222222659133327,-0.10419880674975943,-0.84176,0.014027171344440453,0.11526808645087507,-0.84298,0.04603039833581275
13,-0.02505013733056771,0.73189,0.018961151803614094,-0.1931126176523582,0.54282,-0.016476976435441947,-0.3021061638241284,0.71772,-0.1343147273215743,0.17161278152875484,0.55676,0.03947292926758613,0.2867069036934897,0.75024,-0.04388863564172367,-0.2897131249672397,0.94163,-0.19711274165237652,0.3046699908493309,1.01,-0.11253425956511486,-0.07213986212757141,-0.004779,-0.05078143977099298,0.08574895731141431,-0.004156,-0.02017434343430398,-0.09349298469753137,-0.46626,-0.02709146667028503,0.11457477194658743,-0.46182,0.002164585269164323,-0.10419972485924463,-0.84198,0.014089965906903874,0.11526964928447406,-0.84305,0.04602153506603564
14,-0.02511489910429846,0.73183,0.018977149074107743,-0.19325748653348349,0.54282,-0.016404024346496467,-0.30258026073099564,0.71752,-0.13439019998483032,0.17161278152875484,0.55676,0.03947292926758613,0.28666830571327373,0.75024,-0.04401526184723913,-0.2897287533032297,0.94151,-0.19702410895460543,0.30456106714098263,1.01,-0.1126651626810429,-0.07213967405396156,-0.004819,-0.05067884852074074,0.08575782058119141,-0.004143,-0.02017278060070498,-0.09351563527585065,-0.46648,-0.027095460578371366,0.1145559939010124,-0.46158,0.0020983177431475562,-0.10419647541246586,-0.8422,0.014129125083295016,0.11522938873346524,-0.84324,0.046019513177694024
15,-0.025254382487677366,0.73177,0.019036834799044056,-0.19341438700746466,0.54283,-0.016205249998894767,-0.30305562304370337,0.71735,-0.1344009084701169,0.1716266235143713,0.55675,0.03945201517104352,0.2866118718393549,0.75024,-0.0440983233778927,-0.289737982482856,0.94142,-0.1967414168566554,0.30445330910128116,1.0099,-0.11274508892754365,-0.0721195116314426,-0.004847,-0.05065498480941649,0.08576668385096854,-0.004124,-0.020171217767105974,-0.09353648988684159,-0.46675,-0.027098122382349363,0.11454416178254406,-0.46148,0.001992657907010302,-0.10416854388207139,-0.84237,0.014201068322100496,0.11519984450087488,-0.84343,0.046014303732364016
16,-0.025414194729036797,0.73171,0.019125429649411756,-0.1935505993059165,0.54287,-0.015951041010559455,-0.30320453570151185,0.71734,-0.13424743527915378,0.17164116009269842,0.55674,0.039427161843488864,0.28653122695775646,0.75022,-0.044159252870521276,-0.2898085833801825,0.9414,-0.19622584386153566,0.3043154360158595,1.0098,-0.11276939967241702,-0.07209448465571026,-0.004867,-0.05064143303884238,0.08577357750523962,-0.004111,-0.02017000222986231,-0.09354042911785362,-0.46692,-0.02709881697506003,0.11451610647256882,-0.46138,0.0018638289522594671,-0.1041213133615689,-0.84263,0.014336324663663705,0.11517997469763695,-0.84349,0.04601181557656369
17,-0.025600125703791447,0.73166,0.01926425209942178,-0.1937217389304664,0.54293,-0.015671512427210762,-0.3033680348062444,0.71734,-0.1340112382369376,0.1716560439673809,0.55673,0.03940033890042817,0.2864355245532979,0.75017,-0.04419237461233617,-0.28988786668639244,0.9414,-0.1956610304787654,0.30414628221607076,1.0096,-0.11278907178509029,-0.07206986446188496,-0.004885,-0.0506370918344007,0.08578238128946505,-0.004096,-0.020179619577901778,-0.09355039376224843,-0.46708,-0.027105651143779427,0.11448661210857534,-0.46138,0.0018007489832310881,-0.10408422834635497,-0.84289,0.014413943615257906,0.11515343235266381,-0.84354,0.045931993875734115
18,-0.025809513607963328,0.7316,0.019432447538083198,-0.19386715458233458,0.543,-0.015365108627965793,-0.3035400925402795,0.71734,-0.1336689150911255,0.1716707541938857,0.55673,0.0393745007651205,0.2863268484041112,0.75009,-0.044209506296373505,-0.29001058607940605,0.9414,-0.1950226419210841,0.3039296245104081,1.0092,-0.11282727438417703,-0.0720649428273586,-0.004888,-0.05065348626984658,0.08579372790656507,-0.004082,-0.0202324519002091,-0.09356441420451994,-0.4672,-0.02711827759215222,0.1144574650409372,-0.46138,0.001735699398696694,-0.10407692069746077,-0.84289,0.014476157747636643,0.11514415508826359,-0.84358,0.045869432447000036
19,-0.026050814929422524,0.73157,0.019637663697929453,-0.19401331469551034,0.54307,-0.014996895074010412,-0.30363502822486643,0.71746,-0.13318809577392618,0.17168633266127883,0.55672,0.03934373859104777,0.28622802033245465,0.74994,-0.044224901498634187,-0.2901483629952798,0.94156,-0.19435644561258916,0.3036747401632717,1.0087,-0.11282144604094316,-0.0720413074412863,-0.004907,-0.050649318713582574,0.08581289109589882,-0.004078,-0.02031233789506777,-0.0935530699916586,-0.46727,-0.02718837259079375,0.11443456930769506,-0.46132,0.00163519673505386,-0.10406461509881762,-0.84289,0.014653996360547438,0.11514321293639138,-0.84362,0.045759600246121385
20,-0.02630183814459237,0.73153,0.01991529176827861,-0.19413635555866937,0.54317,-0.014587034187863567,-0.30373812537380374,0.71762,-0.13266099049233532,0.17171089096531375,0.55672,0.039319636937516764,0.2861786062966264,0.74971,-0.04423259909976452,-0.2903023631026605,0.94175,-0.19371341842270778,0.3034476635669489,1.0082,-0.11280056017484913,-0.07201651359928334,-0.00491,-0.05064596231689392,0.08583500630425293,-0.004069,-0.020408965621727643,-0.09354172577879727,-0.46731,-0.027258467589435287,0.11440390927505484,-0.46141,0.0015211398965982066,-0.10401717067849536,-0.84284,0.014661346665322438,0.11516283518046774,-0.84352,0.045648316970031
