FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
56,0.005750868249355475,0.78309,0.034365460776462096,-0.15082593606042688,0.54866,0.0379816759437498,-0.26034358617834524,0.7734,0.03870825467259551,0.150271727938589,0.54341,-0.0013316423508908624,0.25152660577944425,0.79163,-0.02012487885856764,-0.302202730912033,1.0393,0.006210301949936443,0.2726463612479244,1.0438,-0.05859980651219168,-0.07842185663568627,0.049524,-0.008681072503548649,0.06720178593673944,0.048659,-0.033557278121335306,-0.1334331762274949,-0.35942,-0.012588824641017477,0.11989170603748112,-0.39588,-0.02234240764604861,-0.14038861016261517,-0.72089,-0.025314355623030655,0.12498319042638656,-0.7354,-0.050478992579503695
57,0.0056162007140001845,0.78244,0.035081727245676826,-0.15077314344677029,0.54866,0.039087305601430575,-0.2602722871206622,0.77218,0.04003401499949231,0.15013725390573676,0.54256,-0.0011728792113135308,0.25185864335370756,0.79276,-0.01881767724853292,-0.3026042357453437,1.0389,0.0083099204554817,0.272723045182938,1.0434,-0.05684039309456897,-0.07819388116378793,0.048533,-0.008459290664317548,0.06739405177382878,0.047749,-0.033566809537197394,-0.13305374161984318,-0.3611,-0.013028390766323075,0.1200011471227165,-0.3974,-0.02327660443948268,-0.14042986630173893,-0.72201,-0.02606662015827382,0.12508020453763674,-0.7366,-0.051195727720415835
58,0.005480486481101495,0.78178,0.035826610221041895,-0.15072000353675838,0.54866,0.040194904874617375,-0.2601945390380185,0.77099,0.04122358644990848,0.15000039866699405,0.54188,-0.000970032856580004,0.2522554499144176,0.79326,-0.01754626639700717,-0.3028889047489404,1.0384,0.010035569190998662,0.2728089823399649,1.043,-0.05497091434233826,-0.07796036097139775,0.047624,-0.008119681595319018,0.06754820032359299,0.046914,-0.03357368155332019,-0.13267018932452435,-0.36268,-0.013502192029254744,0.12009404176247666,-0.39895,-0.024362228493151273,-0.1402441455817338,-0.72308,-0.02691373987481969,0.12515452060620946,-0.73781,-0.0519836021532742
59,0.005351722983786878,0.78109,0.03657636015385904,-0.1506870807263397,0.54866,0.041303022688098476,-0.2601289961964083,0.76979,0.042286350833915416,0.14987101029989103,0.54156,-0.0007248397684669512,0.2526690006111676,0.79326,-0.016295070240835964,-0.3030830567510215,1.0377,0.011525925188768292,0.2730259463925006,1.0425,-0.053049397597704655,-0.07778883620308913,0.046918,-0.00769399949109489,0.06767075630579951,0.046181,-0.033425715235445505,-0.1322735395048966,-0.36408,-0.01401688895035422,0.12016627226909443,-0.40041,-0.02556504466942832,-0.1401517701026837,-0.72424,-0.02759919430136479,0.1252608618504567,-0.73904,-0.05270502819922204
60,0.005231537349684427,0.78034,0.037294134779598476,-0.15061476382197764,0.54887,0.04280731862485543,-0.2600921053041132,0.76861,0.043186621938675354,0.14974087925530338,0.54127,-0.00013833238468178438,0.25311889186182396,0.79326,-0.01518330279096938,-0.3031885279705575,1.0369,0.012655399323863725,0.2734407402365271,1.0419,-0.05115768644983939,-0.07761329170048428,0.046258,-0.007015169521511041,0.06780005571607067,0.045486,-0.033032189299192855,-0.1318870850591543,-0.3659,-0.01453181900518305,0.12024604355833576,-0.40188,-0.02684027035196956,-0.14014438070967378,-0.72583,-0.02824833942910661,0.1253113142077052,-0.74025,-0.05351306505459937
61,0.005132265812124585,0.77956,0.037998067419721455,-0.1505254792648011,0.54916,0.044350255197709215,-0.2600447216101742,0.76757,0.0440312252689723,0.14960851661061594,0.54111,0.0006658697853546801,0.2532006855049738,0.79185,-0.013510086188153025,-0.3032524491908572,1.0362,0.01367498898524492,0.2739459531286983,1.0412,-0.04921388503673566,-0.07740829611018255,0.045631,-0.0060886913469398105,0.06792531794195893,0.044826,-0.03235058576724373,-0.13147612217797397,-0.36773,-0.01508051793017924,0.12030949191887641,-0.40322,-0.02820806796329395,-0.14018027958149973,-0.72747,-0.029200572211046844,0.12527660683073588,-0.74147,-0.05428577741892643
62,0.0050501331713181784,0.77874,0.038758888180028477,-0.15042731282435362,0.54979,0.04617391425300708,-0.25999443576581177,0.76661,0.0448346998073721,0.1495555352255093,0.54108,0.0017475023351756318,0.25330671598201326,0.79179,-0.011584240260271259,-0.3032774251345855,1.0355,0.014569922056616669,0.2746622429424598,1.0406,-0.04716717330747296,-0.07706175080845654,0.045072,-0.004549484293339925,0.06805544890912217,0.044229,-0.031272808920496144,-0.13105067258706343,-0.36963,-0.015662234051319134,0.12039965627256785,-0.40449,-0.029654702467694912,-0.14022505855277376,-0.72942,-0.030030403425048605,0.12525343414447646,-0.74272,-0.0551082487111984
63,0.0050123715564716126,0.77787,0.03953523994337045,-0.15032403489194704,0.55062,0.0483145005438811,-0.25993330982345014,0.76577,0.04558447618681493,0.1495431376453798,0.54108,0.0030017093755030783,0.2538052803748361,0.79075,-0.009735732065480347,-0.3032488453124314,1.0349,0.015250295625889927,0.2754351901469147,1.0401,-0.045144667777412446,-0.07660158910952371,0.044502,-0.0027287291722884292,0.06825757957598809,0.043607,-0.029740631321941612,-0.13060436117244587,-0.37139,-0.01629840000543965,0.12048900225396786,-0.4056,-0.031048390487162562,-0.14033106141978027,-0.73124,-0.0313226280155074,0.12522631741872758,-0.74394,-0.05589550005809128
64,0.0049890425946967736,0.77787,0.039834842612822025,-0.15019674542624842,0.55149,0.050245736777986647,-0.2599513674501045,0.76577,0.045885180230884184,0.14958248543837216,0.54108,0.0041462650758456315,0.25411010505380255,0.79101,-0.008525274748970184,-0.3032892795116179,1.0349,0.015251332706478535,0.276224704271586,1.0401,-0.04394960985122456,-0.0760856719201276,0.044502,-0.000695426820525263,0.06853973863078724,0.043607,-0.028002217312623107,-0.1301636305419006,-0.37203,-0.016793453044314476,0.12060067493930302,-0.4056,-0.03220028206684793,-0.1402900118903358,-0.73212,-0.03241434177658782,0.12531169888589697,-0.74394,-0.0562750932680727
65,0.005004347056302668,0.77781,0.04016926565846175,-0.15007995054601664,0.55238,0.05182951673617264,-0.25991405713429316,0.76577,0.0462695406611239,0.1496511797733902,0.54108,0.005457253286447247,0.2548279042649203,0.79166,-0.0073338183743938065,-0.3032993012373257,1.0349,0.015252084380502191,0.2771108389102011,1.0401,-0.04272487910438813,-0.07552356671971078,0.044502,0.0016170970698733585,0.06884277091007115,0.043607,-0.02598417979123952,-0.1297630607251704,-0.37262,-0.017170743147450946,0.12077600081103514,-0.4056,-0.03327911701191662,-0.14033280682067156,-0.73252,-0.03334809634495017,0.12539725400124405,-0.74394,-0.056653701670301114
