FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
48,-0.028954255345106643,0.74789,-0.007461206163239515,-0.17368356986162362,0.56501,-0.03129934274265997,-0.23613329666318988,0.78551,-0.12838659755197948,0.12646400268046393,0.59803,0.005051994758074052,0.20369389355776915,0.83021,-0.06581886300503992,-0.21962045300733032,1.0399,-0.21495229987337894,0.2002220258788527,1.0808,-0.1255999556248649,-0.053150067373221976,0.041688,0.00024531453679816663,0.0641328266215018,0.049992,0.012988878725139786,-0.110051778876548,-0.31338,-0.07912639864234554,0.13637781229431492,-0.30466,-0.059464642963836994,-0.17112317921278933,-0.87927,-0.03412973559973156,0.19380203294806364,-0.88067,0.016540659636110438
49,-0.027821233172066855,0.73633,-0.008295128075291355,-0.17197164111596527,0.55318,-0.03110308788338612,-0.2351429437241189,0.77631,-0.13123895833842875,0.1283145267142875,0.58758,0.004634999793786242,0.20519867251423127,0.82045,-0.06726960084910022,-0.21698231605967516,1.0363,-0.21856914013048415,0.20059515307935372,1.0685,-0.1292709331639199,-0.052384372287897926,0.032816,0.003550489121643961,0.06567438975262244,0.040964,0.015694675486311906,-0.11065202269172017,-0.32086,-0.08320864843410834,0.1394955806319585,-0.3125,-0.06361327521950721,-0.17100896679665847,-0.88007,-0.03512299262789776,0.19387754586296177,-0.88072,0.015939641500208046
50,-0.026624415419555514,0.72381,-0.00942750622205758,-0.17029945197678276,0.54049,-0.030911809335712925,-0.23421497678178144,0.76663,-0.13448615071861333,0.130012219877023,0.5764,0.004105760788042027,0.20686906017976783,0.80964,-0.06919885071545326,-0.21477911079318718,1.023,-0.22138940369152227,0.20100995584249481,1.0559,-0.13317826456369783,-0.05173839594880183,0.023167,0.0065786665552379706,0.06707674288573562,0.031067,0.018343432117270596,-0.11148380630341458,-0.32894,-0.08770540193227974,0.14212692125829757,-0.32114,-0.06736433473758704,-0.17089185044628125,-0.88071,-0.03647824491454933,0.19391393806928792,-0.88012,0.015618075632431755
51,-0.02550328306671284,0.71047,-0.010781392202267672,-0.16863475375162687,0.52624,-0.030850810818002283,-0.23321474993897043,0.75511,-0.13756727231032637,0.13166573249164723,0.56556,0.0037119067119192016,0.20866740072603504,0.79821,-0.0716234066087359,-0.21244666676538684,1.0094,-0.22379086259335224,0.2011781541509618,1.0462,-0.1358597957175405,-0.050999136878956804,0.01265,0.009319679694143344,0.06852028429629765,0.020487,0.02100046677944431,-0.11256588549864215,-0.33768,-0.09210717584915185,0.1447636948467413,-0.33036,-0.0712037938197086,-0.17077019520089767,-0.88132,-0.037686475439437137,0.19377232220258728,-0.88012,0.014923938797003315
52,-0.024457319977483218,0.69628,-0.012394265791849081,-0.16698501331213733,0.5121,-0.030877745596874676,-0.23216084176687338,0.73998,-0.1407800727343781,0.13319092267062144,0.55465,0.003239577464507329,0.2104847704446846,0.78683,-0.07467417164487607,-0.21010670599734996,0.99692,-0.22629253875226013,0.20120786047610328,1.0403,-0.13885006619598333,-0.050321662358028076,0.002275,0.011409064357983964,0.06997237712344617,0.0099,0.023499587309019437,-0.11358986824915812,-0.34631,-0.09655049255254422,0.14738228524512678,-0.33948,-0.07499771861146226,-0.17052326927607822,-0.8817,-0.03868374801383796,0.1934638838733914,-0.88012,0.014312083587756166
53,-0.02350803269968744,0.68233,-0.014374508116468745,-0.1658161144484112,0.49786,-0.031575366874058604,-0.2311562737196207,0.72513,-0.14388581451991647,0.13417854532362372,0.53884,0.0007482271287904269,0.21238313590893382,0.77391,-0.07847222490465877,-0.2074441621352735,0.98116,-0.2293567450414187,0.20128271532743816,1.0362,-0.1420963866902093,-0.04974314030875246,-0.009324,0.013005781376901825,0.07127622722269406,-0.001606,0.02555522830848682,-0.11499082870662854,-0.35591,-0.10167765997682483,0.15011518422919118,-0.34939,-0.07909439337801379,-0.17025109045451317,-0.88205,-0.039709061472781845,0.1935617733608216,-0.88022,0.013411398488373118
54,-0.022501696295139227,0.66918,-0.01684529646047577,-0.1647423970446106,0.48433,-0.03230906431631646,-0.2300324574590848,0.71187,-0.14801337275845836,0.13527375236814976,0.52382,-0.0016622121526727006,0.2143161588815554,0.76225,-0.08298512000507019,-0.20441854932755127,0.96507,-0.23344343895432035,0.2008181851247489,1.0315,-0.1458541402333238,-0.04921192028672451,-0.020214,0.014369748490946962,0.07260166677728565,-0.012536,0.02748267065188495,-0.11655030055645318,-0.36472,-0.1069424433104108,0.15265655284093474,-0.35876,-0.08291107329375791,-0.17010177884792954,-0.88205,-0.0403254988533319,0.19298589993092335,-0.88029,0.012531024253892565
55,-0.021560631828492834,0.65565,-0.02005159318249255,-0.16380208417456343,0.46947,-0.033841055082092696,-0.2287459346398979,0.69717,-0.15266057181119017,0.13607686805456767,0.5086,-0.0046044518088240415,0.21624853891388615,0.75094,-0.08795507044855042,-0.20150190831295123,0.94903,-0.23800628950983416,0.20001872411648752,1.0259,-0.15036144121021336,-0.048858812883394595,-0.031947,0.015442360332068255,0.07369128000798761,-0.024228,0.028996884311669857,-0.11828495402368798,-0.37417,-0.11225030100901297,0.15522974893778824,-0.36861,-0.08696584355200164,-0.1699254778628236,-0.88205,-0.040979825195955125,0.19242657116267742,-0.88078,0.011902346809560014
56,-0.020563655673292172,0.64222,-0.024012647404030207,-0.16322346618801314,0.45944,-0.03654668370140476,-0.22743686160000132,0.68219,-0.15760842263515568,0.13687056043844048,0.49312,-0.00824188942337941,0.21763280339853544,0.73983,-0.0937324670799527,-0.198669952388987,0.9295,-0.243355796556724,0.19922789743233554,1.0193,-0.15526323610143772,-0.048803862503197695,-0.043087,0.016103953451527805,0.07431191503649762,-0.035247,0.030170486101625205,-0.11997979397346309,-0.38307,-0.11743842615637076,0.15750923919051477,-0.37776,-0.09108255634107555,-0.169734937727149,-0.8821,-0.04171490577432535,0.19182854467702168,-0.88151,0.011262784207108748
57,-0.01944258955315035,0.62939,-0.028337683329230152,-0.16247943718295307,0.44865,-0.03990246629859864,-0.22606705978269526,0.66753,-0.16324620969935957,0.13757311692289387,0.47703,-0.012399048355408886,0.21963682978490456,0.72854,-0.10003014746583577,-0.19620758477896727,0.90994,-0.2487400091967602,0.19910081550744999,1.0122,-0.16099234163235332,-0.04863034043192581,-0.054376,0.01670928153676878,0.074939531435279,-0.046525,0.03114324899975644,-0.12170256723745558,-0.39214,-0.1222953704921515,0.15969659973952985,-0.38706,-0.09536782807442133,-0.16944929004253273,-0.88198,-0.04252866642726537,0.19123525656075982,-0.88164,0.010538761271627776
