FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
23,-0.030421177993340147,0.78214,0.028304425705135177,-0.18585039353136198,0.51452,-0.05415024606811944,-0.35772332422953845,0.60894,-0.06986135431101033,0.1608554574021822,0.51579,0.014847828930006622,0.3379526036792923,0.56266,0.0771194718303177,-0.23740743222316438,0.73371,-0.04727559041623491,0.18108930267995568,0.73032,0.0486722685303182,-0.07338953484909663,0.028659,-0.0456636930901699,0.07113568969984342,0.027383,-0.018140004545963914,-0.07899506221025687,-0.3631,-0.017132631770911476,0.07043961636219832,-0.38976,0.02216850034951217,-0.08932634577182702,-0.68816,0.004660445477848746,0.06526938294800441,-0.69618,0.03586680679384144
24,-0.03100084329784961,0.78328,0.030561051091580152,-0.1859006277233046,0.51493,-0.05380776610380055,-0.3586120671584643,0.60939,-0.06781560334711365,0.15990748353757656,0.51691,0.015444276372808255,0.33756025675113593,0.56176,0.07963252035511109,-0.23863959602744986,0.73394,-0.04454913239172604,0.17941070189764893,0.73111,0.051108798935143716,-0.07352444505771165,0.028848,-0.04479492140807416,0.07101409091535706,0.027962,-0.01735824324248859,-0.07894197938155795,-0.36467,-0.018234148549402536,0.07044783490786166,-0.38931,0.022116131890424856,-0.08931350301939575,-0.68841,0.004535781675123217,0.06526434715085208,-0.69625,0.03589536621867879
25,-0.031959731094013955,0.78424,0.03265332836631386,-0.18595359041749301,0.51534,-0.05350739973913182,-0.3597297451612475,0.60974,-0.06619912820592073,0.15883061642419097,0.51802,0.016023073591278244,0.33721779671856683,0.56129,0.08180505853109162,-0.23990819833901256,0.7342,-0.042249486076507595,0.17775509658577812,0.73123,0.05353009095621535,-0.07359702278326032,0.029108,-0.04433148373831243,0.07091685755281837,0.028359,-0.016737700195464916,-0.07882179204105702,-0.36619,-0.019583782204578383,0.07045269465259764,-0.38902,0.022071294597006304,-0.08926853294985743,-0.68867,0.004246191114424636,0.06525143770015303,-0.69626,0.035957061810763226
26,-0.033265535608071044,0.78501,0.034449871316278635,-0.18599340571877562,0.51565,-0.05322400823999367,-0.3610514027689007,0.60996,-0.06509587068016695,0.15751166506021944,0.51903,0.01659269390295757,0.3369168386004601,0.56129,0.08374222765410222,-0.2414606824595591,0.73477,-0.040182672573684755,0.17592121159933194,0.73148,0.05529241381440203,-0.07383590745566437,0.029354,-0.044243630945013594,0.070816496118843,0.028535,-0.016116693285221237,-0.07867472048812078,-0.36754,-0.02131047585381583,0.07035276280208469,-0.38885,0.022033365383291034,-0.08921308690834608,-0.68896,0.003891429593849591,0.06524355923812893,-0.69626,0.03595567262534189
27,-0.035065923325898404,0.78558,0.0359012875437945,-0.18719512052043502,0.51584,-0.053146506398255494,-0.36277097560202226,0.6102,-0.06444254589754321,0.15483988046289018,0.52003,0.01694509717404646,0.3353312909828188,0.56176,0.08507515028958858,-0.24295172095142148,0.73539,-0.03823398372838781,0.17331138822375114,0.73147,0.05673311015585361,-0.07495371893240754,0.029621,-0.044417376455635614,0.06986485400435803,0.028799,-0.01565492896661423,-0.0785542363402772,-0.3687,-0.02302459532751607,0.06998849809609616,-0.38866,0.021956950568162787,-0.08915445811832375,-0.68939,0.0035128590390245754,0.06519808443331271,-0.69626,0.035948669616922224
28,-0.03732341206732989,0.78593,0.03702535586125127,-0.18912219400675392,0.51592,-0.05333195660269481,-0.3651997560554574,0.61046,-0.06454688433250962,0.15112861476279355,0.52084,0.017203569422626817,0.3328783440388322,0.56254,0.08614444552009638,-0.2443534063265922,0.73579,-0.03650410306515332,0.16999498420908574,0.73148,0.057977121977144455,-0.07676019883930985,0.029865,-0.04469935224530232,0.06819574849690849,0.029313,-0.015333888774423916,-0.07853655734250557,-0.36907,-0.024610620690818246,0.06935999546334841,-0.38822,0.021691783751556424,-0.08906454861393437,-0.68976,0.00312964985199945,0.06509827155390313,-0.69625,0.035933100766483886
29,-0.04045676623993155,0.78616,0.03782439380092607,-0.19202110150135696,0.51592,-0.053707045042578616,-0.36844138626506345,0.6109,-0.06505145304355833,0.1465856954347411,0.52147,0.01722604115614854,0.3272746071407234,0.56254,0.08676986839845469,-0.24564777534414178,0.73621,-0.03578595764366291,0.1657870695975893,0.73148,0.058863897384084984,-0.0791816602430731,0.029865,-0.04507554989293569,0.06596280720172555,0.029867,-0.015143746269268466,-0.07889143248271525,-0.36916,-0.02589779924675412,0.06853392921176525,-0.38782,0.02122829745402937,-0.08887058235864885,-0.69012,0.002870393045318295,0.0649243174949301,-0.69619,0.03596944612886765
30,-0.044766956060428006,0.78633,0.03848497287362573,-0.1957238548731021,0.51592,-0.05430307647466092,-0.3727108631495333,0.61154,-0.06571593489656742,0.14132575075073417,0.522,0.017341414121730715,0.32057326865274866,0.56379,0.08717027627748267,-0.2479380157294774,0.7366,-0.03523630322734502,0.16093578228367902,0.73189,0.05919551824876834,-0.08210902021260359,0.029865,-0.04551962714836594,0.06307519467180277,0.030554,-0.015110672457378694,-0.07988393667345067,-0.36916,-0.026845544165692046,0.06747199398041168,-0.38741,0.020461241025590087,-0.0888571261372069,-0.69048,0.002575245742934374,0.06464018153448439,-0.69598,0.03599144058229544
31,-0.049632546818936044,0.7865,0.0388516424397492,-0.20002039683090087,0.51666,-0.05464130155485801,-0.37775109480401753,0.61224,-0.06650109021186151,0.13538976168070213,0.52307,0.017317273689662467,0.3123310172640845,0.56543,0.08703801499794273,-0.25074536611732184,0.73689,-0.03497888372561703,0.15564351499623905,0.732,0.059321438693068704,-0.08596742307792155,0.029926,-0.046085224468821254,0.05919978452244404,0.031383,-0.015090321185985241,-0.0812728779474012,-0.36916,-0.02761238126541838,0.06597609977702608,-0.38689,0.018740337329191767,-0.08887777165685547,-0.69067,0.0024101525494997517,0.06422471884653272,-0.6955,0.03599230944359956
32,-0.05551082218377647,0.78674,0.03894937541837032,-0.20445148851635875,0.5177,-0.054849921963893614,-0.38364103949693495,0.61295,-0.06741982603590096,0.12934177310372078,0.52379,0.017122086157522025,0.30380220543278774,0.56728,0.08657293678265865,-0.25366935464431567,0.7373,-0.03492379203832825,0.14907022912618867,0.73157,0.0591107994977704,-0.09049862328672449,0.030121,-0.04676843868687007,0.054620879149556656,0.032283,-0.015157459745271532,-0.08298460241019458,-0.3691,-0.028005592866817274,0.06477567550957698,-0.38633,0.016437906748670544,-0.08893407934695481,-0.69067,0.0024012394111257527,0.06359567727617395,-0.69473,0.036432769093012046
33,-0.06191366240157185,0.7871,0.0388835335974521,-0.20882175525485921,0.51897,-0.055057971559799336,-0.3904537015900667,0.6137,-0.06857640340244693,0.12317037410866097,0.52437,0.01676297831330984,0.29468699975991597,0.56936,0.085805437895854,-0.25695246272599714,0.73781,-0.035020364933064985,0.14091053453290028,0.73258,0.058625510775193374,-0.09559728666108225,0.030538,-0.047423768218466826,0.04946204098124845,0.033325,-0.015304516717926714,-0.0851273061385424,-0.36858,-0.028338730574866647,0.0638906888572487,-0.38291,0.012179536212279799,-0.08898152376727708,-0.69067,0.0023938891063507474,0.062283284989151866,-0.69247,0.039176558896361596
34,-0.0683445579293425,0.78761,0.03868886282178304,-0.21549352011638792,0.52061,-0.05568909962324688,-0.39764364238555716,0.61447,-0.06966648429730839,0.1160815410697008,0.52507,0.01625124093364452,0.28543394682783246,0.57151,0.08478313097713555,-0.2603296364675543,0.7394,-0.03504416659974999,0.132253102838195,0.7342,0.058026056480427926,-0.10119861117562196,0.031287,-0.04819413156314037,0.043478935553339926,0.03508,-0.015476078480949649,-0.08831245500987144,-0.36686,-0.028835370955294377,0.06317714817634335,-0.37577,0.005681917748820047,-0.08910908491194866,-0.69067,0.0023744429146907546,0.060503752657580075,-0.68695,0.0443795921156377
35,-0.07500403820996056,0.78824,0.038500596010955165,-0.22259542485344708,0.52217,-0.05647222994812044,-0.40498187515712936,0.61539,-0.07072178747186246,0.10869235368726542,0.52584,0.015772854241461826,0.27629691313699445,0.57359,0.08367872329312956,-0.26383069348694893,0.74106,-0.034883680628563535,0.12311103156638178,0.73612,0.05735333227164181,-0.10683945177986291,0.032179,-0.04902832655086595,0.03737969912579854,0.037348,-0.015536111812959365,-0.09193659500531455,-0.3646,-0.029399263049076106,0.06390577011381846,-0.3613,-0.007226668814868097,-0.08937792300308878,-0.68983,0.0024306130201929323,0.058505719188659044,-0.67483,0.04961822383175131
36,-0.0815624137587028,0.78898,0.03845302331227246,-0.2289371914017164,0.52338,-0.05724724030111733,-0.4120801573248445,0.61645,-0.07169822552289137,0.1021396820817605,0.52687,0.015502893447253422,0.2675635268453107,0.57566,0.08258862564602164,-0.2673681168864598,0.74259,-0.034632126076641255,0.11451271416306714,0.73818,0.056533799580495925,-0.11211968390680113,0.033236,-0.04983447646598685,0.03154426561266074,0.040063,-0.01520336909891716,-0.09574695378631595,-0.36207,-0.029811182895703326,0.06480697313410039,-0.34615,-0.020463270271293185,-0.08988056010088374,-0.68886,0.0024882059704582297,0.05605791886907819,-0.65963,0.05644589544039359
37,-0.08800637315144055,0.78989,0.03845913434711452,-0.23512240655618274,0.52443,-0.05781593133582735,-0.4187443297513298,0.61761,-0.07271793865415563,0.09618762423448965,0.52802,0.015316497678144914,0.2596650694545714,0.57778,0.08154319040332306,-0.2707719843626037,0.744,-0.034159013822678205,0.10686194584937314,0.74021,0.05581128092317576,-0.1171269981023355,0.034327,-0.050518377443614454,0.026044459281628622,0.04301,-0.014528142232494445,-0.09967985412409172,-0.35952,-0.02997156036645061,0.06562581154325367,-0.33029,-0.03529439863901002,-0.09098453858854945,-0.68736,0.002644882384673506,0.0540305170651343,-0.63651,0.058367027118692884
38,-0.09382003153986351,0.79094,0.0387490069790055,-0.24069302295330822,0.52543,-0.058126984315361084,-0.42467991808876376,0.61868,-0.07360816732619332,0.09070285316775359,0.5293,0.015388165980029313,0.25537733368523674,0.57884,0.0812126106514207,-0.2742377445009808,0.74573,-0.03345006624828654,0.10071011922979278,0.74225,0.05539876032657155,-0.12212516059687334,0.035697,-0.05079347865807081,0.020638148417758056,0.046335,-0.013444474920449308,-0.10332565624503086,-0.35695,-0.029681236590373326,0.06732629478934797,-0.31181,-0.055304105226807676,-0.09233597480335397,-0.68579,0.0028919616377783355,0.051888684059337956,-0.61186,0.05971051227874541
39,-0.0987797095963955,0.79201,0.039033083686172816,-0.24565819407791223,0.52646,-0.05818607495250722,-0.42985678324903914,0.61955,-0.07425190027728978,0.08577867805892693,0.53076,0.01562062349789428,0.25112407820845095,0.57934,0.08097442196740774,-0.27768762874420644,0.74755,-0.032715979939775264,0.09433605233665451,0.74464,0.05521004826601748,-0.12692720573931007,0.037185,-0.050856299434886634,0.015588894968591397,0.049832,-0.01204196124633466,-0.10633810560544105,-0.35388,-0.02923963399644506,0.06959177638974351,-0.29167,-0.07723387089172687,-0.09380913722729586,-0.68471,0.0030058803486454518,0.04885991906036758,-0.58703,0.0619607590609922
40,-0.10339816828597177,0.79307,0.039466684115920636,-0.2503941309170777,0.52751,-0.0581631129091398,-0.43465855322228153,0.62062,-0.07483457095963789,0.08207023881444693,0.53231,0.016208592349110606,0.24803927099419634,0.5797,0.08096257076987867,-0.2811153857578844,0.74923,-0.03199220797625281,0.08839624541095253,0.74695,0.055224836280849704,-0.1310156005359748,0.038847,-0.05070494228571687,0.01135165785745621,0.053709,-0.010816126565792982,-0.10898739163448042,-0.35128,-0.028726887922508944,0.07050004376524413,-0.27434,-0.0892436067911795,-0.09510729649048262,-0.68403,0.0031293328796133564,0.04516549335514074,-0.56625,0.0691667032537097
41,-0.10739752538678128,0.79419,0.0400460042175954,-0.2551816653073972,0.52858,-0.058020289726469845,-0.43878606515987234,0.62155,-0.07521000964310708,0.07899644658720081,0.53368,0.017090227956218965,0.24523157509381954,0.58006,0.08081883583673016,-0.28406242319155695,0.7507,-0.03105775928074673,0.08374444565084843,0.7492,0.05542713307245913,-0.1353259123522291,0.040702,-0.0505043729793451,0.007190055656977002,0.057551,-0.009731300254825815,-0.11149232972692748,-0.34848,-0.028284139514259274,0.07146171187194328,-0.26106,-0.1013200836968237,-0.0962712316842174,-0.68344,0.003280514441933679,0.041371802161663015,-0.54975,0.07654401361240612
42,-0.11094240782479997,0.7951,0.04081208025861659,-0.2598431346883764,0.52957,-0.05778618887172168,-0.4421422773405287,0.62223,-0.0752951025242082,0.07601975075831198,0.53506,0.018031632195786528,0.24301109319113204,0.58038,0.08062734400965298,-0.286248553932745,0.7521,-0.030004373604732272,0.0808460056645357,0.7502,0.05591320883377972,-0.13942713128783127,0.042729,-0.05051063734349288,0.003463933149239367,0.061445,-0.008835728896791743,-0.11357479072222551,-0.34601,-0.02822180811717565,0.07319251390363146,-0.24623,-0.12033846502455778,-0.09706980560582333,-0.68304,0.0034788568018342264,0.038768615186812516,-0.52645,0.0761388191233411
43,-0.11415063080860176,0.79578,0.041845680900163364,-0.2620893939999883,0.53019,-0.0571404372902317,-0.4448235128504358,0.62259,-0.07500427587410037,0.07414580167059005,0.53604,0.019122801667787185,0.24110634462492533,0.5808,0.0806032214158139,-0.2879769846067505,0.75331,-0.028897699576322374,0.07860589073740991,0.7508,0.056587460354555356,-0.14314340517504742,0.044801,-0.050857227007498146,0.0005821946430857355,0.064942,-0.008219779887415617,-0.11464374214659936,-0.34469,-0.02820619234537047,0.07448773293773844,-0.23171,-0.13824560225119695,-0.09760736281700023,-0.68275,0.003613557376115517,0.0355072888221462,-0.50272,0.07563077744873903
44,-0.1165642112686778,0.79621,0.04315241934481828,-0.2637463314933919,0.53064,-0.056381633532364465,-0.4469544733397227,0.62259,-0.07420618853984544,0.0731887037924451,0.53662,0.020341112240527336,0.23964962169654883,0.58111,0.08062966588484059,-0.28929638478809405,0.75382,-0.02780724455135776,0.0774838805267241,0.75093,0.057877219668193675,-0.14715579015466804,0.046946,-0.051482469180831894,-0.002334470025758803,0.067491,-0.00840202206012539,-0.11527627653483685,-0.34427,-0.028304524678288145,0.07571093443391358,-0.22335,-0.15166709822220387,-0.0980297167549843,-0.68275,0.003630473376510176,0.032018588433398755,-0.48039,0.07508772073203863
45,-0.11823090067006355,0.79631,0.04459999367427719,-0.26491510657753725,0.53088,-0.05562712653923519,-0.4486311328143964,0.62259,-0.07322036045849108,0.07304713787176575,0.53662,0.021253389111933273,0.2384755668237354,0.58133,0.08049271277015146,-0.2903889835423093,0.75382,-0.026217825486954883,0.07694459528731819,0.75093,0.0589143298024412,-0.15017989441772306,0.048512,-0.05195375933155896,-0.004493915485907823,0.068289,-0.008738111787195095,-0.11572100285729134,-0.34427,-0.028373803088461155,0.07787490653662249,-0.21425,-0.16915703992418496,-0.09818479303118853,-0.68275,0.0036173452175139696,0.03208552193557579,-0.45904,0.05406292979594876
