FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
0,-0.0070308,0.6449455,0.0462111,-0.171234,0.5065115,0.044795339999999996,-0.251601,0.6807795,-0.031649580000000004,0.16579500000000003,0.504754,0.021974880000000002,0.2243535,0.6960744999999999,-0.03946992,-0.25191600000000003,0.8778854999999999,-0.09430818,0.21990150000000003,0.8966955,-0.08172750000000001,-0.0679035,-0.005396,-0.03442908,0.06798225,-0.0011476000000000001,-0.03493194,-0.10450965,-0.350873,-0.02495226,0.109767,-0.3474055,-0.03621408,-0.138684,-0.83771,0.04620702,0.15215550000000003,-0.8503069999999999,0.02918934
1,-0.007310100000000001,0.6446034999999999,0.045713340000000005,-0.17136,0.5070435,0.04457706,-0.251601,0.68001,-0.03217488,0.16567950000000004,0.5046685,0.02169234,0.2243745,0.6959415,-0.03982488,-0.252189,0.8770209999999999,-0.09525984,0.220479,0.8963155,-0.08397149999999999,-0.06799485,-0.0053998,-0.03449844,0.06769455,-0.00135755,-0.03434544,-0.10465665,-0.3508445,-0.0248676,0.1101765,-0.347567,-0.03591114,-0.13851600000000003,-0.8377195,0.04567254,0.152124,-0.8502689999999999,0.02904654
2,-0.0072093,0.644518,0.045379800000000005,-0.17143350000000002,0.5074615,0.0444057,-0.2516745,0.6788225,-0.0323493,0.16587900000000003,0.5048205,0.02124252,0.22447950000000003,0.6959795,-0.040979520000000005,-0.25251450000000003,0.8755295,-0.09680412000000001,0.22107749999999998,0.896211,-0.08613288000000001,-0.06816705,-0.005492899999999999,-0.03453516,0.06760845,-0.00142975,-0.03444744,-0.1045821,-0.35095849999999995,-0.024884939999999998,0.109872,-0.34769049999999996,-0.03626712,-0.138642,-0.8375769999999999,0.04593672,0.152586,-0.8499364999999999,0.0280602
3,-0.00712635,0.6442709999999999,0.04471986,-0.17157,0.5078699999999999,0.0441405,-0.2513175,0.67697,-0.0333489,0.16596300000000003,0.5049155,0.02090592,0.22659,0.6950485,-0.04378452,-0.2525985,0.873582,-0.0982158,0.22209600000000002,0.8954319999999999,-0.08776488,-0.06817335000000001,-0.005605949999999999,-0.03442398,0.067389,-0.0016587,-0.0344811,-0.1046262,-0.35107249999999995,-0.02482578,0.1095675,-0.347966,-0.03673632,-0.138789,-0.8368929999999999,0.04629474,0.15244950000000002,-0.8497844999999999,0.02848248
4,-0.0073342500000000005,0.6440239999999999,0.043977300000000004,-0.17150700000000002,0.5080505,0.04398138,-0.25141199999999997,0.676932,-0.03370488,0.1659735,0.504659,0.02045202,0.226527,0.6948394999999999,-0.04407624,-0.252672,0.8733825,-0.0992409,0.22310400000000002,0.8949475,-0.09012414,-0.06834345,-0.00563825,-0.03439134,0.0672063,-0.0016282999999999998,-0.03460758,-0.10475745,-0.35111049999999994,-0.024834960000000003,0.109431,-0.34791849999999996,-0.03673632,-0.13879950000000002,-0.8371209999999999,0.0465324,0.152229,-0.8495564999999999,0.027712379999999998
5,-0.0072303,0.6436059999999999,0.043364280000000005,-0.169491,0.503842,0.04602954,-0.2515275,0.6769795,-0.03439236,0.1676745,0.497268,0.02167296,0.2249625,0.688256,-0.043115400000000005,-0.252756,0.8734109999999999,-0.10003445999999999,0.2236605,0.888231,-0.09031692,-0.06917925,-0.008626,-0.03361104,0.0665511,-0.0049951,-0.03529404,-0.105315,-0.354103,-0.02420358,0.10945200000000001,-0.351082,-0.0364497,-0.1384635,-0.8368265,0.0461346,0.15204,-0.849528,0.02776236
6,-0.00738675,0.643359,0.0430491,-0.1693545,0.5025879999999999,0.0460734,-0.251706,0.6771219999999999,-0.03497376,0.168399,0.4947789999999999,0.02209422,0.224553,0.6859855,-0.043001160000000004,-0.2529345,0.873563,-0.1005516,0.224469,0.8858275,-0.0911115,-0.06970950000000001,-0.0101954,-0.033320340000000004,0.0667002,-0.00635455,-0.035456220000000004,-0.1054935,-0.3556325,-0.023585460000000003,0.109578,-0.3524025,-0.03639564,-0.1380855,-0.837007,0.047157660000000004,0.1523235,-0.8493569999999999,0.02869158
7,-0.007316400000000001,0.6432355,0.0429624,-0.16943850000000002,0.5018659999999999,0.04588164,-0.251538,0.6762765,-0.03506556,0.167937,0.4964415,0.02165052,0.2258235,0.687135,-0.044283300000000005,-0.2530605,0.872594,-0.10114014,0.225393,0.8869199999999999,-0.0925497,-0.069636,-0.0101821,-0.033645720000000004,0.0667779,-0.006232,-0.035846880000000005,-0.1055145,-0.35562299999999997,-0.0238425,0.10962000000000001,-0.3522885,-0.03670368,-0.138201,-0.837159,0.04639062,0.15209250000000002,-0.8492715,0.028724219999999998
8,-0.007321650000000001,0.643017,0.04264416,-0.1691235,0.5008495,0.04583676,-0.2515485,0.6761055,-0.03545418,0.1681575,0.4949215,0.02159136,0.226065,0.685444,-0.044653559999999995,-0.25320750000000003,0.872309,-0.10186434,0.22623300000000002,0.8851055,-0.09364518000000001,-0.06989955,-0.0111112,-0.0335682,0.06668025000000001,-0.00720385,-0.0361029,-0.105672,-0.3565445,-0.02367624,0.109599,-0.35321,-0.03678018,-0.138138,-0.837159,0.04648854,0.15204,-0.8490909999999999,0.02861508
9,-0.00731955,0.642827,0.0424065,-0.1687875,0.4996904999999999,0.04578678,-0.2515485,0.6758394999999999,-0.03586014,0.1683675,0.49324949999999995,0.02160666,0.22628550000000003,0.6837245,-0.04503096,-0.253365,0.8719195,-0.1025406,0.227052,0.8833004999999999,-0.09461928,-0.070161,-0.012081149999999999,-0.03350292,0.0665994,-0.00826215,-0.03640074,-0.1058295,-0.357504,-0.023511,0.1095675,-0.35422649999999994,-0.0368934,-0.13810650000000002,-0.8370734999999999,0.04660584,0.1519875,-0.8489295,0.02851308
10,-0.0073206,0.642675,0.042228,-0.168609,0.49887349999999997,0.045750059999999995,-0.251559,0.6755545,-0.0362457,0.1683675,0.492518,0.021568920000000002,0.2266425,0.6826319999999999,-0.045454259999999996,-0.253533,0.8715299999999999,-0.1032444,0.22788150000000001,0.8821224999999999,-0.09564438,-0.07038675,-0.012740449999999999,-0.0335019,0.06655845,-0.0089737,-0.03662208,-0.10598700000000001,-0.3581405,-0.02347734,0.1095465,-0.35491049999999996,-0.0370158,-0.138054,-0.8370164999999999,0.04672722,0.15191400000000002,-0.8487775,0.02851716
11,-0.007321650000000001,0.642542,0.042065820000000004,-0.168483,0.4980755,0.045732720000000004,-0.2515905,0.675279,-0.036675120000000005,0.1683675,0.4919954999999999,0.02155974,0.22692600000000002,0.681701,-0.04594998,-0.253701,0.871131,-0.10412160000000001,0.22864800000000002,0.8811439999999999,-0.09669090000000001,-0.07055475000000001,-0.013237299999999999,-0.03350088,0.06651750000000001,-0.009550349999999999,-0.03683016,-0.106134,-0.35862499999999997,-0.02344266,0.1095045,-0.35549,-0.0371688,-0.138054,-0.837083,0.046815960000000004,0.1518405,-0.8486255,0.02852124
