FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
69,-0.006850361432086083,0.75956,0.019310821998293794,-0.14955955232329357,0.5503,0.0070107655684678236,-0.24079175594344024,0.77133,-0.029176303221530843,0.1397373586039127,0.53313,0.056064889319444,0.22472356322900744,0.75866,0.071181240215792,-0.2870593322406547,1.0072,-0.05005375899519807,0.2866085984184304,0.99209,0.07339915897081431,-0.0611936082427465,0.054747,-0.002683933537416222,0.06356860739640818,0.057018,0.01093672627806507,-0.11364038591205497,-0.32445,-0.05457049435142784,0.1285255965005862,-0.32264,0.006144585679157398,-0.1320808974390817,-0.68773,-0.03567966137292756,0.14151752945646082,-0.6745,0.03381803300814154
70,-0.00670099033995074,0.75956,0.018705564799382214,-0.1493401643315622,0.55015,0.006687957716822186,-0.2406422172524362,0.77133,-0.030657844034297332,0.14037445592954348,0.532,0.05648287017746752,0.22517494161845605,0.7578,0.07034897730688712,-0.28659301118881225,1.0072,-0.052986335622774654,0.2875160935667215,0.99108,0.07165017281997485,-0.061743969661111044,0.054747,-0.000484082108529316,0.0630336556057365,0.05694,0.01314132569330067,-0.11368488793031167,-0.32426,-0.054663637093340885,0.12862422688167807,-0.32314,0.005988338925828996,-0.13201751585423327,-0.68683,-0.03603911620277701,0.14165019488037542,-0.67417,0.033468763935222745
71,-0.006566855227330591,0.75953,0.01809457480636892,-0.14912077633983079,0.54975,0.006365149865176552,-0.240386854694072,0.77092,-0.03222125247862201,0.1410072120507326,0.53072,0.05692547122931635,0.22552679734353737,0.75679,0.06950525842673361,-0.2858893442557777,1.0069,-0.055825275010530896,0.28841971858650695,0.98997,0.06998072296340002,-0.06233393248093845,0.054629,0.0018712547827075387,0.06244797690903777,0.056567,0.01547812488540796,-0.11375263297816585,-0.32401,-0.05485531288339074,0.12875103813614894,-0.32378,0.005614682792814251,-0.1319350329698415,-0.686,-0.036506899885457814,0.14177388046764824,-0.674,0.033112834341762216
72,-0.006433771620731239,0.75936,0.017420442954536874,-0.14888442069528496,0.54924,0.006003701377434084,-0.24013960373146126,0.77033,-0.033796245482253476,0.14166045865688642,0.52925,0.05725186496630974,0.22598807367911294,0.75557,0.06861686147590704,-0.28529400795939747,1.0063,-0.05828019164744796,0.2892944939664127,0.9887,0.06830212443048314,-0.06296917001077873,0.054303,0.004408493297448007,0.06190062280718363,0.056065,0.01805827613818045,-0.11384746535791314,-0.32317,-0.05529648271435322,0.12897603452198544,-0.32435,0.004799366518991325,-0.13188951132108284,-0.68515,-0.036995416803787456,0.14193375878685968,-0.67385,0.032666820975318867
73,-0.006296344405451515,0.7587,0.016738953585213726,-0.14871362836709043,0.5486,0.0057261424095914094,-0.23993030602495283,0.76964,-0.035443933398714086,0.14197462915976822,0.52822,0.05742809746932495,0.22649072636574724,0.75455,0.06783933380654772,-0.2845698247151883,1.0056,-0.06146583563710009,0.29014084091377795,0.9877,0.06672716384536188,-0.06357041515367709,0.053904,0.006862368045299074,0.06144000329433974,0.055499,0.020751201993897142,-0.11400716467747815,-0.32173,-0.056060826306810474,0.12961326454631159,-0.32455,0.003258612841047545,-0.13175803560820198,-0.68429,-0.03756828950947562,0.1421372967096494,-0.67376,0.03208837710251318
74,-0.006148367307214905,0.7578,0.016107049495657826,-0.14852765473645496,0.54759,0.005477661406880399,-0.23969610271805408,0.76847,-0.03711769258421172,0.1422694508039451,0.52719,0.0575988873932808,0.22705303833069213,0.75345,0.06701140008089101,-0.283966722335587,1.0045,-0.06431032214958687,0.29090765877959474,0.98664,0.0652001211607377,-0.0640402362361144,0.053439,0.009204364661542879,0.06103356744182112,0.054988,0.023591779910059174,-0.11416440709634594,-0.32077,-0.05706945449485036,0.13029571700781506,-0.32489,0.0015765653869643098,-0.13164464334818549,-0.6835,-0.03821136897219259,0.14245434888821346,-0.67357,0.0313268635333184
75,-0.006090220993906388,0.75646,0.016007636185439184,-0.14842071506904495,0.54632,0.005504641168447861,-0.2396266897479384,0.76702,-0.038259993262483305,0.1425394665849255,0.52601,0.057680007538876935,0.2276019277335369,0.75222,0.06672029112629714,-0.2834298057378866,1.0031,-0.06654909962113555,0.29137855967592585,0.98549,0.06437231602313917,-0.0645243889935981,0.052887,0.01179464458993304,0.060625369281315934,0.054287,0.026672703190791784,-0.11419012571755888,-0.32077,-0.05830570186189423,0.13106213949250248,-0.32545,-0.0002937612088380198,-0.13149076702038562,-0.6835,-0.03891128187801933,0.14274619803862884,-0.67357,0.030535520324968306
76,-0.006013189685112972,0.75478,0.015910537382843197,-0.1482830156318009,0.54538,0.005529936721074245,-0.23972203950457285,0.76585,-0.03950445677095181,0.1425846890221028,0.52542,0.05753871376273749,0.22826036152645668,0.75154,0.06644138981697556,-0.28309074475788704,1.0019,-0.06858718540241213,0.29181934552653677,0.98485,0.06360012638716803,-0.06490396886413004,0.052481,0.014471397122739715,0.06028974706253651,0.053758,0.029693312852145198,-0.11423869020341706,-0.32077,-0.0597003224162793,0.13190082366148637,-0.32612,-0.0024011410665513433,-0.13128355665965497,-0.6835,-0.03974090400067873,0.14311827086330342,-0.67357,0.029692319985109104
77,-0.005926253217476445,0.75283,0.015809092567328147,-0.14815429603119867,0.54451,0.005548571753158895,-0.2398725336868986,0.76468,-0.04072411922470125,0.14265980298822578,0.52481,0.05740065981642202,0.2289991427732164,0.7508,0.0661675170920902,-0.2829204902813208,1.0007,-0.07064691291186795,0.2923473748894974,0.98415,0.062851443549211,-0.06522533572308566,0.052059,0.017111704555968846,0.05996651575416181,0.05315,0.03267244402100741,-0.11427834697979443,-0.32077,-0.0616061627401489,0.13302490617210203,-0.32671,-0.005032928958712865,-0.13106366998195465,-0.6835,-0.040642417089308006,0.14350006798592738,-0.67357,0.028793970411081216
78,-0.005895857573668635,0.74939,0.015688539239553635,-0.14806593671879897,0.54241,0.005680925944298667,-0.23959487203463212,0.7622,-0.04189570277138524,0.14263120090750764,0.52275,0.05750528257197067,0.2296915118717651,0.74857,0.06581133451057496,-0.2824244308739691,0.99831,-0.0725963900377604,0.29329316702260017,0.98191,0.06197943079645973,-0.06557125126912142,0.050321,0.01984516434806581,0.05963304641602086,0.051218,0.03576146687629998,-0.11426553261266062,-0.32245,-0.0648461603932337,0.13438512081048898,-0.32827,-0.007967310007165478,-0.13073413917698554,-0.68381,-0.041647463580061744,0.14414858335797895,-0.6742,0.027592328279574172
