FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
14,-0.005515542315792582,0.7112,0.011637028742883701,-0.1742590588486644,0.48207,0.004271119897370376,-0.35847194774189434,0.63257,-0.009237336365671638,0.14864533607782465,0.49693,0.06169325083273335,0.30319672448380797,0.67802,0.0943834554479217,-0.38154710523515056,0.83635,-0.07036902309736112,0.32116124239190746,0.91332,0.06678975087007327,-0.06381406339718779,-0.005442,-0.043889983284796305,0.07706160577989032,-0.007591,-0.022228087178719942,-0.11315805890287751,-0.40686,-0.0644467821487846,0.11862018125764338,-0.45336,0.0011628445312377028,-0.11286993834160253,-0.79027,-0.0579033409637375,0.13601653745168904,-0.79958,-0.021020322063500033
15,-0.006069675986716257,0.71129,0.01253951523848829,-0.17442776739872695,0.48207,0.004536861172176897,-0.35823837225201405,0.63257,-0.009179903878983368,0.14868420744341215,0.49693,0.06170315118309906,0.3030853714847953,0.6777,0.0938632155901533,-0.3814082401292597,0.83637,-0.07029275067530746,0.3212241769432068,0.91178,0.06654800670312658,-0.063899496516777,-0.005464,-0.04380858192069683,0.07697610596203333,-0.0076,-0.02220965402526156,-0.11323386746171116,-0.40708,-0.06430478897145708,0.11861015953193559,-0.45344,0.0011620928572140463,-0.11292379331906627,-0.79046,-0.0577706773236458,0.13578440101582703,-0.79959,-0.02114350353591076
16,-0.006670811232474682,0.7114,0.013702802140463446,-0.1745821628872369,0.48195,0.004836604450880133,-0.35813143258460406,0.6326,-0.009152924117415917,0.14877048297767978,0.49639,0.06184732306727498,0.3030825450291787,0.67697,0.09353371898751732,-0.38138350996087006,0.83643,-0.06991471308620896,0.32131308302634926,0.91074,0.06644690918396684,-0.06399111908097183,-0.005951,-0.043663284619516234,0.07687543926716761,-0.008086,-0.022116722778929586,-0.11342542187641895,-0.40769,-0.06419742088399176,0.11852824924449662,-0.45405,0.0011659275425549148,-0.1129498405457163,-0.79083,-0.05762295616069397,0.13555625848805133,-0.79995,-0.021289335586640763
17,-0.007287639108252216,0.71152,0.014909016205902818,-0.17463075855077376,0.48181,0.004881853334683103,-0.3580827131414865,0.63261,-0.009141287285273532,0.1488664329412999,0.49584,0.061994216240980574,0.30312590720499855,0.67625,0.09334538757296264,-0.3814044733055938,0.83648,-0.06945029782141031,0.32134823386922196,0.91157,0.06636273425750211,-0.06406026471502504,-0.006421,-0.043513008602496295,0.07678815550317575,-0.008566,-0.02201330834790851,-0.1135924179870918,-0.40835,-0.06411415445005744,0.11845618703458775,-0.45469,0.0011714987096724493,-0.11298967988938592,-0.79121,-0.0575121914248979,0.1353792166092837,-0.80018,-0.021379447590072185
18,-0.007880149026440282,0.71169,0.016029145214923102,-0.17478961902330617,0.48148,0.0051493310912663,-0.35810211186878826,0.63275,-0.009088859340634525,0.14896273020127532,0.49529,0.062139139799180135,0.303057838903176,0.67563,0.0933283081617609,-0.38143464000373384,0.83768,-0.06893368774570202,0.3216011582178071,0.91148,0.06642560932324973,-0.06412848021839955,-0.006903,-0.04333921376626874,0.0766956028083022,-0.009052,-0.02189152986593553,-0.11373676592368408,-0.40901,-0.064044156784371,0.11840121625707412,-0.45533,0.0011953149566385005,-0.11298967988938592,-0.79173,-0.0575121914248979,0.13524461879685068,-0.80061,-0.02159509644559487
19,-0.008451407168685199,0.71188,0.017092095888716994,-0.17491164203978624,0.48108,0.005380656367552986,-0.3581340132648821,0.63287,-0.008965525237778653,0.1490284413395944,0.49473,0.06228476275856777,0.3029895969531758,0.675,0.09331221355831215,-0.38149931282063276,0.8374,-0.06827897145084268,0.32188345315080497,0.91226,0.06649467864208036,-0.06418672867314056,-0.007403,-0.043141322084987575,0.07661753922739757,-0.009554,-0.021719471511484643,-0.11387903008214435,-0.40967,-0.06398597681172069,0.11835435707531396,-0.45598,0.001230715762911349,-0.11298967988938592,-0.79234,-0.0575121914248979,0.1351191744692371,-0.80099,-0.021805069588328837
20,-0.008902540403210916,0.71205,0.018020867553178378,-0.1749609821646306,0.48055,0.00548771500606636,-0.3582065723769369,0.63296,-0.008784372884059997,0.14909258964431443,0.49417,0.062439248987732524,0.3029799225238234,0.67436,0.09330949226878248,-0.3815953402628826,0.83762,-0.06773437276342692,0.32220461944939033,0.91315,0.06657364831127673,-0.06423646115445977,-0.007916,-0.04293989795460139,0.07657087533196336,-0.010076,-0.02152969142595694,-0.1139784289669308,-0.41033,-0.06394054706702396,0.11830680330084313,-0.45661,0.0012700558001962486,-0.11299054813027426,-0.7929,-0.05750726738613282,0.13519277547035796,-0.80139,-0.021992130788565573
21,-0.009302473251534793,0.71216,0.018889618217541603,-0.1749228793027377,0.47992,0.005386798347800408,-0.35838656805854785,0.63301,-0.008454619105307683,0.14915604335632388,0.4936,0.06259767444790931,0.30307302020561694,0.67379,0.09335738612689254,-0.38163170842682176,0.83689,-0.06724018013230855,0.3228925939072546,0.91132,0.0671062045480502,-0.06432602576673252,-0.008439,-0.042575921059416495,0.07651668507933779,-0.010608,-0.02130874478868816,-0.11404667091693099,-0.41082,-0.06395664167047269,0.11826272248992564,-0.45715,0.0012896996824209028,-0.11299744418878403,-0.79342,-0.0575257455997107,0.1352288444227158,-0.80176,-0.02213910027749374
22,-0.009671529763159957,0.71225,0.019761782359906485,-0.17496715958804276,0.47935,0.005637924324818518,-0.3585984152676556,0.6331,-0.008059401747397846,0.14922674042319836,0.49302,0.06277260850615797,0.3032419006200342,0.67333,0.09349378409471554,-0.38168035574277837,0.83669,-0.06673393667442469,0.3233913212453177,0.91021,0.06767545584780148,-0.06441593767536057,-0.008962,-0.042209974548725576,0.07645687859947518,-0.011145,-0.021067464484961478,-0.11406601977563591,-0.41135,-0.06396208424953206,0.11823851148224604,-0.45769,0.001311831720445876,-0.11306394965700756,-0.79402,-0.05755168828068956,0.1353117226882369,-0.80211,-0.022263600048996395
23,-0.010031090302087731,0.71223,0.02060312724688564,-0.17494605020517418,0.47868,0.005806145589689844,-0.3586686688686269,0.63284,-0.007545798367784191,0.14928550563441076,0.49242,0.06295762377566609,0.30342591246829553,0.67302,0.09371713055136857,-0.38181577727897165,0.83669,-0.06579315986373308,0.3239201119766812,0.90737,0.06865008622000625,-0.06447219487644727,-0.009507,-0.0418563714840812,0.0764100506728181,-0.011692,-0.02080764888634392,-0.11406601977563591,-0.41191,-0.06396208424953206,0.11821898897536348,-0.45828,0.001307373949139528,-0.1132356823532514,-0.79432,-0.05778708556410808,0.1352928208630811,-0.80255,-0.022386753290958513
