FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
124,-0.01968129018413696,0.76154,0.03732669656811052,-0.17293262890053707,0.57622,0.015805557805693718,-0.2950849897592608,0.77363,-0.03715550487850999,0.1511868938532422,0.57647,-0.003915818689428349,0.249438869102034,0.75956,-0.06882115301343288,-0.36748424015647885,0.99614,-0.053449042429358655,0.29211657039983374,0.94977,-0.09807955900104225,-0.07941344046754661,0.060617,-0.004359227237416,0.06540503940277025,0.06312,-0.021639214189107477,-0.11080031289418245,-0.32743,-0.04536187641126923,0.09795120962667057,-0.32145,-0.04576431177972676,-0.10553802670885444,-0.67724,0.007401938084118667,0.10605093092057366,-0.67146,0.000459428862513489
125,-0.01899897763404497,0.75484,0.03710179751522908,-0.1722838196683729,0.56895,0.016145050928243358,-0.2945854200065192,0.76698,-0.037950329426536665,0.15110780823759695,0.56946,-0.004652274027787718,0.249704560585668,0.75421,-0.07071201631772653,-0.36697078211716977,0.98771,-0.05497133045790941,0.2921338506036791,0.944,-0.1002850662883925,-0.07929516643650335,0.054622,0.0007457913965931585,0.06637404734358018,0.057249,-0.016926889857034475,-0.11241359970312235,-0.32956,-0.04800386991468676,0.09860272595520556,-0.32429,-0.05030442086141767,-0.10571189840329592,-0.67904,0.006358274999655085,0.10581747207498252,-0.67225,-0.0011525205682737308
126,-0.018282774838443552,0.74675,0.03686178385817451,-0.17158490180766972,0.56108,0.016480785680674702,-0.2939515498691031,0.7591,-0.038904901921893685,0.15073613079405165,0.56017,-0.00583875827882506,0.249816974164665,0.74756,-0.07260834624346654,-0.3664538511143074,0.97915,-0.0564739223313999,0.2916734113313132,0.93759,-0.10260840863864207,-0.07907560983734499,0.047339,0.00609696210025848,0.06737625752948918,0.050108,-0.011865020662432522,-0.11408862956850487,-0.33195,-0.05070808716743787,0.09932573546434241,-0.32724,-0.054496659672565916,-0.105923549705662,-0.6807,0.005388291635773649,0.10562333162852797,-0.67302,-0.002656659686523911
127,-0.017493277466018704,0.73718,0.03651339628816912,-0.1709604772313628,0.55276,0.01679716195744635,-0.2932198695067095,0.74994,-0.040053405229371494,0.1501305047380609,0.54946,-0.007200276945720618,0.2496958362961685,0.73928,-0.07461987044586037,-0.365958328705895,0.97017,-0.05815551608220928,0.2915919373744858,0.93077,-0.10491327696337537,-0.0786946661420347,0.039092,0.011459277542397572,0.06839081116144474,0.042005,-0.006836806175371952,-0.11588702176719187,-0.33478,-0.053593637634801364,0.10017533092735262,-0.33042,-0.05877722173253332,-0.10613790546788689,-0.68231,0.004287795108200305,0.10550187407370908,-0.67402,-0.004036532167000787
128,-0.0167025525351567,0.72643,0.03608558899076376,-0.17014725256880375,0.54079,0.017032522634293043,-0.2924903726596417,0.74003,-0.04132946727728221,0.14948757193390455,0.53844,-0.008139907942090824,0.24966680408899664,0.72983,-0.076627326829184,-0.3654378766547053,0.96059,-0.059983665327323715,0.2908791445666647,0.92348,-0.1071129193009199,-0.07815355569629355,0.029317,0.01686036942140776,0.06959440460568207,0.032133,-0.0015312039644076857,-0.11777893463883454,-0.33817,-0.05672163167029963,0.10115669774717921,-0.3341,-0.06294393604538745,-0.10632762901509295,-0.68397,0.0030966439945142397,0.10534866472858702,-0.67537,-0.005366127179238452
129,-0.01590735300331745,0.71417,0.035556465465901514,-0.16933655871792583,0.52889,0.017138354955200823,-0.2917605044738315,0.72927,-0.042776186473028985,0.1487585372436582,0.52792,-0.008934382246532094,0.24959845348268805,0.71929,-0.07874259352504465,-0.36468566129021884,0.95004,-0.06216746294739533,0.2900191755828117,0.91595,-0.10945618675189744,-0.07766416115239407,0.01955,0.0217435737976756,0.07077610217027824,0.022506,0.0033507644772997665,-0.11973318720625965,-0.34219,-0.06020317168912929,0.101952288626935,-0.3387,-0.06753077331654166,-0.10646937758048898,-0.68556,0.0018320462939753826,0.10523077987451525,-0.67687,-0.0066105624572583566
130,-0.01509880117529166,0.70107,0.03482088682197814,-0.1683686188805343,0.51417,0.017041807188833795,-0.2908808313469375,0.71736,-0.04423713520238966,0.14797683907080486,0.51353,-0.00968199977345191,0.24939679451217403,0.70732,-0.08075007395075526,-0.364045367954052,0.94494,-0.0634887216062734,0.28880457607068044,0.90475,-0.11185268190631162,-0.07715972591530533,0.00736,0.0267754246590966,0.07223239466250325,0.010741,0.008131512240682506,-0.12168972302620434,-0.34667,-0.06392801149578854,0.10267063189383893,-0.34377,-0.07232535275074585,-0.10660509832826356,-0.68714,0.0005440463410935903,0.1051086036845987,-0.67858,-0.007821747405405201
131,-0.014286012688495378,0.68664,0.03402871267715176,-0.16738080923990487,0.49847,0.016942771266666438,-0.2898103981352402,0.70471,-0.045710396122693765,0.14744342661433654,0.4986,-0.010461211651752305,0.24919387013581942,0.69434,-0.08282231855443531,-0.3626595228760193,0.9376,-0.06490082408828121,0.2874052442913674,0.89246,-0.1142602671221253,-0.07664904834035961,-0.005802,0.03149139257824613,0.07386669763199381,-0.002168,0.01252242636007887,-0.12355130268682094,-0.35203,-0.06815090684935562,0.10358243613775914,-0.34987,-0.07780797931296665,-0.10673345194159223,-0.68885,-0.0008173479258054145,0.1048675541877871,-0.68075,-0.009419157853626596
132,-0.013569269094035582,0.6715,0.03323316530596583,-0.16633150410199435,0.4804,0.017019730525723316,-0.2885203311564728,0.69136,-0.04737774467362549,0.1465904587776558,0.48103,-0.011497844117763398,0.24897658282931534,0.68008,-0.084918431677917,-0.36063528924030536,0.92855,-0.06643564596330265,0.28604287553151037,0.88243,-0.11628546152320526,-0.07604908551039713,-0.020251,0.035665626112999955,0.07566670067162937,-0.016643,0.016735870801068066,-0.12526875971144275,-0.35797,-0.07276578391907018,0.10458934614679809,-0.35632,-0.08361504985100021,-0.10684173806111835,-0.69069,-0.002352872304093815,0.10456545622724353,-0.68322,-0.01107485282016947
133,-0.012899047001935414,0.65581,0.0324732374493499,-0.1656219456176795,0.46558,0.017070285024404247,-0.287147585386572,0.67757,-0.04915207554784801,0.14557731697782816,0.46458,-0.01252146499164297,0.248670762562234,0.66503,-0.08688317541801195,-0.3585511799447979,0.916,-0.06947370265210541,0.28393011692319986,0.86825,-0.11842001348158196,-0.07543895732082072,-0.034592,0.03922373412039436,0.07723006987287023,-0.030797,0.020505666251833476,-0.12663218106330326,-0.3641,-0.07721563146896343,0.10556254436698267,-0.36274,-0.08944054632977602,-0.10693459531904201,-0.69258,-0.004031246079404575,0.10422721540335826,-0.68584,-0.012762761035996804
