FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
38,0.005153963379764944,0.7636,0.02611984275373881,-0.14283289640716906,0.54879,0.052848560556924426,-0.25286959884480786,0.78525,0.035370705521178804,0.15404889362689958,0.52556,0.007823547617812648,0.2505876660404122,0.76852,-0.025277107615762566,-0.30844480828304904,0.99694,0.005362344937907597,0.2947210589235705,0.99639,-0.07455543945259317,-0.07287053310193543,0.041353,-0.011468395416959294,0.06934851490570111,0.037471,-0.03575646427394285,-0.12589532118834534,-0.38127,-0.029039684965291322,0.10692373350138869,-0.41541,-0.04567095591427893,-0.1264702987673224,-0.73059,-0.02752076535462273,0.10597357317116614,-0.75646,-0.08630325827763106
39,0.0053130911883598544,0.76301,0.027379345171573644,-0.14243648701141118,0.5489,0.054060131269245776,-0.2514020562931732,0.78343,0.03632232669535568,0.1542905344115822,0.52556,0.008502908148884308,0.25086235519891725,0.76652,-0.023143390936772642,-0.3070338509949469,0.99668,0.005820292021260415,0.295462403943513,0.9957,-0.07230904488319836,-0.07246835484849537,0.040597,-0.010500528870135866,0.06976025583010632,0.036747,-0.03482074668237479,-0.1257865230434008,-0.3829,-0.029516826415656543,0.10685829218079525,-0.41634,-0.04621485520050662,-0.12669666208001623,-0.7331,-0.028919710904194366,0.10561251587649137,-0.75812,-0.08679604791831169
40,0.005404691493990618,0.76295,0.028100393286478845,-0.14199455953454054,0.5489,0.054953970799131724,-0.2498245258855603,0.78202,0.036573202786397974,0.15464931380520616,0.52556,0.00996177015288291,0.25134347907916665,0.76598,-0.02168173132802177,-0.3056531601421785,0.99653,0.00564588798150821,0.2962623627850542,0.99541,-0.07082440120478928,-0.07190719955565822,0.040509,-0.009270282253671974,0.07032690837907714,0.036686,-0.03354780603617604,-0.1257755609496437,-0.38408,-0.03003053434094139,0.10677409685701378,-0.41648,-0.046865113724059625,-0.12706258687513441,-0.73561,-0.030649447313106926,0.10535534649301248,-0.75862,-0.08744830009975771
41,0.005777782785760003,0.7629,0.028701742509481463,-0.1411933148124176,0.5489,0.0555245037914031,-0.24785014618393209,0.781,0.036540864051134256,0.1551492914258374,0.52598,0.01164553004635583,0.2526236864247773,0.76554,-0.020352848281157014,-0.30324960854310196,0.9964,0.0053408818986566756,0.2981252933181218,0.99512,-0.06964599302891626,-0.07129143101903337,0.040408,-0.007528751573694479,0.07098606794238621,0.036624,-0.03182509605765436,-0.12579441647384842,-0.38552,-0.030655758676045967,0.106642643402697,-0.4166,-0.048013737243472396,-0.12781677829257837,-0.73813,-0.03216246955545958,0.10417466537941489,-0.75934,-0.08798239101710602
42,0.006155579407997286,0.7624,0.02920884280747595,-0.1403434245581609,0.54887,0.05619815619117581,-0.2455359218753373,0.77993,0.03624754707326069,0.15565127891361677,0.52621,0.013455863872508609,0.2540678381248467,0.76518,-0.01907318157955589,-0.3006471852634686,0.99601,0.005011979065554874,0.3001855068719373,0.99485,-0.06873084216011105,-0.0705954604462976,0.040067,-0.005579999675199999,0.07159398865167428,0.036285,-0.029886204257883495,-0.1258195233324492,-0.38751,-0.03131643609025899,0.10657047610412558,-0.41673,-0.049344421609134256,-0.1287588775129991,-0.74113,-0.0337621789224643,0.10295213683882248,-0.75998,-0.08835069655254774
43,0.006654802407374812,0.7624,0.029655946147759276,-0.13947882407739945,0.54965,0.0568976467262562,-0.24307258721836933,0.77879,0.03593606133076118,0.15618159509674281,0.52752,0.015254094599060297,0.25582911234681815,0.76487,-0.01795300564916876,-0.29808594242815223,0.99601,0.004219179507948742,0.30255822835784174,0.99471,-0.06811652811149489,-0.06985902984816542,0.04003,-0.0034017875702536757,0.07223981934076802,0.036298,-0.02770927919692602,-0.12586333432564104,-0.38981,-0.03202560221809896,0.1064667547058157,-0.41673,-0.05079647046214598,-0.12980682642698985,-0.74407,-0.03567425320806767,0.10158727022878593,-0.76072,-0.08866242582099604
44,0.0072126193740257565,0.7624,0.029899786734447258,-0.13859864512924483,0.5501,0.05762789943540931,-0.24108612783911124,0.77766,0.03568429132746951,0.15663243028309431,0.52763,0.016659153898430756,0.2576010271924013,0.76456,-0.01711800997253205,-0.29557897756146173,0.99601,0.003003378884006057,0.3050727651848345,0.99435,-0.06796486880351371,-0.06924045052218766,0.039975,-0.001045403981473422,0.07283117134601677,0.036252,-0.02534606384366507,-0.1259618186685881,-0.39234,-0.032814485501097335,0.10633906985898778,-0.4168,-0.05238442278507338,-0.13078161958958595,-0.74674,-0.03711385290595452,0.10026330889387196,-0.7616,-0.08903010827047227
45,0.007911304721415328,0.7624,0.029825330134047326,-0.13790471319709716,0.5501,0.05799294528670167,-0.23938298123953,0.77675,0.035323055033148316,0.15708805192361366,0.52752,0.017803420004146742,0.25956645288359764,0.76406,-0.01691319090021359,-0.29308558486266206,0.99601,0.0010771419179054567,0.30774464595171164,0.99322,-0.06830297258579315,-0.06877530653976965,0.039913,0.0016040761704847525,0.07341900230293819,0.036209,-0.02265729111878019,-0.1260900467185131,-0.39402,-0.03382964143355916,0.10618528791691292,-0.41712,-0.05417796679465098,-0.13168832040797251,-0.7486,-0.0387431587783852,0.09919879662731063,-0.76234,-0.08930848685143793
46,0.008714786472531214,0.76194,0.029723256260682257,-0.13718920080614477,0.5501,0.05813485377268339,-0.23781507896031848,0.77588,0.03482827483665359,0.1575669406361175,0.52745,0.018676526298383844,0.2616372295823951,0.76313,-0.016974712146280154,-0.2906214407525172,0.9958,-0.0013029105614400169,0.3105951812995525,0.9916,-0.06866445457802856,-0.06842748086377955,0.039846,0.004348368847864852,0.07404190057479354,0.036197,-0.01970053652245002,-0.12623690499204535,-0.39528,-0.03500804231929166,0.10605308643364275,-0.41735,-0.05619464816953922,-0.13271657316690305,-0.75037,-0.0406587060275419,0.09822591894613765,-0.76316,-0.08952788151289406
47,0.009635517427568543,0.7611,0.02960660074887056,-0.13639936877897388,0.5501,0.05829513592657179,-0.23632891688801413,0.77493,0.033524396661805955,0.15830324629126175,0.5274,0.02008811334217625,0.2638650047085446,0.76199,-0.017124842047730814,-0.28812403367089007,0.99542,-0.004185371813328488,0.3136264550064887,0.98641,-0.06903749708718375,-0.0680579563782972,0.039621,0.007267550523374103,0.07466540510294348,0.035996,-0.016521510397458826,-0.12645332049001523,-0.39578,-0.03629298330324322,0.105918601697853,-0.41744,-0.058454629332257084,-0.1337256507153063,-0.7521,-0.04258068066351097,0.09716440856719354,-0.76396,-0.08973164783836016
