FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
34,-0.0236145,0.7119395,0.053484720000000006,-0.16742250000000003,0.5876129999999999,0.057194459999999996,-0.2096115,0.8470199999999999,-0.052591200000000005,0.17605350000000003,0.546003,0.05758920000000001,0.2322285,0.7861915,-0.05484336000000001,-0.1998675,1.1058949999999999,-0.126378,0.1844745,0.99769,-0.1531326,-0.0657342,-0.01393555,-0.021909599999999998,0.08636145,-0.0102828,-0.04331736,-0.10476690000000001,-0.4920715,-0.06712212000000001,0.13457850000000002,-0.4850795,-0.026045699999999998,-0.09399915,-0.87552,-0.08021892,0.1576155,-0.8764605,-0.026090580000000002
35,-0.02403345,0.7111605,0.05090616,-0.167853,0.5864349999999999,0.057314819999999995,-0.21128100000000002,0.8376339999999999,-0.05217912,0.176022,0.5433715,0.055104480000000004,0.23112600000000003,0.785061,-0.06068082,-0.201789,1.103615,-0.1275,0.18188100000000001,0.9953150000000001,-0.1599666,-0.0660681,-0.01568925,-0.02016132,0.0863436,-0.0115862,-0.043004219999999996,-0.10422615,-0.49386699999999994,-0.06892242000000001,0.13518750000000002,-0.48663749999999995,-0.027997980000000002,-0.0939435,-0.8774865,-0.08110326,0.1578465,-0.878408,-0.02664648
36,-0.02471385,0.7102959999999999,0.0482307,-0.16824150000000002,0.5858175,0.05725974,-0.21276150000000002,0.8286184999999999,-0.05187618,0.17616900000000002,0.5403125,0.05180376,0.2300235,0.7836645,-0.06650808,-0.203133,1.101715,-0.128724,0.17937150000000002,0.9929399999999998,-0.16680060000000002,-0.06641880000000001,-0.0173831,-0.01836306,0.08636250000000001,-0.01293615,-0.04265334,-0.10394475,-0.49555799999999994,-0.06981492,0.135702,-0.48821449999999994,-0.029448420000000003,-0.09391095,-0.8798615,-0.08217528,0.157836,-0.876717,-0.027573660000000003
37,-0.0255696,0.709251,0.045557280000000006,-0.16863,0.58539,0.057206700000000006,-0.213969,0.8194509999999999,-0.05223114,0.17631600000000003,0.5370825,0.04816338,0.22864800000000002,0.7830754999999999,-0.07270662,-0.2045085,1.09991,-0.129846,0.17661,0.9911349999999999,-0.17419559999999998,-0.06682935,-0.01914915,-0.0161466,0.08640450000000001,-0.014382049999999999,-0.04218924,-0.1037085,-0.49728700000000003,-0.0707115,0.135933,-0.4898675,-0.030992699999999998,-0.09386895,-0.882284,-0.0833085,0.158004,-0.8787214999999999,-0.028464120000000002
38,-0.0266448,0.707883,0.0428502,-0.168987,0.5846395,0.057128160000000004,-0.2153445,0.810445,-0.052632,0.1763685,0.5343655,0.0450534,0.226947,0.7815365,-0.07940292,-0.206451,1.0907900000000001,-0.1310904,0.1734285,0.9886649999999999,-0.1816926,-0.0673659,-0.02132655,-0.01345278,0.08640450000000001,-0.01631055,-0.04132326,-0.10355205,-0.4993295,-0.07167234,0.13624799999999998,-0.4918245,-0.03228708,-0.09385425000000001,-0.8845639999999999,-0.08419794,0.15813000000000002,-0.8808115,-0.02933316
39,-0.028078050000000004,0.7059070000000001,0.03983406,-0.1693125,0.5839745,0.05696088,-0.21722400000000003,0.800546,-0.05311446,0.1763685,0.5316675,0.04169964,0.22449,0.7796934999999999,-0.087618,-0.2088135,1.081575,-0.1324164,0.168861,0.9861,-0.1914336,-0.06804945000000001,-0.023711999999999997,-0.010062300000000001,0.08642865,-0.018358749999999997,-0.04030938,-0.1033158,-0.501486,-0.07315848,0.1365735,-0.49392400000000003,-0.03396804,-0.0940317,-0.8869009999999999,-0.0851394,0.1580985,-0.8808115,-0.0301155
40,-0.0295848,0.7036935,0.036765900000000004,-0.16966950000000003,0.5831765,0.05677728,-0.2191245,0.7982945,-0.05356938000000001,0.17633700000000002,0.529112,0.03836526,0.2206575,0.7772709999999999,-0.09859728,-0.2118585,1.071885,-0.1337016,0.16313850000000002,0.9830599999999999,-0.2026842,-0.0687456,-0.0261516,-0.0064300799999999995,0.08652315000000001,-0.020442099999999998,-0.03910578,-0.1030848,-0.5036425,-0.0743529,0.13709849999999998,-0.49609,-0.0365976,-0.09413775,-0.88939,-0.08609412,0.1581825,-0.8807829999999999,-0.03085806
41,-0.0312963,0.701081,0.033930300000000004,-0.17001600000000003,0.5823025,0.05654982,-0.221088,0.7953685,-0.05401716,0.17619,0.5265755,0.03489624,0.216825,0.7744875,-0.1090074,-0.2154705,1.0616249999999998,-0.1356804,0.1574055,0.9790699999999999,-0.21366960000000002,-0.0696297,-0.029892699999999998,-0.00132396,0.08679930000000001,-0.023513449999999998,-0.037864440000000006,-0.1028643,-0.5059795,-0.07582782,0.1380435,-0.49829399999999996,-0.039522959999999996,-0.09426795,-0.889409,-0.08716104,0.15839250000000002,-0.883652,-0.03163734
42,-0.03290175,0.6972809999999999,0.02997882,-0.170646,0.5796425,0.05602452,-0.22348200000000001,0.7915495,-0.05519016,0.175623,0.523108,0.02964834,0.2124885,0.7712289999999999,-0.1205436,-0.22008000000000003,1.049845,-0.13951560000000002,0.15081150000000001,0.974415,-0.22641960000000003,-0.07058415000000001,-0.03475005,0.0041463,0.0872508,-0.02838505,-0.03640584,-0.10241385,-0.5088389999999999,-0.0782187,0.139104,-0.501391,-0.04360296,-0.0943278,-0.892126,-0.0881739,0.15855,-0.8863785,-0.03260328
43,-0.034233150000000004,0.692189,0.0254745,-0.171045,0.574788,0.05386416,-0.2260965,0.7872555,-0.0588234,0.17451,0.5167904999999999,0.02136186,0.20809950000000002,0.766726,-0.13232460000000001,-0.224994,1.03721,-0.1447788,0.143955,0.96843,-0.2400774,-0.0714126,-0.04181045,0.009706320000000001,0.08762355,-0.03606865,-0.03398436,-0.1020075,-0.5118124999999999,-0.08094924,0.1401645,-0.504184,-0.04787064,-0.0942858,-0.8926485,-0.08915616,0.1586025,-0.8854664999999999,-0.0338487
44,-0.035308349999999995,0.687306,0.02117928,-0.17124450000000002,0.57,0.0516324,-0.22887900000000003,0.782534,-0.06342768,0.173376,0.5114705,0.0132957,0.2036475,0.7622705,-0.14350380000000001,-0.2301705,1.0248599999999999,-0.1513374,0.137361,0.962635,-0.2539596,-0.07215600000000001,-0.04819635,0.01470126,0.08809710000000001,-0.04298275,-0.03166488,-0.1014825,-0.5138645,-0.08358695999999999,0.141435,-0.506293,-0.05279418,-0.0942858,-0.8946434999999999,-0.08992932,0.158697,-0.8874425,-0.035069640000000006
45,-0.03587115,0.6806275,0.015291840000000001,-0.17161200000000001,0.564129,0.04895796,-0.231777,0.7773469999999999,-0.06891119999999999,0.17203200000000002,0.5066065,0.0061200000000000004,0.1990275,0.7577579999999999,-0.1549074,-0.235452,1.0119399999999998,-0.1586406,0.130956,0.9563649999999999,-0.2676684,-0.0728994,-0.05522825,0.01982982,0.08883525,-0.0503405,-0.0286059,-0.10095015000000002,-0.5161444999999999,-0.08668266000000001,0.1425585,-0.5085445,-0.05784726,-0.09421650000000001,-0.8968285,-0.09066372,0.158718,-0.8897984999999999,-0.036414
46,-0.03636045,0.673854,0.009483960000000001,-0.1724205,0.5561965,0.04620906,-0.23475900000000002,0.7717609999999999,-0.07551162,0.17066699999999999,0.5018659999999999,-0.0006252600000000001,0.194502,0.752666,-0.1664232,-0.2409645,0.9985449999999999,-0.1666374,0.124698,0.9492209999999999,-0.2817342,-0.07356405,-0.06306765,0.024945119999999998,0.08968155,-0.0582502,-0.02529702,-0.10025295,-0.5183295,-0.09036486,0.143388,-0.511081,-0.06337056,-0.09410625,-0.8989185,-0.09140322,0.1588545,-0.8916605,-0.0383673
47,-0.0366555,0.667033,0.003621,-0.17359650000000001,0.5478175,0.04322046,-0.2376885,0.7653009999999999,-0.08289744,0.16940700000000003,0.4970494999999999,-0.00729402,0.19003950000000003,0.7468235,-0.1779594,-0.246561,0.99161,-0.17612339999999999,0.1189125,0.941393,-0.29602439999999997,-0.07411005000000001,-0.07065814999999999,0.02977278,0.09063285000000001,-0.06610479999999999,-0.021974880000000002,-0.0995106,-0.5200394999999999,-0.0942123,0.143808,-0.5132184999999999,-0.06901932000000001,-0.09398550000000001,-0.9004859999999999,-0.09204378,0.1589385,-0.8916605,-0.040386899999999996
48,-0.036502200000000005,0.6604114999999999,-0.00213384,-0.17564400000000002,0.5382699999999999,0.0402237,-0.240135,0.759354,-0.09111762,0.168168,0.492309,-0.013800600000000001,0.186144,0.740392,-0.18874080000000001,-0.252,0.98401,-0.18625200000000003,0.11401950000000001,0.932653,-0.3088356,-0.07442610000000001,-0.0784472,0.03407004,0.09158835,-0.07422445,-0.01858032,-0.0987819,-0.5217115,-0.09766398,0.144585,-0.515204,-0.07425702,-0.09384795,-0.9021105,-0.09264966,0.1589805,-0.8935225,-0.04239018
49,-0.03672795,0.651453,-0.00930852,-0.1780905,0.5283045,0.03678732,-0.242529,0.752856,-0.10127987999999999,0.1671285,0.4859155,-0.022003440000000003,0.182469,0.732887,-0.19924680000000003,-0.25788,0.9748899999999999,-0.19909380000000002,0.108465,0.922241,-0.32317680000000004,-0.07442610000000001,-0.08741044999999999,0.03842544,0.09281265,-0.08350215,-0.0149277,-0.0979503,-0.5236304999999999,-0.10148898,0.14527800000000002,-0.5176455,-0.07897451999999999,-0.0937587,-0.9038015,-0.09325044,0.159033,-0.8955175,-0.04454442
50,-0.037251900000000004,0.6420005,-0.01647708,-0.18071550000000003,0.5179969999999999,0.0330225,-0.24517500000000003,0.7465195,-0.1129242,0.16625700000000002,0.4781065,-0.03064998,0.1781745,0.7219905,-0.210426,-0.2637495,0.9652949999999999,-0.2136798,0.10297560000000001,0.9092925,-0.33794640000000004,-0.07404285,-0.095684,0.04124166,0.09374400000000001,-0.092454,-0.0109089,-0.09715965000000001,-0.525521,-0.10531499999999999,0.145341,-0.5208375,-0.08421732,-0.0936663,-0.9055114999999999,-0.09370536,0.159012,-0.898434,-0.04664562
51,-0.037944900000000004,0.6328805,-0.0225726,-0.182994,0.508668,0.028588560000000002,-0.247842,0.740487,-0.124491,0.165459,0.4696705,-0.03787974,0.17433150000000003,0.7105715,-0.2206566,-0.26920950000000005,0.9563649999999999,-0.22819440000000002,0.09813405,0.896002,-0.3512472,-0.07364385000000001,-0.1039775,0.043858980000000006,0.09452415000000002,-0.10080449999999999,-0.00660144,-0.09639000000000002,-0.5269174999999999,-0.10848719999999999,0.144774,-0.5234215,-0.08847786,-0.0932337,-0.9066894999999999,-0.0941052,0.1589595,-0.9007139999999999,-0.04869684
52,-0.038781750000000004,0.622744,-0.03056838,-0.1851465,0.4999755,0.02309892,-0.2504565,0.7330105,-0.137241,0.1654485,0.4593345,-0.04421394,0.170163,0.6975185,-0.2326518,-0.274932,0.9464279999999999,-0.24413700000000002,0.09258585000000001,0.880859,-0.3676182,-0.0733446,-0.11212849999999999,0.046626240000000006,0.09583665000000001,-0.1092595,-0.00258264,-0.0956025,-0.5317245,-0.11227140000000001,0.1435245,-0.5307364999999999,-0.0931209,-0.09258165,-0.9078959999999999,-0.09471924,0.15891750000000002,-0.90383,-0.05061852000000001
53,-0.0396312,0.6127215,-0.03867228,-0.18720450000000002,0.4912544999999999,0.017677619999999998,-0.253218,0.7256859999999999,-0.149634,0.1654485,0.448495,-0.05072154,0.166152,0.6832685000000001,-0.24517740000000002,-0.2804025,0.9359685,-0.2593248,0.087087,0.8652979999999999,-0.3837852,-0.0728364,-0.1201275,0.04939554,0.0973413,-0.11770499999999999,0.0014086200000000002,-0.09498615,-0.536503,-0.1159536,0.1420545,-0.5379185,-0.09668376,-0.09188865,-0.9092355,-0.09524556,0.1588755,-0.9069459999999999,-0.05244534
54,-0.04078095,0.601179,-0.04642428,-0.188265,0.47581699999999993,0.01251336,-0.25603200000000004,0.711037,-0.16187400000000002,0.1652595,0.4360785,-0.057836040000000005,0.16241400000000003,0.6680115,-0.2577336,-0.286167,0.9188685,-0.27561420000000003,0.08138970000000001,0.8480745,-0.3999318,-0.0713748,-0.1310905,0.05239638,0.09961875,-0.127908,0.00537948,-0.0944958,-0.5410915,-0.1192482,0.14043750000000002,-0.5433999999999999,-0.10003752,-0.0911925,-0.9103469999999999,-0.09576576,0.15865500000000002,-0.9092355,-0.05389884
