FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
2,-0.01081254138338718,0.64227,0.050160472175135466,-0.14771796011978258,0.45138,0.018161966497334977,-0.21071003842186622,0.70037,-0.05373578145198653,0.1288443955500853,0.44584,0.04787289127818739,0.21928647724281822,0.65122,0.026403830677289394,-0.2470789939351863,0.92331,-0.08139844227610371,0.28155381460188145,0.90633,0.008889356114442526,-0.053682718224932736,0.001698,-0.043834856153322485,0.0644405422854483,-0.002804,-0.021535185115465108,-0.10998623960258369,-0.4359,-0.07938291492558741,0.12036705803947527,-0.44171,-0.03137615400143223,-0.13347660594304778,-0.88046,-0.13453180986638194,0.16278966001045828,-0.88594,-0.07685954133144039
3,-0.010804758470495252,0.64226,0.04989174103390521,-0.14795310022708477,0.45207,0.01851652133080636,-0.21120524471160199,0.70085,-0.053979475380113884,0.12849269834990926,0.44531,0.046527378335333144,0.21939785785186366,0.65129,0.026290449197634812,-0.2471856602172248,0.92322,-0.08154214789282091,0.28179723995311473,0.90636,0.008545401032524921,-0.053579509317608194,0.001707,-0.04439138910063906,0.06441107917655792,-0.00283,-0.021373850292148763,-0.11001057438984406,-0.43626,-0.0794176686035078,0.12051361353378032,-0.44195,-0.031401083644209474,-0.1335912858674689,-0.88083,-0.13439971703942014,0.16391189024769728,-0.88617,-0.07573762364523227
4,-0.010863177005768086,0.6423,0.04928436942217432,-0.14832536895850107,0.45266,0.01878495566469395,-0.2115579633261029,0.70131,-0.054340204612342916,0.12851373560561685,0.44532,0.04617771931017822,0.2196184613808387,0.6513,0.025960747691718092,-0.24737904906708014,0.92319,-0.08171231473081128,0.2820872528845596,0.90635,0.007879646949101676,-0.05365086972209029,0.001163,-0.044337969135530945,0.06456911406408279,-0.003516,-0.021746062562667888,-0.1099993371268926,-0.43624,-0.07942381058375522,0.1206705122239386,-0.44275,-0.031196733941428634,-0.13393805949444684,-0.88093,-0.13283618000703729,0.16462323508238563,-0.88689,-0.0758558967451417
5,-0.010830162834278862,0.64231,0.04883223330939314,-0.1482512211866373,0.45246,0.018364442754157745,-0.21161017977516083,0.70113,-0.05450477205276713,0.1291797288720784,0.44615,0.04735322642161051,0.21968476915849758,0.65134,0.025815048417107876,-0.24752736508554884,0.92314,-0.08185016377384599,0.2822412512081173,0.90637,0.00763974380960282,-0.05340767928840926,0.001852,-0.04428899554095147,0.06462728139512382,-0.001774,-0.02211049851259539,-0.10992908530974428,-0.4362,-0.07953428991298635,0.12079595833537507,-0.44294,-0.031389884849077204,-0.1340463643048912,-0.8809,-0.13268265454323858,0.1651589230387271,-0.88264,-0.11436796028909413
6,-0.010710302315392103,0.64241,0.04846344413383046,-0.14817799152425876,0.45224,0.018006724406084956,-0.21174023869258754,0.70092,-0.05457339914652605,0.12961031221351216,0.44695,0.048193766120898845,0.21978114211327981,0.65126,0.025671604164568637,-0.24781801917346166,0.92329,-0.08204458908387413,0.28239264480901016,0.90627,0.007414612786399169,-0.05309505362604845,0.001932,-0.044806571810918974,0.06472871721409985,-0.001578,-0.02167222602357896,-0.10990730537655204,-0.43608,-0.07954263464246916,0.1209154006715771,-0.44361,-0.03143381124572661,-0.13415700045262913,-0.88077,-0.13263108281829442,0.16410801497042435,-0.88397,-0.11082664807015946
7,-0.010566141211578119,0.64156,0.049131628671325256,-0.1481683927897131,0.4513,0.018297813506353455,-0.21203230957595456,0.7,-0.054126324657107115,0.12943481269360238,0.44512,0.04711591598358317,0.2197628832284149,0.65023,0.02600550626567536,-0.2482871577618063,0.92298,-0.08145712931084617,0.2823013797785412,0.90528,0.008047377904127302,-0.053079827263488054,0.000925,-0.0448698897221541,0.0646089984678719,-0.003072,-0.02194922317483075,-0.10996039006649831,-0.43692,-0.07970227804412831,0.12082853028179258,-0.4449,-0.031689784946287214,-0.13369219414961164,-0.88146,-0.1352095426494097,0.16357673685648444,-0.88848,-0.08224467921625352
8,-0.010403143817468994,0.64086,0.0490364874630418,-0.14819892904277257,0.45073,0.018240642383843153,-0.21207656403504974,0.69917,-0.054105695967129455,0.12949978115443678,0.44423,0.04692022464729868,0.21989378634434292,0.64927,0.025896582557327137,-0.2485665265019937,0.92245,-0.08131244307443758,0.28248504611427006,0.9043,0.007869569925903812,-0.05298055937099848,0.000259,-0.045023993211798806,0.0646305308419026,-0.003624,-0.02207133933620426,-0.1099750744667932,-0.43771,-0.0799069371958611,0.12083684135193362,-0.44592,-0.03190968248177388,-0.13336678103230964,-0.88214,-0.13624882427778953,0.1636896802991289,-0.8894,-0.08236692396568521
9,-0.01023035302290404,0.64017,0.048966427907564974,-0.14828448594194255,0.45037,0.01826515803199728,-0.21218911209656488,0.69514,-0.053640167306519625,0.12955448033040187,0.44327,0.04661001020509983,0.22003592672322242,0.64829,0.025781516868731487,-0.24885174941162497,0.9218,-0.08119214389812493,0.28266268463237754,0.90332,0.007668359695337391,-0.05293909049546208,-0.000438,-0.045080653006730906,0.06466269841065177,-0.004183,-0.022363187323212505,-0.1099897588670881,-0.43851,-0.08011159634759388,0.12088645486214945,-0.44706,-0.03213346697543701,-0.13295451978378717,-0.88281,-0.13760788301933338,0.16385491053416934,-0.8906,-0.08140359693428388
10,-0.01005947235829342,0.63949,0.04890720123737127,-0.14833898564352008,0.45015,0.018343890379402664,-0.21227367875908867,0.69052,-0.05316056593080268,0.1295901779440174,0.44231,0.0462923835683356,0.22016873996910483,0.64731,0.02566176027510013,-0.2491362278599486,0.92115,-0.08113365447652268,0.28283754477964224,0.90233,0.007482906388819162,-0.05293909049546208,-0.001188,-0.045080653006730906,0.06469382168609625,-0.004838,-0.022666389140036894,-0.11000670069369264,-0.43929,-0.08030345299853749,0.12095060495069243,-0.44827,-0.03238210479665479,-0.13286305706275361,-0.88351,-0.13806900618147244,0.16394853629578757,-0.8918,-0.08297115370096297
11,-0.009873246360019027,0.63882,0.048807017019219384,-0.1483962138473434,0.44985,0.01838050912715787,-0.21237396992715046,0.68993,-0.053282838910682966,0.1296410568600738,0.44136,0.046003834896703025,0.2203240277408901,0.64633,0.025529719720973912,-0.24937536009151418,0.92067,-0.08115957311511457,0.28302758622934804,0.90135,0.007326531047432597,-0.05294047968088342,-0.001996,-0.0450727745447068,0.06471631242125427,-0.005541,-0.02297822109290903,-0.11001396809094476,-0.44006,-0.08049258835995142,0.12102217204227819,-0.44948,-0.03261521882755375,-0.1328405068420439,-0.88421,-0.13836965795270612,0.1641057449004647,-0.89303,-0.08553277144266751
