FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
66,-0.004886693006084938,0.76376,0.0014140479002779749,-0.1383125336608737,0.55813,0.03431504201235483,-0.22815984707695464,0.80576,0.03268916350750908,0.133580434067157,0.5454,-0.024871858363015666,0.22564713560910532,0.79108,-0.05759318376688363,-0.2718961381476912,1.0342,0.026631866802227948,0.2790974047697207,1.0222,-0.09739642629381556,-0.07839392409775388,0.052679,-0.017494823621734632,0.06219032962198812,0.054377,-0.050132868325166335,-0.1340692327520831,-0.32232,-0.04044050417919845,0.10891335220514588,-0.32236,-0.07193445108178587,-0.1418785068713282,-0.68868,-0.004682188800387767,0.12602056812896986,-0.66322,-0.055019105849256233
67,-0.004723154192701659,0.76233,0.000533268667713316,-0.13810433484731982,0.55747,0.03428645435706887,-0.22864514564875973,0.80507,0.02959137231115578,0.1336896311608767,0.5448,-0.02488603562379397,0.22631389202779267,0.78998,-0.06008888003809517,-0.27212921766655934,1.031,0.021048517006819794,0.2795593988092601,1.0185,-0.10249308034401652,-0.07806852781012277,0.051772,-0.016334703259015357,0.06269490624359315,0.053424,-0.04902769710181239,-0.13460742189091565,-0.32538,-0.04435654203024672,0.10896887417373731,-0.32497,-0.07628417444207025,-0.142034444718696,-0.69028,-0.005969670212975266,0.12544887381096217,-0.66527,-0.05710959134472318
68,-0.004663338018459829,0.7595,-0.0009587859644295791,-0.13804380911194375,0.55602,0.03393866040174879,-0.22915366677542112,0.80311,0.025613239298832163,0.1337405082931102,0.54357,-0.02500061100254393,0.2269334882693156,0.78811,-0.06337032430815229,-0.2725003715290596,1.0282,0.014854871811109033,0.2796719904567696,1.0143,-0.10899541677955346,-0.07789383471873536,0.050384,-0.015781636062536027,0.06309628295441266,0.052025,-0.04812772280439511,-0.13531226519553446,-0.32865,-0.04956324885087085,0.1088359843019143,-0.328,-0.08250866231513795,-0.14219814864928487,-0.69186,-0.007646721501132471,0.12480300589488084,-0.66807,-0.0598510870377668
69,-0.004721357450108661,0.75492,-0.0032170186241772735,-0.13802292681349557,0.55307,0.03290533570466102,-0.22971949536835845,0.79966,0.020503871627249447,0.13383501563506622,0.5387,-0.026019501262737048,0.22738856577560407,0.78277,-0.06746962528066824,-0.27313879219555337,1.0244,0.00772135829723708,0.2793102394220732,1.0068,-0.11490538506956113,-0.07785610319558474,0.047589,-0.015510062256434013,0.06338372241829568,0.04913,-0.04770115562961176,-0.13690518266257845,-0.33341,-0.0570422646914201,0.10831727222170233,-0.33153,-0.09109401977874086,-0.1424218609383626,-0.69362,-0.009779272511475628,0.12403156452013636,-0.67114,-0.0635350960232787
70,-0.004849602252280116,0.74942,-0.00577562005283239,-0.13816851968118726,0.54975,0.031791698996897974,-0.23030668268714882,0.79548,0.01527337260204623,0.13392217988496335,0.53353,-0.027137623972255047,0.22783823614599782,0.77355,-0.0714268285301855,-0.27393218273133285,1.0195,-0.0005789715430605594,0.27889235015739355,0.99845,-0.1211913167874901,-0.07785610319558474,0.044388,-0.015510062256434013,0.0635781194978752,0.045937,-0.047623736152405144,-0.13871007111831102,-0.33845,-0.06485961217393378,0.10781366574912449,-0.33503,-0.09999682301821423,-0.14269843618443495,-0.69536,-0.012096448839090772,0.12310753983346541,-0.67498,-0.0672206323992249
71,-0.005013339764786326,0.74228,-0.008875278102843435,-0.1380105399363036,0.54225,0.02923238436203839,-0.23074347020933847,0.78795,0.009916842226844445,0.1340333280581197,0.52628,-0.029098718075964505,0.2282791003279275,0.76417,-0.07537638645140801,-0.2745975482592207,1.0145,-0.008901875646454914,0.27857152665638385,0.99002,-0.1277329890722503,-0.07785610319558474,0.039181,-0.015510062256434013,0.06370504313114911,0.040848,-0.04764103908038145,-0.14100783987795457,-0.34416,-0.07374459161832228,0.10719907226480757,-0.3392,-0.10975941569890287,-0.14303343112918732,-0.69707,-0.014629764332074302,0.12211194805520871,-0.67887,-0.07113928280607004
72,-0.005269620355211297,0.73457,-0.01216576534016429,-0.13769318055817745,0.53485,0.02654037785663849,-0.23139577737857686,0.7802,0.003913916243879115,0.13408253370044582,0.51855,-0.03135351802380096,0.2285341645273994,0.75499,-0.07957344056758853,-0.2753899191644983,1.0102,-0.016620545826509875,0.278230412144797,0.98273,-0.1341593865770725,-0.07797202029539783,0.033494,-0.01549368465065903,0.06375660043066107,0.034949,-0.047648099170114096,-0.14350271979399123,-0.34914,-0.0827684529982725,0.10651035683483674,-0.34278,-0.11971202400308725,-0.14331335555923222,-0.698,-0.017023522530695043,0.1211634149330997,-0.68155,-0.07479105031184888
73,-0.005582681495494657,0.7258,-0.015795547389054348,-0.13732670635580435,0.52632,0.023493450607918066,-0.23216124972341134,0.77143,-0.0018669857695867362,0.13415939748779496,0.51004,-0.033796987065592636,0.2287805703603749,0.74512,-0.08399236183476172,-0.27644647929134525,1.005,-0.024916104258487615,0.27793623072595425,0.97546,-0.14066513951526557,-0.07814040559149203,0.026912,-0.015584829546617445,0.06387367598640485,0.028138,-0.04766366561631373,-0.1463624532222243,-0.35439,-0.09247939655281168,0.1058534394961202,-0.3464,-0.13046328735257756,-0.14363773392275986,-0.6991,-0.01966939151408691,0.12029448480352313,-0.68431,-0.07850965615677437
74,-0.0059881637179389205,0.71363,-0.02007616839158209,-0.13693004498055003,0.51568,0.019984258570798788,-0.23263780624593255,0.76053,-0.008255285220993391,0.13428936822365442,0.49881,-0.036975850322768095,0.22883678335403118,0.73377,-0.08914439406479913,-0.27763424174570156,0.99745,-0.03366780954100378,0.2775925337502665,0.96715,-0.14768205995010755,-0.07849095023019753,0.016859,-0.016691775099151457,0.06394700484298584,0.018026,-0.04843410372466023,-0.149806978492774,-0.36069,-0.10423992994465002,0.10512531926926845,-0.35184,-0.143230818082333,-0.14402117849290422,-0.70029,-0.022880592420543376,0.11940833946197058,-0.68702,-0.08215313120590599
75,-0.006413688771382981,0.70162,-0.024775672772779266,-0.1366683839341497,0.50376,0.015421503098850209,-0.23326811531667285,0.74816,-0.015400383294172128,0.1342304115260352,0.48742,-0.04082306036483829,0.22873219991899077,0.72232,-0.09480523422374332,-0.2790142051227025,0.98887,-0.042876075668681485,0.2773158836620764,0.95148,-0.1557008435067765,-0.078998154376023,0.006876,-0.01847986512889198,0.06392727991448564,0.007844,-0.04988776287562914,-0.15340731247964198,-0.36733,-0.1161354583138736,0.10447308151223428,-0.35733,-0.15597111187440463,-0.14434166446936222,-0.70138,-0.026022675923395227,0.11892351018227866,-0.68965,-0.08570896255308114
