FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
41,0.01343176944495822,0.76943,0.011942023889504105,-0.12639044417731396,0.55414,0.04048249029718011,-0.21786219441485288,0.80382,0.033502349003388374,0.15385731943325015,0.53839,-0.01917739079788556,0.24461917071163147,0.78621,-0.055555688964800745,-0.24021576067467365,1.0295,0.005376713446697358,0.26057951045152433,0.99852,-0.09098441482937561,-0.07030848818202749,0.048439,-0.02384329233888854,0.07285696596969353,0.043187,-0.058738854557191675,-0.1236801751470806,-0.36027,-0.02419371994108106,0.10880262981655324,-0.38836,-0.052233929145738975,-0.12838256314263183,-0.72966,-0.02178049654916401,0.11288141501884524,-0.74535,-0.07666943297262095
42,0.013287490610872421,0.76987,0.011791795336842359,-0.126363305193001,0.55496,0.04069399083034837,-0.21825378796258713,0.80385,0.03306673048521805,0.15390976118290556,0.53902,-0.018879978856475875,0.24533014242375462,0.78685,-0.0556698827674378,-0.24113672825366173,1.0313,0.003033032001096697,0.26127886821048496,0.9983,-0.09214346561557164,-0.07011486743927438,0.048872,-0.02318288109733088,0.07323717443250857,0.04371,-0.05807986553998136,-0.12339336536146339,-0.36043,-0.024237184258333377,0.10927020200365298,-0.38856,-0.05246158074325319,-0.12841828836628016,-0.73072,-0.022731744523351218,0.11326940825579956,-0.74525,-0.07700287299433059
43,0.0131302404362972,0.77041,0.011608314050068853,-0.12635931128491468,0.55547,0.04071664140866765,-0.21894831831789752,0.80415,0.03200723834954531,0.15395456241274363,0.53965,-0.018625898456198726,0.2460881211396057,0.78749,-0.05597818824308945,-0.24197772150137511,1.0317,0.0004518550685133141,0.2619731144774864,0.99806,-0.09361944363734383,-0.06990837811788012,0.049101,-0.022167308766007233,0.07361536759928229,0.044028,-0.05709253837606574,-0.1230184438226081,-0.36063,-0.024299231334834758,0.10969500687044975,-0.38894,-0.05298936557170677,-0.1285012699366409,-0.73185,-0.023778233443015672,0.11347976475846934,-0.74538,-0.07713439919622413
44,0.012962452399958585,0.7709,0.011388104661391549,-0.126357053858605,0.55597,0.04072944390945681,-0.2196987633864167,0.80461,0.030630638117402634,0.15399172312276435,0.54026,-0.018415149597054113,0.2468850691744151,0.78818,-0.056583777072092604,-0.24283766822666403,1.0317,-0.0024671631961888443,0.2627733805185897,0.99777,-0.09558832003352943,-0.06972626926428148,0.049205,-0.020788991906413264,0.07388051215732457,0.044168,-0.05588828492959338,-0.12265833224745137,-0.36097,-0.024502857594040545,0.11006344999048866,-0.38928,-0.05395196915953303,-0.12844940435158414,-0.73267,-0.024751018599710985,0.11348693241852764,-0.74538,-0.07743927560503477
45,0.012785344443338943,0.77105,0.011120798148747326,-0.12636151884262745,0.5564,0.040761709431576865,-0.22048994186570373,0.8048,0.02890785182365837,0.15402384803563274,0.54075,-0.018232960162746854,0.24766725711412282,0.78873,-0.057273074560101805,-0.24380621897397872,1.0317,-0.005886930066879924,0.2636854706346418,0.99731,-0.09813235238792278,-0.06950198073318067,0.049205,-0.019050528028497864,0.07405659800177916,0.044168,-0.05452109117032489,-0.12229812271892376,-0.36176,-0.02499386685623214,0.11041623894832764,-0.38954,-0.05523370273217085,-0.12840830495354272,-0.73388,-0.02578486183709305,0.1134399975419607,-0.74538,-0.07776304422204645
46,0.012591109611159366,0.77105,0.010710290134248011,-0.12652928345699488,0.55649,0.04078926000627422,-0.22088618118092976,0.80452,0.026891017818324967,0.1540246922341341,0.54094,-0.01805540936063971,0.24849332639036043,0.78873,-0.0581742102606798,-0.2447370417657886,1.0317,-0.009841371232234046,0.2646228118636166,0.9966,-0.1010514679081556,-0.06926033219279058,0.049205,-0.01717905802261283,0.07429303950107795,0.044168,-0.05269642807336442,-0.12197070865358824,-0.36321,-0.02584363154708512,0.11068138544504168,-0.39007,-0.05695489369638146,-0.12851564535355078,-0.73462,-0.026623970315495044,0.11338745605511148,-0.74538,-0.07817619721085287
47,0.012354554492225946,0.77105,0.010117359551712082,-0.12670290224080608,0.55639,0.040841197641067514,-0.2212599477540758,0.80405,0.024483343723103873,0.15403751815689445,0.54093,-0.017809906823574723,0.24941050752363053,0.78873,-0.059422440515389835,-0.24555075534251292,1.0316,-0.014053056312466713,0.2655783585412135,0.99588,-0.1045007999517451,-0.06900452081705437,0.04919,-0.015094814865002868,0.07457710325693828,0.044154,-0.050492269099377624,-0.1216822915172439,-0.36488,-0.02702973422200956,0.1108884835818181,-0.39115,-0.059062880973796514,-0.1286389613859042,-0.73565,-0.027553681107174165,0.11333560916097297,-0.74612,-0.07858541096864723
48,0.012084190251483065,0.77105,0.00937299930470293,-0.12689395975336784,0.55631,0.04090941074020332,-0.2217571283129461,0.80305,0.02143334183918948,0.15400452678696064,0.54092,-0.017593896246264507,0.2504524366079806,0.78872,-0.06128770719422841,-0.2464576975159032,1.0304,-0.01977245802017409,0.2665126186201184,0.99505,-0.10858914363898138,-0.06879432066732441,0.048904,-0.012439982874640106,0.07496588888512526,0.043891,-0.04778058443199551,-0.12159845597657817,-0.36823,-0.029203313666640307,0.11104557104342645,-0.39239,-0.06145449288407908,-0.12893704139597445,-0.73746,-0.029359352258739844,0.11325649950294071,-0.74699,-0.07914923954366451
49,0.011776891221732725,0.77025,0.008459482853666333,-0.1271548220495288,0.55628,0.040984855173010745,-0.2223908444242366,0.80019,0.017954534588091643,0.15395717248687737,0.54092,-0.017401754188755947,0.2512525512594703,0.78814,-0.06383331921189164,-0.2475276730695587,1.0277,-0.026992345021684558,0.26758549089428374,0.99294,-0.1138493604675282,-0.0685818378854907,0.048004,-0.009121464369730993,0.07541879513057506,0.043026,-0.04419272310066837,-0.12165043735323497,-0.37195,-0.03197438601078451,0.11127057541724372,-0.39418,-0.06443991982704102,-0.12916960795829027,-0.73856,-0.031139004414104075,0.11284758922221376,-0.74824,-0.08002859236382022
50,0.011351798621556733,0.76742,0.007309833654442668,-0.12741999972392148,0.55569,0.04126617669903332,-0.22313497673413632,0.79546,0.013676762842735977,0.15395685280055488,0.5401,-0.016770102466838993,0.2520016614314999,0.78469,-0.06701371823562463,-0.24879754528574166,1.0232,-0.03597936708433504,0.26861038105134744,0.98929,-0.12064862691075234,-0.06843681839001646,0.046183,-0.004722821471525642,0.07589921464631015,0.041344,-0.03933738355652721,-0.12198628541560325,-0.37616,-0.03670087255778784,0.11103306030820892,-0.39665,-0.06895425871252361,-0.1296069538068494,-0.74074,-0.03373449138358556,0.11221497557152364,-0.74983,-0.08102487594240643
