FrameNo,head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
1,-0.02612085,0.5875275,0.019409580000000003,-0.1726935,0.41188199999999997,0.00706044,-0.2422035,0.6443754999999999,-0.04493712,0.16891350000000002,0.42604649999999994,0.05562978,0.2535435,0.5987755,0.00342516,-0.280938,0.8778,-0.03974328,0.31542000000000003,0.8525965,0.00040086,-0.061009200000000006,-0.000988,-0.027450239999999997,0.0686238,-0.0053048,-0.03064998,-0.107268,-0.4201565,-0.06660498,0.11884950000000001,-0.4235955,-0.0269331,-0.1401225,-0.8640534999999999,-0.12315480000000001,0.17413199999999998,-0.908371,-0.03707598
2,-0.0262143,0.5861594999999999,0.0206142,-0.17220000000000002,0.41152099999999997,0.00663816,-0.24228750000000002,0.644461,-0.044876940000000004,0.168777,0.42611299999999996,0.05575218,0.253575,0.5988325,0.0038637600000000004,-0.280896,0.8777714999999999,-0.03975042,0.31479,0.8527674999999999,0.00140454,-0.060978750000000005,-0.0009576,-0.02731458,0.06865845000000001,-0.005268699999999999,-0.0306357,-0.107226,-0.420128,-0.06663762,0.11886,-0.42356699999999997,-0.02697696,-0.140385,-0.864063,-0.1224408,0.174258,-0.908314,-0.036973980000000004
3,-0.02632245,0.585333,0.02149956,-0.17175900000000002,0.411616,0.00640254,-0.2424135,0.644632,-0.04473414,0.16868249999999999,0.4261795,0.055954140000000006,0.253575,0.5989464999999999,0.00449922,-0.280959,0.8777904999999999,-0.039519900000000004,0.314076,0.8529954999999999,0.0025857,-0.060984000000000003,-0.0008929999999999999,-0.02693616,0.06867525000000001,-0.005276299999999999,-0.030613260000000003,-0.107226,-0.4200615,-0.06661721999999999,0.11884950000000001,-0.42356699999999997,-0.026830080000000003,-0.1402695,-0.8640154999999999,-0.1222572,0.17392200000000002,-0.910081,-0.03876918
4,-0.02650725,0.585371,0.02159952,-0.1724205,0.411692,0.0070135200000000005,-0.242529,0.6447745,-0.04461378,0.168483,0.426322,0.0562683,0.2535855,0.599032,0.00496638,-0.28108500000000003,0.8781135,-0.03897828,0.3131415,0.853214,0.0045349200000000004,-0.061044900000000006,-0.0007676,-0.02640372,0.06861855000000001,-0.0052212,-0.030521460000000004,-0.107205,-0.419938,-0.0662949,0.11884950000000001,-0.42350999999999994,-0.02679642,-0.1402485,-0.863873,-0.1222062,0.17383800000000002,-0.9098624999999999,-0.03878346
5,-0.0265482,0.5846585,0.022146239999999998,-0.173124,0.4119675,0.00767142,-0.24255000000000002,0.6447935,-0.0445842,0.16840950000000002,0.426436,0.05633664000000001,0.253428,0.599279,0.00561816,-0.281127,0.8780944999999999,-0.03883446,0.312732,0.8534895,0.005828280000000001,-0.0609987,-0.0007733,-0.02654244,0.06866685,-0.0052572999999999995,-0.030081840000000002,-0.1071945,-0.4199475,-0.06628266000000001,0.119238,-0.423529,-0.02662812,-0.14017500000000002,-0.8638919999999999,-0.1221144,0.1740795,-0.9078485,-0.03703008000000001
6,-0.026523,0.5841265,0.02265012,-0.1735335,0.41191049999999996,0.00801822,-0.242592,0.6447459999999999,-0.0445383,0.16827300000000003,0.4266545,0.05649372,0.25799550000000004,0.5974835,0.0050949,-0.2812635,0.878123,-0.03870288,0.312774,0.8524634999999999,0.0065586,-0.06097455,-0.0007638,-0.02659956,0.06872985000000001,-0.0053494499999999995,-0.02961468,-0.1071,-0.419938,-0.06630408,0.11932200000000001,-0.4236525,-0.026611799999999998,-0.1401855,-0.8638825,-0.12216540000000001,0.17413199999999998,-0.9077154999999999,-0.03695664
7,-0.026478900000000003,0.5852094999999999,0.02236656,-0.17308199999999999,0.4115875,0.00806718,-0.24245550000000002,0.6446985,-0.04420374,0.168168,0.42670199999999997,0.056668140000000006,0.253953,0.5995259999999999,0.00774588,-0.28123200000000004,0.8778094999999999,-0.038854860000000005,0.312921,0.8538315,0.00801618,-0.06127065,-0.00082935,-0.025785600000000002,0.06866475,-0.0053276,-0.02973912,-0.10706850000000001,-0.420014,-0.06605622,0.11924850000000001,-0.42362399999999995,-0.02662302,-0.1402695,-0.8639109999999999,-0.12241020000000001,0.1739535,-0.907326,-0.03756558
8,-0.02650725,0.5850765,0.02254302,-0.173124,0.4114735,0.008325240000000001,-0.2423925,0.6446985,-0.04386714,0.1681365,0.42670199999999997,0.05684664,0.2540475,0.5995259999999999,0.00862002,-0.281253,0.8777714999999999,-0.03869982,0.31274250000000003,0.8538315,0.00911268,-0.061328400000000005,-0.00082935,-0.025516320000000002,0.0686826,-0.0053523,-0.02954328,-0.10706850000000001,-0.420014,-0.06599808,0.119238,-0.4236525,-0.026592420000000002,-0.14028000000000002,-0.8639109999999999,-0.12241020000000001,0.17392200000000002,-0.9073545,-0.03777468
9,-0.026518800000000002,0.5849815,0.022712339999999998,-0.1730925,0.411312,0.008613899999999999,-0.2421825,0.6446985,-0.043523400000000004,0.1681155,0.42670199999999997,0.05701188,0.2541525,0.5995165,0.00949212,-0.281274,0.877705,-0.03855396,0.3126795,0.8538315,0.01002966,-0.0613725,-0.00082935,-0.02528172,0.06870465,-0.005417849999999999,-0.029274,-0.10707900000000001,-0.420014,-0.06594198,0.119238,-0.423719,-0.02656386,-0.14030099999999998,-0.8639109999999999,-0.12241020000000001,0.173901,-0.907516,-0.03797868
10,-0.026529300000000002,0.5848485,0.02284698,-0.17308199999999999,0.4111315,0.008795460000000001,-0.24065999999999999,0.638875,-0.04298382,0.168084,0.42670199999999997,0.05718834,0.25428900000000004,0.599374,0.01032342,-0.2807175,0.8743325,-0.0383724,0.31269,0.8537935,0.01081506,-0.06142185,-0.0008340999999999999,-0.02505324,0.06871830000000001,-0.00550525,-0.02897616,-0.1070895,-0.4200235,-0.0658716,0.119238,-0.42381399999999997,-0.02653734,-0.1403115,-0.8639109999999999,-0.1224408,0.17383800000000002,-0.9077154999999999,-0.03820512
11,-0.026476799999999998,0.584288,0.023191740000000002,-0.17299799999999999,0.4105045,0.0089403,-0.23992500000000003,0.6386755000000001,-0.042024,0.1680525,0.42616049999999994,0.05760246,0.254394,0.5989085000000001,0.01134954,-0.28023450000000005,0.8743705,-0.03804396,0.3127215,0.8533469999999999,0.01188708,-0.061492200000000004,-0.0014753499999999998,-0.02476254,0.0687162,-0.0062605000000000004,-0.028614060000000004,-0.10715250000000001,-0.420641,-0.06580530000000001,0.119217,-0.424593,-0.02650674,-0.140532,-0.8644809999999999,-0.1226754,0.173649,-0.9081145,-0.0382653
12,-0.0264495,0.583756,0.02362728,-0.17280900000000002,0.409887,0.0090627,-0.23916900000000002,0.6384475000000001,-0.04106112,0.1680315,0.4256,0.0579972,0.254541,0.5984335,0.012117600000000001,-0.27970950000000006,0.8743705,-0.037682879999999995,0.312879,0.8528625,0.01273266,-0.06153525,-0.00213655,-0.02454528,0.0687141,-0.00703,-0.028228500000000004,-0.10712100000000001,-0.42127749999999997,-0.06574818,0.119196,-0.425372,-0.02647512,-0.1407525,-0.8650795,-0.12293040000000001,0.1734915,-0.9085705,-0.03832752
13,-0.0264222,0.583262,0.02416686,-0.1725045,0.40926,0.00915042,-0.23840250000000002,0.638172,-0.04011354,0.168021,0.42503,0.05839602000000001,0.254709,0.5979205,0.01280406,-0.2789745,0.8743515,-0.03715962,0.3130785,0.85234,0.01349256,-0.0615804,-0.00280725,-0.024329040000000003,0.06870255,-0.0078204,-0.027832739999999998,-0.10707900000000001,-0.4219235,-0.06569106000000001,0.11913300000000002,-0.42617,-0.02643024,-0.140994,-0.8656780000000001,-0.12322620000000001,0.17334449999999998,-0.9092545,-0.03860598
14,-0.026412750000000002,0.5829105,0.02476662,-0.1721265,0.40866149999999996,0.00920652,-0.23759400000000003,0.637906,-0.03920676,0.168021,0.42443149999999996,0.058790760000000004,0.2546775,0.5975975,0.01299378,-0.2781765,0.8741615,-0.03653538,0.313362,0.8519315,0.013948499999999999,-0.06161925,-0.00349315,-0.0241536,0.06867945,-0.00860225,-0.02737068,-0.107058,-0.4225885,-0.06560946000000001,0.11907000000000001,-0.42696799999999996,-0.026380260000000003,-0.1412145,-0.8662764999999999,-0.1235526,0.173229,-0.909967,-0.03891606
15,-0.0263823,0.5824735,0.025394939999999998,-0.17167500000000002,0.40818649999999995,0.009256499999999999,-0.236565,0.6375544999999999,-0.03840402,0.1680315,0.4238045,0.05915694,0.2546775,0.597113,0.01299378,-0.27731550000000005,0.8738575,-0.0359652,0.313782,0.851371,0.01419738,-0.061648650000000006,-0.00420185,-0.02402916,0.06865950000000001,-0.0094164,-0.026885159999999998,-0.107058,-0.423282,-0.06537792,0.1189965,-0.42779449999999997,-0.0263058,-0.141414,-0.8669034999999999,-0.12386880000000002,0.17316600000000001,-0.911012,-0.03917412000000001
16,-0.02633925,0.5819795,0.026005920000000002,-0.17121300000000003,0.4077305,0.009225899999999999,-0.2357565,0.6371745,-0.03766248,0.1680525,0.4231775,0.05951088,0.2547825,0.5965619999999999,0.01300908,-0.27638100000000004,0.8700575,-0.03582444,0.31422300000000003,0.8507629999999999,0.01438914,-0.061678050000000005,-0.0049172,-0.023906760000000003,0.06862275,-0.01024575,-0.02638536,-0.1070895,-0.42398499999999995,-0.06518921999999999,0.118923,-0.42863049999999997,-0.0261987,-0.141603,-0.8675495,-0.1242156,0.17305050000000002,-0.9118859999999999,-0.0394281
17,-0.026288850000000002,0.5814284999999999,0.02662608,-0.170751,0.40734099999999995,0.00921366,-0.2348745,0.636747,-0.0372045,0.168084,0.4225315,0.0598587,0.2552025,0.5957069999999999,0.01307232,-0.275373,0.8700764999999999,-0.035360340000000004,0.31469549999999996,0.8498985,0.014460540000000001,-0.061707450000000004,-0.00562115,-0.02378028,0.06857865,-0.0110637,-0.02589066,-0.1071315,-0.42466899999999996,-0.06505152,0.11883900000000001,-0.429457,-0.02608446,-0.1418025,-0.8681764999999999,-0.1245624,0.1729245,-0.9127505,-0.03957906
18,-0.02623635,0.5808585,0.02725644,-0.1703205,0.40698,0.009182039999999999,-0.23412900000000003,0.636291,-0.0367914,0.16812600000000003,0.4218665,0.06018408,0.255444,0.5947094999999999,0.01293564,-0.2742495,0.87039,-0.03496254,0.31472700000000003,0.848901,0.01446462,-0.0617274,-0.006325099999999999,-0.02364972,0.0685356,-0.011858849999999999,-0.02547858,-0.1071735,-0.4253625,-0.06491178,0.11876550000000001,-0.43026449999999994,-0.025974300000000002,-0.1419915,-0.8688035,-0.12495,0.17278800000000002,-0.9136055,-0.03970962
19,-0.0261639,0.5803455000000001,0.0278919,-0.1699215,0.4066665,0.00918102,-0.2339715,0.636082,-0.0365313,0.1681785,0.42117299999999996,0.0604911,0.255696,0.5937119999999999,0.01281528,-0.2734725,0.8707699999999999,-0.03464838,0.314748,0.8478939999999999,0.01446768,-0.061752600000000005,-0.0070376,-0.02351712,0.0685041,-0.012654,-0.02514402,-0.1072155,-0.426056,-0.06476796,0.11868150000000001,-0.43106249999999996,-0.02587026,-0.14215950000000002,-0.86944,-0.1253376,0.17264100000000002,-0.9144415,-0.039734099999999994
20,-0.026066250000000003,0.5803455000000001,0.02821116,-0.16962750000000001,0.40660949999999996,0.00916062,-0.234486,0.641516,-0.036607799999999996,0.1681785,0.4211255,0.06052578,0.2561685,0.593484,0.01266636,-0.27260100000000004,0.8741804999999999,-0.0344811,0.3150315,0.8476659999999999,0.014503380000000001,-0.06176205,-0.0071288,-0.023461020000000003,0.0684915,-0.01278795,-0.02492472,-0.107268,-0.42615099999999995,-0.06463638,0.118671,-0.4311955,-0.02575602,-0.142128,-0.8695065,-0.1255416,0.17263050000000002,-0.9146505,-0.03974226
21,-0.02584995,0.5803455000000001,0.02835804,-0.1693545,0.4065525,0.00917694,-0.23426550000000002,0.6412975,-0.03657516,0.168189,0.421078,0.0605472,0.2566305,0.5931895,0.012486839999999999,-0.27171900000000004,0.8741234999999999,-0.0343485,0.315357,0.8473714999999999,0.01446156,-0.061770450000000005,-0.007223799999999999,-0.02341002,0.0684831,-0.0129124,-0.02473296,-0.1073205,-0.426246,-0.06449664,0.11865,-0.43131899999999995,-0.025636680000000002,-0.14210699999999998,-0.8695824999999999,-0.125715,0.17263050000000002,-0.914831,-0.03986976
22,-0.02557275,0.5803455000000001,0.028398839999999998,-0.16908150000000002,0.40649549999999995,0.00921774,-0.2340345,0.6412025,-0.03654048,0.1681995,0.42103999999999997,0.06054924,0.2570925,0.5931895,0.01225938,-0.27106800000000003,0.8739239999999999,-0.03425262,0.31573500000000004,0.8473714999999999,0.014368740000000001,-0.06177675,-0.007315,-0.023358,0.0684768,-0.013026399999999999,-0.024561600000000003,-0.10741500000000001,-0.4263505,-0.06432834,0.118629,-0.43143299999999996,-0.025528560000000002,-0.14207550000000002,-0.869668,-0.1258986,0.17263050000000002,-0.9150875,-0.0399942
23,-0.02531445,0.5804499999999999,0.0284376,-0.16875600000000002,0.406524,0.00909534,-0.23400300000000002,0.641307,-0.036888300000000006,0.1681995,0.4209925,0.06054924,0.25767,0.5931895,0.011759579999999999,-0.2704695,0.8773915,-0.03438012,0.316239,0.8473714999999999,0.01383834,-0.061782000000000004,-0.0074128499999999995,-0.02332332,0.06849255,-0.013165099999999999,-0.0244545,-0.107394,-0.426455,-0.06418248,0.1186395,-0.431566,-0.02542248,-0.14204400000000003,-0.8697535,-0.12605159999999999,0.17267250000000003,-0.9153344999999999,-0.040079880000000005
