FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
29,0.546342,0.320559,0.577404,0.36137,0.600073,0.420034,0.511846,0.364933,0.506895,0.420316,0.590568,0.419143,0.501698,0.460538,0.57915,0.487529,0.527776,0.486924,0.583803,0.555404,0.538844,0.561432,0.575234,0.641897,0.539834,0.646969
30,0.546984,0.321479,0.575575,0.363216,0.600108,0.424356,0.514485,0.367087,0.505617,0.420588,0.593014,0.415051,0.503788,0.456138,0.576993,0.486276,0.528457,0.485971,0.580271,0.553599,0.533136,0.558469,0.572256,0.640761,0.54067,0.645976
31,0.548381,0.323835,0.576818,0.362991,0.599808,0.420326,0.517325,0.366784,0.505142,0.418221,0.592541,0.408865,0.509032,0.455271,0.577921,0.486115,0.528784,0.485926,0.577839,0.554978,0.540669,0.559017,0.571361,0.642376,0.540951,0.646332
32,0.546158,0.319914,0.582184,0.360091,0.599228,0.414364,0.513677,0.364687,0.50221,0.418934,0.592119,0.40118,0.505184,0.441155,0.573403,0.485756,0.523346,0.485032,0.576577,0.555555,0.532836,0.5596,0.570123,0.640244,0.537466,0.644624
33,0.544718,0.318775,0.576649,0.358676,0.599532,0.411291,0.51406,0.362396,0.49923,0.414881,0.0,0.0,0.496119,0.424358,0.574419,0.483165,0.52262,0.482387,0.580615,0.554549,0.537602,0.558117,0.0,0.0,0.53682,0.64051
34,0.543631,0.317455,0.576566,0.359578,0.601336,0.413702,0.513089,0.359878,0.497431,0.413269,0.595561,0.378385,0.49836,0.406897,0.574523,0.483703,0.520803,0.483112,0.581831,0.555513,0.535361,0.559037,0.571355,0.638251,0.536362,0.642106
35,0.543757,0.319791,0.576649,0.361588,0.602291,0.410455,0.508508,0.36124,0.495489,0.410476,0.595734,0.379282,0.49383,0.395407,0.574772,0.484304,0.519462,0.482862,0.581174,0.553726,0.540279,0.557864,0.569776,0.636101,0.537714,0.640298
36,0.544093,0.32119,0.585274,0.360877,0.608629,0.399323,0.511112,0.359156,0.482889,0.386118,0.583285,0.358356,0.482248,0.368626,0.579917,0.486239,0.520931,0.486109,0.5782,0.554698,0.542466,0.56428,0.0,0.0,0.537699,0.642115
37,0.543365,0.321132,0.58499,0.360481,0.613644,0.392557,0.504623,0.350651,0.482863,0.383129,0.587217,0.350771,0.501611,0.362916,0.580395,0.490407,0.517804,0.489921,0.582964,0.557335,0.537226,0.568519,0.0,0.0,0.535215,0.640795
38,0.547386,0.32226,0.590137,0.35609,0.61519,0.388194,0.510997,0.351571,0.487941,0.383078,0.58978,0.346444,0.493383,0.359355,0.575699,0.485899,0.52477,0.489038,0.583565,0.553596,0.541052,0.561155,0.0,0.0,0.528482,0.640296
39,0.553199,0.325685,0.594362,0.359831,0.614869,0.384403,0.51155,0.353321,0.486017,0.378362,0.0,0.0,0.502566,0.350968,0.575874,0.488727,0.524025,0.494844,0.579257,0.557341,0.540828,0.566843,0.555332,0.626725,0.530012,0.632385
40,0.55607,0.327264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541627,0.630503,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.222531,0.675615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499428,0.333241,0.0,0.0,0.0,0.0,0.0,0.0
45,0.220485,0.672599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.553066,0.303742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.550886,0.313287,0.0,0.0,0.602056,0.338893,0.0,0.0,0.0,0.0,0.0,0.0,0.474676,0.256046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.552143,0.318391,0.582625,0.348916,0.602166,0.347919,0.510712,0.352321,0.49548,0.342978,0.0,0.0,0.470717,0.251295,0.563157,0.489924,0.512248,0.496261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.554755,0.32378,0.57877,0.352341,0.603798,0.348406,0.511596,0.351668,0.49419,0.336852,0.627791,0.266866,0.474536,0.256684,0.56624,0.49095,0.518229,0.49739,0.0,0.0,0.0,0.0,0.0,0.0,0.539363,0.631186
54,0.553059,0.322229,0.580214,0.363633,0.0,0.0,0.515046,0.354759,0.0,0.0,0.0,0.0,0.473422,0.261234,0.564516,0.491725,0.51985,0.495354,0.576642,0.570583,0.539701,0.579288,0.0,0.0,0.0,0.0
55,0.550379,0.320217,0.579152,0.355703,0.0,0.0,0.515597,0.349122,0.497404,0.337971,0.0,0.0,0.469198,0.259116,0.568406,0.488039,0.523389,0.491158,0.578919,0.566298,0.540757,0.577132,0.0,0.0,0.539532,0.640895
56,0.550106,0.320533,0.580343,0.354095,0.590339,0.346885,0.516587,0.350124,0.0,0.0,0.0,0.0,0.473754,0.258098,0.565051,0.488862,0.519555,0.49207,0.577742,0.56938,0.538831,0.578531,0.0,0.0,0.538653,0.637172
57,0.555416,0.321619,0.578506,0.352359,0.588321,0.346996,0.512316,0.348913,0.488984,0.313633,0.617237,0.259876,0.47049,0.246065,0.562785,0.494617,0.514528,0.499662,0.0,0.0,0.0,0.0,0.0,0.0,0.536287,0.632854
58,0.554563,0.321589,0.578859,0.353053,0.59495,0.346434,0.508749,0.34869,0.490746,0.318709,0.0,0.0,0.470421,0.243823,0.563833,0.492146,0.513912,0.497914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.555333,0.32019,0.576822,0.354295,0.0,0.0,0.509717,0.351053,0.493072,0.322715,0.0,0.0,0.470922,0.246117,0.563707,0.49083,0.51483,0.496554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.547816,0.3288,0.0,0.0,0.586493,0.347151,0.0,0.0,0.0,0.0,0.0,0.0,0.473625,0.250684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.549335,0.325446,0.582908,0.357032,0.587575,0.347484,0.0,0.0,0.0,0.0,0.0,0.0,0.47713,0.253799,0.557759,0.506044,0.500974,0.514451,0.0,0.0,0.0,0.0,0.541222,0.63176,0.535737,0.627798
63,0.552209,0.328088,0.58229,0.355987,0.58526,0.347726,0.0,0.0,0.0,0.0,0.0,0.0,0.47269,0.255324,0.562705,0.501258,0.511028,0.510036,0.0,0.0,0.0,0.0,0.544448,0.631375,0.535557,0.628097
64,0.549385,0.327064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.547311,0.320886,0.584898,0.356723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556566,0.505946,0.496658,0.514692,0.0,0.0,0.0,0.0,0.543055,0.637947,0.0,0.0
73,0.548741,0.322111,0.582006,0.35809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476079,0.247675,0.558915,0.505326,0.506586,0.512632,0.0,0.0,0.0,0.0,0.541294,0.635602,0.533061,0.632847
74,0.548569,0.322038,0.584598,0.358137,0.58439,0.346023,0.0,0.0,0.0,0.0,0.0,0.0,0.47657,0.248396,0.559234,0.507856,0.50546,0.514535,0.0,0.0,0.0,0.0,0.541167,0.635279,0.0,0.0
75,0.547811,0.320937,0.581249,0.354817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775,0.247632,0.561532,0.502143,0.507916,0.511957,0.0,0.0,0.0,0.0,0.0,0.0,0.533219,0.633028
76,0.547258,0.322301,0.585846,0.352548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557041,0.506482,0.0,0.0,0.0,0.0,0.0,0.0,0.53933,0.634463,0.0,0.0
77,0.547929,0.322009,0.583642,0.352219,0.585559,0.34654,0.0,0.0,0.0,0.0,0.0,0.0,0.478343,0.250258,0.562104,0.502772,0.507962,0.512167,0.0,0.0,0.0,0.0,0.0,0.0,0.533658,0.631564
78,0.546571,0.321586,0.583696,0.352878,0.585705,0.347145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556465,0.506265,0.498617,0.515559,0.0,0.0,0.0,0.0,0.540076,0.636147,0.0,0.0
79,0.547668,0.32319,0.585921,0.352174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556234,0.505524,0.0,0.0,0.0,0.0,0.0,0.0,0.540254,0.633996,0.0,0.0
80,0.546766,0.32013,0.585334,0.356315,0.585139,0.347415,0.0,0.0,0.0,0.0,0.0,0.0,0.480126,0.252722,0.557142,0.505814,0.507039,0.513189,0.0,0.0,0.0,0.0,0.0,0.0,0.531658,0.631652
81,0.546007,0.320151,0.583216,0.350655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551171,0.506127,0.0,0.0,0.0,0.0,0.0,0.0,0.539746,0.636486,0.0,0.0
82,0.545351,0.320922,0.582081,0.350431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549647,0.507572,0.0,0.0,0.0,0.0,0.0,0.0,0.53986,0.638135,0.0,0.0
83,0.545887,0.319065,0.582128,0.353135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550456,0.508831,0.0,0.0,0.0,0.0,0.0,0.0,0.540834,0.638338,0.0,0.0
84,0.545921,0.320222,0.581159,0.349576,0.584017,0.347139,0.500953,0.355469,0.0,0.0,0.0,0.0,0.474953,0.249653,0.557763,0.50669,0.500396,0.51538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.54741,0.32187,0.58509,0.358836,0.583526,0.34782,0.505814,0.352663,0.0,0.0,0.604552,0.26413,0.477228,0.254346,0.562205,0.500993,0.512082,0.510618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.547762,0.319788,0.585424,0.356631,0.583832,0.348064,0.504544,0.350562,0.0,0.0,0.604487,0.262906,0.477579,0.254426,0.561559,0.500016,0.512031,0.509652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.547995,0.319069,0.57831,0.3532,0.583244,0.34851,0.502768,0.349971,0.0,0.0,0.603536,0.264228,0.477517,0.254164,0.560572,0.50277,0.509824,0.511929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.548854,0.315125,0.581086,0.349236,0.582908,0.349151,0.49636,0.34796,0.0,0.0,0.602118,0.267411,0.475032,0.249578,0.558681,0.508631,0.499195,0.516895,0.0,0.0,0.0,0.0,0.0,0.0,0.526819,0.631755
89,0.548016,0.3147,0.578296,0.351425,0.58242,0.349047,0.500942,0.348079,0.0,0.0,0.599171,0.266656,0.476453,0.253485,0.56016,0.501749,0.509239,0.511082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.54721,0.314673,0.58518,0.354274,0.581998,0.348898,0.501726,0.348442,0.0,0.0,0.598875,0.266642,0.475452,0.25331,0.559569,0.501552,0.509193,0.510813,0.572202,0.585605,0.0,0.0,0.0,0.0,0.0,0.0
91,0.543794,0.315344,0.584111,0.352908,0.582213,0.34909,0.501493,0.348085,0.0,0.0,0.602362,0.263542,0.475491,0.252256,0.559422,0.502818,0.509089,0.51224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.547371,0.314066,0.581276,0.347277,0.58225,0.348978,0.496876,0.34657,0.0,0.0,0.0,0.0,0.472811,0.245566,0.558593,0.508433,0.499462,0.517083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.546852,0.315616,0.581795,0.349663,0.582368,0.348911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565,0.51011,0.497079,0.51829,0.0,0.0,0.0,0.0,0.552933,0.634862,0.0,0.0
94,0.547589,0.312226,0.58032,0.350834,0.582607,0.349007,0.493908,0.351142,0.0,0.0,0.60269,0.264414,0.473236,0.245932,0.558294,0.510418,0.497367,0.519006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.549082,0.311157,0.581786,0.349249,0.582299,0.34914,0.493482,0.350514,0.0,0.0,0.0,0.0,0.471964,0.244016,0.557742,0.510313,0.496864,0.518751,0.0,0.0,0.0,0.0,0.553997,0.635391,0.52508,0.632304
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.543661,0.316754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538762,0.640687,0.0,0.0
103,0.54284,0.314153,0.580208,0.352213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543784,0.50488,0.0,0.0,0.0,0.0,0.0,0.0,0.537855,0.64059,0.0,0.0
104,0.544625,0.315821,0.582876,0.352205,0.585396,0.3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54667,0.505097,0.480029,0.514754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.541218,0.319564,0.580354,0.35138,0.581467,0.344158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541893,0.637815,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536868,0.633632,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.54719,0.318132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.545775,0.320491,0.58716,0.350383,0.584451,0.350194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551583,0.509407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
