FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
121,0.488795,0.543972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575538,0.4842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576565,0.47895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.491151,0.544281,0.524388,0.577376,0.572174,0.550743,0.452551,0.579819,0.0,0.0,0.572405,0.480187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.489768,0.529933,0.523637,0.567694,0.572992,0.532924,0.461639,0.568954,0.0,0.0,0.574853,0.458896,0.0,0.0,0.514913,0.658004,0.472332,0.658091,0.0,0.0,0.0,0.0,0.0,0.0,0.428537,0.749236
125,0.49202,0.524252,0.526334,0.561447,0.573968,0.530502,0.452602,0.564229,0.0,0.0,0.575853,0.455499,0.0,0.0,0.511555,0.656806,0.472836,0.659533,0.541863,0.667539,0.458176,0.653274,0.549301,0.742134,0.434351,0.745265
126,0.491153,0.520505,0.526895,0.558511,0.573795,0.528195,0.454429,0.556349,0.0,0.0,0.575802,0.449298,0.0,0.0,0.509827,0.653862,0.469394,0.655076,0.547255,0.66853,0.450529,0.65727,0.551267,0.744193,0.429761,0.74687
127,0.486706,0.521836,0.52598,0.556897,0.566291,0.523758,0.447918,0.557219,0.0,0.0,0.570025,0.446215,0.0,0.0,0.512406,0.649722,0.470474,0.651566,0.551341,0.658985,0.445237,0.656059,0.552396,0.738228,0.427164,0.746694
128,0.488276,0.513775,0.530013,0.554389,0.567914,0.521291,0.450793,0.556322,0.0,0.0,0.571893,0.442935,0.0,0.0,0.517459,0.652057,0.472061,0.654781,0.55313,0.656465,0.446299,0.651816,0.553201,0.743368,0.426267,0.746702
129,0.493372,0.506236,0.526985,0.542043,0.0,0.0,0.451853,0.53707,0.0,0.0,0.570202,0.431794,0.4272,0.428896,0.511608,0.641543,0.469055,0.644096,0.551863,0.658501,0.44463,0.656282,0.555602,0.740555,0.427078,0.743941
130,0.495073,0.497206,0.530974,0.539566,0.564366,0.50783,0.460003,0.535178,0.0,0.0,0.567757,0.431389,0.428428,0.426856,0.5173,0.636773,0.474065,0.641269,0.547381,0.652068,0.438849,0.652683,0.557194,0.730307,0.426177,0.742982
131,0.497201,0.490636,0.533719,0.530067,0.562491,0.508838,0.464469,0.522449,0.0,0.0,0.57051,0.422853,0.431422,0.424084,0.517985,0.625903,0.474005,0.631404,0.548393,0.647339,0.437607,0.651106,0.554947,0.733946,0.4245,0.747235
132,0.496012,0.485868,0.536515,0.524972,0.570679,0.482399,0.468651,0.517746,0.0,0.0,0.569403,0.409522,0.435621,0.412471,0.517117,0.620571,0.474051,0.623226,0.554309,0.656737,0.43597,0.655675,0.558212,0.746984,0.419756,0.736914
133,0.496328,0.479715,0.536742,0.518261,0.573333,0.472141,0.467461,0.516469,0.0,0.0,0.57278,0.40463,0.437779,0.398396,0.517507,0.610173,0.474208,0.615302,0.55864,0.667787,0.432818,0.664681,0.560075,0.751572,0.424023,0.743811
134,0.498241,0.469569,0.53799,0.506259,0.580234,0.462934,0.465109,0.506125,0.438248,0.47203,0.574591,0.400468,0.438036,0.395538,0.517528,0.60904,0.472164,0.614403,0.558166,0.665565,0.435258,0.663594,0.563737,0.751467,0.42387,0.745086
135,0.497566,0.465742,0.536818,0.502697,0.573816,0.458031,0.465456,0.501257,0.437037,0.469559,0.571254,0.391268,0.434591,0.38752,0.518057,0.611858,0.472811,0.614528,0.552922,0.663265,0.433479,0.664097,0.558056,0.750641,0.423295,0.744986
136,0.496901,0.460342,0.534746,0.501597,0.573363,0.449537,0.464838,0.497501,0.0,0.0,0.572519,0.383882,0.443178,0.389944,0.517835,0.611021,0.471518,0.613603,0.548724,0.655464,0.435605,0.659428,0.557781,0.747935,0.425284,0.745408
137,0.49727,0.456578,0.535407,0.491442,0.572416,0.448836,0.465261,0.491226,0.442011,0.450288,0.573,0.378252,0.435212,0.39018,0.521164,0.60243,0.470291,0.602855,0.550955,0.653043,0.429973,0.653109,0.557195,0.748708,0.42244,0.74997
138,0.49875,0.450905,0.527845,0.481734,0.567935,0.42463,0.459531,0.483669,0.0,0.0,0.570108,0.366234,0.430262,0.376903,0.520518,0.594293,0.471412,0.594705,0.548456,0.650375,0.428072,0.652901,0.555898,0.745231,0.424958,0.740784
139,0.497876,0.441049,0.537243,0.478115,0.573099,0.415935,0.4728,0.47768,0.45549,0.420268,0.571892,0.358509,0.44343,0.375313,0.517894,0.586002,0.47654,0.586167,0.551673,0.639499,0.429247,0.645379,0.555276,0.742137,0.421731,0.740956
140,0.496072,0.436408,0.535985,0.475733,0.566221,0.416254,0.464666,0.470836,0.446985,0.420112,0.568208,0.355554,0.431753,0.357521,0.514793,0.579819,0.476133,0.579203,0.54983,0.636121,0.425705,0.641052,0.554665,0.743277,0.42119,0.736991
141,0.499406,0.431316,0.532445,0.466339,0.563401,0.411641,0.463968,0.461973,0.442751,0.407187,0.567235,0.345172,0.424029,0.339828,0.513187,0.574639,0.475816,0.572273,0.550076,0.636527,0.431763,0.633276,0.553297,0.742094,0.0,0.0
142,0.500535,0.421714,0.530417,0.458236,0.569718,0.399785,0.462628,0.455587,0.442277,0.402028,0.567549,0.33199,0.422104,0.336359,0.511323,0.563911,0.474375,0.563464,0.55183,0.625395,0.431538,0.622847,0.552694,0.738703,0.422651,0.717758
143,0.0,0.0,0.536522,0.451852,0.572717,0.398035,0.465167,0.448123,0.0,0.0,0.568556,0.330443,0.43246,0.334989,0.512723,0.558388,0.471423,0.561373,0.550034,0.619816,0.0,0.0,0.555407,0.730696,0.422165,0.711519
144,0.492715,0.409664,0.530566,0.443067,0.571983,0.372551,0.456644,0.442628,0.0,0.0,0.564204,0.314423,0.424462,0.304534,0.513023,0.558898,0.465392,0.561268,0.551551,0.635362,0.429609,0.630271,0.555321,0.737548,0.421789,0.732065
145,0.499726,0.404395,0.533766,0.443321,0.567583,0.373788,0.466796,0.439138,0.0,0.0,0.564537,0.311697,0.429439,0.304801,0.520067,0.55947,0.468243,0.557961,0.552013,0.634777,0.426827,0.634647,0.553174,0.73797,0.421289,0.731753
146,0.492545,0.399111,0.525501,0.434914,0.563662,0.376953,0.463832,0.434705,0.0,0.0,0.565569,0.302846,0.429567,0.306033,0.516406,0.548252,0.465461,0.54842,0.547617,0.619255,0.426738,0.628361,0.555519,0.732687,0.42175,0.731374
147,0.49434,0.397083,0.531362,0.431632,0.565675,0.376129,0.467003,0.429103,0.0,0.0,0.563475,0.307045,0.427113,0.304605,0.520873,0.543372,0.466752,0.542251,0.545558,0.619602,0.436417,0.615796,0.554979,0.722627,0.4222,0.724171
148,0.497629,0.393317,0.525275,0.4228,0.564952,0.369103,0.466365,0.421552,0.0,0.0,0.563864,0.302738,0.428927,0.298652,0.51747,0.541298,0.466742,0.537045,0.543288,0.611333,0.436773,0.612529,0.552784,0.709315,0.424284,0.710053
149,0.496409,0.388671,0.528934,0.422011,0.564196,0.373371,0.471556,0.421904,0.0,0.0,0.565507,0.291526,0.436554,0.293698,0.521298,0.535125,0.47334,0.530895,0.545129,0.612269,0.44435,0.602869,0.554982,0.70896,0.421955,0.699684
150,0.49746,0.385308,0.53173,0.421444,0.564387,0.377874,0.471415,0.418908,0.0,0.0,0.5668,0.293023,0.439767,0.298359,0.521679,0.540431,0.471302,0.535106,0.545896,0.61841,0.443522,0.606722,0.555317,0.720147,0.424354,0.710455
151,0.495871,0.379885,0.532566,0.409724,0.563757,0.374764,0.47051,0.41606,0.0,0.0,0.56803,0.294056,0.433369,0.289517,0.520541,0.53743,0.469509,0.533792,0.54201,0.624025,0.440559,0.616377,0.552611,0.717899,0.423867,0.715398
152,0.495574,0.379084,0.534261,0.413329,0.565917,0.370048,0.47008,0.419997,0.0,0.0,0.569457,0.287862,0.432095,0.280001,0.52042,0.53871,0.469729,0.535615,0.539454,0.626221,0.447028,0.619096,0.550867,0.723129,0.0,0.0
153,0.498209,0.380001,0.536438,0.410246,0.562849,0.36536,0.47156,0.420371,0.0,0.0,0.564245,0.287658,0.0,0.0,0.52042,0.538718,0.470939,0.534444,0.535773,0.634603,0.44528,0.631677,0.549645,0.725618,0.0,0.0
154,0.500769,0.370302,0.538308,0.408836,0.561791,0.363403,0.471974,0.413549,0.0,0.0,0.564635,0.283075,0.0,0.0,0.515224,0.539269,0.472767,0.535121,0.53741,0.653561,0.0,0.0,0.551192,0.733415,0.0,0.0
155,0.0,0.0,0.532956,0.404376,0.558428,0.36468,0.470668,0.408995,0.0,0.0,0.562621,0.288986,0.437956,0.292394,0.518872,0.532155,0.46946,0.530078,0.536597,0.632658,0.45373,0.635656,0.550453,0.722563,0.0,0.0
156,0.498867,0.369943,0.534744,0.400685,0.559452,0.345345,0.470618,0.405307,0.0,0.0,0.566365,0.270966,0.442239,0.271764,0.511441,0.518127,0.469655,0.518054,0.535208,0.625235,0.0,0.0,0.555418,0.727135,0.432864,0.730867
157,0.502074,0.369358,0.534998,0.403958,0.559598,0.356254,0.471541,0.405442,0.0,0.0,0.565922,0.275172,0.445218,0.273113,0.510146,0.521879,0.471095,0.522956,0.537536,0.622133,0.460197,0.627124,0.554602,0.732681,0.435332,0.733824
158,0.499563,0.371704,0.529724,0.403763,0.560844,0.355764,0.470563,0.406638,0.0,0.0,0.56711,0.275862,0.438454,0.268877,0.517909,0.521389,0.469616,0.522108,0.534977,0.619225,0.0,0.0,0.552609,0.732629,0.432818,0.736037
159,0.497883,0.372183,0.527334,0.404052,0.561903,0.352373,0.468714,0.407044,0.0,0.0,0.567322,0.274348,0.437933,0.267208,0.514639,0.523161,0.466511,0.523291,0.532258,0.622588,0.456807,0.628774,0.551364,0.735104,0.433488,0.737114
160,0.0,0.0,0.532471,0.406427,0.561972,0.356569,0.47262,0.410084,0.0,0.0,0.567988,0.277494,0.444078,0.276302,0.514032,0.524866,0.467178,0.524941,0.532068,0.627794,0.455255,0.6325,0.551298,0.736984,0.430576,0.742342
161,0.496128,0.376434,0.534341,0.411113,0.56347,0.357516,0.473808,0.414574,0.0,0.0,0.568991,0.277245,0.440669,0.274619,0.515666,0.528673,0.467368,0.527426,0.533693,0.634902,0.452832,0.634589,0.547366,0.740346,0.0,0.0
162,0.499716,0.373821,0.536608,0.408144,0.561812,0.363092,0.478506,0.409262,0.0,0.0,0.569131,0.281986,0.440029,0.276097,0.516482,0.526115,0.470137,0.524423,0.535104,0.633892,0.452865,0.632127,0.548829,0.741572,0.424615,0.749855
163,0.499188,0.376898,0.537232,0.408765,0.561852,0.361221,0.478468,0.41038,0.0,0.0,0.569021,0.278845,0.4413,0.273431,0.515971,0.525964,0.469541,0.523751,0.534825,0.6338,0.451003,0.631693,0.54892,0.740989,0.423706,0.74924
164,0.497314,0.375725,0.537296,0.408353,0.562691,0.357695,0.475565,0.410074,0.0,0.0,0.568696,0.273688,0.441328,0.270987,0.516297,0.525139,0.469487,0.522867,0.534036,0.633108,0.452362,0.63046,0.548681,0.739609,0.424212,0.748813
