FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
25,0.521333,0.371309,0.55201,0.39464,0.0,0.0,0.490983,0.389135,0.470438,0.362745,0.554211,0.314374,0.459882,0.303273,0.539361,0.50052,0.4999,0.503146,0.533198,0.602409,0.492204,0.600763,0.541672,0.669515,0.492541,0.665452
26,0.518731,0.372011,0.551421,0.394834,0.0,0.0,0.490909,0.389937,0.0,0.0,0.554823,0.314001,0.458876,0.304038,0.541174,0.500985,0.502829,0.5036,0.532437,0.60053,0.501203,0.598149,0.0,0.0,0.493533,0.663588
27,0.518318,0.372196,0.54961,0.396806,0.0,0.0,0.49016,0.392464,0.469533,0.361962,0.550346,0.313924,0.457427,0.303229,0.537817,0.503495,0.499595,0.505872,0.53283,0.603703,0.500577,0.601132,0.5428,0.669535,0.491495,0.665187
28,0.520003,0.371423,0.54837,0.397506,0.0,0.0,0.488222,0.391536,0.0,0.0,0.54985,0.312764,0.455768,0.299089,0.536371,0.5057,0.496157,0.507678,0.534609,0.607483,0.499634,0.604674,0.542799,0.67181,0.491492,0.671163
29,0.515589,0.370737,0.546655,0.395666,0.0,0.0,0.489673,0.390862,0.0,0.0,0.549142,0.314122,0.44943,0.305803,0.536311,0.504366,0.498884,0.50705,0.532334,0.604539,0.500332,0.601356,0.540542,0.667724,0.491449,0.663744
30,0.513659,0.368921,0.544504,0.392131,0.0,0.0,0.491641,0.38803,0.466736,0.35736,0.549751,0.317789,0.444012,0.313521,0.53721,0.495064,0.503098,0.497598,0.528208,0.594136,0.500962,0.595119,0.538135,0.6665,0.492264,0.662331
31,0.512394,0.367483,0.542812,0.392277,0.0,0.0,0.491705,0.387732,0.465948,0.357328,0.0,0.0,0.444778,0.317476,0.537944,0.499543,0.504532,0.502814,0.52997,0.59899,0.498456,0.595003,0.0,0.0,0.492711,0.6625
32,0.510818,0.365274,0.539924,0.390016,0.0,0.0,0.492392,0.386057,0.465985,0.354992,0.0,0.0,0.446173,0.318815,0.537971,0.493008,0.506469,0.49634,0.527064,0.592557,0.0,0.0,0.537647,0.666205,0.492853,0.662215
33,0.507181,0.359373,0.0,0.0,0.0,0.0,0.494206,0.382158,0.484033,0.362518,0.0,0.0,0.446354,0.318723,0.533297,0.491777,0.508639,0.493684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.506656,0.35594,0.529987,0.376294,0.0,0.0,0.495058,0.379824,0.486468,0.361152,0.0,0.0,0.0,0.0,0.0,0.0,0.509673,0.491623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.506262,0.358434,0.531442,0.37826,0.0,0.0,0.49289,0.38155,0.483678,0.362744,0.0,0.0,0.448517,0.319052,0.53217,0.489415,0.506855,0.491641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.497898,0.350092,0.506441,0.371296,0.497698,0.365716,0.505244,0.376253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506369,0.670155,0.49732,0.661307
37,0.505808,0.366866,0.535959,0.39396,0.522109,0.381569,0.490845,0.389799,0.462407,0.360859,0.523238,0.359821,0.0,0.0,0.0,0.0,0.504488,0.502151,0.524043,0.592163,0.500441,0.591192,0.0,0.0,0.493579,0.667194
38,0.506227,0.366957,0.535404,0.395037,0.521533,0.383624,0.492569,0.390521,0.0,0.0,0.526042,0.372932,0.0,0.0,0.0,0.0,0.507142,0.502377,0.524461,0.589759,0.497077,0.590072,0.0,0.0,0.492833,0.662437
39,0.50463,0.365927,0.536717,0.398094,0.524731,0.384716,0.489268,0.390703,0.47007,0.374173,0.525779,0.358231,0.0,0.0,0.536987,0.4999,0.50411,0.502559,0.529585,0.593988,0.49422,0.592802,0.540288,0.669433,0.492584,0.66527
40,0.499706,0.363335,0.533267,0.394429,0.522266,0.383469,0.48705,0.386041,0.467625,0.373402,0.523421,0.373009,0.0,0.0,0.535715,0.493036,0.50427,0.492957,0.529124,0.588303,0.502121,0.58465,0.0,0.0,0.493035,0.668381
41,0.498681,0.357685,0.524996,0.385146,0.514771,0.383072,0.49258,0.385658,0.482475,0.382364,0.5125,0.379668,0.0,0.0,0.530283,0.484536,0.509008,0.485753,0.519579,0.575831,0.505165,0.577931,0.0,0.0,0.494513,0.656083
42,0.501958,0.363609,0.535066,0.394709,0.522444,0.384998,0.490314,0.385935,0.469652,0.373709,0.52459,0.374207,0.0,0.0,0.537661,0.492222,0.506988,0.491701,0.531271,0.587759,0.503974,0.586976,0.540369,0.669098,0.493738,0.669582
43,0.502431,0.365504,0.535302,0.398855,0.52339,0.388973,0.489454,0.388035,0.470952,0.377491,0.5268,0.373422,0.0,0.0,0.539732,0.497154,0.505479,0.497483,0.531144,0.589657,0.49748,0.587665,0.542855,0.672902,0.493377,0.668175
44,0.501826,0.365331,0.536721,0.399437,0.523244,0.387363,0.489378,0.387824,0.46951,0.375667,0.519089,0.364577,0.449937,0.319038,0.539475,0.496435,0.505941,0.498588,0.532691,0.590617,0.497959,0.58944,0.54394,0.672385,0.493199,0.667668
45,0.502227,0.36538,0.534569,0.401067,0.519863,0.387469,0.488613,0.388132,0.471056,0.377123,0.518808,0.362405,0.457101,0.316189,0.537528,0.49735,0.503685,0.499127,0.532631,0.592359,0.495291,0.591776,0.544697,0.674271,0.4926,0.670093
46,0.497728,0.361212,0.532132,0.394974,0.519599,0.38594,0.48726,0.384887,0.46932,0.376419,0.522389,0.37509,0.455573,0.320675,0.535245,0.493349,0.504787,0.49247,0.526808,0.587809,0.494383,0.587402,0.540655,0.671594,0.491816,0.668448
47,0.499414,0.362823,0.533453,0.391381,0.0,0.0,0.486396,0.384879,0.469741,0.377221,0.524639,0.361648,0.457421,0.317701,0.533653,0.492817,0.503266,0.492728,0.523479,0.588072,0.499798,0.585975,0.539376,0.671557,0.492208,0.670126
48,0.498865,0.341689,0.505859,0.36496,0.498742,0.359478,0.506231,0.368274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501536,0.668693,0.0,0.0
49,0.50368,0.34645,0.499578,0.367954,0.498876,0.375474,0.525065,0.369746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498306,0.56934,0.518642,0.571044,0.499956,0.670349,0.0,0.0
50,0.50194,0.35753,0.529853,0.380205,0.0,0.0,0.488262,0.379379,0.0,0.0,0.0,0.0,0.0,0.0,0.53214,0.487876,0.505941,0.48913,0.51655,0.582725,0.495518,0.583093,0.510358,0.664261,0.489386,0.669255
51,0.509462,0.371276,0.535851,0.402847,0.0,0.0,0.484753,0.392487,0.0,0.0,0.0,0.0,0.453156,0.311096,0.533385,0.509172,0.49481,0.508806,0.531951,0.594706,0.494221,0.589625,0.539985,0.672018,0.485231,0.666512
52,0.514829,0.374266,0.538538,0.408559,0.520283,0.384705,0.485594,0.397901,0.0,0.0,0.0,0.0,0.449741,0.306128,0.533924,0.513474,0.495516,0.51247,0.530917,0.592836,0.492791,0.590606,0.54265,0.669143,0.484823,0.666607
53,0.515765,0.37606,0.541215,0.410357,0.0,0.0,0.48698,0.399241,0.0,0.0,0.0,0.0,0.449207,0.307246,0.535332,0.511286,0.496479,0.510008,0.533776,0.592173,0.492268,0.588496,0.5433,0.666859,0.484862,0.670157
54,0.515132,0.377457,0.544734,0.407501,0.0,0.0,0.490801,0.39598,0.0,0.0,0.0,0.0,0.449458,0.30766,0.534034,0.508657,0.493697,0.510001,0.535608,0.59744,0.49572,0.594631,0.545595,0.666229,0.485693,0.666137
55,0.513054,0.377546,0.544181,0.405374,0.0,0.0,0.489139,0.398975,0.0,0.0,0.569866,0.317817,0.451942,0.307917,0.534903,0.509613,0.494494,0.512205,0.536966,0.59749,0.495946,0.594446,0.54555,0.665445,0.485175,0.664718
56,0.513574,0.371258,0.546269,0.40357,0.0,0.0,0.487317,0.396387,0.458871,0.357472,0.0,0.0,0.452349,0.313468,0.538256,0.509817,0.494906,0.512884,0.538899,0.599264,0.496577,0.596234,0.545667,0.668057,0.485159,0.665188
57,0.513847,0.372087,0.546246,0.404837,0.0,0.0,0.488262,0.397582,0.0,0.0,0.580058,0.311853,0.449137,0.303643,0.539313,0.513722,0.495821,0.516629,0.544306,0.594263,0.497718,0.599687,0.55007,0.668832,0.487399,0.666924
58,0.517585,0.373322,0.553547,0.409438,0.0,0.0,0.491926,0.397125,0.0,0.0,0.0,0.0,0.447028,0.306295,0.539297,0.510962,0.495433,0.512955,0.538334,0.599837,0.495861,0.596541,0.549321,0.666967,0.487873,0.665485
59,0.516552,0.37733,0.554214,0.412693,0.0,0.0,0.491823,0.40019,0.459534,0.362558,0.569707,0.329381,0.444743,0.306535,0.538886,0.512343,0.495136,0.51401,0.538719,0.5986,0.496903,0.594399,0.550937,0.668921,0.488904,0.668589
60,0.513914,0.37774,0.55374,0.407264,0.0,0.0,0.487965,0.399978,0.461523,0.365992,0.578484,0.317757,0.448007,0.312333,0.540432,0.514362,0.499375,0.517744,0.540798,0.592644,0.499727,0.590559,0.554931,0.661357,0.49243,0.664195
61,0.506375,0.367776,0.547631,0.402227,0.563196,0.388748,0.487482,0.394292,0.458346,0.364284,0.576083,0.332185,0.448842,0.335109,0.545109,0.506569,0.504576,0.510669,0.542182,0.588451,0.496251,0.587311,0.550579,0.658436,0.49376,0.668158
62,0.514311,0.376307,0.558238,0.40748,0.0,0.0,0.486897,0.399321,0.458978,0.366347,0.584113,0.316656,0.448167,0.322437,0.549002,0.514422,0.501055,0.516933,0.547991,0.598383,0.502415,0.594038,0.554862,0.662495,0.49123,0.662778
63,0.51619,0.379635,0.554874,0.413065,0.0,0.0,0.485965,0.404144,0.467488,0.375421,0.580822,0.324819,0.448674,0.322129,0.544977,0.518909,0.503158,0.521063,0.548449,0.599848,0.493097,0.595512,0.558233,0.668529,0.492561,0.66732
64,0.521408,0.381247,0.557544,0.415835,0.0,0.0,0.483851,0.409968,0.467027,0.376333,0.586215,0.328232,0.447457,0.321692,0.545688,0.524541,0.501417,0.526714,0.550109,0.599861,0.502974,0.594408,0.558031,0.667972,0.492442,0.667649
65,0.510671,0.380154,0.5544,0.416091,0.0,0.0,0.48033,0.40613,0.462257,0.366219,0.586424,0.330903,0.447052,0.321408,0.546905,0.526813,0.497476,0.528586,0.548592,0.603699,0.49733,0.592749,0.55677,0.669515,0.491057,0.669059
66,0.520639,0.379808,0.554822,0.415532,0.0,0.0,0.489277,0.40591,0.0,0.0,0.583225,0.336659,0.451191,0.32677,0.543914,0.524072,0.499748,0.526287,0.549316,0.592277,0.498682,0.589782,0.554916,0.667972,0.491592,0.667943
67,0.516934,0.382182,0.549189,0.417632,0.0,0.0,0.491909,0.409484,0.458878,0.372959,0.580078,0.339403,0.447776,0.329827,0.539804,0.52238,0.498891,0.524866,0.546847,0.592262,0.500377,0.597061,0.553065,0.667573,0.491089,0.666968
68,0.523239,0.384923,0.556044,0.423736,0.0,0.0,0.495923,0.414864,0.0,0.0,0.578605,0.341296,0.448727,0.340342,0.544153,0.526711,0.501283,0.528679,0.547878,0.594017,0.498503,0.59145,0.55281,0.66823,0.491715,0.667392
69,0.522351,0.386736,0.558731,0.421247,0.0,0.0,0.494597,0.41639,0.456576,0.372983,0.586097,0.333443,0.448081,0.340235,0.546084,0.527881,0.500189,0.530321,0.548389,0.591418,0.496384,0.587931,0.551622,0.664398,0.490616,0.663917
70,0.519057,0.387573,0.55625,0.418848,0.0,0.0,0.49643,0.414031,0.454031,0.375201,0.58761,0.334569,0.444313,0.343805,0.544538,0.51929,0.5021,0.522001,0.543333,0.590896,0.500029,0.589347,0.551992,0.663965,0.489204,0.664028
71,0.524457,0.389426,0.56149,0.425753,0.572279,0.407438,0.496296,0.416282,0.460398,0.383323,0.581119,0.342793,0.4446,0.344573,0.545958,0.52513,0.500398,0.52751,0.54732,0.591545,0.499264,0.589335,0.551346,0.663208,0.489041,0.663645
72,0.521284,0.395615,0.55709,0.430516,0.585171,0.410996,0.499154,0.423074,0.456715,0.381294,0.592997,0.334734,0.443593,0.348067,0.541435,0.528282,0.500961,0.532389,0.55106,0.595613,0.496208,0.593449,0.56002,0.674074,0.491153,0.682241
73,0.522273,0.398354,0.561501,0.435977,0.583084,0.410389,0.498764,0.427241,0.451677,0.383271,0.592332,0.342103,0.438698,0.343489,0.544557,0.526446,0.501978,0.53066,0.551054,0.589663,0.499513,0.59398,0.556407,0.663127,0.489718,0.672688
74,0.523968,0.401091,0.56132,0.437291,0.0,0.0,0.499883,0.4262,0.448738,0.385371,0.580126,0.350777,0.436551,0.339252,0.544787,0.523971,0.503113,0.526648,0.55228,0.592961,0.497665,0.589294,0.556315,0.668529,0.489796,0.674939
75,0.522472,0.401066,0.559842,0.4394,0.0,0.0,0.500776,0.429032,0.450437,0.390878,0.590743,0.360362,0.437956,0.344095,0.545513,0.527624,0.503781,0.529471,0.552964,0.590951,0.499122,0.592882,0.554283,0.67123,0.488754,0.674638
76,0.521664,0.401157,0.557904,0.439956,0.586599,0.419725,0.497065,0.429255,0.452861,0.394682,0.593672,0.352225,0.437414,0.349869,0.546649,0.528595,0.504148,0.53116,0.555197,0.588522,0.497402,0.587623,0.556001,0.66932,0.488958,0.673322
77,0.520816,0.403519,0.557841,0.442013,0.0,0.0,0.498523,0.428986,0.448473,0.391905,0.0,0.0,0.43839,0.360925,0.547786,0.525445,0.505894,0.527035,0.552661,0.586949,0.501586,0.58797,0.553299,0.664988,0.491425,0.667518
78,0.522295,0.403679,0.561376,0.439913,0.5903,0.417788,0.498089,0.432848,0.453345,0.404742,0.0,0.0,0.442324,0.371196,0.546456,0.5287,0.505565,0.530588,0.552174,0.58279,0.502769,0.58384,0.554342,0.663286,0.492998,0.669068
79,0.524938,0.403876,0.561614,0.439032,0.59231,0.423621,0.498612,0.432762,0.483461,0.41051,0.601762,0.358727,0.44086,0.36955,0.546936,0.528773,0.505162,0.531068,0.554188,0.58146,0.50096,0.583418,0.555368,0.659667,0.492529,0.668599
80,0.526121,0.40824,0.560935,0.443356,0.0,0.0,0.50118,0.432608,0.0,0.0,0.0,0.0,0.432419,0.363609,0.54691,0.530098,0.508841,0.530983,0.552143,0.585225,0.503186,0.587464,0.554184,0.664439,0.492622,0.669786
81,0.523184,0.407458,0.554581,0.447719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43208,0.359146,0.544813,0.534164,0.505871,0.53536,0.55457,0.588978,0.502141,0.590833,0.556615,0.663506,0.492888,0.671048
82,0.522336,0.408926,0.555868,0.447465,0.0,0.0,0.498483,0.434967,0.450999,0.408869,0.0,0.0,0.429,0.358128,0.546135,0.532643,0.507082,0.534171,0.554632,0.588829,0.503033,0.590547,0.556094,0.663701,0.493126,0.670996
83,0.524669,0.411779,0.556251,0.453285,0.0,0.0,0.491756,0.44278,0.457283,0.417546,0.0,0.0,0.434523,0.36751,0.544339,0.533252,0.506287,0.535434,0.551844,0.58953,0.503255,0.59136,0.555784,0.663966,0.490689,0.668019
84,0.524011,0.419334,0.559067,0.462159,0.591588,0.443326,0.498121,0.450823,0.466009,0.425076,0.0,0.0,0.432018,0.370507,0.539168,0.537379,0.503587,0.538842,0.552847,0.58359,0.5036,0.584292,0.557987,0.660309,0.49388,0.6711
85,0.520774,0.421703,0.551255,0.455268,0.0,0.0,0.500394,0.454467,0.464642,0.423451,0.0,0.0,0.433108,0.370452,0.540074,0.539762,0.505402,0.541547,0.554165,0.59189,0.50256,0.591829,0.556884,0.663221,0.489893,0.669484
86,0.522355,0.419038,0.558207,0.462801,0.593738,0.452196,0.493786,0.453687,0.0,0.0,0.598017,0.37556,0.433783,0.375729,0.543225,0.540334,0.508275,0.541547,0.555256,0.593059,0.499674,0.593072,0.557163,0.663399,0.490553,0.668224
87,0.523604,0.421514,0.554606,0.456798,0.593796,0.460234,0.49442,0.455574,0.0,0.0,0.598026,0.383362,0.435866,0.381548,0.544116,0.539757,0.509258,0.541035,0.555908,0.595134,0.502964,0.589781,0.558577,0.663163,0.491609,0.666392
88,0.527418,0.426753,0.559808,0.458406,0.592344,0.461577,0.493777,0.456526,0.454323,0.4255,0.0,0.0,0.438504,0.382616,0.544391,0.536304,0.506722,0.537446,0.554554,0.590818,0.499274,0.589809,0.557955,0.661811,0.489775,0.664975
89,0.524954,0.427679,0.556826,0.461368,0.0,0.0,0.493219,0.460008,0.455503,0.426719,0.596085,0.396446,0.435519,0.3723,0.546993,0.534836,0.510306,0.536416,0.556486,0.591768,0.501324,0.590562,0.557337,0.661282,0.493371,0.669754
90,0.522845,0.431873,0.554476,0.461767,0.593663,0.464067,0.491115,0.453271,0.451891,0.42908,0.0,0.0,0.437922,0.387214,0.543927,0.539335,0.511269,0.541197,0.554297,0.595003,0.499351,0.593938,0.556891,0.662387,0.489495,0.665152
91,0.527581,0.429577,0.556901,0.461484,0.0,0.0,0.493637,0.450913,0.447925,0.424697,0.0,0.0,0.433008,0.388534,0.54311,0.54161,0.510489,0.542186,0.553074,0.592544,0.498159,0.590152,0.555934,0.665915,0.48776,0.664826
92,0.531626,0.431814,0.562333,0.464105,0.588946,0.468832,0.502139,0.454898,0.489007,0.453033,0.0,0.0,0.440417,0.401062,0.544167,0.542265,0.512188,0.543274,0.554615,0.589985,0.499916,0.587808,0.555656,0.666672,0.489489,0.665355
93,0.525099,0.431304,0.557306,0.461107,0.592196,0.459728,0.493623,0.453068,0.460273,0.438621,0.0,0.0,0.440613,0.404104,0.543162,0.541269,0.508631,0.542992,0.553703,0.587002,0.503516,0.585498,0.55391,0.667517,0.491373,0.669097
94,0.528669,0.43711,0.559458,0.468928,0.586429,0.465416,0.49906,0.459983,0.490939,0.452298,0.0,0.0,0.431953,0.40763,0.540877,0.544881,0.509376,0.545204,0.551524,0.58949,0.503964,0.588659,0.551282,0.669722,0.492932,0.669703
95,0.531945,0.442859,0.562701,0.477158,0.588777,0.468448,0.500528,0.468218,0.0,0.0,0.594512,0.413268,0.440666,0.409966,0.540567,0.54838,0.507755,0.548782,0.55487,0.592498,0.503152,0.591391,0.554266,0.672403,0.490406,0.673498
96,0.51977,0.441235,0.549094,0.478554,0.589052,0.4613,0.493096,0.467647,0.478835,0.45687,0.594441,0.423736,0.44571,0.412067,0.542579,0.547157,0.508495,0.548347,0.557506,0.586891,0.501822,0.584223,0.556,0.66132,0.493012,0.66887
97,0.526632,0.442041,0.559047,0.477078,0.590317,0.472062,0.499167,0.466444,0.462669,0.459388,0.0,0.0,0.440851,0.424782,0.542528,0.54357,0.5108,0.543376,0.554651,0.582577,0.501216,0.581528,0.556967,0.662354,0.492473,0.669013
98,0.528095,0.4396,0.556696,0.474276,0.588886,0.472204,0.501384,0.465625,0.469298,0.460622,0.0,0.0,0.441556,0.42597,0.540956,0.541288,0.510694,0.542404,0.552496,0.585451,0.502523,0.585657,0.555484,0.663654,0.493023,0.670215
99,0.522557,0.442539,0.5555,0.476332,0.589396,0.473081,0.495452,0.46882,0.463375,0.461037,0.0,0.0,0.438609,0.429123,0.541789,0.544142,0.509132,0.5457,0.552656,0.583396,0.502419,0.582688,0.554445,0.664576,0.492637,0.669398
100,0.522817,0.443036,0.553938,0.47587,0.590182,0.474411,0.494728,0.469386,0.460817,0.463841,0.0,0.0,0.439928,0.432141,0.541489,0.545711,0.50893,0.547323,0.551565,0.58181,0.502023,0.582681,0.554109,0.66437,0.492702,0.66835
101,0.523866,0.441966,0.555508,0.473595,0.591291,0.473551,0.496906,0.468261,0.460873,0.465395,0.592046,0.442616,0.438389,0.433343,0.541017,0.54438,0.509285,0.546802,0.552029,0.581805,0.502964,0.582411,0.554276,0.664226,0.49353,0.667833
102,0.524869,0.441918,0.558311,0.466158,0.578873,0.475891,0.501573,0.462859,0.0,0.0,0.0,0.0,0.443507,0.443704,0.544465,0.541006,0.513202,0.543554,0.54803,0.57963,0.500208,0.581077,0.549454,0.655929,0.496467,0.665062
103,0.522249,0.445005,0.550266,0.477629,0.589823,0.474759,0.494799,0.472708,0.0,0.0,0.591452,0.440382,0.444509,0.447087,0.537474,0.54403,0.507635,0.545558,0.550716,0.583348,0.501968,0.584619,0.552407,0.664564,0.491687,0.668818
104,0.523655,0.449035,0.550979,0.477832,0.0,0.0,0.496721,0.470535,0.465629,0.48033,0.591572,0.440742,0.444856,0.446418,0.539411,0.548306,0.508739,0.549539,0.5522,0.588543,0.502092,0.588012,0.554167,0.665351,0.491332,0.668824
105,0.526281,0.445928,0.555858,0.472724,0.577161,0.488308,0.500883,0.470063,0.0,0.0,0.0,0.0,0.443428,0.453141,0.541892,0.544879,0.510266,0.546191,0.55154,0.58547,0.497742,0.588162,0.550999,0.656761,0.494198,0.66567
