FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.0,0.0,0.498198,0.363881,0.0,0.0,0.540805,0.372193,0.525025,0.371404,0.0,0.0,0.0,0.0,0.0,0.0,0.539591,0.487412,0.507255,0.573588,0.543277,0.575574,0.492811,0.656638,0.543772,0.652408
1,0.485731,0.301814,0.0,0.0,0.0,0.0,0.51869,0.347919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.486196,0.296511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50017,0.649585,0.0,0.0
3,0.487283,0.302038,0.0,0.0,0.0,0.0,0.521667,0.351382,0.521239,0.367425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504024,0.570939,0.533331,0.562303,0.487312,0.65572,0.499275,0.656059
4,0.485162,0.302274,0.0,0.0,0.0,0.0,0.51785,0.350164,0.516932,0.368541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511628,0.568426,0.533262,0.56155,0.491288,0.653677,0.500205,0.654106
5,0.484893,0.302108,0.0,0.0,0.0,0.0,0.517265,0.352162,0.515321,0.368852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505112,0.569873,0.53028,0.561188,0.489656,0.653871,0.498743,0.654409
6,0.483155,0.299511,0.0,0.0,0.0,0.0,0.515324,0.347097,0.51488,0.366532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505177,0.567346,0.529959,0.558515,0.488524,0.654376,0.497278,0.654566
7,0.481661,0.297224,0.484351,0.313051,0.0,0.0,0.0,0.0,0.513706,0.36535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524018,0.559959,0.491476,0.654509,0.49657,0.654098
8,0.482182,0.296018,0.485981,0.312162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524454,0.560744,0.490599,0.654934,0.496682,0.65475
9,0.485053,0.301688,0.0,0.0,0.0,0.0,0.516813,0.347635,0.518222,0.365233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504743,0.571905,0.530756,0.570469,0.488541,0.655387,0.497559,0.655369
10,0.475956,0.300119,0.484822,0.312374,0.0,0.0,0.498628,0.32259,0.509172,0.35313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523105,0.561855,0.492194,0.654658,0.495071,0.654176
11,0.474068,0.29628,0.487879,0.308179,0.0,0.0,0.488485,0.312963,0.0,0.0,0.0,0.0,0.0,0.0,0.502809,0.387329,0.0,0.0,0.0,0.0,0.0,0.0,0.493757,0.654482,0.492473,0.653694
12,0.482628,0.296458,0.0,0.0,0.0,0.0,0.519196,0.347294,0.515302,0.364997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523016,0.569784,0.529586,0.568075,0.507288,0.646691,0.505165,0.647571
13,0.484252,0.291537,0.0,0.0,0.0,0.0,0.525891,0.347121,0.520831,0.366427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514291,0.575858,0.540099,0.57664,0.49695,0.650149,0.546858,0.648495
