FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
30,0.549938,0.323704,0.577809,0.366904,0.598559,0.423951,0.516175,0.367671,0.0,0.0,0.590881,0.41107,0.49748,0.459816,0.575622,0.482191,0.528419,0.482475,0.572056,0.5557,0.536238,0.553941,0.570669,0.636446,0.531633,0.640072
31,0.550435,0.323438,0.577778,0.366271,0.598667,0.423845,0.516877,0.367163,0.0,0.0,0.591385,0.411985,0.498097,0.460816,0.576038,0.481566,0.529145,0.48173,0.57252,0.555266,0.536818,0.553371,0.570821,0.636109,0.531724,0.640301
32,0.550509,0.323194,0.58268,0.366915,0.597627,0.422071,0.516419,0.366411,0.0,0.0,0.590919,0.4135,0.497521,0.459791,0.574992,0.479961,0.52879,0.480032,0.571999,0.552992,0.53735,0.556525,0.570493,0.634638,0.532205,0.640916
33,0.550341,0.321829,0.582217,0.365471,0.597729,0.419906,0.514338,0.364178,0.501841,0.411265,0.591967,0.412313,0.496583,0.458772,0.574358,0.479973,0.527406,0.479938,0.572163,0.553568,0.536629,0.552187,0.570297,0.635025,0.532459,0.641524
34,0.550671,0.322082,0.57721,0.366196,0.598353,0.422464,0.515159,0.366016,0.502296,0.413879,0.594247,0.410002,0.495171,0.459639,0.575152,0.481788,0.52804,0.481817,0.571359,0.55425,0.536175,0.553182,0.569712,0.634995,0.53239,0.641396
35,0.550206,0.323319,0.582401,0.368385,0.598305,0.42368,0.514349,0.366423,0.502288,0.414501,0.593956,0.409973,0.494552,0.460426,0.574744,0.481504,0.527635,0.48161,0.5721,0.553962,0.53622,0.553163,0.569442,0.634631,0.532431,0.641673
36,0.551341,0.322699,0.579174,0.365425,0.602848,0.424451,0.513886,0.365133,0.503446,0.412338,0.601631,0.399864,0.48806,0.45836,0.580515,0.484312,0.528516,0.483372,0.575246,0.554469,0.537521,0.553757,0.571712,0.63522,0.530833,0.641143
37,0.550597,0.322199,0.575951,0.367352,0.600329,0.42583,0.515916,0.366342,0.501563,0.419141,0.600344,0.397705,0.492119,0.458073,0.575992,0.484944,0.526013,0.484492,0.0,0.0,0.5343,0.557448,0.569375,0.633391,0.535565,0.638363
38,0.548943,0.32334,0.578625,0.368951,0.597305,0.423648,0.516217,0.36641,0.49895,0.41619,0.599214,0.395157,0.493841,0.459675,0.57192,0.482141,0.52558,0.482018,0.571447,0.555497,0.533321,0.554694,0.566974,0.635673,0.529639,0.639471
39,0.546726,0.32123,0.582034,0.363039,0.601173,0.41282,0.512992,0.362705,0.497245,0.411507,0.595497,0.381863,0.491574,0.454468,0.570943,0.480784,0.52113,0.480785,0.570243,0.557985,0.527901,0.555801,0.567751,0.637486,0.527685,0.642684
40,0.545582,0.321736,0.575536,0.363384,0.598921,0.411741,0.511945,0.364268,0.494418,0.409151,0.594377,0.385415,0.487801,0.444825,0.570037,0.479871,0.520283,0.480061,0.567926,0.555574,0.529435,0.553866,0.566376,0.636847,0.528525,0.640808
41,0.544581,0.320829,0.577459,0.361421,0.601535,0.410576,0.512787,0.362096,0.494084,0.412534,0.592272,0.378082,0.490087,0.424,0.570906,0.480264,0.519323,0.480372,0.569082,0.558226,0.52624,0.556819,0.56816,0.638436,0.528341,0.643332
42,0.544078,0.320667,0.580612,0.361817,0.604057,0.410873,0.511524,0.361845,0.489316,0.408406,0.593451,0.370296,0.493336,0.401574,0.570775,0.481636,0.516125,0.481994,0.56752,0.554627,0.524251,0.55938,0.569287,0.637883,0.528811,0.644472
43,0.545126,0.321177,0.584711,0.365491,0.608204,0.405309,0.513988,0.359111,0.4913,0.399101,0.592993,0.364552,0.496887,0.389699,0.574071,0.480628,0.517846,0.480389,0.566899,0.557368,0.52545,0.555968,0.569142,0.6377,0.52803,0.642062
44,0.544014,0.319253,0.58735,0.358099,0.609107,0.400922,0.511462,0.352995,0.4845,0.386352,0.591582,0.361783,0.495818,0.378049,0.573662,0.477302,0.514492,0.476747,0.568913,0.553901,0.524652,0.557566,0.569384,0.637798,0.527207,0.642256
45,0.542362,0.319443,0.589767,0.357846,0.61446,0.392324,0.513374,0.353583,0.481356,0.382027,0.586505,0.352951,0.480688,0.364462,0.574368,0.476262,0.518485,0.4762,0.568789,0.558936,0.529088,0.55715,0.568612,0.637468,0.530663,0.640128
46,0.541842,0.322638,0.590064,0.358421,0.613381,0.387368,0.510451,0.354386,0.481454,0.375657,0.584685,0.344158,0.490447,0.351664,0.574172,0.48094,0.524878,0.482805,0.575734,0.556131,0.538456,0.562226,0.566812,0.634263,0.529378,0.641388
47,0.548996,0.331929,0.588894,0.365523,0.610779,0.38435,0.514062,0.360625,0.487133,0.367629,0.584315,0.335588,0.497913,0.350402,0.575534,0.484051,0.528962,0.487961,0.0,0.0,0.541699,0.565087,0.558619,0.632675,0.53235,0.637316
48,0.553032,0.332865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534802,0.62357
49,0.547513,0.333953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551248,0.328589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543015,0.627669,0.541076,0.624834
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596802,0.328584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538153,0.630284,0.0,0.0
51,0.54543,0.340388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479626,0.293777,0.595728,0.323441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537838,0.631898,0.0,0.0
52,0.554141,0.332932,0.0,0.0,0.0,0.0,0.575417,0.367241,0.611825,0.358235,0.474211,0.281809,0.594515,0.298808,0.535813,0.491286,0.554713,0.488856,0.0,0.0,0.0,0.0,0.538483,0.629667,0.539845,0.629836
53,0.542454,0.329776,0.513376,0.364401,0.0,0.0,0.576258,0.366047,0.610462,0.359139,0.472162,0.274667,0.594343,0.29359,0.526509,0.491017,0.549236,0.489295,0.0,0.0,0.0,0.0,0.538898,0.632474,0.0,0.0
54,0.550549,0.322474,0.556794,0.351863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547639,0.468969,0.54019,0.474013,0.0,0.0,0.0,0.0,0.541106,0.630218,0.539329,0.628027
55,0.549086,0.324379,0.550055,0.354614,0.0,0.0,0.55324,0.361564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537986,0.631651,0.535513,0.631455
56,0.541606,0.325339,0.558882,0.356257,0.0,0.0,0.532174,0.365853,0.498936,0.349824,0.0,0.0,0.468498,0.265694,0.545321,0.485329,0.0,0.0,0.0,0.0,0.0,0.0,0.54104,0.628831,0.535861,0.625313
57,0.5464,0.323626,0.58129,0.353097,0.602055,0.352557,0.510326,0.358697,0.495871,0.352392,0.0,0.0,0.465415,0.261451,0.557751,0.487133,0.517263,0.494181,0.0,0.0,0.0,0.0,0.5451,0.630296,0.536504,0.629294
58,0.544174,0.325629,0.577713,0.357911,0.0,0.0,0.509345,0.359387,0.494024,0.345713,0.0,0.0,0.466134,0.258592,0.559575,0.488395,0.517171,0.495378,0.0,0.0,0.0,0.0,0.545844,0.625576,0.0,0.0
59,0.544386,0.323914,0.580636,0.35584,0.0,0.0,0.509554,0.358785,0.494388,0.347542,0.0,0.0,0.464033,0.259605,0.553739,0.489241,0.511182,0.497362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.543854,0.329456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.546093,0.328971,0.573697,0.364173,0.0,0.0,0.516625,0.3637,0.0,0.0,0.625647,0.271617,0.479082,0.256128,0.556218,0.501478,0.519341,0.507687,0.0,0.0,0.536839,0.588758,0.548736,0.630498,0.539824,0.629085
62,0.550616,0.321179,0.58634,0.354879,0.600813,0.34088,0.515408,0.350028,0.493431,0.338216,0.621578,0.25654,0.477572,0.255646,0.571221,0.490913,0.523175,0.493,0.575882,0.565555,0.540889,0.571201,0.564942,0.63436,0.530306,0.642185
63,0.550084,0.321401,0.583819,0.356962,0.59999,0.339165,0.515143,0.352255,0.494536,0.337465,0.615699,0.259453,0.480243,0.256511,0.568311,0.491983,0.52123,0.49421,0.575348,0.571204,0.540011,0.575042,0.564443,0.63674,0.530806,0.64355
64,0.551454,0.322056,0.577628,0.347461,0.600603,0.335766,0.515637,0.347783,0.492248,0.335092,0.615466,0.254847,0.477387,0.255647,0.568161,0.492098,0.520499,0.494509,0.575164,0.567788,0.540793,0.574636,0.565555,0.635407,0.531629,0.64283
65,0.547576,0.321316,0.580723,0.358635,0.598407,0.338659,0.517093,0.354249,0.4953,0.333549,0.610277,0.256651,0.47434,0.258058,0.568265,0.487978,0.52498,0.489576,0.576596,0.564615,0.540698,0.569137,0.567104,0.638194,0.532358,0.643386
66,0.544441,0.320561,0.57979,0.357872,0.590243,0.345865,0.516868,0.354485,0.49574,0.334402,0.601643,0.266412,0.472985,0.259482,0.567456,0.486013,0.525806,0.487951,0.572613,0.563274,0.541156,0.565586,0.565654,0.635402,0.531631,0.64166
67,0.546133,0.318588,0.577692,0.354176,0.0,0.0,0.519314,0.350993,0.497615,0.331184,0.606126,0.259366,0.473699,0.255734,0.568125,0.48505,0.526963,0.487339,0.573546,0.562848,0.541495,0.565456,0.0,0.0,0.53079,0.640812
68,0.54609,0.319342,0.576532,0.356681,0.0,0.0,0.517846,0.353768,0.499684,0.329755,0.610475,0.253861,0.476268,0.252577,0.568499,0.485552,0.526122,0.488385,0.575525,0.563226,0.54081,0.566585,0.565461,0.633038,0.52988,0.640066
69,0.544566,0.318276,0.576492,0.355629,0.0,0.0,0.518342,0.353266,0.499612,0.327121,0.610489,0.255021,0.478313,0.252819,0.570507,0.486618,0.527031,0.489469,0.574499,0.56233,0.54182,0.56789,0.0,0.0,0.530889,0.640787
70,0.545254,0.317928,0.577064,0.354803,0.0,0.0,0.518402,0.352646,0.500772,0.326768,0.606919,0.256647,0.484803,0.256716,0.571764,0.485359,0.527784,0.487642,0.574901,0.563675,0.542282,0.566623,0.0,0.0,0.532092,0.64229
71,0.547965,0.317065,0.580147,0.353939,0.0,0.0,0.519909,0.350326,0.498831,0.326311,0.607741,0.25907,0.481484,0.254989,0.572124,0.485951,0.526826,0.488644,0.575933,0.563989,0.541396,0.570199,0.565727,0.636848,0.5329,0.643268
72,0.548425,0.315002,0.58104,0.355301,0.595339,0.325542,0.519423,0.350656,0.493465,0.305682,0.610485,0.247745,0.488536,0.249812,0.568461,0.489318,0.52239,0.493296,0.578962,0.572135,0.53868,0.580994,0.55187,0.629988,0.0,0.0
73,0.550167,0.314078,0.583277,0.354036,0.597633,0.324003,0.520837,0.351769,0.493601,0.302716,0.611065,0.248025,0.489939,0.248732,0.569433,0.489131,0.522903,0.492748,0.581121,0.572154,0.539414,0.581325,0.0,0.0,0.537602,0.6344
74,0.549812,0.314372,0.582196,0.350674,0.596921,0.324253,0.521943,0.351447,0.494087,0.302705,0.611494,0.25048,0.49041,0.24713,0.568621,0.487901,0.523361,0.491837,0.581022,0.56878,0.539138,0.578146,0.0,0.0,0.536093,0.632628
75,0.547253,0.313556,0.576119,0.348744,0.594554,0.324872,0.523262,0.349264,0.494592,0.303411,0.611264,0.250798,0.49187,0.247119,0.562408,0.488338,0.522253,0.493507,0.574292,0.572103,0.538768,0.579434,0.552771,0.630859,0.536873,0.629987
76,0.544087,0.316318,0.565679,0.35133,0.0,0.0,0.526382,0.356686,0.0,0.0,0.607992,0.253827,0.492677,0.243873,0.560909,0.49081,0.526409,0.494836,0.0,0.0,0.541356,0.585123,0.548087,0.632589,0.540922,0.630346
77,0.542053,0.316696,0.565677,0.351379,0.0,0.0,0.522698,0.35694,0.0,0.0,0.609784,0.251701,0.490928,0.239635,0.559082,0.490993,0.522372,0.495531,0.0,0.0,0.538453,0.588873,0.54779,0.631337,0.540109,0.628825
78,0.542344,0.316202,0.564017,0.353236,0.0,0.0,0.521803,0.359178,0.0,0.0,0.609658,0.253156,0.492086,0.238545,0.554395,0.494042,0.522018,0.502108,0.0,0.0,0.538928,0.596634,0.545276,0.632533,0.0,0.0
79,0.541683,0.316394,0.564524,0.352646,0.0,0.0,0.519218,0.358178,0.0,0.0,0.609481,0.25378,0.492197,0.239134,0.553501,0.493805,0.520266,0.504641,0.0,0.0,0.0,0.0,0.545024,0.630955,0.0,0.0
80,0.540842,0.315982,0.566971,0.353129,0.588306,0.332643,0.514716,0.356593,0.0,0.0,0.610458,0.253369,0.491702,0.239133,0.555284,0.492429,0.517044,0.503241,0.0,0.0,0.0,0.0,0.546559,0.629888,0.0,0.0
81,0.541954,0.316225,0.569966,0.353114,0.589126,0.332287,0.514395,0.354592,0.0,0.0,0.612021,0.250368,0.49166,0.239956,0.55736,0.492522,0.516852,0.502126,0.0,0.0,0.0,0.0,0.547818,0.629726,0.0,0.0
82,0.543292,0.316955,0.569591,0.35232,0.590209,0.330988,0.51493,0.354818,0.0,0.0,0.608239,0.256149,0.491708,0.241073,0.55629,0.493524,0.517075,0.502975,0.0,0.0,0.0,0.0,0.547547,0.630414,0.539757,0.628722
83,0.543583,0.317873,0.568534,0.353513,0.589862,0.331759,0.516039,0.355647,0.0,0.0,0.610497,0.251347,0.492582,0.242441,0.55641,0.493971,0.518771,0.503486,0.0,0.0,0.536682,0.591411,0.547601,0.630391,0.540264,0.628632
84,0.541934,0.316658,0.57323,0.352085,0.591211,0.326788,0.517231,0.353671,0.0,0.0,0.611526,0.251721,0.482079,0.240406,0.558757,0.485527,0.521751,0.493906,0.0,0.0,0.536974,0.575598,0.550661,0.628732,0.539244,0.627731
85,0.543342,0.317021,0.575181,0.350524,0.593268,0.32696,0.519451,0.351046,0.0,0.0,0.612927,0.246625,0.485192,0.24173,0.560861,0.48526,0.520029,0.491979,0.570103,0.569035,0.536672,0.573989,0.553179,0.629201,0.537162,0.628722
86,0.543076,0.317561,0.570705,0.349692,0.592179,0.328402,0.521794,0.352441,0.508152,0.324931,0.613535,0.247943,0.484151,0.24195,0.559167,0.484323,0.52182,0.491413,0.0,0.0,0.5376,0.573831,0.552062,0.630152,0.538359,0.6292
87,0.543808,0.3173,0.573978,0.350548,0.593482,0.328275,0.519585,0.351525,0.0,0.0,0.613935,0.246479,0.484517,0.242279,0.559606,0.484422,0.520367,0.491319,0.0,0.0,0.537191,0.57316,0.552111,0.629229,0.538402,0.628627
88,0.544145,0.316987,0.575001,0.349929,0.593487,0.329038,0.52,0.350743,0.0,0.0,0.614017,0.246338,0.484785,0.2436,0.561108,0.484966,0.52111,0.491658,0.0,0.0,0.537957,0.57395,0.55267,0.62932,0.538678,0.62901
89,0.544265,0.316679,0.57766,0.349993,0.594306,0.328305,0.51968,0.34989,0.495068,0.316087,0.61366,0.245837,0.485237,0.24433,0.564054,0.485322,0.521366,0.491494,0.574758,0.569948,0.538344,0.574899,0.554134,0.628945,0.538791,0.629289
90,0.543823,0.317006,0.575888,0.349497,0.593832,0.328536,0.519758,0.350059,0.495597,0.315432,0.61356,0.245734,0.486196,0.243784,0.562841,0.484682,0.521414,0.491163,0.0,0.0,0.53808,0.573675,0.554178,0.628828,0.538425,0.62913
91,0.543709,0.316861,0.575285,0.348822,0.594115,0.327212,0.520058,0.350297,0.495685,0.313462,0.610008,0.24994,0.486729,0.242963,0.563381,0.484161,0.522126,0.490523,0.0,0.0,0.538,0.573423,0.554061,0.629879,0.538235,0.629847
92,0.543901,0.317105,0.576247,0.349387,0.594335,0.32577,0.520202,0.350262,0.495255,0.311616,0.606973,0.250503,0.486485,0.241964,0.56458,0.485446,0.522097,0.491792,0.577197,0.567813,0.537819,0.574327,0.554812,0.63057,0.537593,0.630574
93,0.543171,0.317836,0.571828,0.349285,0.594208,0.325663,0.523316,0.351947,0.507155,0.321416,0.610899,0.245421,0.488191,0.242718,0.563187,0.484308,0.524563,0.49049,0.0,0.0,0.538763,0.572099,0.554407,0.632728,0.537473,0.631909
94,0.542755,0.31791,0.571273,0.350364,0.595698,0.324497,0.522899,0.35213,0.506944,0.319748,0.610765,0.245385,0.489929,0.244332,0.564283,0.48439,0.524688,0.489709,0.0,0.0,0.538297,0.570324,0.556848,0.634934,0.537183,0.635898
95,0.542141,0.317936,0.571862,0.350952,0.59577,0.323582,0.521845,0.352254,0.507291,0.31963,0.61071,0.245121,0.4906,0.244795,0.565908,0.485011,0.52512,0.490011,0.576968,0.56495,0.538595,0.572066,0.557501,0.635559,0.537111,0.63746
96,0.540727,0.317211,0.576169,0.35181,0.594699,0.323929,0.516195,0.351491,0.498151,0.309963,0.610681,0.247775,0.490942,0.250594,0.570614,0.490228,0.526288,0.493454,0.57701,0.566036,0.542011,0.573097,0.0,0.0,0.532095,0.637228
97,0.541727,0.316746,0.575038,0.351167,0.5956,0.323568,0.517838,0.350338,0.497002,0.309549,0.61188,0.248258,0.491224,0.250248,0.56914,0.488363,0.525972,0.491591,0.578775,0.565141,0.54171,0.573791,0.0,0.0,0.532338,0.639054
98,0.541136,0.316928,0.573839,0.349925,0.595806,0.323002,0.518709,0.350745,0.497313,0.309299,0.611896,0.247552,0.491965,0.248952,0.567383,0.489176,0.525224,0.493192,0.57899,0.56668,0.541047,0.575726,0.0,0.0,0.530411,0.637685
99,0.541099,0.316356,0.575301,0.349995,0.595822,0.322359,0.516813,0.349625,0.496556,0.307136,0.611195,0.246877,0.49166,0.248078,0.568741,0.488852,0.524607,0.492478,0.579385,0.566947,0.540574,0.575394,0.0,0.0,0.531089,0.638087
100,0.540854,0.31641,0.57381,0.349031,0.595865,0.322029,0.517815,0.349779,0.496898,0.308217,0.610943,0.246599,0.492571,0.24976,0.568663,0.487386,0.525565,0.491528,0.580319,0.566115,0.540611,0.574345,0.0,0.0,0.530518,0.638303
101,0.540824,0.316704,0.573434,0.349349,0.59593,0.322284,0.517694,0.34971,0.497008,0.308469,0.611116,0.246636,0.491854,0.250502,0.56895,0.487159,0.525907,0.491078,0.579707,0.565092,0.540625,0.57348,0.0,0.0,0.530374,0.638242
102,0.540538,0.316881,0.573291,0.350135,0.59615,0.322038,0.517223,0.349664,0.49706,0.308056,0.611027,0.247116,0.491738,0.250645,0.568436,0.487186,0.525091,0.490949,0.58013,0.565612,0.540519,0.573402,0.0,0.0,0.531853,0.639139
103,0.540262,0.317254,0.573242,0.350677,0.59611,0.321935,0.516587,0.350657,0.49708,0.308356,0.611105,0.246498,0.491868,0.249494,0.568307,0.488525,0.524812,0.492472,0.580086,0.567318,0.541317,0.574976,0.0,0.0,0.532257,0.639677
104,0.540335,0.317148,0.573613,0.350254,0.596214,0.321725,0.516755,0.350462,0.497048,0.307602,0.610961,0.245776,0.492056,0.249009,0.568658,0.489359,0.524441,0.49327,0.579816,0.569043,0.54141,0.576794,0.0,0.0,0.532886,0.64092
