FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
25,0.552654,0.324927,0.583269,0.365707,0.601,0.4359,0.515994,0.368151,0.0,0.0,0.587943,0.409589,0.499373,0.457463,0.57819,0.488237,0.526085,0.486548,0.576162,0.555074,0.535199,0.556592,0.570775,0.636769,0.540355,0.638514
26,0.552458,0.325248,0.582922,0.365825,0.60056,0.436518,0.515776,0.368775,0.0,0.0,0.58762,0.409011,0.499082,0.457457,0.577743,0.488692,0.525718,0.487151,0.575593,0.555451,0.534468,0.557176,0.570426,0.636671,0.540223,0.638606
27,0.552364,0.325497,0.582857,0.367377,0.60021,0.439637,0.516886,0.371071,0.508094,0.420406,0.587062,0.408187,0.497813,0.458268,0.577323,0.490581,0.525976,0.489103,0.0,0.0,0.533242,0.557468,0.570313,0.637377,0.539625,0.638682
28,0.552361,0.325121,0.582538,0.366753,0.600032,0.438909,0.516607,0.370206,0.0,0.0,0.587019,0.408583,0.499007,0.459108,0.576872,0.490044,0.525526,0.488544,0.0,0.0,0.533689,0.557166,0.570301,0.637165,0.539913,0.638767
29,0.551724,0.32592,0.583061,0.367256,0.600322,0.439115,0.516846,0.371447,0.508088,0.420369,0.586778,0.408928,0.497208,0.458706,0.577068,0.49056,0.52595,0.489042,0.0,0.0,0.53384,0.556987,0.570431,0.637081,0.540372,0.638652
30,0.551719,0.326215,0.582648,0.367452,0.599871,0.439561,0.516988,0.371584,0.507719,0.420532,0.586471,0.409952,0.497376,0.458313,0.576339,0.491178,0.525565,0.489556,0.574095,0.555252,0.533306,0.556885,0.570266,0.63674,0.540226,0.638318
31,0.55181,0.326415,0.581077,0.366437,0.599417,0.436255,0.51678,0.371027,0.508647,0.420618,0.586751,0.41001,0.500422,0.461026,0.574735,0.489137,0.524984,0.487699,0.0,0.0,0.53398,0.556378,0.570136,0.635296,0.538068,0.639918
32,0.551289,0.326283,0.581132,0.366669,0.599122,0.434006,0.517331,0.370989,0.0,0.0,0.587067,0.413071,0.502147,0.46179,0.574916,0.488681,0.525617,0.487049,0.0,0.0,0.533261,0.556337,0.57043,0.634907,0.538681,0.640075
33,0.55117,0.32596,0.582639,0.367068,0.600539,0.433613,0.516547,0.371586,0.506769,0.420218,0.587784,0.417143,0.498066,0.461879,0.576488,0.489827,0.52702,0.488306,0.0,0.0,0.533974,0.557189,0.570883,0.636482,0.541473,0.638017
34,0.551321,0.324453,0.580638,0.364318,0.598832,0.429403,0.516718,0.367529,0.503201,0.418198,0.587309,0.408663,0.495203,0.451408,0.575196,0.486379,0.524773,0.484902,0.0,0.0,0.533617,0.55446,0.570792,0.636592,0.536973,0.64053
35,0.551217,0.325015,0.581901,0.365641,0.600067,0.425527,0.516981,0.369307,0.506514,0.415218,0.586861,0.413635,0.496029,0.449483,0.576264,0.48771,0.526361,0.486562,0.575954,0.554584,0.534619,0.558185,0.571169,0.637727,0.541842,0.63937
36,0.550224,0.32463,0.579504,0.368924,0.597281,0.428807,0.516929,0.373116,0.506572,0.416954,0.589592,0.397583,0.493759,0.447115,0.573246,0.488363,0.52508,0.489022,0.567044,0.555724,0.53164,0.557272,0.566895,0.641327,0.534435,0.641584
37,0.550432,0.325116,0.579571,0.367223,0.598216,0.429999,0.517176,0.371203,0.504397,0.420387,0.589203,0.399847,0.497935,0.436955,0.572563,0.4866,0.52352,0.485406,0.570079,0.556819,0.530719,0.554289,0.567101,0.638598,0.537855,0.638115
38,0.549526,0.325402,0.578849,0.364445,0.598668,0.424307,0.515588,0.36907,0.496435,0.419022,0.592699,0.382314,0.495217,0.430723,0.57149,0.483035,0.521483,0.483173,0.570001,0.554789,0.527309,0.555213,0.566928,0.639069,0.533479,0.640772
39,0.548412,0.323828,0.582043,0.364697,0.601145,0.425489,0.51374,0.36807,0.493821,0.420963,0.593545,0.380855,0.4923,0.425876,0.573324,0.485816,0.520428,0.485742,0.0,0.0,0.526009,0.560277,0.56854,0.641016,0.538837,0.640578
40,0.546584,0.322274,0.583776,0.363694,0.0,0.0,0.512485,0.366432,0.492073,0.422381,0.587386,0.377366,0.498029,0.405786,0.571694,0.485816,0.516679,0.485995,0.570791,0.555311,0.523856,0.558204,0.568661,0.640447,0.535115,0.640097
41,0.549062,0.320156,0.58424,0.363622,0.60697,0.417084,0.514523,0.361359,0.49139,0.406278,0.595589,0.379164,0.493144,0.392235,0.57477,0.479722,0.517607,0.478269,0.0,0.0,0.527936,0.553182,0.571023,0.639375,0.53264,0.642079
42,0.548609,0.321523,0.586106,0.362727,0.610466,0.408424,0.513574,0.358621,0.486012,0.402535,0.589482,0.373113,0.490959,0.378947,0.572977,0.47931,0.51508,0.477415,0.57285,0.554716,0.525701,0.554496,0.570963,0.640869,0.529678,0.642938
43,0.546631,0.319753,0.587504,0.3583,0.617168,0.400489,0.511973,0.354843,0.487833,0.394297,0.0,0.0,0.488025,0.369619,0.573548,0.481013,0.516323,0.479533,0.573525,0.556975,0.527883,0.5595,0.571635,0.644334,0.532367,0.646426
44,0.550253,0.320245,0.589252,0.358641,0.618669,0.394485,0.512024,0.350761,0.48583,0.381148,0.587997,0.3519,0.494394,0.360573,0.573169,0.485521,0.517983,0.484086,0.575246,0.558766,0.531042,0.564209,0.568246,0.638336,0.535803,0.64357
45,0.555372,0.320361,0.593926,0.354923,0.622759,0.389759,0.516814,0.353923,0.490601,0.378198,0.582881,0.342084,0.502591,0.351344,0.57427,0.48995,0.518144,0.489789,0.576114,0.560225,0.535523,0.566957,0.568517,0.636337,0.53148,0.646052
46,0.567759,0.323236,0.585167,0.358056,0.617857,0.382838,0.535175,0.356659,0.4978,0.364028,0.589002,0.334747,0.0,0.0,0.567398,0.484503,0.537961,0.489152,0.565353,0.558845,0.0,0.0,0.553131,0.634693,0.536855,0.637497
47,0.57061,0.325327,0.59632,0.354672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550671,0.631407,0.540881,0.629799
48,0.563387,0.320202,0.0,0.0,0.0,0.0,0.548427,0.336357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.565651,0.324535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.563198,0.320006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.557782,0.311851,0.561335,0.334238,0.0,0.0,0.552628,0.330821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.555688,0.319591,0.0,0.0,0.0,0.0,0.556371,0.345122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543171,0.642829,0.0,0.0
53,0.564085,0.3236,0.0,0.0,0.0,0.0,0.532975,0.356591,0.0,0.0,0.0,0.0,0.47327,0.262332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549731,0.643343,0.539055,0.642396
54,0.566212,0.324789,0.583838,0.351302,0.0,0.0,0.527048,0.354364,0.0,0.0,0.0,0.0,0.468743,0.259483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.560973,0.324061,0.588524,0.351068,0.0,0.0,0.518166,0.35889,0.0,0.0,0.0,0.0,0.465627,0.25438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.559284,0.319563,0.599984,0.33192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.460735,0.256564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.559584,0.314267,0.0,0.0,0.605372,0.337389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.563986,0.320262,0.590497,0.350011,0.0,0.0,0.517426,0.354894,0.497988,0.337896,0.633993,0.268437,0.469144,0.262126,0.572813,0.49545,0.522874,0.507127,0.0,0.0,0.0,0.0,0.0,0.0,0.534564,0.639548
59,0.561319,0.320351,0.581809,0.359088,0.610336,0.337752,0.521194,0.359475,0.494534,0.32831,0.632643,0.249998,0.471395,0.256085,0.5657,0.511683,0.516618,0.51682,0.586708,0.601735,0.545914,0.617197,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.556841,0.321501,0.584163,0.342202,0.0,0.0,0.533113,0.347828,0.512498,0.342928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.556731,0.322964,0.0,0.0,0.0,0.0,0.526935,0.352027,0.512106,0.343797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.547853,0.321582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.554712,0.327665,0.585472,0.356681,0.0,0.0,0.529095,0.361493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.564652,0.323535,0.589717,0.355979,0.5874,0.349679,0.519326,0.354646,0.0,0.0,0.0,0.0,0.466797,0.233129,0.56377,0.504018,0.517858,0.509082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.555803,0.330278,0.582396,0.360119,0.588421,0.361247,0.517021,0.363364,0.0,0.0,0.0,0.0,0.0,0.0,0.560389,0.504434,0.519805,0.510339,0.0,0.0,0.0,0.0,0.546348,0.636923,0.534634,0.633606
