FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267732,0.361823,0.0,0.0,0.0,0.0,0.0,0.0
94,0.540677,0.326248,0.553703,0.365724,0.0,0.0,0.0,0.0,0.0,0.0,0.601551,0.256463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.544354,0.325414,0.550516,0.367892,0.0,0.0,0.0,0.0,0.0,0.0,0.477265,0.249382,0.0,0.0,0.520421,0.491246,0.519528,0.493443,0.0,0.0,0.0,0.0,0.540158,0.633864,0.0,0.0
96,0.534265,0.331605,0.53075,0.373137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531568,0.492079,0.0,0.0,0.0,0.0,0.536912,0.635741,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532993,0.634564,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540704,0.634678,0.0,0.0
101,0.539104,0.353568,0.565845,0.385449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541384,0.637521,0.534542,0.630752
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.54063,0.35951,0.525863,0.393867,0.0,0.0,0.0,0.0,0.0,0.0,0.475168,0.265333,0.0,0.0,0.0,0.0,0.551293,0.50201,0.0,0.0,0.0,0.0,0.54173,0.632253,0.539412,0.637364
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534505,0.630787,0.534149,0.626558
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540753,0.631781,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534761,0.634232,0.538416,0.624036
107,0.5465,0.373315,0.557439,0.401169,0.0,0.0,0.538484,0.410754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536877,0.506923,0.553822,0.577982,0.0,0.0,0.54248,0.637444,0.53913,0.634775
108,0.53996,0.389083,0.57147,0.404844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541686,0.635859,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.538828,0.391518,0.573924,0.412064,0.0,0.0,0.519183,0.417903,0.0,0.0,0.598114,0.308065,0.0,0.0,0.567081,0.502023,0.528596,0.507335,0.563511,0.559051,0.541567,0.560681,0.558472,0.638093,0.0,0.0
111,0.535315,0.398623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.537135,0.396685,0.568731,0.41828,0.0,0.0,0.520356,0.42394,0.0,0.0,0.595018,0.310839,0.0,0.0,0.559688,0.500797,0.528752,0.504557,0.0,0.0,0.0,0.0,0.547105,0.640377,0.0,0.0
113,0.537144,0.400672,0.562036,0.42416,0.0,0.0,0.531798,0.430369,0.0,0.0,0.0,0.0,0.0,0.0,0.558251,0.504742,0.539615,0.507967,0.0,0.0,0.0,0.0,0.546513,0.64273,0.538586,0.640435
114,0.539447,0.405285,0.579544,0.430025,0.592413,0.379682,0.517136,0.430492,0.0,0.0,0.597299,0.318534,0.0,0.0,0.56301,0.511877,0.527269,0.52147,0.564151,0.573214,0.543642,0.579346,0.55555,0.642974,0.535145,0.643689
