FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
14,0.511657,0.358182,0.538443,0.38175,0.520463,0.348871,0.479047,0.387057,0.462054,0.337036,0.555719,0.271474,0.455833,0.269117,0.535299,0.498876,0.495207,0.497799,0.525465,0.582596,0.48705,0.578572,0.530434,0.65843,0.47699,0.658356
15,0.512199,0.35837,0.539849,0.381758,0.519647,0.346586,0.478834,0.387521,0.462403,0.335463,0.555674,0.271033,0.455339,0.268424,0.535852,0.499158,0.493748,0.49788,0.525007,0.583234,0.486934,0.579823,0.530424,0.658709,0.477137,0.658349
16,0.511309,0.35732,0.538744,0.38171,0.565303,0.33062,0.47833,0.387644,0.462512,0.331929,0.555838,0.272019,0.4544,0.269005,0.536727,0.499211,0.49425,0.498891,0.52633,0.582676,0.488454,0.578531,0.530531,0.658401,0.477614,0.658494
17,0.510495,0.357135,0.536938,0.381909,0.521352,0.345031,0.478781,0.387932,0.462825,0.333376,0.556404,0.272959,0.454026,0.27014,0.536059,0.498097,0.496602,0.497468,0.526614,0.58063,0.489374,0.575548,0.53034,0.658056,0.477596,0.658353
18,0.508109,0.355111,0.535829,0.380203,0.0,0.0,0.478637,0.386175,0.462638,0.333353,0.557734,0.277863,0.452945,0.272933,0.535753,0.494223,0.496824,0.493608,0.526729,0.577156,0.48989,0.571476,0.530025,0.657865,0.477473,0.658456
19,0.507425,0.356092,0.535916,0.380433,0.0,0.0,0.477433,0.386736,0.463082,0.333595,0.557866,0.277917,0.451872,0.273163,0.535965,0.495525,0.496707,0.49515,0.526989,0.577939,0.489858,0.572492,0.530961,0.657631,0.477342,0.658435
20,0.507297,0.353579,0.535047,0.37958,0.523532,0.348355,0.478857,0.382204,0.0,0.0,0.556413,0.279303,0.44987,0.276449,0.534661,0.492848,0.49589,0.492305,0.52695,0.574725,0.489063,0.56887,0.531083,0.657131,0.477141,0.658492
21,0.506226,0.354623,0.541603,0.381201,0.523686,0.347389,0.484553,0.383375,0.0,0.0,0.556178,0.278879,0.448734,0.277241,0.534328,0.493809,0.495448,0.493089,0.527022,0.575561,0.489148,0.569784,0.531118,0.657197,0.477179,0.658391
22,0.506226,0.357732,0.53495,0.382198,0.523306,0.349006,0.477606,0.385623,0.0,0.0,0.556571,0.277765,0.448357,0.276876,0.534441,0.497245,0.495737,0.496543,0.527635,0.577306,0.489038,0.572242,0.532226,0.657144,0.47703,0.658893
23,0.506865,0.358887,0.534817,0.383451,0.519813,0.348481,0.47859,0.387109,0.0,0.0,0.555471,0.27757,0.448518,0.275802,0.534725,0.49737,0.496139,0.496632,0.527249,0.577806,0.488425,0.57298,0.532102,0.657427,0.476914,0.658659
24,0.509998,0.355726,0.542877,0.376817,0.561995,0.344806,0.478936,0.382368,0.0,0.0,0.561535,0.281912,0.447088,0.279433,0.537061,0.492389,0.49343,0.492356,0.522321,0.580974,0.48402,0.577248,0.530532,0.659502,0.477235,0.658322
25,0.510718,0.357452,0.539757,0.378908,0.0,0.0,0.479957,0.381058,0.0,0.0,0.557978,0.28431,0.444427,0.280267,0.534068,0.493134,0.492038,0.493159,0.522082,0.582443,0.485234,0.57916,0.529199,0.6598,0.477315,0.658376
26,0.509574,0.356507,0.539364,0.377503,0.0,0.0,0.478626,0.379334,0.0,0.0,0.559662,0.283588,0.444047,0.279896,0.534327,0.492612,0.491768,0.492479,0.521914,0.582432,0.485181,0.578542,0.528379,0.65918,0.476419,0.658363
27,0.511257,0.358117,0.540905,0.37661,0.0,0.0,0.47869,0.378743,0.0,0.0,0.560715,0.281869,0.444163,0.278397,0.534193,0.490721,0.490933,0.490781,0.521296,0.581921,0.484908,0.579122,0.528105,0.659482,0.476611,0.659036
28,0.508998,0.355621,0.538648,0.375354,0.0,0.0,0.479545,0.377079,0.0,0.0,0.557829,0.279614,0.44543,0.276477,0.534046,0.4899,0.490611,0.489634,0.520663,0.581305,0.484818,0.578196,0.527416,0.659768,0.476323,0.657772
29,0.510123,0.355339,0.539371,0.37724,0.0,0.0,0.480392,0.378543,0.0,0.0,0.556228,0.27818,0.446268,0.276433,0.530859,0.491443,0.488947,0.491546,0.515865,0.583358,0.484562,0.580998,0.524584,0.66013,0.476654,0.658932
30,0.505921,0.349972,0.534924,0.371641,0.525234,0.3518,0.484167,0.377402,0.0,0.0,0.553996,0.276099,0.448609,0.276409,0.526606,0.482264,0.490866,0.486677,0.514516,0.583997,0.488252,0.583216,0.520405,0.661133,0.0,0.0
31,0.503864,0.340478,0.505332,0.363849,0.0,0.0,0.0,0.0,0.0,0.0,0.450764,0.277217,0.553284,0.28512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495525,0.661493,0.486348,0.662173
32,0.508331,0.348545,0.0,0.0,0.0,0.0,0.487846,0.380039,0.0,0.0,0.555196,0.276789,0.452825,0.27767,0.526407,0.482764,0.493763,0.489054,0.0,0.0,0.0,0.0,0.517866,0.663491,0.479159,0.664112
33,0.50912,0.354309,0.543438,0.377468,0.564841,0.334363,0.479775,0.378925,0.0,0.0,0.554908,0.273059,0.45064,0.27478,0.529544,0.493758,0.488128,0.495168,0.515013,0.590347,0.491495,0.587841,0.524943,0.664366,0.476127,0.663517
34,0.511222,0.356206,0.542861,0.373123,0.569614,0.343448,0.475956,0.373599,0.456868,0.346174,0.558801,0.281934,0.446769,0.282591,0.533022,0.496654,0.490344,0.497196,0.525002,0.586591,0.491699,0.581662,0.531781,0.662094,0.479658,0.659796
35,0.512055,0.354762,0.543017,0.370681,0.575062,0.342247,0.475107,0.373327,0.456104,0.34584,0.560967,0.285746,0.444403,0.285369,0.53481,0.501408,0.49184,0.501981,0.528034,0.586098,0.493921,0.580511,0.531151,0.657283,0.480345,0.660031
36,0.510575,0.352131,0.545,0.375113,0.573854,0.337767,0.484145,0.382368,0.467059,0.343812,0.554583,0.28413,0.45779,0.28417,0.53752,0.498532,0.493032,0.500921,0.524021,0.585368,0.49149,0.582816,0.526252,0.657207,0.476796,0.658049
37,0.512831,0.360738,0.54286,0.391651,0.577011,0.336215,0.474498,0.396497,0.46578,0.340951,0.559941,0.283297,0.454555,0.278906,0.53354,0.516647,0.491487,0.517252,0.52628,0.596041,0.487457,0.594427,0.528644,0.658064,0.477106,0.660358
38,0.511282,0.364404,0.541119,0.389809,0.572562,0.340506,0.475965,0.390801,0.462149,0.347446,0.555642,0.287483,0.452375,0.283969,0.533564,0.515312,0.492359,0.515365,0.526533,0.602523,0.489781,0.597846,0.529191,0.657327,0.480858,0.65339
39,0.516227,0.376309,0.542894,0.401729,0.573675,0.357042,0.48002,0.404662,0.462484,0.356063,0.561594,0.296312,0.456659,0.286414,0.536115,0.517848,0.49695,0.518007,0.533875,0.600802,0.495506,0.593332,0.5349,0.65884,0.479975,0.659439
40,0.523751,0.369604,0.549117,0.40315,0.575179,0.349085,0.484015,0.402232,0.464049,0.350431,0.556206,0.294142,0.46006,0.283434,0.532471,0.515294,0.491909,0.518524,0.534026,0.593664,0.493794,0.585762,0.540366,0.656393,0.480173,0.658139
41,0.522916,0.369429,0.549925,0.400443,0.577325,0.355192,0.47909,0.39751,0.463126,0.351759,0.55676,0.301778,0.45795,0.29148,0.535796,0.513124,0.492862,0.515622,0.534603,0.592729,0.495666,0.586376,0.540722,0.656955,0.4785,0.655737
42,0.517828,0.377394,0.547324,0.404018,0.0,0.0,0.48546,0.404121,0.465431,0.354548,0.557584,0.304407,0.45865,0.294946,0.534602,0.512058,0.495536,0.516087,0.534421,0.586713,0.495703,0.579183,0.543297,0.658759,0.47824,0.657421
43,0.520726,0.376856,0.546185,0.403387,0.568786,0.372561,0.483215,0.404849,0.461879,0.352668,0.557004,0.309046,0.45436,0.297088,0.534684,0.506633,0.495683,0.509659,0.536218,0.580638,0.498496,0.578603,0.545423,0.657877,0.477513,0.658945
44,0.517289,0.384295,0.542729,0.415373,0.574352,0.379944,0.489086,0.412915,0.461287,0.374985,0.564608,0.328117,0.454983,0.311356,0.536486,0.505476,0.501457,0.508548,0.538461,0.583439,0.500339,0.580324,0.546357,0.662497,0.482729,0.660728
45,0.0,0.0,0.540342,0.417657,0.576569,0.386016,0.491471,0.418194,0.459469,0.374705,0.564967,0.335736,0.444595,0.321913,0.54145,0.521686,0.503258,0.52296,0.540628,0.57955,0.500051,0.578842,0.549122,0.664889,0.485231,0.66196
46,0.516136,0.396225,0.543222,0.430649,0.574928,0.387064,0.481192,0.432479,0.460276,0.374438,0.562745,0.335275,0.454302,0.304624,0.534279,0.534802,0.497639,0.539622,0.537699,0.58909,0.498507,0.584116,0.548586,0.667544,0.4827,0.660002
47,0.520515,0.40853,0.545764,0.447015,0.577063,0.384459,0.483457,0.447403,0.458734,0.382809,0.557953,0.341782,0.453777,0.313425,0.536989,0.532995,0.49947,0.538178,0.536857,0.587755,0.495294,0.583599,0.547667,0.665147,0.481938,0.658601
48,0.518697,0.413087,0.550265,0.447321,0.0,0.0,0.489849,0.441324,0.46576,0.426147,0.558458,0.360495,0.458891,0.351846,0.538514,0.526785,0.499856,0.531005,0.541099,0.581611,0.498864,0.57766,0.546405,0.655189,0.477436,0.656944
49,0.521715,0.433023,0.550739,0.453216,0.583899,0.440938,0.492559,0.456701,0.467815,0.43403,0.559331,0.371515,0.453657,0.363577,0.536098,0.541896,0.497357,0.544529,0.538158,0.587591,0.497305,0.585719,0.543942,0.658364,0.482411,0.658757
50,0.519479,0.43017,0.551389,0.452995,0.581363,0.445748,0.491382,0.455031,0.467697,0.441091,0.556914,0.382455,0.458775,0.369369,0.537914,0.543028,0.498019,0.545572,0.53749,0.588414,0.498217,0.583957,0.54668,0.658002,0.482367,0.659333
51,0.524856,0.440587,0.558049,0.463015,0.583643,0.446741,0.49472,0.465082,0.466417,0.446206,0.559302,0.38623,0.45744,0.377007,0.53275,0.545944,0.498546,0.550919,0.540836,0.590839,0.498033,0.584218,0.548052,0.658485,0.482969,0.659623
52,0.514323,0.44061,0.541685,0.470996,0.576406,0.455793,0.487065,0.466417,0.470649,0.463991,0.557929,0.393962,0.456832,0.385794,0.535169,0.553478,0.498141,0.55438,0.542436,0.594748,0.499616,0.592185,0.546048,0.66067,0.481865,0.663663
53,0.521281,0.448412,0.544235,0.474336,0.573483,0.45933,0.494166,0.474023,0.472008,0.466061,0.556856,0.404606,0.45617,0.389084,0.53536,0.562651,0.499349,0.563105,0.542146,0.598125,0.499153,0.593547,0.54387,0.662619,0.48579,0.66269
54,0.520899,0.441817,0.542613,0.473618,0.569414,0.470807,0.486495,0.467984,0.467356,0.465042,0.561291,0.404188,0.460466,0.39719,0.535002,0.556088,0.49622,0.557307,0.537537,0.592054,0.499198,0.587612,0.544687,0.660005,0.485628,0.664545
55,0.5199,0.452736,0.54319,0.479882,0.0,0.0,0.49364,0.477847,0.470623,0.474447,0.560497,0.411453,0.455708,0.404497,0.534417,0.571167,0.496227,0.571696,0.539419,0.602181,0.494401,0.59873,0.543917,0.659245,0.488582,0.664987
56,0.519281,0.456963,0.544318,0.480381,0.0,0.0,0.491662,0.484191,0.472753,0.477168,0.566064,0.415837,0.456098,0.402355,0.535169,0.578572,0.500634,0.5787,0.538489,0.617915,0.0,0.0,0.544016,0.664032,0.485383,0.667514
57,0.524985,0.455594,0.547998,0.482384,0.562782,0.478273,0.492563,0.483558,0.469622,0.474338,0.559621,0.449747,0.456756,0.414007,0.534273,0.577152,0.499737,0.577685,0.538049,0.60528,0.498814,0.602194,0.543302,0.659691,0.487916,0.664047
58,0.527054,0.454298,0.548494,0.479376,0.0,0.0,0.491507,0.478975,0.464821,0.472191,0.566628,0.450764,0.454649,0.419196,0.532356,0.573773,0.500692,0.574576,0.537066,0.601013,0.0,0.0,0.541123,0.660304,0.489044,0.660868
59,0.520418,0.461524,0.542478,0.483953,0.571074,0.475238,0.491145,0.484309,0.466568,0.483012,0.559811,0.444718,0.458923,0.420078,0.530058,0.572325,0.497822,0.574529,0.536567,0.603001,0.49872,0.602154,0.542287,0.657316,0.486986,0.662409
60,0.511498,0.450898,0.522795,0.480736,0.0,0.0,0.496186,0.483966,0.489588,0.483435,0.567514,0.451864,0.452078,0.441089,0.524336,0.567931,0.511462,0.570318,0.0,0.0,0.0,0.0,0.523883,0.656805,0.492081,0.660829
61,0.510541,0.457739,0.535366,0.489031,0.5459,0.497766,0.490525,0.488259,0.482308,0.500735,0.562045,0.463803,0.44614,0.451665,0.526813,0.571199,0.501916,0.573329,0.527472,0.606871,0.494857,0.605956,0.528529,0.657506,0.482839,0.659924
62,0.521711,0.462159,0.541655,0.495403,0.543381,0.498254,0.493418,0.491234,0.464375,0.490946,0.560798,0.470887,0.0,0.0,0.526852,0.571952,0.49976,0.57417,0.529118,0.611086,0.494076,0.610017,0.531093,0.656859,0.482918,0.660821
63,0.511992,0.465371,0.538072,0.500204,0.0,0.0,0.486155,0.491356,0.460906,0.493651,0.561242,0.466805,0.453749,0.462649,0.527115,0.575358,0.4978,0.575531,0.531891,0.608831,0.490803,0.607954,0.533289,0.657368,0.483197,0.660948
64,0.510761,0.465654,0.538364,0.499995,0.0,0.0,0.487591,0.494559,0.464441,0.507881,0.561918,0.473701,0.450448,0.464419,0.527583,0.574887,0.497924,0.576103,0.53053,0.613009,0.490664,0.610937,0.529111,0.659648,0.484025,0.661594
65,0.513113,0.464673,0.539921,0.498003,0.0,0.0,0.488136,0.494411,0.460554,0.497795,0.563269,0.474497,0.451592,0.466413,0.528181,0.572872,0.49857,0.574384,0.531101,0.610138,0.49187,0.609092,0.529897,0.658455,0.485351,0.660801
66,0.509262,0.463767,0.536639,0.496321,0.0,0.0,0.485831,0.494249,0.464823,0.507319,0.564082,0.47116,0.45268,0.467284,0.527875,0.572626,0.498294,0.574194,0.531668,0.611691,0.490901,0.611076,0.531836,0.658405,0.485016,0.661485
67,0.515117,0.455119,0.528242,0.484143,0.541533,0.497343,0.493415,0.486187,0.486592,0.499598,0.0,0.0,0.0,0.0,0.522448,0.562208,0.502816,0.56413,0.524362,0.602994,0.497743,0.603838,0.526324,0.657737,0.487194,0.660482
68,0.503147,0.453078,0.526734,0.487579,0.542533,0.497829,0.488091,0.484219,0.0,0.0,0.557334,0.466382,0.453675,0.464582,0.522525,0.566884,0.502792,0.568868,0.524887,0.601452,0.496929,0.604046,0.52805,0.657398,0.486239,0.66237
69,0.509133,0.458035,0.536823,0.488654,0.0,0.0,0.48655,0.487731,0.462312,0.491589,0.561166,0.46238,0.448897,0.45577,0.527449,0.569749,0.499744,0.570858,0.53005,0.603388,0.491047,0.604998,0.540873,0.661313,0.482819,0.663524
70,0.505835,0.446499,0.530625,0.47629,0.545972,0.495529,0.486599,0.477166,0.463315,0.494844,0.0,0.0,0.0,0.0,0.524554,0.560287,0.500905,0.562603,0.525527,0.600873,0.494061,0.603266,0.527751,0.659813,0.4846,0.66189
71,0.507212,0.443951,0.538789,0.47798,0.569791,0.478066,0.482987,0.471919,0.461628,0.484553,0.564003,0.450245,0.445952,0.434518,0.528242,0.567755,0.499696,0.569528,0.534949,0.607764,0.491606,0.607914,0.540373,0.663358,0.482472,0.665603
72,0.525982,0.449434,0.548639,0.472172,0.566952,0.489489,0.493817,0.473234,0.467392,0.48188,0.0,0.0,0.457731,0.440704,0.532936,0.558036,0.500165,0.558825,0.539074,0.598595,0.491282,0.596752,0.542318,0.662792,0.474691,0.666159
73,0.522277,0.444566,0.54524,0.474888,0.565115,0.489164,0.493186,0.471969,0.46674,0.47235,0.56488,0.42259,0.449992,0.413516,0.533025,0.554223,0.501408,0.555156,0.539349,0.595186,0.0,0.0,0.54564,0.662198,0.480272,0.661581
74,0.519771,0.441484,0.54489,0.475061,0.567214,0.476078,0.491414,0.47249,0.467218,0.469194,0.562987,0.410502,0.452679,0.401833,0.533714,0.552452,0.501273,0.554028,0.540085,0.588847,0.492865,0.587811,0.546237,0.659708,0.481499,0.660857
75,0.530894,0.43217,0.556221,0.467678,0.568038,0.474306,0.494604,0.463218,0.467783,0.462942,0.554946,0.419021,0.457059,0.404255,0.537717,0.549242,0.499863,0.548472,0.537153,0.587083,0.494317,0.583118,0.543496,0.660747,0.479528,0.658391
76,0.525212,0.422643,0.555315,0.460588,0.0,0.0,0.490076,0.45344,0.461995,0.446853,0.564179,0.403908,0.456903,0.392658,0.541348,0.536835,0.0,0.0,0.537401,0.579445,0.499394,0.577997,0.5418,0.656145,0.479555,0.659961
77,0.0,0.0,0.55776,0.436284,0.577643,0.44656,0.49776,0.435128,0.460133,0.430974,0.566046,0.393305,0.446278,0.383644,0.0,0.0,0.506421,0.524559,0.537876,0.577143,0.503093,0.578753,0.541548,0.659338,0.479246,0.656952
78,0.51103,0.393355,0.545838,0.436459,0.0,0.0,0.483312,0.430549,0.0,0.0,0.571185,0.366956,0.454658,0.359036,0.535055,0.52958,0.501711,0.53166,0.537334,0.587409,0.491554,0.581624,0.543179,0.65666,0.476082,0.659907
79,0.52281,0.391154,0.55299,0.424756,0.584052,0.415579,0.48599,0.422247,0.0,0.0,0.568986,0.358927,0.462223,0.340617,0.534308,0.519202,0.501224,0.521636,0.535992,0.584804,0.495867,0.577455,0.542961,0.654319,0.478897,0.647868
80,0.522245,0.382109,0.554223,0.416498,0.580474,0.384074,0.488986,0.414357,0.0,0.0,0.566074,0.341037,0.455442,0.340014,0.535713,0.505102,0.500204,0.508771,0.534339,0.583719,0.495856,0.577718,0.542682,0.646104,0.480838,0.645712
81,0.521424,0.378368,0.551363,0.403533,0.578086,0.378951,0.489659,0.404105,0.480471,0.37728,0.567537,0.326143,0.460953,0.314275,0.539367,0.513131,0.496923,0.512437,0.536667,0.588157,0.490482,0.578628,0.537372,0.65348,0.478937,0.64475
82,0.517057,0.375609,0.546211,0.406916,0.578607,0.363721,0.488308,0.409225,0.464907,0.352832,0.566984,0.319225,0.456927,0.30356,0.537587,0.514851,0.497324,0.514893,0.533768,0.589295,0.483905,0.580286,0.530224,0.653706,0.475742,0.649787
83,0.51658,0.370314,0.545721,0.404499,0.572904,0.356815,0.487691,0.403,0.463866,0.351442,0.563224,0.307643,0.453838,0.293661,0.535763,0.514762,0.496972,0.514216,0.528226,0.590645,0.489206,0.581693,0.526885,0.651919,0.476868,0.644136
84,0.514448,0.363128,0.534466,0.398387,0.570672,0.355119,0.480402,0.39434,0.462777,0.351088,0.556182,0.298031,0.455006,0.289835,0.526376,0.508439,0.493331,0.508817,0.524327,0.586643,0.486022,0.582646,0.522344,0.655736,0.476617,0.660377
85,0.517315,0.360412,0.542594,0.395277,0.0,0.0,0.479609,0.394575,0.46259,0.335439,0.565108,0.285721,0.452555,0.28272,0.535047,0.518948,0.491797,0.517617,0.533614,0.594147,0.482419,0.591024,0.531719,0.655184,0.47496,0.658251
86,0.511425,0.352581,0.542192,0.379108,0.57477,0.340874,0.483146,0.381689,0.464497,0.339307,0.562746,0.284236,0.453442,0.279017,0.531879,0.501364,0.491947,0.502533,0.521883,0.585099,0.490036,0.583573,0.524081,0.651787,0.478497,0.647612
87,0.507125,0.3532,0.544457,0.376551,0.56207,0.351515,0.482435,0.372203,0.0,0.0,0.556694,0.285317,0.454359,0.282033,0.529834,0.487765,0.491219,0.48937,0.52406,0.580347,0.491863,0.574245,0.529037,0.656252,0.479026,0.657118
88,0.50652,0.354613,0.544439,0.379084,0.563115,0.343306,0.481178,0.376449,0.0,0.0,0.558098,0.282458,0.451102,0.278618,0.529427,0.494987,0.489239,0.496182,0.524764,0.585941,0.493394,0.581977,0.531435,0.657489,0.481102,0.658778
89,0.509778,0.35538,0.538207,0.382363,0.570494,0.341938,0.484643,0.383908,0.463293,0.331657,0.559494,0.27803,0.453293,0.275462,0.530395,0.503093,0.49012,0.503643,0.528397,0.587663,0.492909,0.583642,0.534376,0.657537,0.481317,0.659899
90,0.510325,0.358644,0.539193,0.383466,0.564544,0.343905,0.482125,0.38374,0.458491,0.333607,0.559639,0.277898,0.451215,0.274945,0.528954,0.505825,0.485524,0.505194,0.527325,0.591994,0.488849,0.588468,0.530367,0.657756,0.479169,0.66097
91,0.514101,0.360897,0.543265,0.381466,0.52351,0.351665,0.476781,0.379939,0.460125,0.333383,0.557792,0.27783,0.454033,0.269114,0.530789,0.502638,0.48694,0.501711,0.522204,0.591979,0.489909,0.587889,0.529085,0.658592,0.479054,0.658951
92,0.513437,0.360019,0.545064,0.376079,0.560569,0.33889,0.47679,0.376458,0.463683,0.332911,0.558891,0.279323,0.449625,0.274682,0.534343,0.495744,0.489695,0.495725,0.523213,0.588294,0.491213,0.584269,0.528354,0.658135,0.479066,0.658364
93,0.51042,0.359915,0.540656,0.373,0.558152,0.338172,0.480048,0.376512,0.0,0.0,0.554766,0.274126,0.44911,0.274328,0.5332,0.492853,0.490143,0.49413,0.520541,0.587441,0.49475,0.584592,0.525005,0.659032,0.481087,0.659336
94,0.500555,0.34434,0.510746,0.360861,0.509765,0.352704,0.503669,0.372574,0.0,0.0,0.455818,0.280586,0.456515,0.282592,0.0,0.0,0.507684,0.484832,0.0,0.0,0.0,0.0,0.511656,0.66225,0.492851,0.662145
95,0.50013,0.341418,0.497343,0.357523,0.0,0.0,0.513011,0.371288,0.512304,0.35679,0.450977,0.279306,0.551909,0.283221,0.0,0.0,0.0,0.0,0.50207,0.567942,0.0,0.0,0.505247,0.663047,0.496504,0.662987
96,0.51233,0.334042,0.551539,0.35194,0.564009,0.329945,0.479101,0.359893,0.0,0.0,0.557445,0.281028,0.452147,0.280721,0.538862,0.480169,0.491971,0.481799,0.521582,0.579396,0.488136,0.575162,0.527115,0.659275,0.479534,0.660547
97,0.506315,0.329055,0.542028,0.349445,0.0,0.0,0.47249,0.347465,0.458508,0.34232,0.55667,0.283344,0.444262,0.281228,0.532758,0.473025,0.48647,0.473804,0.521764,0.577818,0.486482,0.573744,0.526285,0.658419,0.475868,0.659742
98,0.50561,0.329234,0.540995,0.350213,0.0,0.0,0.473368,0.347782,0.457906,0.341997,0.555796,0.280135,0.443863,0.280483,0.53186,0.480119,0.486348,0.478608,0.520995,0.579176,0.487019,0.575094,0.526355,0.658109,0.476314,0.659549
99,0.504196,0.330367,0.538137,0.352493,0.0,0.0,0.472944,0.351233,0.456209,0.342938,0.5548,0.278292,0.446138,0.278531,0.530739,0.482891,0.485608,0.481001,0.519738,0.577028,0.485664,0.572049,0.525916,0.658737,0.475117,0.660315
100,0.506395,0.33739,0.541956,0.357623,0.523137,0.346807,0.475228,0.357245,0.45698,0.342025,0.554895,0.277569,0.446617,0.278378,0.53101,0.48631,0.486588,0.484493,0.521397,0.57657,0.483852,0.571581,0.526693,0.657003,0.474443,0.659442
101,0.510682,0.335169,0.539978,0.35517,0.0,0.0,0.476497,0.356733,0.45643,0.340494,0.554568,0.276332,0.44916,0.276815,0.531608,0.487864,0.485994,0.485978,0.520391,0.579203,0.485405,0.574256,0.52609,0.657941,0.47444,0.660334
102,0.509185,0.32945,0.541297,0.350111,0.0,0.0,0.474827,0.350653,0.0,0.0,0.555586,0.278765,0.448148,0.279998,0.531699,0.484291,0.485913,0.482715,0.519097,0.577051,0.485512,0.571896,0.524354,0.658282,0.47456,0.660423
103,0.510162,0.329027,0.542701,0.349477,0.0,0.0,0.475595,0.350133,0.0,0.0,0.556235,0.283551,0.448447,0.28153,0.53244,0.483144,0.486904,0.482023,0.520051,0.575898,0.486079,0.570877,0.524608,0.658008,0.47483,0.65997
