FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
15,0.539874,0.286428,0.585316,0.322218,0.0,0.0,0.500511,0.323633,0.459415,0.333098,0.601448,0.303016,0.515284,0.303332,0.560804,0.487577,0.505288,0.48754,0.558731,0.586724,0.512271,0.600419,0.56314,0.660264,0.489513,0.688166
16,0.540444,0.286194,0.585101,0.323459,0.666288,0.335151,0.502016,0.325165,0.463369,0.329603,0.601444,0.302615,0.521189,0.294114,0.560756,0.487692,0.50575,0.487569,0.558508,0.587268,0.512158,0.600634,0.562477,0.660071,0.488241,0.688162
17,0.540195,0.285814,0.585376,0.322954,0.666622,0.334944,0.502652,0.324105,0.463769,0.329226,0.601563,0.302544,0.521711,0.294007,0.561134,0.487688,0.506242,0.487438,0.558301,0.587231,0.51241,0.600616,0.562147,0.660149,0.488678,0.688628
18,0.540121,0.286204,0.584964,0.323098,0.666435,0.335153,0.50187,0.324549,0.463529,0.329068,0.601628,0.302609,0.521627,0.294019,0.561025,0.48778,0.5057,0.48757,0.558635,0.587045,0.512587,0.600844,0.562281,0.659927,0.48915,0.688378
19,0.539853,0.286312,0.585316,0.322806,0.0,0.0,0.501041,0.324009,0.463272,0.329748,0.601593,0.302869,0.515726,0.303065,0.560692,0.488079,0.504931,0.487832,0.558421,0.587672,0.512269,0.601117,0.561984,0.660783,0.488538,0.687727
20,0.539401,0.286339,0.585467,0.321333,0.0,0.0,0.499423,0.32274,0.459401,0.331501,0.600799,0.302753,0.516583,0.303761,0.560239,0.487787,0.504249,0.487618,0.557463,0.588007,0.511732,0.600224,0.561026,0.661094,0.487268,0.687779
21,0.53812,0.286282,0.585159,0.322072,0.665868,0.33622,0.497058,0.323222,0.458978,0.331787,0.600506,0.3024,0.517413,0.303928,0.559979,0.488102,0.503869,0.488161,0.557543,0.587566,0.511553,0.599249,0.561248,0.661306,0.487431,0.687687
22,0.53851,0.286252,0.585348,0.322364,0.0,0.0,0.498127,0.323345,0.462028,0.330215,0.600677,0.302809,0.517092,0.303887,0.560317,0.48835,0.50415,0.488194,0.558213,0.586782,0.51193,0.598735,0.562085,0.66082,0.487211,0.68693
23,0.541013,0.28717,0.587782,0.327082,0.0,0.0,0.496345,0.322888,0.460596,0.330432,0.600518,0.303074,0.515998,0.304305,0.560526,0.487609,0.504007,0.487762,0.55826,0.587363,0.512068,0.597402,0.561751,0.661805,0.488543,0.687198
24,0.541307,0.286805,0.589632,0.329228,0.0,0.0,0.502979,0.326832,0.457702,0.33603,0.609277,0.31087,0.514504,0.309401,0.558973,0.491025,0.501793,0.490744,0.562756,0.588511,0.510489,0.600513,0.563587,0.658787,0.484912,0.686219
25,0.539294,0.287608,0.582824,0.324355,0.661515,0.337605,0.500593,0.326671,0.459943,0.334846,0.601564,0.306545,0.514856,0.309574,0.556735,0.489363,0.502163,0.489514,0.560112,0.586916,0.510857,0.601214,0.561594,0.660297,0.485538,0.685738
26,0.536346,0.286978,0.581869,0.330601,0.656071,0.337068,0.498744,0.32778,0.464581,0.333194,0.601913,0.305483,0.519821,0.308859,0.555679,0.484976,0.501514,0.486235,0.559055,0.584866,0.512998,0.597785,0.560889,0.658848,0.485011,0.685033
27,0.539387,0.285742,0.583933,0.331335,0.654005,0.336184,0.500242,0.328083,0.467262,0.332051,0.600155,0.302649,0.524167,0.29633,0.555349,0.485664,0.501501,0.48766,0.560241,0.585423,0.506417,0.593672,0.561345,0.659674,0.48713,0.686868
28,0.537005,0.286212,0.584803,0.326889,0.659174,0.336919,0.502783,0.325885,0.460982,0.332046,0.60067,0.303807,0.514411,0.303665,0.555032,0.486751,0.501719,0.487557,0.557982,0.589851,0.508143,0.602238,0.558111,0.660299,0.481521,0.685544
29,0.53864,0.285715,0.583946,0.325893,0.659535,0.339305,0.497561,0.321448,0.462721,0.330187,0.60884,0.308448,0.511952,0.303347,0.556179,0.488749,0.501362,0.490633,0.558654,0.586773,0.511441,0.603677,0.564413,0.658208,0.490804,0.688857
30,0.538598,0.282712,0.58504,0.326099,0.652118,0.338803,0.500362,0.323776,0.457652,0.334185,0.602109,0.311927,0.512584,0.304584,0.556408,0.487074,0.502197,0.487331,0.558125,0.5788,0.508631,0.586415,0.566306,0.654431,0.490235,0.683169
31,0.541383,0.286136,0.566201,0.323755,0.0,0.0,0.514141,0.319616,0.464756,0.331493,0.577753,0.297161,0.533938,0.30421,0.553146,0.482087,0.508574,0.483994,0.550867,0.572414,0.510276,0.581443,0.56268,0.654193,0.492399,0.680881
32,0.0,0.0,0.548586,0.327294,0.0,0.0,0.531615,0.328744,0.473653,0.330808,0.562486,0.287931,0.559015,0.28981,0.54542,0.480409,0.508308,0.483466,0.541558,0.570395,0.50765,0.585165,0.563169,0.646522,0.481002,0.677107
33,0.533949,0.291009,0.573211,0.325119,0.642873,0.334293,0.492166,0.3237,0.461294,0.328149,0.587669,0.297447,0.527127,0.294827,0.547747,0.48934,0.49527,0.491369,0.539142,0.577331,0.491631,0.584709,0.556137,0.656191,0.481942,0.682367
34,0.532619,0.288327,0.583033,0.332171,0.648651,0.337711,0.484679,0.324705,0.455576,0.335444,0.583307,0.304829,0.508512,0.302904,0.55425,0.49105,0.495536,0.491308,0.552744,0.584293,0.490393,0.597003,0.559139,0.656342,0.475722,0.691105
35,0.53782,0.292944,0.578195,0.330831,0.63436,0.336659,0.492746,0.328333,0.456811,0.338262,0.579741,0.303861,0.511547,0.304905,0.549215,0.487491,0.496462,0.48646,0.543863,0.578364,0.483238,0.577392,0.558746,0.657858,0.47183,0.681278
36,0.53865,0.297353,0.580545,0.330921,0.632424,0.342343,0.492768,0.330543,0.453971,0.339958,0.581261,0.317734,0.500088,0.309445,0.545133,0.483858,0.488898,0.484173,0.533908,0.585078,0.478746,0.586196,0.55925,0.661835,0.47091,0.68251
37,0.536391,0.302567,0.578197,0.333921,0.62722,0.344095,0.489495,0.328609,0.447295,0.340304,0.576242,0.324944,0.500906,0.306709,0.54552,0.487024,0.490874,0.485356,0.543054,0.578024,0.473807,0.586821,0.559404,0.66033,0.47632,0.681315
38,0.539559,0.308291,0.576496,0.333986,0.642426,0.348682,0.493044,0.326999,0.445433,0.337029,0.584881,0.326099,0.511878,0.309587,0.546587,0.494765,0.486826,0.49202,0.547321,0.57926,0.467235,0.585525,0.558463,0.658738,0.470565,0.679381
39,0.547157,0.315559,0.581179,0.341051,0.643191,0.352553,0.491938,0.330169,0.450941,0.33341,0.576314,0.322985,0.513588,0.309836,0.541878,0.495039,0.482915,0.493809,0.533319,0.578049,0.465945,0.592778,0.555289,0.653044,0.469477,0.680813
40,0.532222,0.313439,0.572992,0.341588,0.638847,0.354548,0.480545,0.336576,0.45039,0.345751,0.575933,0.326896,0.508164,0.317493,0.536865,0.48976,0.482091,0.490025,0.523861,0.574809,0.464197,0.586724,0.549269,0.65761,0.468303,0.687721
41,0.521334,0.326864,0.572579,0.356515,0.645736,0.362631,0.47288,0.355324,0.446919,0.354877,0.57529,0.336341,0.500965,0.325531,0.536013,0.49882,0.475751,0.498916,0.520464,0.584992,0.460493,0.58841,0.551204,0.651621,0.462644,0.687232
42,0.51329,0.324004,0.569357,0.352208,0.642206,0.371067,0.472242,0.35457,0.443466,0.363736,0.565172,0.336926,0.499601,0.344899,0.53665,0.512017,0.47509,0.508789,0.516798,0.595827,0.456694,0.592682,0.538934,0.651801,0.461852,0.683924
43,0.512224,0.32813,0.570444,0.366017,0.632723,0.380236,0.468698,0.363773,0.452233,0.374561,0.570556,0.345683,0.511527,0.344623,0.533611,0.520501,0.470806,0.517278,0.0,0.0,0.455282,0.596937,0.537689,0.658517,0.46461,0.698832
44,0.510097,0.337998,0.565834,0.369242,0.628815,0.385271,0.468217,0.365699,0.453831,0.379135,0.570311,0.347634,0.492049,0.351715,0.536467,0.527426,0.472872,0.523104,0.0,0.0,0.453283,0.592989,0.540119,0.660723,0.46559,0.691411
45,0.514909,0.345111,0.562903,0.374728,0.630179,0.394727,0.466371,0.371736,0.455562,0.383652,0.561371,0.351286,0.49093,0.35119,0.539438,0.527595,0.474936,0.5232,0.0,0.0,0.450878,0.581874,0.538881,0.656164,0.467138,0.679359
46,0.511242,0.349405,0.564438,0.386594,0.629675,0.402924,0.464601,0.383138,0.446625,0.391386,0.568721,0.352514,0.48971,0.356648,0.534183,0.527385,0.471756,0.52551,0.0,0.0,0.44386,0.590155,0.541391,0.660411,0.467168,0.681503
47,0.512622,0.356028,0.564579,0.392339,0.626949,0.409909,0.468269,0.388715,0.445212,0.396144,0.575278,0.365299,0.497621,0.361351,0.538891,0.533825,0.475071,0.529663,0.0,0.0,0.443837,0.586604,0.530705,0.65993,0.464262,0.676814
48,0.505756,0.363612,0.565586,0.402412,0.630619,0.413953,0.465337,0.394624,0.438383,0.397527,0.562302,0.367949,0.495275,0.366749,0.535177,0.55262,0.47412,0.542408,0.0,0.0,0.436709,0.590834,0.5171,0.674653,0.459371,0.687609
49,0.513347,0.364209,0.569143,0.402981,0.625291,0.424073,0.46642,0.395317,0.446522,0.401254,0.574329,0.373239,0.496932,0.380006,0.53721,0.554378,0.474503,0.545734,0.0,0.0,0.44114,0.586953,0.512599,0.678792,0.456815,0.689882
50,0.507945,0.367043,0.561808,0.4071,0.621096,0.423195,0.466775,0.398979,0.441346,0.406674,0.55626,0.379336,0.487447,0.382017,0.53349,0.557971,0.471799,0.547337,0.0,0.0,0.426697,0.589173,0.48621,0.693831,0.439378,0.698892
51,0.514538,0.367608,0.562328,0.412218,0.621228,0.427083,0.465002,0.402118,0.44011,0.411172,0.5575,0.386353,0.489443,0.386214,0.534718,0.562633,0.473248,0.552909,0.0,0.0,0.428014,0.590503,0.510957,0.680067,0.448547,0.689252
52,0.511497,0.373429,0.563997,0.415625,0.616798,0.431903,0.458762,0.402917,0.440245,0.417635,0.554214,0.383539,0.486019,0.388662,0.530389,0.561272,0.467352,0.552132,0.0,0.0,0.423722,0.597885,0.485274,0.693527,0.434337,0.699519
53,0.507274,0.374674,0.557862,0.41645,0.61489,0.432428,0.463756,0.408919,0.435685,0.423465,0.552677,0.385527,0.482041,0.390524,0.531172,0.561929,0.467511,0.553714,0.0,0.0,0.420935,0.600447,0.490828,0.686148,0.432787,0.690825
54,0.501414,0.376077,0.556953,0.419095,0.615053,0.434466,0.461551,0.410654,0.438291,0.423072,0.551152,0.386104,0.483281,0.390471,0.532035,0.56049,0.470796,0.553116,0.501264,0.659786,0.42259,0.603738,0.495873,0.681924,0.432119,0.692896
55,0.510378,0.378715,0.566748,0.419943,0.620275,0.436995,0.457627,0.410818,0.441203,0.420103,0.554558,0.387278,0.480834,0.390757,0.528876,0.575731,0.465549,0.559609,0.505158,0.663054,0.420104,0.603894,0.488847,0.687425,0.0,0.0
56,0.506247,0.377887,0.568386,0.426536,0.615432,0.434164,0.455702,0.421347,0.428829,0.424934,0.540603,0.387843,0.475286,0.390228,0.530264,0.577461,0.464927,0.566199,0.0,0.0,0.412398,0.604345,0.493139,0.685021,0.418217,0.706871
57,0.506441,0.385762,0.568451,0.431042,0.616336,0.435219,0.459849,0.426053,0.428398,0.425203,0.0,0.0,0.477502,0.388691,0.532518,0.59983,0.468454,0.580506,0.0,0.0,0.419363,0.601501,0.493669,0.686296,0.433348,0.695709
58,0.507247,0.387611,0.567811,0.433475,0.616928,0.441379,0.460135,0.425354,0.433715,0.42869,0.554635,0.38857,0.48233,0.388397,0.531256,0.603296,0.469914,0.583297,0.0,0.0,0.411873,0.600304,0.49272,0.686256,0.418791,0.713609
59,0.506909,0.387823,0.567076,0.431276,0.615865,0.440774,0.459333,0.424367,0.439699,0.429708,0.554546,0.390171,0.47777,0.396788,0.534563,0.600731,0.471966,0.580814,0.0,0.0,0.417673,0.602533,0.495477,0.686071,0.4331,0.697508
60,0.504742,0.38664,0.577923,0.429959,0.621664,0.438657,0.451798,0.423734,0.433612,0.427362,0.542852,0.388215,0.484192,0.386582,0.538285,0.603078,0.465202,0.583891,0.0,0.0,0.396776,0.606681,0.501619,0.682248,0.0,0.0
61,0.502184,0.38889,0.577159,0.429715,0.620826,0.438787,0.455425,0.421537,0.442168,0.426338,0.542189,0.38763,0.486841,0.38096,0.53714,0.607494,0.46714,0.591881,0.456555,0.609246,0.399919,0.597679,0.475224,0.692323,0.415894,0.715066
62,0.501339,0.390515,0.577655,0.432306,0.621349,0.444604,0.456963,0.427067,0.440035,0.430243,0.537729,0.386908,0.489,0.381179,0.538389,0.611393,0.467857,0.595257,0.441994,0.60711,0.395115,0.597398,0.471937,0.692834,0.0,0.0
63,0.5098,0.391326,0.579472,0.435354,0.617811,0.446819,0.457484,0.426355,0.439741,0.430061,0.542062,0.386825,0.488001,0.380207,0.537209,0.610701,0.466603,0.593774,0.442794,0.606951,0.0,0.0,0.473643,0.692847,0.413517,0.716801
64,0.509589,0.391053,0.576623,0.43512,0.617802,0.446223,0.454673,0.423692,0.435377,0.431742,0.546433,0.386948,0.486826,0.38232,0.538307,0.606726,0.465131,0.584258,0.443038,0.606728,0.392583,0.595245,0.473709,0.691873,0.0,0.0
65,0.515297,0.39006,0.582647,0.43546,0.615026,0.443625,0.459797,0.424445,0.441891,0.423901,0.554734,0.387023,0.486472,0.378517,0.538332,0.586907,0.465653,0.574937,0.0,0.0,0.0,0.0,0.49176,0.684724,0.0,0.0
66,0.516639,0.389755,0.583648,0.431963,0.618373,0.444036,0.461405,0.425057,0.437619,0.425663,0.556649,0.387028,0.485748,0.379239,0.537997,0.588142,0.46565,0.575153,0.0,0.0,0.0,0.0,0.490926,0.682254,0.0,0.0
67,0.514091,0.389945,0.581086,0.436506,0.624144,0.444977,0.46315,0.430399,0.436643,0.425704,0.557629,0.386873,0.487282,0.380689,0.539018,0.604207,0.469343,0.582282,0.0,0.0,0.403944,0.594625,0.493297,0.684285,0.0,0.0
68,0.5165,0.390156,0.58129,0.437222,0.623897,0.444308,0.465264,0.428739,0.437958,0.4249,0.55728,0.386526,0.489485,0.382413,0.537427,0.6065,0.468218,0.583195,0.0,0.0,0.0,0.0,0.480112,0.689779,0.413252,0.71231
69,0.516555,0.389896,0.581751,0.437303,0.623021,0.444374,0.46367,0.428697,0.438197,0.424262,0.555924,0.386392,0.489029,0.379502,0.537457,0.606029,0.467508,0.583102,0.0,0.0,0.403522,0.595856,0.48971,0.686376,0.414633,0.713309
70,0.513531,0.390135,0.578505,0.435232,0.624003,0.441522,0.462783,0.426054,0.437794,0.423734,0.545211,0.388938,0.491061,0.385148,0.537599,0.601628,0.46899,0.579343,0.0,0.0,0.404662,0.595821,0.489358,0.686664,0.415735,0.707254
71,0.51266,0.390067,0.573374,0.433276,0.62517,0.442913,0.465812,0.427237,0.436352,0.427559,0.568953,0.399138,0.493001,0.388121,0.534711,0.603207,0.471436,0.581489,0.0,0.0,0.0,0.0,0.477805,0.691344,0.0,0.0
72,0.511394,0.3893,0.573563,0.432637,0.622616,0.439977,0.465329,0.429382,0.434145,0.428181,0.55352,0.384486,0.487869,0.383443,0.53299,0.59952,0.471127,0.576989,0.0,0.0,0.0,0.0,0.479182,0.698586,0.417066,0.719494
73,0.507277,0.373422,0.568746,0.425176,0.621663,0.43409,0.463329,0.418434,0.442968,0.420598,0.555022,0.384759,0.492032,0.38148,0.534445,0.587099,0.474338,0.575931,0.501214,0.638336,0.425859,0.596426,0.497229,0.686587,0.433058,0.708236
74,0.509177,0.37045,0.556374,0.410657,0.627857,0.426135,0.472181,0.408811,0.434546,0.411576,0.569803,0.386942,0.488767,0.383475,0.532367,0.565286,0.47512,0.556718,0.0,0.0,0.429237,0.595504,0.499191,0.683665,0.447552,0.693622
75,0.510044,0.366539,0.56463,0.407599,0.625571,0.419066,0.466049,0.404336,0.440286,0.405306,0.559852,0.373237,0.490215,0.381244,0.537228,0.56311,0.476279,0.554656,0.0,0.0,0.440422,0.577597,0.509814,0.677786,0.454466,0.685682
76,0.511508,0.358039,0.556697,0.391899,0.631202,0.412886,0.463949,0.390631,0.446908,0.400803,0.575636,0.367056,0.491635,0.37861,0.537933,0.536063,0.476217,0.534757,0.0,0.0,0.444551,0.585859,0.524402,0.668048,0.466088,0.682035
77,0.50926,0.355346,0.566419,0.383383,0.631245,0.400847,0.471381,0.383571,0.444433,0.38779,0.570504,0.362622,0.492254,0.355431,0.535758,0.529249,0.47322,0.528401,0.0,0.0,0.447559,0.587637,0.540307,0.655348,0.472542,0.681524
78,0.514321,0.338699,0.573013,0.363392,0.638342,0.386719,0.476262,0.370234,0.449115,0.387729,0.0,0.0,0.491234,0.359789,0.541301,0.516085,0.476039,0.515133,0.51898,0.58735,0.45082,0.59031,0.54005,0.659904,0.470123,0.688194
79,0.515944,0.325468,0.576432,0.359751,0.640662,0.377933,0.480991,0.361174,0.450117,0.37657,0.575938,0.353428,0.495222,0.353246,0.539261,0.507436,0.480278,0.506489,0.524312,0.584845,0.451402,0.592829,0.54025,0.646821,0.471601,0.674725
80,0.522834,0.321263,0.57932,0.355418,0.64697,0.369994,0.478875,0.350671,0.451068,0.364502,0.582758,0.347238,0.490793,0.344233,0.53906,0.489284,0.483908,0.490846,0.519898,0.573475,0.459144,0.571392,0.542324,0.641356,0.467526,0.667522
81,0.531278,0.315017,0.575377,0.348968,0.638767,0.359282,0.494391,0.349935,0.461572,0.360458,0.595631,0.345965,0.490817,0.335227,0.535911,0.487752,0.485728,0.488244,0.52843,0.58287,0.46222,0.592676,0.543499,0.658403,0.468628,0.683009
82,0.53856,0.301747,0.582565,0.334034,0.637907,0.350008,0.494815,0.328189,0.460121,0.35314,0.577145,0.325732,0.502651,0.327625,0.548624,0.48484,0.492932,0.483324,0.537303,0.578564,0.467493,0.594096,0.556982,0.658376,0.468244,0.680869
83,0.533564,0.296179,0.581849,0.337777,0.645605,0.342276,0.49932,0.332283,0.458201,0.348691,0.59599,0.323727,0.494645,0.320778,0.546711,0.483006,0.494741,0.482751,0.5411,0.582044,0.480316,0.596925,0.562222,0.658395,0.47554,0.682913
84,0.541037,0.293514,0.584215,0.326695,0.655415,0.337965,0.510281,0.330354,0.459015,0.337722,0.593608,0.312785,0.50926,0.306177,0.554856,0.484119,0.49642,0.482102,0.544532,0.579615,0.485418,0.593277,0.563304,0.644986,0.476262,0.683813
85,0.536295,0.29334,0.580141,0.327916,0.658394,0.334037,0.510357,0.329329,0.463704,0.336828,0.607971,0.309247,0.507946,0.309852,0.561105,0.47987,0.50065,0.477238,0.555885,0.571137,0.499601,0.584916,0.571522,0.647327,0.480305,0.685928
86,0.537873,0.290851,0.58322,0.326215,0.659786,0.3336,0.516099,0.329748,0.462525,0.334871,0.603554,0.307458,0.50599,0.310495,0.556109,0.477908,0.50254,0.479887,0.552778,0.574564,0.496392,0.590809,0.571462,0.648233,0.478921,0.687891
87,0.543485,0.283458,0.588866,0.318788,0.0,0.0,0.517335,0.315616,0.465858,0.329669,0.608594,0.313233,0.508288,0.30958,0.554608,0.474625,0.500831,0.474216,0.556213,0.573637,0.498875,0.589271,0.569904,0.660937,0.486917,0.687771
88,0.541973,0.284095,0.591219,0.321329,0.0,0.0,0.51104,0.320552,0.463282,0.333991,0.601898,0.308163,0.51135,0.310769,0.558878,0.482652,0.501498,0.483866,0.557445,0.573156,0.502593,0.588542,0.565882,0.660791,0.486124,0.690313
89,0.546605,0.287015,0.591355,0.334317,0.0,0.0,0.513189,0.325789,0.462341,0.334252,0.609317,0.312272,0.506546,0.31163,0.557499,0.477688,0.504813,0.478934,0.558197,0.574307,0.504121,0.584356,0.569598,0.661619,0.491419,0.686024
90,0.551031,0.288655,0.594599,0.334297,0.0,0.0,0.519075,0.32496,0.465893,0.335499,0.605544,0.316248,0.506309,0.311566,0.559264,0.476812,0.506442,0.47656,0.556624,0.571277,0.496409,0.57685,0.568289,0.663201,0.490292,0.686831
91,0.552422,0.289663,0.598666,0.331177,0.677407,0.338671,0.526179,0.329301,0.470187,0.34015,0.604638,0.315625,0.504949,0.315182,0.556884,0.47665,0.504664,0.476618,0.555409,0.576486,0.497735,0.585277,0.566449,0.662868,0.489744,0.686425
92,0.556267,0.291373,0.599445,0.336063,0.675094,0.339664,0.523681,0.330499,0.469204,0.33547,0.601471,0.313533,0.511362,0.312509,0.555797,0.480943,0.505533,0.480581,0.558462,0.577451,0.49848,0.589401,0.568853,0.662346,0.492183,0.687181
93,0.557465,0.288876,0.599598,0.333462,0.67519,0.340335,0.522805,0.327361,0.470162,0.3374,0.601637,0.31727,0.514147,0.311917,0.554761,0.484601,0.505095,0.484424,0.556489,0.578587,0.500002,0.590656,0.566883,0.662056,0.49374,0.68748
94,0.553685,0.289816,0.5972,0.333743,0.670983,0.339042,0.523762,0.32942,0.473757,0.3397,0.603481,0.314914,0.510167,0.313301,0.554661,0.481427,0.505052,0.48158,0.555445,0.577259,0.499982,0.590068,0.566856,0.662416,0.492581,0.68673
95,0.55361,0.290791,0.595125,0.336339,0.669372,0.339201,0.520596,0.325195,0.473524,0.336636,0.603925,0.313273,0.513492,0.315655,0.554978,0.480252,0.504893,0.480652,0.554394,0.577458,0.499031,0.588679,0.566905,0.661406,0.491476,0.685607
96,0.0,0.0,0.601351,0.332369,0.682379,0.342539,0.512943,0.324902,0.46916,0.33942,0.597346,0.310395,0.523963,0.306627,0.555972,0.48753,0.502376,0.48732,0.55802,0.586833,0.510249,0.59751,0.566258,0.661979,0.484477,0.687995
97,0.555031,0.293267,0.602338,0.333234,0.682657,0.342107,0.514872,0.324581,0.467524,0.337067,0.601973,0.312513,0.524636,0.304224,0.555552,0.486929,0.503096,0.486819,0.557891,0.58789,0.508948,0.597313,0.564668,0.662313,0.48265,0.686739
98,0.554177,0.293773,0.600501,0.332916,0.681262,0.342295,0.515423,0.32544,0.46811,0.336744,0.600122,0.312072,0.525069,0.30435,0.556033,0.487765,0.50368,0.48749,0.560816,0.585805,0.509491,0.598338,0.565879,0.662806,0.483821,0.687959
99,0.560795,0.29455,0.599689,0.331495,0.680319,0.341307,0.515547,0.326048,0.466129,0.336457,0.599295,0.31126,0.525402,0.305169,0.556377,0.488911,0.503978,0.488202,0.560129,0.587137,0.510048,0.600499,0.56377,0.661693,0.484573,0.689966
100,0.557841,0.292745,0.598116,0.337168,0.679111,0.341029,0.514384,0.325488,0.466757,0.336917,0.599923,0.310538,0.524864,0.306188,0.556601,0.488348,0.503856,0.48784,0.559733,0.586168,0.509881,0.599886,0.562664,0.662288,0.484477,0.690529
101,0.552385,0.292064,0.596088,0.329634,0.678492,0.340888,0.513264,0.326196,0.46719,0.335623,0.600913,0.30951,0.523811,0.301145,0.556543,0.488126,0.504186,0.488003,0.559863,0.586198,0.509724,0.601432,0.562693,0.661862,0.485662,0.691786
102,0.55223,0.293543,0.591526,0.332014,0.672915,0.339796,0.513923,0.329647,0.46847,0.333185,0.600127,0.303315,0.523904,0.299937,0.555215,0.486518,0.503544,0.486779,0.556929,0.585571,0.508623,0.598404,0.560192,0.663004,0.484245,0.690666
103,0.554223,0.295975,0.592344,0.335499,0.67449,0.340153,0.515514,0.332988,0.468344,0.332639,0.602149,0.309338,0.522599,0.300671,0.555935,0.486465,0.504367,0.486722,0.557207,0.584924,0.510149,0.597422,0.560468,0.662922,0.484822,0.68987
