FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
20,0.518742,0.362956,0.562202,0.389044,0.592388,0.329876,0.486231,0.391372,0.0,0.0,0.592754,0.269643,0.446551,0.272048,0.534966,0.518467,0.490783,0.520682,0.543538,0.632181,0.482128,0.636333,0.549339,0.735087,0.46889,0.74253
21,0.517744,0.362207,0.563312,0.389091,0.592474,0.33097,0.485557,0.390085,0.461673,0.329523,0.593205,0.27149,0.440686,0.270117,0.535145,0.518331,0.491127,0.520595,0.543776,0.631984,0.481513,0.637047,0.548888,0.73493,0.469213,0.742142
22,0.516886,0.362743,0.561281,0.38986,0.590233,0.337763,0.486154,0.390836,0.465785,0.333433,0.593245,0.274231,0.443276,0.270458,0.533245,0.518699,0.491995,0.520108,0.540489,0.632212,0.483415,0.637268,0.547885,0.736255,0.468134,0.74447
23,0.517372,0.361314,0.564327,0.389579,0.590808,0.333314,0.484477,0.390586,0.464633,0.33187,0.591893,0.2712,0.444348,0.267392,0.534471,0.519391,0.491967,0.521484,0.54358,0.632976,0.484508,0.637782,0.548746,0.736391,0.468376,0.744254
24,0.520852,0.356544,0.561913,0.389353,0.0,0.0,0.487714,0.391904,0.0,0.0,0.58733,0.266961,0.449378,0.270361,0.538187,0.520545,0.489502,0.520354,0.537438,0.62817,0.479382,0.626571,0.545554,0.736885,0.466565,0.741588
25,0.519531,0.355853,0.561576,0.388435,0.587754,0.32289,0.489139,0.390029,0.0,0.0,0.588568,0.269351,0.447059,0.270605,0.536895,0.52121,0.488963,0.520921,0.540183,0.629555,0.480549,0.6289,0.545421,0.737041,0.467681,0.743543
26,0.521599,0.355719,0.562359,0.38864,0.591436,0.314443,0.49055,0.390341,0.0,0.0,0.586967,0.267831,0.451881,0.273726,0.534372,0.519543,0.492062,0.521936,0.538976,0.630258,0.48552,0.632226,0.548544,0.735513,0.469425,0.745361
27,0.520368,0.355941,0.561324,0.387816,0.590093,0.32256,0.492971,0.390645,0.0,0.0,0.587393,0.271699,0.449338,0.273898,0.534357,0.518182,0.491442,0.519387,0.536002,0.632234,0.485285,0.633119,0.544347,0.735968,0.470291,0.7454
28,0.520452,0.35615,0.559918,0.390781,0.0,0.0,0.492427,0.390237,0.0,0.0,0.586844,0.278559,0.45268,0.278839,0.539537,0.524454,0.490142,0.522712,0.538013,0.631764,0.477623,0.631532,0.542767,0.738454,0.470242,0.745846
29,0.517444,0.356584,0.558973,0.393737,0.591526,0.328955,0.490859,0.393801,0.0,0.0,0.586593,0.272462,0.451092,0.271766,0.536357,0.523092,0.48973,0.522199,0.545067,0.633693,0.477845,0.630786,0.544318,0.73675,0.467165,0.745103
30,0.517962,0.355886,0.559507,0.393049,0.592727,0.329407,0.488484,0.392778,0.0,0.0,0.58699,0.272412,0.448357,0.269304,0.536527,0.524812,0.490026,0.523046,0.543235,0.634005,0.477582,0.631612,0.54181,0.737458,0.470016,0.746266
31,0.517761,0.361976,0.556464,0.39458,0.0,0.0,0.486948,0.393729,0.0,0.0,0.588149,0.279883,0.449094,0.272452,0.538526,0.52316,0.492618,0.520178,0.543272,0.619572,0.48271,0.625579,0.546079,0.735373,0.472518,0.747347
32,0.516475,0.366616,0.556171,0.400655,0.592497,0.350859,0.486883,0.396349,0.462909,0.341322,0.588678,0.28958,0.441769,0.274383,0.537446,0.52903,0.491069,0.526325,0.542345,0.64317,0.474762,0.63541,0.544793,0.74135,0.472594,0.746937
33,0.516614,0.376263,0.558648,0.406975,0.592169,0.357247,0.488721,0.401132,0.467414,0.348639,0.591348,0.28826,0.444487,0.285122,0.535416,0.530888,0.490915,0.52734,0.535966,0.640626,0.478524,0.634946,0.545879,0.738256,0.474829,0.746673
34,0.517606,0.375594,0.555487,0.408232,0.596298,0.356854,0.488968,0.405674,0.46478,0.350422,0.592814,0.285199,0.452137,0.284142,0.5356,0.533555,0.49163,0.530897,0.540199,0.639928,0.481094,0.637659,0.545062,0.740851,0.474461,0.748401
35,0.515098,0.376071,0.553445,0.407732,0.595988,0.358705,0.487071,0.407687,0.465542,0.357509,0.592392,0.2889,0.443737,0.283907,0.535845,0.537539,0.490365,0.535272,0.536983,0.64263,0.481753,0.637819,0.545755,0.741249,0.473816,0.748325
36,0.521899,0.376064,0.562961,0.419042,0.596173,0.35821,0.48997,0.417832,0.473015,0.362758,0.598075,0.289368,0.449355,0.289008,0.535447,0.544108,0.493334,0.546197,0.546966,0.649896,0.475723,0.646833,0.543613,0.744001,0.476736,0.749474
37,0.52062,0.384001,0.553939,0.428493,0.0,0.0,0.489568,0.421977,0.0,0.0,0.591462,0.300183,0.448254,0.291865,0.538141,0.546227,0.491184,0.545415,0.546777,0.639049,0.481976,0.642832,0.547722,0.741097,0.47975,0.751269
38,0.519961,0.383116,0.554498,0.43099,0.592055,0.369582,0.486112,0.424536,0.0,0.0,0.59901,0.308087,0.444404,0.296132,0.538727,0.55229,0.490552,0.552513,0.551955,0.641416,0.475844,0.643459,0.549058,0.73975,0.478664,0.75105
39,0.520692,0.381078,0.551501,0.433896,0.596407,0.371788,0.484305,0.426081,0.0,0.0,0.0,0.0,0.445944,0.301283,0.538626,0.553618,0.491317,0.552393,0.551327,0.646223,0.475679,0.644639,0.549844,0.739304,0.478958,0.751163
40,0.516612,0.392553,0.549244,0.429007,0.599966,0.365015,0.473156,0.427862,0.455314,0.361438,0.593646,0.327287,0.436259,0.309943,0.535863,0.55476,0.489103,0.553051,0.545456,0.650795,0.472542,0.647806,0.554104,0.74271,0.475615,0.750717
41,0.521601,0.386771,0.549915,0.433091,0.600891,0.36678,0.47589,0.43046,0.458201,0.36483,0.600631,0.326663,0.43488,0.322415,0.533121,0.558328,0.487537,0.557168,0.545441,0.648704,0.473834,0.65016,0.548598,0.739348,0.476482,0.753103
42,0.519107,0.399409,0.55291,0.443627,0.597623,0.379719,0.474898,0.437642,0.455482,0.373765,0.600892,0.329546,0.43463,0.322766,0.536733,0.572863,0.488093,0.571681,0.546242,0.648854,0.475572,0.648218,0.548016,0.741578,0.475363,0.754115
43,0.518627,0.403331,0.551345,0.449618,0.602865,0.394816,0.476808,0.444625,0.454923,0.392803,0.0,0.0,0.432538,0.334322,0.535412,0.57141,0.489883,0.570598,0.550885,0.648881,0.473351,0.649383,0.54828,0.74195,0.474292,0.751975
44,0.517441,0.403877,0.550271,0.451987,0.602264,0.390732,0.475306,0.44554,0.459006,0.396123,0.0,0.0,0.431921,0.335969,0.537851,0.57437,0.492495,0.573386,0.551884,0.644971,0.475397,0.643777,0.54932,0.741307,0.474357,0.751271
45,0.516893,0.415757,0.549195,0.451447,0.604471,0.399732,0.477642,0.451727,0.454916,0.401013,0.597953,0.346304,0.43277,0.344683,0.537737,0.573214,0.492699,0.572171,0.552876,0.647976,0.474523,0.646546,0.550203,0.740798,0.475401,0.750834
46,0.519418,0.441918,0.550907,0.482194,0.599338,0.412824,0.476264,0.473498,0.453849,0.408104,0.60454,0.358778,0.43169,0.35654,0.530501,0.590627,0.489196,0.588509,0.534585,0.652703,0.481456,0.647205,0.547103,0.740507,0.474933,0.745817
47,0.519766,0.442717,0.54744,0.47685,0.595804,0.423354,0.479843,0.479231,0.455337,0.407625,0.605766,0.376138,0.43656,0.366582,0.533339,0.602273,0.489202,0.598283,0.537655,0.666064,0.48408,0.656249,0.547478,0.74053,0.477984,0.746232
48,0.519111,0.446718,0.542875,0.481859,0.596723,0.426695,0.479677,0.478517,0.453003,0.428693,0.604378,0.371106,0.438293,0.367604,0.529686,0.603214,0.484518,0.603004,0.0,0.0,0.481175,0.670032,0.546523,0.741418,0.474727,0.751299
49,0.518684,0.446875,0.541234,0.487496,0.597935,0.426914,0.48129,0.480195,0.0,0.0,0.60473,0.373007,0.437455,0.362735,0.532873,0.604233,0.488771,0.602375,0.0,0.0,0.0,0.0,0.54544,0.745457,0.476619,0.751975
50,0.519078,0.448026,0.542176,0.492385,0.600701,0.437052,0.481599,0.485925,0.457222,0.44871,0.603034,0.374982,0.437382,0.369856,0.532888,0.606414,0.488855,0.605584,0.542571,0.663505,0.0,0.0,0.547685,0.743394,0.47671,0.752937
51,0.516186,0.452946,0.546133,0.497561,0.59946,0.445902,0.481429,0.487058,0.452154,0.446266,0.0,0.0,0.438376,0.374628,0.536088,0.608603,0.489091,0.606783,0.547592,0.674557,0.0,0.0,0.548302,0.744134,0.475936,0.752055
52,0.515351,0.458158,0.543328,0.502042,0.598277,0.445035,0.481892,0.492148,0.452542,0.451262,0.0,0.0,0.437954,0.379603,0.534224,0.608587,0.488995,0.606874,0.552248,0.668249,0.0,0.0,0.548494,0.743737,0.475167,0.750585
53,0.514984,0.460972,0.542813,0.506339,0.5999,0.449288,0.480353,0.494376,0.449301,0.450032,0.605493,0.390924,0.436775,0.375838,0.534824,0.609432,0.488402,0.60859,0.556105,0.67275,0.0,0.0,0.549212,0.743568,0.476045,0.752108
54,0.519049,0.463313,0.541667,0.499883,0.600416,0.45628,0.480135,0.497614,0.44476,0.450636,0.0,0.0,0.437205,0.376113,0.532085,0.609839,0.487283,0.608508,0.549278,0.670469,0.0,0.0,0.548035,0.74352,0.475637,0.751426
55,0.514746,0.467468,0.539046,0.506019,0.594035,0.454067,0.47856,0.497565,0.444064,0.457396,0.0,0.0,0.429487,0.384486,0.530992,0.60966,0.487348,0.608682,0.549278,0.671525,0.0,0.0,0.54832,0.744241,0.473679,0.7494
56,0.518745,0.466932,0.541862,0.508819,0.593534,0.456274,0.483613,0.499678,0.445307,0.472044,0.600091,0.395768,0.436583,0.397409,0.535479,0.612701,0.488551,0.611795,0.552906,0.660889,0.0,0.0,0.550544,0.742818,0.474073,0.749049
57,0.51291,0.475102,0.5426,0.51059,0.601613,0.450993,0.484015,0.503876,0.438689,0.467624,0.604213,0.402534,0.432245,0.400986,0.535506,0.613982,0.490598,0.611676,0.551291,0.667475,0.0,0.0,0.55197,0.741887,0.474765,0.747257
58,0.511698,0.481175,0.542751,0.517009,0.600721,0.461208,0.482575,0.507203,0.440495,0.470495,0.603754,0.403302,0.42847,0.394366,0.534063,0.617607,0.490745,0.61581,0.550863,0.661397,0.486703,0.657799,0.552281,0.742547,0.475093,0.749053
59,0.513142,0.487205,0.553446,0.516546,0.591681,0.47298,0.484739,0.508278,0.442093,0.473865,0.605207,0.407152,0.424876,0.407808,0.535458,0.625639,0.489165,0.624097,0.541733,0.67207,0.483644,0.663202,0.550247,0.744997,0.472089,0.748789
60,0.50778,0.488933,0.54356,0.520562,0.595076,0.471453,0.478113,0.519728,0.436026,0.490295,0.598937,0.407377,0.423643,0.417189,0.535033,0.631795,0.491215,0.631562,0.549707,0.668924,0.478852,0.656596,0.553339,0.740747,0.475471,0.745361
61,0.508143,0.494191,0.541681,0.531366,0.594679,0.491507,0.474791,0.522182,0.437444,0.492051,0.601892,0.421231,0.42476,0.412366,0.535656,0.632227,0.489572,0.632116,0.552292,0.668314,0.0,0.0,0.55361,0.744118,0.473471,0.751792
62,0.511403,0.4972,0.546326,0.538474,0.593544,0.494954,0.478528,0.526404,0.439231,0.492911,0.599028,0.413784,0.421396,0.42212,0.535958,0.632795,0.49126,0.631842,0.550419,0.664818,0.481109,0.660777,0.555906,0.741517,0.476181,0.750565
63,0.511988,0.503847,0.548405,0.543896,0.592439,0.498257,0.476464,0.534531,0.435974,0.496282,0.0,0.0,0.421496,0.423215,0.536822,0.641479,0.489823,0.640807,0.548968,0.674341,0.0,0.0,0.553603,0.743044,0.476092,0.754475
64,0.50672,0.511134,0.541639,0.542933,0.592082,0.501975,0.0,0.0,0.433122,0.498649,0.0,0.0,0.418455,0.428416,0.535603,0.641159,0.48883,0.642096,0.55582,0.671407,0.0,0.0,0.554919,0.743183,0.475993,0.753439
65,0.512583,0.513388,0.54479,0.54635,0.597165,0.510832,0.473045,0.536958,0.440692,0.498929,0.596282,0.431452,0.419544,0.439488,0.535343,0.641939,0.488982,0.641557,0.557758,0.674655,0.0,0.0,0.554635,0.743251,0.478956,0.752298
66,0.505421,0.522934,0.543609,0.550577,0.593466,0.513722,0.478213,0.544484,0.0,0.0,0.0,0.0,0.424045,0.451355,0.531726,0.6388,0.490965,0.638686,0.561141,0.680593,0.0,0.0,0.555146,0.741834,0.480793,0.748342
67,0.496698,0.524311,0.540114,0.550796,0.590147,0.522303,0.471617,0.542303,0.432702,0.509282,0.0,0.0,0.425501,0.462608,0.530275,0.63525,0.490768,0.635595,0.558078,0.677909,0.0,0.0,0.552989,0.742618,0.474873,0.74936
68,0.494918,0.525253,0.539522,0.55251,0.589106,0.530825,0.471709,0.549214,0.0,0.0,0.0,0.0,0.422771,0.469678,0.533146,0.639728,0.493365,0.639843,0.553722,0.686443,0.0,0.0,0.55262,0.7437,0.476909,0.750886
69,0.501652,0.528574,0.548137,0.556457,0.5899,0.525027,0.472558,0.554423,0.0,0.0,0.595924,0.461074,0.423707,0.471837,0.534046,0.654321,0.490566,0.655069,0.55907,0.683507,0.0,0.0,0.0,0.0,0.479206,0.746868
70,0.504302,0.527028,0.550179,0.564309,0.593776,0.53439,0.470033,0.55744,0.440024,0.52974,0.0,0.0,0.424819,0.472648,0.534617,0.655948,0.489573,0.654575,0.558336,0.6767,0.0,0.0,0.555443,0.742927,0.481143,0.746769
71,0.502316,0.53043,0.544331,0.563424,0.592096,0.535146,0.467141,0.556858,0.438906,0.528001,0.0,0.0,0.42215,0.470596,0.531295,0.642652,0.488559,0.652366,0.554915,0.674717,0.0,0.0,0.55644,0.740799,0.482835,0.74369
72,0.505192,0.546823,0.544858,0.567928,0.587171,0.540921,0.468806,0.560792,0.44007,0.532882,0.0,0.0,0.424469,0.470423,0.532865,0.662885,0.486085,0.659343,0.554842,0.682437,0.480846,0.676031,0.56134,0.742564,0.479446,0.748218
73,0.506004,0.541256,0.546298,0.569032,0.591115,0.53884,0.471802,0.560198,0.440672,0.537205,0.0,0.0,0.422039,0.476539,0.532491,0.658852,0.485967,0.655198,0.551918,0.689794,0.0,0.0,0.0,0.0,0.476913,0.752048
74,0.509105,0.547564,0.549301,0.574283,0.596064,0.539136,0.470799,0.566731,0.439665,0.53271,0.0,0.0,0.422762,0.47637,0.530681,0.659177,0.485394,0.65905,0.563596,0.698379,0.0,0.0,0.551448,0.753037,0.480414,0.754526
75,0.514352,0.545909,0.553259,0.576494,0.599159,0.536254,0.469331,0.568912,0.438199,0.535739,0.600357,0.475193,0.421645,0.477665,0.530439,0.660118,0.484836,0.659763,0.562139,0.683926,0.0,0.0,0.551142,0.749927,0.481213,0.751035
76,0.513626,0.547216,0.554862,0.577994,0.599602,0.535348,0.468126,0.57077,0.439826,0.542579,0.0,0.0,0.420198,0.481824,0.529854,0.661555,0.483682,0.659824,0.550432,0.669316,0.0,0.0,0.54974,0.749611,0.479508,0.749236
77,0.514192,0.544959,0.555212,0.578139,0.599276,0.536328,0.471796,0.570043,0.439974,0.547576,0.0,0.0,0.422125,0.484168,0.531614,0.6613,0.486171,0.658172,0.550484,0.669241,0.0,0.0,0.550692,0.748972,0.479315,0.74919
78,0.513433,0.546498,0.552945,0.577431,0.598087,0.538329,0.469484,0.570615,0.438378,0.535305,0.600129,0.474172,0.422501,0.476576,0.531592,0.66508,0.48586,0.66424,0.559971,0.678144,0.0,0.0,0.552952,0.748283,0.481464,0.752247
79,0.511601,0.547381,0.551108,0.573713,0.598241,0.538879,0.468108,0.568165,0.438601,0.536551,0.599886,0.478923,0.417902,0.475655,0.531107,0.658776,0.484704,0.659711,0.55986,0.681567,0.0,0.0,0.550802,0.748975,0.482906,0.752446
80,0.511212,0.546736,0.550872,0.573909,0.598473,0.539378,0.467648,0.567795,0.438525,0.536279,0.60031,0.479677,0.41905,0.477334,0.531378,0.65846,0.484803,0.659395,0.560304,0.682144,0.0,0.0,0.550694,0.748951,0.482827,0.752692
81,0.511033,0.547472,0.551362,0.573717,0.598378,0.53934,0.467746,0.568151,0.438333,0.536753,0.600423,0.479755,0.418641,0.477788,0.532366,0.658882,0.484542,0.659396,0.563941,0.683156,0.0,0.0,0.550614,0.749968,0.482257,0.753428
82,0.509752,0.547737,0.550842,0.574306,0.598204,0.53939,0.466298,0.568572,0.438107,0.536145,0.599928,0.479529,0.416779,0.477357,0.53154,0.658132,0.483905,0.659325,0.565367,0.685053,0.0,0.0,0.549635,0.750713,0.484316,0.752515
83,0.50728,0.545474,0.548912,0.574628,0.597734,0.539159,0.46511,0.568232,0.437748,0.536723,0.598064,0.479221,0.416739,0.475017,0.530242,0.659324,0.484478,0.659461,0.556305,0.681656,0.0,0.0,0.55014,0.748199,0.485516,0.74877
84,0.504766,0.535603,0.545323,0.565653,0.591014,0.544069,0.467325,0.562979,0.434312,0.538497,0.0,0.0,0.417245,0.480723,0.52963,0.658984,0.488043,0.657308,0.548022,0.667511,0.48116,0.650724,0.555482,0.744138,0.474766,0.750646
85,0.503696,0.537194,0.544078,0.564321,0.595231,0.535948,0.475156,0.563831,0.433039,0.531675,0.0,0.0,0.415764,0.46838,0.530731,0.654294,0.489366,0.653591,0.550641,0.679679,0.480977,0.672286,0.554009,0.745729,0.474228,0.747838
86,0.498634,0.533226,0.541611,0.559831,0.591025,0.53684,0.465694,0.552034,0.427713,0.522734,0.600415,0.476265,0.416949,0.462977,0.529949,0.640522,0.489205,0.641677,0.550112,0.66357,0.0,0.0,0.554088,0.739609,0.484257,0.7406
87,0.498466,0.52781,0.544397,0.553913,0.589672,0.521217,0.471749,0.54673,0.429938,0.517164,0.0,0.0,0.418889,0.465234,0.531068,0.653422,0.489157,0.650872,0.551983,0.680475,0.0,0.0,0.553107,0.744655,0.476509,0.749337
88,0.0,0.0,0.544062,0.550591,0.593266,0.514132,0.477862,0.542667,0.0,0.0,0.0,0.0,0.418915,0.454823,0.533354,0.654902,0.489256,0.652761,0.550026,0.687145,0.478925,0.692211,0.549513,0.748782,0.474878,0.756586
89,0.50481,0.505192,0.53938,0.539605,0.592479,0.513521,0.470331,0.532513,0.434422,0.511291,0.0,0.0,0.41889,0.455807,0.534464,0.637753,0.487602,0.635338,0.54892,0.6821,0.476832,0.68211,0.548933,0.743569,0.475977,0.751541
90,0.502661,0.505029,0.540569,0.537036,0.593851,0.50126,0.477871,0.536772,0.428137,0.503535,0.0,0.0,0.416828,0.443377,0.536086,0.653062,0.487125,0.651566,0.0,0.0,0.0,0.0,0.554553,0.747706,0.476195,0.758467
91,0.509446,0.495683,0.550689,0.530688,0.598555,0.488718,0.480635,0.526639,0.430428,0.496718,0.601957,0.422486,0.417282,0.430367,0.53257,0.643387,0.487615,0.642175,0.547786,0.673343,0.479629,0.671352,0.550858,0.74625,0.475641,0.756023
92,0.503934,0.487625,0.54071,0.520027,0.599484,0.473171,0.478882,0.519113,0.428294,0.494455,0.602363,0.419293,0.418773,0.422912,0.536851,0.637412,0.489271,0.635293,0.548693,0.677427,0.481124,0.679315,0.550231,0.745621,0.474595,0.754157
93,0.508495,0.486524,0.5455,0.520293,0.589838,0.478123,0.478654,0.517193,0.436841,0.498255,0.601452,0.421978,0.421368,0.422425,0.536627,0.639549,0.491122,0.637527,0.553592,0.676183,0.479453,0.679021,0.550448,0.747106,0.472236,0.7549
94,0.51471,0.480341,0.549673,0.510882,0.592028,0.471142,0.487968,0.506026,0.446509,0.478699,0.602198,0.404728,0.423485,0.414306,0.53707,0.628525,0.491418,0.626463,0.556068,0.666176,0.492271,0.661612,0.555504,0.740732,0.474925,0.750256
95,0.516897,0.469858,0.542294,0.501619,0.592561,0.451414,0.482043,0.497856,0.439242,0.470699,0.603845,0.397887,0.420768,0.395253,0.532484,0.616474,0.490899,0.617047,0.556492,0.657281,0.492177,0.656359,0.555733,0.737672,0.476046,0.750371
96,0.519678,0.456937,0.545579,0.502955,0.598454,0.443974,0.483822,0.494132,0.445607,0.453131,0.0,0.0,0.426677,0.38446,0.530974,0.609458,0.486397,0.608395,0.557983,0.659387,0.485555,0.65616,0.559399,0.740434,0.477722,0.751096
97,0.519239,0.441568,0.541844,0.481608,0.59791,0.439613,0.477402,0.476545,0.44744,0.439844,0.603345,0.379685,0.429721,0.374146,0.529728,0.601871,0.486936,0.601603,0.551723,0.647877,0.485258,0.651159,0.551844,0.739742,0.478441,0.749874
98,0.515432,0.43594,0.545874,0.479723,0.600384,0.407745,0.476913,0.471638,0.451242,0.404778,0.604226,0.369267,0.429307,0.363603,0.531762,0.592779,0.487797,0.591428,0.541344,0.654628,0.480567,0.653867,0.547948,0.743766,0.477899,0.748498
99,0.51739,0.425441,0.545463,0.465682,0.596308,0.405744,0.472405,0.462843,0.448023,0.411119,0.603217,0.362188,0.424459,0.354905,0.532964,0.582518,0.487668,0.58316,0.545524,0.645388,0.0,0.0,0.549434,0.740793,0.475293,0.747317
100,0.515431,0.411975,0.548468,0.453451,0.599239,0.39869,0.473526,0.452529,0.446397,0.402262,0.600628,0.349637,0.430603,0.350588,0.534341,0.579048,0.488147,0.578028,0.538534,0.645782,0.480053,0.644922,0.546684,0.742386,0.476552,0.74769
101,0.51766,0.399023,0.54898,0.44616,0.603772,0.384272,0.476198,0.444047,0.448183,0.3964,0.598883,0.337624,0.425133,0.337778,0.534618,0.568101,0.488897,0.567757,0.540572,0.652498,0.479629,0.650768,0.545346,0.743997,0.476209,0.748399
102,0.51372,0.39336,0.548239,0.435341,0.601662,0.382103,0.475056,0.4354,0.449882,0.383414,0.600536,0.332018,0.428785,0.330266,0.533765,0.561579,0.487365,0.562057,0.542942,0.650348,0.480813,0.648215,0.547531,0.743323,0.474495,0.746891
103,0.515427,0.392145,0.547921,0.4336,0.599313,0.372648,0.476064,0.431364,0.45341,0.376895,0.0,0.0,0.430606,0.317602,0.536439,0.558847,0.489252,0.556921,0.548999,0.638392,0.481676,0.637418,0.549558,0.742629,0.473153,0.746002
