FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
24,0.501522,0.354951,0.480299,0.380997,0.446957,0.342514,0.530442,0.37932,0.0,0.0,0.438248,0.299234,0.557129,0.298675,0.486402,0.4777,0.527732,0.478294,0.486579,0.571714,0.519868,0.569643,0.0,0.0,0.0,0.0
25,0.503334,0.357532,0.484836,0.380668,0.0,0.0,0.529804,0.37776,0.0,0.0,0.443262,0.302236,0.557361,0.29825,0.491795,0.467766,0.524365,0.466224,0.492954,0.566478,0.51616,0.565769,0.0,0.0,0.0,0.0
26,0.50163,0.347979,0.474599,0.372094,0.0,0.0,0.536856,0.371493,0.556325,0.341713,0.0,0.0,0.0,0.0,0.4856,0.460731,0.528703,0.460881,0.487967,0.564009,0.521614,0.560121,0.0,0.0,0.0,0.0
27,0.502473,0.351652,0.476561,0.375228,0.443781,0.339723,0.538906,0.377762,0.55709,0.341856,0.438214,0.301317,0.555719,0.305439,0.484775,0.463237,0.528575,0.462365,0.486641,0.561773,0.519909,0.557988,0.479144,0.649647,0.0,0.0
28,0.501177,0.347185,0.474202,0.372846,0.445062,0.335115,0.536515,0.372295,0.555649,0.340641,0.438238,0.301771,0.0,0.0,0.483304,0.461911,0.526544,0.461545,0.485372,0.563678,0.517383,0.559699,0.0,0.0,0.0,0.0
29,0.496226,0.337796,0.467742,0.358678,0.443212,0.336323,0.54089,0.362175,0.55381,0.34058,0.438495,0.302833,0.556826,0.305966,0.481191,0.457373,0.526788,0.445842,0.485098,0.560717,0.0,0.0,0.478157,0.649722,0.0,0.0
30,0.502805,0.347986,0.476215,0.371264,0.444877,0.338856,0.539492,0.375874,0.555058,0.342335,0.438822,0.300881,0.0,0.0,0.48485,0.461802,0.529236,0.461027,0.486406,0.557608,0.521958,0.555128,0.0,0.0,0.0,0.0
31,0.0,0.0,0.469901,0.368549,0.442328,0.335275,0.536402,0.366224,0.0,0.0,0.436938,0.30056,0.556007,0.303413,0.481959,0.460066,0.528461,0.459555,0.484682,0.558626,0.520372,0.555484,0.476311,0.650797,0.0,0.0
32,0.500245,0.344386,0.470653,0.36915,0.442539,0.335252,0.53595,0.367323,0.0,0.0,0.436298,0.300122,0.556326,0.302073,0.482176,0.460598,0.528256,0.459722,0.484165,0.559954,0.52026,0.556814,0.475882,0.651489,0.0,0.0
33,0.494335,0.336492,0.465156,0.35638,0.441811,0.335994,0.536836,0.361914,0.0,0.0,0.436404,0.300709,0.554724,0.303073,0.481139,0.444303,0.528556,0.442025,0.481273,0.554578,0.0,0.0,0.475533,0.650522,0.0,0.0
34,0.494527,0.329532,0.0,0.0,0.442669,0.33469,0.534553,0.355325,0.0,0.0,0.438168,0.303688,0.0,0.0,0.482419,0.440839,0.525741,0.440669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.496948,0.335471,0.467458,0.356714,0.443849,0.334269,0.537305,0.360246,0.0,0.0,0.43725,0.301592,0.0,0.0,0.483481,0.443053,0.52806,0.442055,0.485272,0.555181,0.0,0.0,0.0,0.0,0.0,0.0
36,0.500459,0.344559,0.0,0.0,0.442965,0.333025,0.531819,0.370212,0.0,0.0,0.436475,0.299038,0.556526,0.298027,0.481826,0.46917,0.525306,0.469797,0.484101,0.569602,0.0,0.0,0.476312,0.66424,0.0,0.0
37,0.501139,0.344585,0.478224,0.360192,0.444888,0.334806,0.527548,0.365585,0.0,0.0,0.43854,0.3004,0.557173,0.296247,0.488724,0.464252,0.514036,0.465619,0.490931,0.562756,0.505333,0.564611,0.483576,0.660441,0.0,0.0
38,0.498719,0.335046,0.471706,0.351573,0.446859,0.340101,0.534993,0.359443,0.0,0.0,0.440645,0.302042,0.556419,0.298012,0.48004,0.457105,0.524296,0.45789,0.484581,0.556474,0.516556,0.556873,0.477053,0.65366,0.0,0.0
39,0.498492,0.341493,0.473699,0.358095,0.44687,0.341942,0.534751,0.36578,0.0,0.0,0.441345,0.300903,0.557347,0.296578,0.480269,0.461244,0.524247,0.461962,0.485007,0.557806,0.516984,0.559113,0.476985,0.653843,0.0,0.0
40,0.498396,0.342007,0.472095,0.36144,0.445274,0.34283,0.537749,0.370558,0.0,0.0,0.441013,0.300674,0.55565,0.29769,0.479947,0.464927,0.526423,0.465675,0.485402,0.562209,0.513999,0.558497,0.479083,0.659882,0.0,0.0
41,0.504579,0.341218,0.475423,0.373594,0.0,0.0,0.548187,0.375074,0.0,0.0,0.0,0.0,0.555985,0.295767,0.482609,0.464097,0.528733,0.463713,0.487511,0.559114,0.514939,0.552326,0.47965,0.662185,0.0,0.0
42,0.0,0.0,0.470615,0.378835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515279,0.458784,0.493923,0.533301,0.508256,0.532135,0.0,0.0,0.0,0.0
43,0.0,0.0,0.470862,0.374842,0.0,0.0,0.549557,0.371505,0.0,0.0,0.0,0.0,0.0,0.0,0.485281,0.455388,0.532048,0.455619,0.492859,0.538671,0.525652,0.533393,0.0,0.0,0.0,0.0
44,0.506702,0.35006,0.486742,0.374942,0.446954,0.334473,0.531874,0.381435,0.0,0.0,0.444552,0.304105,0.551159,0.300761,0.494279,0.475575,0.523342,0.477603,0.499034,0.560931,0.521272,0.562925,0.487324,0.663202,0.0,0.0
45,0.50885,0.35711,0.494861,0.37624,0.453248,0.333653,0.522515,0.379937,0.0,0.0,0.443163,0.30159,0.0,0.0,0.501115,0.470046,0.51047,0.478718,0.506387,0.560655,0.500671,0.560389,0.521324,0.659249,0.0,0.0
46,0.512183,0.38335,0.527075,0.397208,0.558224,0.348813,0.48839,0.40228,0.450656,0.356791,0.549399,0.302801,0.443438,0.3056,0.525452,0.493573,0.494944,0.498364,0.528882,0.572721,0.491125,0.578081,0.545292,0.659652,0.468787,0.659779
47,0.503075,0.372156,0.506886,0.398768,0.0,0.0,0.500366,0.404551,0.0,0.0,0.540745,0.290717,0.445344,0.309401,0.512448,0.493101,0.502243,0.499228,0.509961,0.579654,0.489776,0.5775,0.522232,0.661712,0.481177,0.661281
48,0.500949,0.367207,0.507617,0.39577,0.500607,0.377535,0.495222,0.398032,0.485101,0.37878,0.0,0.0,0.448177,0.319928,0.519578,0.489568,0.505907,0.500345,0.522434,0.572871,0.501052,0.574886,0.525425,0.65579,0.0,0.0
49,0.504859,0.375935,0.0,0.0,0.451308,0.368677,0.534806,0.412546,0.558085,0.361484,0.441948,0.321413,0.551818,0.332571,0.492727,0.485697,0.529658,0.48335,0.492591,0.574897,0.531258,0.569534,0.474995,0.660906,0.0,0.0
50,0.502442,0.392635,0.488761,0.425402,0.450341,0.371872,0.532916,0.422442,0.565119,0.372696,0.441189,0.329328,0.551056,0.325075,0.494972,0.502744,0.528751,0.501066,0.0,0.0,0.52415,0.575123,0.467507,0.657763,0.535921,0.660479
51,0.0,0.0,0.479504,0.391693,0.454519,0.361254,0.532629,0.396486,0.56301,0.368904,0.451051,0.31789,0.560225,0.327987,0.494897,0.480177,0.525527,0.481808,0.495735,0.56393,0.530267,0.563849,0.475557,0.662561,0.539978,0.663588
52,0.0,0.0,0.480023,0.400492,0.0,0.0,0.53393,0.403637,0.0,0.0,0.0,0.0,0.558331,0.325291,0.493683,0.482179,0.526876,0.483747,0.491191,0.562459,0.528097,0.562054,0.47349,0.660058,0.487291,0.663059
53,0.513499,0.410351,0.505799,0.439548,0.505914,0.429055,0.522826,0.440233,0.0,0.0,0.0,0.0,0.0,0.0,0.50733,0.50209,0.51279,0.503504,0.508943,0.574275,0.510036,0.574499,0.485755,0.662246,0.475575,0.66401
54,0.502902,0.392932,0.513668,0.415783,0.519312,0.423825,0.488465,0.418369,0.489954,0.425767,0.0,0.0,0.445295,0.334984,0.519998,0.487641,0.50059,0.490888,0.520889,0.570571,0.505588,0.573157,0.543181,0.663025,0.471617,0.664259
55,0.513271,0.413922,0.529347,0.436919,0.0,0.0,0.490487,0.438252,0.481878,0.434543,0.0,0.0,0.44335,0.352375,0.524776,0.502498,0.499157,0.503769,0.529174,0.573549,0.500989,0.576158,0.546603,0.658739,0.467443,0.664815
56,0.517929,0.423485,0.524269,0.45156,0.513087,0.434974,0.50313,0.454459,0.492345,0.437259,0.0,0.0,0.448164,0.35889,0.521076,0.508288,0.503239,0.511055,0.526108,0.578314,0.500411,0.57998,0.545295,0.659637,0.464005,0.660605
57,0.516282,0.453827,0.538318,0.473944,0.568911,0.450958,0.489137,0.478455,0.470246,0.453411,0.561487,0.389132,0.442283,0.379392,0.525732,0.547845,0.498758,0.553004,0.540209,0.58517,0.49431,0.587445,0.5477,0.66251,0.462821,0.662346
58,0.521152,0.440319,0.539896,0.459134,0.569631,0.44615,0.492302,0.466168,0.463653,0.453422,0.0,0.0,0.44161,0.379971,0.531358,0.53075,0.498321,0.532592,0.534292,0.582622,0.494772,0.582207,0.550284,0.657336,0.464497,0.659817
59,0.516208,0.44865,0.53137,0.471126,0.570512,0.456399,0.496289,0.475759,0.0,0.0,0.559842,0.387337,0.442586,0.384501,0.524174,0.541407,0.502217,0.545479,0.531592,0.588847,0.499095,0.589668,0.545433,0.657211,0.470316,0.661136
60,0.515285,0.449524,0.535249,0.468936,0.551332,0.487375,0.490671,0.476658,0.464896,0.480457,0.0,0.0,0.445357,0.407266,0.530185,0.5428,0.500782,0.546921,0.537283,0.586828,0.493931,0.590127,0.548581,0.658056,0.471463,0.661518
61,0.502678,0.454753,0.52746,0.473466,0.553618,0.490317,0.478158,0.477196,0.45516,0.484089,0.0,0.0,0.440294,0.409964,0.527203,0.551815,0.496326,0.555198,0.537985,0.597108,0.488779,0.598478,0.548345,0.661644,0.469469,0.666615
62,0.497055,0.460212,0.523795,0.480898,0.544619,0.495512,0.475782,0.483277,0.457407,0.487343,0.0,0.0,0.446147,0.428754,0.524162,0.554086,0.496792,0.561894,0.534673,0.589922,0.490531,0.592704,0.550432,0.657036,0.469587,0.663309
63,0.500676,0.456814,0.523541,0.478681,0.549753,0.495065,0.477158,0.481396,0.463986,0.49759,0.0,0.0,0.452077,0.45461,0.523625,0.548986,0.496663,0.554187,0.535441,0.595381,0.48954,0.59702,0.549016,0.657276,0.47334,0.660573
64,0.488892,0.464518,0.493275,0.493111,0.49566,0.503515,0.498045,0.494025,0.497356,0.504075,0.0,0.0,0.0,0.0,0.508071,0.560233,0.508689,0.560427,0.501698,0.592519,0.5077,0.592784,0.534733,0.652547,0.533642,0.652654
65,0.498314,0.472065,0.518794,0.494755,0.513017,0.502033,0.488668,0.499203,0.0,0.0,0.0,0.0,0.0,0.0,0.517932,0.561257,0.50327,0.564787,0.519352,0.596401,0.0,0.0,0.540219,0.656938,0.0,0.0
66,0.493029,0.46623,0.520373,0.491443,0.53143,0.511543,0.479636,0.493403,0.457485,0.507847,0.0,0.0,0.0,0.0,0.522435,0.553352,0.498047,0.55694,0.524548,0.597832,0.488311,0.596599,0.544287,0.657416,0.475928,0.651041
67,0.0,0.0,0.492761,0.489107,0.502462,0.514132,0.496908,0.492163,0.0,0.0,0.0,0.0,0.0,0.0,0.513164,0.552095,0.50844,0.551892,0.503158,0.591341,0.50243,0.591841,0.538186,0.652814,0.0,0.0
68,0.494721,0.459181,0.52056,0.48198,0.530127,0.509293,0.481671,0.488411,0.47674,0.510036,0.0,0.0,0.474787,0.52016,0.526212,0.549245,0.501874,0.551224,0.522429,0.595532,0.488969,0.594124,0.543096,0.65919,0.474285,0.653628
69,0.498926,0.463032,0.52568,0.488689,0.549713,0.507898,0.479893,0.493807,0.466808,0.508166,0.0,0.0,0.472417,0.520806,0.526431,0.553673,0.496884,0.556127,0.530571,0.601061,0.0,0.0,0.544642,0.659579,0.473252,0.657443
70,0.500607,0.465763,0.493897,0.497223,0.0,0.0,0.523415,0.49407,0.531209,0.508356,0.0,0.0,0.0,0.0,0.503601,0.559505,0.520394,0.558193,0.0,0.0,0.0,0.0,0.48607,0.661132,0.535848,0.661616
71,0.500578,0.469371,0.521432,0.493371,0.531997,0.512932,0.492186,0.497795,0.0,0.0,0.0,0.0,0.0,0.0,0.520927,0.561185,0.502263,0.56403,0.523393,0.601015,0.0,0.0,0.540462,0.662191,0.477359,0.660405
72,0.503999,0.455728,0.528826,0.480726,0.0,0.0,0.486884,0.484068,0.462973,0.498566,0.0,0.0,0.450945,0.470982,0.526182,0.547547,0.500706,0.552074,0.525264,0.594864,0.0,0.0,0.544699,0.645432,0.476306,0.655036
73,0.505453,0.462729,0.530161,0.487731,0.0,0.0,0.484392,0.491048,0.463477,0.502465,0.0,0.0,0.444619,0.456835,0.520449,0.558651,0.4971,0.563645,0.527834,0.593533,0.0,0.0,0.543418,0.649571,0.473775,0.658624
74,0.506528,0.450508,0.531649,0.472603,0.0,0.0,0.483515,0.476161,0.467833,0.501243,0.0,0.0,0.44542,0.458788,0.526299,0.545995,0.498463,0.549054,0.530235,0.588734,0.489844,0.592434,0.546375,0.648028,0.476457,0.6632
75,0.49973,0.452428,0.515267,0.474428,0.0,0.0,0.488011,0.473207,0.488554,0.484702,0.0,0.0,0.502925,0.471563,0.517808,0.543325,0.502091,0.54689,0.519175,0.584735,0.492841,0.588966,0.53809,0.651319,0.474731,0.660026
76,0.50652,0.460466,0.532721,0.482948,0.551013,0.504794,0.479441,0.480917,0.457309,0.485715,0.0,0.0,0.0,0.0,0.523989,0.548077,0.495224,0.550769,0.529627,0.585029,0.482769,0.586318,0.542727,0.655741,0.470234,0.664387
77,0.505095,0.437644,0.524427,0.46363,0.552464,0.486615,0.48305,0.464633,0.0,0.0,0.0,0.0,0.0,0.0,0.524195,0.539356,0.498833,0.542034,0.533899,0.587956,0.48854,0.590758,0.546731,0.66005,0.471758,0.665485
78,0.501879,0.429399,0.519725,0.456999,0.551382,0.487887,0.477326,0.451876,0.470212,0.470219,0.0,0.0,0.0,0.0,0.52456,0.531748,0.496674,0.533317,0.534659,0.581177,0.48802,0.582689,0.545596,0.65882,0.469133,0.663112
79,0.504121,0.436552,0.525967,0.465508,0.0,0.0,0.480922,0.466459,0.462304,0.464779,0.0,0.0,0.441154,0.405958,0.525017,0.540409,0.4994,0.543224,0.539982,0.58451,0.490755,0.585147,0.546863,0.664575,0.467723,0.663549
80,0.506183,0.438814,0.53175,0.466831,0.0,0.0,0.478174,0.462802,0.0,0.0,0.559894,0.394184,0.445601,0.386765,0.527422,0.540424,0.496768,0.542779,0.540833,0.57901,0.489064,0.577821,0.547827,0.662165,0.465104,0.660936
81,0.506916,0.433561,0.535664,0.456755,0.571166,0.460827,0.485677,0.459845,0.0,0.0,0.0,0.0,0.444385,0.388857,0.532004,0.534306,0.501347,0.540813,0.540532,0.577692,0.495126,0.580577,0.549669,0.653632,0.464008,0.660534
82,0.51973,0.414981,0.536863,0.439346,0.0,0.0,0.495917,0.44046,0.48731,0.438028,0.0,0.0,0.452695,0.3639,0.52617,0.508146,0.496919,0.50877,0.524954,0.573364,0.494203,0.572176,0.547348,0.659039,0.466549,0.663175
83,0.507225,0.420726,0.522663,0.4395,0.0,0.0,0.487428,0.44149,0.0,0.0,0.554386,0.359381,0.448457,0.354077,0.523996,0.508017,0.498823,0.510415,0.0,0.0,0.497358,0.574954,0.546022,0.655012,0.467628,0.663346
84,0.513852,0.400901,0.53081,0.425588,0.0,0.0,0.498515,0.429847,0.480442,0.437261,0.0,0.0,0.0,0.0,0.533751,0.509927,0.508375,0.511266,0.53632,0.573615,0.504727,0.575704,0.54699,0.664529,0.47349,0.660966
85,0.504309,0.39557,0.518738,0.416746,0.504425,0.414541,0.495954,0.425048,0.48152,0.416985,0.0,0.0,0.449058,0.337046,0.528343,0.498864,0.508341,0.502668,0.525975,0.570171,0.503758,0.572995,0.544469,0.663458,0.475869,0.660744
86,0.513736,0.388659,0.499956,0.412621,0.0,0.0,0.530053,0.412833,0.556334,0.42119,0.0,0.0,0.0,0.0,0.516225,0.488921,0.526112,0.487815,0.514575,0.561829,0.519023,0.565524,0.541832,0.661168,0.481154,0.667098
87,0.515179,0.389539,0.488678,0.42101,0.0,0.0,0.546319,0.410463,0.571802,0.390237,0.0,0.0,0.560301,0.361881,0.501516,0.496834,0.0,0.0,0.498378,0.57067,0.536829,0.568655,0.483551,0.666954,0.543904,0.665159
88,0.0,0.0,0.0,0.0,0.0,0.0,0.546301,0.396502,0.561965,0.381899,0.0,0.0,0.554136,0.347349,0.500079,0.493365,0.0,0.0,0.495061,0.567391,0.534923,0.565383,0.476555,0.661501,0.545026,0.659028
89,0.514212,0.364877,0.487356,0.39808,0.0,0.0,0.536024,0.387704,0.564517,0.368676,0.448378,0.323835,0.558721,0.334734,0.50129,0.480669,0.527263,0.481039,0.499464,0.560992,0.527877,0.561743,0.486012,0.661705,0.537624,0.66544
90,0.0,0.0,0.0,0.0,0.449857,0.353109,0.54441,0.354267,0.561878,0.354727,0.447042,0.321288,0.5552,0.334873,0.493004,0.454609,0.529351,0.455196,0.497911,0.54631,0.525818,0.546176,0.480902,0.628978,0.0,0.0
91,0.501897,0.349527,0.478078,0.366873,0.448641,0.352558,0.529509,0.371544,0.562507,0.351445,0.44572,0.321316,0.555569,0.321218,0.495281,0.460381,0.526013,0.459696,0.49868,0.534733,0.525218,0.540045,0.485711,0.621411,0.0,0.0
92,0.508617,0.366597,0.510225,0.382392,0.509922,0.355955,0.510695,0.387479,0.51258,0.358747,0.0,0.0,0.547576,0.318167,0.514662,0.467939,0.50786,0.468652,0.515652,0.552336,0.504115,0.555524,0.0,0.0,0.0,0.0
93,0.500227,0.351449,0.522874,0.360641,0.557844,0.34076,0.482551,0.369006,0.450034,0.350901,0.54886,0.303665,0.448171,0.312276,0.522133,0.462019,0.491758,0.464936,0.518705,0.551375,0.497084,0.555402,0.54315,0.647674,0.0,0.0
94,0.500906,0.358741,0.474929,0.378918,0.447949,0.34815,0.541289,0.378848,0.561404,0.345158,0.43999,0.305939,0.557433,0.311847,0.490563,0.473374,0.528813,0.473185,0.498276,0.558635,0.522093,0.55732,0.0,0.0,0.0,0.0
95,0.0,0.0,0.470254,0.37307,0.449635,0.344741,0.546311,0.375166,0.559182,0.341713,0.443286,0.304844,0.557226,0.300277,0.485104,0.461347,0.532659,0.459845,0.49441,0.553563,0.526459,0.550432,0.0,0.0,0.0,0.0
96,0.510715,0.364574,0.49989,0.380918,0.0,0.0,0.520977,0.384266,0.548637,0.34457,0.454942,0.29304,0.0,0.0,0.500903,0.486716,0.510031,0.488643,0.500429,0.568905,0.505339,0.571621,0.495141,0.659683,0.0,0.0
97,0.505685,0.363554,0.506559,0.383721,0.516788,0.342965,0.513654,0.387639,0.517753,0.357425,0.0,0.0,0.0,0.0,0.507541,0.489869,0.50474,0.490551,0.507317,0.564679,0.497912,0.56772,0.0,0.0,0.0,0.0
98,0.501297,0.355376,0.485961,0.376874,0.452204,0.34115,0.528682,0.377066,0.0,0.0,0.447628,0.301779,0.553994,0.293143,0.48954,0.483606,0.519321,0.483444,0.490784,0.565371,0.51045,0.566379,0.479354,0.652201,0.0,0.0
99,0.500445,0.349751,0.476222,0.374872,0.449105,0.337107,0.534132,0.372122,0.0,0.0,0.0,0.0,0.556889,0.298192,0.481937,0.473022,0.523798,0.482177,0.485679,0.565917,0.0,0.0,0.477256,0.658878,0.0,0.0
100,0.493683,0.330432,0.475904,0.348247,0.0,0.0,0.516821,0.352356,0.0,0.0,0.443759,0.304505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.470601,0.333783,0.450148,0.332672,0.515656,0.342379,0.518661,0.3493,0.0,0.0,0.515474,0.34534,0.0,0.0,0.512575,0.421573,0.0,0.0,0.0,0.0,0.483649,0.649315,0.0,0.0
102,0.495703,0.338432,0.476341,0.355089,0.0,0.0,0.520363,0.357697,0.54373,0.351887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478925,0.650766,0.0,0.0
103,0.497926,0.329359,0.473859,0.350387,0.0,0.0,0.53274,0.351914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479343,0.652909,0.0,0.0
104,0.498202,0.333767,0.474046,0.355261,0.0,0.0,0.532936,0.354658,0.547785,0.349562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479217,0.651507,0.0,0.0
105,0.499237,0.333546,0.475891,0.353343,0.0,0.0,0.534505,0.353951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478257,0.650428,0.0,0.0
106,0.497499,0.334172,0.474619,0.352716,0.0,0.0,0.541812,0.354374,0.547501,0.353292,0.0,0.0,0.0,0.0,0.0,0.0,0.51833,0.425814,0.489518,0.553371,0.0,0.0,0.47741,0.648809,0.0,0.0
107,0.499027,0.32233,0.475126,0.345402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
