FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
12,0.538946,0.339381,0.57087,0.377996,0.63517,0.362224,0.499156,0.384009,0.433017,0.361297,0.665119,0.320237,0.39943,0.321457,0.550592,0.50442,0.49695,0.504411,0.56293,0.61297,0.49728,0.608762,0.568264,0.712733,0.487832,0.71873
13,0.538825,0.333594,0.568155,0.377982,0.630438,0.350034,0.495626,0.381042,0.435926,0.354601,0.662519,0.287894,0.410473,0.312509,0.552444,0.503639,0.500475,0.503486,0.564609,0.611474,0.490749,0.598012,0.568504,0.710143,0.490605,0.715455
14,0.534434,0.335693,0.560044,0.374585,0.61297,0.322199,0.500034,0.376828,0.467045,0.333443,0.636872,0.243773,0.42852,0.260556,0.547794,0.503874,0.502703,0.503842,0.563487,0.611952,0.498269,0.607075,0.569162,0.709345,0.490079,0.717016
15,0.536083,0.337148,0.56147,0.374418,0.606918,0.32144,0.499503,0.373837,0.470472,0.325985,0.626254,0.245575,0.447033,0.244,0.549676,0.506513,0.503744,0.506369,0.56366,0.613912,0.497649,0.610015,0.569664,0.711232,0.488829,0.718919
16,0.534863,0.335618,0.562258,0.36737,0.60577,0.316106,0.497192,0.365714,0.470507,0.318671,0.617455,0.234282,0.456057,0.230769,0.549529,0.506052,0.501946,0.504848,0.56509,0.613702,0.497865,0.609719,0.56888,0.712481,0.487631,0.719769
17,0.534263,0.335203,0.560817,0.368013,0.604457,0.309219,0.495999,0.365583,0.470902,0.318191,0.612445,0.233989,0.453341,0.224541,0.549594,0.507855,0.502207,0.506762,0.56444,0.613304,0.497291,0.60946,0.569112,0.7135,0.487582,0.719748
18,0.532077,0.334397,0.561405,0.365725,0.601639,0.31139,0.495903,0.363747,0.471617,0.320412,0.606671,0.232838,0.45928,0.225258,0.549802,0.504995,0.503037,0.503806,0.564885,0.60591,0.496046,0.604806,0.569409,0.711535,0.486848,0.718082
19,0.530496,0.33111,0.562316,0.366531,0.603565,0.312034,0.504871,0.363946,0.474427,0.31563,0.610158,0.229173,0.4599,0.225067,0.549873,0.498734,0.502611,0.498305,0.568027,0.600018,0.499559,0.599098,0.571822,0.707997,0.48826,0.717124
20,0.531318,0.329333,0.560372,0.364374,0.599331,0.308415,0.497978,0.363257,0.486817,0.3196,0.603626,0.240141,0.467011,0.235586,0.55051,0.498594,0.501605,0.498251,0.567917,0.60443,0.496224,0.602094,0.569995,0.709846,0.48614,0.716928
21,0.53148,0.328827,0.560889,0.36198,0.600588,0.30197,0.497727,0.361805,0.479881,0.312633,0.603634,0.237743,0.463701,0.240222,0.550556,0.499163,0.502797,0.498895,0.569196,0.600969,0.495453,0.598364,0.56885,0.703666,0.486147,0.714249
22,0.532118,0.33075,0.56169,0.362316,0.601702,0.30497,0.498471,0.362359,0.482692,0.318597,0.602965,0.243611,0.459735,0.244149,0.550455,0.497201,0.502925,0.497262,0.569784,0.601014,0.495629,0.598576,0.569027,0.703442,0.4856,0.714226
23,0.531196,0.32847,0.559796,0.360317,0.601872,0.303326,0.498588,0.360737,0.482117,0.310288,0.603477,0.243691,0.45556,0.24512,0.548946,0.495761,0.501678,0.49595,0.568272,0.601255,0.49437,0.599256,0.56892,0.703632,0.485043,0.714522
24,0.533061,0.328137,0.566064,0.360943,0.602127,0.298391,0.498204,0.359155,0.48075,0.313033,0.602805,0.237234,0.45817,0.246801,0.551483,0.498544,0.500923,0.498875,0.562929,0.611699,0.491901,0.600613,0.567224,0.707035,0.480932,0.714882
25,0.531155,0.328202,0.562822,0.360596,0.603104,0.298503,0.505315,0.359715,0.480119,0.311149,0.603871,0.243098,0.446202,0.251028,0.548346,0.498474,0.500252,0.497694,0.561057,0.603256,0.490369,0.597593,0.565898,0.703018,0.480933,0.713114
26,0.531533,0.326638,0.562883,0.361559,0.601591,0.301452,0.504603,0.358281,0.478381,0.308589,0.605249,0.246941,0.45919,0.254662,0.547754,0.497572,0.499995,0.496768,0.559752,0.602991,0.490585,0.597291,0.565677,0.703184,0.480777,0.712981
27,0.531059,0.32511,0.561079,0.360555,0.600829,0.303323,0.496722,0.357331,0.47889,0.310644,0.60565,0.247195,0.454969,0.252329,0.547257,0.496843,0.500147,0.496395,0.560375,0.602707,0.490816,0.597089,0.566262,0.703591,0.481505,0.713474
28,0.531703,0.328122,0.562433,0.360289,0.600191,0.302108,0.497492,0.357178,0.479571,0.312701,0.60559,0.246946,0.456301,0.253651,0.548075,0.496533,0.50084,0.496111,0.562846,0.600913,0.492192,0.595234,0.567869,0.701891,0.482746,0.71197
29,0.531515,0.328652,0.563379,0.360593,0.600029,0.302175,0.49842,0.357868,0.479883,0.314191,0.606006,0.247189,0.457137,0.256609,0.548419,0.495401,0.501715,0.495486,0.560653,0.602688,0.491329,0.596245,0.566982,0.702079,0.482424,0.712345
30,0.531989,0.329145,0.563995,0.36026,0.601502,0.300745,0.499484,0.357508,0.481058,0.312524,0.607586,0.248374,0.455055,0.257947,0.549349,0.495425,0.502761,0.495211,0.562153,0.604261,0.49289,0.597432,0.567994,0.704156,0.482692,0.712933
31,0.53166,0.330323,0.56307,0.360538,0.601622,0.301071,0.499282,0.35716,0.480031,0.311781,0.608374,0.245549,0.452901,0.256171,0.549867,0.497519,0.503226,0.497151,0.561652,0.605127,0.495523,0.598201,0.567767,0.704528,0.483056,0.713223
32,0.531344,0.329885,0.561878,0.360507,0.601526,0.302913,0.498369,0.357285,0.479306,0.31224,0.607552,0.246194,0.452986,0.257107,0.549043,0.49705,0.502925,0.49715,0.563385,0.605166,0.495655,0.598385,0.568518,0.705871,0.483108,0.713827
33,0.531665,0.328812,0.562684,0.361207,0.601666,0.304024,0.498863,0.357754,0.480013,0.313428,0.605147,0.2472,0.452988,0.256179,0.550194,0.497905,0.503354,0.497651,0.561074,0.608892,0.49508,0.598552,0.569163,0.70785,0.484929,0.715259
34,0.53138,0.329043,0.560986,0.360758,0.59998,0.305225,0.498883,0.357998,0.479417,0.315304,0.601376,0.24723,0.452215,0.256063,0.548639,0.498163,0.501765,0.498021,0.564692,0.603429,0.49365,0.597412,0.568713,0.708669,0.484189,0.715502
35,0.530962,0.328984,0.561069,0.35995,0.600909,0.303567,0.498444,0.357027,0.479483,0.31386,0.601928,0.245842,0.452703,0.2555,0.548716,0.497622,0.501531,0.497317,0.563353,0.601412,0.493049,0.595892,0.568643,0.708646,0.483898,0.715209
36,0.53099,0.328326,0.560505,0.358226,0.600702,0.299776,0.497092,0.356574,0.480029,0.313421,0.60424,0.246283,0.44994,0.256948,0.548316,0.499339,0.500283,0.498156,0.562316,0.601274,0.494525,0.598263,0.567593,0.705241,0.484806,0.715108
37,0.531756,0.329414,0.561856,0.359102,0.600924,0.298084,0.498644,0.357614,0.483465,0.313119,0.603195,0.245195,0.454233,0.258416,0.549353,0.499299,0.501334,0.498665,0.559704,0.609585,0.492228,0.59739,0.567026,0.701816,0.484452,0.714137
38,0.531515,0.328253,0.560434,0.359322,0.600101,0.298436,0.497977,0.357491,0.483079,0.311606,0.602784,0.245297,0.455746,0.257889,0.548536,0.498445,0.501109,0.498097,0.559347,0.609614,0.492797,0.597219,0.566702,0.702214,0.484137,0.714363
39,0.532669,0.327824,0.561,0.360255,0.600498,0.298113,0.499057,0.358768,0.484837,0.310406,0.603917,0.242962,0.459592,0.254901,0.548947,0.499657,0.501364,0.499017,0.560087,0.609897,0.494694,0.598089,0.567077,0.704645,0.484851,0.716172
40,0.53188,0.327617,0.559521,0.360309,0.599162,0.297988,0.498956,0.359266,0.485124,0.309538,0.603907,0.245714,0.457118,0.25114,0.548788,0.497401,0.49941,0.498119,0.561722,0.609002,0.495769,0.599159,0.567996,0.705419,0.485066,0.716832
41,0.532461,0.327944,0.560899,0.360924,0.599029,0.302562,0.50082,0.359789,0.484623,0.313237,0.605204,0.250194,0.456744,0.255157,0.550029,0.499059,0.502442,0.498786,0.560897,0.609007,0.496262,0.59822,0.567543,0.705685,0.48401,0.716595
42,0.532852,0.326516,0.560761,0.36042,0.599831,0.300736,0.500837,0.359735,0.484252,0.311002,0.607124,0.246857,0.459205,0.252485,0.550741,0.498357,0.503136,0.498194,0.561217,0.609052,0.497797,0.598872,0.567545,0.705019,0.484466,0.717521
43,0.533475,0.325684,0.561717,0.358755,0.600397,0.299117,0.499668,0.356552,0.481528,0.304323,0.608953,0.243332,0.452364,0.245731,0.549616,0.498006,0.501888,0.497743,0.561011,0.608027,0.497429,0.599279,0.56767,0.702782,0.484688,0.717226
44,0.532233,0.326802,0.561295,0.359322,0.598865,0.299466,0.500085,0.357231,0.483207,0.304496,0.609695,0.242179,0.455459,0.243133,0.549461,0.498042,0.502386,0.497808,0.560568,0.606988,0.498454,0.599044,0.567927,0.701765,0.484675,0.71697
45,0.53256,0.328468,0.562807,0.35954,0.599202,0.299871,0.50219,0.358216,0.484622,0.306737,0.608954,0.243578,0.456829,0.246798,0.549744,0.498372,0.503061,0.497928,0.560767,0.607365,0.498003,0.598813,0.568412,0.703256,0.484905,0.716961
46,0.533025,0.326368,0.562903,0.36172,0.601565,0.300121,0.501757,0.358796,0.4832,0.307832,0.612349,0.242575,0.456966,0.250455,0.550229,0.49877,0.503175,0.497989,0.558882,0.609079,0.497864,0.598869,0.567181,0.705944,0.485586,0.717364
47,0.532631,0.32614,0.562991,0.361876,0.601229,0.298329,0.501618,0.359554,0.483156,0.306971,0.612058,0.242175,0.4568,0.250361,0.550015,0.49915,0.502833,0.498266,0.558555,0.609389,0.498321,0.599256,0.56732,0.706138,0.485914,0.717826
48,0.533046,0.328257,0.563807,0.364671,0.601562,0.301817,0.500409,0.360544,0.480692,0.308936,0.611768,0.239292,0.456367,0.246025,0.550351,0.500971,0.501258,0.499147,0.560542,0.601222,0.50008,0.599207,0.567001,0.706515,0.485572,0.714852
49,0.534725,0.326325,0.56434,0.363221,0.600141,0.302314,0.500358,0.35888,0.480955,0.308488,0.610806,0.23991,0.457539,0.246586,0.550197,0.50027,0.501476,0.499257,0.556567,0.609645,0.499699,0.60087,0.566101,0.709546,0.484469,0.71574
50,0.53385,0.326792,0.563308,0.364552,0.601137,0.302374,0.499784,0.361043,0.481698,0.307331,0.612093,0.239984,0.456972,0.247965,0.550074,0.500823,0.501649,0.499747,0.558234,0.603721,0.499942,0.601093,0.566085,0.709369,0.484598,0.715771
51,0.534127,0.32671,0.56496,0.364543,0.600797,0.299866,0.499818,0.361921,0.481671,0.304951,0.611197,0.238521,0.457687,0.246123,0.550308,0.500409,0.500636,0.49964,0.55587,0.611154,0.494987,0.605002,0.565069,0.710782,0.484525,0.718395
52,0.535207,0.325825,0.565582,0.366052,0.600674,0.298115,0.500708,0.363396,0.482708,0.30175,0.611212,0.23763,0.460399,0.244602,0.549319,0.501962,0.500017,0.501212,0.556767,0.613263,0.494679,0.607192,0.564722,0.712666,0.485716,0.718838
53,0.534578,0.325114,0.564786,0.366089,0.600354,0.300395,0.500617,0.362864,0.481934,0.303411,0.611398,0.239167,0.460478,0.246892,0.54941,0.501281,0.500301,0.500692,0.555456,0.611646,0.495412,0.606188,0.564351,0.712391,0.48574,0.718487
54,0.535403,0.326348,0.565369,0.365362,0.602122,0.298934,0.501463,0.363304,0.481716,0.303466,0.609278,0.243474,0.460275,0.246902,0.548748,0.501056,0.500429,0.500458,0.55456,0.611149,0.495715,0.606112,0.564706,0.712012,0.485695,0.718789
55,0.535757,0.326757,0.565203,0.366065,0.601227,0.300545,0.501914,0.364877,0.481688,0.303038,0.611508,0.240312,0.46211,0.249087,0.548432,0.501182,0.500359,0.50076,0.55567,0.610825,0.495791,0.60599,0.564741,0.711511,0.485529,0.718486
56,0.535361,0.32738,0.564294,0.367711,0.601516,0.301455,0.501635,0.365326,0.482959,0.303518,0.610018,0.242289,0.46323,0.249729,0.547759,0.501162,0.500153,0.500764,0.557558,0.61048,0.496399,0.605709,0.564471,0.712116,0.486476,0.718567
57,0.535931,0.326377,0.565167,0.366601,0.602149,0.300487,0.501623,0.364619,0.484841,0.302546,0.607493,0.24728,0.468932,0.248096,0.548251,0.501216,0.500163,0.500971,0.558515,0.609978,0.495378,0.604654,0.564381,0.712657,0.48748,0.718267
58,0.538333,0.324608,0.566911,0.367187,0.603965,0.29901,0.50168,0.364467,0.48491,0.301124,0.612081,0.246309,0.469787,0.246283,0.548774,0.501092,0.500292,0.500527,0.556671,0.609793,0.49415,0.60448,0.563158,0.713274,0.486086,0.718011
59,0.538979,0.322814,0.567716,0.367402,0.604262,0.299207,0.501639,0.364045,0.484867,0.300498,0.614431,0.246391,0.471888,0.244667,0.550236,0.500082,0.501326,0.49953,0.556436,0.608155,0.495336,0.60431,0.564011,0.713193,0.486601,0.718592
60,0.531669,0.331388,0.564441,0.3664,0.601629,0.301227,0.496613,0.363969,0.482445,0.307831,0.60948,0.249885,0.460507,0.246419,0.549925,0.500178,0.500907,0.500003,0.558007,0.606313,0.497499,0.604969,0.565839,0.711596,0.486517,0.719435
61,0.533056,0.334104,0.564262,0.366199,0.602439,0.3033,0.496955,0.363633,0.483488,0.313177,0.610849,0.249039,0.462813,0.248978,0.547437,0.499373,0.501429,0.499381,0.5556,0.601551,0.493182,0.606352,0.564705,0.709558,0.48516,0.718224
62,0.534561,0.332007,0.564533,0.366652,0.604403,0.299292,0.497647,0.363082,0.48476,0.307839,0.613838,0.245707,0.468567,0.244447,0.547816,0.499338,0.499994,0.499587,0.553531,0.607961,0.492185,0.607236,0.563846,0.710902,0.485207,0.718939
63,0.535549,0.332472,0.562196,0.364349,0.604418,0.301468,0.499821,0.363513,0.491347,0.315288,0.614052,0.247872,0.473887,0.244546,0.546518,0.501638,0.499652,0.501756,0.550293,0.610622,0.493042,0.607214,0.56266,0.712046,0.484632,0.719415
64,0.533846,0.330643,0.562416,0.365431,0.602292,0.305407,0.500539,0.363798,0.489632,0.314425,0.612716,0.247662,0.473366,0.244355,0.550096,0.503626,0.502543,0.50258,0.558475,0.607898,0.4985,0.605783,0.565764,0.712666,0.487281,0.718869
65,0.534387,0.331111,0.56202,0.366004,0.603413,0.303916,0.501706,0.364747,0.484539,0.307331,0.615047,0.246557,0.473149,0.244268,0.550872,0.504364,0.503491,0.503858,0.558395,0.609545,0.49808,0.606632,0.56556,0.712998,0.48677,0.719829
66,0.536044,0.328575,0.56421,0.365842,0.603596,0.301974,0.502774,0.364246,0.484372,0.303392,0.614306,0.24122,0.473493,0.244186,0.550925,0.503478,0.503021,0.502262,0.556056,0.609379,0.495998,0.605156,0.564045,0.714505,0.485963,0.719322
67,0.53601,0.328294,0.563685,0.36484,0.603461,0.302905,0.50234,0.362692,0.483907,0.303705,0.615092,0.244627,0.47363,0.244201,0.551675,0.503453,0.503331,0.50197,0.560274,0.6082,0.498257,0.604463,0.566146,0.713551,0.488486,0.718856
68,0.536683,0.328403,0.564128,0.365054,0.602068,0.304223,0.503444,0.362663,0.485717,0.305715,0.613063,0.245311,0.473753,0.246368,0.550412,0.503662,0.502893,0.502276,0.555197,0.608311,0.493843,0.604604,0.563358,0.714127,0.485697,0.71973
69,0.537,0.327572,0.56494,0.364373,0.602722,0.304233,0.503155,0.361995,0.485785,0.305807,0.613891,0.244941,0.47161,0.246525,0.549978,0.502895,0.50227,0.501481,0.555701,0.609876,0.491675,0.604967,0.563494,0.714677,0.485219,0.719211
70,0.537733,0.32629,0.569399,0.368736,0.602985,0.303279,0.503856,0.365883,0.484306,0.3028,0.61309,0.242258,0.470649,0.243013,0.550069,0.502825,0.501608,0.501554,0.556691,0.6105,0.493284,0.605067,0.563603,0.715285,0.485253,0.720774
71,0.53779,0.328352,0.565972,0.364063,0.603916,0.30807,0.505263,0.366529,0.486709,0.309224,0.6145,0.246456,0.469797,0.247851,0.550275,0.500745,0.501936,0.499182,0.558568,0.610217,0.492734,0.604654,0.565029,0.715224,0.485268,0.721156
72,0.536295,0.326847,0.571476,0.36628,0.605376,0.303959,0.502153,0.363145,0.484881,0.30858,0.619191,0.239002,0.458153,0.240304,0.553313,0.502744,0.501852,0.500303,0.558655,0.611152,0.49247,0.60471,0.565493,0.719716,0.484949,0.726144
73,0.536448,0.326501,0.567818,0.364581,0.604455,0.306066,0.50169,0.365149,0.484481,0.307901,0.61707,0.242028,0.463156,0.241493,0.553269,0.507682,0.501851,0.504688,0.553685,0.614669,0.491573,0.608569,0.563502,0.715856,0.484951,0.723681
74,0.534583,0.326806,0.5668,0.365611,0.604735,0.30686,0.502054,0.365367,0.48481,0.306332,0.617604,0.247663,0.463249,0.243352,0.551404,0.50711,0.501488,0.504659,0.55441,0.614133,0.490765,0.607825,0.562736,0.718153,0.485392,0.724092
75,0.533368,0.332184,0.566583,0.365981,0.601027,0.312548,0.503913,0.364166,0.484981,0.311582,0.616216,0.246128,0.459426,0.24749,0.550671,0.509371,0.501573,0.507633,0.558397,0.615556,0.49307,0.609083,0.565551,0.718699,0.485863,0.726388
76,0.533974,0.33405,0.56414,0.366808,0.600949,0.309455,0.502568,0.368064,0.485414,0.310349,0.614469,0.244879,0.461624,0.241451,0.553026,0.510772,0.502982,0.509439,0.559816,0.615623,0.493093,0.610441,0.565495,0.719505,0.486369,0.726726
77,0.533963,0.336925,0.567652,0.369569,0.602879,0.303686,0.50087,0.371033,0.483345,0.305588,0.611389,0.245903,0.462172,0.23703,0.552933,0.515792,0.500944,0.514069,0.562574,0.61849,0.493079,0.614577,0.565734,0.719452,0.486808,0.728227
78,0.532148,0.337536,0.566305,0.37294,0.603146,0.30312,0.500356,0.374381,0.483025,0.307681,0.61155,0.248606,0.460855,0.243648,0.551612,0.514002,0.500388,0.512057,0.561762,0.618697,0.489627,0.615326,0.566415,0.717514,0.487308,0.727482
79,0.534212,0.34005,0.566188,0.373244,0.602396,0.307411,0.500555,0.374638,0.487387,0.318509,0.612085,0.250368,0.46047,0.245957,0.549517,0.513129,0.49935,0.511692,0.558667,0.617594,0.489053,0.615626,0.565963,0.715537,0.485866,0.728024
80,0.535493,0.343086,0.56762,0.375044,0.601262,0.307484,0.503343,0.376971,0.488334,0.316552,0.611258,0.249385,0.46195,0.24494,0.550654,0.51435,0.500625,0.512604,0.559108,0.618108,0.489986,0.614673,0.566139,0.714879,0.486575,0.727835
81,0.531856,0.347533,0.564942,0.378366,0.601733,0.316329,0.503297,0.381254,0.489277,0.322138,0.610287,0.255765,0.462744,0.251397,0.552427,0.516358,0.503498,0.514881,0.563541,0.622455,0.489673,0.616975,0.567341,0.718885,0.488214,0.729596
82,0.533885,0.3452,0.571682,0.37766,0.600488,0.316487,0.499394,0.381482,0.489139,0.318903,0.615303,0.244584,0.461365,0.248952,0.55736,0.512775,0.503696,0.510177,0.566972,0.616923,0.489518,0.614356,0.569211,0.714623,0.487277,0.72897
83,0.531724,0.344507,0.570939,0.379782,0.601124,0.316527,0.499772,0.382811,0.489359,0.31795,0.614346,0.245879,0.460375,0.250127,0.555356,0.514999,0.502163,0.511851,0.567886,0.618936,0.489364,0.616152,0.568847,0.718894,0.488224,0.730113
84,0.530957,0.35132,0.564546,0.385245,0.0,0.0,0.501186,0.385884,0.491843,0.323784,0.615926,0.259438,0.464945,0.261303,0.553907,0.517799,0.50626,0.51472,0.57031,0.614549,0.491944,0.607098,0.569595,0.723818,0.486905,0.726681
85,0.533897,0.351124,0.56788,0.387733,0.0,0.0,0.503923,0.388275,0.489886,0.326553,0.619786,0.262457,0.464967,0.268441,0.559643,0.52108,0.508397,0.518122,0.574118,0.619891,0.493837,0.606776,0.570923,0.726978,0.488499,0.726188
86,0.535294,0.35893,0.560768,0.387363,0.0,0.0,0.502916,0.392693,0.0,0.0,0.617809,0.262705,0.464819,0.283855,0.552709,0.516001,0.505994,0.514366,0.57448,0.619703,0.492266,0.609421,0.570909,0.723605,0.487057,0.726259
87,0.531942,0.362589,0.560257,0.390884,0.590092,0.334198,0.504993,0.398126,0.494117,0.329814,0.618134,0.264571,0.467148,0.283525,0.550585,0.518112,0.505195,0.515581,0.573053,0.620422,0.493972,0.608452,0.57114,0.723459,0.48748,0.722908
88,0.529961,0.365496,0.561338,0.393243,0.588547,0.334097,0.506889,0.399351,0.497239,0.328663,0.621298,0.267279,0.469392,0.284867,0.551257,0.519808,0.50626,0.516784,0.571292,0.620337,0.495033,0.608147,0.57126,0.723012,0.487181,0.721801
89,0.530529,0.36626,0.56093,0.391409,0.0,0.0,0.509539,0.40072,0.0,0.0,0.622535,0.269838,0.469214,0.277703,0.552323,0.518547,0.506029,0.516487,0.569133,0.621448,0.493406,0.612657,0.568952,0.725755,0.487283,0.727072
90,0.530551,0.36604,0.565512,0.393819,0.0,0.0,0.507752,0.399208,0.0,0.0,0.622401,0.269101,0.468441,0.275866,0.556767,0.521911,0.507601,0.519723,0.574357,0.620474,0.493062,0.613324,0.569827,0.725374,0.486924,0.728245
91,0.531304,0.369214,0.562242,0.396156,0.0,0.0,0.508968,0.400774,0.0,0.0,0.625677,0.278238,0.468547,0.277249,0.556392,0.52241,0.508231,0.520966,0.576422,0.623705,0.491538,0.620002,0.570969,0.725409,0.486129,0.729695
92,0.531018,0.369103,0.560066,0.396026,0.0,0.0,0.507485,0.399633,0.493949,0.334847,0.620358,0.284488,0.467536,0.279178,0.554298,0.521956,0.506362,0.520346,0.575271,0.624175,0.489604,0.620702,0.569919,0.726271,0.486304,0.730844
93,0.532195,0.36921,0.562489,0.398989,0.0,0.0,0.506352,0.402783,0.0,0.0,0.621013,0.282013,0.465857,0.277812,0.55526,0.526077,0.506712,0.525272,0.575782,0.625763,0.48873,0.624256,0.570261,0.726646,0.485859,0.731609
94,0.531229,0.371016,0.56213,0.399163,0.0,0.0,0.506241,0.402285,0.0,0.0,0.621688,0.28521,0.466672,0.277244,0.554656,0.524815,0.505543,0.523387,0.575796,0.625455,0.486357,0.62345,0.571557,0.724378,0.484699,0.729066
95,0.53036,0.374093,0.563768,0.397763,0.59416,0.354174,0.507317,0.401773,0.499456,0.336277,0.623122,0.287633,0.465603,0.277438,0.553531,0.522613,0.506764,0.520925,0.573921,0.628111,0.484806,0.621258,0.570134,0.725631,0.485634,0.729292
96,0.528201,0.380501,0.563713,0.407374,0.59913,0.358595,0.505036,0.411352,0.0,0.0,0.623029,0.28794,0.466745,0.283217,0.551286,0.529664,0.505525,0.528713,0.574323,0.628513,0.485847,0.621217,0.568647,0.728601,0.48775,0.732
97,0.529751,0.380419,0.563796,0.411837,0.602802,0.372411,0.503817,0.413713,0.492842,0.339314,0.623986,0.291545,0.467322,0.284027,0.552048,0.533631,0.507134,0.531222,0.574075,0.632887,0.486093,0.621659,0.569002,0.728298,0.488233,0.731926
98,0.526686,0.381467,0.559862,0.412379,0.603855,0.374695,0.500421,0.413418,0.0,0.0,0.624197,0.294345,0.464618,0.278638,0.551595,0.536501,0.507268,0.534522,0.571467,0.627879,0.486793,0.618077,0.56887,0.729757,0.487367,0.732576
99,0.526615,0.380727,0.55869,0.414424,0.601854,0.37562,0.501646,0.411764,0.0,0.0,0.623191,0.294932,0.467812,0.283741,0.55345,0.543065,0.507065,0.540371,0.573065,0.637657,0.487051,0.628309,0.567546,0.732056,0.486962,0.733562
100,0.528561,0.384994,0.558929,0.417885,0.601374,0.372393,0.500432,0.417507,0.0,0.0,0.623803,0.295292,0.465859,0.284652,0.552452,0.543985,0.506435,0.541914,0.573692,0.633687,0.486267,0.629246,0.56953,0.73063,0.486172,0.733539
101,0.526487,0.384988,0.557221,0.417249,0.601004,0.370411,0.500044,0.41611,0.0,0.0,0.622553,0.296346,0.467722,0.285437,0.549909,0.543135,0.50568,0.542237,0.575282,0.630701,0.486324,0.626561,0.569469,0.729154,0.486229,0.732281
102,0.529037,0.387041,0.554829,0.426087,0.599205,0.369558,0.494454,0.426115,0.0,0.0,0.621792,0.295633,0.469648,0.291559,0.550803,0.551136,0.504359,0.549717,0.576314,0.631066,0.489172,0.629489,0.570407,0.728518,0.486693,0.731627
