FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
20,0.547555,0.31842,0.587189,0.359339,0.616781,0.394424,0.520025,0.357901,0.495314,0.399632,0.0,0.0,0.496829,0.385609,0.57245,0.478041,0.519064,0.477241,0.562433,0.551947,0.529144,0.555198,0.567564,0.638879,0.526536,0.64211
21,0.547946,0.317618,0.587239,0.359273,0.620229,0.391098,0.517468,0.3561,0.48873,0.386637,0.591153,0.343021,0.503434,0.372636,0.574449,0.479119,0.519788,0.478147,0.563551,0.555548,0.529779,0.554409,0.568929,0.639106,0.527578,0.643963
22,0.551633,0.322702,0.592256,0.362701,0.621174,0.382884,0.519484,0.356671,0.486588,0.37934,0.0,0.0,0.503442,0.358678,0.575747,0.481832,0.522835,0.480462,0.565961,0.548972,0.535569,0.550627,0.564468,0.635369,0.530438,0.639222
23,0.5575,0.33327,0.57374,0.362625,0.0,0.0,0.551048,0.364927,0.491738,0.366816,0.542126,0.329898,0.0,0.0,0.562264,0.483438,0.547794,0.487067,0.0,0.0,0.549416,0.560256,0.549144,0.636281,0.540692,0.637446
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537963,0.53894,0.538561,0.629114,0.538987,0.624109
26,0.551677,0.347246,0.0,0.0,0.0,0.0,0.0,0.0,0.610682,0.351183,0.466719,0.292159,0.0,0.0,0.530866,0.488993,0.0,0.0,0.0,0.0,0.0,0.0,0.541403,0.63181,0.541884,0.627706
27,0.555054,0.33706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546351,0.312377,0.547278,0.489489,0.546058,0.491006,0.0,0.0,0.0,0.0,0.541905,0.631374,0.536976,0.628833
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542177,0.636205,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468873,0.257314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465145,0.248295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466686,0.243666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535914,0.632379,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535461,0.632347,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511075,0.339991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.542808,0.324488,0.580487,0.365167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471709,0.247083,0.546322,0.505858,0.497108,0.514311,0.0,0.0,0.0,0.0,0.53686,0.634391,0.0,0.0
40,0.542868,0.323589,0.578185,0.363274,0.5816,0.348324,0.0,0.0,0.0,0.0,0.0,0.0,0.476788,0.250991,0.547661,0.503951,0.500733,0.514219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.542119,0.323505,0.576866,0.36213,0.580399,0.347147,0.0,0.0,0.0,0.0,0.0,0.0,0.478789,0.250413,0.547526,0.506652,0.498897,0.516958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.543529,0.32362,0.57221,0.363284,0.577303,0.347309,0.0,0.0,0.0,0.0,0.551925,0.292655,0.47985,0.25085,0.544931,0.504599,0.499629,0.515265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.541891,0.320986,0.57373,0.364327,0.585715,0.341174,0.0,0.0,0.0,0.0,0.612411,0.248423,0.471844,0.245344,0.538098,0.513321,0.492601,0.519069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.540651,0.322413,0.570482,0.365061,0.0,0.0,0.0,0.0,0.0,0.0,0.608379,0.249329,0.473006,0.245751,0.534694,0.509388,0.49438,0.516575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.538977,0.324377,0.566672,0.365372,0.0,0.0,0.0,0.0,0.0,0.0,0.607198,0.251119,0.477094,0.243892,0.529935,0.508325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511638,0.339631,0.0,0.0,0.0,0.0,0.511232,0.503528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530431,0.631755,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532659,0.632024,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532124,0.631398,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531075,0.632005,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531054,0.632315,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536159,0.632211,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538755,0.631509,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538893,0.630095,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537732,0.629871,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538919,0.629391,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538218,0.63002,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52811,0.514943,0.0,0.0,0.0,0.0,0.0,0.0,0.539403,0.63045,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.534761,0.329928,0.571583,0.368463,0.58401,0.34776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534441,0.518596,0.0,0.0,0.0,0.0,0.0,0.0,0.537604,0.634898,0.0,0.0
62,0.532077,0.325916,0.57011,0.364841,0.583143,0.348297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534115,0.520591,0.0,0.0,0.0,0.0,0.0,0.0,0.538591,0.626293,0.0,0.0
63,0.541889,0.316323,0.57549,0.359108,0.584082,0.346574,0.0,0.0,0.0,0.0,0.0,0.0,0.478942,0.243923,0.545152,0.516924,0.494753,0.51959,0.0,0.0,0.0,0.0,0.540439,0.627878,0.528326,0.624288
64,0.540667,0.315159,0.575557,0.358235,0.584642,0.346593,0.0,0.0,0.0,0.0,0.610125,0.253156,0.478625,0.244144,0.544826,0.517094,0.49403,0.519715,0.0,0.0,0.0,0.0,0.540945,0.627986,0.527685,0.624288
65,0.537483,0.319665,0.573304,0.36049,0.584429,0.347596,0.0,0.0,0.0,0.0,0.0,0.0,0.478564,0.245371,0.542505,0.511075,0.491949,0.51818,0.0,0.0,0.0,0.0,0.539312,0.627906,0.0,0.0
66,0.535707,0.322469,0.572467,0.362992,0.584637,0.347879,0.0,0.0,0.0,0.0,0.0,0.0,0.478901,0.246931,0.540384,0.510962,0.0,0.0,0.0,0.0,0.0,0.0,0.539281,0.628321,0.525902,0.623983
67,0.539687,0.317001,0.574993,0.357871,0.585009,0.347505,0.0,0.0,0.0,0.0,0.0,0.0,0.477669,0.244516,0.543922,0.510017,0.49318,0.517398,0.0,0.0,0.0,0.0,0.540793,0.627557,0.527041,0.623555
68,0.533785,0.322705,0.571791,0.362039,0.584374,0.348417,0.0,0.0,0.0,0.0,0.0,0.0,0.483559,0.249666,0.536421,0.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.539995,0.629302,0.0,0.0
69,0.537086,0.321627,0.573181,0.360976,0.58444,0.347714,0.0,0.0,0.0,0.0,0.0,0.0,0.478514,0.244152,0.541796,0.50948,0.492244,0.516388,0.0,0.0,0.0,0.0,0.541741,0.629558,0.525704,0.624957
70,0.539681,0.317175,0.576196,0.357726,0.584609,0.347357,0.0,0.0,0.0,0.0,0.0,0.0,0.478058,0.242985,0.545968,0.509362,0.495241,0.516581,0.0,0.0,0.0,0.0,0.543196,0.629035,0.526708,0.625215
71,0.537894,0.320426,0.574608,0.359325,0.58458,0.347402,0.0,0.0,0.0,0.0,0.0,0.0,0.479399,0.244692,0.543434,0.509147,0.493368,0.516136,0.0,0.0,0.0,0.0,0.54241,0.629871,0.525915,0.625386
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524229,0.629227,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531226,0.629515,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529621,0.629607,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52749,0.627718,0.0,0.0
78,0.53519,0.332641,0.567399,0.367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532353,0.518778,0.0,0.0,0.0,0.0,0.0,0.0,0.537456,0.631957,0.0,0.0
79,0.53628,0.330295,0.568409,0.365823,0.0,0.0,0.0,0.0,0.509057,0.342344,0.0,0.0,0.0,0.0,0.534401,0.518675,0.0,0.0,0.0,0.0,0.0,0.0,0.538571,0.631538,0.0,0.0
80,0.536369,0.328184,0.569545,0.364452,0.581465,0.346055,0.0,0.0,0.507434,0.341502,0.0,0.0,0.0,0.0,0.536007,0.51208,0.0,0.0,0.0,0.0,0.0,0.0,0.538095,0.629594,0.0,0.0
81,0.536504,0.328996,0.568568,0.365508,0.580904,0.34607,0.0,0.0,0.507924,0.341949,0.0,0.0,0.0,0.0,0.535233,0.510387,0.0,0.0,0.0,0.0,0.0,0.0,0.538141,0.630572,0.52914,0.629767
82,0.53798,0.325224,0.570778,0.363171,0.581268,0.346098,0.0,0.0,0.506481,0.341273,0.0,0.0,0.0,0.0,0.541333,0.506579,0.0,0.0,0.0,0.0,0.0,0.0,0.53845,0.623735,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530591,0.629636,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534579,0.635948,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.541836,0.331152,0.57173,0.371925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53268,0.504209,0.0,0.0,0.0,0.0,0.0,0.0,0.543998,0.635548,0.531392,0.62871
90,0.542642,0.319048,0.57506,0.359857,0.584517,0.342854,0.511674,0.361825,0.491758,0.313046,0.602797,0.255037,0.484911,0.247215,0.552972,0.498899,0.512769,0.506949,0.0,0.0,0.0,0.0,0.546348,0.632546,0.536997,0.630886
91,0.538,0.317205,0.57044,0.359633,0.584917,0.339707,0.509136,0.361266,0.493552,0.311891,0.606025,0.251375,0.477183,0.241668,0.553017,0.501473,0.512244,0.509808,0.0,0.0,0.0,0.0,0.542372,0.629221,0.534231,0.628186
92,0.538368,0.329623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537543,0.633913,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533838,0.630006,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.536475,0.330959,0.518187,0.374195,0.0,0.0,0.551179,0.372642,0.0,0.0,0.471033,0.254264,0.600482,0.276787,0.524405,0.504329,0.541672,0.504415,0.0,0.0,0.0,0.0,0.540351,0.628299,0.539256,0.626385
103,0.537792,0.334747,0.565163,0.371127,0.582041,0.348916,0.513858,0.376044,0.0,0.0,0.0,0.0,0.474446,0.25443,0.552349,0.506262,0.51923,0.51427,0.0,0.0,0.0,0.0,0.541031,0.631792,0.53643,0.627993
104,0.527324,0.345571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473938,0.253035,0.599352,0.271051,0.506562,0.508679,0.548669,0.506247,0.0,0.0,0.0,0.0,0.53391,0.626499,0.0,0.0
105,0.540611,0.349424,0.563553,0.379339,0.0,0.0,0.516916,0.385953,0.0,0.0,0.0,0.0,0.474524,0.256829,0.558776,0.49677,0.523553,0.501934,0.55575,0.574708,0.536431,0.578422,0.545983,0.636496,0.533971,0.633006
106,0.538057,0.352632,0.564183,0.386309,0.585537,0.344628,0.514598,0.384472,0.502302,0.339573,0.610871,0.261701,0.481082,0.260403,0.560416,0.493589,0.523912,0.496513,0.558287,0.569154,0.537439,0.572929,0.556147,0.633181,0.528287,0.637155
107,0.539564,0.356872,0.57385,0.388147,0.587012,0.340492,0.513227,0.388899,0.50294,0.33329,0.612493,0.260461,0.480153,0.254172,0.562118,0.493512,0.521024,0.497226,0.560279,0.573167,0.537888,0.57492,0.553687,0.634904,0.530741,0.637255
108,0.539415,0.360282,0.577851,0.39156,0.5915,0.333975,0.520967,0.390055,0.499084,0.330196,0.611237,0.266048,0.473113,0.258974,0.569489,0.495726,0.529883,0.499798,0.565332,0.571398,0.542154,0.574609,0.556177,0.639614,0.53421,0.642517
109,0.540128,0.362904,0.581092,0.393524,0.590914,0.334413,0.519576,0.393584,0.496973,0.327647,0.604596,0.279916,0.471344,0.264301,0.564198,0.499741,0.52411,0.503482,0.560326,0.579468,0.539722,0.582821,0.551654,0.636205,0.531243,0.638689
110,0.541887,0.364592,0.56524,0.390837,0.0,0.0,0.521881,0.395463,0.489501,0.321954,0.604011,0.279819,0.0,0.0,0.563974,0.49737,0.532029,0.501282,0.557047,0.572046,0.542686,0.574128,0.548064,0.638374,0.53879,0.638611
111,0.538503,0.367113,0.567411,0.392388,0.0,0.0,0.521202,0.398983,0.0,0.0,0.599213,0.286,0.0,0.0,0.564058,0.495923,0.530889,0.500314,0.563363,0.573033,0.541143,0.574583,0.550774,0.638194,0.537164,0.637806
112,0.539961,0.369608,0.560438,0.397385,0.557318,0.374944,0.537094,0.399899,0.542735,0.377782,0.59693,0.294222,0.597061,0.296006,0.557848,0.494977,0.544861,0.497058,0.0,0.0,0.0,0.0,0.54727,0.638339,0.538139,0.638654
113,0.539579,0.377045,0.577159,0.399067,0.594036,0.364306,0.518398,0.404152,0.496426,0.346618,0.606311,0.291994,0.474189,0.278535,0.566021,0.504088,0.527586,0.50816,0.565262,0.570493,0.540969,0.574656,0.561801,0.63926,0.532611,0.641523
114,0.538319,0.379616,0.561456,0.401395,0.561144,0.368344,0.532239,0.408262,0.0,0.0,0.605162,0.292081,0.474107,0.285976,0.556672,0.507036,0.539363,0.510269,0.555583,0.575847,0.0,0.0,0.546985,0.640583,0.536048,0.63955
115,0.53832,0.381172,0.546365,0.414405,0.0,0.0,0.541641,0.420459,0.0,0.0,0.476445,0.28958,0.599208,0.310138,0.536394,0.508247,0.535009,0.511771,0.536104,0.57264,0.0,0.0,0.54124,0.639742,0.536229,0.636956
