FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
22,0.532928,0.362872,0.574574,0.413979,0.589093,0.469821,0.500766,0.418274,0.481956,0.478157,0.595425,0.54523,0.454132,0.524984,0.553618,0.537187,0.5029,0.535585,0.562251,0.639367,0.497099,0.642198,0.566552,0.738439,0.484991,0.74528
23,0.53344,0.3629,0.575889,0.414395,0.590897,0.464595,0.500663,0.418051,0.0,0.0,0.598364,0.536065,0.452623,0.518654,0.55346,0.536848,0.502414,0.534567,0.558836,0.638475,0.497829,0.641685,0.566639,0.738839,0.484897,0.7452
24,0.532812,0.363339,0.572914,0.412172,0.591659,0.462525,0.500905,0.418425,0.478365,0.469943,0.608018,0.54124,0.447674,0.511083,0.550752,0.532074,0.499149,0.529616,0.563083,0.632759,0.496086,0.632438,0.569553,0.736327,0.484315,0.745579
25,0.532616,0.364129,0.574403,0.411074,0.597781,0.462171,0.499721,0.416363,0.468617,0.466589,0.606843,0.516729,0.432801,0.503293,0.556558,0.526081,0.501149,0.523092,0.56343,0.625826,0.496435,0.625979,0.572423,0.732475,0.486485,0.744938
26,0.531394,0.365142,0.571759,0.415476,0.600231,0.466362,0.501375,0.417091,0.46592,0.462328,0.604183,0.51744,0.431923,0.496883,0.557974,0.527415,0.502431,0.524847,0.567635,0.62527,0.495892,0.625847,0.572619,0.731946,0.488511,0.744162
27,0.5311,0.364845,0.572601,0.412561,0.601893,0.456277,0.497709,0.411286,0.462884,0.452419,0.609181,0.484556,0.421175,0.486538,0.556136,0.519429,0.501518,0.51963,0.563138,0.622931,0.49578,0.624518,0.572365,0.733306,0.486069,0.742938
28,0.531088,0.364797,0.573394,0.411634,0.605331,0.448748,0.499464,0.410998,0.460942,0.451597,0.604703,0.462735,0.432197,0.469944,0.55685,0.522299,0.503439,0.520834,0.563538,0.622699,0.495985,0.623752,0.572358,0.734404,0.487267,0.743132
29,0.529631,0.366113,0.565204,0.408356,0.60819,0.434959,0.504006,0.413002,0.0,0.0,0.634461,0.425355,0.428467,0.428599,0.552061,0.519802,0.502976,0.518418,0.562585,0.629943,0.495731,0.627663,0.57219,0.734348,0.48458,0.742231
30,0.532181,0.364647,0.5661,0.408876,0.611664,0.42968,0.504112,0.409884,0.469252,0.426129,0.630961,0.417911,0.436117,0.417541,0.554125,0.517044,0.50495,0.517846,0.564746,0.632781,0.497058,0.630147,0.571753,0.734877,0.486856,0.743265
31,0.537454,0.362834,0.575658,0.413564,0.622145,0.416453,0.503884,0.408479,0.4536,0.407561,0.642737,0.395984,0.430539,0.396282,0.557364,0.51539,0.506243,0.512189,0.564297,0.631986,0.498606,0.626424,0.570707,0.733075,0.488376,0.742548
32,0.53782,0.360891,0.576979,0.409003,0.621747,0.405619,0.501644,0.402729,0.44743,0.393915,0.646251,0.373303,0.419857,0.37355,0.554109,0.511808,0.501862,0.508397,0.561872,0.626957,0.502171,0.628255,0.570173,0.731562,0.48829,0.741724
33,0.540885,0.364597,0.58388,0.411279,0.625115,0.391913,0.506823,0.405736,0.451018,0.387586,0.645529,0.34752,0.418538,0.340588,0.554761,0.511516,0.503444,0.508705,0.561001,0.632636,0.501586,0.631167,0.568351,0.736165,0.488315,0.742622
34,0.542334,0.359838,0.578109,0.402689,0.622844,0.385556,0.508833,0.39981,0.454491,0.381698,0.644372,0.330321,0.418257,0.326761,0.553873,0.510553,0.504418,0.508601,0.559754,0.632341,0.499106,0.63159,0.567539,0.736549,0.488882,0.743296
35,0.539072,0.363083,0.573746,0.398535,0.625099,0.35765,0.504705,0.398419,0.458766,0.377267,0.635315,0.309407,0.424404,0.311462,0.552312,0.515191,0.502382,0.513977,0.560276,0.630093,0.496681,0.630035,0.567163,0.735727,0.486129,0.74421
36,0.540169,0.359541,0.573724,0.394121,0.623752,0.362511,0.504848,0.39581,0.463427,0.373584,0.63156,0.295611,0.428456,0.298965,0.554669,0.515367,0.504287,0.51363,0.564951,0.62108,0.496582,0.626119,0.569048,0.733448,0.487952,0.743219
37,0.538165,0.361608,0.574213,0.398304,0.620031,0.361573,0.503445,0.395794,0.465497,0.352609,0.630817,0.295655,0.431482,0.282834,0.552546,0.514472,0.504183,0.511872,0.561204,0.626057,0.498412,0.629608,0.566058,0.733028,0.489295,0.744058
38,0.535959,0.362111,0.571423,0.397298,0.618585,0.352939,0.501808,0.394466,0.471026,0.343949,0.623326,0.285462,0.436071,0.279627,0.551,0.514225,0.503445,0.512276,0.559862,0.624761,0.496949,0.627608,0.565637,0.732429,0.488608,0.743965
39,0.531554,0.366111,0.569634,0.398445,0.61944,0.346563,0.500728,0.396277,0.479382,0.345195,0.622239,0.279029,0.450212,0.281248,0.550347,0.513317,0.502141,0.511897,0.55909,0.622698,0.49542,0.626261,0.566602,0.731118,0.488065,0.743901
40,0.52914,0.36638,0.571021,0.395628,0.617795,0.33676,0.499847,0.393429,0.479697,0.337763,0.618012,0.271099,0.455088,0.280301,0.548085,0.517582,0.49928,0.516524,0.557576,0.633822,0.492396,0.633516,0.567569,0.732289,0.486392,0.744454
41,0.529556,0.364958,0.571623,0.391986,0.613415,0.32994,0.500604,0.392467,0.482036,0.33657,0.61561,0.27618,0.455004,0.278073,0.547781,0.517867,0.500863,0.516167,0.557849,0.634107,0.493681,0.633373,0.566455,0.73441,0.487467,0.745323
42,0.527845,0.364369,0.570482,0.393044,0.613683,0.32516,0.501511,0.393276,0.48204,0.331803,0.613106,0.266367,0.460773,0.281221,0.549548,0.519275,0.501569,0.517117,0.558078,0.633519,0.493948,0.632736,0.566478,0.734277,0.487073,0.745127
43,0.527557,0.365758,0.571634,0.39379,0.611915,0.328709,0.501956,0.395187,0.484709,0.329858,0.616121,0.266986,0.450495,0.271552,0.548438,0.517354,0.50111,0.517538,0.559716,0.635114,0.491988,0.634168,0.566759,0.735675,0.487185,0.745399
44,0.53098,0.36407,0.574913,0.392357,0.610716,0.326522,0.504189,0.393747,0.49124,0.327694,0.610804,0.266675,0.451231,0.272649,0.550858,0.519215,0.502537,0.516276,0.559569,0.634471,0.49347,0.6341,0.566649,0.736256,0.488492,0.745874
45,0.531412,0.365364,0.573637,0.392901,0.603702,0.324146,0.505089,0.395154,0.485533,0.323946,0.607847,0.262633,0.462018,0.270203,0.551392,0.519545,0.503752,0.516397,0.558714,0.634317,0.494128,0.63244,0.566166,0.73682,0.489464,0.745831
46,0.532619,0.36247,0.573583,0.38747,0.601207,0.325628,0.504827,0.392691,0.488269,0.322611,0.609267,0.261061,0.467111,0.278681,0.55276,0.517566,0.504306,0.515039,0.559798,0.633849,0.493549,0.632224,0.567629,0.736731,0.489738,0.746106
47,0.53247,0.362554,0.571853,0.387447,0.601586,0.324569,0.505038,0.390918,0.489444,0.325082,0.606435,0.261167,0.466182,0.277453,0.550465,0.518889,0.503344,0.516346,0.558123,0.634588,0.493973,0.632897,0.566132,0.737753,0.48936,0.746707
48,0.529604,0.362303,0.575074,0.388743,0.60017,0.317319,0.500469,0.393025,0.490931,0.324365,0.603394,0.253365,0.471659,0.263396,0.552926,0.519172,0.504015,0.516739,0.562919,0.635202,0.492972,0.63186,0.567458,0.737326,0.488586,0.746583
49,0.531278,0.362156,0.576083,0.388449,0.602147,0.321038,0.501269,0.391494,0.488062,0.32417,0.601251,0.25745,0.471578,0.261709,0.553934,0.520722,0.503843,0.516786,0.560188,0.633962,0.49414,0.630351,0.565897,0.735462,0.489231,0.746144
50,0.534355,0.362925,0.578637,0.387481,0.600764,0.318094,0.501153,0.39186,0.491026,0.321856,0.601904,0.252669,0.473897,0.265151,0.55734,0.520258,0.504254,0.515311,0.565544,0.637978,0.493757,0.631812,0.567002,0.735807,0.486998,0.746226
51,0.531359,0.35676,0.579953,0.380963,0.599587,0.316108,0.496837,0.384985,0.493044,0.321296,0.596747,0.249938,0.473661,0.261873,0.554391,0.516738,0.503206,0.514645,0.559753,0.636582,0.493291,0.632987,0.565911,0.73568,0.487558,0.746746
52,0.535541,0.353223,0.582965,0.378179,0.600673,0.311062,0.499411,0.378905,0.491387,0.314474,0.599561,0.250233,0.474724,0.261189,0.5567,0.516164,0.50382,0.513799,0.562151,0.634998,0.49275,0.631402,0.566798,0.736112,0.486795,0.746147
53,0.537108,0.35763,0.584441,0.382602,0.599117,0.31927,0.498569,0.384137,0.49195,0.322834,0.598766,0.264184,0.470421,0.265966,0.556375,0.514939,0.505321,0.513055,0.559818,0.633665,0.494099,0.629101,0.565831,0.736502,0.486292,0.745943
54,0.537613,0.359468,0.583728,0.384112,0.60069,0.321008,0.500319,0.385384,0.490147,0.323572,0.599535,0.265461,0.473601,0.274236,0.555806,0.515912,0.505366,0.514187,0.560959,0.633079,0.49524,0.628562,0.567597,0.734119,0.486343,0.745904
55,0.537792,0.359025,0.583427,0.38405,0.600506,0.320481,0.500124,0.386254,0.489609,0.323355,0.59908,0.265741,0.475158,0.277615,0.555905,0.513618,0.504931,0.512453,0.559908,0.632298,0.495221,0.627425,0.567158,0.733807,0.485513,0.745467
56,0.540008,0.353595,0.584369,0.382813,0.600802,0.316962,0.502957,0.380488,0.487439,0.320736,0.601662,0.260408,0.471281,0.268711,0.555303,0.513527,0.504636,0.51172,0.559921,0.633264,0.494599,0.630594,0.567917,0.735163,0.485114,0.745678
57,0.539955,0.352928,0.583488,0.383537,0.601129,0.315814,0.501113,0.384364,0.486447,0.319905,0.598811,0.258965,0.472348,0.272469,0.555214,0.513111,0.504045,0.511236,0.561803,0.633221,0.495407,0.629149,0.568979,0.734821,0.484034,0.747614
58,0.541802,0.349186,0.584228,0.380143,0.594856,0.3207,0.506211,0.380856,0.494539,0.325471,0.599442,0.26926,0.465405,0.283401,0.55518,0.51045,0.504785,0.509939,0.561823,0.632055,0.494914,0.624462,0.566261,0.739931,0.487671,0.747752
59,0.541535,0.35338,0.574867,0.385146,0.0,0.0,0.510059,0.389685,0.495691,0.324002,0.597426,0.267196,0.465416,0.278434,0.552425,0.512508,0.507999,0.513197,0.56026,0.633339,0.49476,0.627778,0.564196,0.740955,0.490002,0.746918
60,0.53625,0.368526,0.57599,0.392622,0.59036,0.328313,0.502813,0.396986,0.495085,0.329621,0.592973,0.262589,0.474269,0.281341,0.551491,0.517954,0.501936,0.517212,0.55713,0.633115,0.491218,0.628354,0.567272,0.734108,0.487107,0.744438
61,0.541626,0.368943,0.578971,0.395297,0.590708,0.332973,0.511524,0.399852,0.496787,0.337074,0.594293,0.270542,0.470758,0.281208,0.551515,0.519068,0.505527,0.519249,0.555798,0.635554,0.491891,0.630568,0.564585,0.73854,0.486491,0.745672
62,0.541768,0.369308,0.570509,0.394987,0.588309,0.332589,0.518008,0.401117,0.502773,0.336832,0.594863,0.265641,0.471566,0.283657,0.550179,0.516277,0.510194,0.519549,0.559918,0.633734,0.494426,0.630336,0.569387,0.734153,0.489371,0.746717
63,0.538794,0.369805,0.577545,0.394433,0.588801,0.333436,0.508394,0.397634,0.494974,0.33716,0.600458,0.273876,0.470239,0.283177,0.551521,0.51931,0.504019,0.519143,0.558655,0.634161,0.49388,0.630872,0.568924,0.731658,0.484756,0.745531
64,0.539038,0.367012,0.576897,0.394642,0.592215,0.331165,0.507122,0.395905,0.495101,0.335706,0.599768,0.270399,0.470727,0.282559,0.550436,0.519151,0.502528,0.518394,0.556642,0.63694,0.494348,0.633691,0.566463,0.737223,0.485958,0.746165
65,0.539093,0.367168,0.577684,0.395404,0.595266,0.331896,0.507241,0.395672,0.495086,0.337099,0.600511,0.267316,0.473567,0.282409,0.550311,0.520001,0.501392,0.518954,0.559488,0.6393,0.493305,0.635835,0.567371,0.737746,0.487155,0.744284
66,0.539383,0.365563,0.577323,0.393529,0.598095,0.325844,0.505588,0.394545,0.497095,0.327482,0.600226,0.264068,0.474955,0.283174,0.550501,0.519549,0.501079,0.518293,0.559424,0.639403,0.49293,0.638137,0.567517,0.739009,0.486969,0.744834
67,0.538975,0.36601,0.577044,0.394148,0.597745,0.326483,0.507488,0.396604,0.497985,0.333775,0.59954,0.263471,0.475426,0.2828,0.552129,0.520362,0.50207,0.51923,0.560452,0.639988,0.492292,0.639362,0.56864,0.738786,0.488021,0.744976
68,0.539618,0.364058,0.575746,0.393125,0.59792,0.325677,0.506597,0.395787,0.49937,0.329677,0.599908,0.264138,0.475495,0.281937,0.550394,0.520618,0.50069,0.519446,0.561937,0.638676,0.494186,0.639541,0.569082,0.739535,0.487258,0.745011
69,0.539616,0.362914,0.576728,0.391432,0.598272,0.324264,0.507455,0.394978,0.499863,0.327683,0.598757,0.261809,0.474874,0.282231,0.551313,0.519993,0.501128,0.518946,0.560818,0.638006,0.495809,0.637506,0.568936,0.738608,0.488086,0.744093
70,0.539181,0.365546,0.573731,0.393813,0.597156,0.327263,0.511679,0.398133,0.500713,0.335683,0.600513,0.263932,0.474218,0.281563,0.550177,0.520753,0.503326,0.520594,0.559251,0.637979,0.495243,0.637902,0.565385,0.739023,0.490807,0.744744
71,0.541297,0.367013,0.568546,0.394028,0.593837,0.333196,0.519389,0.399518,0.0,0.0,0.599006,0.267039,0.478022,0.283804,0.547519,0.520294,0.506729,0.520463,0.553332,0.638895,0.495036,0.638933,0.562487,0.739383,0.493938,0.744302
72,0.533275,0.367441,0.570056,0.390929,0.597813,0.329377,0.503837,0.395288,0.493765,0.33671,0.599819,0.266223,0.477991,0.280923,0.552119,0.521151,0.505539,0.518271,0.558701,0.633805,0.498223,0.630084,0.562749,0.736364,0.488498,0.741633
73,0.535904,0.367063,0.571117,0.39549,0.597484,0.333456,0.509275,0.397079,0.495504,0.338647,0.601712,0.271167,0.478886,0.283711,0.551471,0.516067,0.504985,0.515045,0.556335,0.633371,0.495879,0.632434,0.565236,0.738494,0.491038,0.745661
74,0.534559,0.366773,0.571816,0.393181,0.59983,0.330837,0.509349,0.396625,0.495651,0.337954,0.605376,0.269206,0.476669,0.285702,0.552023,0.516449,0.506148,0.515105,0.557105,0.635109,0.495288,0.631881,0.565464,0.739988,0.488444,0.746387
75,0.53427,0.367149,0.571757,0.393315,0.599912,0.330745,0.509775,0.397025,0.49286,0.336295,0.607017,0.267323,0.475705,0.282251,0.553706,0.518243,0.507126,0.517499,0.559821,0.635334,0.494898,0.633618,0.564485,0.740003,0.487841,0.747599
76,0.535101,0.372662,0.575577,0.397369,0.590564,0.34414,0.510555,0.400187,0.495967,0.345779,0.610547,0.272976,0.474143,0.282738,0.554229,0.518154,0.506416,0.518527,0.564189,0.643022,0.49219,0.63317,0.562056,0.73996,0.488105,0.746522
77,0.534848,0.367867,0.574536,0.395946,0.598324,0.343863,0.507608,0.397736,0.49196,0.338801,0.602662,0.274878,0.472513,0.280513,0.554587,0.518203,0.507406,0.517293,0.562134,0.644135,0.492471,0.635677,0.561433,0.743336,0.487915,0.751298
78,0.530675,0.371783,0.573089,0.394495,0.592588,0.344112,0.507769,0.399481,0.493627,0.338819,0.600936,0.276092,0.469229,0.282279,0.553223,0.521837,0.50789,0.521311,0.564851,0.638614,0.493581,0.632926,0.566566,0.739376,0.485128,0.747141
79,0.532263,0.373953,0.57495,0.402737,0.594289,0.354889,0.507928,0.406341,0.498807,0.353486,0.6013,0.282598,0.471994,0.284523,0.55459,0.524341,0.508519,0.524101,0.568159,0.643244,0.492508,0.637264,0.567762,0.740848,0.489398,0.749842
80,0.529275,0.374256,0.572326,0.403075,0.594555,0.354947,0.501585,0.407267,0.498245,0.355364,0.60075,0.283098,0.469218,0.284892,0.552612,0.52629,0.507599,0.526575,0.571796,0.643873,0.492659,0.637541,0.56937,0.740403,0.489164,0.748966
81,0.532773,0.373042,0.567249,0.398776,0.599483,0.355576,0.506927,0.400303,0.493054,0.353451,0.604331,0.287705,0.470669,0.290664,0.551058,0.521419,0.509201,0.521826,0.573809,0.638097,0.491504,0.634937,0.57078,0.73985,0.48795,0.749612
82,0.534564,0.376222,0.568083,0.401827,0.598858,0.354467,0.507464,0.4066,0.492289,0.35227,0.604715,0.288972,0.470549,0.294062,0.550431,0.52617,0.508375,0.527366,0.574942,0.640233,0.491105,0.638107,0.569741,0.742185,0.487569,0.751622
83,0.534118,0.377752,0.568949,0.405568,0.597091,0.355444,0.504013,0.407161,0.495568,0.355218,0.60569,0.289836,0.469206,0.292013,0.548139,0.526524,0.505994,0.525852,0.572488,0.638782,0.49175,0.634997,0.56901,0.743344,0.486431,0.750015
84,0.53575,0.383245,0.566083,0.408575,0.601704,0.358436,0.50564,0.41393,0.497968,0.353185,0.605257,0.292223,0.474924,0.288438,0.552585,0.533406,0.511852,0.532774,0.575822,0.63561,0.493497,0.630807,0.570158,0.740551,0.490199,0.744866
85,0.534886,0.384928,0.561417,0.415856,0.596707,0.362187,0.501499,0.418497,0.500105,0.370164,0.606458,0.285922,0.475191,0.298381,0.550425,0.537594,0.505697,0.538467,0.577561,0.637538,0.493741,0.633734,0.571359,0.740624,0.487624,0.747023
86,0.534976,0.386118,0.56826,0.414574,0.600744,0.367982,0.49977,0.417545,0.50019,0.36512,0.60862,0.290208,0.469022,0.297919,0.552876,0.543613,0.506735,0.544574,0.578753,0.64122,0.492191,0.639289,0.571725,0.73965,0.489012,0.746503
87,0.535131,0.386182,0.564966,0.4176,0.59969,0.36789,0.499363,0.419002,0.490358,0.356352,0.60812,0.291715,0.472642,0.299986,0.546906,0.538526,0.503839,0.538814,0.577865,0.642777,0.491383,0.639084,0.571063,0.739823,0.487266,0.745208
88,0.535096,0.394894,0.563137,0.430468,0.0,0.0,0.497788,0.432473,0.0,0.0,0.60505,0.300331,0.469725,0.304394,0.550939,0.549493,0.502941,0.55175,0.577787,0.646943,0.491558,0.64659,0.570502,0.740641,0.486214,0.749326
89,0.532617,0.404422,0.560752,0.436444,0.0,0.0,0.493884,0.431701,0.487229,0.389052,0.608587,0.326759,0.464704,0.320178,0.548915,0.55904,0.500273,0.559665,0.578828,0.647373,0.489855,0.646307,0.571836,0.740539,0.484758,0.746444
90,0.53377,0.405258,0.560791,0.443578,0.600592,0.402072,0.49201,0.438519,0.491764,0.389491,0.608219,0.329356,0.460362,0.326378,0.545015,0.565993,0.498338,0.564407,0.577026,0.649619,0.489358,0.648065,0.570117,0.742645,0.486139,0.746043
91,0.532599,0.41144,0.561463,0.449175,0.602231,0.402321,0.492557,0.445313,0.0,0.0,0.608815,0.33023,0.462019,0.32668,0.543897,0.567568,0.498467,0.56667,0.579317,0.646932,0.489943,0.645532,0.573323,0.74008,0.485777,0.744935
92,0.537561,0.415126,0.565387,0.449832,0.604004,0.400327,0.494937,0.445461,0.490258,0.390279,0.608827,0.3396,0.462226,0.326803,0.545498,0.570723,0.499825,0.57003,0.57732,0.652911,0.49264,0.650094,0.572111,0.74159,0.48659,0.746504
93,0.537755,0.417438,0.563596,0.453068,0.603229,0.402327,0.493411,0.447053,0.483535,0.381829,0.609614,0.335837,0.460952,0.33086,0.544675,0.573958,0.497843,0.574129,0.579229,0.649796,0.49102,0.651354,0.573937,0.741001,0.486511,0.747865
94,0.536292,0.419169,0.561926,0.449937,0.603867,0.408534,0.495052,0.452789,0.482402,0.382273,0.610404,0.341066,0.462757,0.331543,0.544482,0.575174,0.498911,0.57527,0.578907,0.647651,0.493141,0.647513,0.574684,0.740738,0.4867,0.748545
95,0.53451,0.427317,0.560891,0.456907,0.605039,0.403277,0.499267,0.45934,0.480586,0.391023,0.612278,0.340892,0.459431,0.329735,0.54636,0.582307,0.498937,0.581632,0.577004,0.651202,0.491598,0.648817,0.572806,0.740867,0.484971,0.747224
96,0.53888,0.443709,0.568481,0.469601,0.599867,0.399732,0.4932,0.465759,0.491551,0.404801,0.603703,0.341511,0.460126,0.33883,0.545963,0.591548,0.501238,0.590916,0.577278,0.655101,0.496022,0.652713,0.572979,0.743249,0.487652,0.750101
97,0.535843,0.449767,0.562322,0.473,0.605856,0.416884,0.498152,0.471716,0.484488,0.406515,0.613827,0.359704,0.454344,0.347812,0.542388,0.597701,0.5006,0.596469,0.573146,0.663194,0.491778,0.659064,0.570895,0.741255,0.488497,0.749535
98,0.535861,0.45428,0.562667,0.475287,0.60299,0.412918,0.50034,0.47644,0.487048,0.412959,0.616865,0.368295,0.454699,0.35346,0.543154,0.600268,0.501219,0.598079,0.569731,0.658267,0.500084,0.66006,0.5715,0.740178,0.487376,0.749544
99,0.53346,0.457985,0.563663,0.476095,0.604599,0.423406,0.494235,0.472879,0.488652,0.412081,0.617957,0.372631,0.460644,0.358725,0.543573,0.605228,0.499712,0.60275,0.572622,0.664503,0.493875,0.661416,0.571325,0.742395,0.487458,0.751259
100,0.534637,0.462898,0.565537,0.484752,0.606159,0.434143,0.494774,0.478904,0.481938,0.420417,0.618333,0.378213,0.460577,0.366171,0.542464,0.606064,0.503243,0.604239,0.571731,0.663811,0.49258,0.660251,0.571088,0.741659,0.486907,0.751118
101,0.536352,0.467949,0.567781,0.492336,0.604009,0.444106,0.49844,0.484394,0.481684,0.431357,0.617607,0.383048,0.459437,0.370389,0.545947,0.61578,0.501246,0.613849,0.575922,0.667099,0.499892,0.66079,0.574045,0.74449,0.487455,0.750901
102,0.538754,0.466536,0.561786,0.490282,0.602977,0.44701,0.497935,0.486521,0.475323,0.435794,0.616286,0.384835,0.458846,0.370407,0.543317,0.610906,0.501469,0.610483,0.574143,0.667002,0.501641,0.659993,0.572702,0.743988,0.488691,0.751778
