FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
54,0.501702,0.283486,0.542344,0.319202,0.600011,0.336576,0.455351,0.313339,0.395247,0.325703,0.539756,0.293261,0.461657,0.294478,0.533211,0.477171,0.477665,0.481353,0.536551,0.5693,0.4953,0.576602,0.540308,0.643397,0.501848,0.659375
55,0.504414,0.287495,0.545327,0.325639,0.608887,0.334181,0.45292,0.316895,0.394747,0.324343,0.541298,0.293608,0.468332,0.287466,0.535414,0.483453,0.47632,0.486174,0.548613,0.582467,0.494453,0.583699,0.540107,0.65614,0.501836,0.659965
56,0.496907,0.277506,0.539942,0.319754,0.603164,0.332304,0.454296,0.311551,0.396486,0.319649,0.549382,0.29966,0.460643,0.301968,0.540689,0.477244,0.480123,0.477557,0.542556,0.564228,0.499414,0.562938,0.544319,0.657432,0.502646,0.659951
57,0.500667,0.277847,0.545175,0.317963,0.609645,0.335828,0.453469,0.308882,0.39493,0.320105,0.534338,0.302513,0.465566,0.293534,0.53852,0.47617,0.478173,0.476792,0.539275,0.570165,0.496669,0.566541,0.546677,0.665626,0.500015,0.660493
58,0.506095,0.287251,0.55021,0.329642,0.600519,0.337859,0.456081,0.321009,0.401397,0.320698,0.535175,0.303491,0.474759,0.291189,0.537012,0.47925,0.483082,0.4792,0.551152,0.578334,0.504281,0.574709,0.549718,0.683109,0.504259,0.675367
59,0.503837,0.285827,0.549736,0.323866,0.608765,0.335961,0.45622,0.320712,0.41159,0.325044,0.555737,0.307904,0.476178,0.303785,0.538754,0.476135,0.482391,0.475363,0.548407,0.573532,0.501139,0.571327,0.548498,0.68302,0.500596,0.672047
60,0.507226,0.291633,0.532783,0.324999,0.595702,0.333268,0.472454,0.320043,0.422106,0.326263,0.5308,0.302945,0.504449,0.291006,0.535329,0.483278,0.488837,0.484783,0.543907,0.588676,0.504915,0.58788,0.548613,0.683603,0.504722,0.681054
61,0.513909,0.295951,0.551073,0.336463,0.601324,0.336607,0.471808,0.330691,0.420624,0.325002,0.535638,0.304669,0.488326,0.29195,0.537576,0.481567,0.486543,0.482135,0.544209,0.588656,0.506181,0.582628,0.54828,0.685841,0.507648,0.684399
62,0.513541,0.289746,0.558944,0.332257,0.606109,0.338146,0.459971,0.325965,0.412115,0.326433,0.0,0.0,0.46656,0.30267,0.53395,0.476679,0.48469,0.480657,0.539129,0.582614,0.505048,0.579528,0.550639,0.692529,0.504649,0.681801
63,0.514561,0.288067,0.55737,0.33087,0.610481,0.335145,0.464514,0.327229,0.411755,0.325024,0.553044,0.30155,0.477142,0.298834,0.537442,0.484684,0.486129,0.486947,0.542607,0.582576,0.503103,0.578578,0.553333,0.698213,0.504489,0.678436
64,0.516349,0.285781,0.555688,0.326584,0.612221,0.336916,0.465048,0.328133,0.411399,0.331898,0.553748,0.301952,0.477686,0.29978,0.541681,0.482011,0.487096,0.482729,0.548155,0.578462,0.508017,0.57456,0.553691,0.696878,0.50518,0.673746
65,0.517941,0.281381,0.554624,0.327256,0.614627,0.33528,0.465573,0.326259,0.412055,0.324713,0.55665,0.303725,0.471171,0.294009,0.544371,0.481257,0.489413,0.481848,0.549941,0.581112,0.499274,0.576588,0.554987,0.69639,0.507715,0.673938
66,0.516096,0.285735,0.551978,0.331725,0.620545,0.337245,0.47701,0.322687,0.411776,0.321796,0.534498,0.291824,0.0,0.0,0.544628,0.481437,0.49422,0.482989,0.549001,0.580111,0.504331,0.577065,0.553249,0.693847,0.505666,0.664575
67,0.51444,0.287615,0.559048,0.330635,0.618945,0.335678,0.471218,0.325693,0.410451,0.322421,0.552477,0.30132,0.0,0.0,0.543674,0.48226,0.489428,0.483013,0.552415,0.58046,0.500863,0.577299,0.554587,0.693333,0.505775,0.666898
68,0.514315,0.285055,0.557788,0.321105,0.620069,0.334203,0.46438,0.319167,0.407625,0.323675,0.555178,0.301327,0.463451,0.301041,0.541432,0.48348,0.485616,0.484324,0.54948,0.584951,0.509675,0.57953,0.554548,0.696869,0.506184,0.673304
69,0.51626,0.287007,0.555229,0.321011,0.622319,0.335405,0.463945,0.316188,0.404743,0.32183,0.561257,0.306138,0.459816,0.302435,0.539575,0.482893,0.484468,0.483859,0.544805,0.588338,0.508115,0.581239,0.553934,0.697708,0.505712,0.673381
70,0.509101,0.286451,0.56048,0.324348,0.617508,0.335559,0.459269,0.321589,0.404839,0.323582,0.0,0.0,0.458024,0.303717,0.541404,0.482709,0.484646,0.482713,0.54637,0.591257,0.503428,0.58382,0.553989,0.699319,0.503456,0.677474
71,0.509918,0.287878,0.562733,0.329882,0.615633,0.337417,0.461272,0.327415,0.0,0.0,0.0,0.0,0.44584,0.308174,0.540143,0.481745,0.48371,0.482817,0.54585,0.589752,0.496633,0.58375,0.558892,0.703933,0.505241,0.679667
72,0.512202,0.287362,0.545889,0.321204,0.61544,0.335473,0.46173,0.318489,0.408062,0.327186,0.0,0.0,0.0,0.0,0.543595,0.485557,0.48729,0.483975,0.556709,0.583238,0.503931,0.580337,0.554387,0.699847,0.505708,0.682712
73,0.512379,0.288467,0.552825,0.321974,0.606337,0.336332,0.45864,0.317791,0.41349,0.325599,0.540894,0.304374,0.487995,0.294755,0.540317,0.490398,0.48141,0.487949,0.550872,0.594788,0.503925,0.599132,0.550295,0.700041,0.505154,0.687412
74,0.506764,0.298164,0.54596,0.333132,0.60313,0.336482,0.463508,0.336385,0.411998,0.327791,0.0,0.0,0.0,0.0,0.538801,0.4934,0.486341,0.494046,0.552795,0.588536,0.502047,0.586974,0.554137,0.70074,0.503203,0.681144
75,0.505731,0.287653,0.554181,0.321152,0.601142,0.335692,0.457275,0.319287,0.407801,0.324745,0.534305,0.301766,0.469335,0.29534,0.537091,0.487434,0.480092,0.486192,0.545593,0.583189,0.503362,0.577343,0.549867,0.691497,0.50392,0.675433
76,0.512971,0.289784,0.536192,0.326337,0.597846,0.336208,0.483814,0.320217,0.418592,0.327594,0.0,0.0,0.495768,0.292246,0.539666,0.489387,0.494996,0.48686,0.546118,0.590644,0.504852,0.591044,0.544298,0.687695,0.507944,0.669456
77,0.50673,0.286865,0.548826,0.32348,0.603905,0.333942,0.45866,0.318156,0.395371,0.320681,0.552025,0.302955,0.45958,0.301086,0.537869,0.476446,0.477831,0.477077,0.540064,0.575783,0.493906,0.571774,0.548055,0.680987,0.49845,0.661339
78,0.507877,0.288806,0.544245,0.325584,0.604217,0.33467,0.458381,0.312395,0.398023,0.31877,0.534064,0.289186,0.478256,0.285927,0.536529,0.47263,0.480482,0.474256,0.546539,0.571877,0.498664,0.56877,0.550871,0.656087,0.50169,0.648938
79,0.50115,0.281941,0.540941,0.320276,0.6086,0.334131,0.45333,0.312041,0.392292,0.320749,0.544495,0.293911,0.444835,0.300825,0.532929,0.471098,0.478489,0.473293,0.534721,0.5631,0.4913,0.563465,0.548898,0.639867,0.496748,0.652692
80,0.503452,0.28375,0.542119,0.314254,0.611351,0.333844,0.454878,0.311432,0.391949,0.319849,0.554477,0.301344,0.457228,0.303622,0.533507,0.462798,0.479484,0.467962,0.538506,0.556001,0.495407,0.555412,0.556163,0.633026,0.498959,0.652239
81,0.498026,0.282931,0.537246,0.316192,0.604394,0.331366,0.452244,0.309183,0.39212,0.316722,0.554259,0.301699,0.452149,0.302128,0.530114,0.46099,0.477941,0.466488,0.53279,0.55347,0.487739,0.559219,0.547134,0.62796,0.496962,0.653707
82,0.495606,0.279556,0.538255,0.312274,0.598063,0.327424,0.456751,0.311652,0.394959,0.319496,0.576337,0.317,0.442766,0.306818,0.531278,0.453136,0.477511,0.458458,0.539038,0.553336,0.485025,0.5573,0.0,0.0,0.490708,0.654703
83,0.494672,0.281213,0.539681,0.305311,0.597867,0.327244,0.455554,0.306506,0.393845,0.327511,0.580917,0.324916,0.437736,0.30861,0.534035,0.44527,0.478885,0.451822,0.534478,0.547613,0.485226,0.549244,0.0,0.0,0.493264,0.648815
84,0.497111,0.283206,0.534612,0.301247,0.598449,0.329727,0.445775,0.299361,0.38696,0.335855,0.574876,0.319702,0.42694,0.312712,0.525825,0.453165,0.476714,0.460698,0.524793,0.544987,0.483338,0.552932,0.517769,0.638693,0.493085,0.652704
85,0.501539,0.279622,0.535573,0.307435,0.598921,0.330043,0.44919,0.301176,0.393826,0.322963,0.560906,0.309547,0.427648,0.312885,0.522149,0.454422,0.472627,0.461839,0.523677,0.54665,0.487101,0.551362,0.51878,0.64096,0.489695,0.650011
86,0.500437,0.280277,0.536186,0.304616,0.599719,0.331303,0.450982,0.300639,0.390904,0.318336,0.574101,0.320101,0.436516,0.308612,0.52351,0.450934,0.475149,0.458909,0.528009,0.539176,0.483785,0.54309,0.520643,0.637974,0.490233,0.646363
87,0.499664,0.280734,0.537135,0.306344,0.600111,0.331139,0.445665,0.300015,0.394557,0.317966,0.561385,0.309384,0.438368,0.306315,0.522409,0.453581,0.474582,0.462112,0.523118,0.535612,0.490476,0.54431,0.0,0.0,0.492587,0.64713
88,0.496788,0.282157,0.537117,0.304783,0.599032,0.332394,0.448355,0.303433,0.39501,0.318718,0.574712,0.316916,0.435569,0.312518,0.529264,0.450377,0.480924,0.458129,0.53486,0.532294,0.489654,0.542418,0.525246,0.638382,0.493739,0.646623
89,0.497557,0.281446,0.538248,0.308305,0.600249,0.333936,0.447873,0.305053,0.402535,0.319831,0.574301,0.316163,0.4407,0.307413,0.534593,0.45417,0.478274,0.460553,0.539029,0.528545,0.490433,0.546181,0.0,0.0,0.4963,0.649412
90,0.496518,0.275763,0.533639,0.307964,0.598798,0.333179,0.445934,0.300523,0.393839,0.315715,0.559519,0.306933,0.441812,0.303815,0.53047,0.45954,0.478791,0.468049,0.542792,0.539028,0.490437,0.551813,0.522507,0.636639,0.495345,0.651644
91,0.493598,0.270021,0.535463,0.307411,0.599993,0.333966,0.44672,0.304605,0.395163,0.319336,0.572308,0.314297,0.442489,0.303841,0.537319,0.456583,0.480953,0.466318,0.543151,0.523365,0.497914,0.555057,0.535261,0.608217,0.500785,0.652292
92,0.490461,0.272642,0.539031,0.309357,0.602578,0.334559,0.449966,0.305728,0.395898,0.321962,0.557008,0.305126,0.443747,0.300715,0.536503,0.467852,0.480873,0.473817,0.537657,0.554576,0.496458,0.566484,0.531945,0.630537,0.498246,0.655243
93,0.490794,0.27385,0.540444,0.310311,0.604474,0.333864,0.448339,0.307353,0.391523,0.318779,0.558336,0.306517,0.439995,0.299354,0.537876,0.469523,0.479459,0.476985,0.540042,0.551936,0.493867,0.566227,0.53082,0.640426,0.49575,0.656546
94,0.493496,0.274511,0.538467,0.311578,0.604308,0.333742,0.453787,0.307348,0.388472,0.315413,0.553097,0.299292,0.455372,0.288842,0.530088,0.473199,0.476899,0.477936,0.534317,0.561736,0.492338,0.567211,0.533587,0.643251,0.493215,0.65273
95,0.495984,0.278148,0.537384,0.31671,0.602181,0.331275,0.452339,0.306034,0.0,0.0,0.53716,0.287705,0.461048,0.28591,0.532868,0.480234,0.477872,0.483344,0.539705,0.56886,0.494269,0.574536,0.539888,0.641595,0.497734,0.652073
96,0.499204,0.280294,0.540545,0.310701,0.599877,0.33194,0.457817,0.306358,0.389545,0.316843,0.543014,0.292846,0.443294,0.300163,0.530096,0.47413,0.476969,0.477936,0.543142,0.571038,0.499222,0.574205,0.540799,0.647526,0.499336,0.654047
97,0.503151,0.290219,0.539825,0.320498,0.602633,0.332376,0.456014,0.308429,0.389552,0.314668,0.542713,0.290789,0.458404,0.289227,0.537485,0.478168,0.484217,0.480688,0.547709,0.567875,0.508965,0.570575,0.546738,0.649753,0.50096,0.65489
98,0.506636,0.287614,0.541374,0.321023,0.605877,0.334893,0.45588,0.310783,0.3908,0.313707,0.540635,0.28832,0.466004,0.283672,0.535182,0.472796,0.479133,0.477163,0.54319,0.571406,0.509331,0.575812,0.547103,0.646906,0.501774,0.652986
99,0.506114,0.281533,0.542643,0.316448,0.605999,0.334734,0.453954,0.302674,0.396426,0.314492,0.551206,0.298681,0.464808,0.28865,0.539128,0.471845,0.483105,0.474762,0.545547,0.572275,0.512297,0.573681,0.551123,0.650501,0.504231,0.653319
100,0.50678,0.284066,0.546098,0.317381,0.611575,0.336356,0.457925,0.306635,0.399011,0.318051,0.538915,0.288981,0.466874,0.285103,0.535704,0.473908,0.482048,0.478104,0.54636,0.574162,0.509091,0.574875,0.549047,0.657797,0.50435,0.656046
101,0.50668,0.280364,0.548665,0.315106,0.611357,0.336683,0.456527,0.303076,0.393582,0.316566,0.552087,0.298851,0.455181,0.299069,0.541265,0.472829,0.483876,0.475584,0.546006,0.570182,0.511256,0.57232,0.549111,0.657478,0.504941,0.660834
102,0.50862,0.280482,0.549705,0.321199,0.615711,0.334714,0.458836,0.311371,0.0,0.0,0.551008,0.298213,0.441217,0.301978,0.544988,0.480589,0.490213,0.481226,0.556009,0.569736,0.514192,0.574095,0.546973,0.654367,0.508114,0.659588
