FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.0,0.0,0.53016,0.39085,0.51997,0.383555,0.469687,0.391305,0.0,0.0,0.0,0.0,0.0,0.0,0.520182,0.499912,0.481418,0.498982,0.517887,0.585187,0.484963,0.583067,0.528608,0.663599,0.485034,0.663806
1,0.0,0.0,0.514839,0.389146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517649,0.500164,0.48388,0.502067,0.51454,0.582373,0.493558,0.581855,0.523828,0.664525,0.491073,0.660564
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520275,0.500072,0.48898,0.502508,0.0,0.0,0.496345,0.582424,0.520345,0.663768,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494275,0.487509,0.51051,0.487637,0.0,0.0,0.0,0.0,0.503856,0.667953,0.513575,0.661323
4,0.0,0.0,0.501883,0.372782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512087,0.490174,0.494773,0.492965,0.506864,0.581792,0.499544,0.580252,0.516803,0.66379,0.497568,0.663479
5,0.496342,0.357171,0.509832,0.380914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518627,0.498504,0.48962,0.502235,0.0,0.0,0.496277,0.583382,0.519532,0.665992,0.493751,0.664454
6,0.497998,0.354798,0.511861,0.381915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519923,0.498068,0.0,0.0,0.512728,0.585498,0.496851,0.583858,0.519968,0.666963,0.496083,0.662092
7,0.50128,0.355803,0.529636,0.383279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523038,0.499713,0.484428,0.500553,0.515213,0.587286,0.488152,0.584215,0.526228,0.662708,0.488785,0.661874
8,0.502094,0.362115,0.530975,0.388919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521757,0.50216,0.482903,0.50272,0.516177,0.587977,0.486283,0.58546,0.527461,0.662899,0.486364,0.661728
9,0.500296,0.359012,0.527739,0.384504,0.523097,0.376245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521877,0.499785,0.484421,0.501224,0.515254,0.586276,0.488189,0.58352,0.526782,0.664925,0.488704,0.661233
10,0.502486,0.367046,0.530154,0.392662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520576,0.503345,0.482346,0.504197,0.516292,0.58607,0.486504,0.584173,0.527471,0.66607,0.486386,0.661496
11,0.501475,0.365759,0.530827,0.389976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521457,0.502941,0.482793,0.503824,0.515902,0.587377,0.48633,0.58496,0.52709,0.665859,0.486554,0.661286
12,0.506206,0.352826,0.535924,0.389183,0.0,0.0,0.476481,0.388158,0.455277,0.329725,0.549067,0.290789,0.451938,0.292599,0.522222,0.494306,0.482142,0.495062,0.518508,0.587862,0.483149,0.583338,0.528939,0.66323,0.484594,0.658936
13,0.507,0.351252,0.53516,0.391421,0.0,0.0,0.478003,0.388361,0.453834,0.330215,0.548588,0.293605,0.450609,0.297451,0.521974,0.491748,0.484886,0.492306,0.517124,0.582796,0.484208,0.578572,0.528449,0.664224,0.48416,0.659867
14,0.501983,0.347506,0.531508,0.387743,0.0,0.0,0.47462,0.383333,0.453758,0.335107,0.548346,0.297415,0.449925,0.298036,0.521828,0.490033,0.484241,0.490429,0.520309,0.580801,0.484505,0.576756,0.529859,0.664033,0.484249,0.659597
15,0.501333,0.34879,0.529668,0.386551,0.0,0.0,0.473694,0.383332,0.453633,0.335455,0.0,0.0,0.449054,0.299491,0.51958,0.490345,0.482996,0.491265,0.519567,0.581953,0.484176,0.577846,0.529431,0.663435,0.484867,0.664822
16,0.499986,0.349958,0.525243,0.389845,0.508472,0.364238,0.472777,0.385038,0.452957,0.333256,0.0,0.0,0.449453,0.297894,0.518039,0.491479,0.482247,0.49221,0.517949,0.580649,0.48328,0.577047,0.52869,0.663067,0.483899,0.665298
17,0.501074,0.34966,0.530983,0.388252,0.0,0.0,0.474703,0.383967,0.0,0.0,0.0,0.0,0.452194,0.30225,0.522228,0.491009,0.484123,0.491284,0.522337,0.579463,0.484369,0.576699,0.530883,0.663587,0.483994,0.665511
18,0.501909,0.353948,0.533115,0.390722,0.0,0.0,0.477757,0.389336,0.460076,0.354406,0.0,0.0,0.448441,0.295582,0.523876,0.493497,0.485713,0.494187,0.522136,0.581208,0.484705,0.578786,0.530667,0.664255,0.484051,0.659914
19,0.50002,0.350624,0.529685,0.386667,0.0,0.0,0.474493,0.383752,0.0,0.0,0.0,0.0,0.450585,0.301285,0.521968,0.48982,0.484223,0.490382,0.521478,0.578794,0.484151,0.575882,0.530552,0.662706,0.483683,0.664737
20,0.499835,0.351395,0.529579,0.386813,0.0,0.0,0.474112,0.384367,0.0,0.0,0.0,0.0,0.45035,0.298634,0.522174,0.490932,0.483614,0.49131,0.521198,0.579645,0.483455,0.576621,0.530378,0.663027,0.483061,0.664432
21,0.500075,0.3506,0.531344,0.384392,0.0,0.0,0.4747,0.382709,0.0,0.0,0.0,0.0,0.450607,0.29802,0.523616,0.490599,0.484121,0.491015,0.521314,0.580829,0.48345,0.577285,0.530456,0.661808,0.482632,0.66383
22,0.498934,0.353197,0.530986,0.387768,0.0,0.0,0.474185,0.385566,0.0,0.0,0.0,0.0,0.450454,0.295404,0.523667,0.493676,0.483635,0.493899,0.522241,0.582034,0.483068,0.57928,0.531658,0.662455,0.483033,0.659403
23,0.502516,0.357295,0.536722,0.394296,0.0,0.0,0.479155,0.392454,0.0,0.0,0.0,0.0,0.45229,0.294253,0.527327,0.497987,0.486647,0.497958,0.525046,0.583336,0.484117,0.580873,0.533225,0.66463,0.483297,0.660478
24,0.502475,0.348476,0.536279,0.384709,0.0,0.0,0.479318,0.38567,0.0,0.0,0.547505,0.291275,0.453585,0.293625,0.527204,0.493721,0.485856,0.492982,0.520397,0.587132,0.483275,0.582169,0.530536,0.663484,0.482952,0.65965
25,0.499267,0.355254,0.532179,0.397343,0.514459,0.363272,0.477456,0.393823,0.0,0.0,0.548045,0.293645,0.450477,0.290901,0.527503,0.497944,0.48698,0.496204,0.522451,0.586721,0.482929,0.583321,0.533082,0.664695,0.481812,0.660319
26,0.499246,0.35609,0.533767,0.39747,0.517254,0.365015,0.478273,0.393656,0.0,0.0,0.0,0.0,0.45214,0.294549,0.527652,0.49851,0.487231,0.496748,0.522544,0.58687,0.483331,0.583608,0.53355,0.664589,0.481698,0.660641
27,0.497739,0.355684,0.53168,0.396077,0.516901,0.365273,0.476122,0.391644,0.0,0.0,0.0,0.0,0.452019,0.295839,0.526101,0.49771,0.486136,0.497265,0.522246,0.587345,0.482844,0.584186,0.53362,0.664252,0.48146,0.660905
28,0.498657,0.356884,0.531648,0.395568,0.518578,0.366354,0.476559,0.39491,0.0,0.0,0.0,0.0,0.448225,0.291906,0.526892,0.498411,0.486578,0.498582,0.522036,0.586454,0.481609,0.582971,0.532953,0.664918,0.480189,0.660655
29,0.498387,0.35638,0.530547,0.395265,0.516001,0.363638,0.477646,0.394684,0.0,0.0,0.0,0.0,0.452645,0.291002,0.526985,0.499253,0.487957,0.497419,0.52281,0.586717,0.483031,0.583451,0.533157,0.66494,0.48205,0.661959
30,0.493369,0.355763,0.523955,0.394779,0.0,0.0,0.472705,0.392992,0.0,0.0,0.0,0.0,0.450254,0.292753,0.522112,0.496215,0.485723,0.496791,0.518021,0.584718,0.481979,0.581239,0.530353,0.664837,0.481855,0.660829
31,0.492855,0.354336,0.523665,0.392621,0.0,0.0,0.471573,0.391199,0.0,0.0,0.0,0.0,0.448794,0.293084,0.521654,0.495275,0.485368,0.496191,0.518255,0.584577,0.482363,0.58163,0.530699,0.664516,0.482124,0.66118
32,0.493516,0.354147,0.524861,0.391253,0.0,0.0,0.472988,0.389173,0.0,0.0,0.0,0.0,0.44932,0.293537,0.520474,0.494539,0.484777,0.496062,0.516825,0.585174,0.482383,0.581795,0.52962,0.664297,0.482106,0.659929
33,0.495494,0.355003,0.527519,0.394412,0.0,0.0,0.475555,0.389463,0.0,0.0,0.0,0.0,0.44937,0.295704,0.521273,0.496156,0.485361,0.496975,0.516785,0.585846,0.482174,0.58266,0.529856,0.664838,0.481373,0.661026
34,0.495592,0.357666,0.526521,0.396645,0.513032,0.362074,0.476518,0.393245,0.0,0.0,0.0,0.0,0.448732,0.293849,0.521158,0.498843,0.485337,0.49933,0.517195,0.58613,0.48242,0.582787,0.530517,0.663407,0.480712,0.661524
35,0.49888,0.359857,0.531006,0.398693,0.51791,0.36209,0.480189,0.396602,0.0,0.0,0.0,0.0,0.448821,0.291056,0.524199,0.500905,0.487617,0.50005,0.522584,0.586816,0.482423,0.583893,0.532939,0.664441,0.481082,0.661068
36,0.50399,0.354766,0.535967,0.386627,0.0,0.0,0.482087,0.386065,0.4667,0.336713,0.547187,0.287557,0.454695,0.294463,0.528168,0.498742,0.484732,0.496751,0.524466,0.59277,0.480491,0.587007,0.531461,0.665211,0.4802,0.660527
37,0.501882,0.359184,0.531404,0.394572,0.0,0.0,0.476859,0.390901,0.0,0.0,0.548825,0.290371,0.453783,0.300333,0.519153,0.497839,0.48309,0.497321,0.516515,0.587861,0.480908,0.585198,0.531011,0.664901,0.481785,0.662925
38,0.499453,0.35348,0.528697,0.381963,0.0,0.0,0.473791,0.380149,0.461404,0.361128,0.547811,0.291818,0.454559,0.303248,0.518335,0.486925,0.482707,0.48951,0.515916,0.582552,0.4823,0.580874,0.529914,0.661265,0.483675,0.664678
39,0.498792,0.356461,0.530236,0.391513,0.0,0.0,0.474405,0.387554,0.0,0.0,0.546655,0.29115,0.454102,0.303027,0.519846,0.49342,0.483119,0.494946,0.516053,0.583834,0.480781,0.581098,0.529675,0.662366,0.480088,0.661131
40,0.496424,0.354525,0.527113,0.390935,0.0,0.0,0.470483,0.385602,0.0,0.0,0.0,0.0,0.451948,0.303537,0.516006,0.494695,0.479804,0.495834,0.513911,0.585112,0.480545,0.581456,0.528156,0.663163,0.480821,0.661526
