FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.522358,0.362025,0.557869,0.415439,0.0,0.0,0.485834,0.419093,0.46618,0.475963,0.5753,0.539046,0.450975,0.534601,0.538224,0.538597,0.488779,0.536375,0.541014,0.641952,0.483298,0.641384,0.545466,0.747609,0.473263,0.751656
1,0.523605,0.361453,0.558619,0.414753,0.0,0.0,0.485127,0.418323,0.465601,0.476078,0.576391,0.539068,0.451245,0.533782,0.538435,0.540434,0.489909,0.538073,0.542654,0.640547,0.479587,0.641593,0.546283,0.747156,0.472933,0.751917
2,0.521607,0.361592,0.557306,0.415009,0.0,0.0,0.484325,0.417485,0.465755,0.474384,0.576957,0.538365,0.452784,0.533499,0.538315,0.539507,0.49115,0.536976,0.542461,0.638671,0.481371,0.641217,0.546152,0.746978,0.474041,0.751689
3,0.5212,0.361243,0.559635,0.414539,0.0,0.0,0.484196,0.415723,0.464007,0.472574,0.575767,0.5399,0.451379,0.534288,0.540624,0.538708,0.492441,0.53542,0.544887,0.638693,0.483514,0.639827,0.547701,0.746631,0.470064,0.747811
4,0.520269,0.361965,0.55822,0.41754,0.0,0.0,0.484658,0.415346,0.460437,0.47373,0.577092,0.540814,0.449419,0.532882,0.539573,0.534888,0.490861,0.532541,0.54631,0.63759,0.483462,0.640492,0.54678,0.746783,0.472389,0.749955
5,0.520901,0.362249,0.556799,0.418364,0.0,0.0,0.483216,0.415899,0.457724,0.473104,0.575975,0.541776,0.447618,0.526209,0.536256,0.534397,0.489159,0.5321,0.543218,0.639618,0.48236,0.643208,0.545372,0.747961,0.472012,0.75004
6,0.523294,0.363708,0.558491,0.4154,0.564189,0.470269,0.484785,0.416796,0.452681,0.471125,0.578661,0.540569,0.439153,0.521545,0.535847,0.532943,0.488327,0.53063,0.540841,0.641019,0.481568,0.643039,0.544824,0.749474,0.472652,0.751507
7,0.521632,0.363455,0.557088,0.416089,0.56729,0.469726,0.484922,0.41565,0.44914,0.469106,0.584134,0.539075,0.43631,0.515794,0.535305,0.533619,0.489089,0.529821,0.537944,0.641077,0.482288,0.643314,0.544403,0.748277,0.473666,0.751711
8,0.516221,0.364368,0.555115,0.412882,0.56561,0.470755,0.485373,0.414789,0.448938,0.466457,0.577739,0.530628,0.430225,0.507065,0.532789,0.527552,0.487812,0.52406,0.53747,0.633759,0.482594,0.635401,0.543083,0.745553,0.471942,0.748892
9,0.516483,0.364423,0.555131,0.418848,0.569158,0.473282,0.486009,0.413805,0.449196,0.461143,0.579225,0.523315,0.420548,0.496422,0.535728,0.526196,0.489397,0.522473,0.539268,0.632357,0.483158,0.631274,0.545476,0.743375,0.472467,0.747451
10,0.513162,0.36517,0.557357,0.414506,0.588365,0.461048,0.483588,0.412909,0.439087,0.457987,0.595734,0.476273,0.418242,0.495509,0.534421,0.517289,0.490574,0.518857,0.545978,0.629809,0.477816,0.629514,0.547732,0.74049,0.474009,0.747707
11,0.512597,0.362761,0.556068,0.409516,0.594992,0.458046,0.485404,0.410271,0.452113,0.449557,0.596022,0.462608,0.40767,0.45934,0.542282,0.522027,0.490522,0.518251,0.542914,0.630836,0.484933,0.627832,0.547343,0.740835,0.473836,0.746662
12,0.512621,0.362368,0.556018,0.409398,0.596377,0.447867,0.48172,0.413095,0.435394,0.449583,0.602139,0.443888,0.405766,0.451897,0.534536,0.517902,0.489973,0.520307,0.544363,0.632727,0.484563,0.635221,0.549722,0.738901,0.475484,0.74839
13,0.513111,0.36255,0.552068,0.407778,0.60312,0.434297,0.485271,0.414968,0.44263,0.442881,0.620662,0.420166,0.411496,0.423578,0.540162,0.523062,0.49018,0.522917,0.542615,0.63313,0.480332,0.634271,0.548002,0.740421,0.474001,0.747905
14,0.519314,0.357793,0.566706,0.413386,0.0,0.0,0.482897,0.409934,0.430072,0.398498,0.619477,0.379156,0.40867,0.376606,0.535675,0.524414,0.49027,0.526045,0.546893,0.637013,0.482991,0.63976,0.547849,0.741961,0.475944,0.750077
15,0.518798,0.358822,0.565581,0.415852,0.0,0.0,0.484689,0.409111,0.431118,0.396798,0.623995,0.37056,0.408366,0.356649,0.538799,0.523248,0.487244,0.521874,0.546215,0.634403,0.483499,0.637133,0.547097,0.739701,0.475267,0.748394
16,0.518745,0.361495,0.565477,0.408212,0.610657,0.382481,0.483172,0.403941,0.436522,0.375256,0.625069,0.323767,0.412834,0.321983,0.540572,0.522001,0.489073,0.520336,0.544189,0.631619,0.483079,0.634162,0.54653,0.740124,0.474324,0.747998
17,0.519744,0.365476,0.560014,0.40318,0.0,0.0,0.485032,0.399833,0.441383,0.363515,0.61921,0.30419,0.418112,0.299298,0.537892,0.518612,0.487471,0.516394,0.539181,0.629136,0.479623,0.62061,0.54565,0.739645,0.474436,0.746964
18,0.515925,0.368386,0.556512,0.400536,0.601899,0.361757,0.482487,0.399399,0.442829,0.357286,0.612748,0.289965,0.422285,0.290673,0.537484,0.516068,0.488265,0.515012,0.540041,0.619928,0.480362,0.620666,0.545156,0.738974,0.474947,0.747195
19,0.517462,0.370565,0.556463,0.401243,0.602916,0.357021,0.485128,0.4021,0.446236,0.356158,0.610035,0.28337,0.425641,0.28853,0.535185,0.517166,0.488264,0.516215,0.540829,0.623236,0.485153,0.630116,0.545846,0.739184,0.475467,0.747288
20,0.516798,0.370418,0.558107,0.399911,0.602587,0.349243,0.484052,0.401344,0.443903,0.341314,0.602804,0.283121,0.426055,0.276246,0.536294,0.519745,0.489032,0.517536,0.538439,0.631647,0.483335,0.630742,0.546183,0.738726,0.476309,0.746908
21,0.513678,0.372465,0.558777,0.398386,0.599369,0.344169,0.484913,0.400174,0.449178,0.343153,0.600509,0.275533,0.437353,0.275614,0.53776,0.51914,0.491103,0.516426,0.541417,0.631548,0.48582,0.628708,0.547112,0.738325,0.476226,0.747213
22,0.516977,0.371154,0.558212,0.394599,0.594301,0.33541,0.482638,0.397504,0.453411,0.339767,0.603227,0.275736,0.432605,0.270933,0.54063,0.519221,0.491672,0.516576,0.542728,0.631281,0.484816,0.628254,0.546552,0.738667,0.476283,0.746888
23,0.516751,0.371313,0.559137,0.393181,0.591129,0.342181,0.481189,0.395874,0.450945,0.340791,0.601765,0.272838,0.432097,0.270598,0.541702,0.519695,0.491548,0.516777,0.544125,0.630642,0.479717,0.61902,0.546374,0.737541,0.473697,0.745899
24,0.517519,0.368412,0.56357,0.390545,0.591563,0.327326,0.485624,0.396632,0.465367,0.337083,0.590462,0.260688,0.442728,0.257433,0.535187,0.51601,0.493001,0.515129,0.543298,0.623715,0.480021,0.61541,0.545318,0.738366,0.469242,0.743133
25,0.521572,0.365862,0.566266,0.391911,0.594375,0.324494,0.486158,0.394584,0.46743,0.340838,0.59037,0.260193,0.440748,0.262392,0.535203,0.5197,0.492861,0.518265,0.543821,0.633959,0.479888,0.630662,0.546968,0.739854,0.469342,0.745567
26,0.51957,0.36394,0.561315,0.387315,0.593858,0.323181,0.489074,0.394678,0.468505,0.335087,0.589008,0.261411,0.442027,0.263955,0.54024,0.521429,0.4936,0.521582,0.54571,0.63493,0.483851,0.636249,0.545969,0.740553,0.469585,0.744456
27,0.518732,0.364931,0.563441,0.388669,0.593481,0.323834,0.492496,0.394687,0.50045,0.335337,0.590461,0.26124,0.440444,0.263472,0.541557,0.523252,0.494463,0.523671,0.544782,0.637095,0.485504,0.639087,0.542957,0.742786,0.475022,0.745492
28,0.518906,0.365302,0.568323,0.389833,0.593861,0.327111,0.488099,0.394056,0.471694,0.339044,0.590037,0.264498,0.443043,0.265531,0.540132,0.52178,0.493503,0.52256,0.547688,0.635844,0.483923,0.637951,0.546476,0.740591,0.470975,0.744902
29,0.517712,0.364651,0.566592,0.389967,0.591922,0.329656,0.489326,0.393979,0.476351,0.338177,0.589209,0.267553,0.443812,0.265003,0.53808,0.52209,0.49374,0.523052,0.547299,0.635565,0.483214,0.638488,0.547285,0.74071,0.469492,0.745782
30,0.518588,0.364582,0.565122,0.389433,0.589954,0.331588,0.491738,0.393349,0.47878,0.33838,0.58979,0.271281,0.446283,0.269117,0.537633,0.521036,0.49502,0.521777,0.548198,0.63449,0.479275,0.632931,0.548034,0.740869,0.470425,0.74583
31,0.518869,0.367903,0.561995,0.389269,0.58716,0.33605,0.488794,0.393684,0.47754,0.338487,0.588982,0.269446,0.44433,0.271888,0.535423,0.519448,0.494622,0.519688,0.545308,0.633652,0.479457,0.631911,0.547745,0.740538,0.471508,0.745923
32,0.514532,0.370687,0.56032,0.387223,0.585212,0.336765,0.486439,0.391969,0.476936,0.339018,0.586294,0.271055,0.443737,0.268772,0.535365,0.51957,0.493949,0.519979,0.545432,0.633683,0.483247,0.635743,0.548114,0.739613,0.470862,0.746158
33,0.516057,0.370632,0.562634,0.387876,0.584756,0.337136,0.487024,0.392909,0.480492,0.340258,0.585226,0.269664,0.444371,0.26861,0.535511,0.518936,0.493391,0.519323,0.544509,0.634203,0.4835,0.634465,0.547359,0.739925,0.470428,0.745626
34,0.51851,0.369966,0.563444,0.387806,0.585154,0.337049,0.489221,0.392932,0.480624,0.340633,0.585783,0.270765,0.445577,0.274026,0.53606,0.518207,0.493618,0.518677,0.545201,0.633659,0.480183,0.630428,0.547857,0.739374,0.470177,0.745274
35,0.516517,0.369314,0.562167,0.390098,0.574927,0.34015,0.485583,0.393848,0.479756,0.338192,0.586134,0.27334,0.445481,0.274614,0.535562,0.519894,0.492262,0.520361,0.544793,0.634226,0.482627,0.635063,0.547874,0.7396,0.470791,0.745044
36,0.521245,0.366564,0.562918,0.394141,0.571581,0.329438,0.493028,0.401755,0.481767,0.334039,0.586614,0.264372,0.454375,0.27401,0.539352,0.522082,0.493282,0.522732,0.540371,0.633348,0.483426,0.62738,0.542896,0.741845,0.474967,0.739246
