FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
29,0.523521,0.324529,0.566164,0.361166,0.577156,0.303283,0.477302,0.360114,0.456023,0.311404,0.587471,0.226927,0.439861,0.243748,0.53551,0.510305,0.484382,0.509824,0.5271,0.613053,0.480902,0.60847,0.548831,0.708587,0.47099,0.715945
30,0.525325,0.325418,0.565741,0.361515,0.577416,0.29797,0.479358,0.360265,0.455944,0.307629,0.587189,0.224565,0.43967,0.24337,0.537025,0.511355,0.485792,0.510193,0.52729,0.611899,0.477842,0.607646,0.549244,0.710109,0.472115,0.716023
31,0.523154,0.323289,0.566145,0.355338,0.0,0.0,0.477865,0.353331,0.454948,0.312143,0.586927,0.22889,0.44287,0.244463,0.536582,0.508006,0.484307,0.50782,0.533784,0.602633,0.482247,0.609071,0.552077,0.708245,0.47208,0.716396
32,0.520741,0.322972,0.563371,0.35652,0.573045,0.303175,0.476606,0.353898,0.457099,0.306968,0.586464,0.22912,0.446768,0.242973,0.534908,0.50684,0.483491,0.506962,0.528704,0.612142,0.480594,0.608343,0.550436,0.710574,0.47159,0.717068
33,0.520151,0.320418,0.561501,0.355908,0.571621,0.304048,0.478753,0.355352,0.460147,0.30562,0.587403,0.227195,0.443981,0.245488,0.534587,0.504085,0.483548,0.503925,0.527676,0.611873,0.474169,0.609159,0.548918,0.710614,0.471238,0.716079
34,0.521726,0.318697,0.56295,0.353771,0.569031,0.305431,0.479248,0.35307,0.456146,0.297033,0.584897,0.227617,0.446042,0.252243,0.535909,0.50048,0.484053,0.501082,0.533477,0.60398,0.480068,0.608664,0.548027,0.711156,0.472024,0.716603
35,0.519153,0.322549,0.558969,0.355848,0.570965,0.302224,0.478126,0.356241,0.455825,0.293423,0.585947,0.228616,0.445514,0.247891,0.535292,0.498118,0.484551,0.499375,0.532841,0.609826,0.474586,0.609284,0.54907,0.709375,0.472202,0.716878
36,0.523525,0.322905,0.561341,0.360431,0.568941,0.298172,0.480461,0.362276,0.459742,0.301553,0.584993,0.230757,0.445893,0.250847,0.539771,0.503857,0.488598,0.504226,0.53251,0.609105,0.477972,0.608873,0.5495,0.71167,0.473791,0.715536
37,0.5226,0.320227,0.56083,0.363813,0.571295,0.297231,0.480135,0.363743,0.0,0.0,0.585696,0.22658,0.447834,0.256589,0.534145,0.499458,0.490458,0.503744,0.534779,0.614471,0.477542,0.611167,0.551729,0.714024,0.475728,0.718397
38,0.52194,0.322434,0.559695,0.364362,0.570964,0.299498,0.476542,0.364657,0.464411,0.302253,0.58611,0.23018,0.448381,0.256576,0.534526,0.498163,0.490116,0.503033,0.534947,0.615579,0.478212,0.611532,0.552139,0.713407,0.47408,0.717899
39,0.521031,0.320908,0.559822,0.362863,0.571553,0.299602,0.478104,0.363123,0.463675,0.30254,0.586117,0.231964,0.44655,0.260867,0.534122,0.498507,0.489815,0.502621,0.534017,0.615052,0.477082,0.611437,0.552173,0.713707,0.474618,0.717997
40,0.523977,0.319571,0.559769,0.359396,0.570625,0.298954,0.476527,0.359906,0.461524,0.301979,0.585752,0.236685,0.447833,0.258024,0.533549,0.499578,0.488375,0.50389,0.534365,0.614704,0.477208,0.611437,0.553366,0.712521,0.474068,0.71788
41,0.518887,0.322465,0.559576,0.358266,0.571271,0.299595,0.476924,0.359816,0.459873,0.29816,0.586802,0.237362,0.448488,0.259605,0.53351,0.499445,0.48837,0.504206,0.534679,0.613965,0.478296,0.610702,0.553989,0.7117,0.473722,0.71734
42,0.524457,0.321244,0.556623,0.356638,0.575372,0.297234,0.479844,0.358668,0.4602,0.302742,0.584997,0.242134,0.449035,0.264163,0.539545,0.500446,0.487621,0.5032,0.535821,0.613158,0.478552,0.609197,0.554016,0.710139,0.472613,0.718717
43,0.521416,0.318141,0.49969,0.357354,0.0,0.0,0.530736,0.363544,0.0,0.0,0.4507,0.265104,0.578557,0.242855,0.50787,0.499406,0.517439,0.500256,0.514626,0.609879,0.498651,0.60981,0.546996,0.714576,0.481929,0.719825
44,0.52233,0.323115,0.546332,0.356455,0.563071,0.302279,0.485984,0.36043,0.0,0.0,0.582442,0.236555,0.45126,0.257212,0.537182,0.500929,0.489973,0.503436,0.537878,0.613698,0.478932,0.610181,0.554563,0.711624,0.473478,0.719695
45,0.524437,0.321884,0.557276,0.357143,0.568897,0.300668,0.480939,0.358827,0.460823,0.302675,0.586053,0.234934,0.44955,0.265767,0.539602,0.500214,0.487625,0.501927,0.536001,0.61378,0.477003,0.610739,0.555499,0.711939,0.472572,0.718487
46,0.524042,0.32187,0.557967,0.360301,0.568229,0.302049,0.48053,0.360566,0.462392,0.300799,0.587625,0.234503,0.449117,0.266673,0.538167,0.500591,0.487735,0.501498,0.533438,0.611615,0.475837,0.610989,0.554721,0.71159,0.472361,0.717999
47,0.524193,0.322848,0.559419,0.360466,0.568898,0.302599,0.480384,0.361326,0.462515,0.30282,0.586352,0.235496,0.449501,0.267379,0.538823,0.501386,0.487871,0.502467,0.534792,0.610538,0.476971,0.609851,0.555322,0.711089,0.471325,0.716683
48,0.521109,0.324336,0.5568,0.361538,0.57044,0.302311,0.478652,0.361359,0.462661,0.302158,0.586796,0.237284,0.447732,0.254793,0.538006,0.504216,0.485982,0.503388,0.533493,0.608733,0.478227,0.60788,0.551865,0.710343,0.473899,0.713592
49,0.520673,0.322525,0.557373,0.356879,0.56992,0.304928,0.478352,0.361043,0.461797,0.2997,0.582704,0.240752,0.447371,0.254547,0.53653,0.503513,0.48663,0.504661,0.532605,0.602414,0.477784,0.608636,0.54766,0.710594,0.473112,0.712544
50,0.519662,0.323282,0.5558,0.355302,0.569214,0.306467,0.476673,0.359034,0.476097,0.307394,0.583336,0.244538,0.448137,0.255872,0.535316,0.500984,0.484986,0.502253,0.533896,0.601598,0.476573,0.608277,0.548594,0.710819,0.471753,0.71278
51,0.521071,0.324616,0.558778,0.361328,0.572117,0.304037,0.477355,0.363535,0.0,0.0,0.584831,0.240472,0.448259,0.256981,0.53573,0.504706,0.485905,0.505682,0.532437,0.603361,0.480231,0.608301,0.5484,0.711055,0.470415,0.712744
52,0.521411,0.323017,0.558122,0.359606,0.571136,0.304472,0.478235,0.362319,0.0,0.0,0.583488,0.241324,0.447934,0.258675,0.536064,0.504276,0.486151,0.505352,0.534435,0.60223,0.480268,0.608307,0.548292,0.710851,0.469603,0.712507
53,0.521189,0.323444,0.557211,0.361106,0.571608,0.304041,0.478907,0.363156,0.0,0.0,0.585131,0.240596,0.447661,0.257694,0.535649,0.504819,0.486134,0.505388,0.535693,0.601826,0.478687,0.60843,0.548471,0.710625,0.470512,0.713662
54,0.52111,0.322995,0.556668,0.361252,0.572168,0.303682,0.477854,0.362756,0.477122,0.308775,0.585333,0.240322,0.448057,0.255017,0.535726,0.506509,0.486065,0.506899,0.532426,0.608975,0.480593,0.608825,0.549731,0.710291,0.471172,0.714126
55,0.520506,0.322363,0.556325,0.360576,0.571073,0.303464,0.476426,0.362104,0.0,0.0,0.58617,0.239702,0.44935,0.261882,0.536659,0.504407,0.485859,0.506209,0.535052,0.60903,0.475755,0.609414,0.553849,0.708962,0.472032,0.716426
56,0.520854,0.321911,0.558483,0.362139,0.570156,0.300386,0.475609,0.3616,0.458317,0.295378,0.586055,0.237015,0.450911,0.252527,0.533415,0.505735,0.482653,0.50699,0.528883,0.607933,0.473615,0.612344,0.548924,0.712051,0.466366,0.718674
57,0.520219,0.323204,0.5575,0.363876,0.570992,0.299348,0.475178,0.36271,0.458243,0.293676,0.585209,0.23628,0.451218,0.251299,0.533916,0.506112,0.482788,0.50742,0.52937,0.608833,0.474853,0.612355,0.550712,0.709314,0.466966,0.7151
58,0.521622,0.322569,0.556501,0.358759,0.571195,0.304436,0.479111,0.362626,0.457958,0.292377,0.583697,0.240992,0.452677,0.255077,0.53411,0.50636,0.48286,0.508353,0.532325,0.609492,0.476201,0.61302,0.551057,0.709371,0.465933,0.715812
59,0.521346,0.322734,0.554624,0.357929,0.571896,0.303473,0.474553,0.359018,0.45928,0.293625,0.585813,0.237653,0.45153,0.254597,0.533552,0.507552,0.483155,0.508929,0.530773,0.609625,0.479267,0.612655,0.548702,0.710857,0.467618,0.714532
60,0.5207,0.325235,0.55908,0.363524,0.570473,0.30035,0.482664,0.361856,0.460967,0.29535,0.586837,0.232762,0.454734,0.248052,0.535291,0.510481,0.484721,0.509497,0.534313,0.609364,0.480236,0.614219,0.550882,0.712554,0.46954,0.717271
61,0.522354,0.324659,0.55808,0.361639,0.574932,0.300608,0.481659,0.361313,0.460474,0.295375,0.588265,0.23279,0.455079,0.24884,0.535235,0.506214,0.485912,0.506759,0.531374,0.610247,0.481513,0.612206,0.547763,0.712364,0.470482,0.715725
62,0.521238,0.324676,0.556513,0.362078,0.579697,0.298258,0.483443,0.361748,0.460284,0.293454,0.58888,0.235277,0.455061,0.249137,0.534971,0.502043,0.485827,0.502394,0.532632,0.608311,0.481135,0.608318,0.549253,0.711453,0.469391,0.715305
63,0.52122,0.32465,0.558929,0.364009,0.579905,0.299672,0.483845,0.363065,0.460603,0.294214,0.590441,0.235021,0.456804,0.250838,0.536347,0.503063,0.486077,0.503389,0.533272,0.610391,0.48078,0.609543,0.548606,0.712396,0.469151,0.715397
64,0.521239,0.325281,0.557419,0.36483,0.58037,0.304049,0.484638,0.363187,0.462548,0.298621,0.593873,0.240018,0.454039,0.259868,0.535875,0.502338,0.487017,0.502752,0.533075,0.61129,0.478266,0.601313,0.55206,0.710203,0.470144,0.715114
65,0.520349,0.326493,0.557886,0.36348,0.581701,0.304124,0.484748,0.362323,0.46261,0.300643,0.594454,0.242674,0.453141,0.25634,0.53603,0.501776,0.487047,0.502083,0.533534,0.612242,0.476467,0.599696,0.552667,0.709696,0.46967,0.713956
66,0.519724,0.326803,0.559725,0.364123,0.580042,0.309469,0.485198,0.362728,0.474761,0.30968,0.594544,0.244463,0.45235,0.260887,0.539237,0.503617,0.489594,0.503315,0.535069,0.614938,0.478486,0.607349,0.552938,0.712563,0.471088,0.714179
67,0.52062,0.326337,0.559804,0.361956,0.579299,0.309276,0.485228,0.361332,0.476958,0.308987,0.594042,0.241327,0.454638,0.259011,0.538735,0.503141,0.488411,0.503068,0.534921,0.615155,0.477543,0.608573,0.552761,0.712204,0.472564,0.715766
68,0.521217,0.32545,0.560014,0.363476,0.579185,0.306065,0.484268,0.361829,0.47859,0.307179,0.59482,0.239243,0.454447,0.255782,0.539232,0.501878,0.488575,0.501679,0.534654,0.617355,0.477478,0.611964,0.550201,0.71547,0.472161,0.717266
69,0.520428,0.325658,0.557642,0.362108,0.57958,0.303537,0.483519,0.360271,0.472107,0.29836,0.59598,0.238424,0.454926,0.249698,0.537356,0.502508,0.487568,0.501852,0.535619,0.614854,0.476673,0.610568,0.550991,0.715494,0.471797,0.716962
70,0.522336,0.32598,0.55938,0.364421,0.578407,0.303539,0.485487,0.361781,0.0,0.0,0.594079,0.239899,0.455661,0.248374,0.536789,0.501644,0.487542,0.500735,0.533326,0.613639,0.476914,0.609028,0.550876,0.71534,0.47425,0.715891
71,0.522195,0.324973,0.558256,0.364283,0.577409,0.302323,0.485053,0.361697,0.0,0.0,0.594797,0.237784,0.456936,0.246971,0.536814,0.501647,0.486874,0.500652,0.537634,0.611493,0.475815,0.609632,0.549984,0.715728,0.471838,0.716125
72,0.523457,0.324745,0.560583,0.369656,0.574356,0.303233,0.484834,0.366353,0.474001,0.301695,0.591957,0.235992,0.455991,0.242324,0.540503,0.510777,0.486004,0.508299,0.536107,0.614004,0.471993,0.610495,0.550225,0.715456,0.469164,0.716297
73,0.525938,0.326966,0.561239,0.370337,0.578628,0.305827,0.489644,0.371184,0.0,0.0,0.596037,0.238139,0.455896,0.252754,0.541519,0.515005,0.488599,0.512712,0.53713,0.614175,0.477386,0.610642,0.548365,0.718062,0.469684,0.721345
74,0.525572,0.330897,0.558906,0.371494,0.579227,0.303871,0.489189,0.373025,0.479986,0.305324,0.597141,0.239239,0.453021,0.254172,0.540212,0.515408,0.488592,0.512976,0.537211,0.614617,0.47793,0.611569,0.547964,0.71842,0.470487,0.72247
75,0.524783,0.331397,0.558892,0.372774,0.579071,0.304938,0.488743,0.375359,0.481227,0.308699,0.598394,0.239199,0.446427,0.254334,0.541124,0.516,0.489889,0.513621,0.537679,0.61441,0.477645,0.611919,0.547926,0.717753,0.47182,0.721581
76,0.525368,0.334731,0.559838,0.374762,0.577314,0.307749,0.490467,0.377026,0.0,0.0,0.597704,0.240935,0.446979,0.255916,0.541382,0.517268,0.490075,0.51416,0.536562,0.615827,0.480004,0.612276,0.547929,0.717333,0.473308,0.719858
77,0.524501,0.335208,0.559385,0.375474,0.579653,0.303559,0.487027,0.375101,0.0,0.0,0.599367,0.238891,0.445392,0.254102,0.541154,0.515994,0.489501,0.512317,0.534922,0.615556,0.480207,0.612086,0.548171,0.716691,0.47392,0.719736
78,0.524296,0.33587,0.559055,0.37684,0.585204,0.300129,0.486507,0.377368,0.0,0.0,0.597868,0.242471,0.444606,0.254474,0.541017,0.515887,0.489634,0.512614,0.536853,0.614417,0.480534,0.610306,0.548311,0.71708,0.474214,0.720246
79,0.521712,0.336478,0.556194,0.377215,0.578344,0.303726,0.48417,0.379212,0.467649,0.30983,0.59637,0.245878,0.445413,0.25549,0.538754,0.516222,0.488124,0.513787,0.541574,0.616163,0.478496,0.613276,0.549151,0.717274,0.47269,0.719936
80,0.519892,0.345964,0.555019,0.38236,0.0,0.0,0.485558,0.384876,0.471598,0.317061,0.597036,0.252795,0.445789,0.260688,0.540113,0.51751,0.490398,0.514435,0.544543,0.62021,0.477957,0.613724,0.549322,0.7186,0.469826,0.72072
81,0.522937,0.348807,0.558961,0.387303,0.0,0.0,0.488225,0.388002,0.475993,0.3197,0.59926,0.247657,0.446125,0.257315,0.542385,0.518467,0.491618,0.515058,0.538455,0.617595,0.477767,0.611204,0.547368,0.718988,0.46907,0.721251
82,0.522534,0.348302,0.555541,0.384667,0.0,0.0,0.483498,0.388336,0.0,0.0,0.60017,0.253078,0.445671,0.257461,0.543304,0.519215,0.49288,0.519028,0.548913,0.612208,0.480499,0.614873,0.553308,0.71557,0.471388,0.724255
83,0.0,0.0,0.558366,0.388545,0.577904,0.317635,0.481965,0.391362,0.471574,0.314822,0.602308,0.253783,0.448339,0.256364,0.537099,0.517083,0.491315,0.520248,0.549406,0.617155,0.479256,0.617197,0.550414,0.719104,0.472528,0.725999
84,0.516494,0.360521,0.551141,0.390548,0.0,0.0,0.481963,0.395316,0.469194,0.33013,0.598692,0.260311,0.44305,0.260192,0.533914,0.521082,0.489513,0.522224,0.55016,0.614998,0.478064,0.616163,0.55152,0.723523,0.470987,0.729373
85,0.517587,0.359857,0.549092,0.38833,0.0,0.0,0.485433,0.39326,0.478484,0.329517,0.600786,0.261472,0.450383,0.266792,0.534529,0.520039,0.492127,0.52149,0.551975,0.616815,0.481121,0.618504,0.552388,0.720644,0.471785,0.7286
86,0.517276,0.362061,0.549619,0.390968,0.0,0.0,0.482423,0.396376,0.474283,0.321052,0.599671,0.262185,0.449068,0.260462,0.532605,0.524521,0.49086,0.52433,0.55201,0.621752,0.480868,0.621382,0.552915,0.720394,0.472834,0.727483
87,0.519243,0.365188,0.550098,0.391754,0.0,0.0,0.484023,0.396499,0.0,0.0,0.602278,0.266945,0.449708,0.268774,0.533183,0.524303,0.492118,0.525421,0.554872,0.622858,0.476702,0.623293,0.553586,0.722597,0.472758,0.72971
88,0.522351,0.361877,0.551447,0.393618,0.0,0.0,0.483378,0.396757,0.474612,0.326937,0.601267,0.264607,0.44805,0.270534,0.53567,0.525798,0.491493,0.526206,0.55299,0.62268,0.477079,0.623248,0.554073,0.718702,0.471162,0.725497
89,0.522838,0.366126,0.54663,0.396895,0.552586,0.323807,0.488671,0.401338,0.473728,0.325074,0.600561,0.267373,0.447306,0.28459,0.534966,0.523747,0.490202,0.521994,0.549921,0.622049,0.478017,0.619741,0.549304,0.716335,0.473406,0.720633
90,0.523256,0.363108,0.55099,0.395426,0.0,0.0,0.482003,0.398525,0.470609,0.330954,0.608024,0.268285,0.438514,0.280715,0.539481,0.52534,0.488714,0.521551,0.546703,0.618504,0.480525,0.613941,0.551591,0.721309,0.470378,0.725172
91,0.515575,0.368134,0.544692,0.400265,0.0,0.0,0.476425,0.402432,0.47318,0.331005,0.605956,0.276008,0.437874,0.273274,0.536376,0.528786,0.487142,0.525394,0.545869,0.621264,0.476763,0.617184,0.550421,0.722015,0.470712,0.72513
92,0.518342,0.370539,0.546649,0.412374,0.0,0.0,0.483046,0.413917,0.0,0.0,0.606628,0.275017,0.43602,0.280635,0.53512,0.535103,0.488037,0.530355,0.546822,0.622913,0.475744,0.617096,0.550929,0.721886,0.469701,0.726653
93,0.515142,0.375291,0.547764,0.409518,0.0,0.0,0.48093,0.41097,0.468876,0.337167,0.606718,0.27775,0.432414,0.280686,0.533371,0.533217,0.485509,0.529968,0.544712,0.623414,0.473696,0.618084,0.550179,0.720312,0.469426,0.724021
94,0.513882,0.378631,0.54322,0.415667,0.0,0.0,0.476993,0.414615,0.0,0.0,0.600999,0.282017,0.434754,0.280107,0.535284,0.534901,0.488697,0.531409,0.545081,0.617628,0.47738,0.612348,0.551427,0.719832,0.470466,0.722524
95,0.519296,0.385589,0.544834,0.426288,0.573236,0.354506,0.473576,0.423127,0.465486,0.364131,0.603532,0.283028,0.430252,0.287771,0.535394,0.550446,0.486974,0.548255,0.543325,0.622153,0.4814,0.615358,0.553302,0.719415,0.472405,0.722695
96,0.517406,0.385051,0.542361,0.424558,0.0,0.0,0.473184,0.423503,0.46843,0.362309,0.602603,0.285671,0.435266,0.281107,0.537398,0.550664,0.487887,0.547766,0.547842,0.625496,0.471204,0.62164,0.550602,0.724442,0.470522,0.729966
97,0.520155,0.386392,0.545428,0.433414,0.571116,0.368557,0.478153,0.427819,0.0,0.0,0.0,0.0,0.435782,0.288727,0.539009,0.559753,0.489445,0.556841,0.552157,0.629259,0.474877,0.628268,0.55037,0.726301,0.472151,0.731697
98,0.519465,0.386264,0.545767,0.434718,0.0,0.0,0.478324,0.429676,0.0,0.0,0.605435,0.2998,0.434048,0.290224,0.538895,0.56124,0.489463,0.55803,0.0,0.0,0.475926,0.628182,0.550601,0.726347,0.472116,0.731546
99,0.515418,0.391313,0.542349,0.433087,0.0,0.0,0.476843,0.43477,0.0,0.0,0.606366,0.294354,0.435537,0.290123,0.539191,0.559327,0.489276,0.558184,0.0,0.0,0.474067,0.627921,0.55038,0.726105,0.471215,0.732715
100,0.0,0.0,0.544246,0.431786,0.579419,0.364134,0.47908,0.433332,0.464688,0.3602,0.600278,0.301896,0.435375,0.294497,0.537398,0.558612,0.490607,0.556729,0.0,0.0,0.474559,0.629206,0.551611,0.726796,0.471196,0.73152
101,0.0,0.0,0.541917,0.436917,0.0,0.0,0.474473,0.432319,0.462622,0.360261,0.60971,0.304249,0.441236,0.298895,0.537461,0.562583,0.489739,0.559891,0.0,0.0,0.476458,0.629496,0.55368,0.725597,0.471814,0.730105
102,0.520264,0.397942,0.541503,0.441837,0.569169,0.369006,0.473757,0.437354,0.465059,0.36527,0.608729,0.304337,0.431757,0.299554,0.535127,0.565172,0.487257,0.561637,0.0,0.0,0.475754,0.629199,0.554343,0.723985,0.471562,0.729575
