FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.477609,0.285866,0.48163,0.303452,0.0,0.0,0.474508,0.306547,0.468826,0.321348,0.0,0.0,0.0,0.0,0.498844,0.35895,0.493328,0.361288,0.494693,0.382988,0.489692,0.383123,0.0,0.0,0.0,0.0
1,0.476901,0.284349,0.476668,0.301552,0.470841,0.32125,0.480652,0.302666,0.0,0.0,0.0,0.0,0.0,0.0,0.488583,0.355054,0.496556,0.357433,0.488015,0.377963,0.496558,0.377663,0.0,0.0,0.0,0.0
2,0.477622,0.290264,0.479738,0.304331,0.0,0.0,0.476589,0.306512,0.0,0.0,0.493917,0.349513,0.0,0.0,0.497614,0.360256,0.495296,0.362687,0.494666,0.383642,0.494393,0.383401,0.0,0.0,0.0,0.0
3,0.474872,0.283354,0.475753,0.299628,0.469755,0.318507,0.479317,0.300868,0.0,0.0,0.0,0.0,0.0,0.0,0.488694,0.351063,0.496074,0.354698,0.490589,0.374949,0.498037,0.374394,0.0,0.0,0.0,0.0
4,0.47426,0.28188,0.476595,0.297148,0.47033,0.317365,0.478445,0.299305,0.0,0.0,0.0,0.0,0.0,0.0,0.488858,0.348674,0.495185,0.35268,0.489841,0.374272,0.496091,0.374282,0.0,0.0,0.0,0.0
5,0.475132,0.282672,0.477663,0.298871,0.471284,0.317448,0.477474,0.300251,0.0,0.0,0.0,0.0,0.0,0.0,0.48953,0.351312,0.494721,0.355019,0.490732,0.376512,0.494874,0.376518,0.0,0.0,0.0,0.0
6,0.475171,0.282394,0.475789,0.297959,0.469751,0.316592,0.477791,0.299331,0.471776,0.31619,0.0,0.0,0.0,0.0,0.487506,0.348681,0.493566,0.351896,0.488,0.374125,0.495026,0.373965,0.0,0.0,0.0,0.0
7,0.475259,0.282736,0.476755,0.298415,0.470421,0.316364,0.477166,0.300228,0.470925,0.316169,0.0,0.0,0.0,0.0,0.0,0.0,0.493744,0.353876,0.48929,0.376345,0.494513,0.37624,0.0,0.0,0.0,0.0
8,0.476138,0.284209,0.477365,0.299862,0.470766,0.317223,0.478552,0.301745,0.0,0.0,0.0,0.0,0.0,0.0,0.489819,0.353994,0.495448,0.357115,0.490533,0.37936,0.495724,0.379348,0.0,0.0,0.0,0.0
9,0.475823,0.284948,0.478373,0.300246,0.47156,0.315955,0.477583,0.302152,0.0,0.0,0.0,0.0,0.0,0.0,0.49541,0.355375,0.495726,0.358017,0.492886,0.379597,0.495311,0.379535,0.0,0.0,0.0,0.0
10,0.475652,0.28577,0.478504,0.3007,0.471453,0.31532,0.477101,0.302625,0.0,0.0,0.0,0.0,0.0,0.0,0.496391,0.357534,0.496295,0.359952,0.493966,0.38001,0.495223,0.379827,0.0,0.0,0.0,0.0
11,0.475955,0.286208,0.479284,0.301175,0.47243,0.315542,0.476354,0.303623,0.0,0.0,0.0,0.0,0.0,0.0,0.497244,0.357836,0.496114,0.360444,0.495299,0.380942,0.494952,0.380887,0.0,0.0,0.0,0.0
12,0.0,0.0,0.501305,0.35136,0.499014,0.347835,0.509748,0.354463,0.504853,0.347395,0.494149,0.35568,0.497678,0.355371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.482408,0.304943,0.499024,0.343014,0.495499,0.344451,0.511293,0.344408,0.507085,0.343773,0.486906,0.356574,0.494386,0.35567,0.502794,0.387616,0.509195,0.388532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.502878,0.344672,0.500589,0.345056,0.506358,0.347956,0.501235,0.34478,0.491001,0.35637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.485546,0.306946,0.507466,0.345388,0.50385,0.34427,0.506326,0.348881,0.499733,0.344101,0.493747,0.35438,0.490559,0.354271,0.0,0.0,0.505905,0.39365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.503684,0.352861,0.500815,0.349288,0.507716,0.357106,0.501432,0.34937,0.494983,0.357789,0.494785,0.358185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.502361,0.345401,0.499816,0.346219,0.507524,0.349451,0.501434,0.346156,0.49082,0.357746,0.491486,0.357685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.501632,0.345306,0.498687,0.346646,0.507947,0.348711,0.501732,0.346234,0.488585,0.359282,0.490279,0.358919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.505422,0.346859,0.503112,0.346013,0.506135,0.351259,0.499685,0.346269,0.49445,0.357876,0.49154,0.358173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.5056,0.352879,0.502526,0.347293,0.507311,0.356876,0.500566,0.347216,0.494717,0.355807,0.492731,0.356162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.508579,0.35143,0.504872,0.346119,0.504806,0.355909,0.0,0.0,0.490961,0.354992,0.485253,0.355776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.508396,0.351056,0.0,0.0,0.51435,0.357087,0.50282,0.383968,0.494577,0.358447,0.503834,0.353073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500257,0.668011,0.0,0.0
23,0.510545,0.352007,0.0,0.0,0.517831,0.359366,0.501936,0.384555,0.493487,0.360432,0.509978,0.351451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498032,0.586611,0.0,0.0,0.0,0.0
24,0.486731,0.304928,0.478905,0.314477,0.466789,0.315443,0.0,0.0,0.512348,0.341922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.511693,0.344182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.492386,0.305822,0.0,0.0,0.512929,0.341921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.492796,0.309362,0.0,0.0,0.507802,0.344097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.493457,0.305892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.492659,0.299337,0.488837,0.307209,0.0,0.0,0.0,0.0,0.472087,0.30949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.489351,0.290714,0.490158,0.303904,0.0,0.0,0.48307,0.30718,0.471769,0.308841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.495532,0.306695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.496765,0.300281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.495303,0.298358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.489839,0.28796,0.49004,0.299851,0.0,0.0,0.0,0.0,0.473275,0.308035,0.0,0.0,0.0,0.0,0.51154,0.364787,0.507275,0.366437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.489305,0.287002,0.490133,0.299269,0.0,0.0,0.0,0.0,0.472543,0.308077,0.0,0.0,0.0,0.0,0.0,0.0,0.506043,0.365804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.479342,0.284131,0.473445,0.295016,0.466272,0.311765,0.0,0.0,0.477324,0.311392,0.0,0.0,0.0,0.0,0.499325,0.355318,0.507724,0.356884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.480042,0.294698,0.478369,0.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504472,0.367117,0.50583,0.369012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.477914,0.290007,0.47468,0.301731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502084,0.366134,0.50769,0.367933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.476875,0.28874,0.473176,0.300591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50103,0.366482,0.506582,0.368345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.481786,0.307948,0.0,0.0,0.0,0.0,0.0,0.0,0.508209,0.35003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510159,0.350213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510461,0.352147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.484358,0.301323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.478835,0.289068,0.477396,0.301352,0.0,0.0,0.479556,0.30403,0.0,0.0,0.0,0.0,0.0,0.0,0.502478,0.363986,0.501895,0.365469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.478782,0.291724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.479455,0.287438,0.476406,0.299528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501906,0.364229,0.502812,0.365923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.478535,0.29103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.479268,0.285169,0.473579,0.292004,0.0,0.0,0.481901,0.300563,0.0,0.0,0.0,0.0,0.0,0.0,0.500208,0.362163,0.50177,0.363986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.478958,0.287234,0.475555,0.298853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500537,0.363442,0.502167,0.365352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.478161,0.286103,0.475824,0.298286,0.0,0.0,0.480372,0.301888,0.0,0.0,0.0,0.0,0.0,0.0,0.499817,0.362154,0.500563,0.364143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.478052,0.293534,0.0,0.0,0.0,0.0,0.0,0.0,0.505606,0.344629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.478687,0.294577,0.0,0.0,0.0,0.0,0.0,0.0,0.508864,0.345615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.478566,0.2906,0.472732,0.301969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504465,0.367702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.48087,0.280469,0.471351,0.289114,0.465011,0.313849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49694,0.358653,0.503215,0.36024,0.0,0.0,0.500288,0.37897,0.0,0.0,0.0,0.0
60,0.483438,0.28673,0.474916,0.295047,0.463838,0.312409,0.0,0.0,0.480108,0.310782,0.0,0.0,0.0,0.0,0.499501,0.358683,0.510233,0.360186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.483236,0.289878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101006,0.548945,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.642859,0.453912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.643546,0.454187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
