FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
26,0.551157,0.319725,0.581732,0.361076,0.600971,0.421882,0.511387,0.361325,0.506764,0.414218,0.593359,0.398021,0.503253,0.461494,0.577296,0.482943,0.521254,0.483528,0.578449,0.551109,0.533814,0.557429,0.574752,0.635573,0.54158,0.639581
27,0.55114,0.320238,0.580422,0.361533,0.600171,0.419938,0.512226,0.361569,0.504965,0.41615,0.594092,0.407283,0.502225,0.459374,0.5748,0.481982,0.521136,0.482393,0.573612,0.55704,0.53172,0.556432,0.573614,0.634939,0.540944,0.640951
28,0.548985,0.318268,0.580251,0.362156,0.600031,0.421062,0.508449,0.359357,0.502416,0.413179,0.59487,0.404072,0.484098,0.450404,0.571333,0.482671,0.516684,0.482837,0.569601,0.553499,0.526901,0.558863,0.572535,0.639135,0.539652,0.641369
29,0.548241,0.318086,0.580817,0.36341,0.600755,0.421612,0.508197,0.360112,0.502174,0.415015,0.59658,0.390929,0.494062,0.453848,0.571347,0.486141,0.515596,0.486688,0.569202,0.555595,0.527664,0.561285,0.571542,0.639393,0.539622,0.642484
30,0.54904,0.318689,0.579926,0.361902,0.602922,0.413692,0.51027,0.358642,0.500344,0.409383,0.599625,0.38484,0.490366,0.446351,0.570251,0.48257,0.515161,0.483157,0.571388,0.555716,0.524609,0.560936,0.571168,0.639377,0.538444,0.641345
31,0.549054,0.318259,0.58161,0.361561,0.601829,0.414435,0.509503,0.357827,0.496213,0.403333,0.599653,0.382656,0.491348,0.4367,0.57025,0.481969,0.515597,0.481465,0.570586,0.554708,0.523792,0.557782,0.570838,0.640224,0.536719,0.640257
32,0.547498,0.318369,0.579803,0.359785,0.604289,0.40927,0.51124,0.358891,0.494077,0.406535,0.599854,0.375919,0.48939,0.412725,0.568749,0.479342,0.513578,0.480178,0.569801,0.554524,0.521979,0.557651,0.570198,0.639236,0.533615,0.641346
33,0.545816,0.318643,0.579199,0.360227,0.605748,0.406946,0.512275,0.357058,0.494018,0.399427,0.596841,0.364009,0.494221,0.390925,0.569744,0.475844,0.513975,0.476799,0.568154,0.555737,0.525365,0.555116,0.572202,0.638555,0.535003,0.641894
34,0.544402,0.31778,0.585449,0.360865,0.612894,0.397639,0.51184,0.354487,0.484726,0.384031,0.591156,0.356694,0.492331,0.372679,0.573735,0.478645,0.514686,0.478458,0.573187,0.553862,0.528303,0.558433,0.0,0.0,0.534846,0.643289
35,0.548678,0.321048,0.588252,0.359345,0.615179,0.385039,0.512056,0.353535,0.484108,0.379249,0.59098,0.351243,0.492586,0.359297,0.575242,0.480699,0.519331,0.480674,0.0,0.0,0.530929,0.553183,0.0,0.0,0.530158,0.640042
36,0.553286,0.328926,0.588215,0.362154,0.614021,0.381615,0.513407,0.359051,0.486267,0.37216,0.583784,0.338553,0.490352,0.351213,0.577549,0.483743,0.524406,0.487033,0.0,0.0,0.533735,0.561581,0.0,0.0,0.537689,0.628649
37,0.55749,0.335157,0.580118,0.36034,0.613888,0.371962,0.526433,0.36626,0.491411,0.366292,0.0,0.0,0.50188,0.343437,0.570336,0.480597,0.533848,0.485476,0.0,0.0,0.0,0.0,0.561091,0.63106,0.534026,0.630414
38,0.554499,0.328741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.545527,0.328263,0.556307,0.36198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.547328,0.329406,0.569748,0.358859,0.0,0.0,0.521432,0.366998,0.497564,0.349692,0.0,0.0,0.469123,0.266958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.547907,0.325656,0.57492,0.352709,0.0,0.0,0.520022,0.361008,0.0,0.0,0.0,0.0,0.47179,0.269859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.544142,0.329502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47099,0.265098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.542667,0.326365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467363,0.260484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.547898,0.325501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.551191,0.323591,0.578851,0.357814,0.0,0.0,0.52075,0.357065,0.0,0.0,0.635795,0.268421,0.474647,0.264572,0.567895,0.486999,0.522263,0.491538,0.0,0.0,0.0,0.0,0.0,0.0,0.534052,0.622133
48,0.543496,0.315379,0.581544,0.349869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471112,0.25349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.544878,0.318348,0.576641,0.355397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468039,0.254376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.545048,0.317556,0.579953,0.35719,0.0,0.0,0.504848,0.356232,0.500924,0.347813,0.633988,0.264403,0.47029,0.259412,0.560975,0.502816,0.511808,0.509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.541094,0.316313,0.576705,0.354701,0.581861,0.353039,0.0,0.0,0.50317,0.348761,0.0,0.0,0.473537,0.25422,0.552409,0.505923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.536526,0.316078,0.576386,0.348816,0.577555,0.350129,0.0,0.0,0.0,0.0,0.0,0.0,0.474809,0.257533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.541616,0.312184,0.576021,0.35624,0.582355,0.350995,0.5083,0.355346,0.0,0.0,0.618082,0.257943,0.473136,0.258561,0.557226,0.508366,0.511088,0.514398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.540763,0.315784,0.574575,0.35639,0.0,0.0,0.513459,0.357081,0.0,0.0,0.0,0.0,0.472509,0.257011,0.557926,0.501509,0.514726,0.508857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.540377,0.31318,0.573051,0.352687,0.0,0.0,0.511522,0.356334,0.0,0.0,0.0,0.0,0.474098,0.257637,0.552795,0.501908,0.510517,0.509556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.541108,0.31452,0.571261,0.352564,0.0,0.0,0.515151,0.356201,0.0,0.0,0.0,0.0,0.473785,0.257019,0.556514,0.492238,0.515569,0.503466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.542152,0.312767,0.571506,0.353736,0.0,0.0,0.516967,0.355285,0.0,0.0,0.608404,0.250389,0.475813,0.255703,0.562125,0.487366,0.519427,0.492117,0.0,0.0,0.0,0.0,0.0,0.0,0.5372,0.625922
58,0.540002,0.313008,0.569216,0.351615,0.0,0.0,0.515118,0.355596,0.0,0.0,0.0,0.0,0.473642,0.255815,0.559751,0.487955,0.518209,0.493247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.538591,0.31448,0.567482,0.349204,0.0,0.0,0.519129,0.35635,0.0,0.0,0.0,0.0,0.472142,0.256904,0.55567,0.488355,0.517711,0.494603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.539271,0.327587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.538405,0.326268,0.575748,0.358946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.538488,0.324431,0.576784,0.358577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.541673,0.324369,0.574881,0.363488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473793,0.24892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.538288,0.323299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.538142,0.325359,0.575822,0.359931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.538153,0.324562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.541654,0.32309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.540809,0.322493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.539086,0.32918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.542916,0.327126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.544094,0.323436,0.577651,0.358542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.543481,0.321666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.542338,0.319996,0.573281,0.356516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.544317,0.322434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.54028,0.319242,0.571887,0.355607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.539324,0.317117,0.569088,0.352105,0.0,0.0,0.51421,0.359604,0.0,0.0,0.606401,0.254549,0.0,0.0,0.557852,0.488291,0.516248,0.495574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.538361,0.318273,0.569488,0.357418,0.0,0.0,0.508941,0.35944,0.0,0.0,0.609259,0.250664,0.0,0.0,0.558378,0.497528,0.513971,0.506074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.538235,0.319338,0.57055,0.358649,0.0,0.0,0.509773,0.362725,0.0,0.0,0.0,0.0,0.0,0.0,0.557309,0.500494,0.512987,0.509035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.538745,0.32174,0.568343,0.358733,0.58392,0.347499,0.513503,0.365307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.537946,0.31882,0.570308,0.358665,0.584429,0.346668,0.509112,0.361827,0.0,0.0,0.0,0.0,0.0,0.0,0.555861,0.500706,0.511768,0.508838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.539051,0.320459,0.569183,0.359208,0.584683,0.34611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554335,0.500407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.539765,0.321375,0.569309,0.360122,0.584279,0.346131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553881,0.501073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.538868,0.319629,0.568883,0.35862,0.584164,0.346025,0.513433,0.364179,0.0,0.0,0.0,0.0,0.0,0.0,0.554564,0.500173,0.512959,0.508631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.54048,0.322585,0.568202,0.360524,0.584541,0.3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.539794,0.321028,0.569046,0.359107,0.583639,0.346734,0.514787,0.364017,0.0,0.0,0.0,0.0,0.0,0.0,0.554541,0.501089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.542169,0.32287,0.570079,0.360872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.541064,0.323248,0.570923,0.362672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.540226,0.322852,0.578799,0.358248,0.584752,0.345188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.541852,0.319744,0.571326,0.354678,0.584384,0.3414,0.518161,0.355885,0.0,0.0,0.602997,0.253037,0.481613,0.255713,0.567902,0.486949,0.524655,0.49219,0.0,0.0,0.0,0.0,0.0,0.0,0.538761,0.630177
98,0.540614,0.320388,0.575482,0.356417,0.0,0.0,0.514113,0.359963,0.0,0.0,0.597089,0.259515,0.484205,0.255536,0.0,0.0,0.51984,0.505931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.544499,0.328159,0.581228,0.354427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.541215,0.324417,0.57442,0.351905,0.0,0.0,0.517119,0.359664,0.0,0.0,0.0,0.0,0.485055,0.255574,0.0,0.0,0.520874,0.491614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.541648,0.325756,0.566188,0.352639,0.0,0.0,0.529895,0.360936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.540854,0.326003,0.0,0.0,0.0,0.0,0.537037,0.366025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.540255,0.326114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.541344,0.325462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.536419,0.331194,0.557298,0.365233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.537409,0.336461,0.540927,0.376459,0.0,0.0,0.547379,0.379417,0.0,0.0,0.47456,0.246188,0.0,0.0,0.53237,0.50059,0.530449,0.503128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.539235,0.34337,0.568838,0.373171,0.588663,0.350268,0.514939,0.377282,0.0,0.0,0.0,0.0,0.471427,0.261638,0.559653,0.488016,0.520751,0.49244,0.0,0.0,0.0,0.0,0.556543,0.632134,0.54029,0.627286
