FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.544698,0.321182,0.582146,0.362047,0.596788,0.425828,0.512301,0.36819,0.505424,0.425176,0.587492,0.409549,0.503265,0.467508,0.571809,0.487017,0.526943,0.487257,0.0,0.0,0.539088,0.564645,0.566969,0.636496,0.540787,0.641983
11,0.544529,0.320748,0.582208,0.361769,0.59697,0.425453,0.512092,0.367823,0.505329,0.424791,0.587638,0.40942,0.503221,0.466903,0.571992,0.486889,0.52697,0.487151,0.0,0.0,0.539246,0.564633,0.566937,0.636449,0.540916,0.641975
12,0.541925,0.321485,0.576654,0.361445,0.596205,0.425707,0.510321,0.366908,0.0,0.0,0.58909,0.388779,0.498714,0.475143,0.573519,0.490722,0.523957,0.491273,0.579896,0.55892,0.540116,0.567032,0.570545,0.644424,0.539158,0.645798
13,0.542595,0.322111,0.576852,0.361889,0.597156,0.425837,0.510947,0.365991,0.0,0.0,0.588488,0.404383,0.501869,0.471394,0.575314,0.49187,0.524734,0.492144,0.579864,0.559949,0.542129,0.568366,0.569118,0.645739,0.5385,0.645689
14,0.54241,0.322142,0.576599,0.361831,0.596742,0.425632,0.510993,0.366309,0.0,0.0,0.587796,0.404509,0.501506,0.4718,0.574005,0.490978,0.524228,0.491367,0.578813,0.558876,0.540987,0.567434,0.569221,0.644561,0.538539,0.645719
15,0.542358,0.322225,0.576694,0.361517,0.59714,0.42524,0.510667,0.365999,0.0,0.0,0.588198,0.404752,0.501233,0.472013,0.574167,0.491094,0.524118,0.491394,0.579297,0.559149,0.541021,0.567788,0.569421,0.645019,0.538546,0.645937
16,0.54256,0.322275,0.576901,0.361495,0.597148,0.424923,0.511235,0.366097,0.0,0.0,0.588075,0.404343,0.501595,0.472173,0.574192,0.49127,0.523991,0.491649,0.579608,0.559543,0.541013,0.568144,0.569875,0.645119,0.538724,0.646192
17,0.542542,0.322517,0.576702,0.36166,0.596956,0.425185,0.511003,0.366048,0.0,0.0,0.587987,0.404635,0.50177,0.47103,0.574153,0.490762,0.524042,0.49119,0.579371,0.558952,0.540986,0.567305,0.569811,0.644381,0.538759,0.645746
18,0.54334,0.322943,0.576949,0.361302,0.597254,0.425406,0.511027,0.36593,0.0,0.0,0.587754,0.40631,0.503694,0.469292,0.574049,0.490756,0.524226,0.491095,0.578549,0.558868,0.541111,0.567027,0.569419,0.645009,0.538846,0.646422
19,0.54257,0.322841,0.576804,0.361341,0.596938,0.42555,0.511196,0.36576,0.507946,0.424032,0.5871,0.406846,0.503707,0.469349,0.573807,0.490294,0.524287,0.490685,0.577974,0.558262,0.540765,0.566214,0.569375,0.644399,0.538729,0.646206
20,0.542632,0.32269,0.576747,0.361325,0.596886,0.425678,0.511178,0.365727,0.507893,0.424169,0.586986,0.406818,0.503329,0.469598,0.573766,0.490352,0.524311,0.490717,0.578039,0.558348,0.540673,0.566247,0.569379,0.644633,0.538512,0.646265
21,0.542693,0.322694,0.576607,0.361735,0.59664,0.425978,0.511358,0.366046,0.50781,0.425001,0.586876,0.406988,0.503806,0.470378,0.573449,0.490447,0.524253,0.490928,0.578358,0.558353,0.541001,0.566469,0.569371,0.644094,0.538808,0.645864
22,0.542124,0.322241,0.576356,0.361513,0.596461,0.425663,0.510762,0.365379,0.0,0.0,0.586937,0.405876,0.503518,0.469476,0.573449,0.490228,0.524075,0.490764,0.578833,0.558338,0.541095,0.566301,0.569669,0.643919,0.538891,0.645629
23,0.542222,0.322274,0.576498,0.361108,0.596643,0.424981,0.510709,0.364967,0.0,0.0,0.58682,0.405917,0.503651,0.468904,0.57351,0.489782,0.523971,0.490271,0.578712,0.558342,0.541003,0.566184,0.569533,0.644084,0.538822,0.645666
24,0.541322,0.319634,0.575848,0.359188,0.595615,0.424906,0.512904,0.366094,0.505826,0.4223,0.585268,0.409671,0.50127,0.471941,0.569132,0.483072,0.523,0.484117,0.571755,0.557752,0.53421,0.562085,0.569123,0.64294,0.538548,0.641698
25,0.541866,0.319637,0.582175,0.359788,0.5961,0.423687,0.512608,0.365151,0.0,0.0,0.584593,0.39299,0.500505,0.466575,0.569773,0.484217,0.521602,0.485149,0.571157,0.557938,0.534931,0.563301,0.569198,0.641432,0.538875,0.641192
26,0.542054,0.319513,0.577124,0.359972,0.596371,0.423558,0.512178,0.365077,0.0,0.0,0.5846,0.391634,0.499272,0.467683,0.569643,0.484366,0.521119,0.485325,0.571137,0.55882,0.535021,0.564746,0.569287,0.641882,0.539007,0.641734
27,0.541683,0.319715,0.582501,0.358851,0.596136,0.423018,0.512036,0.364478,0.0,0.0,0.584231,0.391162,0.498915,0.465432,0.569195,0.483621,0.520619,0.484554,0.569627,0.55749,0.534305,0.56354,0.56931,0.64158,0.538874,0.64177
28,0.541686,0.319794,0.577164,0.359181,0.596573,0.422146,0.511356,0.363998,0.0,0.0,0.584362,0.391382,0.499762,0.465366,0.569468,0.484046,0.520177,0.484862,0.570216,0.557616,0.534341,0.564107,0.569347,0.641428,0.539051,0.642044
29,0.541445,0.319573,0.581885,0.35911,0.595679,0.423331,0.511728,0.364254,0.0,0.0,0.584372,0.389935,0.498708,0.464134,0.568623,0.483681,0.520519,0.484746,0.568213,0.557144,0.533359,0.56296,0.56893,0.641986,0.538503,0.642373
30,0.541785,0.320243,0.581583,0.361533,0.595563,0.424856,0.512555,0.366344,0.0,0.0,0.58429,0.389956,0.500893,0.464306,0.568844,0.484877,0.521641,0.486068,0.568865,0.557497,0.534222,0.563027,0.56921,0.641937,0.538969,0.642195
31,0.54194,0.320779,0.582159,0.361814,0.596069,0.426023,0.512237,0.367011,0.0,0.0,0.584842,0.389645,0.501517,0.46912,0.569209,0.486007,0.521622,0.487089,0.569612,0.557975,0.535273,0.564422,0.568968,0.64138,0.5399,0.642208
32,0.54192,0.320319,0.577033,0.360457,0.597258,0.424803,0.51175,0.365485,0.0,0.0,0.586348,0.405959,0.501309,0.469073,0.570777,0.486441,0.522165,0.486724,0.568352,0.557974,0.535934,0.564316,0.568083,0.640778,0.54093,0.641825
33,0.541091,0.319477,0.577412,0.360181,0.59685,0.426965,0.508156,0.364336,0.504999,0.4185,0.584148,0.405345,0.495985,0.463952,0.569601,0.486641,0.518854,0.487147,0.567237,0.557401,0.533035,0.564578,0.568255,0.64048,0.540059,0.641611
34,0.541346,0.319625,0.581307,0.358621,0.59574,0.423282,0.508833,0.363458,0.503918,0.417318,0.584333,0.395128,0.496843,0.459058,0.568616,0.485084,0.51866,0.485281,0.566739,0.555701,0.532867,0.561264,0.56799,0.640142,0.538993,0.640959
35,0.542155,0.321831,0.57624,0.361173,0.596673,0.423352,0.50896,0.364794,0.503713,0.417598,0.585225,0.409057,0.497413,0.458509,0.572303,0.487478,0.521887,0.487768,0.0,0.0,0.536085,0.564885,0.568494,0.640382,0.538894,0.643967
36,0.54215,0.319623,0.577414,0.359855,0.597645,0.421753,0.51123,0.363918,0.503424,0.414612,0.587769,0.410303,0.493176,0.45227,0.571698,0.483851,0.523214,0.48386,0.571381,0.55673,0.538222,0.560968,0.570394,0.64079,0.539684,0.644548
37,0.541924,0.320035,0.577775,0.360448,0.599133,0.419318,0.511905,0.364943,0.502366,0.415014,0.589923,0.408305,0.49058,0.452085,0.571117,0.484817,0.521837,0.484662,0.570851,0.55542,0.537357,0.559223,0.569925,0.638288,0.541233,0.640078
38,0.542362,0.320998,0.578355,0.362571,0.599563,0.41988,0.512456,0.3655,0.501023,0.415052,0.590531,0.402973,0.498349,0.44818,0.57326,0.487503,0.522188,0.487284,0.0,0.0,0.538621,0.55959,0.569422,0.639925,0.541005,0.641427
39,0.541522,0.318842,0.577017,0.359759,0.599789,0.416113,0.510852,0.361613,0.497727,0.413114,0.594732,0.385654,0.497492,0.436696,0.570997,0.483419,0.518751,0.483103,0.568326,0.555467,0.534385,0.558497,0.569607,0.641328,0.538753,0.641931
40,0.541518,0.318709,0.577106,0.357569,0.600511,0.413151,0.512439,0.359755,0.498218,0.40659,0.59487,0.38055,0.493229,0.423613,0.571511,0.479291,0.518876,0.479314,0.566834,0.557678,0.529842,0.555084,0.56859,0.641464,0.534259,0.644084
41,0.54126,0.318167,0.578411,0.357243,0.603622,0.407885,0.507841,0.357491,0.492604,0.404984,0.588555,0.381227,0.496127,0.399194,0.57477,0.484697,0.516754,0.484273,0.574121,0.556926,0.537181,0.561233,0.56906,0.64568,0.539507,0.643526
42,0.540772,0.318512,0.578822,0.358709,0.602291,0.410921,0.507784,0.359228,0.489863,0.403438,0.58797,0.375631,0.493567,0.389026,0.573833,0.482505,0.515541,0.482265,0.572559,0.556295,0.533258,0.559207,0.568684,0.6456,0.537013,0.642771
43,0.539979,0.319235,0.579983,0.362358,0.605985,0.411941,0.507942,0.362836,0.483515,0.403174,0.589913,0.372271,0.488378,0.38182,0.575071,0.481854,0.517081,0.481969,0.5742,0.554669,0.532763,0.559435,0.571128,0.643776,0.533488,0.645601
44,0.540027,0.319143,0.58204,0.362608,0.60749,0.408624,0.50496,0.356479,0.479999,0.385882,0.589203,0.368119,0.490348,0.371301,0.574593,0.485573,0.514125,0.484663,0.573776,0.558156,0.533136,0.564084,0.56993,0.645422,0.537186,0.642474
45,0.540333,0.319026,0.588522,0.362837,0.615916,0.402792,0.506601,0.356001,0.478588,0.386108,0.57772,0.3635,0.489301,0.36409,0.577193,0.488068,0.51504,0.486932,0.575556,0.561267,0.536574,0.568045,0.570201,0.64296,0.536892,0.641702
46,0.542048,0.31873,0.588758,0.360191,0.620065,0.390646,0.507568,0.34882,0.48066,0.378371,0.58909,0.345558,0.498924,0.350162,0.579672,0.494549,0.519109,0.49433,0.575836,0.56066,0.538601,0.569469,0.566503,0.636234,0.5279,0.643428
47,0.549598,0.322525,0.565241,0.359216,0.0,0.0,0.5519,0.362099,0.0,0.0,0.0,0.0,0.0,0.0,0.554493,0.491486,0.554381,0.492117,0.0,0.0,0.0,0.0,0.548516,0.636059,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547319,0.631551,0.532089,0.622687
49,0.0,0.0,0.23591,0.608129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.550432,0.332998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506859,0.347926,0.0,0.0,0.0,0.0,0.0,0.0
52,0.543383,0.331436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467325,0.274961,0.541071,0.324171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.544596,0.324373,0.573467,0.350332,0.596371,0.350934,0.507559,0.35731,0.0,0.0,0.0,0.0,0.0,0.0,0.549009,0.507456,0.505823,0.516691,0.0,0.0,0.0,0.0,0.543049,0.636755,0.0,0.0
58,0.542002,0.316723,0.589294,0.334125,0.599939,0.342893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543487,0.632873,0.0,0.0
59,0.541552,0.320448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326128,0.572773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321353,0.572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526064,0.61756,0.0,0.0
65,0.543649,0.316107,0.587042,0.344388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.534714,0.52772,0.0,0.0,0.0,0.0,0.0,0.0,0.541403,0.624048,0.0,0.0
66,0.541428,0.323415,0.587403,0.350924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53767,0.620579,0.0,0.0
67,0.543965,0.319533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473801,0.24192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.220262,0.6302,0.221504,0.610718,0.0,0.0,0.284741,0.620021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320085,0.529105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308948,0.587166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308995,0.588108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308769,0.58752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3081,0.586996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308144,0.586456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308029,0.58673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308267,0.586936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308106,0.587247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30696,0.58735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30714,0.58668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.215449,0.623286,0.0,0.0,0.28985,0.630687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469337,0.250625
85,0.0,0.0,0.2042,0.623709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.203964,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.220463,0.631936,0.213451,0.625571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.220734,0.632387,0.21271,0.625504,0.0,0.0,0.293988,0.625028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.221101,0.62772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.222298,0.628313,0.0,0.0,0.0,0.0,0.292258,0.625551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.221143,0.628455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.220421,0.630745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.222106,0.627378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312984,0.567469,0.0,0.0,0.326625,0.573087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.540126,0.326568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522053,0.525331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.541376,0.32314,0.551742,0.352325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29714,0.592519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.536588,0.32457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307424,0.589864
104,0.538812,0.320118,0.0,0.0,0.582277,0.343352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522682,0.531099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.548165,0.320978,0.568534,0.357233,0.587545,0.341944,0.514904,0.358679,0.0,0.0,0.599741,0.260903,0.0,0.0,0.553881,0.50074,0.513093,0.513393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.542442,0.318441,0.0,0.0,0.586363,0.348636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.21763,0.62579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.215372,0.623319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
