FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509967,0.659632
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509939,0.660451
10,0.501191,0.356319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510866,0.588502,0.0,0.0,0.0,0.0
11,0.5019,0.357159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511304,0.588319,0.0,0.0,0.0,0.0
12,0.501896,0.348835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500959,0.588395,0.0,0.0,0.502216,0.664039,0.506963,0.662474
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.513104,0.494722,0.500535,0.503329,0.511395,0.584477,0.501963,0.585866,0.518043,0.660319,0.49296,0.657332
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512708,0.502054,0.502064,0.504065,0.511385,0.583641,0.502858,0.585107,0.51793,0.659912,0.493816,0.657263
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510843,0.502571,0.503692,0.504732,0.510092,0.582847,0.504123,0.584475,0.516541,0.659593,0.494828,0.657734
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499202,0.504622,0.512782,0.583821,0.500155,0.584631,0.520025,0.66012,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520992,0.502571,0.489114,0.503712,0.513989,0.589395,0.496265,0.587296,0.523873,0.660855,0.488055,0.658251
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521337,0.503074,0.488066,0.50412,0.513751,0.591376,0.495103,0.589091,0.524148,0.661109,0.487259,0.658538
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44303,0.29323,0.521903,0.503316,0.487407,0.504311,0.51375,0.591665,0.493346,0.589549,0.525303,0.661514,0.486296,0.659382
20,0.0,0.0,0.529364,0.382766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446271,0.299999,0.525345,0.500961,0.487674,0.5019,0.515893,0.589866,0.492797,0.587885,0.52676,0.661158,0.486681,0.659807
21,0.496739,0.356708,0.527234,0.380142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445882,0.300298,0.525017,0.499003,0.488049,0.500565,0.515313,0.588581,0.493764,0.58675,0.525849,0.660767,0.487253,0.659339
22,0.496251,0.352851,0.527739,0.376793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446212,0.30003,0.527423,0.493648,0.488841,0.496385,0.515868,0.588578,0.49303,0.585903,0.526003,0.661483,0.487094,0.659826
23,0.496094,0.352923,0.52901,0.376173,0.0,0.0,0.0,0.0,0.0,0.0,0.542799,0.286312,0.446901,0.299963,0.526055,0.494088,0.486741,0.496371,0.515566,0.58866,0.490226,0.585249,0.527145,0.66155,0.485539,0.659429
