FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
18,0.0,0.0,0.506881,0.377607,0.506785,0.357786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511806,0.482896,0.487913,0.484624,0.515007,0.57144,0.493451,0.571636,0.523385,0.656662,0.0,0.0
19,0.0,0.0,0.502686,0.375821,0.503516,0.361596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508883,0.481272,0.488021,0.483083,0.514676,0.568875,0.497333,0.569613,0.521766,0.654875,0.0,0.0
20,0.0,0.0,0.502016,0.376515,0.0,0.0,0.481869,0.38069,0.0,0.0,0.0,0.0,0.0,0.0,0.50809,0.480392,0.488232,0.482249,0.515064,0.569223,0.497894,0.571223,0.520566,0.655616,0.0,0.0
21,0.491028,0.354465,0.513293,0.380298,0.0,0.0,0.472608,0.38391,0.0,0.0,0.0,0.0,0.0,0.0,0.514731,0.483116,0.48731,0.484459,0.515852,0.571188,0.496068,0.572074,0.523174,0.655953,0.489285,0.657414
22,0.496216,0.361431,0.523428,0.396612,0.0,0.0,0.476054,0.394727,0.0,0.0,0.0,0.0,0.455806,0.285177,0.521297,0.494876,0.48609,0.49554,0.521866,0.574267,0.482527,0.571315,0.530287,0.659763,0.479976,0.659409
23,0.49548,0.361222,0.522622,0.395462,0.0,0.0,0.477192,0.397509,0.0,0.0,0.0,0.0,0.457265,0.285428,0.520153,0.494287,0.485322,0.495028,0.52026,0.575492,0.482495,0.572575,0.529354,0.659807,0.480586,0.659818
24,0.494351,0.360974,0.526814,0.398225,0.0,0.0,0.473929,0.396615,0.0,0.0,0.544459,0.273628,0.44969,0.286421,0.517791,0.501143,0.481791,0.497607,0.519098,0.58666,0.485935,0.580633,0.527836,0.663484,0.484097,0.659825
25,0.496176,0.361327,0.528484,0.398617,0.0,0.0,0.475846,0.396903,0.0,0.0,0.548369,0.274736,0.452587,0.285267,0.519264,0.501191,0.483828,0.499197,0.519476,0.578642,0.484307,0.573991,0.526846,0.660881,0.481461,0.659532
26,0.495683,0.361483,0.526542,0.398835,0.0,0.0,0.472588,0.397455,0.0,0.0,0.551916,0.28044,0.451078,0.290232,0.517532,0.501608,0.481938,0.499908,0.518659,0.578674,0.484327,0.574663,0.52614,0.661529,0.481139,0.660739
27,0.49625,0.361732,0.528452,0.399835,0.0,0.0,0.472551,0.398602,0.0,0.0,0.553239,0.282635,0.451151,0.289696,0.517548,0.504344,0.479932,0.502637,0.518201,0.580107,0.48262,0.576381,0.525417,0.661361,0.478388,0.66064
28,0.494609,0.358462,0.520698,0.394588,0.0,0.0,0.468573,0.395423,0.0,0.0,0.0,0.0,0.4533,0.291935,0.518903,0.496905,0.480237,0.494552,0.515648,0.575268,0.485175,0.573137,0.522927,0.660175,0.483857,0.661948
29,0.494028,0.359812,0.520249,0.398073,0.0,0.0,0.467613,0.398189,0.0,0.0,0.550919,0.280163,0.453959,0.285582,0.510351,0.50218,0.474678,0.501179,0.512499,0.582316,0.481295,0.578405,0.520164,0.66057,0.479988,0.660113
30,0.493479,0.355878,0.519565,0.39483,0.0,0.0,0.464352,0.392102,0.0,0.0,0.547182,0.278636,0.452734,0.282277,0.515447,0.500365,0.476359,0.496624,0.0,0.0,0.0,0.0,0.52136,0.659513,0.479017,0.658942
31,0.493428,0.357538,0.522104,0.395747,0.0,0.0,0.465807,0.392783,0.455029,0.33681,0.546553,0.278378,0.452317,0.2793,0.520737,0.503684,0.477691,0.50004,0.513136,0.579237,0.0,0.0,0.524918,0.659959,0.477832,0.659765
32,0.49492,0.358942,0.522384,0.395784,0.0,0.0,0.468709,0.395411,0.45614,0.340017,0.550026,0.275563,0.453229,0.277852,0.512223,0.504116,0.473775,0.503232,0.514154,0.582125,0.479866,0.579593,0.525957,0.660282,0.0,0.0
33,0.494517,0.359151,0.524998,0.396238,0.0,0.0,0.466585,0.39415,0.45699,0.341148,0.549556,0.27494,0.454573,0.278146,0.511896,0.500921,0.473206,0.500191,0.513783,0.580065,0.0,0.0,0.525027,0.659989,0.475395,0.662739
34,0.497353,0.359591,0.52972,0.396194,0.0,0.0,0.469768,0.394029,0.0,0.0,0.5482,0.276058,0.459123,0.285545,0.514733,0.500203,0.476133,0.499855,0.513791,0.580846,0.479766,0.579321,0.525814,0.660814,0.47442,0.662157
35,0.496519,0.359616,0.526411,0.396007,0.0,0.0,0.468901,0.393504,0.0,0.0,0.546272,0.275733,0.45767,0.284993,0.513506,0.502261,0.476285,0.501682,0.513193,0.584129,0.475855,0.581626,0.525201,0.662022,0.476471,0.662458
36,0.491789,0.353031,0.524548,0.37806,0.0,0.0,0.464468,0.381795,0.0,0.0,0.539829,0.278687,0.458812,0.289771,0.515483,0.491657,0.477311,0.4944,0.511158,0.594077,0.48341,0.589326,0.521275,0.662099,0.0,0.0
37,0.495169,0.354477,0.525426,0.381218,0.0,0.0,0.466128,0.381667,0.0,0.0,0.537328,0.276071,0.455211,0.282475,0.518422,0.491355,0.478097,0.49375,0.513783,0.591766,0.478841,0.587711,0.525523,0.662542,0.481453,0.664572
38,0.49479,0.360334,0.526481,0.392057,0.0,0.0,0.466304,0.390675,0.0,0.0,0.539463,0.279216,0.454791,0.286434,0.517283,0.499331,0.477007,0.497839,0.514019,0.594016,0.475928,0.591121,0.525442,0.662918,0.477751,0.664941
39,0.494751,0.361889,0.527339,0.39685,0.0,0.0,0.467387,0.395445,0.0,0.0,0.540871,0.282042,0.455613,0.293571,0.516855,0.50169,0.476536,0.500516,0.51294,0.59572,0.48378,0.593016,0.525307,0.663847,0.477472,0.665396
40,0.497741,0.364367,0.521654,0.390586,0.0,0.0,0.465728,0.392658,0.0,0.0,0.541479,0.280286,0.454475,0.294347,0.516389,0.495432,0.477743,0.494978,0.510265,0.591228,0.482955,0.589403,0.52245,0.662311,0.478843,0.664145
41,0.494124,0.363716,0.516964,0.380161,0.0,0.0,0.465397,0.388807,0.0,0.0,0.0,0.0,0.448802,0.28774,0.510092,0.489775,0.478587,0.491857,0.508373,0.586499,0.48496,0.587596,0.51959,0.661839,0.483433,0.662228
42,0.497936,0.367362,0.524503,0.395711,0.0,0.0,0.467413,0.396286,0.0,0.0,0.0,0.0,0.447049,0.288007,0.514211,0.502789,0.478192,0.503473,0.513817,0.594068,0.48296,0.592411,0.524,0.663244,0.473304,0.668117
43,0.493978,0.366356,0.518582,0.398247,0.0,0.0,0.462912,0.396413,0.0,0.0,0.0,0.0,0.449543,0.305308,0.512652,0.503317,0.474559,0.502913,0.512937,0.592573,0.477704,0.591333,0.52149,0.663556,0.471557,0.666841
44,0.483933,0.357413,0.513184,0.381941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504624,0.487217,0.470689,0.490016,0.502993,0.58717,0.0,0.0,0.507426,0.665044,0.0,0.0
45,0.492686,0.359389,0.520252,0.39742,0.0,0.0,0.465304,0.389119,0.0,0.0,0.0,0.0,0.443104,0.295623,0.513586,0.500766,0.480067,0.501216,0.512035,0.590889,0.478413,0.589125,0.522959,0.663533,0.478139,0.664282
46,0.491494,0.36548,0.520745,0.400101,0.0,0.0,0.46691,0.395964,0.0,0.0,0.0,0.0,0.0,0.0,0.516918,0.504197,0.480126,0.502943,0.50957,0.592812,0.480743,0.591307,0.520256,0.664028,0.0,0.0
47,0.499548,0.365879,0.521115,0.40786,0.0,0.0,0.471596,0.399269,0.0,0.0,0.0,0.0,0.438454,0.29302,0.520478,0.513274,0.476978,0.508631,0.510293,0.600464,0.482173,0.600303,0.52256,0.67,0.471641,0.673737
48,0.495352,0.365199,0.523846,0.403119,0.0,0.0,0.469795,0.398234,0.452638,0.371453,0.0,0.0,0.445001,0.312268,0.513547,0.507107,0.478738,0.506107,0.515834,0.593267,0.488116,0.589916,0.524068,0.665412,0.0,0.0
49,0.486603,0.354843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515413,0.659335,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.495428,0.375318,0.51952,0.397502,0.0,0.0,0.470461,0.399006,0.45659,0.383713,0.0,0.0,0.0,0.0,0.514904,0.506656,0.482635,0.507287,0.516622,0.598198,0.49594,0.595776,0.522185,0.659766,0.0,0.0
52,0.493296,0.375351,0.0,0.0,0.0,0.0,0.466377,0.406284,0.0,0.0,0.0,0.0,0.0,0.0,0.51632,0.51403,0.478084,0.513719,0.516356,0.600823,0.481768,0.599175,0.522632,0.662094,0.482372,0.665379
53,0.491871,0.378939,0.520766,0.404746,0.0,0.0,0.46546,0.40588,0.450429,0.37324,0.549993,0.298951,0.43953,0.305998,0.516314,0.523995,0.474557,0.516938,0.51401,0.61052,0.476924,0.607589,0.520448,0.664175,0.472993,0.667261
54,0.500905,0.380709,0.535312,0.409776,0.543528,0.385014,0.476712,0.405263,0.453649,0.378746,0.552891,0.290659,0.431886,0.301643,0.516665,0.515256,0.477852,0.514849,0.514357,0.603697,0.483087,0.601894,0.52351,0.664202,0.478063,0.666655
55,0.500924,0.375538,0.531824,0.405861,0.539096,0.387319,0.47244,0.39874,0.452161,0.379053,0.54999,0.294262,0.43566,0.301888,0.5139,0.514351,0.476619,0.513346,0.511335,0.608324,0.483581,0.603199,0.520914,0.664086,0.475035,0.666341
56,0.500121,0.37673,0.533373,0.412927,0.542174,0.389215,0.473382,0.405632,0.450725,0.379678,0.550379,0.299328,0.434021,0.305093,0.517632,0.523199,0.481714,0.51762,0.518137,0.606108,0.481026,0.600835,0.52603,0.666478,0.477642,0.66743
57,0.501234,0.385665,0.53724,0.417056,0.546982,0.387197,0.0,0.0,0.445149,0.382721,0.0,0.0,0.438918,0.3111,0.523707,0.527739,0.487969,0.526484,0.525577,0.611011,0.488009,0.606598,0.529212,0.665581,0.480416,0.667462
58,0.0,0.0,0.0,0.0,0.536907,0.55795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521576,0.561355,0.488486,0.563139,0.526036,0.626336,0.487634,0.621728,0.525415,0.667035,0.475549,0.674747
59,0.49911,0.385218,0.0,0.0,0.552104,0.387234,0.475026,0.417443,0.449153,0.387035,0.550457,0.308052,0.428183,0.311961,0.523415,0.52964,0.485393,0.530504,0.526309,0.616966,0.481963,0.612008,0.532194,0.665995,0.477109,0.66842
60,0.502271,0.381116,0.544003,0.421353,0.0,0.0,0.478179,0.415834,0.447591,0.373597,0.552363,0.299395,0.428144,0.315624,0.532632,0.520998,0.48815,0.516067,0.528101,0.605292,0.484618,0.597733,0.531044,0.664294,0.474316,0.662996
61,0.506065,0.385943,0.534199,0.424198,0.0,0.0,0.477544,0.415731,0.445896,0.383387,0.553263,0.306608,0.425712,0.313102,0.533229,0.525741,0.486021,0.525191,0.535709,0.607884,0.483479,0.599887,0.532171,0.66304,0.47489,0.66356
62,0.498404,0.383929,0.535651,0.42419,0.0,0.0,0.471571,0.418338,0.442262,0.386531,0.555457,0.31012,0.424139,0.317837,0.526876,0.526571,0.483192,0.527023,0.528062,0.606706,0.483715,0.59653,0.528544,0.663762,0.474521,0.663808
63,0.504007,0.392584,0.533685,0.428497,0.0,0.0,0.480117,0.422176,0.443973,0.383124,0.554968,0.308269,0.427055,0.31688,0.530888,0.529838,0.488645,0.528604,0.532118,0.606516,0.481875,0.597069,0.532702,0.663463,0.474882,0.661623
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502099,0.659353,0.503593,0.662676
65,0.502541,0.407244,0.536,0.44082,0.0,0.0,0.479645,0.441477,0.443618,0.407301,0.0,0.0,0.432969,0.343005,0.529687,0.531917,0.495552,0.533266,0.527906,0.604295,0.486519,0.598615,0.528445,0.661294,0.483155,0.659964
66,0.499062,0.407427,0.533782,0.440784,0.0,0.0,0.471274,0.44488,0.441746,0.391859,0.560293,0.322589,0.427144,0.329534,0.524099,0.546195,0.484845,0.549348,0.527537,0.605475,0.477139,0.598759,0.536706,0.657622,0.479917,0.65869
67,0.503073,0.417704,0.53865,0.445669,0.554018,0.42435,0.481007,0.450893,0.44756,0.411561,0.558423,0.33297,0.427347,0.352098,0.527249,0.549095,0.489101,0.550526,0.527863,0.601929,0.480656,0.595718,0.539488,0.656859,0.474333,0.662317
68,0.508918,0.422414,0.540215,0.452418,0.0,0.0,0.479407,0.453843,0.447205,0.414057,0.55736,0.338696,0.429444,0.361704,0.532104,0.556508,0.49446,0.557484,0.53136,0.598723,0.481319,0.589438,0.541591,0.657988,0.479561,0.661091
69,0.502894,0.424204,0.535865,0.457727,0.560383,0.423858,0.479459,0.456247,0.446801,0.411971,0.558502,0.351574,0.426019,0.362972,0.52751,0.571696,0.488474,0.571315,0.532145,0.604375,0.0,0.0,0.53329,0.660987,0.474985,0.658203
70,0.506533,0.431086,0.541635,0.468957,0.554455,0.430722,0.47415,0.466157,0.452674,0.426861,0.557003,0.359679,0.433561,0.368657,0.525108,0.57469,0.489585,0.573902,0.0,0.0,0.483939,0.601085,0.533272,0.662388,0.475313,0.661346
71,0.504948,0.429693,0.537108,0.466008,0.0,0.0,0.47168,0.463223,0.448737,0.423801,0.557574,0.353236,0.427024,0.362558,0.525796,0.574854,0.489118,0.573088,0.527931,0.614739,0.480407,0.602195,0.531168,0.660013,0.475668,0.658253
72,0.509229,0.442107,0.543063,0.477661,0.555166,0.447057,0.478113,0.47421,0.452572,0.427012,0.555875,0.375969,0.428574,0.369262,0.521448,0.574908,0.490606,0.573158,0.532524,0.602611,0.0,0.0,0.538926,0.656803,0.473868,0.656635
73,0.506409,0.443199,0.538006,0.480006,0.553057,0.455265,0.481819,0.472375,0.444938,0.426749,0.0,0.0,0.426185,0.381254,0.524103,0.571502,0.495052,0.569973,0.534248,0.607632,0.48587,0.599205,0.538914,0.6554,0.0,0.0
74,0.506255,0.447881,0.537088,0.479489,0.559514,0.452437,0.482828,0.474822,0.448873,0.441043,0.0,0.0,0.419949,0.378205,0.523289,0.572208,0.495815,0.571412,0.530945,0.617278,0.47831,0.603943,0.539971,0.657729,0.475269,0.654795
75,0.500564,0.461479,0.539672,0.483591,0.557871,0.452626,0.475659,0.480762,0.450236,0.446773,0.556706,0.377381,0.417961,0.376125,0.525977,0.587159,0.492425,0.584588,0.530739,0.630314,0.479044,0.617959,0.539752,0.661538,0.475766,0.660837
76,0.500092,0.463808,0.539604,0.488081,0.559445,0.457017,0.477294,0.488263,0.451206,0.449936,0.557579,0.384638,0.417743,0.380814,0.526123,0.589212,0.492983,0.586947,0.0,0.0,0.48157,0.613026,0.539245,0.657579,0.475385,0.655536
77,0.505862,0.464148,0.53661,0.486771,0.0,0.0,0.477722,0.489402,0.44956,0.450562,0.555674,0.388467,0.419607,0.382805,0.526744,0.591818,0.488657,0.587958,0.534629,0.634714,0.0,0.0,0.541325,0.660759,0.475193,0.659478
78,0.505855,0.466195,0.537351,0.487817,0.0,0.0,0.48483,0.491132,0.449013,0.454564,0.557557,0.391498,0.415527,0.38742,0.523606,0.597143,0.485594,0.593201,0.0,0.0,0.0,0.0,0.536977,0.657942,0.473685,0.656986
79,0.510729,0.473528,0.53818,0.495871,0.548508,0.469737,0.479286,0.491429,0.463108,0.470064,0.557337,0.387812,0.418094,0.386093,0.520242,0.597591,0.486778,0.593318,0.0,0.0,0.0,0.0,0.534058,0.659591,0.477107,0.65743
80,0.510991,0.466545,0.5389,0.48835,0.563819,0.462406,0.485674,0.492917,0.459221,0.470992,0.558339,0.39792,0.418524,0.392309,0.52288,0.585596,0.493524,0.581296,0.0,0.0,0.0,0.0,0.53595,0.652462,0.0,0.0
81,0.514147,0.46875,0.538351,0.495992,0.0,0.0,0.484367,0.491508,0.0,0.0,0.559952,0.399849,0.425451,0.397972,0.524559,0.588992,0.493542,0.584742,0.0,0.0,0.48276,0.609227,0.0,0.0,0.475707,0.65366
82,0.510504,0.473103,0.538109,0.4973,0.560457,0.473477,0.479954,0.495132,0.450508,0.470278,0.561376,0.398315,0.421337,0.394713,0.521113,0.588894,0.487988,0.584318,0.527612,0.619523,0.477188,0.605874,0.0,0.0,0.471436,0.652863
83,0.510652,0.476832,0.541782,0.496417,0.558603,0.47344,0.480901,0.493818,0.451941,0.471944,0.560605,0.401099,0.420654,0.394914,0.521237,0.584694,0.489402,0.580336,0.527235,0.617633,0.478802,0.604409,0.53814,0.655112,0.472988,0.654176
84,0.509952,0.473121,0.542288,0.495025,0.563427,0.476917,0.481184,0.494363,0.453978,0.469833,0.560062,0.405809,0.434973,0.40295,0.523845,0.588796,0.492957,0.588274,0.533611,0.622052,0.0,0.0,0.536907,0.657295,0.473467,0.657336
85,0.507714,0.47356,0.540043,0.4968,0.563761,0.47716,0.481807,0.498779,0.446683,0.466195,0.560719,0.405688,0.427294,0.404378,0.527921,0.590032,0.495342,0.588749,0.0,0.0,0.483637,0.609438,0.0,0.0,0.472029,0.656278
86,0.505793,0.472641,0.541918,0.498263,0.56413,0.477861,0.478216,0.496649,0.446149,0.467926,0.56134,0.40524,0.422985,0.402961,0.525832,0.593627,0.492743,0.592552,0.530865,0.622809,0.482641,0.612931,0.0,0.0,0.471824,0.658094
87,0.506711,0.472323,0.542146,0.497518,0.562798,0.477703,0.479793,0.496514,0.447851,0.469172,0.557925,0.41098,0.424697,0.405065,0.52444,0.591542,0.492825,0.590354,0.531176,0.623407,0.483947,0.612175,0.0,0.0,0.472476,0.658745
88,0.50709,0.476047,0.541391,0.497111,0.563543,0.47783,0.477727,0.493543,0.447667,0.469819,0.559164,0.406278,0.422924,0.400866,0.523947,0.590418,0.491757,0.588981,0.530681,0.622328,0.48205,0.610519,0.536472,0.657232,0.47294,0.658261
89,0.505126,0.476324,0.537488,0.499128,0.553148,0.492413,0.477528,0.494497,0.448629,0.469293,0.556933,0.409265,0.421572,0.401416,0.519683,0.586694,0.489851,0.585185,0.530027,0.618761,0.479852,0.607173,0.53632,0.656984,0.471398,0.658447
90,0.507011,0.478096,0.539729,0.495815,0.557305,0.481044,0.479664,0.493044,0.449504,0.470061,0.557613,0.41446,0.42175,0.403724,0.523113,0.586279,0.492551,0.585319,0.530416,0.614471,0.48067,0.604293,0.539304,0.658532,0.474075,0.6592
91,0.509044,0.479545,0.54,0.49635,0.559167,0.480787,0.477192,0.493899,0.448133,0.472427,0.559739,0.415066,0.421682,0.405915,0.521973,0.58677,0.490385,0.584877,0.532007,0.619017,0.478459,0.60726,0.538727,0.65982,0.472256,0.659489
92,0.509057,0.478676,0.53829,0.496645,0.562047,0.4787,0.475204,0.493279,0.44626,0.472927,0.561424,0.410023,0.417449,0.403334,0.520266,0.587379,0.48779,0.58449,0.531808,0.620196,0.476235,0.607274,0.538869,0.656415,0.47073,0.659597
93,0.508841,0.481499,0.536033,0.497119,0.563002,0.477218,0.48391,0.494679,0.448463,0.471487,0.562059,0.406489,0.420038,0.398492,0.521013,0.587738,0.487949,0.585366,0.532232,0.619436,0.476811,0.608194,0.538774,0.660086,0.473037,0.658714
94,0.506091,0.48047,0.535254,0.498042,0.563937,0.474294,0.481882,0.495513,0.448173,0.470417,0.561831,0.403681,0.420851,0.396782,0.521449,0.587088,0.488526,0.585583,0.535186,0.620053,0.477671,0.610598,0.0,0.0,0.47509,0.65874
95,0.503787,0.47458,0.534047,0.498293,0.564222,0.474332,0.481966,0.494923,0.448624,0.470831,0.562619,0.402344,0.423269,0.400003,0.521716,0.589466,0.48873,0.586956,0.532339,0.6208,0.476031,0.612889,0.0,0.0,0.472846,0.656707
96,0.50855,0.470606,0.536422,0.499816,0.556013,0.487152,0.480397,0.496294,0.455722,0.470334,0.56264,0.405103,0.438959,0.405256,0.520798,0.590358,0.489374,0.58899,0.53234,0.621774,0.478248,0.618227,0.533481,0.658801,0.473838,0.661544
97,0.507069,0.474291,0.539892,0.497261,0.559556,0.478449,0.479105,0.491562,0.449902,0.471624,0.560747,0.407588,0.429646,0.405222,0.524571,0.58903,0.493339,0.587942,0.0,0.0,0.47899,0.61163,0.0,0.0,0.473345,0.659989
98,0.507214,0.474587,0.541386,0.495741,0.561522,0.476724,0.479685,0.490556,0.449553,0.469335,0.559135,0.40648,0.429823,0.402928,0.525671,0.586444,0.49421,0.585679,0.0,0.0,0.478788,0.611555,0.0,0.0,0.474016,0.658144
99,0.508871,0.475628,0.538939,0.496874,0.561986,0.475902,0.482117,0.492334,0.458727,0.474919,0.558396,0.404888,0.427168,0.405061,0.523662,0.585912,0.49628,0.585511,0.0,0.0,0.481952,0.615783,0.536641,0.655766,0.477809,0.657475
100,0.505928,0.469727,0.535659,0.50081,0.561651,0.4768,0.477514,0.49009,0.456314,0.479755,0.559514,0.407044,0.425417,0.406343,0.5248,0.584977,0.495173,0.583992,0.533224,0.620655,0.482508,0.612675,0.54185,0.655842,0.475901,0.658415
101,0.502508,0.47045,0.53423,0.499655,0.56344,0.47605,0.474335,0.490038,0.442149,0.470026,0.559423,0.408289,0.421197,0.403214,0.524368,0.584098,0.493282,0.583925,0.0,0.0,0.478953,0.615218,0.542206,0.655839,0.476266,0.660068
102,0.502762,0.471119,0.534068,0.500373,0.563216,0.476119,0.474686,0.490372,0.441591,0.469116,0.558589,0.409206,0.419966,0.402367,0.525287,0.584826,0.493944,0.584725,0.533028,0.621104,0.479466,0.616084,0.54263,0.655227,0.476927,0.659293
103,0.501372,0.470107,0.533563,0.500427,0.562162,0.476744,0.482102,0.494312,0.442533,0.471075,0.557871,0.412003,0.420832,0.405869,0.525634,0.585113,0.492759,0.584743,0.534373,0.619847,0.47808,0.61381,0.544052,0.654262,0.476205,0.658753
104,0.50087,0.468579,0.532472,0.499822,0.560834,0.477385,0.482408,0.493965,0.444469,0.473341,0.557608,0.415114,0.421908,0.409117,0.524928,0.584629,0.493268,0.583843,0.534772,0.620722,0.478948,0.614545,0.544442,0.657455,0.476247,0.658273
105,0.501336,0.471109,0.53271,0.501403,0.564005,0.474707,0.480549,0.49467,0.439118,0.467494,0.557223,0.410435,0.420227,0.405434,0.525383,0.588112,0.492019,0.5869,0.53495,0.624506,0.476913,0.617782,0.543822,0.65605,0.475978,0.660669
106,0.499581,0.470861,0.531467,0.501606,0.562781,0.473886,0.0,0.0,0.43906,0.466304,0.557522,0.406952,0.419374,0.405235,0.524487,0.5908,0.492849,0.589191,0.533914,0.626031,0.47823,0.619883,0.542513,0.656388,0.476788,0.661053
