FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
49,0.520164,0.357022,0.560256,0.388668,0.0,0.0,0.493955,0.391212,0.485387,0.323325,0.590215,0.270213,0.464491,0.27686,0.533269,0.518844,0.491941,0.51926,0.536816,0.631123,0.485613,0.632686,0.5475,0.738415,0.480045,0.741328
50,0.519849,0.358506,0.561045,0.388318,0.0,0.0,0.495084,0.391586,0.483305,0.321222,0.59132,0.268308,0.464042,0.275954,0.533838,0.51791,0.493383,0.518441,0.542924,0.632954,0.485602,0.63259,0.546506,0.738781,0.479748,0.740875
51,0.520374,0.359323,0.563272,0.389957,0.0,0.0,0.492814,0.391481,0.482945,0.322767,0.590787,0.267382,0.463933,0.27827,0.533037,0.520241,0.492981,0.520971,0.54219,0.635067,0.485371,0.634663,0.546098,0.740333,0.479593,0.742076
52,0.520084,0.360479,0.563321,0.390965,0.0,0.0,0.492007,0.392404,0.481957,0.325356,0.59049,0.268741,0.464311,0.278385,0.532744,0.520633,0.492437,0.521434,0.540423,0.634484,0.486891,0.634173,0.545439,0.740671,0.479995,0.742412
53,0.519517,0.362314,0.561903,0.393217,0.0,0.0,0.492462,0.394539,0.486243,0.33332,0.589758,0.272236,0.464326,0.281666,0.533067,0.523353,0.493476,0.523817,0.543078,0.636587,0.486245,0.638584,0.545694,0.739634,0.480851,0.748888
54,0.518932,0.361725,0.561906,0.394037,0.0,0.0,0.490144,0.39536,0.482919,0.324828,0.589477,0.269417,0.467146,0.279486,0.537267,0.525844,0.491595,0.523937,0.539028,0.638291,0.485102,0.639675,0.543966,0.740926,0.479357,0.749184
55,0.518873,0.362363,0.562126,0.393896,0.0,0.0,0.491416,0.394879,0.0,0.0,0.588677,0.269871,0.468113,0.275077,0.531779,0.525432,0.492166,0.5247,0.541338,0.638304,0.485382,0.641804,0.544621,0.740959,0.480221,0.749599
56,0.518775,0.361836,0.564354,0.396414,0.0,0.0,0.490421,0.396409,0.480041,0.323928,0.587964,0.272595,0.466179,0.277637,0.532541,0.527,0.491907,0.526756,0.538957,0.640257,0.485342,0.64744,0.543851,0.743004,0.480583,0.75074
57,0.51752,0.362367,0.560704,0.396377,0.0,0.0,0.490372,0.395706,0.0,0.0,0.589049,0.272761,0.464883,0.276234,0.533722,0.528043,0.493784,0.527384,0.53924,0.647005,0.485767,0.64035,0.547648,0.7422,0.478912,0.750294
58,0.519058,0.362087,0.561416,0.398583,0.592418,0.323211,0.49136,0.398703,0.480733,0.325459,0.590708,0.27222,0.463376,0.27403,0.53997,0.53245,0.493148,0.528785,0.538163,0.647669,0.485879,0.637228,0.545548,0.743762,0.476587,0.748202
59,0.520113,0.365355,0.563163,0.402608,0.588873,0.333757,0.489084,0.40136,0.482881,0.33335,0.589684,0.27981,0.463059,0.279519,0.538695,0.531574,0.492159,0.5295,0.538926,0.639299,0.481777,0.64433,0.54488,0.740664,0.477538,0.746413
60,0.520696,0.367663,0.565697,0.406275,0.59303,0.334665,0.493303,0.404711,0.49054,0.331086,0.597013,0.281795,0.46249,0.279841,0.534948,0.534604,0.492248,0.532757,0.535402,0.65508,0.48201,0.652182,0.545127,0.7423,0.480013,0.748354
61,0.515137,0.378502,0.557015,0.411011,0.0,0.0,0.488313,0.409042,0.478929,0.35373,0.594013,0.283897,0.459831,0.283767,0.540573,0.531907,0.493297,0.528206,0.545848,0.641109,0.483588,0.636382,0.547076,0.741225,0.478864,0.749774
62,0.517292,0.379896,0.558642,0.413475,0.591559,0.358534,0.490475,0.410861,0.480067,0.355303,0.593816,0.282234,0.46122,0.283285,0.541049,0.535757,0.494891,0.531466,0.549134,0.643315,0.489705,0.63992,0.547703,0.740581,0.479868,0.749103
63,0.519078,0.381361,0.555464,0.410643,0.589944,0.363455,0.490304,0.413638,0.484651,0.363875,0.593838,0.290849,0.464386,0.292195,0.538922,0.535722,0.494057,0.532514,0.555187,0.641609,0.491262,0.638466,0.549538,0.739893,0.479629,0.748383
64,0.516608,0.379751,0.547969,0.409773,0.590941,0.361239,0.481943,0.410036,0.478656,0.360479,0.597758,0.299368,0.464095,0.294583,0.536963,0.537583,0.49184,0.535995,0.550657,0.639018,0.49,0.641076,0.550066,0.738776,0.48279,0.750472
65,0.517338,0.380545,0.553034,0.415905,0.589372,0.363841,0.48669,0.414633,0.481325,0.363591,0.596989,0.30233,0.466401,0.295234,0.539467,0.542023,0.492256,0.540168,0.548795,0.646017,0.48323,0.644299,0.5489,0.741803,0.480246,0.750817
66,0.519201,0.382787,0.546921,0.419519,0.590508,0.368875,0.477734,0.41637,0.474322,0.373565,0.603894,0.309757,0.0,0.0,0.534536,0.542514,0.487641,0.541633,0.549347,0.640721,0.48331,0.640775,0.545037,0.746133,0.477582,0.751434
67,0.514897,0.389617,0.546285,0.428197,0.58963,0.369574,0.476248,0.42672,0.0,0.0,0.603023,0.316447,0.0,0.0,0.53526,0.545699,0.488828,0.544792,0.54943,0.636541,0.4745,0.63713,0.545757,0.743816,0.478086,0.750641
68,0.519479,0.389441,0.552231,0.432293,0.593653,0.375812,0.476774,0.429158,0.470757,0.360238,0.60726,0.320738,0.45907,0.293452,0.537937,0.549001,0.491,0.549223,0.555568,0.63677,0.478667,0.638421,0.549878,0.741363,0.480052,0.752262
69,0.516376,0.397998,0.554684,0.43484,0.595233,0.38136,0.480231,0.433474,0.466654,0.373098,0.605681,0.326398,0.458444,0.304435,0.539461,0.561002,0.490492,0.561035,0.551665,0.644605,0.476884,0.646185,0.549943,0.74176,0.479093,0.752427
70,0.514575,0.397477,0.552633,0.43299,0.597712,0.377121,0.472637,0.428966,0.46561,0.362282,0.605593,0.33228,0.456362,0.301611,0.536295,0.560783,0.48845,0.559415,0.548339,0.652058,0.479873,0.654221,0.551247,0.739744,0.481278,0.752751
71,0.519661,0.403611,0.54968,0.446832,0.597062,0.395976,0.471193,0.440089,0.464028,0.384813,0.608204,0.348419,0.458143,0.320094,0.536588,0.569553,0.487646,0.569086,0.553778,0.649354,0.478791,0.650465,0.552629,0.738665,0.478104,0.752832
72,0.521278,0.399309,0.554022,0.446468,0.601145,0.388573,0.473226,0.439826,0.467851,0.365605,0.607089,0.337755,0.461612,0.319377,0.535869,0.57015,0.488731,0.569547,0.558728,0.65152,0.476567,0.651584,0.549763,0.743451,0.477129,0.751645
73,0.520953,0.406192,0.553484,0.457428,0.595879,0.408308,0.480628,0.450562,0.473066,0.400067,0.610117,0.345944,0.458698,0.330116,0.535013,0.577887,0.490969,0.578049,0.559196,0.644536,0.478299,0.649816,0.551329,0.742922,0.4771,0.755341
74,0.515904,0.420941,0.550202,0.463145,0.59869,0.411732,0.471516,0.454658,0.462485,0.394631,0.612458,0.364101,0.454761,0.331827,0.534462,0.584136,0.490045,0.581671,0.552379,0.650097,0.476516,0.648024,0.550897,0.74408,0.475097,0.754126
75,0.52094,0.446707,0.541924,0.480707,0.0,0.0,0.47793,0.477496,0.459539,0.406223,0.610232,0.382382,0.452536,0.35659,0.532803,0.604643,0.487163,0.602417,0.559555,0.66406,0.0,0.0,0.551577,0.745731,0.480668,0.751006
76,0.521039,0.449213,0.549909,0.486875,0.598219,0.436624,0.478119,0.476923,0.461798,0.418442,0.609403,0.379722,0.45168,0.364633,0.534187,0.610158,0.486739,0.607535,0.561856,0.665958,0.0,0.0,0.55147,0.745511,0.481531,0.74897
77,0.516775,0.460557,0.543954,0.498619,0.596359,0.448787,0.477037,0.48626,0.459515,0.431331,0.61222,0.40164,0.45246,0.371863,0.531533,0.611309,0.486202,0.609276,0.558929,0.663406,0.486076,0.661386,0.552227,0.744263,0.483537,0.753426
78,0.519985,0.463865,0.549186,0.503064,0.591602,0.454112,0.48009,0.489726,0.460381,0.441321,0.606657,0.402763,0.453509,0.367355,0.533972,0.613853,0.488097,0.612103,0.558791,0.660299,0.490481,0.650606,0.555616,0.74187,0.478884,0.751525
79,0.519809,0.473516,0.546021,0.50474,0.586675,0.467258,0.483196,0.497724,0.456357,0.456238,0.604515,0.404518,0.451823,0.372344,0.536317,0.621841,0.490688,0.621566,0.554236,0.65652,0.491438,0.649596,0.560989,0.737112,0.479929,0.750116
80,0.514807,0.479712,0.549397,0.510232,0.597131,0.464035,0.487001,0.505035,0.45801,0.457432,0.609342,0.405079,0.453824,0.373205,0.538616,0.629165,0.492463,0.628213,0.554564,0.664285,0.489319,0.654968,0.555182,0.743512,0.478538,0.752522
81,0.515484,0.487324,0.551468,0.516465,0.590604,0.472215,0.484568,0.511141,0.453639,0.463617,0.606034,0.40257,0.443565,0.389771,0.533502,0.637961,0.490518,0.632346,0.547655,0.664976,0.487448,0.662046,0.550312,0.746114,0.481274,0.750353
82,0.516525,0.48825,0.547659,0.519564,0.589069,0.475772,0.482432,0.515737,0.449832,0.47663,0.600564,0.412311,0.444974,0.404811,0.535175,0.64735,0.489367,0.645323,0.547243,0.670972,0.480111,0.663504,0.54761,0.74813,0.475516,0.752036
83,0.517364,0.493029,0.548155,0.529812,0.595928,0.487739,0.47708,0.519911,0.451473,0.488734,0.598207,0.41275,0.443819,0.411211,0.535801,0.646393,0.486067,0.645796,0.549428,0.667372,0.483142,0.664393,0.549042,0.749505,0.483108,0.750143
84,0.518042,0.499799,0.555297,0.541884,0.0,0.0,0.480283,0.532135,0.446256,0.487438,0.0,0.0,0.444517,0.424758,0.534489,0.653613,0.48854,0.65241,0.550594,0.682228,0.0,0.0,0.549069,0.749154,0.479731,0.755171
85,0.512398,0.524768,0.541773,0.554728,0.0,0.0,0.479376,0.548892,0.0,0.0,0.0,0.0,0.441223,0.426976,0.533266,0.654164,0.490605,0.654705,0.0,0.0,0.0,0.0,0.552086,0.747077,0.484306,0.753664
86,0.514127,0.527916,0.544273,0.55802,0.588575,0.517878,0.476029,0.547374,0.450191,0.492004,0.0,0.0,0.438491,0.43399,0.532727,0.650653,0.489116,0.650537,0.559894,0.676806,0.487159,0.685071,0.553686,0.744481,0.484524,0.752271
87,0.515903,0.531565,0.540256,0.560656,0.583866,0.537407,0.475267,0.548353,0.448646,0.498626,0.0,0.0,0.434893,0.442573,0.528373,0.643772,0.486351,0.64297,0.552716,0.671942,0.0,0.0,0.551944,0.741526,0.485981,0.74924
88,0.51491,0.533051,0.538456,0.558123,0.591614,0.533198,0.470877,0.545862,0.0,0.0,0.0,0.0,0.440187,0.451134,0.52781,0.642655,0.48269,0.642077,0.551829,0.672956,0.487076,0.674709,0.549494,0.746751,0.485307,0.751272
89,0.5109,0.533286,0.541086,0.554897,0.59015,0.516604,0.466402,0.543461,0.43924,0.49785,0.592907,0.463168,0.43473,0.435368,0.528252,0.645434,0.481632,0.646613,0.554295,0.671679,0.485962,0.676684,0.560181,0.742851,0.490248,0.74907
90,0.513331,0.532828,0.545475,0.553528,0.59198,0.514951,0.468282,0.541385,0.443058,0.498546,0.595378,0.45524,0.433807,0.439141,0.529836,0.646156,0.482424,0.647277,0.550954,0.670329,0.484599,0.674498,0.550359,0.744994,0.491822,0.746169
91,0.511691,0.53385,0.54483,0.553526,0.591874,0.515128,0.467692,0.540043,0.444918,0.49648,0.598619,0.462413,0.432915,0.438482,0.528455,0.646819,0.482124,0.647215,0.551763,0.670148,0.486366,0.67563,0.550819,0.746817,0.491297,0.748261
92,0.513471,0.529931,0.541988,0.551142,0.59251,0.513784,0.470552,0.539197,0.443639,0.499282,0.0,0.0,0.435171,0.444643,0.528569,0.64268,0.483751,0.642389,0.5492,0.673227,0.488951,0.673753,0.552101,0.746869,0.490193,0.748852
93,0.509697,0.529723,0.541178,0.55342,0.589677,0.517579,0.465057,0.542202,0.438037,0.501966,0.597337,0.456793,0.434259,0.448324,0.527338,0.641106,0.48163,0.641726,0.549875,0.669227,0.0,0.0,0.553432,0.74535,0.491732,0.750258
94,0.5086,0.529072,0.540851,0.553736,0.589311,0.518312,0.462896,0.543086,0.436162,0.50125,0.596309,0.455459,0.434108,0.448724,0.526899,0.641589,0.480528,0.642568,0.552335,0.666697,0.0,0.0,0.553387,0.744114,0.49254,0.748743
95,0.509947,0.52848,0.540959,0.554939,0.589646,0.517475,0.463057,0.543939,0.435355,0.501515,0.596823,0.45206,0.434071,0.448244,0.526811,0.643143,0.480433,0.64401,0.554476,0.667331,0.0,0.0,0.55314,0.745097,0.491878,0.748917
96,0.514834,0.533019,0.550079,0.554649,0.58955,0.532278,0.473395,0.542714,0.0,0.0,0.596385,0.469455,0.437332,0.453727,0.531146,0.645714,0.48837,0.645515,0.0,0.0,0.500519,0.667733,0.546813,0.747937,0.506987,0.745725
97,0.51276,0.531531,0.550141,0.557189,0.588797,0.525557,0.470872,0.541484,0.0,0.0,0.0,0.0,0.436536,0.450014,0.532151,0.64586,0.484563,0.645382,0.546103,0.671409,0.4951,0.671956,0.548378,0.749376,0.500388,0.745809
98,0.512757,0.52359,0.543736,0.553904,0.592416,0.515552,0.471365,0.53997,0.0,0.0,0.0,0.0,0.438156,0.451159,0.529021,0.655675,0.486251,0.645372,0.547967,0.687585,0.0,0.0,0.551136,0.746803,0.498374,0.748806
99,0.512404,0.523831,0.548536,0.554833,0.593759,0.511994,0.474187,0.536445,0.0,0.0,0.0,0.0,0.44008,0.4505,0.532954,0.654157,0.48835,0.644843,0.550829,0.688689,0.0,0.0,0.551938,0.748392,0.488084,0.75269
100,0.509885,0.52272,0.543898,0.554133,0.591535,0.514433,0.475713,0.539672,0.44635,0.502522,0.0,0.0,0.437476,0.447006,0.530185,0.655384,0.485225,0.646398,0.546116,0.681868,0.0,0.0,0.551506,0.744789,0.483023,0.751019
101,0.511186,0.523685,0.544896,0.552245,0.59361,0.512153,0.477467,0.54266,0.44735,0.498524,0.0,0.0,0.435667,0.441611,0.531284,0.645901,0.488644,0.645272,0.554665,0.673715,0.487411,0.676161,0.552205,0.741904,0.488659,0.744605
102,0.514181,0.509424,0.543431,0.537343,0.592396,0.50508,0.478153,0.530342,0.446079,0.498553,0.601586,0.438974,0.435308,0.427788,0.529512,0.658363,0.484767,0.657029,0.556088,0.675388,0.482897,0.675734,0.55223,0.744631,0.48407,0.748406
103,0.514935,0.499988,0.555845,0.536688,0.596068,0.49198,0.482741,0.526611,0.4473,0.492962,0.603848,0.425129,0.434611,0.420003,0.53221,0.658168,0.487337,0.656225,0.549915,0.679066,0.482011,0.674864,0.548167,0.745826,0.480644,0.751308
