FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
11,0.548944,0.321242,0.578454,0.359394,0.596607,0.415147,0.51452,0.361455,0.0,0.0,0.585542,0.404084,0.498023,0.458079,0.577911,0.483499,0.529078,0.483357,0.0,0.0,0.535016,0.566141,0.571216,0.637667,0.543886,0.642121
12,0.551224,0.321858,0.57743,0.364632,0.595528,0.41583,0.515298,0.364134,0.505677,0.411972,0.585941,0.40494,0.500782,0.456598,0.572843,0.480931,0.525812,0.481581,0.569857,0.560165,0.528856,0.564486,0.573037,0.640147,0.542952,0.644523
13,0.551255,0.321729,0.578086,0.365212,0.595822,0.414744,0.514372,0.364371,0.505583,0.411247,0.586364,0.405658,0.500149,0.454967,0.573361,0.480928,0.525185,0.481411,0.57031,0.55879,0.52817,0.563627,0.572756,0.639701,0.542245,0.644342
14,0.552027,0.322347,0.578358,0.364517,0.596852,0.413576,0.514998,0.363693,0.507275,0.410158,0.587351,0.40722,0.501356,0.454068,0.57524,0.481036,0.525937,0.48133,0.572207,0.559489,0.529613,0.5646,0.57276,0.639853,0.54332,0.643962
15,0.552252,0.322496,0.578515,0.365238,0.596774,0.414441,0.516114,0.36466,0.506161,0.409172,0.587387,0.40808,0.501913,0.454886,0.575794,0.482251,0.526515,0.482436,0.573736,0.559608,0.529731,0.564953,0.572866,0.63968,0.540109,0.642971
16,0.552039,0.322273,0.578238,0.364979,0.59673,0.414892,0.515421,0.363927,0.505448,0.409427,0.587444,0.407175,0.502242,0.455216,0.575873,0.482462,0.52614,0.4827,0.0,0.0,0.530223,0.565258,0.573038,0.639478,0.540289,0.642835
17,0.551208,0.322023,0.578126,0.364816,0.596898,0.414722,0.51512,0.363958,0.505393,0.409323,0.58742,0.4071,0.501988,0.455287,0.575644,0.48203,0.52587,0.482364,0.573962,0.5597,0.529508,0.565019,0.573058,0.639673,0.539995,0.642927
18,0.551431,0.322301,0.578064,0.365435,0.596809,0.415859,0.515133,0.364349,0.505311,0.410329,0.587606,0.407747,0.501896,0.455647,0.575641,0.482719,0.525793,0.48289,0.0,0.0,0.529628,0.56506,0.573065,0.639399,0.540131,0.642733
19,0.551706,0.322124,0.578039,0.365227,0.597069,0.415754,0.515088,0.364347,0.505155,0.410213,0.587853,0.407832,0.501679,0.45563,0.575668,0.482481,0.525757,0.482663,0.0,0.0,0.529623,0.56507,0.573144,0.639276,0.540078,0.642783
20,0.551244,0.322045,0.577827,0.365078,0.596931,0.415481,0.515108,0.364283,0.505177,0.410132,0.587538,0.40757,0.501519,0.455365,0.575399,0.482234,0.525601,0.482459,0.0,0.0,0.529378,0.564714,0.573172,0.63918,0.543353,0.643469
21,0.551148,0.322271,0.577725,0.365318,0.597034,0.415712,0.515282,0.36445,0.505238,0.41045,0.587277,0.407243,0.501863,0.455463,0.576154,0.482954,0.526275,0.483075,0.0,0.0,0.530213,0.565,0.573435,0.639358,0.54036,0.642517
22,0.551205,0.322379,0.57767,0.365416,0.596896,0.415862,0.515459,0.364528,0.505384,0.41051,0.587277,0.407635,0.501834,0.455181,0.576149,0.483019,0.526384,0.483146,0.0,0.0,0.53022,0.564932,0.573428,0.639279,0.540353,0.642583
23,0.551099,0.322216,0.577611,0.365104,0.596791,0.415634,0.515355,0.364183,0.505385,0.410239,0.587292,0.407717,0.501912,0.455345,0.576021,0.48291,0.526306,0.483096,0.0,0.0,0.530125,0.565007,0.573427,0.639185,0.540394,0.642488
24,0.551682,0.322919,0.579623,0.362845,0.599587,0.4166,0.5157,0.365251,0.508398,0.412478,0.587991,0.405406,0.503697,0.461526,0.578718,0.48439,0.528359,0.484593,0.578747,0.557367,0.535801,0.563828,0.573834,0.639729,0.543402,0.641062
25,0.552057,0.323822,0.580081,0.364362,0.59898,0.419421,0.514674,0.366332,0.0,0.0,0.587082,0.406559,0.501534,0.45998,0.578969,0.486276,0.527328,0.486048,0.578398,0.558459,0.534339,0.565114,0.572669,0.637982,0.542568,0.641144
26,0.552208,0.322984,0.580223,0.363838,0.599434,0.417907,0.514708,0.365402,0.0,0.0,0.587323,0.406915,0.501262,0.459775,0.57877,0.48558,0.527093,0.485278,0.578625,0.558102,0.534345,0.564569,0.57244,0.637066,0.542808,0.640456
27,0.552315,0.322745,0.580461,0.362724,0.599824,0.416529,0.514699,0.363717,0.0,0.0,0.587396,0.407668,0.502524,0.461299,0.579099,0.485558,0.526818,0.485172,0.58085,0.557764,0.535236,0.56459,0.573152,0.636096,0.543135,0.639729
28,0.552155,0.322771,0.580344,0.362285,0.599298,0.417012,0.514696,0.363945,0.0,0.0,0.587149,0.406549,0.501247,0.460444,0.578824,0.484785,0.526893,0.484823,0.578911,0.557178,0.534897,0.563614,0.572922,0.636571,0.543218,0.63974
29,0.55153,0.322138,0.580893,0.361955,0.599858,0.416367,0.515304,0.363996,0.0,0.0,0.5869,0.406705,0.500461,0.460205,0.579498,0.484596,0.527031,0.484579,0.578735,0.556877,0.534647,0.563722,0.572905,0.636824,0.543278,0.640003
30,0.552312,0.321187,0.580281,0.360546,0.600125,0.417515,0.515082,0.363699,0.504244,0.415326,0.589497,0.407844,0.49806,0.458417,0.57859,0.483862,0.526152,0.483892,0.580296,0.556726,0.535154,0.564318,0.572528,0.636163,0.543355,0.639282
31,0.550389,0.320442,0.580531,0.358964,0.600132,0.417306,0.514581,0.362046,0.503452,0.412162,0.589576,0.404345,0.491942,0.454362,0.579575,0.483487,0.526406,0.483413,0.580739,0.557928,0.536343,0.565456,0.57188,0.635515,0.543636,0.638989
32,0.551022,0.319775,0.579769,0.359992,0.600044,0.416722,0.514203,0.363457,0.503087,0.414401,0.590155,0.406644,0.491307,0.455538,0.577667,0.483069,0.525837,0.483179,0.579486,0.558126,0.53456,0.566634,0.57135,0.635736,0.544041,0.639951
33,0.550802,0.319702,0.579252,0.361817,0.599411,0.418475,0.513692,0.364997,0.502623,0.416565,0.591672,0.405096,0.487727,0.456446,0.57611,0.482109,0.525192,0.482134,0.577762,0.555294,0.534178,0.564445,0.571245,0.636662,0.544143,0.640671
34,0.55009,0.320133,0.57961,0.360801,0.599434,0.417702,0.512721,0.365573,0.502838,0.415893,0.590711,0.406117,0.484841,0.456462,0.576567,0.483509,0.524929,0.483607,0.577801,0.556915,0.534211,0.567367,0.571194,0.637154,0.544626,0.64144
35,0.548214,0.319004,0.579944,0.359936,0.600917,0.413697,0.511126,0.363749,0.502061,0.415109,0.590618,0.399851,0.485006,0.452422,0.576227,0.481829,0.523636,0.482584,0.576812,0.557642,0.532853,0.5679,0.572264,0.638911,0.543562,0.642484
36,0.547729,0.320142,0.57743,0.359811,0.598994,0.410698,0.510074,0.363228,0.500379,0.414655,0.595822,0.380129,0.494997,0.460447,0.572736,0.482644,0.521638,0.483776,0.573729,0.561489,0.529007,0.567454,0.572769,0.640795,0.54282,0.643103
37,0.546848,0.318081,0.577531,0.35861,0.597539,0.406986,0.510909,0.361507,0.498179,0.40733,0.0,0.0,0.489477,0.451984,0.572422,0.479905,0.520103,0.480393,0.571109,0.557178,0.524788,0.563129,0.570027,0.639318,0.541726,0.641998
38,0.545973,0.318693,0.576044,0.361255,0.597638,0.411865,0.510198,0.3607,0.497927,0.410178,0.59613,0.378813,0.488444,0.434456,0.570402,0.480355,0.517177,0.48031,0.570191,0.557702,0.52118,0.563269,0.571047,0.639878,0.538605,0.640656
39,0.545113,0.318374,0.578167,0.358366,0.598559,0.405992,0.508059,0.358457,0.494401,0.405074,0.59512,0.375497,0.486194,0.421513,0.570212,0.479001,0.515706,0.479101,0.568881,0.557589,0.519648,0.56359,0.570823,0.642053,0.537195,0.641901
40,0.54362,0.31726,0.579024,0.356056,0.601573,0.406684,0.509394,0.355422,0.49018,0.406353,0.597629,0.375437,0.482508,0.41199,0.573296,0.477662,0.517486,0.476545,0.572279,0.556206,0.519732,0.561176,0.572722,0.639334,0.534575,0.641893
41,0.542862,0.316181,0.58202,0.35418,0.602505,0.397423,0.509949,0.35341,0.492791,0.399843,0.595673,0.361031,0.495819,0.391285,0.575361,0.477485,0.516491,0.476254,0.573479,0.556409,0.522733,0.56248,0.575796,0.642768,0.534956,0.644666
42,0.542646,0.316426,0.585382,0.35512,0.606209,0.3928,0.509967,0.35112,0.484659,0.388984,0.588514,0.353563,0.494666,0.377462,0.576266,0.478333,0.516551,0.476721,0.572444,0.557675,0.523346,0.564215,0.574874,0.640835,0.535544,0.645452
43,0.542,0.318205,0.587166,0.357238,0.611991,0.388336,0.512179,0.352135,0.482587,0.379208,0.591539,0.344241,0.482688,0.362569,0.578731,0.480236,0.520606,0.478572,0.0,0.0,0.528257,0.565656,0.574636,0.64277,0.539274,0.645061
44,0.555486,0.327054,0.588329,0.362075,0.613206,0.379568,0.518467,0.356788,0.486891,0.375745,0.587098,0.337678,0.49691,0.352876,0.577291,0.481633,0.524723,0.480988,0.0,0.0,0.531775,0.561005,0.571827,0.638497,0.539585,0.640699
45,0.562446,0.331762,0.567645,0.36127,0.0,0.0,0.568783,0.361204,0.0,0.0,0.0,0.0,0.0,0.0,0.557055,0.47977,0.55254,0.481431,0.0,0.0,0.0,0.0,0.55798,0.637287,0.553711,0.636817
46,0.56611,0.310856,0.597667,0.330204,0.614684,0.337403,0.0,0.0,0.0,0.0,0.60023,0.332771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.564133,0.30906,0.601749,0.328103,0.0,0.0,0.546,0.332119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.545962,0.313513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.543874,0.319001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.546427,0.321127,0.0,0.0,0.0,0.0,0.0,0.0,0.499018,0.34456,0.0,0.0,0.465032,0.261232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545118,0.634503,0.0,0.0
55,0.543254,0.317422,0.581191,0.336238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.550477,0.320024,0.582565,0.348643,0.0,0.0,0.511001,0.352351,0.0,0.0,0.0,0.0,0.464115,0.261668,0.57049,0.49304,0.520865,0.506852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.547533,0.31868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632667,0.265807,0.462648,0.250803,0.559119,0.507559,0.510646,0.515509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.539656,0.320597,0.580402,0.347006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.549292,0.312665,0.579846,0.350873,0.0,0.0,0.50931,0.351878,0.0,0.0,0.628933,0.255602,0.468517,0.251744,0.564385,0.501938,0.515254,0.511186,0.0,0.0,0.0,0.0,0.0,0.0,0.543295,0.624435
60,0.546508,0.320276,0.57972,0.351165,0.585342,0.34916,0.510179,0.353742,0.0,0.0,0.616063,0.263619,0.471254,0.256081,0.565463,0.504692,0.517959,0.51275,0.0,0.0,0.0,0.0,0.0,0.0,0.540168,0.624661
61,0.547989,0.317486,0.586369,0.356526,0.587642,0.348581,0.513076,0.352289,0.490717,0.328671,0.618779,0.256354,0.472544,0.256194,0.567548,0.499976,0.521154,0.508631,0.0,0.0,0.540507,0.591511,0.0,0.0,0.54308,0.627234
62,0.550112,0.317591,0.58606,0.357868,0.586496,0.346114,0.514805,0.35259,0.490409,0.325039,0.620241,0.253783,0.471989,0.254457,0.565955,0.499168,0.521342,0.507494,0.0,0.0,0.543123,0.592788,0.0,0.0,0.0,0.0
63,0.549701,0.318098,0.586599,0.359326,0.58732,0.343526,0.517337,0.353016,0.490708,0.325137,0.614065,0.263259,0.472594,0.256777,0.566683,0.495304,0.519186,0.499968,0.589212,0.575493,0.543767,0.593243,0.0,0.0,0.0,0.0
64,0.545313,0.319954,0.582673,0.359002,0.584243,0.347849,0.511041,0.354439,0.0,0.0,0.0,0.0,0.475974,0.259675,0.560861,0.497628,0.51849,0.506912,0.0,0.0,0.539793,0.594223,0.0,0.0,0.0,0.0
65,0.545181,0.321852,0.582106,0.357779,0.582134,0.348339,0.509625,0.355855,0.0,0.0,0.564209,0.296703,0.476158,0.259876,0.562888,0.493956,0.519033,0.507188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.549581,0.320524,0.578107,0.353397,0.585943,0.349376,0.508939,0.35405,0.0,0.0,0.565697,0.296281,0.47681,0.260387,0.565323,0.491577,0.520304,0.504865,0.0,0.0,0.0,0.0,0.0,0.0,0.54164,0.6282
67,0.548273,0.322182,0.584563,0.357676,0.588102,0.351046,0.0,0.0,0.0,0.0,0.0,0.0,0.478209,0.256374,0.0,0.0,0.516932,0.506796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.543255,0.326669,0.577425,0.361136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.546141,0.322378,0.584757,0.359999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478788,0.257299,0.559147,0.501829,0.512829,0.510198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.546588,0.323344,0.583252,0.361266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478996,0.256494,0.557973,0.503337,0.512649,0.511829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.544114,0.326201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476982,0.262315,0.554116,0.505184,0.509024,0.513231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.556253,0.312715,0.582486,0.353917,0.588222,0.345599,0.0,0.0,0.0,0.0,0.598697,0.269891,0.478999,0.260465,0.565483,0.508192,0.515175,0.514294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.55347,0.311444,0.582696,0.357369,0.588563,0.345241,0.509884,0.357944,0.0,0.0,0.600558,0.264601,0.480341,0.257572,0.565574,0.506918,0.517906,0.512331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.555433,0.312166,0.580781,0.352827,0.587974,0.345124,0.51219,0.354701,0.0,0.0,0.603047,0.261573,0.478969,0.256487,0.568875,0.503515,0.520869,0.509334,0.0,0.0,0.0,0.0,0.0,0.0,0.5459,0.636533
75,0.551836,0.312156,0.579806,0.35291,0.587958,0.345686,0.508882,0.356941,0.0,0.0,0.607296,0.261345,0.477745,0.251768,0.566489,0.508693,0.516947,0.514308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.550025,0.313229,0.579073,0.353939,0.587807,0.346789,0.0,0.0,0.0,0.0,0.604894,0.264918,0.478572,0.253547,0.566581,0.509251,0.515622,0.515055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.54752,0.316354,0.579784,0.357182,0.588636,0.347649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558815,0.509099,0.513653,0.515626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.549167,0.31596,0.579023,0.356798,0.589239,0.347724,0.0,0.0,0.0,0.0,0.60183,0.272346,0.0,0.0,0.566608,0.509534,0.515199,0.514815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.548007,0.316125,0.579007,0.357305,0.589595,0.347375,0.0,0.0,0.0,0.0,0.599811,0.274531,0.0,0.0,0.566205,0.511441,0.513496,0.516362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.544703,0.319643,0.583034,0.362406,0.590414,0.347175,0.0,0.0,0.0,0.0,0.0,0.0,0.474524,0.25129,0.566041,0.508955,0.513965,0.514796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.545073,0.32086,0.578707,0.356569,0.590233,0.347506,0.0,0.0,0.0,0.0,0.0,0.0,0.473001,0.251849,0.564119,0.511158,0.510812,0.51687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.54513,0.319915,0.5793,0.356252,0.590382,0.34798,0.0,0.0,0.0,0.0,0.0,0.0,0.472753,0.250359,0.56515,0.511117,0.510524,0.516777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.545208,0.320062,0.58387,0.36244,0.0,0.0,0.505324,0.357877,0.0,0.0,0.597613,0.2691,0.474568,0.250388,0.567352,0.507859,0.516734,0.514199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.543621,0.321618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.539694,0.324035,0.57467,0.35106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.540629,0.322927,0.574255,0.349488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.541284,0.323209,0.576145,0.349606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.541028,0.322677,0.574796,0.348383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.540645,0.320792,0.575826,0.348575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.539898,0.319813,0.573445,0.348879,0.5889,0.344893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.539237,0.32032,0.575658,0.348729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.53845,0.3223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.539313,0.319902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.53947,0.319448,0.572026,0.348069,0.588881,0.345235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.539949,0.319424,0.571039,0.349503,0.587977,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.536899,0.327631,0.560015,0.358118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.539514,0.326585,0.566951,0.35614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475582,0.254897,0.549119,0.505992,0.510707,0.5174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.543338,0.317329,0.573994,0.356811,0.0,0.0,0.509308,0.35794,0.0,0.0,0.602573,0.259908,0.472509,0.253517,0.555252,0.501158,0.512951,0.510545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.541556,0.319518,0.570476,0.357172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480445,0.256567,0.550833,0.507657,0.512777,0.518375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.546892,0.317119,0.576262,0.354668,0.0,0.0,0.51449,0.355941,0.0,0.0,0.599463,0.267051,0.478513,0.260892,0.560386,0.491053,0.519005,0.502576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.547085,0.317007,0.573217,0.354118,0.0,0.0,0.517857,0.362193,0.0,0.0,0.0,0.0,0.481117,0.256937,0.556,0.492689,0.521385,0.507392,0.0,0.0,0.0,0.0,0.0,0.0,0.541442,0.629717
105,0.543238,0.319194,0.559446,0.355362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554681,0.293852,0.545858,0.499747,0.526741,0.508662,0.0,0.0,0.0,0.0,0.542517,0.631196,0.537297,0.630393
106,0.54127,0.319603,0.557694,0.356264,0.0,0.0,0.534799,0.363898,0.0,0.0,0.0,0.0,0.559854,0.295961,0.535516,0.501337,0.527407,0.504836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.538667,0.323609,0.557045,0.358368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554598,0.299169,0.529354,0.506684,0.513544,0.514666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.553918,0.317037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
