FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
27,0.504382,0.284439,0.541939,0.33792,0.594011,0.364556,0.462286,0.334054,0.407549,0.356047,0.614887,0.325685,0.382672,0.284523,0.525802,0.495276,0.474707,0.496346,0.517016,0.565305,0.48901,0.571957,0.523555,0.640947,0.471357,0.650642
28,0.503366,0.288174,0.542656,0.336485,0.589653,0.351326,0.4669,0.334596,0.408009,0.341038,0.620607,0.284348,0.381644,0.270436,0.524862,0.493511,0.476646,0.494267,0.517314,0.564591,0.484879,0.568885,0.521655,0.643826,0.469371,0.651986
29,0.506757,0.286259,0.540421,0.337634,0.590527,0.347721,0.463852,0.332823,0.40999,0.332318,0.606797,0.292512,0.383922,0.26286,0.522901,0.494791,0.477104,0.495291,0.515577,0.567774,0.48011,0.572061,0.518804,0.645798,0.465594,0.658419
30,0.506737,0.287267,0.539385,0.336352,0.589224,0.343951,0.464699,0.330375,0.411003,0.330945,0.607343,0.275661,0.383843,0.260609,0.520263,0.493108,0.475196,0.493246,0.52222,0.570215,0.47585,0.574115,0.519687,0.650608,0.46328,0.660006
31,0.506828,0.286254,0.536598,0.331844,0.588827,0.342304,0.465833,0.32595,0.413804,0.325338,0.608934,0.277212,0.382272,0.248928,0.520904,0.493018,0.477623,0.493015,0.513828,0.570175,0.481612,0.574742,0.519779,0.649608,0.465983,0.659809
32,0.50898,0.289372,0.538558,0.336613,0.587602,0.341153,0.470159,0.328322,0.419518,0.320508,0.607958,0.278985,0.381277,0.24017,0.519447,0.493422,0.477919,0.494523,0.514385,0.574836,0.48245,0.579942,0.519236,0.653948,0.466858,0.66159
33,0.508588,0.289509,0.540638,0.340946,0.589279,0.331017,0.469528,0.331147,0.415252,0.314135,0.619317,0.260332,0.378486,0.234127,0.520902,0.495296,0.474137,0.494473,0.514802,0.575739,0.483255,0.580321,0.519906,0.651018,0.46728,0.66013
34,0.507462,0.287852,0.542331,0.340801,0.592738,0.329053,0.463838,0.329599,0.411469,0.299412,0.624173,0.260859,0.373867,0.226391,0.522011,0.501633,0.476007,0.502416,0.520087,0.583272,0.48242,0.584641,0.517034,0.655642,0.466989,0.662336
35,0.507269,0.286002,0.542531,0.33652,0.591549,0.328889,0.463869,0.328776,0.417402,0.297643,0.618734,0.260616,0.374431,0.22386,0.522137,0.502105,0.475562,0.502659,0.516555,0.577789,0.481596,0.582353,0.510503,0.651046,0.467072,0.6598
36,0.506968,0.291044,0.549524,0.345576,0.0,0.0,0.469355,0.335066,0.444336,0.290311,0.0,0.0,0.0,0.0,0.528663,0.507586,0.48001,0.507715,0.532611,0.606502,0.0,0.0,0.0,0.0,0.471614,0.657945
37,0.505083,0.287635,0.546566,0.335399,0.583899,0.304842,0.466925,0.32877,0.44908,0.29491,0.0,0.0,0.0,0.0,0.523813,0.504199,0.47599,0.505029,0.524737,0.595619,0.476697,0.598176,0.0,0.0,0.0,0.0
38,0.503959,0.287076,0.55035,0.339334,0.582324,0.318464,0.468397,0.332498,0.448868,0.29581,0.0,0.0,0.0,0.0,0.527255,0.507585,0.47881,0.507671,0.529043,0.605104,0.0,0.0,0.0,0.0,0.46953,0.655482
39,0.506354,0.288988,0.565263,0.347691,0.0,0.0,0.471926,0.336746,0.0,0.0,0.0,0.0,0.0,0.0,0.533534,0.522875,0.490364,0.525311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.505084,0.289037,0.558705,0.344995,0.0,0.0,0.472192,0.337025,0.450516,0.31271,0.0,0.0,0.0,0.0,0.531961,0.524577,0.491283,0.527227,0.0,0.0,0.0,0.0,0.0,0.0,0.478995,0.644988
41,0.506652,0.290551,0.561819,0.345418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53068,0.609806,0.0,0.0,0.0,0.0,0.477252,0.647145
42,0.5056,0.290099,0.555635,0.34289,0.0,0.0,0.469442,0.33712,0.0,0.0,0.0,0.0,0.0,0.0,0.531491,0.525235,0.489736,0.528313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.508051,0.292062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60958,0.548887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.513058,0.293425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605935,0.548825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478303,0.643883
45,0.504979,0.285617,0.549769,0.340801,0.579138,0.322383,0.470305,0.333866,0.462873,0.312199,0.0,0.0,0.0,0.0,0.526248,0.515506,0.480356,0.517311,0.52559,0.606862,0.0,0.0,0.0,0.0,0.472419,0.649218
46,0.505965,0.286726,0.546634,0.335865,0.585437,0.309218,0.466906,0.328694,0.441674,0.294061,0.613074,0.247334,0.38617,0.231494,0.524535,0.504045,0.476033,0.505604,0.521967,0.583642,0.474908,0.585744,0.517563,0.655966,0.467566,0.66394
47,0.510014,0.287362,0.542353,0.332242,0.579835,0.313378,0.471741,0.326692,0.42728,0.285371,0.612491,0.241552,0.384697,0.221679,0.5223,0.500004,0.477835,0.501652,0.524742,0.583493,0.485388,0.584786,0.518165,0.655663,0.472005,0.662227
48,0.507671,0.286032,0.539319,0.330657,0.579521,0.313682,0.47054,0.325329,0.436177,0.291666,0.607227,0.24069,0.388011,0.229053,0.519545,0.496012,0.475947,0.496737,0.515411,0.581306,0.480171,0.586801,0.521329,0.652278,0.468397,0.657278
49,0.507302,0.286439,0.536926,0.330658,0.575306,0.31309,0.475624,0.329277,0.441891,0.294908,0.601819,0.249805,0.388144,0.230809,0.517842,0.491435,0.47697,0.493394,0.517235,0.585539,0.481038,0.586195,0.530941,0.657419,0.468877,0.659786
50,0.5068,0.286843,0.535729,0.331415,0.575582,0.312787,0.474,0.326671,0.439118,0.295349,0.605257,0.250287,0.387757,0.230913,0.51637,0.494586,0.47685,0.496773,0.515257,0.589978,0.481745,0.588957,0.529914,0.65749,0.469712,0.659548
51,0.50768,0.286653,0.538142,0.332058,0.579342,0.314547,0.472858,0.327736,0.433249,0.29468,0.605041,0.249869,0.38781,0.229354,0.519716,0.498545,0.47798,0.502258,0.513725,0.583345,0.485115,0.588476,0.530068,0.656422,0.473015,0.658725
52,0.508196,0.286637,0.537698,0.332744,0.577738,0.313229,0.474379,0.327881,0.435271,0.29559,0.60501,0.251762,0.387914,0.229826,0.517629,0.498723,0.477576,0.502654,0.516302,0.589217,0.481337,0.588721,0.529911,0.6573,0.471948,0.660126
53,0.509208,0.287482,0.536595,0.333361,0.57528,0.311654,0.477855,0.329638,0.445923,0.294688,0.603015,0.252146,0.387973,0.230847,0.515508,0.495476,0.475837,0.497662,0.514651,0.588339,0.475184,0.5867,0.518531,0.656005,0.461831,0.657741
54,0.508667,0.286815,0.537599,0.332192,0.576093,0.312437,0.472547,0.326853,0.443266,0.294204,0.604532,0.253997,0.387378,0.230857,0.514487,0.494696,0.472799,0.496072,0.51735,0.582674,0.474746,0.585179,0.518041,0.654706,0.465471,0.659766
55,0.509264,0.287677,0.538651,0.3332,0.575051,0.313415,0.473885,0.32815,0.44373,0.295322,0.602413,0.253221,0.388162,0.232314,0.517503,0.493774,0.474403,0.494838,0.516226,0.579575,0.479677,0.583598,0.520441,0.654127,0.467291,0.660841
56,0.50848,0.285649,0.540291,0.331131,0.577947,0.312451,0.469892,0.32683,0.437542,0.292318,0.602166,0.245041,0.386603,0.230834,0.518082,0.496091,0.474411,0.496582,0.518772,0.580658,0.480895,0.584714,0.518412,0.655513,0.467787,0.66338
57,0.507953,0.288063,0.539183,0.334416,0.576809,0.311346,0.471637,0.330352,0.439931,0.293326,0.606105,0.243187,0.387078,0.231348,0.517414,0.499168,0.473204,0.501004,0.519419,0.588877,0.474655,0.586141,0.520628,0.655274,0.461829,0.658827
58,0.507868,0.285684,0.542692,0.332411,0.586802,0.307649,0.468627,0.327485,0.430672,0.28926,0.607843,0.239159,0.386205,0.230331,0.518997,0.500502,0.47425,0.503835,0.517895,0.587919,0.478875,0.588543,0.520693,0.657191,0.469714,0.664359
59,0.50781,0.286304,0.542047,0.330282,0.587113,0.305427,0.470924,0.326403,0.445067,0.292519,0.607244,0.245987,0.388137,0.231772,0.519374,0.49904,0.475085,0.50213,0.518616,0.586855,0.477517,0.588222,0.521183,0.657412,0.463869,0.660779
60,0.512153,0.291798,0.540179,0.34017,0.588819,0.313674,0.484774,0.334434,0.0,0.0,0.0,0.0,0.0,0.0,0.523967,0.510808,0.481138,0.512698,0.526941,0.603769,0.0,0.0,0.539182,0.655357,0.470678,0.66245
61,0.51501,0.292532,0.548411,0.346035,0.587335,0.318717,0.481982,0.346501,0.0,0.0,0.0,0.0,0.0,0.0,0.526133,0.516498,0.481284,0.519166,0.530901,0.615848,0.0,0.0,0.0,0.0,0.0,0.0
62,0.514877,0.290256,0.553036,0.341747,0.587044,0.320426,0.475235,0.33427,0.0,0.0,0.0,0.0,0.0,0.0,0.52902,0.51501,0.481044,0.516852,0.531256,0.610477,0.478682,0.611256,0.541654,0.656292,0.0,0.0
63,0.513342,0.289808,0.552534,0.338511,0.588306,0.317897,0.47291,0.32998,0.44667,0.2946,0.602819,0.266509,0.0,0.0,0.528572,0.509581,0.479506,0.511583,0.528851,0.601669,0.477387,0.602335,0.539736,0.657179,0.472918,0.663839
64,0.513051,0.290161,0.554536,0.33839,0.583996,0.321661,0.4732,0.330614,0.0,0.0,0.0,0.0,0.0,0.0,0.529383,0.51095,0.479742,0.512759,0.527615,0.603693,0.475951,0.603984,0.53873,0.656391,0.463447,0.661138
65,0.517041,0.292439,0.0,0.0,0.572555,0.322051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.527915,0.513627,0.483169,0.515283,0.524331,0.607391,0.477906,0.608379,0.537487,0.658807,0.0,0.0
66,0.512453,0.290727,0.0,0.0,0.0,0.0,0.470132,0.33232,0.0,0.0,0.0,0.0,0.0,0.0,0.527995,0.512039,0.476216,0.512634,0.524932,0.607073,0.0,0.0,0.0,0.0,0.0,0.0
67,0.512555,0.292366,0.0,0.0,0.0,0.0,0.476622,0.336791,0.0,0.0,0.606062,0.543364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.515703,0.295864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606985,0.544645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547792,0.652091,0.0,0.0
69,0.511093,0.29619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607533,0.54614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.511917,0.287671,0.548858,0.341268,0.580425,0.315849,0.473479,0.33595,0.0,0.0,0.599717,0.265354,0.0,0.0,0.526803,0.50936,0.480464,0.514431,0.523621,0.600828,0.480625,0.600531,0.534879,0.655072,0.471362,0.663775
71,0.509306,0.287767,0.544261,0.332092,0.593202,0.309304,0.470688,0.330813,0.435056,0.294271,0.603992,0.256301,0.386016,0.232457,0.526648,0.495746,0.475029,0.4951,0.52117,0.582554,0.483779,0.586387,0.521659,0.653793,0.471115,0.663504
72,0.507649,0.288051,0.54429,0.333612,0.585725,0.317194,0.466163,0.32738,0.414554,0.281851,0.608184,0.240189,0.384105,0.229959,0.527993,0.498278,0.47459,0.497276,0.518005,0.577355,0.484591,0.581355,0.525795,0.653064,0.473608,0.659315
73,0.503093,0.294532,0.535793,0.335253,0.580946,0.322627,0.474277,0.333948,0.431543,0.306532,0.601365,0.257659,0.391571,0.241754,0.526026,0.491153,0.480964,0.490563,0.523892,0.571997,0.483721,0.577615,0.533561,0.65375,0.474587,0.659992
74,0.512266,0.297621,0.537243,0.343242,0.575188,0.324349,0.48163,0.338084,0.461087,0.313318,0.600896,0.25524,0.403987,0.26035,0.525946,0.488074,0.485826,0.487984,0.52214,0.579024,0.482077,0.582838,0.532778,0.656116,0.478333,0.660179
75,0.507413,0.3044,0.542594,0.348595,0.575002,0.331225,0.472115,0.344327,0.435842,0.317993,0.60418,0.253176,0.392706,0.239842,0.521462,0.499218,0.476231,0.499006,0.513087,0.580446,0.489261,0.591271,0.528252,0.653364,0.477902,0.658033
76,0.504725,0.311275,0.536217,0.352248,0.580257,0.334249,0.474498,0.351643,0.447426,0.316362,0.599294,0.25549,0.397271,0.234204,0.525366,0.499492,0.484508,0.507118,0.521104,0.587748,0.493486,0.592704,0.533497,0.655603,0.478733,0.656845
77,0.50245,0.314389,0.539356,0.361499,0.585394,0.335564,0.477224,0.361184,0.433489,0.311154,0.60238,0.247428,0.402884,0.227115,0.527339,0.511151,0.489756,0.512986,0.527942,0.593604,0.489873,0.596883,0.536173,0.657939,0.48005,0.655736
78,0.501196,0.321798,0.540399,0.364507,0.586623,0.333762,0.467693,0.365532,0.425915,0.314443,0.60385,0.254933,0.399977,0.240946,0.524524,0.507833,0.48169,0.512522,0.534023,0.581452,0.486336,0.591458,0.535954,0.657713,0.478249,0.658485
79,0.501733,0.332641,0.539522,0.37088,0.584367,0.341291,0.462607,0.373766,0.421263,0.320048,0.602924,0.248628,0.408328,0.245863,0.52265,0.512769,0.47593,0.516655,0.528955,0.585058,0.487207,0.595005,0.538172,0.658777,0.475635,0.659879
80,0.503674,0.341702,0.544938,0.377751,0.591191,0.345227,0.464305,0.38085,0.42243,0.321135,0.603509,0.257046,0.409717,0.252894,0.52611,0.51337,0.477017,0.516182,0.527865,0.590372,0.483828,0.601493,0.538377,0.660429,0.473343,0.662068
81,0.507304,0.351379,0.544747,0.385278,0.585818,0.348676,0.467979,0.388267,0.424937,0.33511,0.602387,0.261371,0.408938,0.251008,0.524823,0.515784,0.475251,0.517258,0.522564,0.593357,0.480131,0.600383,0.536841,0.660521,0.470487,0.661968
82,0.504349,0.358046,0.549548,0.392544,0.586768,0.353512,0.466719,0.396529,0.424667,0.338037,0.603708,0.259262,0.409651,0.254383,0.52934,0.520344,0.477823,0.520931,0.525393,0.595181,0.482495,0.601517,0.540149,0.65967,0.471895,0.663788
83,0.499345,0.360905,0.54285,0.39528,0.588247,0.364175,0.465088,0.396709,0.428337,0.340638,0.601797,0.269413,0.409501,0.269303,0.526848,0.523851,0.477799,0.522396,0.528661,0.598385,0.479584,0.605416,0.539437,0.662161,0.473236,0.664774
84,0.504146,0.372485,0.54328,0.398351,0.587238,0.370742,0.46561,0.402868,0.432629,0.367498,0.60123,0.294807,0.405703,0.294182,0.526215,0.524773,0.478294,0.523957,0.529381,0.599346,0.484956,0.60567,0.537654,0.659558,0.475589,0.664814
85,0.502346,0.383992,0.542967,0.405253,0.585127,0.375275,0.467366,0.411572,0.4357,0.379394,0.594797,0.311097,0.402931,0.302372,0.523587,0.523374,0.477134,0.522106,0.526968,0.594636,0.481434,0.600305,0.538666,0.660215,0.473002,0.663878
86,0.504334,0.395734,0.541457,0.412687,0.58584,0.385552,0.468181,0.418411,0.44306,0.390357,0.604946,0.313366,0.404161,0.31742,0.523968,0.525192,0.477998,0.524053,0.534153,0.592812,0.482079,0.601068,0.53839,0.658078,0.4716,0.664795
87,0.509019,0.401073,0.543761,0.427431,0.587652,0.381889,0.477473,0.432909,0.443057,0.404564,0.594354,0.327929,0.414481,0.322164,0.528598,0.534752,0.482862,0.534705,0.534226,0.593672,0.481049,0.59964,0.543787,0.661409,0.471577,0.667277
88,0.504418,0.404643,0.537191,0.438659,0.0,0.0,0.474358,0.440705,0.443876,0.407931,0.603237,0.333584,0.416809,0.329902,0.526752,0.541718,0.484667,0.54418,0.536255,0.593224,0.481047,0.599065,0.544855,0.655997,0.473015,0.663416
89,0.502093,0.417226,0.534692,0.448961,0.581789,0.41958,0.469576,0.449182,0.439612,0.418707,0.601661,0.337244,0.408826,0.33566,0.521544,0.546396,0.482555,0.549048,0.536185,0.591248,0.478697,0.597831,0.546548,0.654968,0.473352,0.661285
90,0.504872,0.423995,0.539201,0.45779,0.579439,0.443507,0.479534,0.454672,0.44717,0.447319,0.598862,0.35482,0.410083,0.361537,0.520838,0.548476,0.485905,0.55052,0.536454,0.594769,0.481674,0.597391,0.544843,0.656777,0.473743,0.663979
91,0.505676,0.434329,0.53279,0.463113,0.581506,0.436236,0.476176,0.462023,0.444387,0.450668,0.597789,0.36414,0.40947,0.371544,0.520742,0.548138,0.484874,0.550662,0.534227,0.59465,0.480917,0.596083,0.544815,0.657346,0.473985,0.663062
92,0.50299,0.439056,0.53418,0.470135,0.577143,0.448098,0.473374,0.466472,0.438961,0.450004,0.594798,0.36301,0.399136,0.371719,0.524423,0.552293,0.484746,0.554655,0.538068,0.593689,0.482938,0.598157,0.547654,0.657534,0.474918,0.660977
93,0.501087,0.443824,0.533476,0.473053,0.581267,0.444038,0.470899,0.469522,0.437842,0.453598,0.598728,0.362349,0.401256,0.383685,0.527184,0.552171,0.483766,0.555389,0.539142,0.602847,0.480942,0.600601,0.544592,0.656299,0.477231,0.655721
94,0.504129,0.447124,0.535182,0.478123,0.582778,0.448143,0.47397,0.474129,0.445214,0.458131,0.601027,0.370114,0.405196,0.386649,0.526419,0.55226,0.4854,0.555829,0.0,0.0,0.482159,0.599642,0.543887,0.648505,0.480003,0.651491
95,0.505002,0.448815,0.53367,0.479033,0.570033,0.47452,0.478032,0.477315,0.44371,0.471984,0.597053,0.376857,0.403678,0.382308,0.52771,0.559177,0.487732,0.563685,0.539771,0.611707,0.478301,0.609047,0.545392,0.654396,0.478719,0.653647
96,0.50782,0.451648,0.53408,0.485239,0.570232,0.474824,0.479816,0.476475,0.439098,0.466108,0.596339,0.379589,0.410428,0.38231,0.526766,0.562999,0.487794,0.563614,0.0,0.0,0.482768,0.607862,0.543251,0.65608,0.478189,0.653749
97,0.508086,0.451993,0.534556,0.482111,0.566669,0.47384,0.478467,0.479687,0.441573,0.469676,0.595594,0.37613,0.412583,0.387669,0.528902,0.564092,0.490805,0.565051,0.0,0.0,0.485084,0.60902,0.542607,0.654711,0.48136,0.653172
98,0.50702,0.457227,0.533459,0.486673,0.562268,0.4774,0.478756,0.48214,0.437478,0.468813,0.595866,0.376533,0.411009,0.385136,0.525937,0.566468,0.488592,0.567293,0.539252,0.619499,0.485729,0.615034,0.542057,0.654846,0.477377,0.657742
99,0.50791,0.459815,0.533974,0.488932,0.564394,0.47804,0.478594,0.48118,0.43892,0.47054,0.59252,0.375137,0.412541,0.387888,0.525649,0.566637,0.487411,0.56707,0.0,0.0,0.482901,0.611658,0.543803,0.655956,0.474862,0.659291
100,0.508804,0.459986,0.533168,0.48902,0.565303,0.478913,0.478164,0.480584,0.439159,0.470607,0.591654,0.375549,0.411808,0.389375,0.525083,0.567956,0.486742,0.568309,0.542214,0.615625,0.484159,0.613361,0.543465,0.657407,0.475491,0.661095
101,0.510266,0.458011,0.533931,0.487659,0.566855,0.478726,0.478396,0.478344,0.438382,0.469533,0.591931,0.373164,0.409197,0.386747,0.525649,0.565831,0.487917,0.565676,0.542564,0.615837,0.484168,0.610219,0.543467,0.656109,0.478428,0.654626
102,0.508535,0.451772,0.532822,0.484615,0.564695,0.478312,0.477753,0.477358,0.441045,0.469656,0.592392,0.374334,0.409259,0.388664,0.525581,0.567366,0.487825,0.567956,0.542631,0.619975,0.486496,0.615192,0.542551,0.656491,0.477902,0.659194
103,0.507576,0.453379,0.534456,0.490544,0.571483,0.474825,0.473818,0.480013,0.439465,0.468684,0.596281,0.376428,0.406175,0.388573,0.527209,0.567523,0.48685,0.568338,0.543794,0.6114,0.485204,0.6097,0.545014,0.655148,0.489158,0.651065
104,0.50536,0.450143,0.535424,0.482057,0.580591,0.45456,0.474216,0.47542,0.43825,0.455554,0.590822,0.367161,0.409471,0.384982,0.528333,0.558304,0.488551,0.562776,0.539762,0.599359,0.488237,0.598935,0.544973,0.654493,0.482922,0.65258
