FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.510074,0.375047,0.533603,0.414807,0.0,0.0,0.495008,0.410047,0.0,0.0,0.0,0.0,0.477118,0.293388,0.531917,0.516988,0.494489,0.513769,0.533635,0.599071,0.482378,0.595499,0.545872,0.667713,0.474246,0.669395
1,0.510636,0.376343,0.53312,0.414467,0.0,0.0,0.495759,0.408501,0.0,0.0,0.0,0.0,0.47271,0.29912,0.532663,0.515908,0.49554,0.512452,0.532536,0.595882,0.484278,0.594175,0.545947,0.663163,0.47554,0.67014
2,0.513103,0.377052,0.535202,0.415259,0.0,0.0,0.495883,0.408952,0.0,0.0,0.0,0.0,0.476137,0.301493,0.533313,0.517072,0.495684,0.513227,0.532313,0.599521,0.484158,0.596336,0.544373,0.665918,0.475495,0.671022
3,0.51185,0.373166,0.534355,0.414809,0.0,0.0,0.494498,0.407999,0.0,0.0,0.0,0.0,0.474944,0.302205,0.533949,0.518229,0.495776,0.514444,0.533566,0.600792,0.479895,0.59198,0.545256,0.667234,0.475379,0.670387
4,0.513456,0.376092,0.535467,0.413859,0.0,0.0,0.494732,0.40646,0.0,0.0,0.0,0.0,0.479151,0.304446,0.533521,0.517764,0.495303,0.513806,0.533702,0.599631,0.483833,0.597105,0.545131,0.666448,0.475413,0.671135
5,0.514977,0.375466,0.536158,0.413502,0.0,0.0,0.495495,0.405427,0.0,0.0,0.0,0.0,0.477056,0.302314,0.533527,0.516624,0.496049,0.512472,0.533394,0.598478,0.484226,0.596002,0.544205,0.665465,0.476081,0.670164
6,0.516771,0.373544,0.539125,0.415918,0.0,0.0,0.497291,0.405751,0.0,0.0,0.0,0.0,0.478433,0.297046,0.535912,0.517887,0.496723,0.512968,0.535536,0.599544,0.486037,0.596138,0.545417,0.664583,0.475325,0.669071
7,0.517447,0.374907,0.538836,0.414795,0.0,0.0,0.497437,0.404962,0.0,0.0,0.0,0.0,0.475754,0.296188,0.535433,0.51707,0.497207,0.512329,0.535246,0.598789,0.484935,0.595719,0.545574,0.664778,0.476054,0.66999
8,0.517245,0.374416,0.538641,0.414813,0.0,0.0,0.498564,0.404525,0.0,0.0,0.0,0.0,0.478819,0.304666,0.535374,0.516006,0.497611,0.511255,0.535375,0.597199,0.485772,0.594421,0.545501,0.663601,0.475984,0.669313
9,0.516981,0.373867,0.538126,0.413857,0.0,0.0,0.498003,0.402952,0.0,0.0,0.0,0.0,0.481026,0.306879,0.535179,0.516192,0.497733,0.511393,0.534772,0.597979,0.485834,0.595356,0.545,0.664077,0.476906,0.669698
10,0.518009,0.375061,0.539291,0.414117,0.0,0.0,0.497146,0.404083,0.0,0.0,0.0,0.0,0.480428,0.30603,0.535643,0.517911,0.497649,0.513108,0.534889,0.599927,0.485363,0.596994,0.545089,0.666005,0.478034,0.67137
11,0.517262,0.374868,0.539509,0.415381,0.0,0.0,0.497528,0.406343,0.0,0.0,0.0,0.0,0.479068,0.298325,0.535935,0.519567,0.497827,0.514707,0.535139,0.601596,0.484804,0.597939,0.545368,0.667027,0.477005,0.671795
12,0.516909,0.375973,0.538349,0.417326,0.0,0.0,0.497717,0.406675,0.0,0.0,0.0,0.0,0.48615,0.324434,0.536496,0.519986,0.496612,0.515767,0.535397,0.602013,0.480135,0.598149,0.544097,0.671362,0.476773,0.673349
13,0.517494,0.377493,0.538302,0.417134,0.0,0.0,0.499217,0.409522,0.0,0.0,0.0,0.0,0.484211,0.321145,0.534702,0.520709,0.497073,0.516627,0.534908,0.600885,0.48082,0.597173,0.544989,0.67229,0.476479,0.674467
14,0.515506,0.37534,0.536226,0.413729,0.0,0.0,0.494266,0.406516,0.0,0.0,0.0,0.0,0.485041,0.323991,0.533539,0.519233,0.495749,0.515324,0.532879,0.5986,0.480277,0.595624,0.544013,0.672514,0.474829,0.674481
15,0.516843,0.376445,0.536578,0.412921,0.0,0.0,0.495149,0.406638,0.0,0.0,0.0,0.0,0.479665,0.31902,0.533579,0.518809,0.496808,0.515482,0.533581,0.605035,0.481671,0.596176,0.545837,0.671456,0.475578,0.674361
16,0.516981,0.375526,0.536355,0.411865,0.0,0.0,0.49522,0.404584,0.0,0.0,0.0,0.0,0.482088,0.319652,0.534191,0.519574,0.496643,0.515859,0.533532,0.600353,0.481611,0.59648,0.545039,0.672295,0.475492,0.673824
17,0.516576,0.376217,0.535384,0.412771,0.0,0.0,0.495682,0.405692,0.0,0.0,0.0,0.0,0.481477,0.319218,0.53425,0.521045,0.49725,0.517509,0.533924,0.600765,0.481685,0.597257,0.545227,0.671194,0.476108,0.673674
18,0.516406,0.375103,0.535042,0.413693,0.0,0.0,0.498376,0.405877,0.0,0.0,0.0,0.0,0.483512,0.30784,0.534879,0.521496,0.498298,0.517402,0.534299,0.602793,0.481644,0.598923,0.544905,0.670753,0.476653,0.672428
19,0.517239,0.375451,0.534464,0.412215,0.0,0.0,0.498253,0.404986,0.0,0.0,0.0,0.0,0.482862,0.307829,0.533467,0.521951,0.497895,0.517702,0.53083,0.599251,0.480695,0.597978,0.544621,0.671139,0.476774,0.672295
20,0.517567,0.375292,0.535445,0.413258,0.0,0.0,0.498032,0.404779,0.0,0.0,0.0,0.0,0.481799,0.309232,0.53336,0.517776,0.498072,0.51791,0.53131,0.599731,0.48094,0.598193,0.54491,0.671293,0.476742,0.6721
21,0.518086,0.376004,0.535971,0.412451,0.0,0.0,0.497433,0.404367,0.0,0.0,0.0,0.0,0.478864,0.306633,0.534791,0.522298,0.498658,0.517561,0.533252,0.601984,0.481505,0.598162,0.544736,0.672423,0.477104,0.672525
22,0.517677,0.376914,0.53463,0.41239,0.0,0.0,0.496236,0.404438,0.0,0.0,0.0,0.0,0.478815,0.306986,0.533078,0.521485,0.497224,0.516841,0.531289,0.601066,0.480966,0.596853,0.54383,0.672087,0.476293,0.672337
23,0.51786,0.376406,0.534566,0.411915,0.0,0.0,0.49597,0.404418,0.0,0.0,0.0,0.0,0.479373,0.307188,0.533644,0.522051,0.497626,0.517356,0.532794,0.600673,0.48126,0.597065,0.544262,0.672417,0.476594,0.672399
24,0.520244,0.376569,0.541941,0.414054,0.0,0.0,0.495147,0.401359,0.0,0.0,0.0,0.0,0.480671,0.321506,0.0,0.0,0.49823,0.518421,0.536626,0.602671,0.48136,0.600937,0.545994,0.670944,0.479027,0.674955
25,0.519107,0.37305,0.539476,0.412765,0.0,0.0,0.494663,0.398592,0.0,0.0,0.0,0.0,0.475881,0.307314,0.0,0.0,0.498361,0.518034,0.533715,0.603163,0.482815,0.60107,0.545133,0.671298,0.477979,0.67572
26,0.0,0.0,0.539175,0.410144,0.0,0.0,0.493083,0.395814,0.0,0.0,0.0,0.0,0.477445,0.308225,0.0,0.0,0.497759,0.517194,0.534187,0.604704,0.482688,0.60241,0.545134,0.672097,0.478449,0.675644
27,0.519116,0.370654,0.538464,0.411105,0.0,0.0,0.492705,0.397667,0.0,0.0,0.0,0.0,0.480064,0.309034,0.0,0.0,0.49765,0.517429,0.5337,0.604124,0.482815,0.601668,0.544217,0.672668,0.47803,0.676361
28,0.519256,0.36993,0.538702,0.41104,0.0,0.0,0.493039,0.397438,0.0,0.0,0.0,0.0,0.480177,0.308654,0.0,0.0,0.497405,0.516548,0.535662,0.604957,0.482174,0.60058,0.543811,0.672211,0.477864,0.676065
29,0.51823,0.37036,0.536551,0.409973,0.0,0.0,0.491806,0.397676,0.0,0.0,0.0,0.0,0.478541,0.307677,0.540922,0.520417,0.497702,0.516739,0.533567,0.602107,0.482179,0.599641,0.544195,0.672445,0.477551,0.676309
30,0.51802,0.371097,0.537314,0.411029,0.0,0.0,0.492139,0.398132,0.0,0.0,0.0,0.0,0.47887,0.307929,0.0,0.0,0.497864,0.517223,0.534107,0.60347,0.482594,0.599722,0.544307,0.673199,0.477907,0.676555
31,0.5164,0.371841,0.537537,0.411725,0.0,0.0,0.49267,0.398915,0.0,0.0,0.0,0.0,0.480819,0.308127,0.0,0.0,0.49781,0.517232,0.534092,0.602924,0.482799,0.598784,0.544227,0.673645,0.477357,0.676685
32,0.516629,0.372102,0.537838,0.411508,0.0,0.0,0.492248,0.398488,0.0,0.0,0.0,0.0,0.480879,0.307316,0.0,0.0,0.497992,0.517879,0.537144,0.604488,0.482716,0.599321,0.543733,0.673413,0.477772,0.676843
