FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
18,0.514629,0.376471,0.543101,0.411595,0.564641,0.448285,0.481278,0.411775,0.462211,0.449704,0.558119,0.480386,0.459837,0.478904,0.535985,0.504582,0.494034,0.503453,0.526822,0.583658,0.484895,0.583329,0.530735,0.664355,0.481531,0.670805
19,0.514474,0.376628,0.5434,0.411663,0.564321,0.448429,0.481143,0.411499,0.461931,0.449335,0.558019,0.480625,0.459435,0.478852,0.535827,0.504697,0.493894,0.503424,0.526412,0.583493,0.484311,0.583066,0.530352,0.664061,0.481248,0.670776
20,0.515252,0.376379,0.544,0.412013,0.563963,0.449016,0.480763,0.411278,0.46157,0.449787,0.558027,0.481283,0.460159,0.478895,0.536285,0.505056,0.493806,0.503677,0.526473,0.58341,0.484489,0.583102,0.530119,0.664074,0.481293,0.67064
21,0.51448,0.375464,0.54312,0.41126,0.563976,0.448955,0.480872,0.41105,0.460234,0.443443,0.55823,0.48074,0.45932,0.478253,0.535785,0.504423,0.493088,0.503024,0.526501,0.583097,0.484042,0.582881,0.53025,0.663683,0.480944,0.670105
22,0.515234,0.375262,0.543198,0.411344,0.564378,0.448562,0.480738,0.410849,0.465894,0.448198,0.55844,0.481654,0.460059,0.478856,0.536001,0.504272,0.49352,0.503412,0.526206,0.584215,0.484818,0.583735,0.529734,0.664045,0.481315,0.670693
23,0.513717,0.375693,0.541849,0.410777,0.561352,0.45022,0.480205,0.410092,0.466927,0.449326,0.557956,0.478042,0.457391,0.476197,0.535163,0.503321,0.493784,0.502636,0.524769,0.582197,0.485739,0.582003,0.529545,0.663623,0.481535,0.670566
24,0.513851,0.37204,0.544376,0.4103,0.562588,0.450566,0.481202,0.409286,0.46188,0.445149,0.56,0.479108,0.448699,0.470611,0.53475,0.502537,0.492548,0.500779,0.528416,0.578372,0.484916,0.578349,0.532471,0.665874,0.480133,0.669818
25,0.511264,0.372447,0.542804,0.411386,0.563295,0.448017,0.478831,0.410738,0.459598,0.447103,0.562992,0.479421,0.45854,0.475393,0.534841,0.504954,0.491116,0.504208,0.527576,0.580847,0.484794,0.581124,0.532088,0.665388,0.479184,0.669709
26,0.512015,0.370132,0.540687,0.409668,0.566889,0.449039,0.479191,0.409658,0.459028,0.445069,0.567459,0.471823,0.446481,0.474043,0.532547,0.504849,0.48894,0.503531,0.526875,0.580972,0.484283,0.582767,0.531903,0.665971,0.47953,0.668884
27,0.509983,0.368224,0.539521,0.408758,0.568382,0.449118,0.481052,0.406945,0.457465,0.442446,0.567334,0.458447,0.0,0.0,0.527837,0.501085,0.48646,0.500425,0.521605,0.578728,0.480928,0.581934,0.529519,0.665532,0.477086,0.668049
28,0.510291,0.368522,0.537888,0.407445,0.568449,0.448796,0.482595,0.40746,0.453343,0.437627,0.565123,0.45166,0.0,0.0,0.526442,0.501532,0.48652,0.501039,0.520705,0.579862,0.482219,0.583071,0.52935,0.667468,0.47874,0.670087
29,0.507902,0.369435,0.541457,0.407714,0.572364,0.438819,0.480505,0.408928,0.456732,0.440995,0.0,0.0,0.0,0.0,0.518685,0.50086,0.482643,0.501683,0.515387,0.579829,0.479665,0.582137,0.527689,0.667414,0.476776,0.67028
30,0.504177,0.371804,0.5373,0.416038,0.0,0.0,0.475123,0.408739,0.0,0.0,0.0,0.0,0.462216,0.396523,0.515697,0.506942,0.477645,0.507034,0.515834,0.586296,0.480759,0.587079,0.526211,0.671604,0.473792,0.672611
31,0.50858,0.371608,0.53536,0.414649,0.0,0.0,0.478393,0.410269,0.0,0.0,0.577241,0.389989,0.453632,0.394167,0.524972,0.50749,0.485571,0.507886,0.518048,0.575713,0.483323,0.578199,0.524952,0.664391,0.476275,0.665004
32,0.49876,0.376299,0.533557,0.411891,0.0,0.0,0.474675,0.40809,0.440979,0.39231,0.571193,0.35488,0.452795,0.340276,0.520943,0.510086,0.484306,0.51124,0.513606,0.585149,0.480208,0.58209,0.522729,0.661675,0.476678,0.664779
33,0.493421,0.366,0.53386,0.39715,0.581497,0.368042,0.464306,0.400187,0.437343,0.37313,0.0,0.0,0.451013,0.322074,0.524309,0.504104,0.48636,0.510195,0.519582,0.584144,0.485584,0.580171,0.520676,0.661103,0.488278,0.663582
34,0.492005,0.367634,0.525787,0.39552,0.579192,0.357789,0.464687,0.39735,0.43876,0.355934,0.58098,0.319046,0.444218,0.314926,0.516688,0.499093,0.484837,0.505506,0.516762,0.58358,0.489812,0.584753,0.517775,0.659793,0.0,0.0
35,0.492831,0.36299,0.524957,0.393844,0.57576,0.349812,0.465974,0.39074,0.442484,0.350279,0.568382,0.317552,0.440183,0.307327,0.515343,0.501294,0.4855,0.505601,0.516706,0.582716,0.48821,0.581071,0.512867,0.664577,0.0,0.0
36,0.49994,0.357204,0.543173,0.38613,0.576811,0.342792,0.477367,0.385986,0.455625,0.344671,0.563074,0.295751,0.446492,0.295678,0.52522,0.502819,0.486274,0.504022,0.518453,0.58725,0.485315,0.581729,0.524377,0.658938,0.485354,0.663898
37,0.495792,0.358698,0.534661,0.387625,0.57275,0.349157,0.473804,0.38763,0.448912,0.353337,0.562959,0.298888,0.448478,0.295868,0.518648,0.498142,0.487637,0.501565,0.515479,0.579485,0.482546,0.575927,0.52058,0.658783,0.0,0.0
38,0.502003,0.354566,0.542448,0.379146,0.569305,0.345377,0.474354,0.382145,0.456013,0.342796,0.565041,0.290185,0.451506,0.290277,0.524415,0.490139,0.488847,0.493401,0.513973,0.583535,0.487449,0.582572,0.518867,0.657762,0.0,0.0
39,0.510078,0.355076,0.544604,0.373596,0.0,0.0,0.478712,0.378368,0.0,0.0,0.560078,0.294221,0.445121,0.290871,0.526321,0.48559,0.491618,0.489067,0.512626,0.5823,0.0,0.0,0.518474,0.659535,0.489616,0.662973
40,0.506495,0.35081,0.539289,0.37334,0.560029,0.349247,0.477951,0.371399,0.0,0.0,0.563137,0.291875,0.448922,0.287049,0.526665,0.485904,0.490061,0.487918,0.512244,0.581539,0.488097,0.574357,0.521108,0.659986,0.479277,0.663386
41,0.505205,0.343823,0.536339,0.367862,0.0,0.0,0.480331,0.364536,0.464228,0.333016,0.555412,0.286785,0.4583,0.282408,0.526556,0.485035,0.491364,0.486313,0.51299,0.578717,0.486476,0.573095,0.523061,0.660154,0.478184,0.663964
42,0.511342,0.348872,0.538596,0.373948,0.557836,0.329764,0.481395,0.376067,0.473176,0.323242,0.556482,0.278313,0.465882,0.280468,0.529451,0.493131,0.493769,0.493617,0.519196,0.581872,0.487886,0.577746,0.52596,0.659781,0.478423,0.664385
43,0.506899,0.33626,0.535209,0.369726,0.55855,0.320284,0.47882,0.365323,0.0,0.0,0.559355,0.283126,0.462168,0.281408,0.525649,0.483918,0.491451,0.485355,0.516825,0.579741,0.48804,0.576373,0.525241,0.661164,0.475461,0.661648
44,0.503584,0.334561,0.536231,0.360575,0.553812,0.316129,0.475805,0.360844,0.455632,0.30806,0.54872,0.281849,0.462442,0.276599,0.523762,0.473078,0.489587,0.480347,0.512794,0.578424,0.487178,0.573987,0.521621,0.660203,0.476478,0.662434
45,0.509322,0.339206,0.539869,0.363319,0.555805,0.328735,0.479772,0.372243,0.461313,0.31893,0.555925,0.284059,0.465179,0.276761,0.5236,0.483577,0.489429,0.485853,0.514649,0.579587,0.486663,0.576347,0.521682,0.660331,0.472685,0.659946
46,0.50946,0.333048,0.538462,0.361195,0.557829,0.316948,0.480277,0.365256,0.461399,0.314838,0.54889,0.28232,0.468351,0.278332,0.524667,0.48495,0.488394,0.486128,0.513988,0.579474,0.486466,0.57595,0.52164,0.660527,0.472727,0.660476
47,0.512461,0.33243,0.540899,0.359917,0.55327,0.315148,0.480253,0.359639,0.461587,0.314493,0.545368,0.278397,0.474151,0.272329,0.529678,0.487349,0.491564,0.487157,0.514059,0.582043,0.486772,0.576552,0.522525,0.660552,0.474079,0.660753
48,0.519708,0.34465,0.541071,0.37454,0.55224,0.307465,0.484264,0.376452,0.475486,0.315097,0.54467,0.268296,0.482784,0.268849,0.531586,0.500907,0.491809,0.500639,0.520289,0.583653,0.485396,0.576542,0.525956,0.664365,0.481104,0.666256
49,0.519786,0.352095,0.544565,0.378266,0.561837,0.322772,0.486044,0.381377,0.476747,0.327356,0.544725,0.269943,0.479604,0.269918,0.534812,0.50525,0.494231,0.504087,0.527496,0.58626,0.484209,0.579274,0.530083,0.664088,0.485575,0.665232
50,0.517728,0.354075,0.539839,0.381518,0.529507,0.340453,0.483864,0.384181,0.474535,0.331592,0.545171,0.27271,0.478164,0.271711,0.532053,0.505983,0.492744,0.505073,0.523963,0.587377,0.482733,0.58025,0.528808,0.664475,0.484651,0.66539
51,0.520003,0.358531,0.541249,0.392557,0.53014,0.350459,0.487081,0.392231,0.0,0.0,0.549275,0.284864,0.475266,0.279497,0.529953,0.508731,0.491898,0.507556,0.521613,0.58774,0.481548,0.584025,0.528414,0.664011,0.48024,0.667812
52,0.517019,0.353885,0.540336,0.385773,0.0,0.0,0.485404,0.386159,0.474952,0.336877,0.549223,0.284314,0.474458,0.278603,0.530269,0.503109,0.492382,0.502646,0.520687,0.584322,0.481954,0.580303,0.527269,0.66529,0.479757,0.665756
53,0.516039,0.35385,0.538232,0.388962,0.525129,0.348498,0.485391,0.386755,0.470972,0.337531,0.548052,0.284467,0.473592,0.279226,0.52867,0.502395,0.49232,0.501514,0.519134,0.585338,0.482068,0.580902,0.52686,0.666404,0.479951,0.666278
54,0.508947,0.344534,0.534931,0.379132,0.524193,0.342707,0.480988,0.376571,0.468404,0.325072,0.547256,0.283681,0.470869,0.27999,0.529932,0.498977,0.492984,0.497444,0.52052,0.580453,0.483186,0.575986,0.527098,0.665639,0.479807,0.664893
55,0.508994,0.34151,0.534911,0.374033,0.0,0.0,0.48004,0.37181,0.466667,0.323226,0.548841,0.284919,0.468081,0.279111,0.530235,0.495869,0.492872,0.494592,0.52055,0.582114,0.482909,0.573794,0.528378,0.663286,0.479483,0.664754
56,0.510606,0.352799,0.541862,0.389526,0.524259,0.344442,0.481695,0.387386,0.467114,0.333182,0.547662,0.285046,0.467768,0.280648,0.526768,0.502136,0.491019,0.501037,0.518863,0.581353,0.483045,0.578187,0.527813,0.663915,0.479128,0.666078
57,0.51071,0.357923,0.542371,0.391591,0.0,0.0,0.481618,0.389678,0.0,0.0,0.547706,0.286126,0.468359,0.282902,0.526671,0.503647,0.490642,0.502583,0.518306,0.583275,0.483393,0.579042,0.527128,0.664016,0.47955,0.666334
58,0.50921,0.359545,0.541122,0.392969,0.0,0.0,0.481682,0.391819,0.0,0.0,0.547341,0.283619,0.46802,0.28191,0.526026,0.505761,0.490531,0.504807,0.518268,0.584281,0.482717,0.57984,0.52687,0.663892,0.479344,0.665801
59,0.508941,0.355146,0.541668,0.388005,0.0,0.0,0.480463,0.387691,0.0,0.0,0.548338,0.283928,0.466008,0.279717,0.526116,0.502964,0.490215,0.502579,0.517998,0.58196,0.483225,0.578659,0.526629,0.663366,0.479263,0.665393
60,0.513001,0.358026,0.543872,0.390339,0.0,0.0,0.48143,0.389777,0.0,0.0,0.549391,0.286488,0.464322,0.278642,0.530114,0.510722,0.49038,0.508527,0.519457,0.592709,0.485292,0.587517,0.525625,0.666181,0.479717,0.669915
61,0.506357,0.358013,0.541762,0.389301,0.0,0.0,0.479819,0.394036,0.0,0.0,0.554974,0.289224,0.462801,0.279431,0.525692,0.508634,0.488541,0.507258,0.517184,0.589196,0.486392,0.584374,0.523432,0.665133,0.477504,0.667421
62,0.507339,0.360607,0.539982,0.389676,0.0,0.0,0.476193,0.393986,0.0,0.0,0.552043,0.285594,0.465045,0.277518,0.527785,0.51346,0.488734,0.512245,0.519459,0.592547,0.482668,0.58802,0.526008,0.666024,0.478107,0.669082
63,0.507914,0.359914,0.539068,0.3905,0.0,0.0,0.476025,0.39325,0.0,0.0,0.55019,0.286618,0.466629,0.277938,0.525965,0.513761,0.487163,0.512591,0.517138,0.594351,0.482617,0.589543,0.525001,0.667585,0.477644,0.670077
64,0.506388,0.359342,0.542145,0.391514,0.0,0.0,0.480716,0.393272,0.0,0.0,0.551855,0.287138,0.466585,0.276999,0.524943,0.512763,0.48631,0.511629,0.517477,0.593976,0.485895,0.588916,0.525105,0.666211,0.477343,0.66915
65,0.505885,0.358537,0.542758,0.3888,0.0,0.0,0.480085,0.393731,0.0,0.0,0.5544,0.288189,0.466033,0.277252,0.525621,0.511656,0.486354,0.510797,0.518113,0.593542,0.485916,0.588253,0.525398,0.666033,0.477827,0.668729
66,0.507227,0.357937,0.53927,0.387077,0.0,0.0,0.481239,0.393941,0.472977,0.331935,0.55345,0.283847,0.46653,0.277131,0.526243,0.511101,0.486633,0.510099,0.518778,0.592305,0.485816,0.587345,0.526217,0.665584,0.477,0.66839
67,0.509403,0.358055,0.540762,0.386195,0.0,0.0,0.482956,0.39384,0.473139,0.329428,0.554664,0.28137,0.465231,0.275905,0.527813,0.511771,0.487714,0.51091,0.521579,0.591765,0.486641,0.586285,0.527239,0.66453,0.47675,0.667512
68,0.5121,0.35552,0.542299,0.381955,0.558855,0.330673,0.479278,0.387898,0.473261,0.327228,0.553587,0.276758,0.464889,0.273548,0.530895,0.508162,0.490723,0.507074,0.52435,0.58687,0.484338,0.581048,0.528688,0.663818,0.476759,0.665975
69,0.511006,0.350967,0.540058,0.377645,0.554356,0.330289,0.47805,0.383114,0.471891,0.325563,0.553369,0.276751,0.46508,0.274328,0.530262,0.503624,0.489706,0.502741,0.520983,0.585851,0.484255,0.578612,0.527099,0.664055,0.47694,0.665027
70,0.509333,0.356633,0.541395,0.381784,0.554902,0.329481,0.478883,0.387783,0.472464,0.324189,0.553803,0.277842,0.464609,0.273687,0.531418,0.508066,0.491029,0.507346,0.524243,0.587266,0.484217,0.58159,0.528702,0.663961,0.478029,0.666197
71,0.508761,0.357864,0.540148,0.382639,0.0,0.0,0.4808,0.388581,0.47179,0.327374,0.554791,0.27879,0.464652,0.27556,0.531793,0.506366,0.492194,0.505613,0.522665,0.586843,0.484285,0.581611,0.528748,0.664315,0.477728,0.665914
72,0.510281,0.350615,0.540069,0.383313,0.523829,0.352515,0.479559,0.385655,0.470674,0.326811,0.555102,0.281453,0.462355,0.276154,0.529184,0.500922,0.489973,0.500112,0.520014,0.585795,0.484913,0.578616,0.525612,0.665389,0.478487,0.667147
73,0.509429,0.350798,0.540405,0.380084,0.527372,0.355717,0.480024,0.380628,0.0,0.0,0.556196,0.281686,0.463262,0.278688,0.527325,0.498757,0.488862,0.497523,0.51537,0.584218,0.484985,0.577352,0.522543,0.664361,0.474942,0.663881
74,0.510075,0.349876,0.543094,0.377876,0.0,0.0,0.481606,0.378915,0.0,0.0,0.557608,0.282548,0.465396,0.280616,0.531204,0.497003,0.492411,0.496001,0.518841,0.583851,0.484816,0.57747,0.525333,0.66496,0.476261,0.664908
75,0.512472,0.340978,0.540835,0.370777,0.0,0.0,0.48014,0.371672,0.0,0.0,0.554392,0.27801,0.463564,0.278312,0.532367,0.492162,0.492019,0.491124,0.522495,0.578576,0.488036,0.577895,0.526257,0.663663,0.474179,0.662001
76,0.51011,0.333343,0.545301,0.358458,0.0,0.0,0.481384,0.360749,0.0,0.0,0.553241,0.281063,0.46392,0.281577,0.531987,0.486839,0.491703,0.487286,0.521878,0.579238,0.488478,0.576451,0.528754,0.6655,0.474276,0.663492
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559035,0.290895,0.462009,0.28555,0.0,0.0,0.0,0.0,0.511231,0.563669,0.4951,0.564638,0.52047,0.659973,0.0,0.0
78,0.518844,0.337663,0.551624,0.357018,0.567091,0.328514,0.483063,0.365852,0.463812,0.326833,0.5575,0.279393,0.4612,0.277638,0.536729,0.483496,0.495625,0.483976,0.521706,0.576486,0.493932,0.571204,0.530567,0.663729,0.485438,0.661097
79,0.517765,0.343946,0.542638,0.364799,0.571182,0.328119,0.482093,0.368553,0.465348,0.323486,0.554278,0.268329,0.461082,0.268783,0.536233,0.492648,0.495757,0.492683,0.523159,0.581296,0.493896,0.575886,0.52985,0.66355,0.486248,0.662514
80,0.514122,0.363188,0.5427,0.381898,0.568756,0.340905,0.484698,0.388277,0.470841,0.342189,0.54905,0.28121,0.466801,0.280577,0.534216,0.509384,0.494072,0.50873,0.532237,0.591709,0.490358,0.583681,0.540096,0.665037,0.486704,0.664967
81,0.513955,0.366125,0.542269,0.386806,0.570083,0.339975,0.480993,0.387721,0.469945,0.341467,0.55188,0.284985,0.463126,0.277716,0.537328,0.510761,0.495489,0.508987,0.53281,0.597764,0.49017,0.590214,0.538745,0.665473,0.48528,0.664657
82,0.515028,0.370185,0.542665,0.393318,0.572527,0.342721,0.485493,0.395545,0.473751,0.344977,0.551767,0.291021,0.46566,0.286624,0.535456,0.518389,0.49494,0.515925,0.534668,0.606952,0.490483,0.600772,0.537605,0.666627,0.482368,0.668359
83,0.515239,0.370614,0.543799,0.393394,0.571088,0.346792,0.480848,0.394858,0.466942,0.33871,0.549882,0.290615,0.468423,0.286954,0.5351,0.518221,0.495089,0.515693,0.532488,0.605521,0.493228,0.597439,0.537902,0.665186,0.486712,0.665057
84,0.515486,0.350483,0.546868,0.375411,0.570717,0.334483,0.477358,0.380201,0.465957,0.333891,0.551107,0.290022,0.467805,0.282527,0.539375,0.502932,0.496576,0.50197,0.52792,0.587151,0.495264,0.578652,0.539867,0.659148,0.485553,0.657492
85,0.520229,0.371125,0.548429,0.398578,0.57576,0.353809,0.485997,0.402827,0.464557,0.35452,0.558377,0.29885,0.458339,0.290043,0.539162,0.523602,0.499388,0.522245,0.530993,0.596688,0.489625,0.587676,0.538492,0.663602,0.47827,0.663909
86,0.523529,0.381075,0.550126,0.40849,0.569779,0.360733,0.484858,0.405058,0.465134,0.358056,0.552199,0.301576,0.460527,0.291581,0.535808,0.529058,0.497653,0.529205,0.533613,0.597278,0.495147,0.59099,0.538876,0.662244,0.0,0.0
87,0.52056,0.379973,0.550418,0.401119,0.57512,0.342547,0.489201,0.408793,0.472129,0.340756,0.550775,0.295589,0.464901,0.281976,0.538758,0.511249,0.494213,0.512376,0.532755,0.591196,0.498069,0.584041,0.534615,0.658428,0.0,0.0
88,0.520879,0.389075,0.547421,0.416158,0.572724,0.365952,0.485883,0.413317,0.462206,0.373677,0.553351,0.302528,0.459867,0.294473,0.536732,0.523814,0.499422,0.52443,0.533525,0.591355,0.500165,0.584159,0.536888,0.659503,0.0,0.0
89,0.526773,0.38903,0.550867,0.412745,0.574886,0.361422,0.485744,0.412585,0.465223,0.352296,0.552978,0.304563,0.46089,0.291558,0.534573,0.511066,0.494077,0.514964,0.534667,0.587437,0.49863,0.583135,0.538798,0.657263,0.0,0.0
90,0.520724,0.379424,0.5436,0.411689,0.571424,0.355776,0.483804,0.408827,0.470027,0.340712,0.55451,0.302172,0.460075,0.28648,0.536206,0.504747,0.500923,0.504784,0.53246,0.58496,0.495703,0.574575,0.538983,0.657812,0.479867,0.65749
91,0.524979,0.376296,0.546581,0.413546,0.574959,0.357414,0.486952,0.414082,0.468454,0.339271,0.55245,0.306505,0.461338,0.287745,0.53892,0.514591,0.494713,0.513591,0.5326,0.58425,0.49664,0.573862,0.540181,0.659842,0.48043,0.65716
92,0.523629,0.38641,0.542656,0.414783,0.575056,0.367146,0.489854,0.418269,0.471191,0.345082,0.550061,0.30876,0.468929,0.294301,0.535308,0.507694,0.498095,0.511541,0.533671,0.582841,0.494746,0.579412,0.541845,0.658601,0.481905,0.658126
93,0.524884,0.397867,0.547586,0.424427,0.578992,0.373014,0.485051,0.423398,0.465205,0.362383,0.554844,0.319066,0.465132,0.297461,0.53918,0.51737,0.494694,0.516245,0.535044,0.585066,0.499734,0.580824,0.541992,0.659974,0.483056,0.658555
94,0.524504,0.402474,0.548517,0.43687,0.578956,0.370046,0.486934,0.434274,0.461507,0.364513,0.553597,0.31933,0.464687,0.298486,0.538199,0.524495,0.495249,0.518562,0.533003,0.592649,0.494156,0.582585,0.542336,0.659552,0.48227,0.658883
95,0.525088,0.398747,0.549917,0.428845,0.577715,0.374404,0.4832,0.431129,0.46106,0.361371,0.551914,0.318347,0.461262,0.292147,0.539555,0.528519,0.494876,0.52812,0.536624,0.598161,0.4966,0.586516,0.539397,0.65808,0.479647,0.655853
96,0.522017,0.400643,0.542945,0.431177,0.575155,0.411127,0.485459,0.424326,0.459519,0.393615,0.555751,0.345686,0.457762,0.330762,0.539524,0.513854,0.501508,0.509822,0.534891,0.58301,0.49737,0.576539,0.540346,0.659448,0.473774,0.660759
97,0.514713,0.386949,0.542402,0.41454,0.574204,0.401197,0.479143,0.411925,0.455277,0.369721,0.555785,0.337914,0.455685,0.331565,0.539805,0.507467,0.500189,0.507004,0.536027,0.578043,0.497726,0.578473,0.53886,0.656847,0.479327,0.655049
98,0.522445,0.400321,0.543643,0.433835,0.570376,0.421558,0.489082,0.422114,0.479655,0.428232,0.557538,0.361034,0.453608,0.351149,0.537079,0.514976,0.500623,0.511742,0.537459,0.576787,0.500431,0.574696,0.541486,0.658401,0.474554,0.664091
99,0.0,0.0,0.548648,0.437264,0.572204,0.42798,0.489741,0.426174,0.464252,0.419839,0.557211,0.359861,0.453068,0.355207,0.537905,0.520878,0.495182,0.514428,0.536497,0.577911,0.502913,0.575073,0.541021,0.659434,0.475647,0.663062
100,0.0,0.0,0.540877,0.413385,0.0,0.0,0.479167,0.407731,0.460062,0.421521,0.555118,0.354275,0.450649,0.354933,0.538799,0.505522,0.50076,0.504398,0.536588,0.572614,0.498803,0.571511,0.542257,0.655317,0.476541,0.659312
101,0.521571,0.413858,0.548198,0.441463,0.0,0.0,0.486272,0.431903,0.456684,0.41979,0.554522,0.35968,0.453734,0.358686,0.540858,0.516945,0.501284,0.51267,0.53592,0.576348,0.496232,0.571558,0.541388,0.656127,0.476283,0.658725
102,0.517521,0.437014,0.543608,0.463087,0.568843,0.449985,0.49359,0.456322,0.46053,0.430129,0.556807,0.374407,0.444031,0.369783,0.532958,0.541332,0.50281,0.542861,0.535289,0.593045,0.498102,0.587191,0.536604,0.65982,0.474942,0.662478
103,0.521833,0.422021,0.547167,0.455181,0.580756,0.447206,0.489007,0.448163,0.460994,0.429709,0.558598,0.377761,0.45507,0.368727,0.533775,0.534363,0.499565,0.535135,0.535741,0.586226,0.495057,0.581255,0.537501,0.657898,0.474329,0.667233
