FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
27,0.506386,0.280945,0.543501,0.341795,0.582493,0.365326,0.457258,0.320484,0.399909,0.309382,0.531676,0.320697,0.475074,0.291117,0.526984,0.490792,0.475502,0.490385,0.535869,0.586744,0.467955,0.58481,0.56643,0.682455,0.446395,0.653292
28,0.506017,0.281119,0.543408,0.339602,0.584062,0.364311,0.457542,0.31775,0.0,0.0,0.539705,0.325471,0.473242,0.293109,0.527586,0.49032,0.479367,0.489151,0.53519,0.584571,0.469741,0.58252,0.566332,0.683399,0.446601,0.653789
29,0.50493,0.281601,0.547274,0.335672,0.585399,0.363318,0.458837,0.316121,0.397536,0.299973,0.535627,0.323013,0.477918,0.290703,0.52756,0.490112,0.478508,0.488134,0.532268,0.585339,0.469883,0.581031,0.567981,0.685735,0.446494,0.65314
30,0.500228,0.279689,0.54867,0.331744,0.586145,0.363389,0.4614,0.314863,0.396277,0.301135,0.534408,0.321188,0.477978,0.290587,0.530137,0.48826,0.476737,0.487179,0.534251,0.584,0.471391,0.580746,0.567193,0.683834,0.446456,0.654033
31,0.501356,0.279001,0.551402,0.33042,0.584828,0.363326,0.465309,0.315137,0.403826,0.311115,0.533018,0.32002,0.477501,0.292215,0.532165,0.485533,0.479131,0.484067,0.534252,0.582067,0.473185,0.578453,0.568005,0.684065,0.447347,0.653227
32,0.504398,0.277806,0.554462,0.333556,0.584145,0.364823,0.465537,0.315695,0.404659,0.309673,0.553994,0.335731,0.481425,0.293674,0.534592,0.485856,0.480246,0.484191,0.535373,0.581239,0.47422,0.579558,0.568206,0.683388,0.4478,0.652838
33,0.503862,0.276347,0.558455,0.330676,0.586354,0.364531,0.467143,0.31655,0.406873,0.307977,0.536763,0.321504,0.481093,0.294844,0.530142,0.487323,0.48013,0.486652,0.536991,0.583526,0.473588,0.583449,0.568849,0.682987,0.447031,0.655505
34,0.502639,0.277568,0.557182,0.333772,0.586593,0.36147,0.468162,0.32117,0.403946,0.302497,0.533516,0.321242,0.481015,0.292395,0.530266,0.487385,0.480429,0.48771,0.536233,0.582101,0.474295,0.580792,0.568921,0.682754,0.446887,0.655312
35,0.50291,0.279493,0.556185,0.33462,0.58597,0.362392,0.466259,0.322399,0.404194,0.302993,0.535058,0.321945,0.479151,0.293595,0.529783,0.487562,0.480039,0.487814,0.537108,0.581704,0.473926,0.581945,0.568922,0.682715,0.447038,0.656821
36,0.503755,0.281104,0.560674,0.332549,0.589736,0.364092,0.471008,0.322519,0.404828,0.303017,0.532087,0.319222,0.478509,0.295333,0.529706,0.491058,0.481792,0.491392,0.533939,0.583418,0.471996,0.58177,0.569874,0.684536,0.450701,0.658368
37,0.501827,0.279052,0.560616,0.331059,0.589254,0.364816,0.473148,0.32415,0.406361,0.30416,0.532259,0.319158,0.469927,0.297555,0.529677,0.491879,0.481834,0.492049,0.534138,0.583429,0.470564,0.581054,0.570027,0.684066,0.450748,0.658766
38,0.500705,0.277187,0.559064,0.330363,0.586789,0.364536,0.472138,0.324873,0.409193,0.311199,0.532584,0.319264,0.461152,0.30118,0.536173,0.493564,0.480242,0.491426,0.535568,0.585262,0.469846,0.582603,0.568704,0.682298,0.447775,0.659365
39,0.499527,0.27746,0.556733,0.333259,0.58911,0.362588,0.469509,0.323823,0.408067,0.309634,0.542189,0.324538,0.467401,0.303055,0.529566,0.490608,0.480504,0.490746,0.535719,0.583272,0.472075,0.579447,0.567851,0.681331,0.448285,0.658493
40,0.502279,0.277428,0.555694,0.33654,0.590268,0.363904,0.470124,0.325472,0.405867,0.304472,0.563259,0.332483,0.473043,0.298263,0.53686,0.49314,0.481769,0.490898,0.535138,0.584042,0.471828,0.58071,0.566169,0.680745,0.447634,0.657039
41,0.502174,0.280153,0.554809,0.338497,0.588508,0.363408,0.466314,0.326504,0.404899,0.303553,0.544425,0.324898,0.481784,0.293896,0.536918,0.493437,0.482786,0.490941,0.53509,0.585277,0.471458,0.581102,0.567268,0.682326,0.447434,0.65635
42,0.507583,0.28086,0.556512,0.336374,0.587391,0.365312,0.472197,0.327558,0.408525,0.309707,0.538024,0.322807,0.473259,0.295562,0.536551,0.493509,0.48234,0.4905,0.534731,0.585002,0.471565,0.581383,0.567272,0.682072,0.447589,0.657507
43,0.509432,0.284345,0.556737,0.335246,0.581686,0.36767,0.475496,0.325979,0.409775,0.312652,0.533407,0.32758,0.45733,0.304448,0.529464,0.488389,0.481735,0.4871,0.535401,0.582341,0.473271,0.57835,0.56673,0.681313,0.449483,0.660352
44,0.511797,0.286795,0.556439,0.337374,0.583504,0.367169,0.472017,0.32519,0.410084,0.310345,0.536809,0.32353,0.467616,0.295702,0.530222,0.4872,0.483987,0.485646,0.535267,0.58008,0.4759,0.577045,0.567539,0.682554,0.448739,0.657828
45,0.510094,0.281382,0.554036,0.332263,0.58083,0.366063,0.470426,0.319201,0.411132,0.311318,0.528404,0.319536,0.464336,0.297011,0.535449,0.48603,0.481139,0.483246,0.534734,0.577878,0.475431,0.574394,0.567035,0.680124,0.449968,0.654755
46,0.512916,0.290288,0.553317,0.339274,0.581625,0.366965,0.470581,0.326546,0.411222,0.312653,0.532162,0.319268,0.469396,0.295195,0.533558,0.487521,0.481839,0.485532,0.533199,0.578173,0.475811,0.573613,0.56653,0.679952,0.449817,0.65461
47,0.513984,0.291019,0.55646,0.340066,0.57948,0.369938,0.471552,0.32579,0.406497,0.312935,0.517032,0.315435,0.469928,0.29718,0.535425,0.488632,0.482716,0.4875,0.536451,0.580438,0.479573,0.575112,0.569486,0.681813,0.45339,0.648528
48,0.516099,0.292548,0.560115,0.341593,0.579552,0.368253,0.472842,0.326143,0.41203,0.309414,0.5306,0.322042,0.473858,0.29463,0.536899,0.490742,0.483491,0.487412,0.539624,0.575451,0.475318,0.571514,0.568292,0.679063,0.450106,0.644017
49,0.514254,0.292534,0.558974,0.335997,0.580976,0.368276,0.473305,0.32261,0.413136,0.309661,0.527353,0.31904,0.468226,0.300126,0.536436,0.490285,0.483441,0.486542,0.546613,0.580245,0.475439,0.573967,0.570024,0.684457,0.451943,0.645439
50,0.514208,0.289023,0.559975,0.344171,0.586884,0.367793,0.473307,0.324179,0.409725,0.3044,0.536219,0.322111,0.471229,0.298881,0.537344,0.492835,0.482634,0.489494,0.55959,0.584755,0.468597,0.58146,0.583603,0.684333,0.451489,0.654258
51,0.517139,0.297071,0.558511,0.343792,0.58189,0.367341,0.474983,0.324535,0.417093,0.306854,0.521932,0.310451,0.465818,0.301159,0.53339,0.495951,0.480995,0.492358,0.557376,0.591305,0.468115,0.580561,0.582684,0.687899,0.450301,0.654139
52,0.51926,0.295329,0.562813,0.340444,0.585492,0.37017,0.478832,0.32512,0.0,0.0,0.519422,0.311249,0.457883,0.303597,0.536094,0.493095,0.483811,0.488758,0.561183,0.582502,0.471191,0.575786,0.583516,0.684314,0.449869,0.648455
53,0.518952,0.300464,0.560229,0.346878,0.586218,0.37038,0.478443,0.329583,0.0,0.0,0.529796,0.319538,0.461798,0.304702,0.535487,0.489294,0.483221,0.484619,0.558357,0.57909,0.468872,0.573502,0.575689,0.684425,0.45003,0.651625
54,0.521218,0.299086,0.563142,0.344261,0.59026,0.370187,0.477822,0.325689,0.0,0.0,0.523359,0.304083,0.466993,0.302561,0.537192,0.488168,0.484959,0.483743,0.553809,0.584586,0.469634,0.572735,0.570956,0.683784,0.451956,0.648559
55,0.525951,0.300928,0.556574,0.341352,0.586795,0.37292,0.476272,0.32362,0.0,0.0,0.521617,0.303612,0.464679,0.302891,0.532557,0.493074,0.478641,0.489077,0.552145,0.593992,0.460751,0.587465,0.572499,0.685344,0.448019,0.651858
56,0.525874,0.29872,0.56056,0.338556,0.586991,0.370176,0.478513,0.322223,0.0,0.0,0.520384,0.304521,0.462592,0.303248,0.53185,0.494468,0.478098,0.489969,0.550472,0.592381,0.464765,0.590199,0.571164,0.684715,0.451342,0.649927
57,0.526843,0.29778,0.560275,0.336846,0.588528,0.371503,0.479994,0.323068,0.419345,0.30734,0.532309,0.321244,0.461082,0.303504,0.530664,0.492443,0.477053,0.488385,0.546057,0.591964,0.465615,0.588187,0.577503,0.685608,0.449209,0.662626
58,0.521046,0.293383,0.561723,0.343469,0.590298,0.369986,0.478768,0.32476,0.417854,0.308363,0.534221,0.322628,0.460957,0.303599,0.529364,0.491169,0.475549,0.486628,0.542946,0.592858,0.462341,0.586029,0.577691,0.685234,0.448044,0.656359
59,0.516324,0.293439,0.558744,0.341897,0.590641,0.366689,0.47323,0.324367,0.411629,0.304398,0.531037,0.319314,0.466278,0.300525,0.526535,0.493068,0.474216,0.489696,0.539313,0.593199,0.461409,0.587781,0.571876,0.685609,0.447581,0.656427
60,0.516871,0.288931,0.559153,0.345038,0.593948,0.368184,0.468751,0.321031,0.407033,0.303264,0.53609,0.321488,0.480172,0.292124,0.527821,0.496671,0.475449,0.493514,0.543593,0.594074,0.463482,0.593227,0.574512,0.687556,0.449251,0.657364
61,0.517648,0.291125,0.555973,0.352336,0.591269,0.371067,0.467893,0.322945,0.405294,0.304686,0.554157,0.336614,0.477106,0.293485,0.52321,0.497549,0.478565,0.495255,0.542905,0.593699,0.461838,0.592059,0.574441,0.686146,0.448406,0.65843
62,0.51538,0.290269,0.557269,0.350504,0.589998,0.3719,0.469078,0.326152,0.0,0.0,0.549457,0.326148,0.465896,0.299479,0.526191,0.49854,0.475771,0.494532,0.5435,0.591497,0.463442,0.590758,0.573884,0.685582,0.448675,0.657843
63,0.515408,0.289225,0.556005,0.3469,0.585983,0.37042,0.468414,0.323563,0.406918,0.304292,0.547223,0.327283,0.481144,0.291554,0.52925,0.496004,0.47843,0.491586,0.540068,0.585113,0.4669,0.588321,0.573506,0.684382,0.445489,0.655594
64,0.515326,0.290912,0.556587,0.343007,0.582793,0.370016,0.471321,0.325507,0.407051,0.309782,0.518573,0.310124,0.46591,0.299734,0.526966,0.494733,0.47554,0.490493,0.535066,0.585692,0.463343,0.586096,0.570319,0.684785,0.445326,0.654721
65,0.513665,0.295033,0.552152,0.351092,0.585471,0.368541,0.469972,0.329251,0.405283,0.308174,0.530861,0.318761,0.483193,0.29089,0.524738,0.497306,0.475383,0.493844,0.533798,0.591505,0.463086,0.586317,0.574402,0.686676,0.444795,0.656405
66,0.511821,0.294807,0.551851,0.35144,0.585675,0.369349,0.468551,0.330766,0.40567,0.30834,0.531919,0.320831,0.482593,0.290961,0.5256,0.496899,0.47735,0.493996,0.536712,0.584462,0.466508,0.585225,0.573751,0.685335,0.4505,0.658807
67,0.51389,0.29167,0.553258,0.352165,0.584909,0.370205,0.470296,0.332314,0.40842,0.306778,0.535333,0.323081,0.480461,0.288677,0.528089,0.49741,0.478296,0.494566,0.533046,0.589089,0.467895,0.587922,0.573251,0.685774,0.450477,0.659128
68,0.512506,0.291686,0.551407,0.348789,0.58192,0.369641,0.470441,0.330511,0.407085,0.307937,0.530739,0.319672,0.481143,0.290272,0.526543,0.497045,0.477735,0.495062,0.533314,0.587375,0.466927,0.58709,0.573529,0.686007,0.446411,0.65975
69,0.511497,0.288182,0.547952,0.350426,0.583229,0.367401,0.469519,0.327864,0.403107,0.304447,0.532062,0.31798,0.485961,0.29013,0.524298,0.496653,0.476228,0.494988,0.531421,0.588112,0.467053,0.586811,0.571747,0.685173,0.446525,0.65808
70,0.511526,0.28953,0.543143,0.352016,0.582022,0.365531,0.468463,0.330969,0.405908,0.310466,0.531244,0.320669,0.480629,0.293244,0.520543,0.494897,0.479665,0.494127,0.529819,0.587109,0.468674,0.58368,0.56941,0.683183,0.44539,0.658016
71,0.509121,0.292303,0.542029,0.350203,0.580059,0.363642,0.467231,0.332271,0.407582,0.313234,0.530385,0.319902,0.47243,0.294473,0.520721,0.494196,0.479171,0.493353,0.52882,0.587755,0.46768,0.583959,0.569648,0.683774,0.447048,0.658725
72,0.510932,0.291824,0.54275,0.34912,0.578001,0.364964,0.462223,0.329483,0.406332,0.3105,0.532482,0.320145,0.477711,0.294085,0.521268,0.49643,0.478707,0.495986,0.533345,0.590567,0.467108,0.590815,0.572299,0.687268,0.444406,0.65695
73,0.513533,0.290687,0.540273,0.350469,0.57801,0.364582,0.461368,0.328551,0.404845,0.305539,0.535323,0.322489,0.482708,0.290988,0.521115,0.496607,0.478123,0.495601,0.534532,0.59152,0.465157,0.592482,0.572677,0.688753,0.447701,0.658486
74,0.514853,0.288412,0.541052,0.347811,0.578201,0.365668,0.462454,0.324081,0.406077,0.309299,0.545805,0.330297,0.478036,0.29161,0.52249,0.49452,0.479109,0.493178,0.534498,0.590731,0.465225,0.589574,0.572939,0.689188,0.448455,0.659174
75,0.514692,0.287016,0.537763,0.344288,0.576261,0.364345,0.465844,0.323542,0.404765,0.31051,0.544209,0.329908,0.469942,0.293223,0.519906,0.493125,0.479162,0.492383,0.533277,0.589815,0.465054,0.586931,0.572561,0.687861,0.448632,0.659123
76,0.513943,0.286238,0.537679,0.34448,0.576659,0.36346,0.464469,0.322484,0.404682,0.304194,0.545451,0.329936,0.47402,0.291621,0.521238,0.493781,0.475652,0.492326,0.538345,0.58874,0.464117,0.588537,0.572673,0.689818,0.447884,0.660313
77,0.513514,0.287136,0.538399,0.344397,0.576729,0.363428,0.4634,0.322466,0.406106,0.303699,0.544654,0.329599,0.477112,0.290961,0.521712,0.49448,0.478234,0.493026,0.538417,0.590094,0.458958,0.590589,0.572426,0.689997,0.44765,0.660897
78,0.514013,0.288679,0.538468,0.344495,0.576892,0.363577,0.462208,0.321253,0.406367,0.302631,0.544987,0.32941,0.480323,0.289382,0.52164,0.494575,0.477439,0.493198,0.538973,0.590149,0.458682,0.591815,0.572658,0.689558,0.447462,0.661011
79,0.514381,0.290003,0.539986,0.345845,0.577348,0.364207,0.460511,0.32214,0.406357,0.301969,0.545892,0.329286,0.482606,0.289326,0.522789,0.494955,0.47752,0.493345,0.538934,0.591442,0.458712,0.593007,0.572499,0.69029,0.447508,0.660802
80,0.514307,0.288601,0.53883,0.34437,0.576361,0.363647,0.462545,0.321984,0.40665,0.302098,0.546391,0.32976,0.481923,0.290023,0.523294,0.494102,0.478082,0.492761,0.539732,0.590306,0.459378,0.591884,0.572551,0.690558,0.447671,0.66087
81,0.514235,0.288281,0.538915,0.344298,0.576296,0.363781,0.462268,0.321813,0.406199,0.30246,0.546256,0.330468,0.48173,0.290442,0.524266,0.49477,0.475019,0.49353,0.540633,0.589662,0.463197,0.591243,0.572269,0.6905,0.447847,0.660768
82,0.514135,0.287933,0.537109,0.34314,0.574307,0.362485,0.463188,0.32162,0.406624,0.303548,0.54401,0.330671,0.479344,0.291573,0.523424,0.493165,0.476191,0.492108,0.53663,0.592125,0.464394,0.589824,0.572316,0.691978,0.447903,0.661413
83,0.5154,0.286966,0.540275,0.341931,0.576448,0.362704,0.464846,0.320821,0.40546,0.303743,0.543987,0.330561,0.479386,0.292134,0.525312,0.493547,0.47734,0.492618,0.538108,0.592541,0.463941,0.590827,0.572405,0.691518,0.448666,0.661098
84,0.514401,0.286332,0.534512,0.338335,0.574423,0.364962,0.45942,0.314191,0.405959,0.303605,0.550653,0.340909,0.484052,0.292363,0.521374,0.490267,0.48125,0.48998,0.537894,0.584301,0.469947,0.588233,0.572478,0.689017,0.447378,0.660533
85,0.512068,0.287773,0.533431,0.339819,0.574569,0.365388,0.456064,0.313687,0.404753,0.303459,0.550688,0.341574,0.482858,0.290846,0.520654,0.493175,0.480648,0.492677,0.539079,0.588517,0.467014,0.589966,0.573391,0.690089,0.446385,0.660264
86,0.513343,0.287899,0.534565,0.341856,0.575703,0.366634,0.458843,0.315882,0.40746,0.303655,0.541396,0.329638,0.484849,0.291088,0.521728,0.49123,0.476576,0.489916,0.538908,0.583947,0.465726,0.587166,0.573762,0.68837,0.447895,0.659796
87,0.511271,0.287902,0.535382,0.341468,0.573867,0.367309,0.462226,0.321026,0.413386,0.305538,0.542403,0.329627,0.486803,0.298232,0.530715,0.488753,0.482347,0.487241,0.546883,0.582454,0.471297,0.584741,0.575433,0.686502,0.445082,0.65909
88,0.514451,0.285188,0.542944,0.336807,0.576796,0.366226,0.466,0.31848,0.41099,0.308775,0.532113,0.321194,0.474975,0.29428,0.531669,0.489768,0.481726,0.487702,0.548402,0.580553,0.46923,0.588678,0.570554,0.683648,0.449204,0.662292
89,0.5174,0.281655,0.546055,0.335805,0.578824,0.367362,0.466352,0.317105,0.410245,0.308703,0.543152,0.331473,0.478514,0.297417,0.534806,0.48724,0.484584,0.486805,0.5597,0.571535,0.471829,0.589087,0.575205,0.684284,0.446535,0.654634
90,0.518376,0.29461,0.550761,0.334728,0.575703,0.373684,0.464476,0.315804,0.409938,0.310248,0.532689,0.332323,0.489522,0.299411,0.532742,0.489791,0.489146,0.489086,0.569906,0.579633,0.475653,0.58171,0.574002,0.686795,0.44521,0.651481
91,0.515085,0.296728,0.551361,0.339258,0.579689,0.369584,0.467505,0.327851,0.409601,0.312831,0.53499,0.329218,0.4848,0.301092,0.534949,0.489733,0.492878,0.489866,0.573719,0.583428,0.473776,0.583766,0.571617,0.683532,0.443697,0.658834
92,0.519884,0.299153,0.55203,0.342139,0.584468,0.381397,0.467826,0.326607,0.419067,0.315155,0.55889,0.339669,0.49126,0.297025,0.536326,0.493124,0.492721,0.491868,0.574811,0.576229,0.474706,0.57764,0.573921,0.688318,0.44849,0.641958
93,0.517946,0.302371,0.555518,0.345223,0.58711,0.379212,0.468831,0.332399,0.414824,0.314242,0.536853,0.330148,0.492408,0.306167,0.541038,0.497148,0.497402,0.494507,0.582355,0.578992,0.479569,0.585953,0.57226,0.688636,0.450708,0.643509
94,0.517695,0.31449,0.549638,0.350466,0.585666,0.380049,0.46839,0.339839,0.421508,0.314591,0.533815,0.323727,0.503997,0.310989,0.543265,0.498808,0.497146,0.496211,0.589558,0.586796,0.484453,0.586808,0.574064,0.691351,0.454396,0.636583
95,0.52359,0.316258,0.557023,0.359925,0.587751,0.381309,0.478104,0.349903,0.430292,0.316716,0.551875,0.339762,0.496082,0.307125,0.54582,0.495621,0.503454,0.495892,0.594591,0.579781,0.497001,0.588355,0.575689,0.691068,0.453508,0.637877
96,0.524165,0.308523,0.558997,0.360328,0.591934,0.384485,0.47366,0.345169,0.445884,0.331522,0.0,0.0,0.507451,0.312443,0.551371,0.501275,0.504584,0.500713,0.601255,0.581528,0.502171,0.592788,0.580318,0.686484,0.455679,0.63522
97,0.535456,0.323338,0.560938,0.36749,0.588931,0.388153,0.477539,0.349738,0.441919,0.336401,0.564211,0.350388,0.503925,0.331093,0.551917,0.50251,0.504387,0.503775,0.606622,0.583773,0.498932,0.598393,0.578621,0.686161,0.464543,0.634835
98,0.53349,0.337148,0.557582,0.371388,0.58657,0.387734,0.48306,0.367735,0.436944,0.338913,0.537874,0.341454,0.0,0.0,0.558168,0.50839,0.514432,0.508648,0.607544,0.581056,0.595304,0.580569,0.581195,0.683482,0.577605,0.674287
99,0.533375,0.330195,0.560847,0.369361,0.588108,0.393138,0.488832,0.368711,0.449592,0.358443,0.572188,0.359487,0.482666,0.343899,0.563012,0.507506,0.515147,0.509482,0.608561,0.586883,0.595581,0.585118,0.58537,0.683836,0.576986,0.672008
100,0.536226,0.334943,0.561792,0.375616,0.589746,0.396767,0.487653,0.369921,0.447806,0.359734,0.563935,0.363208,0.493841,0.343332,0.562709,0.514007,0.515893,0.514892,0.613233,0.587417,0.595441,0.586669,0.58188,0.6795,0.0,0.0
101,0.536451,0.340483,0.57174,0.384119,0.598687,0.415339,0.493893,0.374667,0.450414,0.365647,0.57372,0.374629,0.497992,0.348658,0.56721,0.517347,0.513664,0.519855,0.62112,0.591993,0.0,0.0,0.581278,0.679942,0.0,0.0
102,0.542842,0.346941,0.570648,0.388569,0.599961,0.418339,0.494546,0.3832,0.454561,0.379291,0.578473,0.377184,0.510938,0.347455,0.563402,0.519267,0.5126,0.52054,0.623596,0.597851,0.0,0.0,0.568926,0.678353,0.511793,0.657875
