FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
11,0.489658,0.380393,0.521072,0.404915,0.0,0.0,0.0,0.0,0.463373,0.335059,0.557116,0.274541,0.433099,0.264307,0.517166,0.540089,0.464285,0.539124,0.524047,0.650017,0.442212,0.65172,0.541896,0.748235,0.431415,0.746783
12,0.487216,0.381169,0.0,0.0,0.55282,0.345093,0.458768,0.408507,0.45774,0.335799,0.559887,0.27984,0.428638,0.269643,0.513613,0.539226,0.467268,0.537223,0.523404,0.652091,0.446487,0.651065,0.542125,0.746322,0.431854,0.751124
13,0.487154,0.381859,0.519523,0.406293,0.553633,0.34411,0.458677,0.410022,0.453566,0.333642,0.558759,0.282001,0.429725,0.269972,0.512409,0.537788,0.466566,0.535939,0.51982,0.64674,0.447627,0.644475,0.540773,0.742423,0.430629,0.749093
14,0.487505,0.381119,0.51994,0.405746,0.554367,0.344499,0.45727,0.408564,0.451761,0.332744,0.558952,0.283129,0.429266,0.269412,0.5122,0.537545,0.466012,0.535402,0.521489,0.647168,0.443772,0.64787,0.542027,0.742775,0.429859,0.750207
15,0.487225,0.381657,0.519654,0.404597,0.553889,0.342882,0.456702,0.407186,0.450494,0.331608,0.557399,0.281787,0.432794,0.26492,0.512078,0.536214,0.46562,0.534082,0.521343,0.64511,0.443578,0.645832,0.541874,0.740881,0.42889,0.749122
16,0.486919,0.38109,0.519567,0.403981,0.554622,0.342428,0.45484,0.405739,0.446357,0.329874,0.557176,0.282895,0.434023,0.263955,0.511742,0.536258,0.464803,0.534062,0.521109,0.644491,0.443994,0.645808,0.541963,0.74004,0.429046,0.749614
17,0.48686,0.38119,0.51956,0.403339,0.556088,0.342984,0.454342,0.404688,0.443128,0.328443,0.556117,0.2854,0.434013,0.268498,0.511495,0.534634,0.464122,0.532708,0.521124,0.644172,0.443692,0.64636,0.541773,0.739333,0.428349,0.749192
18,0.487205,0.379908,0.519954,0.40321,0.551492,0.341609,0.454977,0.40536,0.44448,0.3294,0.557049,0.284203,0.433979,0.268803,0.512022,0.535162,0.464498,0.53331,0.521517,0.645227,0.443263,0.647818,0.54198,0.740411,0.429017,0.749722
19,0.486598,0.38087,0.520028,0.403174,0.556684,0.343758,0.45382,0.405227,0.442731,0.329819,0.557367,0.285442,0.433978,0.271363,0.511755,0.535445,0.463782,0.533531,0.520961,0.645008,0.442845,0.647648,0.542019,0.740361,0.428828,0.749452
20,0.487104,0.379024,0.520265,0.402574,0.557112,0.343525,0.454011,0.404843,0.44269,0.32935,0.557957,0.285019,0.433796,0.270462,0.512276,0.53485,0.464296,0.533017,0.521498,0.644918,0.44292,0.646816,0.542075,0.740446,0.428588,0.749328
21,0.486613,0.378367,0.520257,0.40211,0.557195,0.342885,0.453424,0.40497,0.442554,0.329781,0.559199,0.285813,0.432988,0.271969,0.512327,0.534697,0.464275,0.532817,0.521052,0.645,0.443432,0.646974,0.542377,0.740671,0.429083,0.749474
22,0.487565,0.375702,0.520344,0.402183,0.556661,0.342332,0.453626,0.404331,0.443063,0.329005,0.55924,0.28439,0.434066,0.271442,0.512624,0.534983,0.464021,0.533118,0.521297,0.645141,0.44275,0.646754,0.54233,0.740687,0.428818,0.749273
23,0.488664,0.375297,0.519807,0.405165,0.0,0.0,0.455669,0.407135,0.447294,0.331746,0.560352,0.280995,0.433117,0.268832,0.513198,0.537955,0.46436,0.535942,0.522265,0.647143,0.441419,0.648735,0.542538,0.743258,0.429097,0.749843
24,0.490646,0.376023,0.519102,0.407216,0.0,0.0,0.458596,0.408682,0.449263,0.333893,0.558642,0.277473,0.434581,0.270042,0.514969,0.537684,0.466466,0.536282,0.52403,0.644495,0.444423,0.644769,0.545021,0.742654,0.430608,0.748909
25,0.490947,0.376732,0.519332,0.406886,0.0,0.0,0.458354,0.408641,0.449659,0.33244,0.555084,0.274403,0.434444,0.268134,0.515269,0.537507,0.466662,0.536094,0.523952,0.644539,0.443172,0.643593,0.544437,0.742639,0.429318,0.747734
26,0.491663,0.376558,0.520919,0.40664,0.0,0.0,0.458288,0.408749,0.449657,0.331449,0.556398,0.274467,0.433926,0.265035,0.515406,0.537886,0.466228,0.536398,0.524082,0.64535,0.442394,0.644341,0.544123,0.742972,0.429004,0.747793
27,0.492045,0.37894,0.522222,0.40768,0.0,0.0,0.457835,0.409852,0.44778,0.332585,0.56002,0.279408,0.431526,0.266599,0.514072,0.539963,0.465069,0.538204,0.523833,0.644282,0.442262,0.643487,0.544049,0.742321,0.428542,0.747689
28,0.4918,0.37917,0.0,0.0,0.0,0.0,0.458485,0.409975,0.450035,0.33373,0.558971,0.279282,0.432374,0.266221,0.513946,0.53978,0.465162,0.53791,0.523969,0.644845,0.442261,0.64471,0.544041,0.742939,0.42868,0.747486
29,0.490358,0.379472,0.520938,0.406975,0.0,0.0,0.457982,0.409746,0.449726,0.333645,0.557915,0.278641,0.43218,0.266482,0.513159,0.539351,0.46473,0.537637,0.523185,0.645171,0.4421,0.644907,0.543773,0.743035,0.428362,0.747362
30,0.491231,0.378968,0.521044,0.4072,0.0,0.0,0.458106,0.409708,0.449707,0.333167,0.556329,0.276166,0.432136,0.266109,0.5134,0.539635,0.464767,0.538023,0.523507,0.644885,0.442089,0.644349,0.543955,0.743154,0.42846,0.747273
31,0.490978,0.379731,0.519655,0.408478,0.0,0.0,0.458726,0.410577,0.451099,0.333958,0.552766,0.271485,0.433019,0.266215,0.512948,0.540037,0.46515,0.538443,0.522917,0.646267,0.442043,0.645845,0.543955,0.744212,0.428719,0.747365
32,0.490975,0.383225,0.518692,0.408236,0.0,0.0,0.458856,0.409461,0.450555,0.337539,0.552796,0.278793,0.430366,0.275268,0.511261,0.5387,0.464628,0.537492,0.521963,0.647925,0.442062,0.646118,0.543966,0.744561,0.428347,0.746152
33,0.494411,0.372753,0.521228,0.404487,0.0,0.0,0.459315,0.406926,0.452973,0.333235,0.552824,0.275786,0.431215,0.272161,0.514406,0.540159,0.464277,0.538533,0.523222,0.647682,0.440759,0.647722,0.543567,0.745411,0.42874,0.748824
34,0.495611,0.371439,0.523019,0.398855,0.549545,0.336098,0.457728,0.403154,0.452853,0.329916,0.554616,0.277554,0.437472,0.266768,0.516586,0.53968,0.464459,0.538389,0.525521,0.645579,0.439846,0.646365,0.544599,0.742585,0.426811,0.74429
35,0.49481,0.377942,0.521249,0.399183,0.548562,0.337905,0.456254,0.402388,0.449453,0.331125,0.551517,0.27721,0.431513,0.2686,0.512284,0.536458,0.461992,0.534673,0.523796,0.642534,0.439568,0.643307,0.543812,0.741222,0.426094,0.748322
36,0.493583,0.378849,0.521587,0.400115,0.549334,0.337017,0.458227,0.403146,0.452773,0.331737,0.557058,0.28174,0.427678,0.263073,0.51484,0.535912,0.465715,0.534075,0.525157,0.642361,0.442332,0.643537,0.544668,0.741789,0.429445,0.748297
37,0.493246,0.38019,0.520956,0.401418,0.548496,0.34134,0.456995,0.403522,0.452682,0.332775,0.558201,0.283981,0.428832,0.265494,0.512877,0.5368,0.464186,0.535224,0.524526,0.644377,0.441737,0.645692,0.544247,0.742928,0.42963,0.74927
38,0.493058,0.377069,0.520846,0.402874,0.549005,0.343674,0.456922,0.40388,0.447083,0.332513,0.555236,0.278965,0.435045,0.266448,0.512522,0.539413,0.463221,0.537569,0.525368,0.645425,0.440705,0.647209,0.544411,0.743687,0.429096,0.749382
39,0.494757,0.376411,0.521321,0.402777,0.549649,0.342177,0.457342,0.404617,0.44672,0.330395,0.555743,0.279269,0.434629,0.26838,0.513353,0.540179,0.463601,0.538261,0.526617,0.645969,0.440124,0.648276,0.545364,0.744809,0.429155,0.749357
40,0.49613,0.3781,0.523761,0.405046,0.550009,0.339691,0.458578,0.406156,0.446813,0.331807,0.556294,0.278701,0.433956,0.26743,0.513515,0.540337,0.463689,0.538217,0.52512,0.647508,0.439262,0.64824,0.544863,0.745381,0.427509,0.748514
41,0.495468,0.374282,0.523314,0.404245,0.550573,0.33898,0.457888,0.404884,0.446541,0.328432,0.556379,0.279528,0.434084,0.27088,0.513602,0.539552,0.463345,0.537698,0.526949,0.646237,0.438801,0.649044,0.545846,0.744719,0.428282,0.748997
42,0.49358,0.372441,0.523837,0.402594,0.552723,0.333478,0.456875,0.404109,0.444784,0.322783,0.558968,0.280657,0.434384,0.270052,0.515123,0.539626,0.463267,0.537864,0.52667,0.646746,0.437262,0.649273,0.545056,0.746166,0.427158,0.748993
43,0.492831,0.376154,0.52266,0.403267,0.551204,0.33644,0.458357,0.407111,0.44757,0.328108,0.559334,0.279486,0.435453,0.267486,0.514951,0.539912,0.464636,0.537671,0.527447,0.648404,0.43893,0.650594,0.546,0.748009,0.428572,0.749119
44,0.492473,0.380305,0.522091,0.406623,0.550068,0.34137,0.456214,0.406523,0.447486,0.333697,0.558885,0.283144,0.434871,0.265805,0.517073,0.539207,0.464179,0.53738,0.530725,0.646352,0.440671,0.651079,0.548403,0.747574,0.429052,0.748814
45,0.494841,0.37302,0.524709,0.405105,0.554532,0.327743,0.456286,0.406458,0.447085,0.321773,0.557604,0.276831,0.435716,0.261574,0.511548,0.539572,0.466875,0.538471,0.53102,0.643183,0.442744,0.649997,0.548108,0.749054,0.430856,0.751619
46,0.494976,0.371005,0.523628,0.405859,0.552755,0.333529,0.455025,0.407446,0.446168,0.323893,0.555736,0.275444,0.436128,0.258998,0.510979,0.54434,0.465338,0.541354,0.531643,0.641612,0.444477,0.652017,0.549847,0.749118,0.431295,0.751843
47,0.496403,0.372042,0.525861,0.404927,0.0,0.0,0.458409,0.408083,0.450349,0.329809,0.552288,0.270637,0.434426,0.260704,0.513334,0.544072,0.467646,0.54185,0.534378,0.646476,0.444191,0.654853,0.550171,0.750939,0.432186,0.750987
48,0.493994,0.372949,0.523075,0.399265,0.555789,0.344671,0.454623,0.399278,0.451132,0.331786,0.552122,0.2685,0.436847,0.261888,0.515141,0.539794,0.46504,0.536441,0.531023,0.635403,0.437623,0.648495,0.548304,0.740441,0.430473,0.744366
49,0.496998,0.376001,0.521348,0.403939,0.556266,0.356302,0.455955,0.402786,0.445929,0.332648,0.549187,0.279348,0.438329,0.271747,0.515453,0.540827,0.465845,0.537163,0.53134,0.634818,0.436911,0.64102,0.544229,0.744601,0.423087,0.743595
50,0.0,0.0,0.528545,0.408031,0.560441,0.342515,0.453398,0.40719,0.448525,0.333443,0.557335,0.282627,0.438653,0.280224,0.520131,0.539059,0.462606,0.537425,0.540145,0.635943,0.437263,0.63608,0.549947,0.740538,0.426195,0.744485
51,0.501238,0.383042,0.532518,0.408164,0.558979,0.348941,0.452668,0.406745,0.443856,0.330953,0.560603,0.283558,0.439632,0.271248,0.516106,0.537668,0.461958,0.534661,0.54119,0.624648,0.436143,0.627194,0.552524,0.733346,0.425315,0.734342
52,0.498769,0.384431,0.529161,0.41065,0.559257,0.353195,0.452505,0.410944,0.445747,0.3431,0.55845,0.285573,0.436564,0.276434,0.518457,0.540789,0.465507,0.538134,0.542699,0.625683,0.437507,0.628558,0.552996,0.736145,0.422667,0.737868
53,0.0,0.0,0.526862,0.418471,0.555193,0.369706,0.455614,0.417488,0.444372,0.350721,0.563833,0.286505,0.433747,0.279815,0.515487,0.540022,0.465223,0.537493,0.54277,0.625169,0.440072,0.625163,0.551082,0.730579,0.427097,0.729478
54,0.497844,0.391766,0.536679,0.421042,0.556784,0.364726,0.458288,0.422038,0.451286,0.35414,0.560609,0.295759,0.435782,0.282747,0.512318,0.543952,0.465506,0.54294,0.548712,0.630828,0.437065,0.628641,0.556305,0.736779,0.423414,0.729786
55,0.492749,0.405228,0.526804,0.43182,0.559194,0.362092,0.464912,0.43352,0.445557,0.353107,0.0,0.0,0.433022,0.287184,0.507994,0.546175,0.469117,0.544687,0.547681,0.634384,0.427807,0.6326,0.551737,0.741722,0.421142,0.730285
56,0.497071,0.409268,0.529365,0.436896,0.562905,0.367581,0.454504,0.429909,0.440114,0.354364,0.561587,0.295228,0.434444,0.286448,0.515028,0.557125,0.465299,0.553114,0.547089,0.632555,0.430957,0.631492,0.554304,0.737592,0.425287,0.718794
57,0.496879,0.412541,0.525443,0.443641,0.560438,0.372059,0.457738,0.436706,0.0,0.0,0.563357,0.299174,0.433891,0.29634,0.51636,0.5608,0.467343,0.558312,0.549652,0.637959,0.431398,0.634651,0.551583,0.74146,0.420456,0.720606
58,0.494435,0.415204,0.529261,0.44791,0.558554,0.384071,0.454504,0.438036,0.443582,0.367988,0.56266,0.301949,0.428486,0.297416,0.518132,0.565603,0.46826,0.560832,0.554604,0.644766,0.429453,0.636958,0.552247,0.739718,0.421104,0.720817
59,0.499449,0.430456,0.531791,0.462452,0.552015,0.398401,0.456286,0.451425,0.45372,0.378311,0.563224,0.310675,0.432813,0.303846,0.516806,0.572183,0.467732,0.569994,0.554546,0.643504,0.428731,0.643554,0.550734,0.742568,0.419234,0.725704
60,0.496424,0.430839,0.530065,0.459407,0.557112,0.407669,0.459104,0.454525,0.459346,0.394196,0.5707,0.324819,0.432171,0.328214,0.518175,0.583661,0.471363,0.58374,0.554193,0.642729,0.427921,0.641537,0.548639,0.748189,0.417768,0.730048
61,0.498044,0.444183,0.538297,0.467375,0.559242,0.407806,0.457731,0.460971,0.45174,0.401405,0.569175,0.339776,0.426812,0.33438,0.515353,0.584074,0.467865,0.585034,0.559183,0.64436,0.428489,0.646233,0.549539,0.74317,0.419993,0.735897
62,0.498272,0.445818,0.53537,0.473215,0.561918,0.411131,0.456525,0.463952,0.441791,0.407651,0.56858,0.346268,0.428473,0.341313,0.512497,0.589662,0.466634,0.589461,0.556571,0.646309,0.429688,0.648326,0.548899,0.746126,0.41932,0.738535
63,0.497409,0.450869,0.532359,0.474082,0.563287,0.418539,0.459202,0.468404,0.443717,0.412505,0.570326,0.351207,0.426554,0.348986,0.51452,0.594757,0.467189,0.593583,0.559616,0.655242,0.431428,0.653301,0.552591,0.748834,0.420125,0.74477
64,0.497193,0.460873,0.536704,0.488978,0.571407,0.427367,0.459826,0.484711,0.438254,0.405417,0.570993,0.363376,0.428948,0.357361,0.518227,0.599111,0.467659,0.598796,0.558312,0.654877,0.429676,0.660131,0.55354,0.750506,0.423861,0.749798
65,0.49673,0.468678,0.535757,0.495993,0.568751,0.441847,0.458989,0.494094,0.437927,0.431695,0.569848,0.380983,0.425182,0.371781,0.518984,0.604966,0.468919,0.602631,0.55144,0.653168,0.430057,0.661257,0.550289,0.746784,0.428102,0.745571
66,0.498054,0.469899,0.531127,0.502082,0.570089,0.440828,0.461517,0.498873,0.436654,0.430827,0.56975,0.385551,0.426726,0.37247,0.516457,0.608866,0.468853,0.608277,0.557924,0.654639,0.429559,0.662234,0.548852,0.748678,0.43084,0.744485
67,0.501487,0.470806,0.530078,0.506714,0.570011,0.451353,0.466985,0.502192,0.435528,0.433413,0.567475,0.384932,0.426965,0.372807,0.514437,0.609198,0.473165,0.609295,0.552052,0.654291,0.431192,0.663334,0.546643,0.743084,0.0,0.0
68,0.495409,0.48511,0.532756,0.514467,0.565168,0.463663,0.463167,0.509577,0.434101,0.453017,0.568062,0.389503,0.428988,0.381713,0.518307,0.609419,0.471267,0.609888,0.541989,0.65049,0.434498,0.658219,0.548991,0.737032,0.0,0.0
69,0.495671,0.491256,0.525202,0.519604,0.570228,0.463794,0.468541,0.518046,0.434976,0.457931,0.565194,0.395775,0.429486,0.382704,0.510367,0.620861,0.478987,0.619861,0.541459,0.657438,0.432616,0.666052,0.0,0.0,0.0,0.0
70,0.493728,0.502933,0.531073,0.525675,0.561698,0.484271,0.456669,0.51975,0.437795,0.466172,0.564667,0.404167,0.435959,0.395857,0.510618,0.625142,0.466918,0.624923,0.546338,0.655958,0.432281,0.6631,0.0,0.0,0.0,0.0
71,0.494488,0.513237,0.52895,0.53435,0.5622,0.483026,0.45794,0.532255,0.440791,0.466162,0.56419,0.405386,0.43598,0.386754,0.510862,0.635932,0.466342,0.635226,0.54294,0.654145,0.432563,0.657651,0.55381,0.725404,0.0,0.0
72,0.49601,0.51823,0.535908,0.54328,0.564302,0.492442,0.454434,0.540117,0.431229,0.477172,0.566574,0.419486,0.427556,0.397859,0.512698,0.642153,0.468862,0.640056,0.550218,0.656739,0.42605,0.66203,0.548883,0.715595,0.0,0.0
73,0.49857,0.532089,0.510165,0.557012,0.55737,0.49345,0.0,0.0,0.0,0.0,0.561476,0.421362,0.43192,0.401662,0.498063,0.639604,0.485314,0.639098,0.532733,0.656146,0.0,0.0,0.536269,0.739048,0.0,0.0
74,0.493558,0.532728,0.510804,0.558095,0.561465,0.504704,0.474476,0.558164,0.0,0.0,0.558391,0.441267,0.427394,0.417334,0.500114,0.659043,0.480852,0.659938,0.0,0.0,0.0,0.0,0.529382,0.755124,0.432066,0.754236
75,0.490246,0.538954,0.508729,0.563354,0.560369,0.507533,0.466534,0.561196,0.0,0.0,0.563829,0.422203,0.426112,0.412195,0.0,0.0,0.471002,0.656483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.490055,0.545761,0.515133,0.568642,0.561611,0.518017,0.46299,0.564908,0.0,0.0,0.564795,0.437251,0.421221,0.422746,0.501157,0.657018,0.470575,0.656962,0.0,0.0,0.0,0.0,0.0,0.0,0.435971,0.746046
77,0.489815,0.550993,0.517529,0.578539,0.559712,0.519073,0.455217,0.572456,0.0,0.0,0.563267,0.444885,0.415659,0.444914,0.0,0.0,0.471683,0.655591,0.532078,0.650214,0.0,0.0,0.537525,0.728087,0.0,0.0
78,0.49516,0.552872,0.515667,0.581382,0.558737,0.525039,0.46269,0.576773,0.0,0.0,0.566357,0.456262,0.41487,0.464426,0.498789,0.636413,0.475027,0.637133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.494278,0.569868,0.0,0.0,0.561286,0.543775,0.44876,0.596415,0.419939,0.55132,0.568588,0.473648,0.415088,0.468896,0.502815,0.676994,0.460583,0.674993,0.0,0.0,0.436715,0.646931,0.0,0.0,0.0,0.0
80,0.495053,0.568455,0.513477,0.605462,0.56152,0.540795,0.466063,0.602195,0.0,0.0,0.567684,0.477589,0.413026,0.470031,0.494026,0.679559,0.476428,0.677307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.494656,0.574546,0.527853,0.611776,0.564618,0.542102,0.454463,0.610978,0.420141,0.55362,0.568447,0.480761,0.414724,0.472844,0.0,0.0,0.0,0.0,0.0,0.0,0.43641,0.666344,0.0,0.0,0.0,0.0
82,0.491851,0.57613,0.525947,0.610942,0.565742,0.540705,0.45087,0.613845,0.416851,0.55823,0.567684,0.488705,0.41287,0.478951,0.0,0.0,0.0,0.0,0.534021,0.665755,0.437732,0.665886,0.0,0.0,0.0,0.0
83,0.493656,0.579848,0.532084,0.612293,0.562684,0.545015,0.450865,0.616723,0.416451,0.556441,0.567279,0.492982,0.411293,0.476179,0.0,0.0,0.0,0.0,0.536,0.667351,0.433695,0.672869,0.0,0.0,0.0,0.0
84,0.492086,0.571914,0.0,0.0,0.56461,0.547861,0.441221,0.604413,0.41707,0.550685,0.570963,0.4994,0.409027,0.487084,0.503677,0.657044,0.459056,0.659778,0.5348,0.647612,0.438482,0.648332,0.0,0.0,0.0,0.0
85,0.487934,0.572945,0.518117,0.607185,0.558915,0.547703,0.443166,0.605634,0.414387,0.554928,0.566846,0.496982,0.406705,0.483178,0.496055,0.663049,0.46113,0.671642,0.533092,0.652075,0.0,0.0,0.0,0.0,0.0,0.0
86,0.48627,0.574105,0.518326,0.607568,0.563572,0.542,0.446303,0.608908,0.411841,0.570905,0.566732,0.488674,0.407056,0.482018,0.505218,0.677411,0.464746,0.67779,0.533924,0.653661,0.438756,0.651224,0.0,0.0,0.0,0.0
87,0.486504,0.575986,0.518283,0.610346,0.564217,0.544884,0.445845,0.609592,0.412376,0.572146,0.56638,0.491897,0.408694,0.487696,0.503038,0.680312,0.463376,0.680347,0.536991,0.660527,0.439599,0.659601,0.0,0.0,0.0,0.0
88,0.485996,0.57634,0.51693,0.606138,0.562478,0.545123,0.445602,0.607939,0.411898,0.572127,0.566194,0.490427,0.405079,0.482265,0.503996,0.68222,0.464261,0.682243,0.537118,0.660379,0.44048,0.659501,0.0,0.0,0.0,0.0
89,0.486389,0.575987,0.516377,0.606849,0.561348,0.545942,0.445443,0.607619,0.409757,0.571845,0.565262,0.492473,0.402987,0.488579,0.502266,0.683088,0.462299,0.682399,0.536696,0.66059,0.439517,0.659536,0.0,0.0,0.0,0.0
90,0.488245,0.573651,0.516062,0.605013,0.560403,0.548657,0.444318,0.602957,0.412407,0.570533,0.566059,0.496481,0.403269,0.493043,0.498994,0.673941,0.46172,0.673849,0.537541,0.6593,0.437254,0.650258,0.0,0.0,0.0,0.0
91,0.488172,0.57407,0.5251,0.604763,0.561058,0.54691,0.44437,0.602838,0.414379,0.557298,0.566165,0.496325,0.402666,0.491698,0.500313,0.675492,0.46223,0.675235,0.536895,0.658674,0.43919,0.650294,0.0,0.0,0.0,0.0
92,0.488267,0.576722,0.516347,0.606562,0.558676,0.548532,0.444252,0.605699,0.412678,0.572674,0.566544,0.494711,0.402687,0.493122,0.500104,0.678386,0.460729,0.677631,0.536789,0.659415,0.438841,0.650734,0.0,0.0,0.0,0.0
93,0.486891,0.574946,0.524067,0.606458,0.558937,0.547825,0.443304,0.604281,0.41383,0.557875,0.563477,0.497962,0.402555,0.492983,0.498947,0.676454,0.461063,0.675687,0.536678,0.65998,0.438151,0.651599,0.0,0.0,0.0,0.0
94,0.486314,0.573247,0.521867,0.606125,0.559867,0.546073,0.442429,0.604726,0.412427,0.555871,0.563444,0.49633,0.402096,0.491055,0.49805,0.677019,0.46047,0.677608,0.538118,0.659081,0.438328,0.651863,0.53644,0.740201,0.0,0.0
95,0.486294,0.569489,0.517123,0.602428,0.560425,0.545418,0.440192,0.598148,0.410402,0.555417,0.565197,0.488516,0.4034,0.488326,0.493501,0.673739,0.458421,0.674619,0.540131,0.65793,0.435836,0.649772,0.0,0.0,0.435105,0.723903
96,0.489638,0.570923,0.0,0.0,0.562849,0.544379,0.443427,0.598268,0.417795,0.553642,0.568175,0.48517,0.405838,0.483669,0.500635,0.675606,0.458159,0.673127,0.533229,0.651238,0.433841,0.64469,0.0,0.0,0.0,0.0
97,0.489197,0.564759,0.516235,0.585992,0.560387,0.538314,0.44436,0.582497,0.41561,0.552846,0.563249,0.481541,0.404731,0.47387,0.49544,0.668827,0.457103,0.661655,0.538329,0.662814,0.0,0.0,0.535937,0.725454,0.0,0.0
98,0.489827,0.559615,0.518583,0.58545,0.560242,0.542141,0.444269,0.578879,0.412123,0.551924,0.5659,0.479581,0.403354,0.472321,0.497452,0.655992,0.456254,0.65276,0.532352,0.652332,0.0,0.0,0.0,0.0,0.0,0.0
99,0.488759,0.552972,0.518013,0.580863,0.561598,0.541005,0.443539,0.577132,0.0,0.0,0.566408,0.475767,0.40318,0.466045,0.493007,0.66202,0.456675,0.658907,0.538326,0.659968,0.0,0.0,0.0,0.0,0.433425,0.708631
100,0.485719,0.546784,0.513057,0.570789,0.565532,0.529537,0.442191,0.571114,0.0,0.0,0.566862,0.462767,0.408902,0.468667,0.495519,0.655746,0.455949,0.652722,0.532844,0.667004,0.438665,0.662322,0.0,0.0,0.432823,0.71749
101,0.481757,0.533403,0.515311,0.563444,0.560918,0.533359,0.433577,0.557618,0.0,0.0,0.566596,0.455807,0.407748,0.447175,0.498472,0.645766,0.450787,0.64418,0.532357,0.657179,0.43773,0.652745,0.544673,0.7326,0.428007,0.720446
102,0.481848,0.530288,0.514119,0.559722,0.556099,0.531768,0.438999,0.556228,0.0,0.0,0.564781,0.455721,0.409724,0.456947,0.4986,0.643862,0.453724,0.644062,0.541036,0.660018,0.435019,0.66253,0.542575,0.732521,0.431328,0.735276
103,0.485135,0.529251,0.520048,0.553947,0.564101,0.525507,0.440618,0.555671,0.0,0.0,0.566067,0.453566,0.402941,0.458168,0.506467,0.653165,0.461221,0.65096,0.545587,0.658285,0.427679,0.658914,0.539791,0.737226,0.42887,0.737944
104,0.489033,0.518557,0.523157,0.54105,0.559209,0.506375,0.44126,0.540337,0.414866,0.488263,0.565898,0.435053,0.405675,0.418767,0.50599,0.636384,0.458215,0.635143,0.533348,0.656331,0.43225,0.647382,0.0,0.0,0.424006,0.732173
