FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.498822,0.357883,0.0,0.0,0.0,0.0,0.503212,0.385694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.503189,0.36083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.500923,0.353254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.505085,0.35552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.508873,0.36218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542896,0.659309,0.0,0.0
5,0.508635,0.362161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.506903,0.361457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533728,0.581689,0.0,0.0,0.0,0.0
7,0.513005,0.366836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533516,0.581362,0.0,0.0,0.0,0.0
8,0.512296,0.366997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532624,0.580915,0.0,0.0,0.0,0.0
9,0.511795,0.366705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533028,0.579445,0.0,0.0,0.0,0.0
10,0.511512,0.367583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532799,0.578645,0.0,0.0,0.0,0.0
11,0.510484,0.366041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530395,0.578336,0.0,0.0,0.0,0.0
12,0.507635,0.365131,0.538442,0.398774,0.0,0.0,0.489129,0.397478,0.431538,0.344641,0.565531,0.323795,0.431971,0.329466,0.542874,0.510632,0.510009,0.512529,0.553427,0.587129,0.524237,0.590563,0.547504,0.662877,0.0,0.0
13,0.506593,0.364799,0.53871,0.39612,0.0,0.0,0.49,0.396734,0.0,0.0,0.567031,0.324581,0.433538,0.330289,0.542652,0.509567,0.510459,0.511791,0.554068,0.586273,0.519877,0.589864,0.54688,0.662204,0.0,0.0
14,0.50622,0.364272,0.538989,0.39566,0.0,0.0,0.491304,0.395967,0.0,0.0,0.567227,0.324911,0.43355,0.331781,0.543786,0.509617,0.511871,0.511797,0.554513,0.586047,0.522215,0.58995,0.546247,0.66226,0.0,0.0
15,0.507857,0.364027,0.539837,0.394247,0.0,0.0,0.492806,0.394912,0.0,0.0,0.568569,0.326148,0.434022,0.333647,0.54432,0.509168,0.512963,0.511297,0.5545,0.585945,0.0,0.0,0.546161,0.662185,0.0,0.0
16,0.50793,0.36481,0.539529,0.39499,0.0,0.0,0.493055,0.395703,0.0,0.0,0.568797,0.32794,0.434058,0.334023,0.543934,0.509441,0.51296,0.511717,0.554039,0.586505,0.0,0.0,0.545852,0.662222,0.0,0.0
17,0.506034,0.365769,0.536829,0.398848,0.0,0.0,0.490638,0.39922,0.0,0.0,0.568313,0.326417,0.431495,0.330743,0.540543,0.512009,0.509972,0.514393,0.552946,0.5894,0.0,0.0,0.546772,0.663112,0.0,0.0
18,0.507979,0.36807,0.536147,0.400812,0.0,0.0,0.488669,0.399848,0.4337,0.347458,0.569122,0.324062,0.431334,0.327634,0.536945,0.513247,0.504996,0.515114,0.551603,0.591929,0.520677,0.595586,0.548792,0.664136,0.0,0.0
19,0.507345,0.367872,0.535795,0.400438,0.0,0.0,0.487374,0.398858,0.433105,0.347924,0.569898,0.323839,0.430405,0.326442,0.535716,0.51321,0.503589,0.515008,0.551141,0.591665,0.519664,0.595202,0.549354,0.664091,0.0,0.0
20,0.504307,0.369407,0.539722,0.404278,0.0,0.0,0.485925,0.400644,0.431961,0.348468,0.569638,0.321619,0.429027,0.324284,0.538589,0.515483,0.500862,0.51487,0.548629,0.592463,0.515151,0.595341,0.549878,0.66452,0.500512,0.663506
21,0.502472,0.369148,0.537559,0.403373,0.0,0.0,0.483967,0.399347,0.431011,0.349663,0.568486,0.322756,0.428573,0.324948,0.537479,0.515197,0.500604,0.514746,0.54777,0.591636,0.51549,0.594282,0.54937,0.664288,0.500645,0.663673
22,0.50261,0.368175,0.536944,0.401772,0.0,0.0,0.484136,0.398398,0.430605,0.349472,0.567784,0.32398,0.428855,0.326088,0.537669,0.514227,0.50213,0.514159,0.548781,0.590888,0.51776,0.593897,0.549195,0.664845,0.501249,0.663702
23,0.503122,0.368472,0.537702,0.401603,0.0,0.0,0.484818,0.398364,0.43079,0.349494,0.567691,0.323783,0.429039,0.326399,0.538362,0.513969,0.502812,0.514025,0.549744,0.590336,0.518774,0.593669,0.549476,0.664422,0.501673,0.663347
24,0.503552,0.372547,0.534308,0.402641,0.0,0.0,0.486978,0.401064,0.430749,0.344981,0.568449,0.323993,0.429878,0.33005,0.537624,0.509995,0.508016,0.512546,0.5538,0.583193,0.520854,0.587662,0.551796,0.664652,0.0,0.0
25,0.500807,0.372377,0.534225,0.403474,0.0,0.0,0.482646,0.401123,0.430548,0.344649,0.570078,0.322258,0.426945,0.326754,0.534393,0.509456,0.504224,0.512622,0.551635,0.58345,0.518528,0.587234,0.551695,0.66421,0.500663,0.661236
26,0.499042,0.372422,0.532662,0.402985,0.0,0.0,0.480707,0.400589,0.0,0.0,0.569835,0.322162,0.427532,0.325324,0.537712,0.510841,0.503127,0.511999,0.549809,0.583212,0.516123,0.586196,0.551003,0.664936,0.49988,0.661814
27,0.499178,0.371125,0.53093,0.401521,0.0,0.0,0.481345,0.399279,0.0,0.0,0.567658,0.32454,0.429591,0.329118,0.536858,0.510207,0.50411,0.511598,0.549748,0.583166,0.51701,0.585652,0.5501,0.665166,0.499441,0.661628
28,0.498954,0.371197,0.53041,0.400952,0.0,0.0,0.48147,0.399088,0.429245,0.345739,0.569372,0.323831,0.429071,0.328979,0.536406,0.51049,0.503616,0.511738,0.548906,0.583353,0.515684,0.585601,0.549994,0.665609,0.499056,0.662106
29,0.498434,0.372488,0.530587,0.402477,0.0,0.0,0.479675,0.400917,0.0,0.0,0.568828,0.323945,0.429481,0.328538,0.53577,0.511125,0.501102,0.512294,0.548195,0.583488,0.513003,0.585853,0.550526,0.665393,0.498443,0.662345
30,0.499091,0.372625,0.531921,0.402787,0.0,0.0,0.480068,0.401106,0.0,0.0,0.570178,0.323586,0.429719,0.327806,0.535657,0.51123,0.500047,0.512077,0.547039,0.58375,0.510735,0.585529,0.550334,0.6655,0.497833,0.662511
31,0.49966,0.372628,0.532422,0.402878,0.0,0.0,0.480505,0.401273,0.0,0.0,0.569861,0.324255,0.429433,0.328579,0.536004,0.511086,0.5004,0.512011,0.547437,0.583269,0.510859,0.585112,0.550649,0.66526,0.497691,0.662347
32,0.500709,0.37218,0.533949,0.403665,0.0,0.0,0.480514,0.402023,0.0,0.0,0.570324,0.324021,0.430351,0.327961,0.536209,0.511429,0.499551,0.512323,0.547324,0.583535,0.509869,0.58538,0.550921,0.665246,0.497576,0.662351
33,0.500273,0.370838,0.531947,0.402038,0.0,0.0,0.481248,0.400541,0.429072,0.347695,0.56969,0.325196,0.430944,0.329767,0.536193,0.510906,0.501636,0.511966,0.547566,0.583992,0.512278,0.585453,0.550464,0.665337,0.49807,0.662089
34,0.501957,0.371949,0.535095,0.403924,0.0,0.0,0.482315,0.402066,0.430213,0.347726,0.571199,0.323467,0.431438,0.330079,0.537539,0.512165,0.501055,0.513043,0.548511,0.584653,0.511518,0.586416,0.55161,0.665241,0.497962,0.662479
35,0.502238,0.370426,0.534825,0.4025,0.0,0.0,0.482747,0.400317,0.429732,0.346816,0.571022,0.324243,0.432114,0.332002,0.537825,0.510474,0.501884,0.511283,0.548308,0.584304,0.512195,0.585941,0.551744,0.665298,0.497901,0.662405
