FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
21,0.518329,0.359858,0.555984,0.385798,0.566797,0.316502,0.475047,0.396128,0.46155,0.321923,0.565407,0.247641,0.443443,0.256072,0.526706,0.521085,0.477685,0.521291,0.525835,0.6343,0.470331,0.633326,0.529699,0.741462,0.464861,0.742482
22,0.518865,0.359958,0.556343,0.387418,0.568685,0.31814,0.474604,0.396677,0.458301,0.323034,0.567298,0.250378,0.440138,0.257774,0.526641,0.520933,0.477725,0.521169,0.525802,0.634625,0.47007,0.63398,0.530112,0.741366,0.465305,0.74272
23,0.516899,0.360693,0.555519,0.387351,0.569397,0.31786,0.474109,0.396703,0.455538,0.322737,0.568409,0.254067,0.439218,0.259003,0.526609,0.519526,0.477863,0.519541,0.524755,0.634743,0.470402,0.633638,0.529532,0.741341,0.465764,0.742561
24,0.515555,0.35967,0.556457,0.390587,0.570459,0.312923,0.47737,0.396443,0.460754,0.323019,0.56822,0.251804,0.442951,0.255215,0.529572,0.521865,0.481019,0.520608,0.525982,0.637752,0.470033,0.634616,0.528659,0.740821,0.464661,0.742222
25,0.515579,0.359742,0.5568,0.389014,0.571521,0.308787,0.476153,0.39229,0.459546,0.321418,0.567606,0.247642,0.442681,0.252132,0.527327,0.520743,0.479159,0.519772,0.520662,0.641808,0.470109,0.637662,0.528021,0.743281,0.466689,0.74414
26,0.514836,0.359645,0.5564,0.38898,0.572239,0.307254,0.476606,0.392936,0.459705,0.318308,0.568081,0.247454,0.443591,0.250598,0.526963,0.519929,0.479023,0.519004,0.520132,0.641664,0.469768,0.63733,0.527437,0.743545,0.46646,0.744228
27,0.515247,0.360319,0.557539,0.389311,0.572243,0.305867,0.477655,0.39358,0.460499,0.31773,0.567631,0.246231,0.44365,0.249679,0.526762,0.518888,0.479294,0.518158,0.519875,0.640791,0.471088,0.636999,0.527218,0.742317,0.466318,0.743249
28,0.515454,0.358249,0.559536,0.390114,0.572479,0.300837,0.475755,0.394281,0.0,0.0,0.56797,0.245727,0.444778,0.250156,0.527834,0.520903,0.478314,0.520228,0.516183,0.64302,0.467559,0.638295,0.525931,0.743461,0.464616,0.744165
29,0.515308,0.35911,0.559787,0.390671,0.570913,0.302079,0.475446,0.394984,0.460554,0.314543,0.568878,0.246883,0.444124,0.253577,0.528051,0.522298,0.477966,0.521176,0.51865,0.642405,0.466667,0.638022,0.527095,0.742558,0.464303,0.744031
30,0.514165,0.35934,0.559077,0.391225,0.571205,0.30366,0.476045,0.395618,0.0,0.0,0.569478,0.247242,0.445118,0.2545,0.52791,0.523101,0.478216,0.522473,0.521166,0.64218,0.468939,0.638646,0.532924,0.744899,0.464873,0.74502
31,0.515527,0.357559,0.558539,0.390926,0.568959,0.303955,0.476322,0.395951,0.462333,0.314897,0.571377,0.243309,0.443122,0.253502,0.530083,0.520162,0.480679,0.520177,0.517385,0.641579,0.474368,0.63718,0.532281,0.743697,0.465615,0.74315
32,0.514963,0.359173,0.542359,0.389973,0.529264,0.322449,0.491685,0.399434,0.505771,0.324234,0.56943,0.246796,0.445139,0.25217,0.523333,0.519991,0.491214,0.521765,0.509777,0.637745,0.484452,0.634152,0.519875,0.74494,0.477111,0.745622
33,0.516191,0.359307,0.548108,0.389452,0.556591,0.322285,0.480598,0.397604,0.465406,0.331131,0.570292,0.253097,0.444466,0.25363,0.530795,0.522485,0.486523,0.52253,0.522942,0.637225,0.484903,0.635818,0.53297,0.743219,0.473869,0.744183
34,0.517377,0.359536,0.542573,0.389697,0.555224,0.321165,0.486694,0.400026,0.466562,0.329449,0.570415,0.251415,0.444802,0.25343,0.52739,0.523462,0.48731,0.524068,0.518074,0.624793,0.485997,0.632333,0.530847,0.742465,0.475422,0.743607
35,0.517408,0.358741,0.515925,0.394888,0.525792,0.327784,0.514251,0.403269,0.0,0.0,0.568115,0.249677,0.449024,0.25595,0.506241,0.523203,0.505299,0.524083,0.499595,0.623287,0.499335,0.625033,0.51328,0.74267,0.499254,0.7421
36,0.516281,0.36084,0.554929,0.388657,0.0,0.0,0.478077,0.394575,0.469205,0.328675,0.579254,0.255858,0.443067,0.253494,0.534334,0.520939,0.487434,0.519842,0.530976,0.631579,0.485378,0.628304,0.53528,0.741559,0.47414,0.74538
37,0.513384,0.35985,0.539683,0.391191,0.525833,0.332164,0.489161,0.398903,0.512181,0.326594,0.576719,0.250627,0.444019,0.252969,0.527924,0.521057,0.489979,0.522392,0.52436,0.622359,0.486738,0.620167,0.532868,0.742152,0.4752,0.74361
38,0.514474,0.355772,0.468795,0.400604,0.457115,0.318324,0.553186,0.408301,0.561043,0.317849,0.443031,0.255271,0.577265,0.254797,0.471811,0.521777,0.532382,0.521956,0.476788,0.620209,0.524854,0.617197,0.473954,0.748026,0.520277,0.744437
39,0.514611,0.361647,0.483271,0.400885,0.0,0.0,0.542494,0.405087,0.559817,0.316707,0.446306,0.249819,0.577873,0.246645,0.47984,0.520233,0.524977,0.521405,0.480363,0.633056,0.513005,0.635037,0.481952,0.747899,0.513287,0.745694
40,0.512478,0.358452,0.490779,0.39621,0.0,0.0,0.529436,0.401463,0.0,0.0,0.447107,0.251493,0.574394,0.252526,0.489724,0.521382,0.513683,0.52147,0.489515,0.627698,0.4974,0.631185,0.488116,0.747484,0.497725,0.742607
41,0.513183,0.367834,0.551401,0.38941,0.569702,0.311793,0.476678,0.398024,0.459586,0.312743,0.579651,0.245623,0.44489,0.249594,0.531179,0.52776,0.479627,0.526545,0.530022,0.641829,0.476955,0.639016,0.534277,0.741482,0.466344,0.74537
42,0.512082,0.368178,0.549937,0.398675,0.567431,0.313845,0.476488,0.407414,0.45728,0.31153,0.581065,0.251082,0.445263,0.24873,0.530479,0.527297,0.479023,0.526407,0.523347,0.638392,0.47599,0.633934,0.53135,0.741967,0.468066,0.743392
43,0.516884,0.37044,0.549853,0.406035,0.561556,0.328697,0.482296,0.411991,0.459599,0.324742,0.584407,0.264104,0.447124,0.26768,0.527215,0.532719,0.4829,0.531765,0.516865,0.641221,0.472743,0.639089,0.530949,0.742762,0.473448,0.743779
44,0.515738,0.366367,0.555335,0.40379,0.563846,0.334383,0.477334,0.416654,0.0,0.0,0.583093,0.267097,0.43688,0.274296,0.534781,0.540374,0.481937,0.540601,0.526752,0.637727,0.469824,0.633853,0.535842,0.74479,0.466535,0.742768
45,0.51873,0.365355,0.557726,0.406971,0.567861,0.34063,0.480312,0.416899,0.0,0.0,0.581938,0.264918,0.437876,0.26921,0.534431,0.540765,0.482562,0.539268,0.532909,0.639218,0.472821,0.636309,0.536865,0.745694,0.466442,0.745822
46,0.514307,0.368631,0.551589,0.407005,0.572292,0.342956,0.480211,0.415762,0.0,0.0,0.582187,0.267081,0.436381,0.272864,0.534065,0.536533,0.484516,0.536715,0.533772,0.634862,0.477148,0.634768,0.539085,0.743985,0.467266,0.745268
47,0.514238,0.372644,0.547696,0.40688,0.575253,0.34749,0.479781,0.414739,0.460649,0.349705,0.58092,0.274255,0.431271,0.27995,0.530984,0.537105,0.48375,0.534039,0.534981,0.642118,0.477968,0.637019,0.533969,0.748369,0.467668,0.744788
48,0.506924,0.378576,0.545337,0.4143,0.569015,0.347655,0.466989,0.423267,0.464648,0.347891,0.582775,0.274856,0.438344,0.277121,0.534625,0.54438,0.48458,0.542421,0.538818,0.634371,0.468326,0.636293,0.539107,0.744665,0.470132,0.747007
49,0.507393,0.374145,0.548648,0.417309,0.571947,0.346808,0.469537,0.427392,0.456504,0.334667,0.583024,0.27677,0.439269,0.276214,0.533886,0.544941,0.486482,0.544161,0.528113,0.618275,0.477149,0.623834,0.537346,0.741907,0.470005,0.74241
50,0.511852,0.384931,0.545153,0.425693,0.572491,0.356155,0.476964,0.431844,0.461531,0.355395,0.585746,0.285375,0.441204,0.288263,0.531828,0.550366,0.486509,0.547322,0.531553,0.635624,0.473948,0.635393,0.537784,0.745759,0.468121,0.744804
51,0.502406,0.384288,0.544356,0.419941,0.573857,0.358073,0.468264,0.430581,0.457677,0.346736,0.588192,0.278272,0.435387,0.286267,0.531005,0.550157,0.486524,0.548934,0.530463,0.636871,0.470805,0.636585,0.537236,0.74467,0.469659,0.744197
52,0.514988,0.379195,0.548688,0.422784,0.576602,0.350669,0.471436,0.432033,0.455565,0.343273,0.587815,0.278137,0.431973,0.290221,0.528402,0.550264,0.484108,0.551042,0.529273,0.636028,0.472116,0.638287,0.538503,0.742207,0.469591,0.743879
53,0.5019,0.397018,0.542005,0.428874,0.574375,0.361242,0.467346,0.43752,0.447674,0.352512,0.584213,0.297254,0.432716,0.29539,0.526387,0.553356,0.484991,0.551551,0.523091,0.637575,0.472602,0.636402,0.535654,0.743464,0.468061,0.743419
54,0.504404,0.395966,0.540902,0.432542,0.575322,0.359814,0.467174,0.436676,0.448692,0.356589,0.583272,0.298759,0.433921,0.301835,0.527708,0.560067,0.483497,0.560022,0.521366,0.6401,0.475056,0.642762,0.537572,0.741753,0.469863,0.743812
55,0.502707,0.402902,0.539091,0.445052,0.572542,0.372271,0.467547,0.449441,0.450726,0.379225,0.587469,0.31839,0.433438,0.317202,0.525692,0.564439,0.486197,0.56565,0.523914,0.640182,0.476056,0.641959,0.538539,0.740757,0.468407,0.74289
56,0.510842,0.40961,0.545954,0.452079,0.578506,0.372759,0.467332,0.45349,0.448111,0.372322,0.589324,0.321885,0.435341,0.320684,0.528037,0.566623,0.484613,0.567996,0.525233,0.642141,0.467921,0.647792,0.54002,0.741178,0.469542,0.743532
57,0.512157,0.410039,0.547048,0.451849,0.576174,0.383027,0.474421,0.451254,0.449708,0.377127,0.586103,0.326398,0.437578,0.323807,0.525077,0.57143,0.485915,0.57052,0.52398,0.650875,0.476991,0.644525,0.536485,0.745177,0.467166,0.745385
58,0.515256,0.446073,0.543034,0.472848,0.581546,0.407563,0.470713,0.477068,0.452373,0.406529,0.590518,0.344168,0.429662,0.345655,0.524188,0.595091,0.482741,0.594306,0.525505,0.665827,0.479011,0.660476,0.539517,0.745434,0.469099,0.747253
59,0.518274,0.445731,0.546964,0.476677,0.582808,0.405619,0.47454,0.476225,0.451618,0.402969,0.587964,0.35552,0.430063,0.3457,0.524301,0.594672,0.484273,0.593707,0.522242,0.665011,0.480494,0.657262,0.536976,0.746067,0.467089,0.747552
60,0.518046,0.445938,0.545779,0.475171,0.583109,0.408726,0.476078,0.479809,0.450969,0.415531,0.59059,0.3594,0.429792,0.35526,0.524783,0.599017,0.483546,0.597462,0.524892,0.661005,0.472368,0.655614,0.542699,0.743537,0.466888,0.748595
61,0.515424,0.453143,0.541808,0.479165,0.583926,0.419917,0.470207,0.478953,0.445902,0.41594,0.590693,0.373253,0.431873,0.361772,0.520238,0.597687,0.480956,0.597364,0.523416,0.65491,0.478083,0.653651,0.543659,0.743277,0.467358,0.747298
62,0.515322,0.453631,0.544332,0.485144,0.584887,0.426952,0.470334,0.480655,0.446452,0.428879,0.588533,0.378698,0.432687,0.366273,0.522566,0.602305,0.482207,0.600493,0.528582,0.663677,0.477412,0.656997,0.544045,0.744496,0.469049,0.748251
63,0.514734,0.460815,0.540033,0.487452,0.58414,0.429308,0.476548,0.488543,0.0,0.0,0.590037,0.381328,0.432207,0.367732,0.519887,0.602458,0.479968,0.60159,0.531036,0.660934,0.476704,0.654652,0.545026,0.744497,0.468004,0.749657
64,0.514355,0.459053,0.539593,0.49032,0.584789,0.440429,0.477007,0.489672,0.447656,0.43525,0.590084,0.384672,0.431995,0.375343,0.521573,0.60799,0.479892,0.60855,0.533306,0.662287,0.480058,0.655852,0.545807,0.7454,0.466344,0.756123
65,0.513449,0.465218,0.543286,0.490686,0.584413,0.441804,0.473444,0.48893,0.440038,0.435694,0.592652,0.386769,0.435303,0.379332,0.522998,0.608503,0.481212,0.609448,0.528064,0.664976,0.479983,0.65524,0.544253,0.745803,0.467103,0.750502
66,0.514162,0.467217,0.541558,0.495255,0.58284,0.447278,0.476493,0.493903,0.440987,0.449016,0.588701,0.3855,0.434142,0.377085,0.522431,0.602628,0.482782,0.602569,0.531448,0.653626,0.478451,0.647844,0.545911,0.74092,0.468103,0.746801
67,0.508933,0.475668,0.541103,0.50025,0.582253,0.451901,0.475159,0.499849,0.437049,0.452367,0.587478,0.39298,0.43479,0.380142,0.519427,0.604039,0.481126,0.606365,0.530158,0.656246,0.479106,0.653143,0.548368,0.740998,0.466647,0.747287
68,0.507647,0.479044,0.542767,0.505093,0.581347,0.461839,0.473155,0.502777,0.437203,0.462632,0.592731,0.396596,0.428251,0.384387,0.525698,0.601577,0.484712,0.603233,0.526088,0.649227,0.479847,0.646392,0.548537,0.738126,0.469952,0.746612
69,0.516226,0.481781,0.541727,0.506052,0.581416,0.463741,0.479701,0.502251,0.440579,0.472326,0.594209,0.40514,0.429189,0.396267,0.521085,0.612358,0.480001,0.612828,0.530518,0.655545,0.483541,0.651945,0.548035,0.741407,0.470338,0.747344
70,0.511246,0.483025,0.54226,0.510618,0.579899,0.464508,0.477081,0.506914,0.43952,0.472795,0.594374,0.406233,0.435349,0.404164,0.522426,0.61298,0.47958,0.614259,0.526955,0.652692,0.481726,0.65048,0.549434,0.741361,0.469215,0.747111
71,0.50521,0.483302,0.541644,0.513696,0.577758,0.472083,0.477867,0.515977,0.441411,0.483449,0.592708,0.410563,0.43179,0.405309,0.528876,0.615051,0.483597,0.61702,0.525603,0.655237,0.478598,0.654672,0.540777,0.738878,0.471479,0.750547
72,0.511041,0.486487,0.549976,0.515525,0.575782,0.473119,0.480786,0.517043,0.0,0.0,0.590181,0.406635,0.426149,0.415327,0.529764,0.61755,0.485783,0.620424,0.521641,0.657923,0.47372,0.659222,0.547805,0.741703,0.47112,0.749485
73,0.508853,0.493135,0.542924,0.517796,0.0,0.0,0.480618,0.519537,0.437761,0.482882,0.58979,0.411701,0.426845,0.412755,0.529375,0.622844,0.486497,0.625469,0.527106,0.662198,0.483837,0.660155,0.550161,0.740954,0.47285,0.751529
74,0.50976,0.495409,0.540574,0.527104,0.0,0.0,0.476547,0.523247,0.44187,0.495516,0.586656,0.414638,0.425585,0.422495,0.529493,0.629767,0.48667,0.630302,0.531504,0.66749,0.47801,0.663027,0.547502,0.745841,0.471041,0.755351
75,0.507538,0.502345,0.540095,0.530308,0.0,0.0,0.47463,0.526137,0.437435,0.494986,0.590563,0.418758,0.425226,0.41411,0.528693,0.632581,0.486474,0.632311,0.535994,0.669298,0.477903,0.663387,0.549158,0.745441,0.472747,0.755884
76,0.503337,0.505295,0.541248,0.532018,0.0,0.0,0.475917,0.532728,0.435981,0.49233,0.59003,0.420162,0.423357,0.416574,0.53253,0.635947,0.488982,0.635865,0.0,0.0,0.0,0.0,0.545568,0.744651,0.471346,0.757154
77,0.504413,0.508563,0.539056,0.535617,0.577091,0.493366,0.480052,0.531962,0.435913,0.494005,0.590258,0.416149,0.422701,0.425859,0.527555,0.636988,0.48697,0.636158,0.537048,0.677386,0.0,0.0,0.545078,0.74293,0.472507,0.75533
78,0.505936,0.51526,0.538315,0.539332,0.0,0.0,0.47266,0.532295,0.44153,0.494867,0.587446,0.420493,0.424561,0.431811,0.530812,0.641614,0.489021,0.638935,0.533898,0.680544,0.0,0.0,0.545431,0.745568,0.471706,0.753222
79,0.500845,0.518861,0.536999,0.541681,0.573449,0.496027,0.474204,0.539941,0.43497,0.492088,0.586132,0.424382,0.420545,0.436862,0.529743,0.643465,0.48786,0.641197,0.534787,0.679442,0.0,0.0,0.546704,0.744661,0.473043,0.751698
80,0.502223,0.517596,0.537331,0.541455,0.573618,0.494377,0.47419,0.541632,0.0,0.0,0.585376,0.433493,0.421456,0.447521,0.529713,0.642689,0.487718,0.64283,0.536472,0.681446,0.0,0.0,0.544948,0.743559,0.471905,0.751034
81,0.496616,0.527496,0.535392,0.544765,0.572788,0.501013,0.464715,0.543756,0.0,0.0,0.585896,0.438797,0.420722,0.455902,0.529923,0.638988,0.485639,0.639967,0.537169,0.683331,0.0,0.0,0.54334,0.742554,0.473942,0.749051
82,0.49859,0.527974,0.535468,0.547388,0.572789,0.504942,0.467875,0.544873,0.0,0.0,0.583375,0.437157,0.419677,0.451393,0.530391,0.641057,0.487671,0.640679,0.0,0.0,0.0,0.0,0.54259,0.740928,0.474001,0.751063
83,0.502647,0.530695,0.536032,0.548388,0.567588,0.503487,0.469705,0.546686,0.0,0.0,0.579147,0.445602,0.422471,0.461402,0.53089,0.636481,0.489012,0.635938,0.533913,0.674708,0.478674,0.670099,0.543996,0.741685,0.474745,0.747864
84,0.500343,0.527952,0.538298,0.550576,0.573888,0.512795,0.46798,0.547445,0.432615,0.512977,0.584873,0.444467,0.418584,0.461637,0.529383,0.655665,0.488721,0.654195,0.533016,0.668469,0.0,0.0,0.544765,0.743437,0.472613,0.751387
85,0.497938,0.530713,0.539352,0.553796,0.573664,0.533388,0.469764,0.545384,0.0,0.0,0.582696,0.453901,0.418477,0.463112,0.529057,0.636511,0.488866,0.633844,0.535674,0.667179,0.478713,0.660568,0.544111,0.738595,0.471475,0.74459
86,0.499283,0.533437,0.535632,0.556926,0.578626,0.533241,0.462229,0.552576,0.427405,0.527669,0.589855,0.461698,0.417287,0.46179,0.527355,0.638939,0.483829,0.637911,0.530642,0.66106,0.472732,0.649943,0.544956,0.742483,0.470074,0.748124
87,0.500941,0.545836,0.540411,0.565987,0.578162,0.530925,0.464014,0.577161,0.0,0.0,0.59218,0.46149,0.419279,0.468141,0.526239,0.637817,0.482076,0.638129,0.53912,0.666866,0.475881,0.65346,0.0,0.0,0.476145,0.752639
88,0.495627,0.55593,0.539965,0.571203,0.58028,0.535902,0.455494,0.580431,0.433588,0.535586,0.592497,0.45855,0.416757,0.474582,0.524153,0.657864,0.477406,0.657914,0.541244,0.677607,0.471585,0.655187,0.545262,0.743168,0.477675,0.749936
89,0.497663,0.55667,0.539372,0.571342,0.578429,0.53602,0.456864,0.58144,0.436193,0.535848,0.590077,0.459979,0.416811,0.480181,0.522272,0.658592,0.476847,0.659038,0.540149,0.681544,0.473571,0.657767,0.0,0.0,0.481252,0.751045
90,0.497119,0.554513,0.539057,0.572042,0.57461,0.533275,0.460469,0.58722,0.436465,0.534788,0.590402,0.461442,0.416624,0.480899,0.52116,0.661637,0.475455,0.6649,0.543399,0.67909,0.474564,0.656497,0.0,0.0,0.487005,0.752257
91,0.49941,0.557346,0.53785,0.573647,0.573692,0.535006,0.457746,0.586626,0.435081,0.546682,0.588776,0.464937,0.418288,0.480944,0.520969,0.644348,0.476191,0.661238,0.54247,0.682222,0.474309,0.657962,0.0,0.0,0.484251,0.754047
92,0.49745,0.557236,0.538431,0.575581,0.572597,0.536091,0.459153,0.586175,0.437498,0.544974,0.588001,0.461652,0.41822,0.481524,0.522542,0.662058,0.476297,0.663198,0.543888,0.682729,0.47491,0.657911,0.0,0.0,0.485319,0.754714
93,0.493841,0.549119,0.539075,0.571799,0.574261,0.536458,0.456716,0.573287,0.432748,0.535638,0.588985,0.459921,0.413957,0.479912,0.522614,0.663116,0.473911,0.663486,0.539553,0.673166,0.472939,0.650809,0.543765,0.742872,0.486752,0.747342
94,0.491933,0.547928,0.539561,0.572105,0.579632,0.538093,0.457675,0.571742,0.429933,0.533013,0.590483,0.458151,0.414566,0.471998,0.524153,0.667285,0.474899,0.667529,0.536227,0.660848,0.471072,0.648522,0.543541,0.744644,0.482249,0.751189
95,0.493614,0.548318,0.537603,0.57007,0.578875,0.539626,0.461082,0.568755,0.431146,0.533573,0.590811,0.45744,0.415683,0.472307,0.524132,0.660717,0.478175,0.660077,0.537609,0.67048,0.471905,0.650619,0.545698,0.745426,0.477666,0.751999
96,0.501896,0.542282,0.540845,0.563383,0.57564,0.540039,0.456379,0.562414,0.0,0.0,0.590265,0.454735,0.418392,0.475813,0.522366,0.654926,0.479179,0.655469,0.533991,0.660805,0.47154,0.643404,0.548501,0.744533,0.478284,0.751543
97,0.502146,0.540124,0.5401,0.562198,0.572284,0.53661,0.458801,0.559307,0.443343,0.534588,0.58582,0.464314,0.418313,0.469933,0.522489,0.638114,0.477936,0.637019,0.537036,0.674955,0.473854,0.657566,0.545894,0.743607,0.475941,0.750176
98,0.498294,0.538243,0.538795,0.559718,0.573694,0.536449,0.457173,0.556084,0.438977,0.536123,0.0,0.0,0.415371,0.468013,0.526467,0.641025,0.48027,0.638988,0.536159,0.666911,0.0,0.0,0.547439,0.742618,0.471024,0.749453
99,0.499672,0.531662,0.54038,0.558508,0.578862,0.538618,0.461961,0.554774,0.0,0.0,0.588592,0.460525,0.415506,0.470286,0.527629,0.641787,0.481068,0.640535,0.532902,0.661082,0.474223,0.648949,0.546664,0.742493,0.470786,0.747427
100,0.498971,0.52835,0.536608,0.550571,0.578987,0.529994,0.466027,0.547023,0.426911,0.515411,0.586295,0.450281,0.41295,0.463628,0.524683,0.638717,0.483721,0.638669,0.52964,0.669227,0.476346,0.660859,0.532938,0.73953,0.468671,0.745533
101,0.498032,0.527234,0.535571,0.547028,0.577339,0.508675,0.468486,0.543728,0.428458,0.511144,0.585067,0.446611,0.420014,0.455354,0.527828,0.643999,0.485747,0.643171,0.526959,0.676364,0.47674,0.672458,0.534796,0.745687,0.464524,0.752146
102,0.499122,0.521748,0.538672,0.539991,0.575735,0.495123,0.468743,0.542853,0.431015,0.506378,0.584356,0.442514,0.41487,0.444774,0.528201,0.65714,0.484187,0.651608,0.533941,0.675181,0.47921,0.672341,0.5455,0.747009,0.468945,0.751061
