FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
39,0.515018,0.355446,0.556192,0.383383,0.55541,0.298228,0.480813,0.390081,0.0,0.0,0.557831,0.248725,0.494152,0.247125,0.534178,0.52151,0.486686,0.519692,0.525041,0.635913,0.476069,0.632376,0.538801,0.746156,0.465715,0.745093
40,0.516722,0.359809,0.555831,0.387402,0.55237,0.30062,0.484758,0.391416,0.490891,0.306483,0.562742,0.242506,0.490638,0.248072,0.534645,0.521465,0.488255,0.519229,0.526513,0.6353,0.475153,0.632438,0.53865,0.744968,0.465099,0.743767
41,0.515236,0.359701,0.554319,0.386455,0.552608,0.295097,0.482826,0.390786,0.489102,0.29687,0.548198,0.240668,0.494471,0.244773,0.534209,0.520577,0.487681,0.518223,0.526675,0.634348,0.475909,0.6308,0.538823,0.744279,0.46472,0.74314
42,0.515716,0.359514,0.55341,0.386729,0.553666,0.295458,0.481631,0.391742,0.491104,0.298611,0.542816,0.244965,0.496066,0.245232,0.533615,0.521332,0.487624,0.519327,0.526207,0.634589,0.476397,0.6315,0.539929,0.743418,0.464177,0.742198
43,0.517392,0.362378,0.55673,0.384298,0.555745,0.295956,0.478936,0.394477,0.0,0.0,0.550614,0.24887,0.495471,0.250258,0.533534,0.521865,0.48694,0.52114,0.523106,0.63433,0.47536,0.631491,0.539874,0.742689,0.463173,0.742682
44,0.519133,0.356624,0.543273,0.377161,0.548873,0.304796,0.490999,0.394207,0.0,0.0,0.547983,0.259313,0.502524,0.255724,0.529853,0.516865,0.491311,0.518058,0.521836,0.633416,0.476929,0.629841,0.539546,0.742645,0.464181,0.74271
45,0.517823,0.363332,0.554657,0.384843,0.551293,0.294143,0.483096,0.394603,0.0,0.0,0.547734,0.252066,0.498814,0.25216,0.535261,0.520476,0.48824,0.51981,0.525296,0.63603,0.474474,0.6314,0.540688,0.74242,0.461836,0.741989
46,0.517032,0.361568,0.554383,0.386146,0.551071,0.288876,0.483516,0.394162,0.0,0.0,0.542467,0.245579,0.498015,0.248269,0.535917,0.519439,0.488954,0.518918,0.524888,0.635536,0.475028,0.630658,0.541448,0.742411,0.461315,0.741273
47,0.515787,0.361286,0.55445,0.384531,0.551836,0.285959,0.483417,0.393272,0.0,0.0,0.540053,0.243525,0.497321,0.245388,0.536775,0.517992,0.489413,0.5174,0.5264,0.633919,0.475562,0.630244,0.542151,0.741574,0.460868,0.740789
48,0.516869,0.351858,0.550584,0.381151,0.552464,0.292562,0.483822,0.386615,0.493536,0.293931,0.545022,0.244829,0.497216,0.243049,0.538042,0.519512,0.489265,0.513362,0.535945,0.633052,0.479983,0.629129,0.543655,0.740485,0.46466,0.74253
49,0.517338,0.353683,0.552304,0.379707,0.556271,0.292038,0.483516,0.38786,0.496931,0.285272,0.547151,0.243487,0.499842,0.238952,0.537172,0.520275,0.488355,0.518655,0.531435,0.634216,0.478236,0.631242,0.542515,0.742587,0.466674,0.744885
50,0.515316,0.351963,0.553057,0.376256,0.555501,0.292857,0.484375,0.386522,0.498575,0.286112,0.544635,0.247402,0.503401,0.242434,0.536404,0.520205,0.488229,0.518849,0.529561,0.634117,0.478088,0.631469,0.541792,0.742956,0.467238,0.745033
51,0.51509,0.347825,0.552583,0.374561,0.555645,0.283598,0.483712,0.3842,0.49632,0.283702,0.545559,0.243523,0.503302,0.241113,0.53687,0.518769,0.488046,0.517801,0.529333,0.633743,0.477642,0.633276,0.541864,0.743135,0.467254,0.74509
52,0.517879,0.351723,0.551424,0.378155,0.554407,0.284889,0.483866,0.386314,0.495343,0.284374,0.546284,0.24349,0.502732,0.241003,0.537001,0.519003,0.488726,0.517778,0.531267,0.633865,0.478537,0.63057,0.542438,0.742363,0.467454,0.744456
53,0.5157,0.352932,0.552255,0.380572,0.552938,0.287881,0.485215,0.387677,0.498418,0.285243,0.546807,0.245461,0.503052,0.243223,0.537386,0.520893,0.489234,0.518834,0.53247,0.634703,0.478296,0.631334,0.542429,0.742472,0.467595,0.744401
54,0.515707,0.351268,0.55225,0.379304,0.553818,0.290937,0.485913,0.386219,0.5001,0.288815,0.547004,0.245204,0.501634,0.243804,0.538085,0.519686,0.489675,0.517572,0.534033,0.63402,0.478025,0.630938,0.54312,0.742159,0.468127,0.74425
55,0.51547,0.350246,0.553004,0.378732,0.553208,0.286682,0.48638,0.385206,0.49793,0.287113,0.548064,0.245706,0.502059,0.245045,0.536883,0.519714,0.488663,0.5174,0.531731,0.633094,0.476749,0.630024,0.543497,0.742149,0.467261,0.743938
56,0.51523,0.350267,0.552032,0.379714,0.55444,0.289428,0.486314,0.386617,0.500438,0.286575,0.55167,0.243701,0.502689,0.242924,0.537274,0.519912,0.488792,0.517308,0.532903,0.633041,0.477795,0.630085,0.544233,0.741731,0.467431,0.743702
57,0.515665,0.347789,0.552539,0.378322,0.555486,0.281946,0.487202,0.384747,0.499239,0.282227,0.551316,0.238,0.502805,0.24081,0.537407,0.518015,0.48906,0.515722,0.532073,0.632531,0.47779,0.628935,0.543868,0.742102,0.467146,0.743198
58,0.516399,0.349288,0.552397,0.380982,0.553982,0.287118,0.484578,0.385835,0.494708,0.286648,0.551911,0.235258,0.499483,0.239656,0.536818,0.519023,0.488339,0.516741,0.532281,0.633744,0.477582,0.62961,0.54311,0.742108,0.467717,0.743618
59,0.515511,0.35108,0.55153,0.38158,0.551804,0.294517,0.484242,0.386634,0.0,0.0,0.551982,0.238569,0.499755,0.241884,0.536318,0.517744,0.488601,0.515643,0.532446,0.63353,0.477669,0.629582,0.543694,0.741894,0.467979,0.743631
60,0.513081,0.355705,0.551447,0.383235,0.550273,0.299769,0.481615,0.390227,0.491993,0.302937,0.549838,0.243215,0.494551,0.250586,0.536021,0.519645,0.486949,0.517814,0.533234,0.63208,0.476386,0.628671,0.544019,0.739775,0.460562,0.741016
61,0.517012,0.356385,0.552786,0.386245,0.549705,0.300848,0.483185,0.390583,0.0,0.0,0.549832,0.245713,0.497098,0.251009,0.538149,0.523612,0.489789,0.522109,0.531569,0.635195,0.479586,0.631835,0.543286,0.741438,0.462386,0.743267
62,0.515962,0.352227,0.55349,0.381598,0.550591,0.298698,0.489236,0.388812,0.492231,0.303303,0.550726,0.250785,0.501923,0.253917,0.538844,0.519904,0.490762,0.519098,0.531574,0.63499,0.481055,0.631342,0.543546,0.741908,0.462554,0.743058
63,0.517599,0.352576,0.551439,0.37789,0.548278,0.298117,0.49286,0.386643,0.494273,0.301901,0.550501,0.250798,0.504541,0.253165,0.536318,0.517576,0.491107,0.516005,0.530206,0.63541,0.480101,0.628899,0.542415,0.740716,0.461981,0.741533
64,0.516852,0.352551,0.549164,0.378043,0.54882,0.293378,0.493269,0.386958,0.0,0.0,0.551474,0.249502,0.506723,0.249604,0.535978,0.516359,0.491014,0.515741,0.529911,0.635201,0.481397,0.628932,0.542695,0.740674,0.463382,0.74241
65,0.519261,0.355128,0.55361,0.383289,0.550101,0.295135,0.488331,0.390812,0.0,0.0,0.547021,0.248458,0.5046,0.248368,0.538175,0.521141,0.490911,0.519561,0.530161,0.636395,0.480969,0.631338,0.542908,0.740936,0.463523,0.742767
66,0.515986,0.354211,0.553904,0.38353,0.551835,0.291372,0.48868,0.390896,0.0,0.0,0.553157,0.24914,0.507574,0.248766,0.538032,0.519873,0.490643,0.518545,0.531014,0.636795,0.480594,0.631446,0.542949,0.740658,0.463037,0.742634
67,0.516757,0.354654,0.553063,0.384049,0.554386,0.293254,0.487962,0.391776,0.0,0.0,0.554707,0.248773,0.504556,0.245055,0.538017,0.519729,0.490689,0.517999,0.53368,0.637922,0.482328,0.632323,0.543728,0.74083,0.46426,0.741913
68,0.51728,0.352069,0.553025,0.383071,0.554608,0.28829,0.488586,0.390753,0.496104,0.287309,0.553764,0.244224,0.503805,0.24156,0.537824,0.519099,0.490303,0.517311,0.533374,0.637915,0.481773,0.632226,0.543853,0.740608,0.463458,0.741961
69,0.517796,0.35281,0.552117,0.383071,0.55359,0.293398,0.48924,0.392255,0.0,0.0,0.552953,0.249599,0.505937,0.247365,0.533282,0.519603,0.492081,0.519376,0.535405,0.637746,0.484398,0.633184,0.544393,0.740237,0.464987,0.743152
70,0.516774,0.352574,0.551696,0.382831,0.55304,0.29502,0.488853,0.392691,0.0,0.0,0.550491,0.248795,0.505004,0.245762,0.53277,0.521202,0.491852,0.520468,0.536118,0.638459,0.483393,0.634441,0.54436,0.740292,0.46484,0.743031
71,0.514592,0.355481,0.551662,0.382457,0.551878,0.300233,0.484547,0.392286,0.0,0.0,0.552515,0.247937,0.504942,0.248699,0.532886,0.521168,0.491187,0.520195,0.537882,0.638592,0.481505,0.634527,0.545265,0.739949,0.464118,0.743037
72,0.513301,0.364397,0.550869,0.389139,0.549601,0.309267,0.48066,0.396513,0.493253,0.310546,0.550065,0.254569,0.496077,0.2538,0.535397,0.520697,0.488603,0.520018,0.53758,0.638605,0.478511,0.634618,0.545044,0.739917,0.463743,0.742316
73,0.51559,0.362758,0.553599,0.387524,0.552375,0.305042,0.485247,0.395496,0.49556,0.30643,0.550283,0.252608,0.498677,0.253232,0.5329,0.522222,0.491979,0.52303,0.537201,0.639607,0.48352,0.637776,0.546486,0.741097,0.467358,0.744991
74,0.517605,0.361979,0.554846,0.386655,0.552727,0.302398,0.484582,0.393518,0.493096,0.302284,0.550448,0.251024,0.498903,0.254841,0.533912,0.521711,0.492108,0.522418,0.538351,0.640698,0.48283,0.638663,0.546645,0.741125,0.46696,0.745152
75,0.517252,0.362024,0.554971,0.386822,0.552241,0.301705,0.485315,0.393176,0.493735,0.301322,0.549844,0.250164,0.498845,0.254595,0.53446,0.521526,0.492564,0.521571,0.538415,0.638397,0.484281,0.636851,0.546832,0.740661,0.466945,0.744382
76,0.517217,0.362355,0.557485,0.38428,0.554199,0.296852,0.484579,0.39088,0.493824,0.298504,0.549703,0.247223,0.499146,0.25148,0.534502,0.52163,0.492474,0.521241,0.536332,0.638956,0.482991,0.636253,0.546127,0.741292,0.467545,0.744764
77,0.516494,0.36093,0.556363,0.38455,0.554696,0.294931,0.487385,0.390897,0.49306,0.292866,0.542783,0.24661,0.499752,0.247402,0.533886,0.521245,0.492292,0.519945,0.536802,0.639317,0.481724,0.636326,0.545491,0.741774,0.46776,0.745195
78,0.516358,0.359956,0.557756,0.386195,0.55201,0.295809,0.487503,0.391819,0.492639,0.293176,0.545246,0.24356,0.499666,0.245838,0.534345,0.521025,0.492859,0.518792,0.529367,0.647236,0.482748,0.63675,0.545899,0.742415,0.467744,0.745064
79,0.514416,0.361237,0.557788,0.386383,0.555257,0.294493,0.485644,0.391835,0.491492,0.295313,0.545507,0.244823,0.499185,0.246593,0.53374,0.520682,0.492195,0.518695,0.530023,0.647066,0.482375,0.637742,0.546693,0.742212,0.468659,0.746336
80,0.515511,0.360384,0.558872,0.387013,0.554922,0.294892,0.486441,0.391879,0.49098,0.296477,0.547237,0.244018,0.499709,0.24649,0.534457,0.521166,0.493278,0.519237,0.531369,0.640158,0.484094,0.636829,0.546504,0.742557,0.469008,0.745793
81,0.515485,0.359487,0.557837,0.383711,0.55549,0.294449,0.490226,0.390726,0.490409,0.295441,0.548283,0.240824,0.498604,0.24407,0.533853,0.520233,0.49274,0.518457,0.531499,0.637997,0.482812,0.636159,0.546297,0.743193,0.468635,0.745743
82,0.515888,0.360214,0.557712,0.384845,0.55452,0.295971,0.485707,0.390098,0.489591,0.297562,0.544763,0.244692,0.498235,0.24665,0.534807,0.519764,0.49336,0.51781,0.532833,0.638009,0.483981,0.635695,0.546537,0.742386,0.468981,0.745815
83,0.516311,0.359967,0.55774,0.384769,0.554451,0.295348,0.489015,0.390581,0.490538,0.296398,0.545594,0.242412,0.498171,0.245564,0.535297,0.519782,0.493703,0.517991,0.535636,0.636509,0.484353,0.63583,0.547856,0.741973,0.469958,0.747374
84,0.519273,0.358218,0.556908,0.385244,0.553501,0.29545,0.490948,0.390289,0.0,0.0,0.550939,0.242603,0.496823,0.248084,0.535275,0.516576,0.490226,0.516615,0.535698,0.635164,0.480205,0.632156,0.545411,0.740523,0.463371,0.743803
85,0.514987,0.360152,0.555014,0.38611,0.552651,0.296142,0.485162,0.390948,0.0,0.0,0.547704,0.247506,0.501208,0.247694,0.535222,0.521082,0.493229,0.521235,0.535481,0.639407,0.482956,0.635626,0.546774,0.741803,0.465301,0.745033
86,0.51428,0.357396,0.554216,0.383458,0.551999,0.299126,0.485725,0.389671,0.0,0.0,0.558716,0.241796,0.501197,0.244146,0.534057,0.51992,0.493088,0.519006,0.532249,0.638291,0.481561,0.634253,0.544801,0.741823,0.463859,0.743288
87,0.513985,0.35914,0.553749,0.385158,0.554107,0.297602,0.485699,0.391238,0.0,0.0,0.551297,0.245415,0.49853,0.247867,0.53349,0.521922,0.493596,0.520997,0.531077,0.640622,0.483694,0.634553,0.544237,0.743011,0.465698,0.743893
88,0.51345,0.356831,0.552437,0.386553,0.552501,0.301325,0.49024,0.392655,0.0,0.0,0.559363,0.244743,0.495728,0.250992,0.532336,0.52243,0.492954,0.521899,0.53394,0.638509,0.485031,0.635435,0.541931,0.743974,0.467573,0.744078
89,0.51117,0.355864,0.552133,0.386531,0.552113,0.303365,0.485888,0.389722,0.0,0.0,0.558709,0.245159,0.495062,0.25171,0.532724,0.521476,0.493394,0.521348,0.533428,0.638056,0.485839,0.635331,0.541731,0.743402,0.467352,0.74427
90,0.511437,0.356119,0.552538,0.387529,0.55311,0.302397,0.490614,0.391692,0.0,0.0,0.561042,0.24527,0.493828,0.253135,0.532555,0.521274,0.492624,0.5199,0.532831,0.639527,0.485146,0.635796,0.540341,0.744808,0.466298,0.743566
91,0.509476,0.357095,0.550652,0.387677,0.55243,0.303061,0.489232,0.392386,0.48867,0.325532,0.561587,0.246115,0.493798,0.252264,0.534374,0.5217,0.489425,0.519738,0.52663,0.637933,0.482641,0.634544,0.538549,0.745509,0.463379,0.743383
92,0.514836,0.355802,0.5525,0.389626,0.549855,0.304202,0.486167,0.390458,0.0,0.0,0.559293,0.245745,0.496574,0.251024,0.534979,0.525533,0.489078,0.523642,0.52649,0.640946,0.482622,0.636826,0.536915,0.746919,0.464687,0.74549
93,0.515075,0.362324,0.549754,0.387477,0.552099,0.299366,0.487818,0.398599,0.0,0.0,0.553225,0.250259,0.499433,0.253077,0.535682,0.530786,0.49068,0.529682,0.526076,0.650697,0.479092,0.642278,0.538272,0.74782,0.464177,0.746494
94,0.510209,0.366749,0.552132,0.38931,0.547845,0.301552,0.485874,0.398902,0.491011,0.322082,0.547011,0.258248,0.493459,0.257149,0.536698,0.530999,0.489902,0.527897,0.5296,0.649918,0.473501,0.642316,0.540378,0.746347,0.463599,0.746527
95,0.515083,0.366552,0.551772,0.387298,0.549817,0.301246,0.487962,0.395678,0.494921,0.324778,0.548474,0.259533,0.496492,0.257087,0.538859,0.527805,0.492091,0.52453,0.527295,0.650253,0.474893,0.642623,0.539127,0.747443,0.463816,0.746555
96,0.518194,0.364933,0.556789,0.389989,0.546683,0.326533,0.486701,0.401012,0.494892,0.331971,0.550883,0.267997,0.497137,0.264706,0.538779,0.521489,0.49111,0.518889,0.538957,0.639898,0.473572,0.636871,0.542013,0.746094,0.462377,0.747345
97,0.518165,0.366568,0.55842,0.390556,0.547188,0.321393,0.488425,0.39847,0.495084,0.313022,0.545451,0.266938,0.496514,0.264203,0.538339,0.521993,0.493961,0.522525,0.542302,0.641555,0.480067,0.635348,0.54365,0.746763,0.462597,0.747378
98,0.51432,0.372279,0.554423,0.391443,0.545555,0.32588,0.489711,0.403095,0.497235,0.330977,0.544666,0.266196,0.495002,0.264677,0.536778,0.52312,0.495055,0.524596,0.537297,0.647633,0.478781,0.635561,0.543766,0.746537,0.462932,0.746455
99,0.512946,0.374313,0.555891,0.397328,0.545388,0.328288,0.487321,0.405443,0.492761,0.332768,0.556128,0.260139,0.492962,0.261449,0.532787,0.529318,0.493135,0.528276,0.534626,0.651755,0.478513,0.643339,0.543331,0.746792,0.463555,0.747615
100,0.514848,0.376663,0.557492,0.400106,0.543746,0.332673,0.488086,0.407207,0.497441,0.338006,0.558338,0.260428,0.492746,0.262866,0.535655,0.531354,0.492365,0.52941,0.536093,0.65173,0.479203,0.638521,0.543915,0.745562,0.462879,0.745594
101,0.511876,0.38257,0.556964,0.400977,0.54597,0.338621,0.489995,0.409123,0.498498,0.341054,0.555342,0.26813,0.494702,0.271792,0.53576,0.528867,0.493904,0.528427,0.537822,0.650596,0.477684,0.635415,0.543216,0.744214,0.462453,0.743489
102,0.513262,0.381202,0.555443,0.4017,0.54684,0.338991,0.490814,0.409891,0.500837,0.357233,0.551586,0.266615,0.492802,0.268916,0.534104,0.527551,0.495529,0.526258,0.536551,0.652123,0.477497,0.635202,0.54266,0.744058,0.463687,0.741439
