FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
0,0.516002,0.376827,0.533943,0.411891,0.0,0.0,0.492902,0.404348,0.0,0.0,0.0,0.0,0.48962,0.335852,0.532885,0.517744,0.493988,0.515212,0.537146,0.597867,0.490639,0.60191,0.547116,0.671774,0.483403,0.673596
1,0.517491,0.37737,0.534832,0.412081,0.0,0.0,0.493166,0.404547,0.0,0.0,0.0,0.0,0.0,0.0,0.533685,0.518117,0.494766,0.515615,0.536023,0.602461,0.489021,0.599556,0.546508,0.668701,0.482644,0.672427
2,0.516933,0.377275,0.534192,0.411334,0.0,0.0,0.492873,0.404382,0.0,0.0,0.0,0.0,0.0,0.0,0.533251,0.517487,0.494607,0.514903,0.535094,0.602365,0.488091,0.599512,0.545464,0.667932,0.482611,0.672117
3,0.516821,0.377438,0.534061,0.411827,0.0,0.0,0.491858,0.404798,0.0,0.0,0.0,0.0,0.0,0.0,0.53359,0.517482,0.494026,0.515365,0.53543,0.60383,0.487161,0.600926,0.545546,0.671408,0.482331,0.673288
4,0.517269,0.377494,0.534257,0.41189,0.0,0.0,0.49237,0.404842,0.0,0.0,0.0,0.0,0.0,0.0,0.533658,0.517216,0.494285,0.514902,0.534419,0.602465,0.486195,0.599464,0.544957,0.669468,0.480956,0.672274
5,0.517176,0.377664,0.534207,0.412396,0.0,0.0,0.492607,0.404999,0.0,0.0,0.0,0.0,0.0,0.0,0.533584,0.517768,0.494634,0.515271,0.534367,0.602743,0.487085,0.599639,0.544573,0.671129,0.481909,0.672773
6,0.517376,0.377699,0.534155,0.412327,0.0,0.0,0.492819,0.404767,0.0,0.0,0.528493,0.349695,0.0,0.0,0.533955,0.517773,0.494984,0.515241,0.534353,0.602556,0.486843,0.599383,0.544813,0.669693,0.481719,0.672336
7,0.517151,0.377708,0.534297,0.411595,0.0,0.0,0.493291,0.404776,0.0,0.0,0.0,0.0,0.0,0.0,0.534286,0.517897,0.495334,0.515237,0.534591,0.602275,0.486956,0.598827,0.544971,0.670429,0.481459,0.672402
8,0.517305,0.377886,0.534229,0.411947,0.0,0.0,0.493113,0.40502,0.0,0.0,0.0,0.0,0.0,0.0,0.534299,0.51786,0.495244,0.51526,0.534606,0.602369,0.487272,0.598983,0.544921,0.670659,0.481469,0.672623
9,0.517231,0.377981,0.534049,0.411915,0.0,0.0,0.493098,0.404998,0.0,0.0,0.0,0.0,0.0,0.0,0.533903,0.517834,0.495122,0.515146,0.534379,0.602401,0.487246,0.598942,0.54493,0.670444,0.481386,0.672585
10,0.517275,0.377949,0.533997,0.41184,0.0,0.0,0.493033,0.404931,0.0,0.0,0.0,0.0,0.0,0.0,0.533866,0.517927,0.495036,0.515243,0.534243,0.602568,0.487056,0.599127,0.544835,0.670621,0.481291,0.672727
11,0.517265,0.377843,0.533945,0.411557,0.0,0.0,0.492878,0.404643,0.0,0.0,0.0,0.0,0.0,0.0,0.533802,0.51773,0.494987,0.51506,0.53414,0.602312,0.486799,0.598889,0.54476,0.670356,0.48124,0.672533
12,0.517454,0.376894,0.534897,0.414279,0.0,0.0,0.492068,0.405963,0.0,0.0,0.0,0.0,0.0,0.0,0.5364,0.519772,0.49538,0.516053,0.538491,0.598631,0.48549,0.593733,0.548576,0.672533,0.482809,0.673645
13,0.517548,0.377202,0.534801,0.414485,0.0,0.0,0.491904,0.406512,0.0,0.0,0.0,0.0,0.0,0.0,0.535819,0.520861,0.494852,0.517455,0.536874,0.599129,0.485009,0.594319,0.547642,0.67263,0.482114,0.674071
14,0.517336,0.3771,0.534463,0.414964,0.0,0.0,0.491653,0.406578,0.0,0.0,0.0,0.0,0.0,0.0,0.535283,0.521269,0.494803,0.517669,0.53647,0.599244,0.484605,0.594369,0.547333,0.672954,0.482059,0.674274
15,0.516819,0.376148,0.534273,0.414276,0.0,0.0,0.490249,0.404743,0.0,0.0,0.0,0.0,0.0,0.0,0.535314,0.521321,0.494605,0.517386,0.536529,0.599268,0.483672,0.59449,0.547371,0.672777,0.481822,0.673854
16,0.516822,0.376056,0.534243,0.414123,0.0,0.0,0.490207,0.404539,0.0,0.0,0.0,0.0,0.0,0.0,0.535077,0.521518,0.494428,0.517675,0.536343,0.599428,0.48354,0.594714,0.547383,0.673018,0.481979,0.673949
17,0.516891,0.37614,0.534318,0.4141,0.0,0.0,0.490427,0.404591,0.0,0.0,0.0,0.0,0.0,0.0,0.53536,0.521281,0.494665,0.517566,0.53687,0.59931,0.484458,0.594532,0.547603,0.673088,0.482258,0.673961
18,0.517081,0.376182,0.534272,0.414106,0.0,0.0,0.490514,0.404519,0.0,0.0,0.0,0.0,0.0,0.0,0.535254,0.521142,0.494665,0.51744,0.536564,0.599096,0.484452,0.594305,0.54741,0.672728,0.482392,0.673804
19,0.51714,0.376171,0.534166,0.413776,0.0,0.0,0.491026,0.404398,0.0,0.0,0.0,0.0,0.0,0.0,0.53502,0.520997,0.4948,0.517398,0.536564,0.599018,0.484507,0.594068,0.547421,0.672796,0.482391,0.673726
20,0.518079,0.375367,0.534456,0.412583,0.0,0.0,0.491411,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.535472,0.521769,0.495075,0.518058,0.536859,0.598818,0.484159,0.593759,0.547318,0.671944,0.481984,0.673265
21,0.518347,0.375034,0.534593,0.411362,0.0,0.0,0.491273,0.401926,0.0,0.0,0.0,0.0,0.0,0.0,0.535607,0.52161,0.495571,0.518093,0.537606,0.598501,0.484354,0.593542,0.547587,0.671542,0.481905,0.67292
22,0.517622,0.374885,0.534564,0.411233,0.0,0.0,0.490826,0.402258,0.0,0.0,0.0,0.0,0.0,0.0,0.535373,0.521649,0.495287,0.518412,0.537627,0.598761,0.48405,0.593998,0.547627,0.671483,0.481675,0.673012
23,0.515284,0.37585,0.534766,0.411056,0.0,0.0,0.491298,0.401593,0.0,0.0,0.0,0.0,0.0,0.0,0.535603,0.521663,0.495557,0.51846,0.538464,0.598118,0.484202,0.593619,0.548181,0.670635,0.4816,0.672594
24,0.518507,0.375278,0.536843,0.408472,0.0,0.0,0.490838,0.401313,0.0,0.0,0.0,0.0,0.0,0.0,0.5365,0.520645,0.495844,0.518086,0.536943,0.603634,0.488989,0.601163,0.547478,0.666553,0.482588,0.670026
