FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
38,0.540332,0.315299,0.575704,0.357454,0.600973,0.41428,0.508465,0.360595,0.501035,0.410687,0.5945,0.403722,0.48364,0.453497,0.567405,0.482693,0.517063,0.48228,0.565913,0.552136,0.524326,0.553986,0.567541,0.63906,0.534072,0.640782
39,0.54068,0.315857,0.580687,0.358015,0.601525,0.414265,0.508593,0.360507,0.500454,0.412472,0.597895,0.398269,0.484541,0.440454,0.567967,0.483854,0.516717,0.483047,0.569535,0.5529,0.525362,0.554947,0.568212,0.638923,0.535064,0.641038
40,0.54003,0.315605,0.574349,0.355758,0.598104,0.411298,0.50792,0.359176,0.500283,0.412893,0.598275,0.38643,0.0,0.0,0.566948,0.481284,0.516645,0.480844,0.568775,0.553627,0.524683,0.555972,0.567435,0.638259,0.535281,0.640065
41,0.539714,0.314821,0.581375,0.353792,0.600419,0.41247,0.507457,0.36001,0.494994,0.409223,0.0,0.0,0.486721,0.431371,0.566416,0.480266,0.516067,0.480297,0.567925,0.553089,0.523369,0.555023,0.566668,0.638601,0.533566,0.639948
42,0.53993,0.315196,0.580432,0.356621,0.601966,0.414469,0.510228,0.360643,0.498165,0.411737,0.0,0.0,0.497368,0.423776,0.567436,0.478932,0.51794,0.478684,0.567482,0.557135,0.525099,0.554196,0.567546,0.639134,0.531043,0.644134
43,0.539277,0.316774,0.574074,0.356156,0.607843,0.406294,0.508779,0.357683,0.494979,0.407505,0.599804,0.376446,0.493214,0.405531,0.567863,0.475474,0.516709,0.475878,0.568655,0.556341,0.527022,0.5548,0.568564,0.640323,0.532545,0.644971
44,0.539083,0.316324,0.579085,0.355653,0.614017,0.405997,0.507894,0.356709,0.484626,0.395918,0.593977,0.364324,0.488154,0.381559,0.571184,0.476755,0.516473,0.476944,0.570704,0.553665,0.52618,0.556008,0.570393,0.641585,0.530621,0.646283
45,0.539443,0.316034,0.580083,0.356708,0.61611,0.402201,0.503652,0.353066,0.486054,0.390535,0.594795,0.360522,0.49338,0.376894,0.570491,0.480484,0.515196,0.480404,0.573213,0.559221,0.526972,0.562367,0.570399,0.642543,0.53537,0.643542
46,0.541802,0.317923,0.581865,0.356693,0.620148,0.394761,0.503229,0.350206,0.485071,0.380617,0.591113,0.348433,0.491869,0.357989,0.569922,0.486711,0.516188,0.486917,0.56811,0.558809,0.530013,0.559126,0.565876,0.638449,0.537323,0.640718
47,0.548261,0.320792,0.588797,0.361598,0.618066,0.392842,0.509156,0.350762,0.492909,0.376817,0.585094,0.344657,0.0,0.0,0.575702,0.488942,0.523878,0.490637,0.576299,0.557833,0.537696,0.562423,0.56558,0.638004,0.529664,0.644402
48,0.555433,0.318149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.559553,0.309081,0.598586,0.331236,0.0,0.0,0.546951,0.327841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.544845,0.308301,0.5473,0.322376,0.0,0.0,0.552236,0.321461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.546107,0.312757,0.547032,0.332619,0.0,0.0,0.556642,0.33325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.548828,0.3008,0.0,0.0,0.0,0.0,0.549553,0.312328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.551777,0.313964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.549838,0.319549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545332,0.639328,0.537697,0.639289
63,0.551987,0.319365,0.590869,0.343359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538273,0.636744
64,0.555151,0.318335,0.586497,0.348448,0.0,0.0,0.506787,0.350915,0.0,0.0,0.0,0.0,0.471157,0.259031,0.573033,0.504642,0.516743,0.513744,0.0,0.0,0.0,0.0,0.0,0.0,0.541622,0.637086
65,0.550863,0.318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.549993,0.31592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.550688,0.319374,0.0,0.0,0.585842,0.344898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.550084,0.317931,0.591698,0.342843,0.588062,0.351413,0.503395,0.34336,0.0,0.0,0.0,0.0,0.473522,0.253163,0.0,0.0,0.513975,0.51364,0.0,0.0,0.0,0.0,0.549778,0.637038,0.538654,0.634421
70,0.549474,0.316705,0.589624,0.345353,0.586639,0.352614,0.506468,0.345199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515917,0.511769,0.0,0.0,0.0,0.0,0.0,0.0,0.53986,0.632868
71,0.553651,0.317807,0.583186,0.348957,0.584691,0.350096,0.51128,0.349706,0.0,0.0,0.0,0.0,0.475935,0.252601,0.569726,0.504066,0.519162,0.512463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.544596,0.319568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.544738,0.319122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.548914,0.316418,0.583085,0.345984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.548355,0.316126,0.580343,0.345465,0.0,0.0,0.529882,0.350516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.548942,0.313873,0.579622,0.345681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556527,0.502671,0.519522,0.511603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.551533,0.314242,0.581763,0.347097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563174,0.500349,0.518791,0.51097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.553077,0.311971,0.584041,0.345897,0.58545,0.348296,0.514663,0.351543,0.0,0.0,0.0,0.0,0.478763,0.249961,0.563411,0.500412,0.516334,0.510486,0.0,0.0,0.0,0.0,0.0,0.0,0.534645,0.634688
80,0.553856,0.311191,0.584705,0.344356,0.586612,0.348691,0.513666,0.35007,0.0,0.0,0.0,0.0,0.478757,0.252336,0.562709,0.499618,0.515347,0.509476,0.0,0.0,0.0,0.0,0.0,0.0,0.533051,0.634688
81,0.553323,0.315417,0.579857,0.3509,0.0,0.0,0.515551,0.352536,0.0,0.0,0.0,0.0,0.478638,0.255463,0.559639,0.499251,0.515854,0.508357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.553376,0.311099,0.581889,0.34622,0.0,0.0,0.513185,0.350119,0.0,0.0,0.0,0.0,0.47683,0.251232,0.559508,0.499073,0.51494,0.509158,0.0,0.0,0.0,0.0,0.0,0.0,0.533073,0.634598
83,0.55181,0.311909,0.581539,0.346878,0.0,0.0,0.513075,0.351181,0.0,0.0,0.0,0.0,0.478121,0.253231,0.559997,0.498969,0.515248,0.509325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.544066,0.317357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.544621,0.314534,0.58274,0.347442,0.0,0.0,0.505078,0.351041,0.0,0.0,0.0,0.0,0.0,0.0,0.563011,0.500243,0.510579,0.509441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.544586,0.31373,0.581843,0.348586,0.0,0.0,0.501914,0.350309,0.0,0.0,0.0,0.0,0.479807,0.254847,0.562496,0.500976,0.507382,0.51033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.544074,0.314493,0.583862,0.348373,0.0,0.0,0.503048,0.350772,0.0,0.0,0.0,0.0,0.0,0.0,0.562782,0.501452,0.508551,0.510991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.543822,0.314694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510195,0.51278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.544337,0.316453,0.589971,0.345731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.545615,0.314742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557955,0.506613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.546729,0.313627,0.590154,0.342919,0.0,0.0,0.501739,0.343337,0.0,0.0,0.0,0.0,0.476154,0.252941,0.0,0.0,0.504998,0.510914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.544794,0.317704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.543795,0.315152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.543381,0.316606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.543981,0.313233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.541552,0.317006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.544623,0.314405,0.0,0.0,0.0,0.0,0.514208,0.350068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515024,0.497074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.549439,0.314628,0.587567,0.339792,0.0,0.0,0.526528,0.344678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.552621,0.313717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.541528,0.312024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.544462,0.315162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.54249,0.312889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.551512,0.328964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.555511,0.343758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544921,0.629096,0.535427,0.627028
113,0.552522,0.346572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542766,0.629848,0.0,0.0
