FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
45,0.52826,0.35898,0.563834,0.389298,0.596446,0.31535,0.501087,0.398143,0.48868,0.317099,0.591124,0.253201,0.462948,0.267195,0.538906,0.528278,0.494612,0.527386,0.549875,0.641774,0.488626,0.641743,0.554205,0.743936,0.486934,0.749473
46,0.52664,0.357469,0.56462,0.387615,0.598488,0.315843,0.499891,0.397038,0.483946,0.315396,0.595232,0.255647,0.462612,0.27154,0.541534,0.528857,0.496226,0.52831,0.556993,0.640725,0.488798,0.644644,0.556265,0.744356,0.485145,0.749189
47,0.523271,0.368782,0.562584,0.396401,0.591514,0.352652,0.494716,0.402135,0.480043,0.336164,0.597552,0.276909,0.456701,0.281333,0.543155,0.533692,0.496118,0.533717,0.560998,0.645256,0.484403,0.65159,0.560197,0.743447,0.485008,0.749407
48,0.527667,0.370146,0.563869,0.400384,0.599243,0.340128,0.502527,0.404677,0.482659,0.332595,0.599495,0.275119,0.462633,0.277419,0.538874,0.537601,0.495814,0.53689,0.563075,0.652882,0.482783,0.653851,0.55769,0.746278,0.487584,0.753617
49,0.525413,0.376672,0.563669,0.407938,0.599302,0.346263,0.503098,0.408877,0.481361,0.343558,0.598004,0.282946,0.460456,0.282213,0.539684,0.538696,0.495987,0.539174,0.557138,0.654366,0.485198,0.654743,0.557606,0.74752,0.487861,0.755892
50,0.528628,0.376211,0.562402,0.405988,0.597422,0.353162,0.496349,0.407999,0.482604,0.350924,0.596071,0.285996,0.460921,0.290499,0.541762,0.539512,0.496877,0.540472,0.557917,0.65301,0.485413,0.654011,0.558501,0.747026,0.486749,0.757514
51,0.526594,0.379643,0.56004,0.413118,0.599199,0.359422,0.498963,0.412662,0.474959,0.351937,0.595641,0.293175,0.46082,0.29165,0.540992,0.541598,0.495263,0.541626,0.553255,0.652468,0.486245,0.652876,0.551549,0.747292,0.483191,0.759226
52,0.528568,0.381525,0.561235,0.414052,0.601007,0.356908,0.498783,0.415937,0.478615,0.347232,0.59615,0.290794,0.460558,0.287665,0.541005,0.540811,0.495154,0.54093,0.557492,0.647732,0.48445,0.651289,0.558727,0.744555,0.484027,0.75629
53,0.52644,0.397298,0.561332,0.428773,0.59816,0.366753,0.488699,0.431096,0.46987,0.360532,0.596613,0.30106,0.450121,0.304098,0.540223,0.564725,0.494476,0.564418,0.565866,0.653664,0.47658,0.659095,0.562012,0.743879,0.480952,0.751435
54,0.521049,0.400558,0.561858,0.430451,0.59984,0.373574,0.486826,0.431892,0.466888,0.358954,0.597512,0.30811,0.452298,0.30523,0.540116,0.56642,0.495185,0.566135,0.571539,0.657642,0.474003,0.658373,0.563955,0.743386,0.480675,0.749854
55,0.529301,0.418545,0.564267,0.451179,0.602409,0.389054,0.490487,0.442163,0.46839,0.381844,0.605658,0.322395,0.449114,0.326003,0.539502,0.576796,0.499227,0.575758,0.572364,0.666055,0.472477,0.66105,0.564691,0.740863,0.479452,0.751744
56,0.530509,0.425671,0.562411,0.452762,0.605896,0.395143,0.4889,0.451025,0.46784,0.395425,0.60454,0.331413,0.447053,0.334233,0.539994,0.584395,0.496749,0.582965,0.574957,0.667981,0.471146,0.667796,0.573669,0.741035,0.475314,0.757313
57,0.526818,0.426675,0.559485,0.457757,0.606866,0.402449,0.488021,0.451369,0.467245,0.396188,0.604395,0.34198,0.447559,0.337381,0.53892,0.589784,0.496634,0.588895,0.579384,0.666552,0.474223,0.668077,0.57218,0.744385,0.478844,0.752764
58,0.530321,0.430606,0.559426,0.463529,0.607528,0.399097,0.490501,0.458799,0.464809,0.392923,0.603135,0.33591,0.446659,0.334966,0.538189,0.597663,0.497848,0.595797,0.577928,0.665793,0.475044,0.666376,0.568264,0.743998,0.479407,0.752214
59,0.529378,0.436179,0.562282,0.469822,0.605857,0.401664,0.488755,0.462997,0.468258,0.396263,0.602491,0.335334,0.44709,0.335248,0.539735,0.601922,0.499158,0.599426,0.57783,0.671282,0.475167,0.66891,0.569408,0.748716,0.479235,0.75312
60,0.534278,0.449942,0.562202,0.479848,0.600951,0.411964,0.492085,0.477736,0.472094,0.421117,0.603679,0.351404,0.451454,0.355205,0.545153,0.617276,0.496291,0.616049,0.57571,0.677146,0.477295,0.669909,0.572709,0.746563,0.476892,0.757768
61,0.529662,0.449905,0.560047,0.481582,0.603305,0.424022,0.49505,0.477557,0.467013,0.420591,0.615873,0.362324,0.443623,0.354909,0.54339,0.621994,0.498344,0.621625,0.576152,0.685053,0.47664,0.681696,0.574243,0.747905,0.477694,0.760749
62,0.532275,0.455842,0.562164,0.489486,0.605474,0.427326,0.498724,0.486217,0.465752,0.437511,0.6153,0.364895,0.44515,0.362653,0.545832,0.627314,0.501272,0.627523,0.574457,0.678965,0.479422,0.67309,0.574051,0.748169,0.478736,0.75957
63,0.530628,0.470245,0.564166,0.507228,0.61368,0.442533,0.49268,0.502859,0.454425,0.455168,0.616213,0.384374,0.438663,0.384813,0.545394,0.665923,0.497194,0.664495,0.576141,0.691375,0.47864,0.685852,0.559983,0.755513,0.482741,0.752263
64,0.524765,0.480801,0.564952,0.513902,0.611601,0.44619,0.488541,0.510261,0.449699,0.453205,0.615141,0.393092,0.440334,0.39189,0.545411,0.66662,0.495786,0.666242,0.57881,0.691104,0.478956,0.688573,0.562197,0.756829,0.482849,0.753814
65,0.524311,0.489301,0.561167,0.522511,0.604318,0.457187,0.483432,0.518249,0.44638,0.460917,0.61437,0.403698,0.441725,0.400883,0.542244,0.673548,0.491425,0.673363,0.573198,0.691746,0.481277,0.691102,0.557974,0.758187,0.481557,0.7505
66,0.523763,0.498161,0.560891,0.528745,0.602885,0.470248,0.485799,0.526693,0.451055,0.480319,0.619063,0.408785,0.435745,0.416028,0.540863,0.690355,0.49069,0.689638,0.577629,0.698517,0.476855,0.695466,0.558804,0.750205,0.480613,0.748876
67,0.52149,0.504481,0.558888,0.536287,0.605527,0.482896,0.482337,0.528544,0.44917,0.48675,0.616769,0.409732,0.434933,0.417467,0.538887,0.687326,0.49074,0.685775,0.576241,0.697079,0.482452,0.698102,0.557061,0.754522,0.47998,0.750962
68,0.517363,0.506142,0.560497,0.533344,0.60122,0.488087,0.48194,0.528272,0.447433,0.490851,0.615875,0.417928,0.432724,0.419807,0.542789,0.687078,0.492773,0.68582,0.573724,0.695802,0.483588,0.694206,0.559355,0.754218,0.479051,0.757109
69,0.517271,0.50504,0.56029,0.535244,0.601636,0.487542,0.479956,0.528496,0.445919,0.485352,0.616061,0.412411,0.429047,0.413501,0.539895,0.692699,0.487976,0.692521,0.575845,0.695725,0.478138,0.695474,0.558695,0.756343,0.478881,0.751851
70,0.5171,0.502796,0.559987,0.536292,0.604213,0.481734,0.47993,0.529094,0.444216,0.483013,0.615045,0.410072,0.425802,0.414466,0.53954,0.695376,0.48825,0.693806,0.575121,0.697333,0.47333,0.696933,0.558005,0.754742,0.479713,0.756863
71,0.516572,0.503814,0.560206,0.535579,0.0,0.0,0.480219,0.528114,0.444844,0.484719,0.616798,0.4132,0.424802,0.418183,0.538906,0.691622,0.488721,0.690492,0.576285,0.696816,0.476052,0.698249,0.558908,0.755561,0.479334,0.75473
72,0.520229,0.504351,0.55958,0.534942,0.605266,0.471091,0.484598,0.530975,0.441514,0.488537,0.614744,0.409988,0.426245,0.415671,0.545058,0.684369,0.500087,0.683873,0.558949,0.681703,0.477063,0.686304,0.564962,0.754853,0.477931,0.761067
73,0.518083,0.500051,0.557445,0.536229,0.606205,0.476632,0.487834,0.532153,0.445819,0.488702,0.615572,0.411608,0.425212,0.417935,0.540756,0.68259,0.495966,0.68095,0.566538,0.682719,0.478867,0.684638,0.563217,0.756863,0.477466,0.75578
74,0.517752,0.501167,0.558137,0.534981,0.605622,0.476433,0.486335,0.530487,0.446298,0.487524,0.614017,0.411926,0.426603,0.415368,0.539635,0.681581,0.494504,0.680873,0.566371,0.683249,0.479939,0.683806,0.563284,0.758501,0.478424,0.7571
75,0.517096,0.500497,0.558811,0.535076,0.605288,0.474983,0.485252,0.530881,0.445541,0.480653,0.618523,0.409781,0.427954,0.413854,0.540974,0.683276,0.49345,0.684286,0.569447,0.691467,0.481339,0.688498,0.56135,0.758124,0.47915,0.754998
76,0.520405,0.496673,0.559311,0.536154,0.604017,0.475736,0.485989,0.530704,0.446284,0.480263,0.614698,0.408861,0.429721,0.412809,0.542248,0.687804,0.493237,0.687945,0.570358,0.690428,0.481008,0.685813,0.563854,0.757572,0.479166,0.755306
77,0.517668,0.489418,0.554239,0.529426,0.60757,0.46683,0.484374,0.524425,0.442216,0.474518,0.615729,0.403505,0.428373,0.413441,0.533803,0.67991,0.488081,0.675611,0.584898,0.700632,0.475948,0.704689,0.561125,0.760213,0.47915,0.754731
78,0.516914,0.48786,0.554195,0.525695,0.602391,0.462976,0.480867,0.519328,0.439818,0.477058,0.619255,0.406939,0.428061,0.411096,0.537283,0.673506,0.489473,0.672278,0.579609,0.685521,0.486035,0.689295,0.560348,0.756607,0.479884,0.755579
79,0.520638,0.479287,0.558999,0.507164,0.602574,0.45247,0.483431,0.50642,0.443309,0.459386,0.616363,0.405232,0.432838,0.408257,0.543017,0.650904,0.495449,0.652213,0.575487,0.674392,0.487058,0.674911,0.570046,0.748893,0.47907,0.751409
80,0.524219,0.472559,0.559842,0.505534,0.604652,0.448082,0.486193,0.503851,0.444369,0.454069,0.615151,0.389717,0.432664,0.392432,0.54251,0.657977,0.492669,0.665689,0.583816,0.684033,0.478448,0.681133,0.559111,0.749079,0.48039,0.751316
81,0.521546,0.463883,0.557812,0.496837,0.605127,0.443525,0.488937,0.495782,0.446271,0.449506,0.616264,0.388046,0.433423,0.389993,0.542109,0.64313,0.496442,0.643117,0.575152,0.674355,0.479979,0.670345,0.564735,0.742136,0.480659,0.753085
82,0.519609,0.443179,0.561989,0.478544,0.605712,0.409779,0.479547,0.475883,0.449067,0.421878,0.616385,0.364436,0.428124,0.357702,0.539319,0.600031,0.497153,0.601346,0.580674,0.66373,0.47583,0.663627,0.572026,0.74272,0.482154,0.74639
83,0.519939,0.433497,0.561249,0.467543,0.607141,0.401124,0.475824,0.465348,0.452902,0.406564,0.616605,0.354759,0.434079,0.349974,0.53691,0.587083,0.496624,0.589866,0.574864,0.653232,0.483191,0.652082,0.568856,0.740044,0.482915,0.746259
84,0.521309,0.420649,0.563878,0.456132,0.607035,0.403402,0.484752,0.45679,0.454642,0.41524,0.617225,0.340385,0.433114,0.349935,0.540935,0.582974,0.496721,0.586048,0.579051,0.653614,0.480795,0.650776,0.569404,0.738551,0.483619,0.746754
85,0.522034,0.410762,0.55701,0.451192,0.605854,0.395067,0.483219,0.450834,0.44686,0.38122,0.611641,0.333373,0.437084,0.338816,0.541826,0.586698,0.494982,0.586626,0.578384,0.653437,0.478992,0.652909,0.566465,0.739309,0.481758,0.750432
86,0.528053,0.37978,0.556864,0.413026,0.598561,0.361811,0.49058,0.413603,0.454884,0.353901,0.609497,0.286943,0.442374,0.29474,0.5403,0.543706,0.49611,0.545762,0.574025,0.642583,0.486538,0.64367,0.563528,0.742669,0.485937,0.750616
87,0.526881,0.370211,0.563686,0.398332,0.601231,0.352885,0.496287,0.400558,0.45823,0.344981,0.611074,0.285903,0.437457,0.281194,0.542221,0.529793,0.494101,0.529668,0.5728,0.640342,0.481309,0.642992,0.562043,0.734943,0.482771,0.743504
88,0.52503,0.36753,0.560063,0.395613,0.600759,0.346604,0.493377,0.40221,0.460556,0.342019,0.610642,0.279956,0.432724,0.280019,0.542634,0.528969,0.495611,0.529768,0.566252,0.638835,0.487993,0.640105,0.558027,0.740546,0.483377,0.746403
89,0.523802,0.363747,0.56144,0.392564,0.600564,0.342528,0.493479,0.39802,0.461356,0.340722,0.607135,0.271699,0.428494,0.279227,0.544005,0.52422,0.496393,0.524493,0.562945,0.635854,0.493257,0.636877,0.561042,0.736526,0.480909,0.743975
90,0.525011,0.357943,0.563041,0.386888,0.601586,0.330806,0.495661,0.389175,0.458213,0.332008,0.609883,0.269538,0.43571,0.277169,0.543197,0.517916,0.495737,0.517004,0.561058,0.634181,0.49153,0.629925,0.561273,0.736499,0.483002,0.744308
91,0.525593,0.359334,0.562522,0.385562,0.602773,0.32854,0.498629,0.391615,0.464847,0.329163,0.611326,0.260723,0.443904,0.276277,0.541804,0.519873,0.495281,0.51825,0.556295,0.636466,0.491509,0.632897,0.55632,0.737756,0.481863,0.743678
92,0.526579,0.357465,0.565818,0.387941,0.602383,0.32369,0.500553,0.390262,0.467075,0.324718,0.607189,0.266121,0.431489,0.274265,0.538094,0.516234,0.494604,0.516137,0.550165,0.635201,0.489927,0.628312,0.543725,0.737951,0.479407,0.741127
93,0.53095,0.355039,0.567999,0.386721,0.603457,0.324902,0.494843,0.386637,0.469249,0.326563,0.606877,0.26497,0.437909,0.266203,0.54042,0.519199,0.495015,0.516514,0.550847,0.636649,0.491277,0.627538,0.543907,0.739353,0.479699,0.741051
94,0.528428,0.356107,0.564793,0.385887,0.602815,0.31883,0.502877,0.390555,0.4708,0.324508,0.60753,0.258187,0.43593,0.260996,0.53971,0.517154,0.494222,0.514406,0.546524,0.633221,0.491381,0.627254,0.541894,0.738177,0.478612,0.739913
95,0.529846,0.353472,0.564644,0.385086,0.603082,0.321538,0.502224,0.388202,0.469729,0.329259,0.607072,0.259062,0.435001,0.260487,0.541621,0.518611,0.49399,0.515283,0.541482,0.63575,0.485782,0.632106,0.541191,0.739226,0.476415,0.738256
96,0.536324,0.341881,0.567863,0.379207,0.604781,0.30209,0.499159,0.380625,0.475367,0.320042,0.611051,0.243651,0.451109,0.248243,0.547516,0.52059,0.497711,0.517356,0.547331,0.637751,0.490118,0.634004,0.548734,0.740046,0.482539,0.740453
97,0.534345,0.342678,0.567586,0.380587,0.605768,0.309811,0.500064,0.380389,0.484416,0.322468,0.611413,0.248919,0.456168,0.253395,0.548287,0.519924,0.497793,0.516196,0.54695,0.639241,0.492068,0.633453,0.545933,0.739251,0.48149,0.741678
98,0.53457,0.344253,0.568868,0.381868,0.605176,0.312672,0.500171,0.382199,0.0,0.0,0.609798,0.25315,0.454445,0.257038,0.550032,0.519535,0.499396,0.516219,0.552018,0.636203,0.492173,0.632635,0.547893,0.73922,0.482159,0.741354
99,0.534051,0.347154,0.56997,0.382211,0.603997,0.310519,0.50083,0.38367,0.478535,0.320626,0.61051,0.252558,0.454056,0.255639,0.549632,0.517467,0.499769,0.514255,0.550418,0.632034,0.492429,0.628073,0.549049,0.7382,0.482333,0.741301
100,0.536127,0.345346,0.570796,0.381334,0.603378,0.305561,0.501169,0.384186,0.0,0.0,0.610214,0.248254,0.454388,0.254592,0.551656,0.515896,0.500166,0.512632,0.550942,0.628272,0.494923,0.625923,0.550503,0.737256,0.486978,0.741383
101,0.53151,0.350956,0.572231,0.383145,0.602476,0.307877,0.50124,0.388092,0.0,0.0,0.606554,0.25159,0.453788,0.260999,0.551169,0.518281,0.501742,0.517632,0.550412,0.639352,0.493088,0.635586,0.551865,0.740194,0.479542,0.74278
102,0.530677,0.352834,0.571208,0.384686,0.600175,0.313795,0.496968,0.38674,0.0,0.0,0.606182,0.254472,0.455225,0.263361,0.553057,0.518786,0.501454,0.516045,0.54935,0.63639,0.488752,0.632525,0.550824,0.739468,0.476712,0.741543
