FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
10,0.505038,0.341573,0.53612,0.380616,0.551365,0.314096,0.476012,0.386629,0.468944,0.319212,0.542102,0.234134,0.458762,0.236992,0.541184,0.526792,0.48972,0.526622,0.550069,0.636484,0.485149,0.641488,0.554937,0.740005,0.481528,0.74981
11,0.504995,0.341241,0.536228,0.378801,0.552242,0.312878,0.475519,0.385623,0.468213,0.316186,0.542004,0.231846,0.462671,0.232492,0.541301,0.526117,0.489726,0.525802,0.550109,0.635931,0.485356,0.641369,0.555224,0.739567,0.483922,0.743453
12,0.504899,0.342815,0.536613,0.383007,0.552409,0.311402,0.477399,0.387069,0.466188,0.31203,0.540788,0.238061,0.463006,0.230773,0.542435,0.52532,0.490357,0.525089,0.551002,0.634715,0.482759,0.641309,0.556521,0.738172,0.482705,0.748317
13,0.505606,0.34311,0.536326,0.382325,0.548344,0.315944,0.480566,0.386997,0.475744,0.315471,0.537645,0.236861,0.468119,0.229511,0.541664,0.525472,0.490992,0.524782,0.5506,0.634939,0.483165,0.641174,0.555432,0.73866,0.48123,0.748356
14,0.502782,0.344235,0.535045,0.383073,0.549362,0.316129,0.478574,0.388526,0.46774,0.318305,0.53739,0.235863,0.463793,0.230059,0.54056,0.525738,0.490434,0.525614,0.550418,0.636169,0.483711,0.642789,0.554715,0.739327,0.480053,0.749619
15,0.502701,0.344102,0.535202,0.382932,0.549919,0.31519,0.479233,0.388541,0.468717,0.316222,0.538225,0.234509,0.464422,0.229364,0.540823,0.525367,0.491011,0.5252,0.550532,0.635228,0.484291,0.642703,0.554916,0.739147,0.480403,0.749329
16,0.503719,0.343934,0.535592,0.382792,0.550246,0.315531,0.479661,0.389067,0.469159,0.31722,0.539255,0.232524,0.466242,0.229063,0.540837,0.52469,0.490587,0.524738,0.550431,0.633649,0.484416,0.640898,0.554921,0.739105,0.48005,0.748477
17,0.503104,0.344699,0.535226,0.382316,0.549753,0.316587,0.479055,0.388443,0.468335,0.317173,0.538679,0.232769,0.465219,0.228746,0.540409,0.524597,0.490519,0.524612,0.550308,0.633127,0.483928,0.64048,0.554714,0.737858,0.480369,0.747424
18,0.503183,0.344609,0.535346,0.382188,0.549763,0.316625,0.479208,0.388306,0.468491,0.317467,0.538082,0.232763,0.465304,0.228855,0.540455,0.524375,0.490828,0.524427,0.550424,0.632988,0.484047,0.640346,0.554626,0.737869,0.480405,0.747484
19,0.50355,0.344132,0.535469,0.382168,0.548857,0.316482,0.479632,0.388324,0.468748,0.317978,0.536926,0.232398,0.466668,0.228584,0.540278,0.524862,0.490944,0.524594,0.550241,0.634276,0.483638,0.640783,0.55483,0.739302,0.479927,0.748291
20,0.503999,0.343103,0.535534,0.381643,0.549141,0.313823,0.478611,0.38805,0.468974,0.316802,0.536529,0.230574,0.46744,0.227869,0.540594,0.524777,0.49047,0.52439,0.550449,0.634755,0.483828,0.641229,0.554643,0.739876,0.479791,0.749565
21,0.504147,0.343861,0.535926,0.381928,0.550823,0.314309,0.47845,0.387967,0.467086,0.317225,0.537585,0.231369,0.465657,0.228512,0.541004,0.524963,0.490398,0.524565,0.550351,0.634656,0.483379,0.641342,0.554586,0.740021,0.479597,0.749747
22,0.503867,0.343812,0.535531,0.381787,0.550271,0.314812,0.477785,0.387979,0.467343,0.319082,0.537507,0.232017,0.466726,0.228631,0.540885,0.525275,0.490315,0.524827,0.550795,0.635135,0.483612,0.641372,0.554918,0.739812,0.479912,0.749335
23,0.503402,0.343435,0.535403,0.381265,0.550959,0.313463,0.478413,0.387619,0.475482,0.317118,0.538356,0.230787,0.468263,0.228281,0.540575,0.524713,0.490787,0.52436,0.550729,0.634306,0.484215,0.640832,0.555119,0.739707,0.480119,0.749374
24,0.507638,0.344131,0.537445,0.385474,0.551167,0.309948,0.4793,0.390889,0.464772,0.308156,0.533851,0.232485,0.463179,0.233918,0.543782,0.52668,0.489759,0.526739,0.550547,0.635359,0.484228,0.64194,0.55627,0.738801,0.481814,0.746104
25,0.50764,0.346177,0.53643,0.384338,0.54861,0.316147,0.479434,0.389195,0.46619,0.3101,0.532682,0.237148,0.465247,0.237535,0.543416,0.526029,0.489993,0.52631,0.54998,0.636134,0.486513,0.640931,0.555339,0.738433,0.48406,0.748346
26,0.506666,0.345636,0.536498,0.383931,0.549987,0.317329,0.479286,0.388793,0.469521,0.311677,0.536244,0.236723,0.468849,0.235632,0.5427,0.525952,0.490682,0.52633,0.549839,0.635718,0.486646,0.641448,0.554985,0.738775,0.483153,0.747868
27,0.505519,0.345154,0.536123,0.383415,0.549674,0.316938,0.478696,0.388328,0.468008,0.311055,0.533972,0.240402,0.46751,0.237896,0.542271,0.525746,0.490189,0.526098,0.549806,0.635903,0.486045,0.641652,0.555031,0.738716,0.483154,0.747921
28,0.506252,0.344428,0.53637,0.384685,0.549127,0.31694,0.480755,0.388273,0.471266,0.312934,0.0,0.0,0.470535,0.23787,0.542344,0.526081,0.491003,0.526482,0.55011,0.636171,0.486398,0.642182,0.555293,0.738778,0.482297,0.748118
29,0.506032,0.34446,0.53642,0.383891,0.549111,0.318227,0.480442,0.387346,0.471236,0.314281,0.533911,0.243299,0.470724,0.238649,0.542386,0.526492,0.490825,0.526784,0.550131,0.6371,0.486059,0.642916,0.554655,0.738534,0.482061,0.748508
30,0.50536,0.342827,0.536043,0.383191,0.549612,0.315722,0.479763,0.386291,0.469333,0.311054,0.533784,0.238816,0.470294,0.236282,0.542683,0.526167,0.490648,0.526138,0.550029,0.637592,0.485184,0.642697,0.553934,0.739088,0.480856,0.749264
31,0.505113,0.344026,0.535993,0.383257,0.549611,0.316856,0.480338,0.386556,0.468889,0.312617,0.534736,0.239093,0.468874,0.236493,0.542365,0.525448,0.491258,0.525487,0.549807,0.635932,0.484989,0.640889,0.554644,0.738981,0.481085,0.747766
32,0.505833,0.344769,0.536455,0.383456,0.549286,0.317999,0.480489,0.386754,0.46961,0.314396,0.535091,0.240357,0.468033,0.238018,0.542729,0.525518,0.491497,0.525506,0.549298,0.635291,0.485477,0.640308,0.554698,0.73859,0.481903,0.747166
33,0.505293,0.344452,0.536375,0.382992,0.549221,0.318652,0.480084,0.386458,0.469828,0.31553,0.534873,0.241337,0.468504,0.238339,0.542665,0.52515,0.491141,0.525248,0.549509,0.636016,0.485179,0.64065,0.554536,0.739437,0.48116,0.748106
34,0.506371,0.344929,0.536647,0.383833,0.549048,0.319228,0.480611,0.387,0.469317,0.316487,0.535142,0.241607,0.469468,0.238206,0.542745,0.525066,0.491508,0.524999,0.549662,0.635598,0.485316,0.640298,0.554642,0.739041,0.481176,0.747815
35,0.506652,0.344327,0.536832,0.383612,0.549648,0.31726,0.48057,0.386782,0.467929,0.314557,0.537363,0.238019,0.470744,0.235469,0.543164,0.524858,0.491507,0.5249,0.549841,0.635743,0.485647,0.640456,0.554725,0.739057,0.481515,0.747747
36,0.50544,0.338163,0.537331,0.378749,0.553935,0.313274,0.478366,0.3884,0.46397,0.306626,0.536951,0.229572,0.461576,0.231002,0.53356,0.523443,0.489419,0.525177,0.551275,0.634998,0.482854,0.644918,0.556593,0.739945,0.479398,0.751609
37,0.503481,0.343383,0.536706,0.383426,0.5508,0.318934,0.481572,0.387066,0.467746,0.321423,0.540214,0.241623,0.468447,0.238378,0.542046,0.524671,0.49176,0.525442,0.55097,0.635872,0.484948,0.645796,0.55407,0.739083,0.481125,0.750118
38,0.503727,0.34256,0.536557,0.383192,0.551641,0.317269,0.481509,0.386543,0.467016,0.321459,0.540747,0.246329,0.4696,0.239117,0.541906,0.523186,0.492084,0.523987,0.553705,0.636274,0.485218,0.644274,0.554213,0.738982,0.481367,0.749957
39,0.504075,0.343899,0.536454,0.384269,0.551455,0.317928,0.481455,0.387956,0.470445,0.322488,0.540133,0.244067,0.469744,0.239262,0.543668,0.524106,0.493224,0.524846,0.55107,0.635698,0.484907,0.645094,0.553604,0.738931,0.480986,0.750333
40,0.504976,0.343533,0.537309,0.38436,0.552246,0.317005,0.482367,0.387738,0.470523,0.320701,0.540712,0.245551,0.471285,0.23897,0.543705,0.523365,0.493772,0.523875,0.554512,0.637378,0.48468,0.644221,0.554153,0.738773,0.481499,0.7494
41,0.5052,0.343431,0.536985,0.384096,0.550328,0.31897,0.482424,0.387419,0.469015,0.321768,0.540226,0.24542,0.469105,0.239412,0.543305,0.524051,0.493559,0.5247,0.550953,0.636593,0.48365,0.646362,0.554533,0.738917,0.481715,0.750093
42,0.504524,0.34187,0.536565,0.382999,0.552696,0.312564,0.481168,0.386061,0.467248,0.316196,0.544291,0.23946,0.468783,0.236663,0.533611,0.522108,0.493521,0.523687,0.550491,0.634899,0.484313,0.645399,0.555354,0.73702,0.481879,0.750834
43,0.505084,0.341404,0.537585,0.381634,0.552486,0.312785,0.482694,0.388511,0.464225,0.318246,0.542867,0.240185,0.466655,0.238509,0.534368,0.52086,0.494431,0.522292,0.550165,0.634446,0.486557,0.642865,0.556422,0.736643,0.483695,0.747962
44,0.504275,0.340391,0.537548,0.381345,0.554786,0.304893,0.480454,0.388564,0.464771,0.314408,0.546636,0.23294,0.466869,0.233908,0.535645,0.521778,0.494242,0.52255,0.550979,0.633891,0.488043,0.638645,0.555355,0.734466,0.486017,0.743379
45,0.501366,0.344432,0.534193,0.382758,0.551809,0.306186,0.479294,0.388585,0.464058,0.31184,0.54494,0.228806,0.466417,0.232551,0.533053,0.522863,0.492592,0.522611,0.548932,0.633596,0.48718,0.637373,0.552447,0.732937,0.484134,0.741966
46,0.499826,0.342813,0.535271,0.380763,0.557334,0.297687,0.473689,0.387242,0.454305,0.300314,0.543879,0.221748,0.454605,0.230921,0.534541,0.526564,0.489971,0.526977,0.548703,0.6384,0.483575,0.641481,0.554229,0.738716,0.477034,0.748667
47,0.502507,0.344007,0.540525,0.382679,0.557987,0.299768,0.478677,0.388872,0.46053,0.30138,0.545192,0.2188,0.459766,0.222415,0.535537,0.525975,0.49099,0.526255,0.549952,0.640741,0.484154,0.643427,0.553938,0.740241,0.47715,0.749746
48,0.503348,0.34835,0.539405,0.388562,0.55716,0.306709,0.473362,0.392401,0.453575,0.306282,0.539903,0.229782,0.451397,0.236202,0.543622,0.532646,0.49028,0.530461,0.550379,0.638331,0.478435,0.645856,0.55966,0.735372,0.478137,0.746266
49,0.503954,0.355027,0.538127,0.39052,0.553559,0.315719,0.475928,0.398525,0.450241,0.306583,0.0,0.0,0.453908,0.238654,0.543912,0.53527,0.491413,0.534834,0.549199,0.643178,0.478652,0.651208,0.555911,0.735761,0.478288,0.74558
50,0.508016,0.354832,0.538205,0.392178,0.553774,0.31932,0.480836,0.39955,0.452213,0.310978,0.548207,0.234299,0.456196,0.242221,0.543366,0.535131,0.492561,0.53487,0.549392,0.640118,0.478974,0.650396,0.554046,0.736633,0.478671,0.746644
51,0.509327,0.353356,0.538716,0.390662,0.554929,0.311845,0.480521,0.397483,0.459763,0.310612,0.547082,0.2312,0.461695,0.239524,0.54316,0.537065,0.491604,0.536186,0.550425,0.642344,0.479914,0.64877,0.55423,0.736231,0.482647,0.747333
52,0.506527,0.358047,0.537227,0.39504,0.554406,0.311851,0.479325,0.402271,0.459477,0.312787,0.54645,0.234112,0.460625,0.243703,0.542925,0.537664,0.492064,0.537067,0.553417,0.642684,0.480045,0.647649,0.557163,0.735811,0.482365,0.74707
53,0.505104,0.35816,0.535502,0.394703,0.557285,0.302793,0.476715,0.401723,0.456041,0.311893,0.547917,0.231339,0.465245,0.236606,0.538864,0.535909,0.489681,0.535612,0.553098,0.641198,0.476685,0.644848,0.55601,0.7337,0.480214,0.743991
54,0.503631,0.362755,0.535838,0.395585,0.553707,0.304492,0.476103,0.401864,0.457622,0.311778,0.548982,0.235711,0.458366,0.245026,0.540854,0.535089,0.490962,0.534412,0.554875,0.63508,0.480576,0.636461,0.554986,0.731346,0.483208,0.741228
55,0.506496,0.363747,0.535706,0.398858,0.0,0.0,0.479299,0.403661,0.455351,0.318296,0.54421,0.245789,0.460414,0.242841,0.541042,0.539315,0.49207,0.538835,0.554816,0.638031,0.480234,0.642242,0.555009,0.731943,0.485003,0.742897
56,0.504557,0.362151,0.535263,0.395147,0.0,0.0,0.473481,0.40136,0.451858,0.31972,0.540044,0.238476,0.457184,0.244243,0.535014,0.539066,0.489514,0.540142,0.557522,0.646902,0.475665,0.654914,0.559492,0.735943,0.481271,0.748242
57,0.50457,0.365315,0.537064,0.394656,0.0,0.0,0.473819,0.405113,0.457702,0.314179,0.544469,0.242922,0.464017,0.24953,0.535002,0.539864,0.487739,0.54083,0.559672,0.644633,0.476062,0.655296,0.560165,0.735892,0.484182,0.750058
58,0.50772,0.369199,0.537741,0.398575,0.552236,0.332185,0.476035,0.406049,0.453863,0.324138,0.546751,0.248046,0.472718,0.250068,0.535133,0.543545,0.491252,0.545264,0.561783,0.644525,0.478728,0.656702,0.564562,0.73912,0.481847,0.751003
59,0.504639,0.367498,0.537237,0.400446,0.554688,0.324566,0.482053,0.40888,0.459154,0.331408,0.545277,0.246822,0.48008,0.251449,0.532904,0.541894,0.488037,0.543495,0.559138,0.642819,0.473484,0.655832,0.562834,0.736726,0.47927,0.750277
60,0.502705,0.38115,0.547088,0.404088,0.561784,0.329865,0.471882,0.414323,0.4505,0.33147,0.545324,0.247731,0.462605,0.258309,0.533097,0.549603,0.48763,0.550813,0.560209,0.646974,0.474055,0.658451,0.566227,0.741412,0.475192,0.752676
61,0.504652,0.384776,0.545996,0.406819,0.561584,0.32757,0.473519,0.415217,0.449499,0.326373,0.543704,0.255581,0.477956,0.252893,0.531599,0.555885,0.487139,0.558633,0.562195,0.636423,0.47313,0.653827,0.56424,0.735288,0.473293,0.751846
62,0.502088,0.387616,0.542371,0.413631,0.560344,0.337394,0.473116,0.420101,0.448616,0.342384,0.544068,0.257456,0.470791,0.259485,0.532264,0.552058,0.489566,0.555875,0.56242,0.640138,0.471908,0.657476,0.56568,0.740426,0.471917,0.751824
63,0.511654,0.391226,0.546155,0.418095,0.563855,0.342599,0.473842,0.424167,0.455749,0.340414,0.545844,0.26389,0.478131,0.265116,0.532088,0.557246,0.490469,0.560856,0.559838,0.63751,0.473523,0.654696,0.568303,0.7354,0.474306,0.751027
64,0.507516,0.397663,0.541768,0.430829,0.563565,0.352647,0.475176,0.433592,0.454189,0.3474,0.544133,0.273285,0.472666,0.273891,0.534651,0.560321,0.49054,0.562535,0.558302,0.65217,0.472008,0.65804,0.562256,0.749134,0.4717,0.754395
65,0.504149,0.401079,0.543483,0.434364,0.567687,0.356109,0.471174,0.434665,0.451454,0.356263,0.545068,0.27558,0.471218,0.274771,0.535541,0.56314,0.489685,0.565586,0.560083,0.653759,0.470524,0.659917,0.562091,0.746943,0.47227,0.75535
66,0.506638,0.400919,0.545926,0.434018,0.567983,0.354282,0.475769,0.436516,0.458969,0.353911,0.545111,0.275136,0.476923,0.274556,0.535881,0.568564,0.491646,0.5704,0.560334,0.650866,0.47412,0.662643,0.562797,0.749434,0.47014,0.756415
67,0.511163,0.405536,0.549598,0.434604,0.56342,0.35781,0.472556,0.433075,0.461935,0.359416,0.544541,0.274812,0.476435,0.274724,0.537882,0.571327,0.492325,0.572861,0.560807,0.649417,0.476165,0.663853,0.562587,0.748228,0.469028,0.758342
68,0.509848,0.415514,0.553074,0.441908,0.570524,0.359617,0.47521,0.439459,0.459769,0.365967,0.546643,0.28072,0.477616,0.283649,0.538455,0.575684,0.492282,0.577821,0.560653,0.651635,0.47225,0.664251,0.556382,0.750789,0.468332,0.757496
69,0.518173,0.419076,0.555707,0.450079,0.573049,0.365191,0.474794,0.448962,0.457828,0.37008,0.549478,0.288467,0.478724,0.28871,0.538412,0.581166,0.492807,0.581681,0.564465,0.652482,0.473508,0.662783,0.559101,0.747035,0.467252,0.755629
70,0.516902,0.432391,0.550734,0.459684,0.572534,0.366919,0.475205,0.456256,0.460629,0.380048,0.552306,0.291651,0.476287,0.290455,0.537665,0.581782,0.493455,0.586374,0.564731,0.655981,0.470323,0.672619,0.55819,0.753284,0.471755,0.7586
71,0.514727,0.432725,0.549363,0.463496,0.573259,0.370977,0.470379,0.462342,0.458201,0.377445,0.553338,0.294398,0.473374,0.29799,0.536478,0.582066,0.492456,0.589241,0.564002,0.657808,0.472795,0.675652,0.568225,0.750597,0.477082,0.761577
72,0.518227,0.428856,0.551475,0.465419,0.573938,0.381303,0.470863,0.462371,0.454148,0.388562,0.546875,0.303813,0.475074,0.304138,0.53565,0.582292,0.493324,0.590208,0.565933,0.660926,0.474122,0.675125,0.567461,0.752268,0.472753,0.761894
73,0.513801,0.437094,0.552277,0.470545,0.578065,0.382877,0.474421,0.465844,0.465988,0.377324,0.547419,0.309431,0.478815,0.305497,0.534433,0.591469,0.491176,0.599203,0.565476,0.663982,0.474126,0.676883,0.563885,0.751678,0.472506,0.760651
74,0.513505,0.442607,0.550305,0.471484,0.577612,0.384854,0.473205,0.468232,0.459499,0.386771,0.55004,0.310017,0.480678,0.305335,0.539298,0.603912,0.490741,0.605432,0.565484,0.662915,0.477082,0.669162,0.561475,0.741289,0.47118,0.75465
75,0.520547,0.443692,0.5532,0.474909,0.575748,0.384026,0.476494,0.471774,0.459881,0.385802,0.556328,0.303442,0.479789,0.314812,0.533952,0.604773,0.489444,0.609749,0.566459,0.668343,0.473507,0.678778,0.565863,0.744583,0.470577,0.757429
76,0.518899,0.44639,0.554783,0.475184,0.578049,0.386217,0.476477,0.47214,0.459757,0.390709,0.553821,0.304659,0.482961,0.320685,0.535408,0.609832,0.491108,0.614185,0.567143,0.681153,0.474817,0.685057,0.568897,0.755454,0.468307,0.763748
77,0.515439,0.446694,0.549726,0.478072,0.578267,0.38516,0.476563,0.475478,0.458288,0.390958,0.55556,0.314247,0.481699,0.325589,0.534751,0.613588,0.491169,0.619536,0.5679,0.679178,0.476254,0.685662,0.568706,0.754543,0.471964,0.76413
78,0.515275,0.449227,0.553827,0.484433,0.576194,0.393771,0.474421,0.480258,0.463613,0.390769,0.557137,0.327314,0.484897,0.330391,0.536872,0.618621,0.494489,0.623698,0.567513,0.691894,0.47598,0.692206,0.567126,0.754548,0.474334,0.758545
79,0.513073,0.459107,0.556387,0.486393,0.580792,0.404453,0.474895,0.482181,0.462604,0.398003,0.557932,0.335504,0.485325,0.341967,0.540204,0.62177,0.495376,0.626296,0.568114,0.689805,0.475289,0.689298,0.570877,0.754459,0.474128,0.758538
80,0.51803,0.465118,0.555071,0.494005,0.581702,0.415501,0.478845,0.493661,0.457494,0.420166,0.557678,0.353467,0.483755,0.3564,0.540434,0.618349,0.495684,0.623244,0.568597,0.696948,0.474676,0.69634,0.573785,0.757481,0.475391,0.767459
81,0.514045,0.46943,0.556752,0.49758,0.583746,0.422323,0.481144,0.496177,0.459718,0.424194,0.560306,0.362108,0.485194,0.360004,0.541003,0.61812,0.496844,0.623983,0.56676,0.692257,0.47378,0.691538,0.569904,0.756406,0.472422,0.766007
82,0.517355,0.467645,0.556198,0.50096,0.58168,0.421449,0.480444,0.50225,0.455885,0.424962,0.561002,0.356331,0.483423,0.358708,0.540752,0.625278,0.491706,0.636989,0.566224,0.696718,0.475077,0.690972,0.57588,0.753947,0.472348,0.767233
83,0.514662,0.472712,0.556535,0.501095,0.581558,0.425603,0.476645,0.500569,0.45911,0.422713,0.56576,0.357026,0.486248,0.354843,0.540728,0.638054,0.490931,0.643767,0.566015,0.693902,0.476917,0.691764,0.573567,0.753479,0.473464,0.763865
84,0.0,0.0,0.556446,0.51422,0.581363,0.439399,0.4758,0.516354,0.447075,0.452537,0.560624,0.361864,0.473708,0.372595,0.542865,0.635737,0.493741,0.643143,0.570062,0.701774,0.475652,0.690106,0.576617,0.761928,0.473092,0.772559
85,0.514237,0.480297,0.559541,0.512495,0.581854,0.427966,0.478719,0.514664,0.0,0.0,0.562697,0.363451,0.476139,0.367095,0.542791,0.634805,0.495267,0.640502,0.572984,0.707115,0.472657,0.699729,0.577651,0.757474,0.477164,0.774542
86,0.515144,0.486963,0.56156,0.514843,0.58503,0.439839,0.475838,0.517089,0.0,0.0,0.565013,0.368507,0.47252,0.372376,0.543483,0.642735,0.493636,0.650583,0.571876,0.703165,0.476414,0.697013,0.58006,0.756467,0.479347,0.774167
87,0.0,0.0,0.561567,0.518971,0.588186,0.444328,0.468959,0.520219,0.0,0.0,0.560528,0.371317,0.480984,0.366262,0.543443,0.634561,0.490012,0.651132,0.571702,0.706969,0.473149,0.700243,0.573846,0.748368,0.492979,0.760187
88,0.512498,0.491251,0.562416,0.5263,0.587117,0.447203,0.472231,0.524425,0.450739,0.461382,0.562562,0.373773,0.484138,0.366268,0.546683,0.660777,0.492847,0.665564,0.568527,0.704481,0.473983,0.70251,0.57775,0.750176,0.492701,0.767217
89,0.515162,0.49515,0.560188,0.526894,0.586286,0.459269,0.464965,0.526845,0.439314,0.460408,0.562688,0.380771,0.474764,0.368432,0.54378,0.645611,0.490764,0.651293,0.56962,0.699254,0.476445,0.69363,0.580935,0.753273,0.479348,0.765929
90,0.513638,0.496589,0.560945,0.528827,0.585939,0.457578,0.471219,0.529098,0.0,0.0,0.561189,0.378608,0.476864,0.366593,0.544385,0.661828,0.491585,0.664558,0.569906,0.699447,0.475296,0.693059,0.582149,0.753066,0.477446,0.76796
91,0.514467,0.509654,0.562666,0.542151,0.585468,0.463412,0.468405,0.54087,0.441161,0.467011,0.564023,0.385615,0.471361,0.371923,0.54262,0.664658,0.490486,0.668347,0.569223,0.703243,0.474451,0.700307,0.576197,0.753904,0.478655,0.772347
92,0.514764,0.513606,0.563939,0.542243,0.583543,0.464108,0.467923,0.54247,0.0,0.0,0.567763,0.383178,0.475342,0.370748,0.543935,0.666079,0.49008,0.670238,0.570673,0.70469,0.474822,0.703719,0.578969,0.754929,0.480411,0.771864
93,0.51546,0.51259,0.561706,0.543436,0.582954,0.464302,0.47291,0.543478,0.0,0.0,0.566114,0.38765,0.468261,0.372628,0.543534,0.672983,0.48852,0.675216,0.577844,0.703238,0.471758,0.699576,0.573828,0.736016,0.473197,0.752108
94,0.513845,0.509605,0.558741,0.545829,0.582229,0.46317,0.470509,0.548782,0.0,0.0,0.567663,0.388108,0.470949,0.374212,0.544785,0.673071,0.487822,0.676448,0.579369,0.703123,0.471316,0.702964,0.580652,0.756024,0.470925,0.759734
95,0.514344,0.506526,0.555751,0.547611,0.582088,0.462246,0.473999,0.547993,0.0,0.0,0.564178,0.385755,0.462689,0.371045,0.541409,0.68693,0.487843,0.687775,0.585808,0.704458,0.46808,0.701624,0.0,0.0,0.469151,0.751874
96,0.51233,0.518109,0.55932,0.559715,0.585706,0.477884,0.477302,0.555007,0.0,0.0,0.572334,0.393625,0.458451,0.393895,0.539473,0.667722,0.488857,0.671396,0.58059,0.701771,0.472101,0.699484,0.583597,0.761761,0.462753,0.752773
97,0.511395,0.514475,0.556036,0.554269,0.583889,0.480003,0.474946,0.557687,0.446828,0.484561,0.571493,0.394387,0.462367,0.398804,0.544263,0.669189,0.489607,0.676297,0.58368,0.700571,0.46889,0.705034,0.0,0.0,0.466097,0.759756
98,0.512193,0.514758,0.555843,0.555729,0.584136,0.480907,0.477294,0.555673,0.448617,0.486168,0.570642,0.394994,0.461912,0.398822,0.539249,0.66691,0.488994,0.671204,0.579379,0.699934,0.475307,0.701494,0.0,0.0,0.467414,0.757681
99,0.515154,0.514591,0.554015,0.550453,0.580911,0.474212,0.475342,0.555507,0.0,0.0,0.571869,0.398508,0.462488,0.391568,0.544949,0.664693,0.491535,0.668944,0.584381,0.698991,0.466236,0.704772,0.583576,0.761446,0.468169,0.755952
100,0.514324,0.509087,0.554343,0.548236,0.586011,0.477573,0.477517,0.551616,0.0,0.0,0.570965,0.390667,0.462956,0.390845,0.540544,0.662547,0.491922,0.668654,0.578775,0.698843,0.474243,0.698445,0.581589,0.76619,0.469509,0.758744
101,0.516516,0.509056,0.55348,0.556546,0.5861,0.475414,0.481219,0.556637,0.446566,0.479476,0.570436,0.388957,0.464838,0.395607,0.539745,0.66509,0.492132,0.669635,0.575196,0.700722,0.479471,0.69671,0.0,0.0,0.472673,0.764612
102,0.517782,0.504428,0.555937,0.548356,0.0,0.0,0.474178,0.548434,0.444444,0.473951,0.566945,0.385204,0.465997,0.38327,0.543254,0.657431,0.497318,0.661503,0.570411,0.689125,0.478378,0.68847,0.0,0.0,0.475265,0.772332
