FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
46,0.546602,0.277946,0.58544,0.314468,0.644891,0.333489,0.510663,0.319844,0.447055,0.313011,0.584415,0.305732,0.487214,0.293817,0.564997,0.466448,0.511859,0.467464,0.558656,0.571905,0.503563,0.570843,0.55856,0.657005,0.494242,0.659937
47,0.553924,0.282101,0.593892,0.320441,0.655075,0.333475,0.514177,0.322449,0.442448,0.311968,0.597828,0.303178,0.487302,0.293241,0.565378,0.474715,0.511078,0.473679,0.562194,0.570234,0.505512,0.568897,0.559771,0.660064,0.500738,0.659198
48,0.558029,0.278369,0.603193,0.313919,0.670249,0.335343,0.516214,0.314205,0.447906,0.312754,0.613867,0.304801,0.485503,0.299163,0.570017,0.478151,0.515515,0.477106,0.558799,0.574276,0.516557,0.571151,0.557428,0.656125,0.508204,0.652365
49,0.558582,0.278672,0.60289,0.314602,0.671806,0.333517,0.507831,0.307356,0.444893,0.311193,0.597041,0.301599,0.488043,0.297881,0.569736,0.473973,0.515957,0.472136,0.557122,0.569247,0.514764,0.559724,0.556034,0.650926,0.505292,0.638981
50,0.554737,0.275375,0.595995,0.309222,0.669414,0.337141,0.518105,0.307784,0.447788,0.312726,0.598075,0.303305,0.485921,0.299264,0.569783,0.47778,0.518115,0.473794,0.557841,0.568747,0.521554,0.564166,0.556105,0.655128,0.512505,0.6418
51,0.554559,0.276001,0.596216,0.311527,0.671094,0.336593,0.515731,0.308619,0.4467,0.312998,0.620198,0.301965,0.48678,0.301896,0.569143,0.474678,0.51654,0.471588,0.555675,0.561129,0.523379,0.552792,0.554147,0.658563,0.517678,0.636364
52,0.559512,0.282279,0.600518,0.324452,0.669728,0.332819,0.519905,0.321505,0.451797,0.312641,0.603357,0.299333,0.486503,0.303258,0.569831,0.466475,0.52022,0.462587,0.555854,0.557055,0.521428,0.537096,0.55464,0.656214,0.514708,0.621364
53,0.55853,0.279731,0.600319,0.315486,0.674222,0.33159,0.516998,0.313574,0.453868,0.309508,0.602898,0.299905,0.488022,0.303474,0.569765,0.460637,0.520798,0.459114,0.557539,0.557771,0.529265,0.538041,0.553894,0.655441,0.527873,0.626293
54,0.562149,0.278513,0.597557,0.308906,0.6767,0.329557,0.520877,0.310483,0.46419,0.309062,0.599148,0.300043,0.490714,0.306353,0.569111,0.458038,0.517923,0.454452,0.558196,0.555862,0.527989,0.53461,0.552596,0.6601,0.0,0.0
55,0.563222,0.277519,0.595883,0.308233,0.678143,0.330367,0.51601,0.308071,0.46672,0.307447,0.597401,0.299835,0.498239,0.300021,0.570674,0.454556,0.52005,0.451323,0.562613,0.553908,0.529054,0.532604,0.552167,0.65884,0.0,0.0
56,0.560651,0.27849,0.601951,0.310026,0.680468,0.331372,0.521888,0.311563,0.470123,0.307438,0.0,0.0,0.490135,0.307937,0.570742,0.456293,0.521676,0.449201,0.563663,0.554871,0.526439,0.527723,0.552018,0.658229,0.0,0.0
57,0.562815,0.279945,0.606949,0.308211,0.681927,0.332682,0.517762,0.30746,0.468254,0.30642,0.610615,0.300384,0.4985,0.304658,0.572402,0.458093,0.52008,0.452096,0.565275,0.554098,0.529024,0.533013,0.553079,0.657802,0.0,0.0
58,0.563197,0.282832,0.60688,0.309133,0.680156,0.332759,0.521617,0.309908,0.454866,0.305512,0.596983,0.29892,0.501331,0.301922,0.574236,0.460825,0.519624,0.457275,0.567434,0.558109,0.0,0.0,0.552755,0.657553,0.533664,0.640944
59,0.562133,0.281892,0.607048,0.305265,0.67996,0.333123,0.519699,0.305694,0.450838,0.305686,0.60134,0.293617,0.501125,0.300624,0.575622,0.459032,0.521518,0.456116,0.568631,0.56302,0.533662,0.555558,0.559293,0.658619,0.536045,0.643668
60,0.559098,0.275844,0.598404,0.311422,0.0,0.0,0.531501,0.30792,0.468493,0.305879,0.604567,0.294461,0.0,0.0,0.570739,0.458663,0.528515,0.455945,0.567108,0.559298,0.533917,0.550337,0.553539,0.651582,0.542541,0.638006
61,0.557233,0.276236,0.601135,0.305553,0.67729,0.331223,0.523129,0.30957,0.455308,0.306865,0.604883,0.292756,0.501232,0.294975,0.579171,0.461456,0.521168,0.458098,0.566343,0.557809,0.529729,0.551035,0.553227,0.655685,0.529269,0.623762
62,0.554944,0.278171,0.596701,0.306629,0.679921,0.332756,0.518592,0.309525,0.453616,0.310329,0.0,0.0,0.490481,0.298986,0.579929,0.456592,0.523023,0.455006,0.562819,0.558352,0.527105,0.549509,0.554534,0.658841,0.529762,0.636974
63,0.560841,0.278314,0.595195,0.30796,0.682086,0.33289,0.514459,0.306701,0.448511,0.309871,0.0,0.0,0.490676,0.30367,0.57817,0.461613,0.520639,0.458345,0.558351,0.561437,0.527302,0.554958,0.555417,0.658403,0.522237,0.639243
64,0.560842,0.281441,0.604243,0.313419,0.679887,0.331222,0.517222,0.306189,0.446753,0.308163,0.614083,0.301971,0.497424,0.30022,0.58314,0.466965,0.529045,0.46549,0.56932,0.563386,0.5293,0.56503,0.556281,0.65918,0.533883,0.658267
65,0.562412,0.279645,0.595277,0.30935,0.680686,0.331231,0.517172,0.310589,0.445183,0.310082,0.61433,0.302396,0.494204,0.300985,0.581499,0.469523,0.522791,0.466178,0.570007,0.557249,0.530069,0.560915,0.558244,0.652869,0.522066,0.646136
66,0.563598,0.278982,0.596925,0.305435,0.680246,0.331476,0.519828,0.308045,0.457218,0.312344,0.602409,0.303745,0.509147,0.299573,0.578269,0.477407,0.518979,0.476659,0.568889,0.566928,0.528216,0.57816,0.553206,0.65828,0.518417,0.666147
67,0.560259,0.282417,0.594928,0.311027,0.683208,0.333115,0.5202,0.310387,0.455807,0.312844,0.603598,0.294546,0.515285,0.292338,0.576478,0.477131,0.520267,0.475131,0.559748,0.563699,0.530826,0.571462,0.542743,0.658125,0.518529,0.666878
68,0.55851,0.280828,0.602698,0.317131,0.676839,0.333229,0.520375,0.31516,0.452036,0.316666,0.596809,0.302917,0.509676,0.295751,0.578768,0.480229,0.520973,0.478351,0.561685,0.566917,0.537164,0.568318,0.545999,0.659705,0.519054,0.660313
69,0.556812,0.283742,0.600607,0.322239,0.666098,0.333274,0.521228,0.319882,0.453141,0.317133,0.595529,0.302048,0.511427,0.294012,0.575046,0.485982,0.517805,0.483362,0.555298,0.575021,0.535515,0.57953,0.546988,0.665202,0.518854,0.671438
70,0.557835,0.288005,0.60354,0.320053,0.0,0.0,0.522324,0.319867,0.452749,0.317723,0.598427,0.302564,0.509557,0.293835,0.576231,0.484237,0.521652,0.48295,0.55808,0.574417,0.53642,0.577619,0.546461,0.671206,0.521463,0.670002
71,0.555977,0.285428,0.602025,0.325024,0.678422,0.335359,0.521937,0.325076,0.451196,0.318241,0.599447,0.303999,0.499432,0.295745,0.57637,0.4866,0.521223,0.48504,0.557397,0.577811,0.533862,0.582491,0.544029,0.678925,0.517774,0.684843
72,0.555754,0.290185,0.598928,0.324723,0.664543,0.336253,0.518062,0.32513,0.448641,0.321531,0.619299,0.307589,0.494954,0.302702,0.576566,0.487927,0.522118,0.487197,0.561436,0.581975,0.532225,0.584504,0.552638,0.682464,0.519379,0.692156
73,0.554287,0.296111,0.593362,0.32531,0.663538,0.336898,0.509702,0.32525,0.44662,0.319918,0.614048,0.308127,0.496385,0.297835,0.576364,0.485512,0.523123,0.48616,0.560949,0.577534,0.534967,0.581023,0.549135,0.683082,0.520899,0.691711
74,0.554905,0.291434,0.598364,0.319893,0.670949,0.33873,0.51285,0.315871,0.447151,0.318847,0.614347,0.309726,0.490034,0.303805,0.576099,0.482352,0.522893,0.482019,0.561985,0.57508,0.534862,0.578484,0.549986,0.679923,0.519642,0.692189
75,0.557711,0.288835,0.596928,0.327175,0.667315,0.338322,0.516533,0.3224,0.445302,0.317327,0.610798,0.312119,0.500945,0.293393,0.57552,0.482767,0.522966,0.482953,0.558312,0.578864,0.535347,0.580237,0.547797,0.681275,0.520713,0.692297
76,0.554019,0.291638,0.598261,0.322364,0.671737,0.339116,0.509683,0.317748,0.446138,0.316549,0.597797,0.301307,0.511147,0.289649,0.574628,0.487283,0.519324,0.487828,0.567416,0.582582,0.531964,0.589762,0.549456,0.683437,0.519297,0.692157
77,0.553629,0.290643,0.59559,0.322666,0.668999,0.33884,0.509184,0.318131,0.44409,0.317421,0.608399,0.314972,0.503945,0.290569,0.574315,0.486861,0.518536,0.487297,0.564952,0.580122,0.532958,0.588724,0.54989,0.678615,0.51952,0.691417
78,0.552023,0.290114,0.592934,0.321103,0.667937,0.337559,0.510064,0.317991,0.443225,0.317777,0.61119,0.314603,0.501817,0.292174,0.574432,0.484924,0.520634,0.485735,0.564621,0.578319,0.53351,0.58699,0.54996,0.676131,0.51996,0.691232
79,0.551172,0.289295,0.590268,0.317654,0.66502,0.335606,0.510727,0.314747,0.443547,0.316135,0.609708,0.318491,0.0,0.0,0.573206,0.482397,0.520258,0.482748,0.563742,0.575945,0.530801,0.58789,0.548902,0.677801,0.518954,0.690156
80,0.552876,0.290311,0.593162,0.321338,0.665226,0.336636,0.512376,0.317884,0.443999,0.316085,0.600367,0.304608,0.502471,0.291178,0.57312,0.485569,0.520161,0.485621,0.564265,0.579346,0.533423,0.586286,0.54953,0.679145,0.518259,0.69112
81,0.554341,0.290332,0.596109,0.326151,0.664426,0.337872,0.513976,0.322715,0.444994,0.315989,0.605723,0.312243,0.507368,0.287579,0.573643,0.490103,0.518929,0.489362,0.562398,0.583661,0.531506,0.596113,0.551535,0.678403,0.519419,0.69316
82,0.552176,0.290857,0.59585,0.323461,0.662706,0.335671,0.512223,0.320663,0.444945,0.313514,0.581848,0.301476,0.508553,0.289386,0.575285,0.487853,0.520991,0.487172,0.563393,0.579676,0.533589,0.585252,0.550683,0.677723,0.519927,0.691009
83,0.557391,0.287804,0.602824,0.318284,0.662727,0.338531,0.518153,0.313977,0.446375,0.31268,0.599684,0.304442,0.504835,0.297465,0.57488,0.48699,0.5196,0.484403,0.561709,0.579023,0.529562,0.588905,0.550381,0.680351,0.517103,0.693878
84,0.552262,0.291124,0.59702,0.332683,0.662123,0.341132,0.507662,0.323806,0.446575,0.317011,0.594204,0.313388,0.503719,0.299779,0.573554,0.491097,0.518425,0.49031,0.557658,0.581767,0.537527,0.588475,0.551732,0.680077,0.525504,0.686004
85,0.552726,0.288097,0.594569,0.325378,0.650409,0.340872,0.503933,0.319693,0.452396,0.318659,0.588414,0.308815,0.0,0.0,0.57356,0.490423,0.517549,0.490001,0.562396,0.586297,0.540261,0.595903,0.54838,0.681199,0.529973,0.687239
86,0.553462,0.292085,0.583804,0.318144,0.0,0.0,0.515077,0.31586,0.455409,0.314406,0.0,0.0,0.0,0.0,0.566965,0.488715,0.525085,0.48793,0.561812,0.581387,0.538883,0.581874,0.54703,0.682619,0.534861,0.684487
87,0.555973,0.287724,0.597687,0.322746,0.656709,0.338848,0.510902,0.318535,0.452879,0.317309,0.592962,0.306025,0.489612,0.310078,0.572254,0.484235,0.517968,0.483289,0.558713,0.579247,0.536965,0.582155,0.54917,0.668473,0.531203,0.677614
88,0.554736,0.281325,0.597144,0.317432,0.662705,0.335461,0.514825,0.313035,0.451568,0.316207,0.594943,0.301975,0.512947,0.298449,0.57626,0.478638,0.518393,0.477379,0.555258,0.569632,0.537787,0.574646,0.552945,0.661685,0.533801,0.669749
89,0.556217,0.283823,0.599861,0.314857,0.664584,0.334779,0.516426,0.313098,0.453675,0.31916,0.596265,0.304045,0.502018,0.30249,0.576032,0.47864,0.519503,0.476484,0.559324,0.564055,0.537707,0.566386,0.553755,0.65989,0.534253,0.664763
90,0.557729,0.284301,0.598062,0.317803,0.664587,0.334325,0.51556,0.316878,0.454478,0.316116,0.596989,0.301261,0.504514,0.300639,0.576234,0.476583,0.520288,0.475292,0.569098,0.565254,0.539596,0.568918,0.0,0.0,0.54002,0.653285
91,0.559158,0.280696,0.602009,0.31841,0.665016,0.332782,0.51411,0.310331,0.453663,0.314179,0.597026,0.301333,0.505471,0.301769,0.575486,0.475661,0.517936,0.474306,0.566411,0.568876,0.537125,0.572532,0.0,0.0,0.541786,0.645857
92,0.55602,0.281256,0.59631,0.315036,0.664275,0.332487,0.517595,0.314571,0.450309,0.314375,0.599353,0.304759,0.500617,0.306095,0.5781,0.461724,0.520992,0.459955,0.572268,0.555231,0.538672,0.556936,0.0,0.0,0.542023,0.648526
93,0.559373,0.278023,0.599956,0.313915,0.665348,0.330501,0.520284,0.307203,0.452535,0.313097,0.599953,0.304121,0.505214,0.305298,0.579873,0.459697,0.525468,0.457567,0.571218,0.554324,0.542194,0.553388,0.0,0.0,0.546247,0.650161
94,0.558521,0.279189,0.60163,0.313505,0.665595,0.333461,0.519668,0.307107,0.454527,0.314584,0.603112,0.305856,0.504153,0.3057,0.582613,0.453285,0.529002,0.45156,0.573364,0.54947,0.542343,0.548483,0.559687,0.653889,0.549369,0.649864
95,0.559435,0.277477,0.604154,0.308942,0.676715,0.332456,0.522909,0.308569,0.454455,0.314492,0.604965,0.307178,0.499488,0.307992,0.57716,0.451942,0.525152,0.450848,0.575945,0.548467,0.543333,0.543264,0.0,0.0,0.545864,0.64805
96,0.0,0.0,0.601156,0.307081,0.660795,0.326108,0.523925,0.308553,0.45624,0.314132,0.618066,0.308319,0.482821,0.308341,0.581288,0.446356,0.528314,0.443172,0.575834,0.540827,0.548564,0.533701,0.0,0.0,0.550025,0.63722
97,0.0,0.0,0.602476,0.303147,0.662406,0.323805,0.523517,0.305775,0.46411,0.313171,0.623387,0.308014,0.480145,0.307562,0.578961,0.444125,0.525906,0.44034,0.5795,0.538023,0.542486,0.527019,0.0,0.0,0.540303,0.613984
98,0.559903,0.270007,0.603669,0.305546,0.665737,0.324048,0.523222,0.305303,0.464029,0.313912,0.627991,0.309189,0.478917,0.308912,0.573089,0.442682,0.521299,0.436751,0.578138,0.530007,0.528396,0.500586,0.0,0.0,0.528601,0.588835
99,0.560711,0.270698,0.603802,0.30723,0.666573,0.324384,0.520898,0.305153,0.462868,0.315289,0.62404,0.307325,0.47566,0.311191,0.573193,0.444072,0.519027,0.436563,0.576094,0.528921,0.520665,0.497032,0.557415,0.62828,0.0,0.0
100,0.560203,0.272546,0.604059,0.308027,0.668078,0.32383,0.520644,0.306632,0.460776,0.316603,0.622284,0.305526,0.478531,0.307816,0.572906,0.447124,0.517916,0.440739,0.566807,0.53053,0.516852,0.499682,0.556994,0.634145,0.0,0.0
101,0.557818,0.273683,0.600879,0.311788,0.667425,0.324729,0.523486,0.310664,0.4553,0.316785,0.617338,0.305893,0.478929,0.307842,0.567734,0.450438,0.519063,0.445472,0.554613,0.54937,0.512019,0.518862,0.554093,0.6442,0.508256,0.605646
102,0.558599,0.27247,0.602529,0.312817,0.669581,0.327129,0.522795,0.312527,0.453568,0.31683,0.615553,0.303827,0.482178,0.305207,0.569561,0.454029,0.519778,0.450258,0.555879,0.54663,0.513692,0.530513,0.553334,0.641297,0.511608,0.620456
103,0.557076,0.273166,0.602048,0.31209,0.668431,0.326396,0.517306,0.308426,0.453742,0.316817,0.615897,0.304695,0.48374,0.304957,0.57168,0.454764,0.519144,0.451237,0.563651,0.551332,0.511926,0.535033,0.557243,0.646546,0.509948,0.62688
